ligand_id,role,cluster_id,row_index
1869,train,1869,1463
1870,train,1870,1464
1872,train,1066,1466
1873,train,1873,1467
1874,train,1874,1468
1875,train,1875,1469
1876,train,1876,1470
1877,train,1877,1471
1879,train,1879,1473
1880,train,1880,1474
1881,train,1881,1475
1882,train,1882,1476
1887,train,1887,1479
1889,train,1889,1480
1891,train,1796,1482
1892,train,1892,1483
1894,train,1894,1484
1896,train,1849,1486
1897,train,1897,1487
1904,train,1904,1492
1905,train,1905,1493
1906,train,1906,1494
1907,train,47,1495
1910,train,1074,1497
1911,train,1911,1498
1913,train,1913,1500
1914,train,1914,1501
1924,train,1100,1509
1925,train,1925,1510
1929,train,1929,1512
1932,train,1932,1514
1933,train,1933,1515
1934,train,1932,1516
1936,train,1936,1517
1937,train,1937,1518
1938,train,1938,1519
1939,train,1939,1520
1941,train,1097,1522
1942,train,1942,1523
1944,train,1944,1525
1946,train,1630,1526
1955,train,1955,1534
1956,train,482,1535
1957,train,1957,1536
1958,train,1958,1537
1959,train,1959,1538
1960,train,1133,1539
1961,train,1961,1540
1962,train,1962,1541
1965,train,1958,1544
1968,train,323,1547
1971,train,1971,1549
1972,train,1972,1550
1974,train,1932,1551
1975,train,1975,1552
1976,train,763,1553
1978,train,763,1554
1981,train,1981,1557
1982,train,1982,1558
1985,train,47,1560
1988,train,1988,1562
1993,train,1993,1566
1994,train,1994,1567
1996,train,1996,1569
1997,train,1997,1570
1998,train,1998,1571
1999,train,383,1572
2000,train,2000,1573
2002,train,2002,1574
2008,train,2008,1577
2009,train,1300,1578
2010,train,2010,1579
2013,train,2013,1582
2015,train,196,1584
2016,train,2016,1585
2019,train,2019,1588
2023,train,2023,1592
2025,train,2025,1594
2028,train,2028,1596
2029,train,2029,1597
2034,train,2028,1601
2035,train,2029,1602
2037,train,2028,1604
2038,train,2029,1605
2040,train,2040,1606
2042,train,763,1607
2043,train,763,1608
2045,train,2045,1609
2046,train,2046,1610
2047,train,2045,1611
2048,train,2048,1612
2049,train,33,1613
2056,train,2056,1615
2059,train,47,1616
2060,train,2060,1617
2061,train,2061,1618
2062,train,2062,1619
2067,train,2067,1623
2068,train,2068,1624
2069,train,2069,1625
2076,train,2076,1629
2078,train,1300,1630
2079,train,2079,1631
2081,train,2081,1633
2083,train,2083,1635
2084,train,2084,1636
2085,train,2085,1637
2086,train,2086,1638
2088,train,2088,1640
2090,train,1932,1641
2093,train,230,1643
2095,train,1859,1645
2099,train,2099,1647
2102,train,2102,1648
2105,train,2105,1651
2107,train,2107,1653
2110,train,1741,1655
2113,train,2113,1657
2114,train,2114,1658
2115,train,2115,1659
2116,train,2116,1660
2118,train,2118,1661
2121,train,2121,1662
2127,train,789,1666
2129,train,789,1668
2130,train,659,1669
2134,train,763,1670
2137,train,63,1672
2139,train,2139,1674
2140,train,1868,1675
2142,train,738,1677
2143,train,738,1678
2144,train,1088,1679
2145,train,1066,1680
2146,train,2146,1681
2147,train,2147,1682
2148,train,2148,1683
2149,train,2149,1684
2150,train,2150,1685
2152,train,2152,1686
2153,train,2153,1687
2154,train,1826,1688
2155,train,2155,1689
2156,train,2156,1690
2157,train,2157,1691
2158,train,2158,1692
2162,train,2162,1696
2164,train,2164,1698
2166,train,2166,1700
2170,train,2170,1704
2171,train,2083,1705
2173,train,142,1707
2174,train,2174,1708
2178,train,2178,1709
2181,train,2181,1711
2182,train,2182,1712
2185,train,2185,1714
2188,train,2188,1716
2189,train,2189,1717
2195,train,2195,1721
2197,train,2197,1723
2198,train,2198,1724
2199,train,2199,1725
2200,train,1042,1726
2204,train,2204,1728
2205,train,2205,1729
2207,train,2207,1731
2208,train,2208,1732
2209,train,1097,1733
2210,train,2210,1734
2211,train,2211,1735
2212,train,2212,1736
2213,train,2213,1737
2214,train,2214,1738
2215,train,2215,1739
2216,train,2216,1740
2220,train,142,1743
2222,train,2222,1745
2226,train,2226,1748
2232,train,2232,1752
2234,train,2181,1754
2235,train,2235,1755
2236,train,2236,1756
2238,train,2238,1758
2239,train,2239,1759
2240,train,2240,1760
2241,train,2241,1761
2243,train,2243,1763
2244,train,2244,1764
2246,train,2246,1766
2248,train,2248,1768
2249,train,2249,1769
2250,train,406,1770
2251,train,2251,1771
2252,train,2252,1772
2253,train,2253,1773
2254,train,2253,1774
2255,train,2255,1775
2256,train,2256,1776
2259,train,2259,1779
2260,train,2255,1780
2261,train,2255,1781
2262,train,2262,1782
2263,train,2263,1783
2264,train,2264,1784
2265,train,2265,1785
2267,train,2267,1787
2268,train,2268,1788
2270,train,2270,1789
2271,train,2271,1790
2272,train,947,1791
2273,train,2273,1792
2276,train,2276,1794
2278,train,2278,1796
2279,train,2208,1797
2280,train,2280,1798
2281,train,2281,1799
2283,train,2283,1801
2288,train,2288,1803
2289,train,2289,1804
2290,train,2040,1805
2294,train,2294,1808
2296,train,2296,1810
2298,train,2298,1812
2301,train,2301,1814
2305,train,2305,1817
2306,train,2306,1818
2307,train,2307,1819
2308,train,2308,1820
2311,train,2311,1823
2312,train,979,1824
2314,train,2314,1825
2316,train,2316,1827
2317,train,2317,1828
2318,train,734,1829
2321,train,2321,1831
2327,train,2327,1833
2328,train,2328,1834
2329,train,2329,1835
2334,train,2334,1840
2336,train,2336,1842
2337,train,2337,1843
2339,train,2339,1845
2340,train,2340,1846
2341,train,710,1847
2345,train,2345,1850
2346,train,2259,1851
2348,train,151,1853
2351,train,2351,1856
2354,train,230,1858
2358,train,1562,1861
2359,train,1562,1862
2361,train,2361,1864
2362,train,2362,1865
2365,train,2365,1867
2367,train,2367,1869
2368,train,2367,1870
2369,train,2369,1871
2370,train,2370,1872
2371,train,2371,1873
2372,train,2367,1874
2373,train,2373,1875
2377,train,2377,1877
2379,train,2377,1878
2380,train,2380,1879
2382,train,2382,1880
2383,train,2383,1881
2386,train,2386,1882
2387,train,2387,1883
2392,train,2392,1886
2394,train,2394,1888
2395,train,2395,1889
2397,train,2395,1891
2402,train,2402,1893
2404,train,2316,1895
2405,train,2405,1896
2410,train,1271,1899
2412,train,2412,1900
2413,train,2413,1901
2414,train,2414,1902
2415,train,793,1903
2416,train,1271,1904
2418,train,2367,1906
2420,train,2420,1908
2421,train,2421,1909
2422,train,2422,1910
2426,train,50,1913
2427,train,2427,1914
2428,train,151,1915
2429,train,151,1916
2430,train,2306,1917
2431,train,2431,1918
2433,train,2433,1920
2434,train,2394,1921
2437,train,2437,1924
2439,train,2395,1925
2441,train,2441,1927
2442,train,2442,1928
2444,train,2334,1930
2445,train,2334,1931
2446,train,1042,1932
2449,train,2449,1935
2450,train,2450,1936
2452,train,2452,1938
2453,train,230,1939
2454,train,2454,1940
2455,train,151,1941
2456,train,2456,1942
2457,train,2457,1943
2458,train,2458,1944
2459,train,2459,1945
2460,train,2460,1946
2462,train,1037,1948
2465,train,2465,1951
2466,train,196,1952
2467,train,122,1953
2468,train,82,1954
2470,train,1036,1956
2472,train,2472,1958
2474,train,189,1960
2476,train,151,1961
2477,train,2477,1962
2480,train,2480,1963
2482,train,2482,1964
2486,train,738,1968
2487,train,2487,1969
2488,train,2488,1970
2489,train,2489,1971
2490,train,249,1972
2491,train,307,1973
2492,train,307,1974
2497,train,2497,1979
2498,train,2498,1980
2499,train,2499,1981
2500,train,1730,1982
2505,train,1367,1986
2507,train,4,1988
2508,train,937,1989
2509,train,2509,1990
2510,train,2510,1991
2511,train,2511,1992
2516,train,2516,1994
2518,train,2518,1995
2519,train,2519,1996
2521,train,623,1998
2522,train,2449,1999
2525,train,2525,2000
2526,train,2526,2001
2527,train,2527,2002
2534,train,2534,2007
2535,train,962,2008
2536,train,2536,2009
2538,train,1160,2010
2539,train,920,2011
2544,train,2544,2015
2545,train,2545,2016
2546,train,1345,2017
2548,train,2548,2018
2549,train,2548,2019
2550,train,2548,2020
2552,train,2552,2021
2553,train,2553,2022
2555,train,2555,2023
2558,train,746,2026
2559,train,2559,2027
2560,train,2559,2028
2561,train,2559,2029
2562,train,2559,2030
2563,train,2563,2031
2564,train,1299,2032
2565,train,2565,2033
2566,train,2565,2034
2569,train,2569,2036
2570,train,2570,2037
2573,train,2573,2038
2574,train,2574,2039
2576,train,182,2040
2577,train,2577,2041
2578,train,2578,2042
2581,train,2581,2043
2583,train,2583,2044
2590,train,2590,2050
2591,train,2591,2051
2592,train,1340,2052
2593,train,2593,2053
2594,train,2593,2054
2595,train,2595,2055
2596,train,2596,2056
2597,train,2597,2057
2598,train,2598,2058
2601,train,2559,2060
2602,train,2559,2061
2604,train,2604,2063
2609,train,2609,2066
2613,train,979,2069
2614,train,2614,2070
2617,train,125,2072
2618,train,2618,2073
2620,train,2620,2074
2622,train,2622,2076
2623,train,2623,2077
2630,train,2630,2081
2632,train,2632,2082
2633,train,2633,2083
2634,train,2633,2084
2639,train,2639,2087
2641,train,2511,2089
2642,train,2548,2090
2647,train,754,2093
2648,train,2648,2094
2649,train,2648,2095
2650,train,2648,2096
2651,train,1827,2097
2659,train,2659,2099
2660,train,2660,2100
2662,train,2662,2102
2665,train,1958,2105
2666,train,1299,2106
2667,train,249,2107
2668,train,22,2108
2671,train,854,2111
2675,train,2675,2113
2680,train,2680,2116
2682,train,2682,2117
2683,train,2683,2118
2684,train,2684,2119
2685,train,2685,2120
2687,train,2687,2121
2690,train,2690,2123
2691,train,2691,2124
2693,train,2693,2126
2694,train,2694,2127
2695,train,2695,2128
2696,train,2696,2129
2697,train,2697,2130
2698,train,2698,2131
2702,train,2702,2134
2703,train,2703,2135
2705,train,2705,2136
2706,train,2706,2137
2707,train,2707,2138
2709,train,210,2139
2713,train,2713,2142
2714,train,2714,2143
2717,train,2717,2146
2720,train,2720,2148
2721,train,2721,2149
2722,train,2720,2150
2726,train,2386,2152
2728,train,2720,2154
2729,train,2720,2155
2730,train,2730,2156
2732,train,2732,2158
2735,train,2735,2159
2736,train,2720,2160
2741,train,854,2162
2745,train,854,2166
2754,train,2754,2173
2755,train,2755,2174
2756,train,2569,2175
2757,train,2757,2176
2758,train,2758,2177
2759,train,2759,2178
2760,train,4,2179
2762,train,2762,2181
2767,train,2767,2184
2769,train,2769,2186
2771,train,2771,2188
2772,train,2772,2189
2773,train,2648,2190
2774,train,2698,2191
2775,train,2775,2192
2776,train,2776,2193
2778,train,2778,2195
2779,train,2779,2196
2780,train,2780,2197
2784,train,269,2200
2786,train,2786,2201
2787,train,2787,2202
2788,train,2788,2203
2789,train,1868,2204
2790,train,2790,2205
2792,train,2792,2207
2793,train,2793,2208
2794,train,1868,2209
2797,train,2797,2212
2801,train,2801,2215
2804,train,2804,2217
2805,train,2804,2218
2806,train,338,2219
2807,train,338,2220
2808,train,415,2221
2809,train,1046,2222
2825,train,854,2226
2830,train,2830,2230
2831,train,2831,2231
2832,train,2832,2232
2833,train,2833,2233
2836,train,2836,2236
2841,train,2793,2240
2848,train,2848,2243
2849,train,973,2244
2851,train,2851,2246
2852,train,2852,2247
2853,train,1859,2248
2854,train,2854,2249
2857,train,2857,2251
2858,train,2858,2252
2860,train,1792,2254
2861,train,1796,2255
2862,train,1796,2256
2863,train,2863,2257
2864,train,279,2258
2865,train,2865,2259
2868,train,726,2261
2870,train,1367,2263
2871,train,2871,2264
2873,train,854,2265
2877,train,2877,2267
2878,train,2878,2268
2879,train,323,2269
2881,train,323,2271
2882,train,2882,2272
2883,train,2883,2273
2884,train,2884,2274
2887,train,1868,2275
2888,train,2888,2276
2889,train,2889,2277
2891,train,2526,2279
2894,train,2894,2280
2895,train,2895,2281
2896,train,2895,2282
2897,train,2895,2283
2898,train,2895,2284
2899,train,2895,2285
2901,train,2895,2287
2902,train,2895,2288
2903,train,2895,2289
2904,train,2895,2290
2905,train,2895,2291
2906,train,2906,2292
2908,train,2908,2293
2909,train,2909,2294
2911,train,2911,2296
2912,train,2912,2297
2913,train,2913,2298
2916,train,2164,2300
2917,train,2164,2301
2918,train,2164,2302
2919,train,2919,2303
2920,train,2920,2304
2921,train,2920,2305
2922,train,2920,2306
2923,train,2923,2307
2925,train,2919,2309
2926,train,2919,2310
2927,train,2919,2311
2928,train,2928,2312
2929,train,1360,2313
2931,train,2931,2314
2933,train,987,2316
2937,train,2937,2320
2942,train,2942,2324
2944,train,2944,2326
2945,train,2945,2327
2946,train,2946,2328
2947,train,2947,2329
2949,train,1792,2331
2950,train,726,2332
2951,train,2660,2333
2955,train,2878,2337
2956,train,2956,2338
2957,train,2895,2339
2958,train,2895,2340
2959,train,2895,2341
2961,train,2961,2342
2962,train,2962,2343
2963,train,2963,2344
2964,train,2964,2345
2965,train,2964,2346
2966,train,2963,2347
2967,train,2964,2348
2970,train,2970,2350
2973,train,2973,2352
2975,train,2565,2353
2976,train,2565,2354
2981,train,957,2358
2983,train,2983,2359
2987,train,2987,2360
2989,train,2989,2362
2990,train,2990,2363
2992,train,249,2364
2994,train,2994,2366
2995,train,2995,2367
2998,train,2998,2369
3000,train,3000,2370
3002,train,299,2371
3004,train,2895,2373
3006,train,789,2375
3007,train,1271,2376
3009,train,3009,2378
3012,train,1303,2380
3013,train,307,2381
3014,train,3014,2382
3015,train,2413,2383
3018,train,3018,2384
3019,train,973,2385
3020,train,973,2386
3021,train,3021,2387
3022,train,3022,2388
3026,train,3022,2391
3028,train,3028,2393
3032,train,3032,2396
3034,train,3034,2397
3035,train,2115,2398
3036,train,249,2399
3037,train,3037,2400
3039,train,3039,2402
3040,train,230,2403
3041,train,3041,2404
3044,train,3044,2407
3045,train,3044,2408
3046,train,3046,2409
3047,train,3047,2410
3048,train,3048,2411
3050,train,1366,2413
3052,train,2386,2414
3056,train,3056,2418
3057,train,3057,2419
3059,train,3059,2420
3060,train,3060,2421
3061,train,3061,2422
3062,train,1286,2423
3063,train,3063,2424
3065,train,3065,2426
3066,train,3066,2427
3068,train,3068,2429
3071,train,3071,2432
3073,train,2895,2433
3075,train,789,2434
3076,train,789,2435
3077,train,789,2436
3078,train,3078,2437
3079,train,3079,2438
3080,train,845,2439
3081,train,845,2440
3082,train,3082,2441
3083,train,3083,2442
3084,train,3084,2443
3085,train,3084,2444
3086,train,3086,2445
3087,train,3086,2446
3088,train,3088,2447
3089,train,3089,2448
3090,train,3090,2449
3093,train,738,2451
3095,train,3095,2452
3096,train,3096,2453
3097,train,3097,2454
3098,train,1868,2455
3099,train,1868,2456
3100,train,3100,2457
3101,train,3101,2458
3104,train,1826,2461
3105,train,1826,2462
3106,train,3089,2463
3107,train,3107,2464
3108,train,3108,2465
3110,train,3086,2467
3111,train,3111,2468
3113,train,3113,2470
3117,train,249,2473
3118,train,249,2474
3119,train,249,2475
3120,train,249,2476
3122,train,249,2478
3123,train,1853,2479
3124,train,3108,2480
3126,train,182,2482
3127,train,3127,2483
3128,train,3128,2484
3133,train,2226,2488
3134,train,3134,2489
3136,train,218,2490
3137,train,449,2491
3139,train,3139,2493
3141,train,3141,2495
3146,train,627,2497
3149,train,2102,2498
3151,train,3151,2500
3152,train,3151,2501
3153,train,3151,2502
3154,train,249,2503
3156,train,659,2504
3157,train,659,2505
3158,train,659,2506
3160,train,659,2507
3161,train,659,2508
3163,train,3163,2510
3164,train,3164,2511
3170,train,3170,2513
3172,train,3172,2515
3173,train,3172,2516
3175,train,3175,2518
3176,train,3176,2519
3177,train,3177,2520
3178,train,20,2521
3180,train,3180,2523
3184,train,3184,2527
3185,train,603,2528
3186,train,659,2529
3187,train,659,2530
3188,train,3172,2531
3189,train,3189,2532
3192,train,3192,2534
3193,train,659,2535
3195,train,3195,2537
3197,train,3197,2538
3198,train,3198,2539
3199,train,3199,2540
3200,train,3200,2541
3201,train,3201,2542
3203,train,3203,2544
3204,train,3203,2545
3205,train,2306,2546
3206,train,3206,2547
3207,train,3207,2548
3208,train,3208,2549
3209,train,3209,2550
3210,train,3210,2551
3211,train,3210,2552
3212,train,3210,2553
3213,train,3213,2554
3214,train,3214,2555
3215,train,1730,2556
3217,train,3217,2558
3224,train,3224,2561
3226,train,3226,2562
3230,train,3230,2565
3231,train,3231,2566
3232,train,3232,2567
3233,train,3233,2568
3234,train,3234,2569
3236,train,108,2571
3237,train,108,2572
3239,train,2305,2573
3240,train,659,2574
3241,train,3241,2575
3242,train,3242,2576
3244,train,125,2578
3246,train,3246,2580
3249,train,3249,2582
3250,train,3249,2583
3251,train,2157,2584
3252,train,3252,2585
3259,train,3259,2591
3260,train,3260,2592
3261,train,3261,2593
3262,train,249,2594
3263,train,3263,2595
3264,train,3264,2596
3268,train,3268,2600
3273,train,3273,2604
3274,train,3274,2605
3276,train,1046,2607
3277,train,142,2608
3279,train,3279,2609
3280,train,3280,2610
3285,train,3285,2614
3288,train,3288,2615
3290,train,22,2616
3294,train,1109,2617
3295,train,3295,2618
3297,train,3297,2619
3298,train,1036,2620
3299,train,3299,2621
3300,train,3300,2622
3301,train,3301,2623
3302,train,3302,2624
3303,train,3302,2625
3304,train,3304,2626
3306,train,3306,2628
3308,train,3308,2630
3309,train,125,2631
3310,train,3310,2632
3312,train,3312,2633
3321,train,3321,2640
3322,train,3322,2641
3323,train,3322,2642
3324,train,3322,2643
3327,train,3327,2646
3328,train,3328,2647
3329,train,3329,2648
3330,train,1668,2649
3331,train,3331,2650
3332,train,122,2651
3335,train,3335,2654
3336,train,3335,2655
3337,train,3337,2656
3340,train,1531,2659
3343,train,3343,2662
3344,train,3344,2663
3345,train,122,2664
3351,train,3351,2667
3352,train,3352,2668
3355,train,3322,2670
3359,train,3359,2673
3361,train,3361,2675
3362,train,3362,2676
3364,train,757,2677
3365,train,757,2678
3366,train,3322,2679
3368,train,3368,2680
3369,train,3369,2681
3374,train,2989,2683
3375,train,1366,2684
3377,train,3377,2686
3378,train,3378,2687
3379,train,3379,2688
3380,train,659,2689
3382,train,3382,2690
3383,train,973,2691
3384,train,3384,2692
3385,train,3385,2693
3386,train,3386,2694
3387,train,3387,2695
3388,train,3384,2696
3391,train,1988,2698
3392,train,3392,2699
3393,train,3393,2700
3395,train,3395,2701
3399,train,3399,2704
3403,train,3403,2708
3404,train,3404,2709
3405,train,3405,2710
3406,train,3406,2711
3408,train,3408,2712
3409,train,3409,2713
3410,train,122,2714
3412,train,3412,2716
3414,train,3414,2718
3417,train,3417,2721
3418,train,2361,2722
3419,train,3419,2723
3421,train,152,2725
3422,train,3422,2726
3426,train,3426,2729
3428,train,3428,2730
3430,train,2962,2731
3431,train,3431,2732
3433,train,152,2734
3434,train,3434,2735
3436,train,2721,2737
3443,train,3443,2743
3445,train,3445,2745
3447,train,3447,2747
3449,train,3449,2749
3453,train,3453,2753
3454,train,3454,2754
3457,train,3457,2756
3462,train,3462,2761
3463,train,3463,2762
3464,train,3464,2763
3465,train,3464,2764
3467,train,3467,2766
3469,train,1398,2768
3470,train,3470,2769
3471,train,3471,2770
3472,train,2919,2771
3473,train,999,2772
3474,train,623,2773
3477,train,3477,2776
3478,train,3478,2777
3480,train,3480,2779
3482,train,674,2781
3484,train,3484,2783
3485,train,3485,2784
3486,train,979,2785
3487,train,3487,2786
3489,train,3489,2787
3490,train,3490,2788
3493,train,3493,2789
3494,train,3494,2790
3495,train,3495,2791
3496,train,3496,2792
3497,train,3497,2793
3498,train,3498,2794
3500,train,1653,2796
3501,train,3501,2797
3503,train,3503,2799
3506,train,3506,2802
3508,train,3508,2803
3509,train,3509,2804
3510,train,3510,2805
3512,train,3512,2807
3514,train,3514,2809
3518,train,2889,2813
3519,train,3519,2814
3521,train,3521,2816
3522,train,3522,2817
3526,train,3526,2819
3527,train,3527,2820
3528,train,2361,2821
3529,train,1366,2822
3534,train,3534,2826
3535,train,1285,2827
3538,train,182,2830
3540,train,122,2831
3541,train,3384,2832
3542,train,338,2833
3545,train,3545,2836
3548,train,3548,2838
3549,train,3549,2839
3550,train,3550,2840
3552,train,3552,2842
3554,train,3554,2843
3555,train,2694,2844
3557,train,3557,2845
3559,train,3559,2847
3560,train,3560,2848
3561,train,16,2849
3562,train,2894,2850
3563,train,3563,2851
3564,train,3564,2852
3566,train,3387,2853
3568,train,3568,2855
3569,train,3568,2856
3572,train,3568,2858
3573,train,3568,2859
3575,train,3575,2861
3576,train,3576,2862
3577,train,3577,2863
3578,train,3578,2864
3579,train,3579,2865
3580,train,3580,2866
3581,train,3579,2867
3582,train,3579,2868
3586,train,3586,2870
3590,train,3590,2871
3592,train,3419,2873
3593,train,3593,2874
3594,train,3594,2875
3595,train,3595,2876
3597,train,149,2878
3598,train,3598,2879
3599,train,2454,2880
3601,train,3601,2881
3603,train,108,2882
3604,train,3604,2883
3605,train,3605,2884
3607,train,3607,2886
3608,train,3608,2887
3613,train,3613,2891
3618,train,3618,2894
3623,train,3623,2898
3627,train,3260,2900
3635,train,3635,2907
3636,train,1099,2908
3641,train,3641,2910
3642,train,3642,2911
3644,train,3644,2913
3645,train,3645,2914
3646,train,1792,2915
3647,train,3647,2916
3648,train,3648,2917
3649,train,3649,2918
3650,train,1868,2919
3656,train,2361,2920
3657,train,1451,2921
3664,train,3664,2926
3665,train,3665,2927
3666,train,819,2928
3667,train,3667,2929
3668,train,3668,2930
3669,train,3669,2931
3674,train,3674,2936
3675,train,3675,2937
3676,train,1398,2938
3677,train,3677,2939
3680,train,3680,2942
3682,train,150,2944
3683,train,3683,2945
3684,train,3135,2946
3689,train,3689,2948
3690,train,3690,2949
3691,train,3691,2950
3692,train,3691,2951
3696,train,3696,2953
3701,train,3701,2957
3704,train,210,2960
3709,train,3709,2962
3710,train,1826,2963
3711,train,3711,2964
3714,train,3714,2967
3716,train,3716,2968
3720,train,3720,2972
3721,train,3721,2973
3725,train,3725,2976
3726,train,3726,2977
3729,train,3729,2980
3732,train,3732,2982
3733,train,3733,2983
3736,train,3736,2985
3737,train,3737,2986
3740,train,3740,2989
3741,train,3725,2990
3743,train,3743,2992
3747,train,3747,2996
3751,train,1868,2998
3752,train,1785,2999
3753,train,3753,3000
3754,train,3754,3001
3756,train,3756,3003
3757,train,1133,3004
3758,train,3758,3005
3759,train,3759,3006
3761,train,3761,3008
3762,train,3762,3009
3763,train,3763,3010
3764,train,3764,3011
3765,train,3765,3012
3767,train,3767,3013
3768,train,3768,3014
3771,train,1010,3015
3774,train,3774,3018
3775,train,3775,3019
3777,train,3777,3021
3783,train,3783,3027
3785,train,3785,3028
3787,train,3787,3030
3788,train,3788,3031
3789,train,3789,3032
3793,train,3793,3036
3794,train,3794,3037
3796,train,3796,3039
3797,train,1100,3040
3799,train,3799,3041
3800,train,3800,3042
3802,train,3802,3044
3804,train,3804,3046
3813,train,3813,3053
3814,train,3814,3054
3816,train,3816,3055
3819,train,3819,3057
3820,train,2527,3058
3821,train,3821,3059
3822,train,3822,3060
3823,train,2281,3061
3826,train,3826,3063
3828,train,3828,3065
3829,train,3829,3066
3830,train,3830,3067
3836,train,3836,3072
3837,train,3837,3073
3838,train,3837,3074
3840,train,3837,3076
3847,train,3847,3083
3848,train,3847,3084
3853,train,3853,3089
3854,train,3853,3090
3856,train,608,3091
3858,train,3858,3093
3861,train,3861,3096
3870,train,3870,3105
3872,train,3870,3106
3874,train,3874,3108
3879,train,3879,3112
3884,train,973,3115
3889,train,3889,3118
3890,train,970,3119
3893,train,1584,3122
3896,train,3896,3125
3897,train,2067,3126
3898,train,3898,3127
3900,train,3900,3129
3901,train,3901,3130
3903,train,1283,3132
3904,train,3904,3133
3905,train,2437,3134
3906,train,3906,3135
3909,train,3909,3138
3910,train,3910,3139
3913,train,3913,3142
3914,train,3914,3143
3916,train,3916,3145
3917,train,3917,3146
3918,train,3917,3147
3919,train,3919,3148
3920,train,3920,3149
3921,train,3921,3150
3924,train,3924,3152
3925,train,3925,3153
3927,train,3927,3155
3928,train,3928,3156
3929,train,3929,3157
3930,train,3928,3158
3931,train,3931,3159
3932,train,1,3160
3937,train,3937,3164
3938,train,1161,3165
3939,train,3939,3166
3941,train,3941,3168
3945,train,3945,3172
3948,train,3948,3175
3949,train,3949,3176
3950,train,2919,3177
3951,train,3951,3178
3956,train,3956,3183
3957,train,3957,3184
3958,train,30,3185
3959,train,3959,3186
3960,train,3960,3187
3961,train,3961,3188
3962,train,3951,3189
3966,train,22,3192
3968,train,3968,3194
3971,train,1209,3196
3973,train,3973,3198
3976,train,3976,3200
3978,train,682,3202
3980,train,782,3204
3983,train,2164,3207
3985,train,3985,3209
3987,train,3987,3210
3990,train,3990,3212
3991,train,3991,3213
3993,train,2648,3214
3995,train,3995,3216
3997,train,3997,3218
4003,train,2920,3221
4005,train,4005,3223
4006,train,4006,3224
4008,train,659,3225
4009,train,4009,3226
4010,train,4010,3227
4011,train,4011,3228
4012,train,4012,3229
4014,train,682,3230
4015,train,2102,3231
4016,train,4016,3232
4018,train,4018,3234
4022,train,2102,3237
4024,train,4024,3239
4025,train,4025,3240
4027,train,4027,3242
4028,train,4028,3243
4029,train,4029,3244
4031,train,4031,3246
4032,train,4032,3247
4033,train,4033,3248
4034,train,4034,3249
4035,train,4035,3250
4037,train,4037,3252
4038,train,4038,3253
4039,train,4039,3254
4041,train,2526,3255
4043,train,2832,3256
4046,train,4046,3258
4049,train,4049,3260
4050,train,218,3261
4052,train,4052,3262
4053,train,2265,3263
4054,train,4054,3264
4055,train,4055,3265
4056,train,4056,3266
4057,train,4057,3267
4058,train,4058,3268
4059,train,1961,3269
4060,train,4060,3270
4062,train,1300,3272
4063,train,1300,3273
4064,train,1300,3274
4072,train,4072,3279
4074,train,726,3281
4075,train,726,3282
4077,train,4077,3284
4080,train,738,3285
4081,train,3711,3286
4084,train,4084,3287
4085,train,4085,3288
4086,train,4086,3289
4087,train,4087,3290
4089,train,3210,3292
4091,train,970,3293
4093,train,4093,3294
4095,train,4095,3296
4096,train,4095,3297
4098,train,4098,3299
4101,train,4101,3301
4102,train,4102,3302
4103,train,4103,3303
4104,train,4104,3304
4105,train,4105,3305
4106,train,4106,3306
4107,train,726,3307
4110,train,2684,3310
4111,train,4111,3311
4113,train,704,3313
4114,train,4114,3314
4115,train,4115,3315
4116,train,4116,3316
4118,train,4095,3318
4121,train,462,3319
4122,train,4122,3320
4124,train,4124,3322
4126,train,4126,3324
4127,train,4127,3325
4128,train,4128,3326
4129,train,4129,3327
4130,train,4129,3328
4136,train,4136,3333
4137,train,4136,3334
4140,train,4140,3337
4142,train,4142,3339
4143,train,4129,3340
4144,train,4144,3341
4146,train,4146,3343
4147,train,4147,3344
4148,train,4148,3345
4151,train,1300,3348
4156,train,1209,3351
4157,train,4157,3352
4166,train,4166,3358
4167,train,4167,3359
4169,train,4169,3361
4171,train,4171,3362
4172,train,4172,3363
4173,train,4173,3364
4176,train,3224,3367
4177,train,3224,3368
4178,train,3224,3369
4179,train,3224,3370
4180,train,3224,3371
4181,train,3224,3372
4196,train,310,3384
4197,train,3210,3385
4198,train,3210,3386
4199,train,3210,3387
4200,train,4200,3388
4202,train,3210,3389
4205,train,4205,3392
4206,train,4206,3393
4207,train,4207,3394
4208,train,4208,3395
4210,train,4210,3397
4212,train,4212,3398
4213,train,4213,3399
4214,train,4214,3400
4220,train,4220,3406
4221,train,4221,3407
4225,train,4221,3411
4226,train,4226,3412
4230,train,2437,3415
4231,train,4231,3416
4232,train,4231,3417
4233,train,4231,3418
4234,train,4231,3419
4235,train,4231,3420
4236,train,4236,3421
4237,train,4231,3422
4238,train,4238,3423
4239,train,2944,3424
4240,train,4240,3425
4241,train,4241,3426
4242,train,4242,3427
4244,train,4244,3429
4254,train,4254,3434
4256,train,4256,3435
4257,train,3412,3436
4258,train,4095,3437
4259,train,4259,3438
4260,train,4260,3439
4262,train,4262,3441
4264,train,3794,3443
4267,train,3590,3446
4268,train,3590,3447
4269,train,3590,3448
4270,train,3924,3449
4273,train,3837,3450
4277,train,4277,3452
4280,train,4280,3454
4281,train,4281,3455
4282,train,4282,3456
4285,train,3649,3457
4286,train,406,3458
