ligand_id,role,cluster_id,row_index
13166,train,8607,10254
13168,train,13168,10256
13170,train,13170,10258
13172,train,3610,10260
13173,train,13173,10261
13180,train,13180,10264
13184,train,3064,10265
13185,train,3064,10266
13186,train,13146,10267
13192,train,13099,10269
13193,train,13193,10270
13196,train,13196,10272
13198,train,5622,10274
13200,train,13200,10275
13201,train,13200,10276
13202,train,3202,10277
13205,train,7972,10278
13209,train,16,10281
13210,train,6623,10282
13211,train,3386,10283
13212,train,3386,10284
13219,train,6623,10291
13220,train,13220,10292
13221,train,3591,10293
13224,train,13224,10296
13226,train,13226,10298
13227,train,13227,10299
13229,train,2919,10300
13230,train,2919,10301
13231,train,2919,10302
13232,train,2919,10303
13233,train,2920,10304
13234,train,13234,10305
13235,train,3387,10306
13237,train,13237,10307
13238,train,13238,10308
13239,train,3577,10309
13240,train,3591,10310
13241,train,2920,10311
13243,train,13243,10313
13246,train,10506,10316
13247,train,13247,10317
13248,train,10506,10318
13249,train,10506,10319
13252,train,9162,10322
13254,train,1868,10324
13255,train,13255,10325
13283,train,3591,10327
13284,train,13284,10328
13285,train,13285,10329
13286,train,12,10330
13287,train,5277,10331
13288,train,13288,10332
13289,train,5277,10333
13290,train,3564,10334
13295,train,12,10337
13297,train,13297,10339
13298,train,8657,10340
13299,train,2964,10341
13301,train,13301,10342
13303,train,13303,10343
13305,train,13305,10345
13307,train,13307,10347
13309,train,13309,10349
13310,train,13310,10350
13311,train,13306,10351
13313,train,13313,10353
13324,train,13324,10357
13325,train,4289,10358
13329,train,82,10361
13330,train,13330,10362
13333,train,13333,10365
13334,train,13334,10366
13337,train,13334,10369
13338,train,12982,10370
13339,train,13339,10371
13341,train,13019,10373
13342,train,13342,10374
13343,train,13343,10375
13345,train,13345,10377
13346,train,13019,10378
13347,train,13345,10379
13350,train,13350,10382
13352,train,13352,10384
13354,train,13354,10385
13355,train,13355,10386
13356,train,13356,10387
13357,train,13335,10388
13358,train,13358,10389
13359,train,12693,10390
13361,train,13361,10391
13362,train,7488,10392
13364,train,13364,10393
13366,train,11952,10395
13369,train,11952,10398
13370,train,13365,10399
13374,train,13374,10402
13377,train,13377,10404
13380,train,13380,10405
13389,train,13388,10413
13392,train,7100,10414
13397,train,12673,10417
13399,train,12797,10418
13403,train,13403,10419
13404,train,13404,10420
13406,train,13406,10421
13409,train,4168,10423
13415,train,13415,10424
13416,train,13416,10425
13436,train,13436,10426
13441,train,11952,10429
13442,train,9876,10430
13445,train,11952,10432
13447,train,13244,10434
13448,train,13448,10435
13454,train,13454,10439
13455,train,973,10440
13457,train,973,10441
13458,train,973,10442
13461,train,973,10444
13463,train,973,10446
13464,train,973,10447
13465,train,973,10448
13466,train,13330,10449
13468,train,973,10451
13470,train,973,10453
13471,train,973,10454
13472,train,973,10455
13475,train,973,10457
13477,train,13330,10459
13478,train,13330,10460
13480,train,973,10462
13481,train,9876,10463
13483,train,13483,10465
13484,train,10154,10466
13486,train,13486,10468
13487,train,13487,10469
13491,train,13491,10470
13493,train,4694,10471
13496,train,3041,10472
13497,train,3041,10473
13501,train,249,10475
13504,train,9419,10477
13505,train,3041,10478
13507,train,3041,10479
13511,train,13511,10480
13513,train,13206,10482
13522,train,13522,10485
13526,train,13526,10486
13529,train,2014,10487
13534,train,7624,10489
13535,train,2920,10490
13536,train,13536,10491
13537,train,13537,10492
13549,train,5624,10495
13551,train,13551,10497
13555,train,5624,10498
13559,train,13559,10502
13560,train,13560,10503
13562,train,13562,10505
13563,train,13563,10506
13564,train,13564,10507
13566,train,13560,10509
13567,train,2217,10510
13568,train,13562,10511
13570,train,2217,10512
13571,train,13562,10513
13572,train,13572,10514
13573,train,13562,10515
13574,train,13562,10516
13575,train,2014,10517
13576,train,13562,10518
13577,train,2217,10519
13578,train,13559,10520
13580,train,13580,10521
13582,train,13582,10523
13583,train,2011,10524
13585,train,12865,10525
13589,train,13589,10526
13596,train,3063,10527
13598,train,10506,10529
13603,train,3647,10532
13604,train,3647,10533
13605,train,12457,10534
13608,train,12729,10535
13612,train,12727,10538
13613,train,13613,10539
13614,train,158,10540
13617,train,13617,10542
13619,train,13619,10543
13621,train,13620,10545
13622,train,13622,10546
13623,train,13622,10547
13624,train,13622,10548
13626,train,13622,10550
13627,train,13622,10551
13628,train,13622,10552
13629,train,13622,10553
13631,train,13622,10555
13632,train,13622,10556
13633,train,13630,10557
13637,train,13622,10561
13638,train,13622,10562
13639,train,13622,10563
13640,train,13622,10564
13642,train,13622,10566
13662,train,13662,10570
13663,train,13660,10571
13665,train,13664,10573
13667,train,13667,10575
13671,train,1174,10578
13672,train,1100,10579
13674,train,12494,10581
13676,train,13676,10583
13677,train,13677,10584
13680,train,13680,10587
13681,train,13681,10588
13682,train,13682,10589
13685,train,13685,10591
13686,train,10373,10592
13687,train,13687,10593
13688,train,13688,10594
13689,train,13685,10595
13690,train,10373,10596
13691,train,13687,10597
13693,train,10373,10599
13696,train,13696,10601
13697,train,13697,10602
13699,train,10373,10603
13700,train,10373,10604
13702,train,2014,10605
13704,train,13704,10607
13705,train,13705,10608
13706,train,13705,10609
13707,train,13707,10610
13708,train,13708,10611
13712,train,13712,10613
13714,train,13714,10615
13716,train,13716,10616
13717,train,2014,10617
13718,train,11865,10618
13719,train,11865,10619
13720,train,13200,10620
13727,train,5815,10623
13733,train,10373,10625
13739,train,4145,10627
13740,train,4145,10628
13742,train,13742,10630
13744,train,12638,10632
13746,train,13746,10633
13747,train,4694,10634
13751,train,13751,10636
13752,train,13752,10637
13753,train,1174,10638
13756,train,113,10641
13757,train,113,10642
13764,train,13764,10647
13765,train,13036,10648
13766,train,13036,10649
13767,train,13767,10650
13768,train,13036,10651
13769,train,13035,10652
13770,train,13770,10653
13771,train,13771,10654
13772,train,13772,10655
13773,train,13436,10656
13774,train,13774,10657
13778,train,13778,10659
13779,train,5924,10660
13780,train,13780,10661
13782,train,13134,10663
13783,train,7376,10664
13784,train,13784,10665
13785,train,13785,10666
13786,train,13786,10667
13791,train,13791,10670
13794,train,13794,10671
13802,train,59,10674
13807,train,13807,10678
13809,train,13809,10680
13810,train,13810,10681
13811,train,3787,10682
13812,train,5355,10683
13814,train,13814,10684
13817,train,94,10686
13821,train,13821,10690
13823,train,13823,10692
13824,train,13824,10693
13826,train,13826,10695
13827,train,13827,10696
13828,train,13828,10697
13831,train,13827,10700
13832,train,1174,10701
13835,train,13835,10702
13836,train,13836,10703
13837,train,13837,10704
13839,train,13839,10706
13843,train,2735,10707
13845,train,13694,10708
13855,train,13855,10710
13857,train,1859,10711
13859,train,13859,10713
13861,train,1859,10714
13862,train,13862,10715
13863,train,1859,10716
13864,train,13864,10717
13865,train,1859,10718
13871,train,13871,10720
13872,train,13872,10721
13874,train,13872,10723
13875,train,13875,10724
13877,train,13877,10725
13879,train,13879,10726
13883,train,13883,10728
13884,train,82,10729
13886,train,13886,10731
13887,train,13887,10732
13889,train,2989,10734
13891,train,13891,10736
13893,train,13893,10738
13894,train,13894,10739
13895,train,13895,10740
13897,train,5458,10741
13904,train,13904,10747
13906,train,4623,10749
13907,train,13907,10750
13908,train,13908,10751
13909,train,4623,10752
13911,train,13911,10754
13912,train,13912,10755
13914,train,4623,10757
13915,train,12730,10758
13916,train,13916,10759
13918,train,13918,10761
13922,train,12979,10764
13923,train,13923,10765
13925,train,4621,10767
13926,train,9107,10768
13928,train,4619,10769
13929,train,13929,10770
13930,train,4622,10771
13931,train,13931,10772
13936,train,13936,10775
13938,train,13938,10777
13940,train,13940,10779
13941,train,4623,10780
13942,train,13942,10781
13944,train,13944,10783
13945,train,13945,10784
13946,train,13946,10785
13947,train,13947,10786
13948,train,6664,10787
13950,train,4622,10789
13951,train,13951,10790
13952,train,3097,10791
13953,train,13944,10792
13955,train,13955,10794
13957,train,13957,10795
13958,train,13957,10796
13959,train,4621,10797
13961,train,13961,10799
13962,train,9107,10800
13964,train,13957,10801
13966,train,12588,10802
13969,train,13969,10804
13970,train,13954,10805
13973,train,13973,10808
13974,train,13974,10809
13975,train,4623,10810
13977,train,13957,10812
13979,train,13957,10814
13981,train,13981,10815
13982,train,4104,10816
13983,train,4104,10817
13984,train,13984,10818
13985,train,13985,10819
13987,train,13987,10821
13991,train,13985,10825
13992,train,13985,10826
13994,train,13985,10828
13998,train,13985,10832
13999,train,13999,10833
14001,train,14001,10835
14003,train,13957,10837
14004,train,14004,10838
14005,train,5355,10839
14006,train,14006,10840
14008,train,1174,10841
14009,train,1174,10842
14012,train,5624,10844
14013,train,14013,10845
14016,train,3302,10846
14025,train,12730,10848
14026,train,12809,10849
14029,train,14029,10850
14035,train,14035,10852
14036,train,14036,10853
14037,train,14037,10854
14038,train,14038,10855
14040,train,158,10856
14041,train,158,10857
14042,train,158,10858
14050,train,2989,10860
14051,train,14051,10861
14052,train,1859,10862
14053,train,1859,10863
14054,train,1859,10864
14055,train,1859,10865
14057,train,14057,10866
14058,train,1859,10867
14059,train,1859,10868
14060,train,8446,10869
14061,train,1859,10870
14062,train,1859,10871
14065,train,14057,10873
14069,train,13355,10875
14071,train,13355,10877
14072,train,1859,10878
14076,train,14076,10882
14080,train,2092,10885
14081,train,2092,10886
14082,train,14082,10887
14083,train,14083,10888
14084,train,14084,10889
14085,train,14085,10890
14086,train,14084,10891
14087,train,2600,10892
14089,train,14089,10894
14090,train,3302,10895
14091,train,14091,10896
14092,train,14092,10897
14094,train,14094,10899
14096,train,14096,10901
14097,train,14097,10902
14099,train,3443,10904
14100,train,3443,10905
14101,train,14101,10906
14102,train,14102,10907
14103,train,2361,10908
14104,train,14104,10909
14107,train,12993,10912
14110,train,14110,10913
14111,train,14111,10914
14112,train,1174,10915
14113,train,14113,10916
14114,train,14114,10917
14115,train,14115,10918
14118,train,1186,10921
14119,train,14119,10922
14121,train,14121,10924
14122,train,14122,10925
14124,train,14124,10926
14126,train,3064,10927
14129,train,14129,10928
14130,train,14129,10929
14131,train,2990,10930
14132,train,14132,10931
14133,train,14133,10932
14134,train,14134,10933
14135,train,14134,10934
14136,train,14134,10935
14139,train,14139,10938
14143,train,14143,10941
14145,train,5924,10943
14146,train,14120,10944
14148,train,5503,10946
14149,train,14149,10947
14150,train,14150,10948
14151,train,14151,10949
14152,train,14152,10950
14153,train,14153,10951
14154,train,10141,10952
14155,train,10141,10953
14156,train,10141,10954
14157,train,14157,10955
14158,train,13712,10956
14159,train,14159,10957
14160,train,14160,10958
14162,train,14161,10960
14164,train,1174,10962
14165,train,4729,10963
14167,train,14167,10965
14171,train,182,10966
14177,train,4296,10969
14178,train,4296,10970
14180,train,14180,10972
14186,train,14186,10975
14188,train,14188,10977
14189,train,13093,10978
14190,train,14190,10979
14191,train,14191,10980
14193,train,7864,10982
14194,train,14191,10983
14195,train,13522,10984
14196,train,14196,10985
14200,train,6219,10987
14201,train,4436,10988
14202,train,14202,10989
14203,train,14203,10990
14204,train,14204,10991
14208,train,2306,10993
14210,train,2912,10994
14215,train,14215,10996
14216,train,14216,10997
14217,train,12460,10998
14219,train,14219,10999
14221,train,14221,11001
14222,train,12494,11002
14223,train,94,11003
14224,train,12727,11004
14225,train,14225,11005
14229,train,14013,11008
14231,train,14231,11010
14234,train,2912,11012
14235,train,14235,11013
14238,train,14238,11014
14239,train,6815,11015
14240,train,14240,11016
14241,train,14241,11017
14246,train,14246,11021
14247,train,14247,11022
14250,train,14250,11025
14251,train,3202,11026
14252,train,14252,11027
14253,train,14252,11028
14255,train,14254,11030
14256,train,14254,11031
14258,train,12711,11032
14259,train,4623,11033
14260,train,14260,11034
14261,train,14260,11035
14262,train,4623,11036
14263,train,4623,11037
14264,train,4623,11038
14265,train,14265,11039
14266,train,4623,11040
14268,train,5355,11042
14269,train,14269,11043
14270,train,14270,11044
14271,train,4623,11045
14273,train,12975,11047
14274,train,4623,11048
14277,train,14277,11049
14281,train,9905,11051
14282,train,82,11052
14283,train,4038,11053
14285,train,14285,11054
14287,train,14287,11056
14288,train,14288,11057
14289,train,14289,11058
14292,train,14292,11061
14293,train,14293,11062
14294,train,14294,11063
14295,train,4467,11064
14296,train,6197,11065
14300,train,1531,11069
14301,train,14301,11070
14307,train,2983,11071
14309,train,14309,11072
14312,train,11175,11073
14313,train,14313,11074
14314,train,14314,11075
14316,train,14316,11077
14319,train,14299,11080
14322,train,2983,11082
14323,train,14323,11083
14325,train,14325,11085
14327,train,14327,11086
14335,train,14335,11091
14336,train,14336,11092
14337,train,14337,11093
14338,train,14338,11094
14339,train,14339,11095
14341,train,14338,11097
14342,train,14338,11098
14343,train,14343,11099
14344,train,14344,11100
14345,train,2983,11101
14346,train,14346,11102
14348,train,14348,11103
14350,train,810,11105
14351,train,3150,11106
14353,train,14353,11108
14354,train,14353,11109
14355,train,14353,11110
14356,train,14353,11111
14357,train,14353,11112
14358,train,14353,11113
14359,train,14353,11114
14360,train,14353,11115
14364,train,14353,11119
14365,train,14353,11120
14366,train,14353,11121
14367,train,14367,11122
14368,train,14353,11123
14369,train,14353,11124
14370,train,14353,11125
14376,train,14376,11126
14378,train,14299,11127
14380,train,12586,11129
14382,train,14382,11130
14383,train,14383,11131
14386,train,14386,11134
14387,train,14386,11135
14388,train,14386,11136
14389,train,14389,11137
14391,train,810,11138
14397,train,14397,11140
14398,train,2983,11141
14402,train,14402,11143
14405,train,14336,11145
14409,train,14299,11149
14410,train,14299,11150
14412,train,14412,11151
14416,train,14416,11155
14417,train,113,11156
14418,train,14418,11157
14422,train,14422,11158
14423,train,14423,11159
14425,train,82,11161
14426,train,14299,11162
14427,train,14299,11163
14428,train,14428,11164
14431,train,5079,11167
14432,train,14432,11168
14434,train,11943,11170
14435,train,13042,11171
14436,train,14436,11172
14437,train,14437,11173
14442,train,12559,11174
14443,train,9674,11175
14451,train,14437,11180
14452,train,12596,11181
14453,train,9644,11182
14455,train,9644,11183
14456,train,14456,11184
14457,train,14457,11185
14459,train,14459,11186
14460,train,14459,11187
14461,train,14461,11188
14462,train,14459,11189
14463,train,14463,11190
14464,train,14464,11191
14465,train,14464,11192
14466,train,14464,11193
14467,train,14467,11194
14468,train,3000,11195
14471,train,1517,11198
14472,train,14472,11199
14475,train,669,11201
14476,train,14476,11202
14489,train,14489,11205
14493,train,14437,11207
14495,train,14495,11209
14496,train,14495,11210
14497,train,14497,11211
14498,train,14498,11212
14499,train,14499,11213
14504,train,12298,11216
14505,train,14505,11217
14506,train,14505,11218
14507,train,14505,11219
14523,train,14523,11221
14525,train,1517,11223
14527,train,1100,11225
14528,train,3000,11226
14529,train,14524,11227
14530,train,14523,11228
14535,train,14535,11233
14536,train,14536,11234
14541,train,14541,11235
14543,train,1147,11236
14544,train,14544,11237
14545,train,14544,11238
14547,train,14547,11239
14550,train,14424,11242
14551,train,14424,11243
14556,train,14556,11246
14557,train,14557,11247
14558,train,14557,11248
14559,train,14557,11249
14560,train,14557,11250
14561,train,14561,11251
14563,train,14557,11253
14566,train,14566,11255
14567,train,14567,11256
14568,train,14568,11257
14569,train,14353,11258
14570,train,14353,11259
14571,train,14353,11260
14575,train,14575,11264
14576,train,14576,11265
14577,train,14577,11266
14579,train,14579,11268
14584,train,1147,11269
14585,train,14585,11270
14587,train,14397,11272
14589,train,14589,11274
14596,train,14596,11280
14598,train,113,11281
14600,train,14600,11283
14604,train,14604,11285
14608,train,14608,11288
14613,train,9276,11293
14623,train,241,11294
14624,train,6497,11295
14625,train,6498,11296
14627,train,241,11298
14630,train,14630,11299
14632,train,14608,11301
14634,train,14634,11302
14635,train,14635,11303
14636,train,14636,11304
14638,train,14638,11306
14641,train,14641,11307
14642,train,14594,11308
14644,train,14644,11310
14646,train,14646,11312
14647,train,14647,11313
14653,train,14647,11316
14654,train,14647,11317
14656,train,14647,11319
14657,train,14647,11320
14658,train,14647,11321
14659,train,14647,11322
14661,train,14647,11324
14663,train,14663,11326
14670,train,14670,11327
14671,train,14671,11328
14676,train,14676,11331
14677,train,12306,11332
14679,train,12306,11334
14681,train,14680,11336
14682,train,12306,11337
14683,train,12306,11338
14684,train,14684,11339
14685,train,14684,11340
14686,train,14686,11341
14691,train,14691,11342
14692,train,14692,11343
14693,train,14693,11344
14694,train,14694,11345
14696,train,14696,11347
14700,train,786,11349
14702,train,14702,11350
14703,train,274,11351
14704,train,14704,11352
14705,train,274,11353
14706,train,274,11354
14707,train,274,11355
14708,train,274,11356
14709,train,274,11357
14710,train,274,11358
14711,train,274,11359
14712,train,274,11360
14713,train,14713,11361
14714,train,14713,11362
14715,train,274,11363
14716,train,274,11364
14717,train,274,11365
14722,train,14722,11368
14723,train,14722,11369
14724,train,6263,11370
14727,train,14547,11373
14730,train,14729,11375
14731,train,14731,11376
14741,train,14741,11377
14744,train,14744,11378
14745,train,14745,11379
14751,train,14751,11381
14752,train,14750,11382
14753,train,14750,11383
14754,train,14750,11384
14755,train,14750,11385
14756,train,14750,11386
14764,train,14764,11389
14765,train,14764,11390
14766,train,14766,11391
14767,train,14764,11392
14768,train,14764,11393
14775,train,14775,11397
14777,train,9661,11398
14778,train,9661,11399
14783,train,14782,11401
14784,train,14782,11402
14786,train,14782,11404
14787,train,14787,11405
14788,train,14787,11406
14789,train,14787,11407
14794,train,14794,11410
14795,train,14795,11411
14798,train,14798,11413
14811,train,9183,11415
14812,train,14812,11416
14819,train,82,11419
14820,train,14820,11420
14822,train,14822,11421
14823,train,14823,11422
14824,train,14824,11423
14827,train,14827,11424
14828,train,14608,11425
14829,train,14348,11426
14833,train,3169,11428
14834,train,14834,11429
14835,train,14834,11430
14836,train,14836,11431
14838,train,786,11432
14841,train,14841,11433
14843,train,14608,11435
14865,train,14353,11436
14866,train,14866,11437
14870,train,11938,11439
14873,train,14873,11441
14874,train,14873,11442
14875,train,14873,11443
14877,train,14877,11445
14878,train,14878,11446
14879,train,14878,11447
14880,train,113,11448
14885,train,14884,11452
14891,train,14884,11458
14895,train,14895,11462
14897,train,14896,11464
14899,train,14896,11466
14902,train,14896,11468
14906,train,14904,11470
14907,train,14904,11471
14908,train,14904,11472
14912,train,14911,11475
14913,train,14911,11476
14914,train,14911,11477
14915,train,14911,11478
14917,train,14911,11480
14921,train,14921,11484
14922,train,14921,11485
14925,train,14911,11486
14928,train,14928,11488
14931,train,14928,11491
14932,train,14928,11492
14934,train,14928,11494
14936,train,14928,11496
14937,train,14928,11497
14938,train,14928,11498
14939,train,14928,11499
14940,train,14928,11500
14942,train,14942,11502
14943,train,14928,11503
14944,train,14928,11504
14945,train,14928,11505
14947,train,14942,11507
14948,train,14942,11508
14950,train,14928,11510
14951,train,14928,11511
14953,train,14928,11513
14955,train,14928,11514
14956,train,14928,11515
14957,train,14928,11516
14959,train,14959,11518
14961,train,14961,11520
14962,train,14962,11521
14963,train,14928,11522
14965,train,14965,11524
14967,train,1792,11525
14968,train,1792,11526
14969,train,1792,11527
14972,train,1792,11530
14973,train,1792,11531
14974,train,1792,11532
14975,train,1792,11533
14978,train,14978,11535
14990,train,14990,11538
14996,train,14996,11540
15002,train,3641,11542
15003,train,15003,11543
15004,train,14977,11544
15006,train,15006,11546
15007,train,340,11547
15009,train,10545,11549
15011,train,740,11551
15013,train,11175,11553
15014,train,11175,11554
15015,train,15015,11555
15016,train,15016,11556
15020,train,15020,11560
15024,train,15023,11564
15025,train,15025,11565
15026,train,15026,11566
15027,train,15027,11567
15028,train,15028,11568
15030,train,15030,11570
15032,train,15032,11572
15033,train,15033,11573
15034,train,1217,11574
15035,train,15035,11575
15036,train,15036,11576
15037,train,15037,11577
15043,train,15043,11583
15045,train,9910,11585
15047,train,15047,11587
15050,train,15050,11588
15051,train,15051,11589
15053,train,15053,11590
15058,train,15058,11593
15059,train,15059,11594
15060,train,15060,11595
15061,train,4000,11596
15062,train,4000,11597
15067,train,1958,11599
15070,train,15070,11602
15071,train,15071,11603
15072,train,2269,11604
15073,train,15073,11605
15074,train,15074,11606
15075,train,2161,11607
15076,train,15076,11608
15077,train,15077,11609
15078,train,1300,11610
15079,train,300,11611
15082,train,924,11613
15084,train,6085,11615
15085,train,3711,11616
15086,train,6496,11617
15092,train,1387,11623
15093,train,763,11624
15094,train,789,11625
15095,train,763,11626
15096,train,4945,11627
15101,train,15101,11629
15102,train,15102,11630
15105,train,15105,11631
15111,train,448,11633
15113,train,15113,11635
15116,train,15116,11636
15120,train,2990,11637
15124,train,1286,11638
15125,train,447,11639
15128,train,1770,11640
15132,train,15132,11644
15133,train,10677,11645
15134,train,15134,11646
15135,train,15135,11647
15136,train,15136,11648
15137,train,15137,11649
15138,train,15138,11650
15139,train,15139,11651
15140,train,524,11652
15142,train,15142,11654
15143,train,1730,11655
15144,train,15144,11656
15147,train,8051,11658
15148,train,1859,11659
15149,train,15149,11660
15150,train,15150,11661
15152,train,82,11662
15154,train,962,11664
15155,train,15155,11665
15156,train,8977,11666
15161,train,15161,11670
15163,train,15163,11671
15165,train,2361,11673
15166,train,15166,11674
15169,train,15169,11677
15170,train,15170,11678
15171,train,15171,11679
15174,train,15174,11681
15175,train,15175,11682
15177,train,4587,11684
15180,train,15180,11686
15181,train,15181,11687
15182,train,15182,11688
15186,train,248,11690
15187,train,15187,11691
15188,train,15188,11692
15191,train,15191,11693
15193,train,15193,11695
15194,train,3253,11696
15195,train,15195,11697
15196,train,3032,11698
15197,train,15197,11699
15198,train,15198,11700
15199,train,15199,11701
15200,train,2386,11702
15203,train,3150,11705
15204,train,15204,11706
15205,train,15205,11707
15206,train,15206,11708
15207,train,1995,11709
15209,train,2883,11710
15211,train,15211,11712
15213,train,15212,11714
15214,train,15214,11715
15216,train,790,11717
15218,train,1462,11718
15224,train,456,11722
15227,train,1189,11724
15228,train,1189,11725
15232,train,15232,11727
15233,train,15233,11728
15234,train,2859,11729
15236,train,15236,11730
15237,train,15237,11731
15240,train,15240,11734
15241,train,15241,11735
15244,train,1925,11738
15247,train,15247,11740
15248,train,15248,11741
15249,train,4443,11742
15250,train,15250,11743
15252,train,94,11745
15253,train,15253,11746
15254,train,15254,11747
15255,train,4974,11748
15256,train,2266,11749
15257,train,2266,11750
15261,train,3909,11752
15266,train,15266,11754
15269,train,11931,11757
15270,train,15270,11758
15271,train,5936,11759
15272,train,7538,11760
15273,train,4787,11761
15277,train,15277,11763
15278,train,2316,11764
15279,train,15279,11765
15280,train,15280,11766
15281,train,15281,11767
15283,train,15221,11769
15284,train,249,11770
15287,train,15287,11771
15291,train,82,11773
15294,train,5523,11776
15296,train,5523,11778
15299,train,6552,11781
15301,train,7968,11783
15302,train,15302,11784
15303,train,1859,11785
15306,train,5140,11788
15308,train,11992,11789
15309,train,15309,11790
15310,train,15310,11791
15311,train,15311,11792
15314,train,15314,11795
15315,train,15315,11796
15316,train,5458,11797
15317,train,1878,11798
15319,train,15319,11800
15324,train,15324,11802
15327,train,15327,11805
15328,train,11320,11806
15329,train,15329,11807
15330,train,94,11808
15332,train,904,11810
15333,train,9656,11811
15335,train,2265,11813
15336,train,15336,11814
15337,train,880,11815
15340,train,15340,11817
15343,train,15343,11818
15346,train,15346,11821
15348,train,3027,11823
15349,train,15349,11824
15350,train,6015,11825
15351,train,6015,11826
15352,train,1995,11827
15354,train,4921,11828
15355,train,15355,11829
15358,train,15358,11831
15362,train,14524,11833
15363,train,15363,11834
15368,train,15368,11839
15369,train,15369,11840
15370,train,15370,11841
15371,train,13036,11842
15372,train,2532,11843
15373,train,15373,11844
15375,train,15375,11846
15376,train,15376,11847
15378,train,13243,11848
15381,train,608,11851
15382,train,608,11852
15383,train,15383,11853
15385,train,5049,11855
15388,train,2239,11857
15389,train,2239,11858
15391,train,3325,11860
15393,train,3325,11862
15396,train,3325,11865
15397,train,3325,11866
15398,train,3325,11867
15400,train,218,11868
15403,train,15403,11870
15404,train,15403,11871
15407,train,6887,11874
15409,train,15409,11876
15410,train,2757,11877
15414,train,15414,11880
15415,train,5024,11881
15416,train,1903,11882
15418,train,15418,11884
15420,train,15137,11885
15421,train,15403,11886
15423,train,15423,11888
15424,train,15424,11889
15425,train,4095,11890
15427,train,2596,11892
15428,train,15428,11893
15429,train,12975,11894
15431,train,15431,11896
15433,train,15433,11897
15438,train,738,11902
15441,train,15439,11905
15442,train,15442,11906
15443,train,15443,11907
15444,train,3696,11908
15446,train,15446,11910
15449,train,15449,11912
15452,train,15452,11915
15453,train,6970,11916
15456,train,5656,11919
15458,train,15458,11921
15459,train,15459,11922
15460,train,15459,11923
15461,train,15461,11924
15464,train,12576,11927
15465,train,12576,11928
15467,train,79,11930
15469,train,15469,11931
15470,train,15470,11932
15476,train,15476,11933
15477,train,6315,11934
15479,train,6314,11936
15480,train,15480,11937
15481,train,1035,11938
15483,train,15483,11939
15485,train,5415,11941
15488,train,15488,11942
15490,train,15490,11944
15491,train,15490,11945
15492,train,15490,11946
15493,train,15493,11947
15494,train,15494,11948
15495,train,15495,11949
15496,train,6595,11950
15497,train,182,11951
15499,train,15499,11953
15500,train,15500,11954
15501,train,6817,11955
15502,train,15502,11956
15504,train,789,11957
15505,train,15505,11958
15506,train,6044,11959
15508,train,3559,11961
15511,train,10820,11964
15513,train,15480,11966
15515,train,15515,11967
15517,train,4265,11968
15518,train,4265,11969
15519,train,4265,11970
15520,train,4265,11971
15521,train,4265,11972
15522,train,4265,11973
15524,train,4265,11975
15526,train,4265,11977
15528,train,4265,11979
15530,train,4265,11981
15532,train,4265,11983
15533,train,4265,11984
15534,train,4265,11985
15536,train,3172,11986
15537,train,15537,11987
15541,train,5872,11990
15545,train,15545,11992
15546,train,15546,11993
15548,train,15548,11995
15549,train,14133,11996
15550,train,14133,11997
15551,train,15551,11998
15552,train,15551,11999
15553,train,15551,12000
15556,train,15556,12003
15558,train,7162,12005
15559,train,14133,12006
15560,train,14133,12007
15561,train,15561,12008
15562,train,12461,12009
15563,train,7162,12010
15566,train,15566,12013
15568,train,166,12015
15570,train,2437,12017
15571,train,15571,12018
15574,train,15572,12021
15576,train,2437,12023
15578,train,15572,12025
15580,train,2437,12027
15582,train,2437,12029
15583,train,15583,12030
15585,train,15585,12032
15586,train,1774,12033
15589,train,5110,12036
15590,train,5110,12037
15592,train,5110,12039
15593,train,5104,12040
15594,train,5110,12041
15595,train,5110,12042
15596,train,5110,12043
15598,train,5110,12045
15599,train,5110,12046
15601,train,5110,12048
15602,train,5110,12049
15603,train,5110,12050
15604,train,5110,12051
15606,train,10279,12053
15609,train,15609,12056
15610,train,15610,12057
15611,train,15611,12058
15613,train,15613,12060
15614,train,15614,12061
15617,train,5852,12064
15618,train,15618,12065
15619,train,15619,12066
15620,train,15620,12067
15621,train,7816,12068
15624,train,15624,12070
15625,train,15625,12071
15628,train,15628,12073
15629,train,15629,12074
15632,train,3335,12077
15637,train,15637,12079
15638,train,15638,12080
15643,train,15642,12083
15647,train,15647,12086
15648,train,15648,12087
15649,train,15649,12088
15650,train,15650,12089
15652,train,15652,12090
15653,train,15652,12091
15658,train,15658,12095
15661,train,15661,12096
15662,train,15662,12097
15667,train,5285,12098
15668,train,5285,12099
15675,train,3649,12102
15676,train,4174,12103
15683,train,15683,12104
15684,train,5356,12105
15685,train,15685,12106
15686,train,15686,12107
15687,train,15686,12108
15691,train,3097,12110
15693,train,1826,12112
15694,train,1826,12113
15695,train,2532,12114
15696,train,2532,12115
15697,train,15697,12116
15698,train,2532,12117
15699,train,15699,12118
15700,train,8413,12119
15703,train,15703,12122
15704,train,15704,12123
15705,train,15705,12124
15710,train,15710,12129
15711,train,10280,12130
15712,train,15712,12131
15716,train,15716,12135
15717,train,15717,12136
15718,train,15718,12137
15719,train,2032,12138
15720,train,15720,12139
15721,train,8142,12140
15727,train,15144,12144
15728,train,14196,12145
15730,train,15652,12146
15737,train,10126,12148
15744,train,15744,12150
15749,train,15749,12154
15755,train,5030,12156
15757,train,10126,12157
15758,train,15758,12158
