ligand_id,role,max_tanimoto_to_train,nearest_training_id
11285,calibration,0.4358974358974359,12578
11292,calibration,0.3684210526315789,14229
11301,calibration,0.42857142857142855,2456
11304,calibration,0.37142857142857144,15319
11306,calibration,0.4666666666666667,8065
11307,calibration,0.36363636363636365,807
11308,calibration,0.6511627906976745,11548
11311,calibration,0.4230769230769231,10980
11322,calibration,0.35294117647058826,4276
11325,calibration,0.39622641509433965,337
11326,calibration,0.3888888888888889,337
11327,calibration,0.40384615384615385,337
11328,calibration,0.3559322033898305,337
11329,calibration,0.4117647058823529,337
11334,calibration,0.5625,11333
11338,calibration,0.7894736842105263,4607
11340,calibration,0.5625,10578
11344,calibration,0.37254901960784315,10646
11345,calibration,0.75,11347
11346,calibration,0.7209302325581395,11347
11348,calibration,0.2857142857142857,10981
11350,calibration,0.5306122448979592,4579
11351,calibration,0.5094339622641509,11347
11354,calibration,0.47368421052631576,8776
11368,calibration,0.3684210526315789,11367
11379,calibration,0.4523809523809524,3997
11387,calibration,0.4,1949
11389,calibration,0.42857142857142855,11385
11405,calibration,0.4166666666666667,16406
11407,calibration,0.5263157894736842,3022
11408,calibration,0.3902439024390244,16111
11409,calibration,0.4222222222222222,907
11436,calibration,0.48148148148148145,11105
11437,calibration,0.5,11105
11443,calibration,0.3783783783783784,1303
11448,calibration,0.4117647058823529,11446
11456,calibration,0.3695652173913043,16415
11486,calibration,0.3958333333333333,14317
11487,calibration,0.40816326530612246,14317
11491,calibration,0.5769230769230769,210
11507,calibration,0.7450980392156863,4694
11510,calibration,0.4583333333333333,7692
11524,calibration,0.375,9022
11532,calibration,0.5714285714285714,880
11547,calibration,0.6764705882352942,11548
11579,calibration,0.6785714285714286,11578
11600,calibration,0.4489795918367347,6081
11601,calibration,0.43137254901960786,6081
11602,calibration,0.46808510638297873,6081
11630,calibration,0.5945945945945946,6476
11631,calibration,0.40384615384615385,337
11632,calibration,0.3888888888888889,337
11633,calibration,0.38181818181818183,337
11634,calibration,0.40384615384615385,337
11637,calibration,0.5227272727272727,9011
11639,calibration,0.2222222222222222,15183
11656,calibration,0.5409836065573771,5305
11669,calibration,0.6296296296296297,11670
11671,calibration,0.5789473684210527,11670
11680,calibration,0.6071428571428571,11670
11681,calibration,0.5833333333333334,11685
11682,calibration,0.6140350877192983,11684
11683,calibration,0.5932203389830508,11685
11691,calibration,0.8,11670
11699,calibration,0.47058823529411764,3762
11700,calibration,0.42857142857142855,7943
11701,calibration,0.40625,2707
11708,calibration,0.43478260869565216,7945
11714,calibration,0.5581395348837209,4049
11715,calibration,0.5161290322580645,15218
11743,calibration,0.5161290322580645,15218
11747,calibration,0.47058823529411764,15218
11755,calibration,0.5121951219512195,13604
11758,calibration,0.4523809523809524,13960
11806,calibration,0.3870967741935484,6013
11878,calibration,0.7096774193548387,5296
11881,calibration,0.7636363636363637,11882
11889,calibration,0.37777777777777777,15334
11890,calibration,0.34,7321
11909,calibration,0.4716981132075472,5003
11921,calibration,0.43333333333333335,3453
11923,calibration,0.3,2717
11925,calibration,0.5,1297
11928,calibration,0.5909090909090909,14836
11930,calibration,0.5128205128205128,16121
11947,calibration,0.631578947368421,11948
11949,calibration,0.6363636363636364,6729
11950,calibration,0.6666666666666666,7972
11951,calibration,0.5609756097560976,7302
11974,calibration,0.5106382978723404,5372
11990,calibration,0.4528301886792453,11991
11992,calibration,0.8620689655172413,5877
11994,calibration,0.5675675675675675,5877
11995,calibration,0.46938775510204084,189
12014,calibration,0.8285714285714286,6004
12019,calibration,0.5833333333333334,1463
12045,calibration,0.6111111111111112,3710
12063,calibration,0.5952380952380952,6510
12067,calibration,0.2275449101796407,4160
12071,calibration,0.5,1418
12101,calibration,0.6206896551724138,3826
12117,calibration,0.47058823529411764,8428
12118,calibration,0.4888888888888889,7950
12119,calibration,0.46153846153846156,8428
12120,calibration,0.4528301886792453,8428
12121,calibration,0.43636363636363634,8428
12122,calibration,0.41379310344827586,8428
12123,calibration,0.47058823529411764,8428
12124,calibration,0.46153846153846156,8428
12125,calibration,0.48,8428
12126,calibration,0.48,8428
12127,calibration,0.4528301886792453,8428
12128,calibration,0.4528301886792453,8428
12129,calibration,0.48,8428
12172,calibration,0.5,1077
12278,calibration,0.4444444444444444,12281
12279,calibration,0.4794520547945205,12281
12280,calibration,0.4507042253521127,12281
12314,calibration,0.5,12315
12402,calibration,0.35555555555555557,676
12421,calibration,0.3181818181818182,1584
12423,calibration,0.3333333333333333,15720
12451,calibration,0.41509433962264153,15784
12457,calibration,0.6170212765957447,13070
12459,calibration,0.5,4049
12470,calibration,0.4722222222222222,12471
12473,calibration,0.4864864864864865,16043
12477,calibration,0.8461538461538461,16232
12478,calibration,0.4418604651162791,14457
12479,calibration,0.5714285714285714,13070
12482,calibration,0.75,13070
12499,calibration,0.4318181818181818,14457
12500,calibration,0.5573770491803278,16238
12510,calibration,0.41025641025641024,8595
12512,calibration,0.723404255319149,10685
12514,calibration,0.574468085106383,9670
12531,calibration,0.4634146341463415,14457
12532,calibration,0.4716981132075472,13070
12541,calibration,0.41304347826086957,14457
12571,calibration,0.5853658536585366,6364
12572,calibration,0.59375,4171
12573,calibration,0.5625,4171
12577,calibration,0.46153846153846156,12574
12585,calibration,0.5641025641025641,16415
12589,calibration,0.40476190476190477,746
12596,calibration,0.5862068965517241,5235
12611,calibration,0.7027027027027027,13932
12615,calibration,0.22807017543859648,704
12627,calibration,0.5535714285714286,3061
12628,calibration,0.6666666666666666,12756
12631,calibration,0.5471698113207547,250
12632,calibration,0.6078431372549019,12024
12639,calibration,0.78,12024
12641,calibration,0.625,9955
12643,calibration,0.509090909090909,12727
12649,calibration,0.2909090909090909,14147
12656,calibration,0.6923076923076923,12658
12657,calibration,0.6666666666666666,12658
12660,calibration,0.5625,3671
12662,calibration,0.5909090909090909,14436
12666,calibration,0.6071428571428571,1093
12671,calibration,0.5813953488372093,13932
12675,calibration,0.7222222222222222,12674
12678,calibration,0.5365853658536586,14227
12686,calibration,0.5348837209302325,13111
12697,calibration,0.5853658536585366,12695
12705,calibration,0.5428571428571428,12796
12709,calibration,0.5652173913043478,12939
12711,calibration,0.5,12812
12720,calibration,0.52,2427
12730,calibration,0.5,12942
12731,calibration,0.47368421052631576,15736
12732,calibration,0.4897959183673469,328
12733,calibration,0.47368421052631576,15736
12735,calibration,0.6785714285714286,14200
12739,calibration,0.5111111111111111,8674
12743,calibration,0.5135135135135135,12859
12746,calibration,0.4888888888888889,248
12751,calibration,0.7021276595744681,4037
12752,calibration,0.6739130434782609,5503
12754,calibration,0.673469387755102,12024
12755,calibration,0.7407407407407407,12659
12757,calibration,0.6938775510204082,12756
12759,calibration,0.6326530612244898,5503
12761,calibration,0.543859649122807,3061
12777,calibration,0.55,16209
12790,calibration,0.5625,12791
12794,calibration,0.6170212765957447,13251
12800,calibration,0.46808510638297873,248
12807,calibration,0.4878048780487805,7327
12808,calibration,0.4878048780487805,7327
12809,calibration,0.5151515151515151,3826
12813,calibration,0.5555555555555556,12812
12820,calibration,0.5666666666666667,3826
12828,calibration,0.27419354838709675,9261
12837,calibration,0.6136363636363636,12939
12853,calibration,0.6304347826086957,12939
12855,calibration,0.5362318840579711,12859
12862,calibration,0.3953488372093023,12866
12884,calibration,0.5945945945945946,12909
12885,calibration,0.525,10081
12890,calibration,0.7954545454545454,12912
12891,calibration,0.45714285714285713,2494
12894,calibration,0.5,4492
12896,calibration,0.5806451612903226,4239
12899,calibration,0.5135135135135135,4460
12900,calibration,0.5161290322580645,8791
12908,calibration,0.475,9168
12915,calibration,0.5116279069767442,674
12930,calibration,0.5681818181818182,12933
12931,calibration,0.5,11975
12932,calibration,0.5227272727272727,12933
12938,calibration,0.5,15639
12958,calibration,0.46153846153846156,12428
12959,calibration,0.5652173913043478,15075
12960,calibration,0.6,12772
12961,calibration,0.6,12773
12962,calibration,0.44680851063829785,16468
12963,calibration,0.46808510638297873,16468
12964,calibration,0.4772727272727273,6900
12971,calibration,0.41025641025641024,6772
12974,calibration,0.5689655172413793,13674
12978,calibration,0.41935483870967744,2532
12980,calibration,0.42,13992
12981,calibration,0.5,7411
12983,calibration,0.5535714285714286,13611
12998,calibration,0.5813953488372093,14269
12999,calibration,0.390625,11825
13000,calibration,0.4358974358974359,2404
13046,calibration,0.8269230769230769,13049
13047,calibration,0.5263157894736842,13049
13048,calibration,0.6842105263157895,13049
13055,calibration,0.4423076923076923,8783
13061,calibration,0.2857142857142857,8261
13063,calibration,0.5789473684210527,12811
13064,calibration,0.5365853658536586,12811
13065,calibration,0.6,12805
13072,calibration,0.6724137931034483,14200
13073,calibration,0.62,14201
13074,calibration,0.6491228070175439,6233
13075,calibration,0.6363636363636364,6227
13095,calibration,0.4074074074074074,13094
13101,calibration,0.5652173913043478,4739
13104,calibration,0.4074074074074074,4739
13108,calibration,0.4864864864864865,5925
13109,calibration,0.34285714285714286,2399
13114,calibration,0.3548387096774194,4477
13149,calibration,0.6296296296296297,16185
13169,calibration,0.46511627906976744,13175
13198,calibration,0.5813953488372093,12939
13202,calibration,0.5833333333333334,13537
13209,calibration,0.6170212765957447,13251
13238,calibration,0.5,2962
13287,calibration,0.6097560975609756,3946
13289,calibration,0.5434782608695652,2894
13290,calibration,0.7446808510638298,3385
13293,calibration,0.5909090909090909,3384
13294,calibration,0.5909090909090909,13282
13299,calibration,0.6590909090909091,12870
13306,calibration,0.3684210526315789,13307
13311,calibration,0.42105263157894735,13307
13323,calibration,0.46,13059
13328,calibration,0.47619047619047616,12812
13343,calibration,0.475,13349
13350,calibration,0.5263157894736842,13389
13354,calibration,0.4444444444444444,2296
13361,calibration,0.56,13612
13362,calibration,0.5581395348837209,7975
13455,calibration,0.46808510638297873,13330
13457,calibration,0.47368421052631576,9670
13458,calibration,0.5357142857142857,9670
13460,calibration,0.5555555555555556,13330
13461,calibration,0.4576271186440678,9670
13462,calibration,0.4576271186440678,9670
13463,calibration,0.5277777777777778,5554
13464,calibration,0.5277777777777778,5554
13465,calibration,0.54,9670
13467,calibration,0.49056603773584906,9670
13468,calibration,0.59375,5554
13469,calibration,0.46551724137931033,9670
13470,calibration,0.46808510638297873,13330
13471,calibration,0.4727272727272727,9670
13472,calibration,0.43103448275862066,9670
13474,calibration,0.6129032258064516,5554
13475,calibration,0.4576271186440678,9670
13476,calibration,0.4576271186440678,9670
13480,calibration,0.59375,5554
13483,calibration,0.5405405405405406,7950
13486,calibration,0.41379310344827586,1386
13501,calibration,0.8,13491
13540,calibration,0.4117647058823529,13885
13549,calibration,0.509090909090909,13746
13551,calibration,0.5087719298245614,3129
13555,calibration,0.5576923076923077,13746
13560,calibration,0.5714285714285714,13562
13563,calibration,0.6382978723404256,13562
13566,calibration,0.6153846153846154,13568
13567,calibration,0.574468085106383,3348
13570,calibration,0.509090909090909,3348
13572,calibration,0.4807692307692308,13573
13577,calibration,0.5,3348
13582,calibration,0.40625,15357
13605,calibration,0.39655172413793105,2527
13667,calibration,0.5694444444444444,13621
13673,calibration,0.5192307692307693,13746
13677,calibration,0.660377358490566,13674
13686,calibration,0.5609756097560976,13685
13688,calibration,0.4146341463414634,1583
13690,calibration,0.5384615384615384,13689
13692,calibration,0.4090909090909091,13689
13693,calibration,0.53125,1583
13694,calibration,0.6226415094339622,13153
13697,calibration,0.3902439024390244,2220
13699,calibration,0.5882352941176471,1583
13700,calibration,0.5454545454545454,1583
13716,calibration,0.41304347826086957,13713
13721,calibration,0.37735849056603776,8122
13732,calibration,0.5172413793103449,210
13733,calibration,0.6060606060606061,1583
13743,calibration,0.574468085106383,14224
13750,calibration,0.48,7950
13751,calibration,0.5294117647058824,5259
13754,calibration,0.52,13746
13770,calibration,0.5777777777777777,13775
13781,calibration,0.38235294117647056,8763
13785,calibration,0.4117647058823529,13001
13808,calibration,0.4864864864864865,11331
13809,calibration,0.6216216216216216,11627
13817,calibration,0.5660377358490566,4657
13821,calibration,0.3541666666666667,1292
13825,calibration,0.26666666666666666,6938
13827,calibration,0.425,13617
13831,calibration,0.38636363636363635,13617
13838,calibration,0.4074074074074074,13837
13845,calibration,0.6415094339622641,13843
13852,calibration,0.46153846153846156,11948
13879,calibration,0.8148148148148148,2094
13883,calibration,0.49206349206349204,14820
13889,calibration,0.4461538461538462,14017
13892,calibration,0.5555555555555556,12870
13897,calibration,0.36607142857142855,7569
13899,calibration,0.6136363636363636,12939
13905,calibration,0.47619047619047616,13986
13908,calibration,0.625,13909
13915,calibration,0.5555555555555556,13059
13919,calibration,0.6129032258064516,9886
13924,calibration,0.5348837209302325,13932
13925,calibration,0.5853658536585366,11339
13936,calibration,0.5416666666666666,13957
13940,calibration,0.6363636363636364,13943
13954,calibration,0.5714285714285714,11339
13959,calibration,0.47619047619047616,13932
13970,calibration,0.5581395348837209,11339
13971,calibration,0.75,13972
13976,calibration,0.5714285714285714,6526
13982,calibration,0.717948717948718,13984
13983,calibration,0.5526315789473685,3401
13989,calibration,0.574468085106383,13914
13996,calibration,0.7837837837837838,13997
14010,calibration,0.5918367346938775,14229
14012,calibration,0.5294117647058824,13746
14025,calibration,0.6060606060606061,12942
14026,calibration,0.5151515151515151,3826
14030,calibration,0.38181818181818183,14220
14049,calibration,0.6521739130434783,14017
14050,calibration,0.4716981132075472,14017
14083,calibration,0.38461538461538464,3172
14089,calibration,0.6222222222222222,16478
14093,calibration,0.35555555555555557,10729
14098,calibration,0.5526315789473685,14101
14103,calibration,0.4418604651162791,3263
14105,calibration,0.46808510638297873,14097
14114,calibration,0.4583333333333333,1950
14117,calibration,0.4222222222222222,5245
14131,calibration,0.6111111111111112,16185
14132,calibration,0.5833333333333334,2735
14154,calibration,0.5897435897435898,14160
14155,calibration,0.675,14470
14156,calibration,0.5789473684210527,14160
14159,calibration,0.4090909090909091,11035
14161,calibration,0.42105263157894735,1895
14162,calibration,0.5094339622641509,14709
14173,calibration,0.5238095238095238,4877
14174,calibration,0.2972972972972973,13324
14204,calibration,0.5681818181818182,14208
14216,calibration,0.48,1187
14223,calibration,0.6530612244897959,10685
14225,calibration,0.3409090909090909,9166
14233,calibration,0.41379310344827586,13381
14244,calibration,0.5961538461538461,13611
14246,calibration,0.47058823529411764,3448
14247,calibration,0.5526315789473685,12340
14248,calibration,0.5535714285714286,13611
14249,calibration,0.625,13254
14250,calibration,0.46296296296296297,14256
14251,calibration,0.627906976744186,14252
14258,calibration,0.4772727272727273,12942
14283,calibration,0.5,6785
14288,calibration,0.5581395348837209,14294
14291,calibration,0.5238095238095238,14292
14299,calibration,0.6451612903225806,12066
14318,calibration,0.8285714285714286,14300
14319,calibration,0.4594594594594595,12066
14327,calibration,0.38181818181818183,9003
14336,calibration,0.6363636363636364,14339
14337,calibration,0.3333333333333333,2449
14367,calibration,0.5333333333333333,641
14378,calibration,0.4594594594594595,12066
14379,calibration,0.4358974358974359,12066
14385,calibration,0.4,14386
14405,calibration,0.696969696969697,14339
14408,calibration,0.4358974358974359,14339
14409,calibration,0.6176470588235294,12066
14410,calibration,0.4146341463414634,12066
14412,calibration,0.671875,15203
14424,calibration,0.27906976744186046,12257
14426,calibration,0.6,12066
14427,calibration,0.40476190476190477,12066
14437,calibration,0.4634146341463415,6062
14451,calibration,0.3695652173913043,6062
14452,calibration,0.5909090909090909,14456
14461,calibration,0.5869565217391305,14462
14464,calibration,0.43478260869565216,13689
14465,calibration,0.5526315789473685,14460
14466,calibration,0.475,14460
14483,calibration,0.5753424657534246,8940
14490,calibration,0.8285714285714286,13755
14493,calibration,0.3541666666666667,6062
14533,calibration,0.5094339622641509,14535
14544,calibration,0.5681818181818182,9001
14545,calibration,0.5333333333333333,2726
14550,calibration,0.2465753424657534,2357
14551,calibration,0.24324324324324326,2357
14553,calibration,0.6304347826086957,1779
14566,calibration,0.2711864406779661,11427
14567,calibration,0.5777777777777777,2484
14577,calibration,0.55,10418
14586,calibration,0.3493975903614458,8789
14601,calibration,0.3739130434782609,14870
14605,calibration,0.43661971830985913,386
14606,calibration,0.7142857142857143,386
14611,calibration,0.53125,5235
14624,calibration,0.5789473684210527,3535
14645,calibration,0.5384615384615384,3149
14649,calibration,0.72,14647
14694,calibration,0.5,14671
14695,calibration,0.37254901960784315,14691
14696,calibration,0.5,14691
14799,calibration,0.373134328358209,16182
14824,calibration,0.5272727272727272,9276
14842,calibration,0.3387096774193548,9429
14882,calibration,0.3275862068965517,2471
14883,calibration,0.352112676056338,9007
14894,calibration,0.7755102040816326,14890
14895,calibration,0.3958333333333333,14886
14911,calibration,0.74,14927
14912,calibration,0.6458333333333334,14919
14913,calibration,0.36538461538461536,11124
14914,calibration,0.4444444444444444,14927
14915,calibration,0.49019607843137253,9022
14916,calibration,0.47058823529411764,9022
14917,calibration,0.45161290322580644,14927
14918,calibration,0.4,14927
14925,calibration,0.5686274509803921,14919
14961,calibration,0.8,16486
14967,calibration,0.5581395348837209,10509
14968,calibration,0.5576923076923077,5195
14969,calibration,0.5333333333333333,10509
14970,calibration,0.5106382978723404,10509
14971,calibration,0.5454545454545454,10509
14972,calibration,0.5454545454545454,10509
14973,calibration,0.5454545454545454,10509
14974,calibration,0.5,10509
14975,calibration,0.5454545454545454,10509
14977,calibration,0.5555555555555556,16286
14996,calibration,0.3902439024390244,13835
14997,calibration,0.48214285714285715,744
15002,calibration,0.46,16388
15004,calibration,0.4444444444444444,16286
15009,calibration,0.3225806451612903,1839
15019,calibration,0.42857142857142855,15020
15023,calibration,0.3225806451612903,6974
15024,calibration,0.3050847457627119,793
15029,calibration,0.23809523809523808,15031
15032,calibration,0.4473684210526316,10863
15035,calibration,0.5,1592
15041,calibration,0.3125,1262
15058,calibration,0.625,4745
15067,calibration,0.5833333333333334,10079
15071,calibration,0.46938775510204084,8782
15078,calibration,0.7,2795
15097,calibration,0.5517241379310345,5259
15101,calibration,0.2972972972972973,797
15105,calibration,0.4444444444444444,3696
15112,calibration,0.24175824175824176,2436
15116,calibration,0.35294117647058826,2662
15120,calibration,0.723404255319149,16185
15128,calibration,0.27586206896551724,12570
15133,calibration,0.40625,7333
15137,calibration,0.44680851063829785,14663
15153,calibration,0.4186046511627907,3699
15156,calibration,0.5161290322580645,8976
15161,calibration,0.391304347826087,1819
15165,calibration,0.5555555555555556,4541
15175,calibration,0.4782608695652174,2365
15180,calibration,0.4358974358974359,7681
15188,calibration,0.5263157894736842,2539
15194,calibration,0.5652173913043478,5143
15205,calibration,0.5384615384615384,3340
15207,calibration,0.52,2791
15222,calibration,0.4883720930232558,4295
15250,calibration,0.525,337
15252,calibration,0.5531914893617021,16468
15266,calibration,0.5526315789473685,15271
15277,calibration,0.2413793103448276,5575
15284,calibration,0.5,3233
15293,calibration,0.4838709677419355,5524
15294,calibration,0.3939393939393939,5524
15295,calibration,0.3939393939393939,5524
15296,calibration,0.5,2231
15297,calibration,0.5,1684
15299,calibration,0.45161290322580644,1043
15300,calibration,0.39285714285714285,6110
15308,calibration,0.4772727272727273,11991
15316,calibration,0.35714285714285715,7569
15318,calibration,0.5882352941176471,1435
15330,calibration,0.6538461538461539,12756
15332,calibration,0.43137254901960786,1435
15343,calibration,0.30303030303030304,7378
15346,calibration,0.4782608695652174,1675
15349,calibration,0.5641025641025641,15347
15352,calibration,0.52,2791
15384,calibration,0.45714285714285713,7108
15387,calibration,0.38461538461538464,12208
15410,calibration,0.5416666666666666,1783
15420,calibration,0.39473684210526316,12130
15425,calibration,0.59375,4117
15428,calibration,0.4230769230769231,5004
15435,calibration,0.4375,710
15438,calibration,0.5217391304347826,10706
15442,calibration,0.49056603773584906,15439
15452,calibration,0.7777777777777778,1093
15456,calibration,0.53125,15494
15457,calibration,0.23214285714285715,15545
15477,calibration,0.4230769230769231,15479
15478,calibration,0.47368421052631576,6314
15488,calibration,0.42857142857142855,7018
15498,calibration,0.36363636363636365,2835
15511,calibration,0.46511627906976744,8388
15539,calibration,0.3939393939393939,3634
15561,calibration,0.7021276595744681,15562
15571,calibration,0.5660377358490566,15577
15593,calibration,0.85,5125
15609,calibration,0.375,15611
15613,calibration,0.5581395348837209,2633
15620,calibration,0.35,1844
15621,calibration,0.5423728813559322,6633
15622,calibration,0.5645161290322581,3162
15633,calibration,0.5833333333333334,16238
15637,calibration,0.42168674698795183,8264
15649,calibration,0.32142857142857145,7075
15654,calibration,0.5,6204
15676,calibration,0.47619047619047616,851
15692,calibration,0.4,11420
15700,calibration,0.7058823529411765,9603
15705,calibration,0.5,3336
15706,calibration,0.5526315789473685,5444
15710,calibration,0.4117647058823529,2012
15715,calibration,0.45454545454545453,3726
15719,calibration,0.3793103448275862,15720
15744,calibration,0.4576271186440678,4054
15746,calibration,0.44642857142857145,8076
15748,calibration,0.5909090909090909,15750
15766,calibration,0.2463768115942029,3822
15790,calibration,0.40625,5041
15791,calibration,0.4482758620689655,895
15795,calibration,0.375,15369
15812,calibration,0.3170731707317073,6164
15856,calibration,0.5079365079365079,13534
15869,calibration,0.6222222222222222,4334
15889,calibration,0.5769230769230769,10648
15896,calibration,0.5,3947
15930,calibration,0.48484848484848486,15933
15931,calibration,0.5,15933
15932,calibration,0.5833333333333334,1042
15936,calibration,0.5555555555555556,15923
15942,calibration,0.6,6197
15947,calibration,0.3902439024390244,6018
16023,calibration,0.42,15963
16050,calibration,0.48936170212765956,1471
16119,calibration,0.47058823529411764,3792
16125,calibration,0.47619047619047616,16121
16128,calibration,0.19230769230769232,46
16153,calibration,0.5142857142857142,12057
16160,calibration,0.725,1796
16164,calibration,0.3055555555555556,1994
16169,calibration,0.3770491803278688,16168
16172,calibration,0.7391304347826086,1286
16176,calibration,0.7560975609756098,2861
16177,calibration,0.6,16232
16178,calibration,0.38571428571428573,14704
16179,calibration,0.3,2717
16196,calibration,0.5833333333333334,16198
16228,calibration,0.5208333333333334,1796
16230,calibration,0.7659574468085106,1286
16236,calibration,0.4782608695652174,5641
16237,calibration,0.3333333333333333,5767
16251,calibration,0.46808510638297873,16256
16299,calibration,0.6595744680851063,2190
16305,calibration,0.7708333333333334,15467
16319,calibration,0.5614035087719298,14396
16320,calibration,0.4523809523809524,14457
16327,calibration,0.5098039215686274,13070
16362,calibration,0.4084507042253521,16077
16385,calibration,0.5476190476190477,344
16434,calibration,0.5609756097560976,3340
16438,calibration,0.4318181818181818,907
16439,calibration,0.675,4622
16446,calibration,0.4909090909090909,4130
16452,calibration,0.59375,4171
16453,calibration,0.58,6415
16457,calibration,0.5283018867924528,2900
16480,calibration,0.5,13330
16490,calibration,0.5531914893617021,2931
16491,calibration,0.4666666666666667,337
6,test,0.5833333333333334,15376
8,test,0.5897435897435898,11
13,test,0.4126984126984127,12976
26,test,0.22641509433962265,1141
42,test,0.40625,1436
59,test,0.5714285714285714,1007
67,test,0.5416666666666666,1110
81,test,0.36,6189
82,test,0.5423728813559322,14820
86,test,0.38636363636363635,2491
91,test,0.5084745762711864,4611
98,test,0.4339622641509434,1308
109,test,0.575,11352
115,test,0.5416666666666666,12341
116,test,0.2553191489361702,15616
121,test,0.525,11352
127,test,0.6792452830188679,13902
135,test,0.41025641025641024,16415
144,test,0.3333333333333333,15053
148,test,0.82,15827
158,test,0.4838709677419355,14644
161,test,0.4791666666666667,11793
178,test,0.5,1017
195,test,0.3902439024390244,11713
204,test,0.36065573770491804,15771
233,test,0.42857142857142855,383
236,test,0.5925925925925926,70
240,test,0.7230769230769231,280
243,test,0.5172413793103449,100
256,test,0.4666666666666667,180
257,test,0.453125,10687
263,test,0.5365853658536586,497
270,test,0.5897435897435898,11352
275,test,0.37254901960784315,9001
288,test,0.5217391304347826,8702
289,test,0.2857142857142857,15685
298,test,0.5686274509803921,14820
299,test,0.4146341463414634,15515
310,test,0.6285714285714286,1379
323,test,0.4782608695652174,356
338,test,0.45454545454545453,11550
340,test,0.5774647887323944,14171
345,test,0.40350877192982454,795
346,test,0.421875,541
348,test,0.4,743
362,test,0.5813953488372093,14166
366,test,0.5714285714285714,4814
370,test,0.5576923076923077,189
379,test,0.5,16409
380,test,0.7592592592592593,15125
388,test,0.5306122448979592,8660
395,test,0.6451612903225806,9023
401,test,0.328125,262
407,test,0.4186046511627907,6062
415,test,0.5277777777777778,4445
421,test,0.25806451612903225,10438
422,test,0.2823529411764706,483
451,test,0.3118279569892473,200
454,test,0.43243243243243246,2340
459,test,0.5,5138
466,test,0.5135135135135135,343
468,test,0.47619047619047616,5259
474,test,0.46296296296296297,7689
476,test,0.5151515151515151,16412
486,test,0.46153846153846156,77
489,test,0.4418604651162791,2775
495,test,0.5581395348837209,498
508,test,0.46153846153846156,2769
514,test,0.3870967741935484,13093
520,test,0.5,3184
521,test,0.3793103448275862,7452
527,test,0.5409836065573771,512
534,test,0.38095238095238093,7902
546,test,0.36,159
554,test,0.36585365853658536,2341
574,test,0.4247787610619469,4159
587,test,0.5714285714285714,1017
594,test,0.4074074074074074,1110
600,test,0.7419354838709677,14171
603,test,0.3211009174311927,12042
605,test,0.4574468085106383,11793
615,test,0.34146341463414637,13891
618,test,0.5813953488372093,1519
642,test,0.4,1377
643,test,0.45161290322580644,12804
672,test,0.5833333333333334,496
686,test,0.45918367346938777,11793
689,test,0.5975609756097561,641
696,test,0.3466666666666667,2493
708,test,0.42105263157894735,3
714,test,0.5555555555555556,2136
719,test,0.26666666666666666,15053
721,test,0.43636363636363634,1308
724,test,0.45918367346938777,711
754,test,0.5869565217391305,4143
759,test,0.4074074074074074,977
762,test,0.5714285714285714,1077
776,test,0.5294117647058824,6846
780,test,0.39215686274509803,3988
782,test,0.4838709677419355,1289
789,test,0.8214285714285714,6826
800,test,0.5263157894736842,11558
801,test,0.5333333333333333,1733
802,test,0.5,5525
803,test,0.5454545454545454,16411
810,test,0.2777777777777778,7607
822,test,0.4666666666666667,3492
825,test,0.36363636363636365,1135
831,test,0.4375,10081
837,test,0.3,860
841,test,0.39473684210526316,16431
865,test,0.3333333333333333,1153
873,test,0.5306122448979592,16409
884,test,0.5833333333333334,791
896,test,0.5416666666666666,1051
912,test,0.38461538461538464,2987
917,test,0.5476190476190477,10756
927,test,0.46875,15545
928,test,0.38,5415
944,test,0.4411764705882353,4277
945,test,0.5142857142857142,1655
954,test,0.5806451612903226,955
962,test,0.5263157894736842,2877
968,test,0.5588235294117647,2341
969,test,0.5555555555555556,11220
970,test,0.29545454545454547,1620
984,test,0.47619047619047616,2159
990,test,0.3333333333333333,1802
991,test,0.5161290322580645,1656
1001,test,0.5416666666666666,1051
1002,test,0.5517241379310345,1656
1014,test,0.5185185185185185,3676
1015,test,0.5333333333333333,3125
1016,test,0.5652173913043478,1013
1025,test,0.44,8570
1026,test,0.41379310344827586,1032
1030,test,0.3448275862068966,2071
1035,test,0.45454545454545453,1754
1048,test,0.5925925925925926,9493
1052,test,0.2857142857142857,1083
1056,test,0.56,1747
1069,test,0.38095238095238093,2204
1071,test,0.3333333333333333,11247
1074,test,0.37037037037037035,4009
1082,test,0.4444444444444444,10706
1088,test,0.3793103448275862,5599
1094,test,0.36666666666666664,10706
1097,test,0.26666666666666666,4388
1098,test,0.5714285714285714,3142
1122,test,0.21739130434782608,3807
1132,test,0.5,1336
1147,test,0.5454545454545454,872
1149,test,0.5,16409
1151,test,0.47058823529411764,11211
1152,test,0.5454545454545454,4161
1161,test,0.3472222222222222,14231
1174,test,0.6285714285714286,566
1175,test,0.54,4143
1188,test,0.4473684210526316,6531
1189,test,0.5098039215686274,2600
1190,test,0.5185185185185185,6187
1195,test,0.525,7541
1199,test,0.5714285714285714,1733
1200,test,0.5833333333333334,1031
1205,test,0.48,1811
1209,test,0.4318181818181818,15436
1212,test,0.5,3492
1219,test,0.4583333333333333,3453
1222,test,0.30612244897959184,1683
1229,test,0.3333333333333333,798
1233,test,0.48214285714285715,6187
1254,test,0.5,12025
1263,test,0.29411764705882354,1262
1264,test,0.35714285714285715,1262
