ligand_id,role,max_tanimoto_to_train,nearest_training_id
12829,calibration,0.7368421052631579,12832
12831,calibration,0.7727272727272727,12835
12837,calibration,0.8108108108108109,12709
12853,calibration,0.8421052631578947,5626
12875,calibration,0.6153846153846154,3396
12877,calibration,0.6382978723404256,16409
12890,calibration,0.6122448979591837,3036
12894,calibration,0.48148148148148145,12898
12903,calibration,0.40625,12898
12905,calibration,0.6571428571428571,12893
12907,calibration,0.5238095238095238,8486
12913,calibration,0.4358974358974359,12893
12914,calibration,0.5,2330
12938,calibration,0.7333333333333333,14026
12940,calibration,0.7567567567567568,13585
12941,calibration,0.35,6440
12960,calibration,0.6304347826086957,12962
12968,calibration,0.6363636363636364,12967
12971,calibration,0.41025641025641024,6772
12978,calibration,0.41935483870967744,2532
13020,calibration,0.6938775510204082,13024
13028,calibration,0.4807692307692308,13992
13038,calibration,0.6666666666666666,7611
13040,calibration,0.49019607843137253,2980
13062,calibration,0.4883720930232558,11339
13072,calibration,0.6727272727272727,12732
13073,calibration,0.6470588235294118,12732
13074,calibration,0.6491228070175439,6233
13075,calibration,0.6607142857142857,12732
13077,calibration,0.46808510638297873,3789
13087,calibration,0.6666666666666666,13082
13089,calibration,0.76,13084
13095,calibration,0.4074074074074074,13094
13109,calibration,0.34285714285714286,2399
13111,calibration,0.5428571428571428,4168
13114,calibration,0.391304347826087,805
13148,calibration,0.8823529411764706,16198
13150,calibration,0.6808510638297872,4405
13154,calibration,0.78,16188
13173,calibration,0.39285714285714285,11949
13175,calibration,0.46511627906976744,13169
13185,calibration,0.7924528301886793,16198
13194,calibration,0.7446808510638298,4405
13196,calibration,0.7111111111111111,14433
13206,calibration,0.6388888888888888,13513
13212,calibration,0.8205128205128205,13211
13213,calibration,0.7674418604651163,13214
13217,calibration,0.7674418604651163,13214
13224,calibration,0.4418604651162791,12927
13225,calibration,0.6585365853658537,5130
13229,calibration,1.0,2919
13233,calibration,1.0,13242
13234,calibration,0.673469387755102,13235
13243,calibration,0.5869565217391305,13237
13254,calibration,0.6296296296296297,2140
13282,calibration,0.6190476190476191,4782
13285,calibration,0.5142857142857142,13714
13289,calibration,0.7567567567567568,13287
13294,calibration,0.7073170731707317,3564
13297,calibration,0.48,12926
13316,calibration,0.40476190476190477,12664
13339,calibration,0.5172413793103449,13340
13350,calibration,0.5263157894736842,13389
13355,calibration,0.74,14058
13356,calibration,0.2972972972972973,3786
13362,calibration,0.5581395348837209,7975
13366,calibration,0.8260869565217391,13369
13367,calibration,0.6176470588235294,13365
13397,calibration,0.5135135135135135,12674
13399,calibration,0.675,12797
13403,calibration,0.7352941176470589,16280
13465,calibration,0.8823529411764706,13463
13468,calibration,1.0,13480
13470,calibration,0.8095238095238095,13455
13471,calibration,0.8717948717948718,13457
13486,calibration,0.34782608695652173,4733
13487,calibration,0.5,7714
13511,calibration,0.5641025641025641,7969
13526,calibration,0.4473684210526316,16462
13559,calibration,0.631578947368421,13578
13561,calibration,0.5945945945945946,2014
13570,calibration,0.7307692307692307,2217
13581,calibration,0.7142857142857143,12693
13596,calibration,0.7358490566037735,3063
13609,calibration,0.5666666666666667,13093
13626,calibration,0.76,13625
13630,calibration,0.8245614035087719,13627
13641,calibration,0.8166666666666667,13629
13665,calibration,0.40425531914893614,12711
13676,calibration,0.5384615384615384,13680
13678,calibration,0.65,13167
13679,calibration,0.52,13167
13687,calibration,0.5813953488372093,13688
13690,calibration,0.7222222222222222,13686
13700,calibration,0.78125,13699
13708,calibration,0.425531914893617,13764
13733,calibration,0.9032258064516129,13699
13741,calibration,0.7352941176470589,13739
13744,calibration,0.6666666666666666,13804
13767,calibration,0.48936170212765956,13771
13770,calibration,0.8157894736842105,11949
13774,calibration,0.5581395348837209,13444
13775,calibration,0.5555555555555556,11949
13782,calibration,0.64,13134
13783,calibration,0.6976744186046512,9013
13787,calibration,0.5714285714285714,2485
13802,calibration,0.6363636363636364,59
13809,calibration,0.6216216216216216,11627
13815,calibration,0.3191489361702128,11758
13819,calibration,0.717948717948718,13818
13837,calibration,0.4074074074074074,13838
13872,calibration,0.5517241379310345,14058
13877,calibration,0.5072463768115942,13871
13879,calibration,0.8148148148148148,2094
13882,calibration,0.7727272727272727,5023
13885,calibration,0.6511627906976745,13522
13887,calibration,0.375,11222
13890,calibration,0.39473684210526316,3310
13892,calibration,0.5,13042
13894,calibration,0.46808510638297873,5157
13899,calibration,0.8055555555555556,5623
13905,calibration,0.47619047619047616,13986
13906,calibration,0.65,14274
13907,calibration,0.5348837209302325,7775
13916,calibration,0.6964285714285714,9885
13923,calibration,0.6511627906976745,13930
13934,calibration,0.4864864864864865,4625
13945,calibration,0.5490196078431373,13930
13951,calibration,0.5681818181818182,11339
13952,calibration,0.6470588235294118,12228
13955,calibration,0.5909090909090909,13928
13958,calibration,0.5909090909090909,13932
13960,calibration,0.48717948717948717,15765
13970,calibration,0.5581395348837209,11339
13974,calibration,0.5434782608695652,13981
13976,calibration,0.5476190476190477,14267
13978,calibration,0.5217391304347826,13910
13989,calibration,0.5333333333333333,14267
14003,calibration,0.6521739130434783,13979
14012,calibration,0.7894736842105263,13754
14013,calibration,0.75,14229
14042,calibration,0.6956521739130435,13614
14065,calibration,0.6949152542372882,14057
14071,calibration,0.7058823529411765,14070
14080,calibration,0.6981132075471698,14063
14082,calibration,0.36363636363636365,13047
14093,calibration,0.5384615384615384,7937
14114,calibration,0.4074074074074074,13784
14118,calibration,0.6,3628
14133,calibration,0.7111111111111111,7163
14149,calibration,0.6875,12757
14152,calibration,0.5714285714285714,14001
14171,calibration,0.7419354838709677,600
14174,calibration,0.4473684210526316,14173
14186,calibration,0.3409090909090909,2776
14192,calibration,0.5,13093
14193,calibration,0.6216216216216216,12749
14196,calibration,0.7142857142857143,15728
14202,calibration,0.4915254237288136,2364
14204,calibration,0.5681818181818182,14208
14210,calibration,0.7428571428571429,14205
14221,calibration,0.5625,1854
14222,calibration,0.76,13675
14223,calibration,0.9090909090909091,12512
14234,calibration,1.0,14211
14245,calibration,1.0,13338
14249,calibration,0.6111111111111112,14246
14258,calibration,0.6904761904761905,13328
14264,calibration,0.75,11339
14265,calibration,0.40816326530612246,13614
14266,calibration,0.8461538461538461,14271
14273,calibration,0.6304347826086957,14262
14294,calibration,0.5714285714285714,14293
14300,calibration,0.8285714285714286,14318
14301,calibration,0.39705882352941174,14866
14315,calibration,0.32,619
14319,calibration,0.7714285714285715,14379
14321,calibration,0.3793103448275862,14541
14322,calibration,1.0,2983
14336,calibration,0.5789473684210527,14406
14337,calibration,0.7567567567567568,14338
14346,calibration,0.36363636363636365,1186
14366,calibration,0.8125,14357
14378,calibration,0.7272727272727273,14299
14387,calibration,0.6739130434782609,14386
14408,calibration,0.6571428571428571,14405
14410,calibration,0.9166666666666666,14427
14413,calibration,0.7887323943661971,14350
14429,calibration,0.7105263157894737,14156
14448,calibration,0.325,10267
14452,calibration,0.6086956521739131,12596
14457,calibration,0.55,12429
14459,calibration,0.696969696969697,14460
14470,calibration,0.675,14155
14471,calibration,0.525,15545
14475,calibration,0.625,8861
14481,calibration,0.803921568627451,2093
14507,calibration,0.6825396825396826,14505
14532,calibration,0.6,9496
14549,calibration,0.6153846153846154,9414
14560,calibration,0.8823529411764706,14558
14561,calibration,0.5538461538461539,14562
14568,calibration,0.28846153846153844,360
14571,calibration,0.953125,14570
14573,calibration,0.8636363636363636,14574
14576,calibration,0.525,365
14588,calibration,0.20967741935483872,8631
14593,calibration,0.3728813559322034,3551
14595,calibration,1.0,14594
14601,calibration,0.3739130434782609,14870
14608,calibration,0.8478260869565217,14843
14632,calibration,0.8888888888888888,14843
14637,calibration,0.6493506493506493,14816
14646,calibration,0.2692307692307692,160
14654,calibration,0.7446808510638298,14647
14671,calibration,0.5135135135135135,14692
14679,calibration,0.5957446808510638,14682
14681,calibration,0.56,14682
14686,calibration,0.45,14469
14700,calibration,0.7058823529411765,5235
14703,calibration,0.8775510204081632,14711
14705,calibration,0.7049180327868853,14713
14707,calibration,0.7291666666666666,14710
14712,calibration,0.8979591836734694,14711
14721,calibration,0.8305084745762712,9795
14723,calibration,0.7916666666666666,14722
14725,calibration,0.45614035087719296,4442
14730,calibration,0.6052631578947368,14729
14744,calibration,0.5789473684210527,14745
14751,calibration,0.7454545454545455,14756
14752,calibration,0.49206349206349204,14756
14753,calibration,0.5333333333333333,14756
14766,calibration,0.8448275862068966,14769
14770,calibration,0.875,14767
14784,calibration,0.717948717948718,14783
14796,calibration,0.28,1157
14823,calibration,0.5,6198
14833,calibration,0.6153846153846154,3171
14835,calibration,0.723404255319149,14834
14838,calibration,0.6285714285714286,5235
14876,calibration,1.0,14875
14879,calibration,1.0,14878
14882,calibration,0.6617647058823529,14883
14894,calibration,0.7755102040816326,14890
14895,calibration,0.3958333333333333,14886
14896,calibration,0.7446808510638298,14897
14902,calibration,0.6122448979591837,14897
14918,calibration,0.7321428571428571,14916
14928,calibration,0.851063829787234,14930
14929,calibration,0.9347826086956522,14930
14933,calibration,0.8,14956
14935,calibration,0.813953488372093,14934
14936,calibration,0.782608695652174,14941
14944,calibration,0.5740740740740741,14941
14945,calibration,0.68,14941
14970,calibration,0.6976744186046512,14968
14974,calibration,0.6444444444444445,14968
14978,calibration,0.4262295081967213,10747
14997,calibration,0.6885245901639344,14996
15019,calibration,0.3269230769230769,708
15020,calibration,0.27692307692307694,15021
15029,calibration,0.23809523809523808,15031
15032,calibration,0.40625,3467
15035,calibration,0.5,1592
15050,calibration,0.48484848484848486,3177
15053,calibration,0.36,3127
15055,calibration,0.7241379310344828,15065
15061,calibration,0.6363636363636364,15062
15075,calibration,0.775,15081
15076,calibration,0.3793103448275862,1579
15085,calibration,0.48,5813
15087,calibration,0.59375,15065
15091,calibration,0.8947368421052632,2224
15094,calibration,0.6923076923076923,3075
15112,calibration,0.24175824175824176,2436
15132,calibration,0.3142857142857143,2494
15143,calibration,0.6521739130434783,2500
15144,calibration,0.7241379310344828,15727
15145,calibration,0.5,2071
15155,calibration,0.5555555555555556,15319
15161,calibration,0.4,1002
15164,calibration,0.6341463414634146,10081
15167,calibration,0.41379310344827586,6191
15177,calibration,0.6486486486486487,4780
15187,calibration,0.3181818181818182,6552
15198,calibration,0.3018867924528302,14422
15202,calibration,0.5789473684210527,9625
15204,calibration,0.23333333333333334,1665
15205,calibration,0.5,2880
15206,calibration,0.5483870967741935,9675
15212,calibration,0.7058823529411765,16475
15216,calibration,0.8604651162790697,2744
15222,calibration,0.4883720930232558,4295
15224,calibration,0.7837837837837838,1500
15236,calibration,0.48717948717948717,7693
15240,calibration,0.5,13180
15248,calibration,0.35714285714285715,1601
15257,calibration,0.7441860465116279,15256
15277,calibration,0.3076923076923077,2061
15279,calibration,0.3728813559322034,15569
15287,calibration,0.48484848484848486,5788
15297,calibration,0.4090909090909091,9306
15300,calibration,0.7619047619047619,6552
15320,calibration,0.5238095238095238,1897
15334,calibration,0.48484848484848486,4801
15339,calibration,0.7708333333333334,3936
15345,calibration,0.48148148148148145,10679
15348,calibration,0.7058823529411765,15347
15350,calibration,0.6,9440
15351,calibration,0.6428571428571429,3642
15354,calibration,0.5777777777777777,6923
15358,calibration,0.42857142857142855,67
15369,calibration,0.6,5813
15372,calibration,0.65625,15696
15379,calibration,1.0,3326
15380,calibration,1.0,3326
15383,calibration,0.5555555555555556,10193
15390,calibration,0.675,3862
15392,calibration,0.8095238095238095,3326
15393,calibration,0.975,3865
15397,calibration,1.0,3865
15401,calibration,0.2926829268292683,9713
15407,calibration,1.0,6888
15409,calibration,0.3783783783783784,6049
15420,calibration,0.6875,15137
15430,calibration,0.4583333333333333,2778
15435,calibration,0.4375,710
15436,calibration,0.525,4156
15442,calibration,0.43859649122807015,15440
15451,calibration,0.6744186046511628,15448
15453,calibration,0.5333333333333333,6260
15454,calibration,0.5,3377
15479,calibration,0.46296296296296297,7667
15483,calibration,0.47619047619047616,3284
15492,calibration,0.6551724137931034,15490
15511,calibration,1.0,10820
15533,calibration,1.0,15530
15547,calibration,0.5151515151515151,10594
15563,calibration,0.82,15557
15566,calibration,0.574468085106383,10761
15571,calibration,0.56,15570
15575,calibration,0.7619047619047619,15576
15577,calibration,0.58,15576
15583,calibration,0.5365853658536586,15582
15588,calibration,0.8043478260869565,15589
15602,calibration,0.9767441860465116,10488
15610,calibration,0.5121951219512195,15611
15616,calibration,0.2972972972972973,1214
15638,calibration,0.4827586206896552,13726
15643,calibration,0.6470588235294118,15642
15647,calibration,0.7631578947368421,15652
15654,calibration,0.5121951219512195,1475
15655,calibration,0.6896551724137931,1475
15668,calibration,0.7380952380952381,15667
15684,calibration,0.7654320987654321,5356
15686,calibration,0.696969696969697,15687
15701,calibration,0.5833333333333334,15699
15703,calibration,0.5641025641025641,15699
15714,calibration,0.4939759036144578,5697
15730,calibration,0.7837837837837838,15653
15750,calibration,0.5909090909090909,15748
15755,calibration,0.7666666666666667,5031
15767,calibration,0.55,15768
15774,calibration,0.7674418604651163,15776
15785,calibration,0.6981132075471698,15781
15833,calibration,0.8863636363636364,9214
15838,calibration,0.9090909090909091,15834
15841,calibration,0.875,15840
15846,calibration,1.0,4446
15856,calibration,0.711864406779661,9392
15859,calibration,0.2826086956521739,5000
15870,calibration,0.6363636363636364,4334
15889,calibration,0.5769230769230769,10648
15890,calibration,0.7169811320754716,15891
15900,calibration,0.48484848484848486,9735
15909,calibration,0.5,5820
15912,calibration,0.5454545454545454,9623
15922,calibration,0.3,8020
15923,calibration,0.5714285714285714,15933
15934,calibration,0.6216216216216216,15933
15935,calibration,0.5333333333333333,13826
15937,calibration,0.62,15921
15961,calibration,0.46153846153846156,8133
15974,calibration,0.6458333333333334,4424
15979,calibration,0.3283582089552239,7448
15980,calibration,0.42,11769
15986,calibration,0.625,15274
16013,calibration,0.44680851063829785,4761
16026,calibration,0.6046511627906976,11818
16027,calibration,0.4716981132075472,11818
16031,calibration,0.5681818181818182,16029
16037,calibration,0.8627450980392157,16035
16043,calibration,0.4864864864864865,12473
16050,calibration,0.4489795918367347,1470
16076,calibration,0.18181818181818182,2851
16084,calibration,0.8333333333333334,14579
16097,calibration,0.6857142857142857,3961
16099,calibration,0.6470588235294118,8540
16109,calibration,0.3409090909090909,1442
16112,calibration,0.7058823529411765,16123
16120,calibration,0.7352941176470589,16124
16138,calibration,0.7446808510638298,15497
16139,calibration,0.27450980392156865,15313
16143,calibration,0.7435897435897436,13953
16154,calibration,0.6666666666666666,12061
16155,calibration,0.5692307692307692,3161
16158,calibration,0.5862068965517241,16098
16161,calibration,0.7441860465116279,3062
16175,calibration,0.39473684210526316,7147
16176,calibration,0.7560975609756098,2861
16180,calibration,0.6666666666666666,16167
16190,calibration,0.68,13131
16193,calibration,0.7021276595744681,16208
16197,calibration,0.8571428571428571,16494
16205,calibration,0.7647058823529411,13144
16213,calibration,0.7454545454545455,13193
16228,calibration,0.75,1797
16230,calibration,0.7291666666666666,16229
16233,calibration,0.6140350877192983,11761
16262,calibration,0.6909090909090909,12556
16265,calibration,0.9375,16287
16274,calibration,0.6511627906976745,16273
16296,calibration,0.782608695652174,9082
16310,calibration,0.5657894736842105,16313
16317,calibration,0.5277777777777778,10236
16320,calibration,0.775,12478
16345,calibration,0.62,16339
16346,calibration,0.6153846153846154,16340
16373,calibration,0.7692307692307693,16375
16377,calibration,0.4878048780487805,14696
16378,calibration,0.46511627906976744,14696
16385,calibration,0.5466666666666666,6113
16403,calibration,0.5,1999
16415,calibration,0.6774193548387096,2634
16416,calibration,0.391304347826087,1040
16420,calibration,0.7142857142857143,15135
16421,calibration,0.5405405405405406,2622
16425,calibration,0.36666666666666664,9156
16428,calibration,0.5952380952380952,5372
16430,calibration,0.8,2617
16448,calibration,0.5,2405
16456,calibration,0.5897435897435898,6583
16457,calibration,0.7837837837837838,3004
16460,calibration,0.673469387755102,7453
16465,calibration,0.6451612903225806,16405
16471,calibration,0.6486486486486487,6275
16483,calibration,0.5,7757
16488,calibration,0.71875,4641
16491,calibration,0.8,11634
1,test,0.375,1602
10000,test,0.6938775510204082,10005
10013,test,0.90625,10032
10034,test,0.75,10040
10037,test,0.7142857142857143,10040
10039,test,0.7142857142857143,9968
10051,test,0.6470588235294118,10049
10053,test,0.8064516129032258,10049
10057,test,0.6764705882352942,10058
10060,test,0.6857142857142857,10058
10062,test,0.625,10058
10064,test,0.6304347826086957,10063
10067,test,0.6585365853658537,10066
10068,test,0.6,10071
10070,test,0.775,10071
1008,test,0.52,59
10085,test,0.775,9057
1009,test,0.5769230769230769,236
10091,test,0.7380952380952381,9057
10094,test,0.7948717948717948,9057
101,test,0.46987951807228917,9146
10105,test,0.6862745098039216,10104
10107,test,0.59375,9503
10112,test,0.4888888888888889,10041
10119,test,0.5294117647058824,9183
10122,test,0.9473684210526315,13039
10124,test,0.5806451612903226,1997
10127,test,0.5333333333333333,10126
1013,test,0.5652173913043478,1016
10131,test,1.0,5082
10132,test,0.7419354838709677,5082
10136,test,0.5581395348837209,10135
10141,test,0.6052631578947368,14155
10142,test,0.5609756097560976,14155
10148,test,0.6,9503
10165,test,0.5517241379310345,10166
10169,test,0.6944444444444444,5371
1017,test,0.5714285714285714,587
10185,test,1.0,10184
10187,test,0.8412698412698413,10184
10210,test,0.8,10208
10218,test,0.5581395348837209,16267
10228,test,0.2708333333333333,4390
10230,test,0.5555555555555556,9629
1024,test,0.47619047619047616,7062
10256,test,0.7777777777777778,10255
10265,test,0.23076923076923078,1988
10272,test,0.32989690721649484,7745
10274,test,0.7727272727272727,10277
10275,test,0.6170212765957447,3237
10276,test,0.7272727272727273,16409
1028,test,0.23076923076923078,3727
10288,test,0.9090909090909091,10285
10309,test,0.8478260869565217,279
10310,test,0.8181818181818182,279
10311,test,0.8666666666666667,279
10314,test,0.7647058823529411,10315
10323,test,0.46153846153846156,10140
10327,test,0.6222222222222222,10325
10329,test,0.5714285714285714,10325
10343,test,0.21641791044776118,12402
10373,test,0.6551724137931034,13693
10374,test,0.6190476190476191,1522
10376,test,0.43283582089552236,8789
10383,test,0.375,6272
10387,test,0.6481481481481481,10385
10388,test,0.6363636363636364,10385
10397,test,0.8245614035087719,9276
10407,test,0.5057471264367817,4354
1041,test,0.5217391304347826,3404
10418,test,0.6486486486486487,365
10420,test,0.5609756097560976,756
10443,test,0.7361111111111112,340
1046,test,0.7,2809
10467,test,0.8125,10493
10470,test,0.8113207547169812,10466
10477,test,0.75,10474
10482,test,0.68,10254
10489,test,0.975,10487
10495,test,0.6551724137931034,16024
10508,test,0.7647058823529411,10505
1051,test,0.5416666666666666,1001
10510,test,0.42105263157894735,5005
10519,test,0.6666666666666666,10518
1052,test,0.36363636363636365,1066
10522,test,0.4528301886792453,10181
10526,test,0.7076923076923077,9276
10527,test,0.5555555555555556,14267
10532,test,0.5945945945945946,15274
10536,test,0.8260869565217391,4747
10541,test,0.7301587301587301,14332
10545,test,0.72,15009
10550,test,0.3,317
10551,test,1.0,13165
10558,test,0.5348837209302325,11235
10561,test,0.5,3322
10562,test,0.8461538461538461,10563
10572,test,0.6923076923076923,10571
10577,test,0.4418604651162791,2552
10579,test,0.5945945945945946,2634
10582,test,0.42105263157894735,4068
10586,test,0.717948717948718,6516
10589,test,0.5714285714285714,4753
1059,test,0.3333333333333333,1134
10593,test,0.575,1967
10601,test,0.5757575757575758,5346
10602,test,0.625,10171
10605,test,0.6896551724137931,6079
10617,test,0.6190476190476191,10618
1063,test,0.3888888888888889,1021
10650,test,0.4,4094
10651,test,0.37777777777777777,2084
10657,test,0.6666666666666666,9212
10660,test,0.4523809523809524,1917
10661,test,0.631578947368421,14272
10671,test,0.7428571428571429,10665
1068,test,0.4,1588
10680,test,0.5862068965517241,10679
10682,test,0.5277777777777778,7682
1069,test,0.5555555555555556,1074
10693,test,0.7674418604651163,10692
10694,test,0.4166666666666667,12083
1070,test,0.48,1364
10703,test,0.6521739130434783,1299
10707,test,0.5,830
10709,test,0.8222222222222222,11478
10724,test,0.7352941176470589,10723
10727,test,0.5882352941176471,3641
10729,test,0.4857142857142857,2344
10744,test,0.4473684210526316,10742
10752,test,0.45454545454545453,2971
1077,test,0.5925925925925926,9798
10773,test,0.5609756097560976,10772
10776,test,0.6060606060606061,3164
1079,test,0.42105263157894735,1057
10794,test,0.6896551724137931,10793
10797,test,0.5897435897435898,10796
10803,test,0.2826086956521739,15658
10814,test,0.5454545454545454,10815
10816,test,0.6170212765957447,10815
1082,test,0.6842105263157895,1074
10823,test,0.4857142857142857,3676
10827,test,0.4074074074074074,5240
10829,test,0.5675675675675675,3598
10838,test,0.3870967741935484,5747
10841,test,0.3684210526315789,11435
10855,test,0.5217391304347826,2244
10859,test,0.5555555555555556,2343
10862,test,0.4166666666666667,15025
10863,test,0.38095238095238093,4125
10866,test,0.41304347826086957,905
1087,test,1.0,1081
10871,test,0.45161290322580644,16455
10881,test,0.4418604651162791,2471
10884,test,0.3333333333333333,5525
10887,test,0.34375,1579
1089,test,1.0,54
10890,test,0.7916666666666666,10889
10891,test,0.639344262295082,559
109,test,0.6097560975609756,121
10900,test,0.3902439024390244,10565
10904,test,0.38235294117647056,11147
10922,test,0.8292682926829268,11504
10923,test,0.7441860465116279,10924
10927,test,0.525,10928
1094,test,0.7368421052631579,1910
10947,test,0.37777777777777777,15040
10976,test,0.37777777777777777,8070
10986,test,0.3939393939393939,2270
10990,test,0.5714285714285714,1085
10999,test,0.30434782608695654,986
1101,test,0.696969696969697,9983
11011,test,0.4666666666666667,7305
11015,test,0.6451612903225806,11018
11021,test,0.6666666666666666,11020
11025,test,0.4186046511627907,11024
11028,test,0.45454545454545453,6326
11045,test,0.40625,11044
11046,test,0.9583333333333334,10427
11078,test,0.6833333333333333,13493
11081,test,0.6052631578947368,11549
11083,test,0.358974358974359,15062
11086,test,0.3829787234042553,70
11091,test,0.5208333333333334,3339
111,test,0.5121951219512195,641
11109,test,0.5283018867924528,13940
11114,test,0.8285714285714286,6054
11117,test,0.75,6463
11119,test,0.4375,11605
11123,test,0.5714285714285714,1999
1113,test,0.5135135135135135,3438
1114,test,0.46808510638297873,7502
11149,test,0.4090909090909091,2370
11151,test,0.45714285714285713,11444
1116,test,0.4634146341463415,3755
11162,test,0.3170731707317073,11236
11163,test,0.4230769230769231,11637
11175,test,0.7708333333333334,15012
112,test,0.5747126436781609,641
11208,test,0.5,3803
11211,test,0.38095238095238093,6539
11216,test,0.4375,11218
11217,test,0.559322033898305,11218
11224,test,0.47619047619047616,10672
1123,test,0.45901639344262296,9935
11242,test,0.2894736842105263,11431
11246,test,0.5116279069767442,938
11251,test,0.34146341463414637,6790
11253,test,0.5,6837
11254,test,0.5757575757575758,15437
11255,test,0.4827586206896552,15676
11259,test,0.5217391304347826,5782
11265,test,0.27380952380952384,1405
11281,test,0.41304347826086957,5895
11288,test,0.6666666666666666,11287
11303,test,0.25,3513
11312,test,0.4117647058823529,3786
11316,test,0.3684210526315789,11301
11318,test,0.3611111111111111,3673
11319,test,0.4222222222222222,11321
11325,test,0.6851851851851852,11632
11326,test,0.7358490566037735,11632
11340,test,0.7209302325581395,11334
11343,test,0.6285714285714286,4465
11344,test,0.4,3701
11346,test,0.6739130434782609,11345
11347,test,0.75,11345
11350,test,0.6875,3315
11353,test,0.375,93
11359,test,0.45454545454545453,8545
11381,test,0.3142857142857143,3676
11385,test,0.5,11538
1139,test,0.875,1321
11393,test,0.45161290322580644,1949
11394,test,0.45652173913043476,10044
11396,test,0.6216216216216216,11397
114,test,0.6947368421052632,12863
11408,test,0.42424242424242425,6063
11410,test,0.39285714285714285,6998
11418,test,0.7037037037037037,5475
11428,test,0.3125,8403
11432,test,0.5142857142857142,11426
11442,test,0.6,5486
11448,test,0.43478260869565216,3904
11451,test,0.8125,5618
11457,test,0.5172413793103449,7560
11470,test,1.0,11454
11476,test,0.20454545454545456,6618
1148,test,0.24,4358
11483,test,0.6428571428571429,2771
11486,test,0.6571428571428571,11487
11507,test,0.8666666666666667,10873
11508,test,0.2727272727272727,3376
11523,test,0.25,11419
11527,test,0.7058823529411765,3035
11528,test,0.4,11513
11539,test,0.43243243243243246,11302
1155,test,0.5833333333333334,809
11552,test,1.0,11551
11554,test,0.5813953488372093,11555
11558,test,0.55,2805
11559,test,0.425,15385
11563,test,0.7,15970
11614,test,0.46938775510204084,11976
11625,test,0.275,1917
11629,test,0.6,4077
11630,test,0.5945945945945946,6476
1167,test,0.3125,15625
11670,test,0.8,11691
11671,test,0.8,11669
11681,test,0.8076923076923077,11680
11682,test,0.8235294117647058,11683
1169,test,0.5882352941176471,9556
11693,test,0.6875,11692
11706,test,0.5882352941176471,10417
11708,test,0.43478260869565216,7945
11712,test,0.6060606060606061,16089
11713,test,0.5588235294117647,2801
11727,test,0.5833333333333334,686
11743,test,0.8333333333333334,11747
11750,test,0.7,5814
11755,test,0.5121951219512195,13604
11759,test,0.30666666666666664,14717
11763,test,0.7619047619047619,11764
11765,test,0.7619047619047619,11766
1177,test,0.6964285714285714,5791
11770,test,0.717391304347826,11769
11775,test,0.4523809523809524,8659
1178,test,0.5757575757575758,1565
11804,test,0.5087719298245614,5305
11808,test,0.32,7408
1181,test,0.4897959183673469,1175
11810,test,0.29310344827586204,7408
11812,test,0.5666666666666667,11813
11821,test,0.8490566037735849,9900
1183,test,0.4444444444444444,15437
11833,test,0.8620689655172413,9883
11835,test,0.8333333333333334,9883
11839,test,0.8035714285714286,9886
11846,test,0.631578947368421,9886
11848,test,0.7,9886
11864,test,0.8690476190476191,11938
11878,test,0.7096774193548387,5296
11879,test,0.296875,3967
11890,test,0.6326530612244898,11889
11892,test,0.82,11891
1190,test,0.7272727272727273,2556
11901,test,0.8705882352941177,11862
11903,test,0.8,9792
11910,test,0.2857142857142857,11813
11919,test,0.3835616438356164,14281
11930,test,0.6764705882352942,16125
11931,test,0.631578947368421,10714
11932,test,0.6666666666666666,8691
11937,test,0.5161290322580645,9798
11944,test,0.2962962962962963,2544
11951,test,0.7105263157894737,11952
11986,test,0.8367346938775511,11987
1199,test,0.6296296296296297,801
11993,test,0.6744186046511628,11991
1200,test,0.47368421052631576,11240
12000,test,0.7222222222222222,13598
12012,test,0.75,10005
12025,test,0.4418604651162791,8500
12047,test,0.6829268292682927,12046
12048,test,0.4418604651162791,12045
12049,test,0.5306122448979592,12050
1205,test,0.48,1811
12058,test,0.5833333333333334,12057
12066,test,0.6451612903225806,14299
12084,test,0.6666666666666666,12085
12087,test,0.5897435897435898,12094
12090,test,0.7333333333333333,12085
12092,test,0.5909090909090909,12093
12095,test,0.5675675675675675,12096
12103,test,0.4838709677419355,15037
12113,test,0.391304347826087,7759
12116,test,0.45454545454545453,11958
12122,test,0.7021276595744681,12125
12127,test,0.7857142857142857,12125
12137,test,0.631578947368421,2318
12151,test,0.5116279069767442,4796
12155,test,0.5526315789473685,12154
12156,test,0.5384615384615384,12154
12157,test,0.9090909090909091,12154
1218,test,1.0,54
12186,test,0.7857142857142857,12187
1219,test,0.7333333333333333,1088
12194,test,0.9696969696969697,12193
12198,test,0.9361702127659575,12199
12211,test,0.4418604651162791,9854
12216,test,0.3787878787878788,1159
12219,test,0.788235294117647,11927
12220,test,0.7241379310344828,11927
12239,test,0.8181818181818182,602
12240,test,0.7441860465116279,12243
12247,test,0.7391304347826086,12246
12248,test,0.725,12242
12250,test,0.75,12244
12251,test,0.5,12154
12256,test,0.40476190476190477,12154
12287,test,0.7142857142857143,12284
12290,test,0.4888888888888889,4974
12291,test,0.46153846153846156,5016
12308,test,0.7209302325581395,12309
12311,test,0.5689655172413793,12313
12316,test,0.5675675675675675,12315
12319,test,0.88,12318
12320,test,0.7424242424242424,3856
12350,test,0.6,1522
12352,test,0.8928571428571429,12351
1236,test,1.0,1217
12392,test,0.7027027027027027,12307
1243,test,0.5373134328358209,3699
