ligand_id,role,max_tanimoto_to_train,nearest_training_id
11338,calibration,0.8421052631578947,3318
11341,calibration,0.6222222222222222,8545
11346,calibration,0.6326530612244898,11351
11347,calibration,0.6304347826086957,5392
11349,calibration,0.625,5454
11370,calibration,0.38571428571428573,15777
11381,calibration,0.3142857142857143,3676
11382,calibration,0.3888888888888889,802
11387,calibration,0.4473684210526316,5504
11396,calibration,0.6216216216216216,11397
11399,calibration,0.32608695652173914,7758
11409,calibration,0.7954545454545454,4805
11417,calibration,0.9411764705882353,4748
11419,calibration,0.4827586206896552,5342
11435,calibration,0.3684210526315789,10841
11438,calibration,0.3953488372093023,11393
11439,calibration,0.36,5364
11441,calibration,0.34210526315789475,11133
11442,calibration,0.45454545454545453,4113
11444,calibration,0.5,11445
11467,calibration,0.42857142857142855,10782
11481,calibration,0.41935483870967744,1890
11488,calibration,0.4864864864864865,3305
11501,calibration,0.38636363636363635,7943
11503,calibration,0.36363636363636365,12107
11509,calibration,1.0,4748
11525,calibration,0.59375,2115
11543,calibration,0.7096774193548387,8616
11546,calibration,0.5517241379310345,3676
11554,calibration,0.5813953488372093,11555
11556,calibration,0.6097560975609756,11551
11557,calibration,0.6097560975609756,11551
11560,calibration,0.7142857142857143,4137
11563,calibration,0.5476190476190477,833
11581,calibration,0.5357142857142857,11584
11583,calibration,0.5714285714285714,8367
11586,calibration,0.30612244897959184,2018
11601,calibration,0.8947368421052632,11600
11609,calibration,0.5531914893617021,2715
11627,calibration,0.6216216216216216,13809
11632,calibration,0.7647058823529411,11327
11644,calibration,0.2708333333333333,916
11646,calibration,0.6,1671
11681,calibration,0.8076923076923077,11671
11683,calibration,0.8235294117647058,11682
11691,calibration,0.8,11670
11692,calibration,0.6875,11693
11696,calibration,0.375,13582
11704,calibration,0.43137254901960786,4113
11724,calibration,0.6486486486486487,4641
11727,calibration,0.6222222222222222,605
11734,calibration,0.7924528301886793,1925
11735,calibration,0.4482758620689655,937
11736,calibration,0.56,5817
11750,calibration,0.7,5814
11759,calibration,0.30666666666666664,14717
11770,calibration,0.717391304347826,11769
11796,calibration,0.32432432432432434,4236
11812,calibration,0.5666666666666667,11813
11816,calibration,0.42105263157894735,14698
11839,calibration,0.8035714285714286,9886
11863,calibration,0.7931034482758621,11939
11864,calibration,0.6767676767676768,11780
11879,calibration,0.25,5927
11882,calibration,0.5538461538461539,5438
11890,calibration,0.34,7321
11919,calibration,0.5932203389830508,9905
11941,calibration,0.3090909090909091,9223
11944,calibration,0.7727272727272727,8972
11948,calibration,0.631578947368421,11947
11964,calibration,0.3230769230769231,402
11968,calibration,0.6363636363636364,11969
11974,calibration,0.8181818181818182,5731
11979,calibration,0.7073170731707317,11976
11982,calibration,0.7291666666666666,11981
11987,calibration,0.8367346938775511,11986
11991,calibration,0.4772727272727273,15308
12045,calibration,0.5853658536585366,12046
12048,calibration,0.7,12049
12050,calibration,0.5306122448979592,12049
12051,calibration,0.43137254901960786,16415
12071,calibration,0.5,1418
12086,calibration,0.7419354838709677,12091
12096,calibration,0.5789473684210527,12094
12102,calibration,0.515625,11902
12116,calibration,0.46774193548387094,11960
12118,calibration,0.8048780487804879,12125
12121,calibration,0.8333333333333334,12125
12124,calibration,0.8048780487804879,12125
12126,calibration,0.7804878048780488,12117
12155,calibration,0.9,12156
12189,calibration,0.6363636363636364,179
12193,calibration,0.7837837837837838,12195
12194,calibration,0.7631578947368421,12195
12208,calibration,0.5,2417
12214,calibration,0.43333333333333335,8378
12228,calibration,0.7692307692307693,5095
12247,calibration,0.7391304347826086,12246
12257,calibration,0.3684210526315789,4576
12261,calibration,0.7580645161290323,12260
12285,calibration,0.7090909090909091,12283
12287,calibration,0.7142857142857143,12286
12298,calibration,0.7611940298507462,14504
12304,calibration,0.6037735849056604,649
12311,calibration,0.5689655172413793,12313
12319,calibration,0.6363636363636364,16097
12326,calibration,0.5555555555555556,5677
12339,calibration,0.6666666666666666,1574
12341,calibration,0.5416666666666666,115
12351,calibration,0.8928571428571429,12352
12387,calibration,0.717948717948718,12371
12435,calibration,0.7708333333333334,12432
12437,calibration,0.68,12436
12462,calibration,0.6521739130434783,12493
12471,calibration,0.4722222222222222,12470
12477,calibration,0.8461538461538461,16232
12480,calibration,0.8,12966
12496,calibration,0.38095238095238093,2414
12511,calibration,0.6,14443
12514,calibration,0.9,13480
12523,calibration,0.26,5773
12535,calibration,0.7647058823529411,4761
12538,calibration,0.6346153846153846,12540
12558,calibration,0.4387755102040816,1408
12559,calibration,0.47619047619047616,1020
12565,calibration,0.5333333333333333,3172
12569,calibration,0.575,15271
12591,calibration,0.8260869565217391,12592
12594,calibration,0.5263157894736842,14596
12607,calibration,0.6461538461538462,9183
12615,calibration,0.24675324675324675,14550
12634,calibration,0.5849056603773585,12628
12635,calibration,0.8076923076923077,12024
12637,calibration,0.9230769230769231,12636
12639,calibration,0.8775510204081632,8378
12640,calibration,0.7804878048780488,15186
12664,calibration,0.55,13764
12666,calibration,0.6071428571428571,1093
12670,calibration,0.4166666666666667,7415
12680,calibration,0.4918032786885246,9240
12694,calibration,0.5,10854
12697,calibration,0.5853658536585366,12695
12699,calibration,0.6216216216216216,7516
12711,calibration,0.8857142857142857,13328
12721,calibration,0.6222222222222222,12722
12727,calibration,0.7391304347826086,14224
12733,calibration,0.9583333333333334,12731
12743,calibration,0.578125,6485
12747,calibration,0.7368421052631579,1925
12750,calibration,0.41935483870967744,1395
12753,calibration,0.7021276595744681,12630
12757,calibration,0.9534883720930233,12628
12770,calibration,0.7560975609756098,6891
12776,calibration,0.8292682926829268,6891
12778,calibration,0.972972972972973,5756
12796,calibration,0.5581395348837209,7505
12811,calibration,0.9375,12805
12820,calibration,0.6296296296296297,12101
12828,calibration,0.26153846153846155,12526
12830,calibration,0.6744186046511628,12829
12841,calibration,0.38461538461538464,2434
12847,calibration,0.5277777777777778,12846
12853,calibration,0.8421052631578947,5626
12858,calibration,0.59375,151
12867,calibration,0.5,11943
12869,calibration,0.5555555555555556,3251
12886,calibration,0.6176470588235294,4970
12887,calibration,0.4523809523809524,12896
12891,calibration,0.5588235294117647,6685
12900,calibration,0.6785714285714286,6685
12909,calibration,0.5945945945945946,12884
12910,calibration,0.5428571428571428,6685
12914,calibration,0.5,2330
12938,calibration,0.7333333333333333,14026
12948,calibration,0.4444444444444444,12117
12957,calibration,0.7692307692307693,12964
12958,calibration,0.7441860465116279,12963
12968,calibration,0.75,12966
12982,calibration,0.7037037037037037,13338
12983,calibration,0.7916666666666666,14244
12985,calibration,0.6341463414634146,669
12988,calibration,0.3055555555555556,12648
12993,calibration,0.6304347826086957,14107
13039,calibration,0.9473684210526315,10122
13052,calibration,0.5208333333333334,13033
13070,calibration,0.6170212765957447,12457
13073,calibration,0.6470588235294118,12732
13082,calibration,0.7894736842105263,16238
13084,calibration,0.7090909090909091,13081
13131,calibration,0.68,16190
13132,calibration,0.5161290322580645,13144
13134,calibration,0.660377358490566,16212
13141,calibration,0.6481481481481481,13142
13149,calibration,0.6938775510204082,15120
13150,calibration,0.6808510638297872,4405
13151,calibration,0.6122448979591837,16190
13152,calibration,0.78,13142
13155,calibration,0.7916666666666666,16205
13158,calibration,0.8823529411764706,13157
13159,calibration,0.4032258064516129,5023
13165,calibration,1.0,10551
13167,calibration,0.65,13678
13169,calibration,0.3695652173913043,2774
13175,calibration,0.46153846153846156,3610
13180,calibration,0.543859649122807,14131
13193,calibration,0.5901639344262295,13191
13202,calibration,1.0,3439
13209,calibration,0.8260869565217391,12794
13210,calibration,0.625,15489
13215,calibration,1.0,13214
13216,calibration,0.7674418604651163,13214
13218,calibration,1.0,13214
13220,calibration,0.5348837209302325,4782
13226,calibration,0.5272727272727272,12494
13227,calibration,0.38636363636363635,13580
13230,calibration,0.7222222222222222,3477
13231,calibration,0.6511627906976745,2926
13234,calibration,0.673469387755102,13235
13237,calibration,0.5869565217391305,13243
13244,calibration,0.6304347826086957,13447
13249,calibration,0.5813953488372093,10655
13254,calibration,1.0,13327
13301,calibration,0.5454545454545454,6685
13305,calibration,0.35,15308
13309,calibration,0.5277777777777778,13307
13311,calibration,0.8666666666666667,13306
13316,calibration,0.38636363636363635,4024
13339,calibration,0.5172413793103449,13340
13342,calibration,0.4864864864864865,13349
13343,calibration,0.475,13349
13348,calibration,0.6666666666666666,13346
13352,calibration,0.5357142857142857,13387
13359,calibration,0.6774193548387096,12693
13362,calibration,0.5454545454545454,9630
13370,calibration,0.75,13365
13372,calibration,0.5,7960
13381,calibration,0.6190476190476191,13377
13389,calibration,0.6,13388
13409,calibration,1.0,13438
13415,calibration,0.5882352941176471,13416
13445,calibration,0.6829268292682927,11951
13448,calibration,0.3888888888888889,15413
13454,calibration,0.5853658536585366,754
13461,calibration,0.975,13469
13462,calibration,0.975,13469
13477,calibration,0.7906976744186046,13479
13484,calibration,0.7567567567567568,10154
13499,calibration,0.41935483870967744,511
13502,calibration,0.40816326530612246,6998
13511,calibration,0.525,2397
13535,calibration,0.6666666666666666,4003
13559,calibration,0.8857142857142857,13561
13564,calibration,0.6730769230769231,13571
13574,calibration,0.6792452830188679,13573
13583,calibration,0.8378378378378378,2011
13605,calibration,0.7272727272727273,12531
13625,calibration,0.76,13626
13630,calibration,0.7704918032786885,13633
13635,calibration,0.7818181818181819,13623
13642,calibration,0.7868852459016393,13636
13645,calibration,0.6326530612244898,16258
13665,calibration,0.8333333333333334,13664
13672,calibration,0.5789473684210527,1924
13679,calibration,0.5652173913043478,13678
13689,calibration,0.7222222222222222,13685
13696,calibration,0.58,13782
13700,calibration,0.7333333333333333,13693
13707,calibration,0.5813953488372093,13704
13756,calibration,0.7311827956989247,14417
13766,calibration,0.6923076923076923,13036
13770,calibration,0.8157894736842105,11949
13773,calibration,0.6739130434782609,13436
13784,calibration,0.4230769230769231,1950
13786,calibration,0.37037037037037035,3434
13787,calibration,0.5714285714285714,2485
13801,calibration,0.5686274509803921,13799
13810,calibration,0.5405405405405406,923
13812,calibration,0.6486486486486487,5355
13820,calibration,1.0,13248
13861,calibration,0.7407407407407407,13863
13866,calibration,0.75,15303
13875,calibration,0.5666666666666667,13871
13882,calibration,0.7727272727272727,5023
13887,calibration,0.36923076923076925,10686
13892,calibration,0.5,13042
13898,calibration,0.6792452830188679,14069
13903,calibration,0.4375,4236
13913,calibration,0.7727272727272727,13918
13915,calibration,0.6190476190476191,12777
13939,calibration,0.6486486486486487,13931
13945,calibration,0.5294117647058824,4622
13946,calibration,0.5833333333333334,13957
13950,calibration,0.627906976744186,4622
13953,calibration,0.7435897435897436,16143
13968,calibration,0.5405405405405406,9019
13969,calibration,0.5121951219512195,8046
13970,calibration,0.6428571428571429,13954
13978,calibration,0.6153846153846154,4877
13981,calibration,0.5714285714285714,6274
13991,calibration,0.7555555555555555,13992
14005,calibration,0.6216216216216216,5355
14006,calibration,0.5,11339
14016,calibration,0.7446808510638298,13669
14029,calibration,0.45652173913043476,6649
14035,calibration,0.35294117647058826,1841
14036,calibration,0.5365853658536586,13764
14050,calibration,0.7142857142857143,14049
14065,calibration,0.6949152542372882,14057
14074,calibration,0.875,14073
14079,calibration,0.6875,12995
14093,calibration,0.5384615384615384,7937
14094,calibration,0.40540540540540543,6465
14100,calibration,0.78,4674
14122,calibration,0.5476190476190477,3471
14141,calibration,0.36,1950
14144,calibration,0.7272727272727273,16455
14145,calibration,0.6842105263157895,13779
14148,calibration,0.7906976744186046,5503
14154,calibration,0.6410256410256411,14156
14155,calibration,0.675,14470
14161,calibration,0.725,14162
14164,calibration,0.8461538461538461,14165
14186,calibration,0.3409090909090909,2776
14193,calibration,0.6216216216216216,12749
14196,calibration,0.7142857142857143,15728
14201,calibration,0.75,14197
14203,calibration,0.5142857142857142,2912
14222,calibration,0.76,13675
14223,calibration,0.9090909090909091,12512
14225,calibration,0.4375,594
14226,calibration,0.3050847457627119,15887
14227,calibration,0.5945945945945946,9876
14230,calibration,0.6808510638297872,5503
14231,calibration,0.6,2576
14233,calibration,0.375,13384
14247,calibration,0.5526315789473685,12340
14255,calibration,0.7209302325581395,14256
14264,calibration,0.75,11339
14272,calibration,0.5227272727272727,12527
14273,calibration,0.6304347826086957,14262
14281,calibration,0.6440677966101694,9905
14282,calibration,0.8076923076923077,14286
14285,calibration,0.2,3459
14294,calibration,0.5581395348837209,14288
14316,calibration,0.54,12586
14322,calibration,0.6538461538461539,14307
14331,calibration,0.5689655172413793,14328
14333,calibration,0.5454545454545454,2849
14339,calibration,0.6363636363636364,14336
14355,calibration,0.7538461538461538,14569
14357,calibration,0.8125,14366
14358,calibration,0.7761194029850746,14366
14361,calibration,0.7794117647058824,14570
14365,calibration,0.7391304347826086,14570
14376,calibration,0.48484848484848486,14345
14380,calibration,0.625,12586
14408,calibration,0.696969696969697,14336
14413,calibration,0.7971014492753623,14349
14422,calibration,0.4166666666666667,14974
14426,calibration,0.65,14410
14427,calibration,0.9166666666666666,14410
14429,calibration,0.7105263157894737,14156
14457,calibration,0.55,12429
14461,calibration,0.6744186046511628,973
14527,calibration,0.7428571428571429,1100
14533,calibration,0.5,11093
14535,calibration,0.5,14536
14544,calibration,0.8095238095238095,14545
14551,calibration,0.8548387096774194,14550
14553,calibration,0.49122807017543857,14764
14556,calibration,0.34375,15569
14564,calibration,0.6935483870967742,14563
14568,calibration,0.24444444444444444,3066
14572,calibration,0.746031746031746,14569
14573,calibration,0.8636363636363636,14574
14584,calibration,0.7142857142857143,1147
14586,calibration,0.36585365853658536,10376
14592,calibration,0.7258064516129032,14591
14593,calibration,0.3728813559322034,3551
14604,calibration,0.4942528735632184,630
14608,calibration,0.8666666666666667,14632
14611,calibration,0.7727272727272727,12596
14631,calibration,0.27631578947368424,12012
14642,calibration,1.0,14594
14660,calibration,0.7441860465116279,14652
14662,calibration,0.27586206896551724,3208
14663,calibration,0.44680851063829785,15137
14674,calibration,0.48936170212765956,12378
14676,calibration,0.3424657534246575,2217
14682,calibration,0.7804878048780488,14677
14695,calibration,0.37254901960784315,14691
14708,calibration,0.6610169491525424,14704
14716,calibration,0.813953488372093,14710
14723,calibration,0.7916666666666666,14722
14725,calibration,0.45614035087719296,4442
14727,calibration,0.6458333333333334,14726
14730,calibration,0.6052631578947368,14729
14731,calibration,0.22727272727272727,1155
14741,calibration,0.5,14745
14799,calibration,0.45161290322580644,95
14823,calibration,0.5,6198
14833,calibration,0.7380952380952381,14835
14866,calibration,0.39705882352941174,14301
14876,calibration,1.0,14875
14877,calibration,0.23880597014925373,11352
14884,calibration,0.6444444444444445,14885
14886,calibration,0.3157894736842105,14887
14888,calibration,0.7441860465116279,14885
14889,calibration,0.7608695652173914,14893
14890,calibration,0.7755102040816326,14894
14895,calibration,0.3333333333333333,14887
14897,calibration,0.7446808510638298,14896
14908,calibration,0.7846153846153846,14906
14922,calibration,1.0,14921
14929,calibration,0.6792452830188679,14938
14930,calibration,0.6666666666666666,14938
14931,calibration,0.8333333333333334,14958
14932,calibration,0.7872340425531915,14948
14939,calibration,0.8775510204081632,14938
14949,calibration,0.851063829787234,14955
14950,calibration,0.7037037037037037,14956
14961,calibration,0.8,16486
14962,calibration,0.7884615384615384,14938
14987,calibration,0.5,12213
14989,calibration,0.45714285714285713,14990
14995,calibration,0.90625,340
15005,calibration,0.3829787234042553,6510
15007,calibration,0.8208955223880597,340
15009,calibration,0.3225806451612903,1839
15012,calibration,0.7708333333333334,11175
15014,calibration,0.82,15013
15019,calibration,0.42857142857142855,15020
15033,calibration,0.5,3453
15035,calibration,0.4642857142857143,4924
15036,calibration,0.24,1874
15044,calibration,0.5357142857142857,1480
15045,calibration,0.35714285714285715,3297
15055,calibration,0.7241379310344828,15065
15058,calibration,0.625,4745
15059,calibration,0.425,3494
15068,calibration,0.39473684210526316,15042
15071,calibration,0.3728813559322034,16037
15081,calibration,0.775,2953
15082,calibration,0.6585365853658537,924
15096,calibration,0.7704918032786885,4945
15134,calibration,0.37037037037037035,15444
15136,calibration,0.5882352941176471,225
15150,calibration,0.21739130434782608,16405
15161,calibration,0.38461538461538464,1001
15163,calibration,0.5652173913043478,2706
15165,calibration,0.7931034482758621,3528
15167,calibration,0.6363636363636364,15028
15169,calibration,0.52,1051
15175,calibration,0.8571428571428571,15387
15176,calibration,0.36363636363636365,3610
15181,calibration,0.5357142857142857,15155
15183,calibration,0.3090909090909091,14819
15194,calibration,0.7142857142857143,3253
15209,calibration,0.8392857142857143,2883
15210,calibration,0.4186046511627907,5348
15211,calibration,0.4444444444444444,2906
15225,calibration,0.6896551724137931,6100
15231,calibration,0.4444444444444444,1595
15239,calibration,0.4166666666666667,15240
15242,calibration,0.4857142857142857,11472
15244,calibration,0.7222222222222222,1925
15253,calibration,0.4262295081967213,7817
15257,calibration,0.6904761904761905,2266
15279,calibration,0.3728813559322034,15569
15282,calibration,0.6842105263157895,219
15283,calibration,0.6,15221
15296,calibration,0.7692307692307693,6853
15297,calibration,0.5,1684
15306,calibration,0.5555555555555556,14579
15311,calibration,0.43478260869565216,9317
15324,calibration,0.4827586206896552,15415
15327,calibration,0.35135135135135137,13451
15329,calibration,0.5185185185185185,15067
15334,calibration,0.4444444444444444,7627
15337,calibration,0.8181818181818182,880
15349,calibration,0.5641025641025641,15347
15366,calibration,0.4307692307692308,601
15369,calibration,0.6,5813
15382,calibration,0.5405405405405406,3856
15388,calibration,0.7073170731707317,2239
15389,calibration,0.7142857142857143,2239
15398,calibration,0.7021276595744681,3843
15406,calibration,1.0,15403
15408,calibration,1.0,15407
15409,calibration,0.4375,6047
15441,calibration,0.66,15439
15466,calibration,0.5813953488372093,13033
15483,calibration,0.47619047619047616,3284
15490,calibration,0.6551724137931034,15492
15493,calibration,0.4473684210526316,15492
15501,calibration,0.6341463414634146,6817
15505,calibration,0.5151515151515151,1965
15506,calibration,0.6052631578947368,6044
15523,calibration,1.0,15521
15526,calibration,1.0,15527
15528,calibration,0.9743589743589743,15527
15529,calibration,0.9111111111111111,8185
15530,calibration,1.0,15533
15532,calibration,1.0,15533
15538,calibration,0.3,1082
15546,calibration,0.7777777777777778,15847
15580,calibration,0.8125,4230
15585,calibration,0.9743589743589743,10485
15592,calibration,0.975609756097561,15590
15639,calibration,0.5454545454545454,15642
15644,calibration,0.6470588235294118,15642
15662,calibration,0.34,12752
15674,calibration,0.6463414634146342,8990
15685,calibration,0.34285714285714286,13466
15691,calibration,1.0,5095
15698,calibration,0.625,15469
15700,calibration,0.6875,931
15702,calibration,0.4,15170
15705,calibration,0.5,3336
15708,calibration,0.7575757575757576,1924
15741,calibration,0.47058823529411764,15132
15744,calibration,0.22,1070
15757,calibration,0.6756756756756757,10133
15765,calibration,0.5945945945945946,13931
15771,calibration,0.8095238095238095,15770
15780,calibration,0.5,9222
15781,calibration,0.6296296296296297,15787
15786,calibration,0.8076923076923077,9222
15790,calibration,0.35,8214
15812,calibration,0.3170731707317073,6164
15836,calibration,0.8936170212765957,9218
15838,calibration,0.8936170212765957,9218
15851,calibration,0.6,9517
15862,calibration,0.7755102040816326,9435
15869,calibration,0.5714285714285714,811
15874,calibration,0.725,2607
15886,calibration,0.7931034482758621,15888
15892,calibration,0.5,3646
15896,calibration,0.36666666666666664,15191
15900,calibration,0.48484848484848486,9735
15902,calibration,0.46153846153846156,3297
15907,calibration,1.0,4015
15911,calibration,0.43902439024390244,2313
15912,calibration,0.625,9636
15914,calibration,0.53125,8394
15915,calibration,0.7931034482758621,15904
15922,calibration,0.3,8020
15932,calibration,0.5833333333333334,1042
15938,calibration,0.6666666666666666,4780
15946,calibration,0.6304347826086957,1308
15951,calibration,0.717948717948718,13546
15970,calibration,0.45652173913043476,5130
15979,calibration,0.31746031746031744,3670
15986,calibration,0.6875,15792
16013,calibration,0.44680851063829785,4761
16027,calibration,0.5882352941176471,16026
16035,calibration,0.8627450980392157,16037
16040,calibration,0.8363636363636363,16041
16042,calibration,0.8363636363636363,16041
16049,calibration,0.8333333333333334,12450
16093,calibration,0.3939393939393939,11154
16095,calibration,1.0,10207
16100,calibration,0.6190476190476191,16038
16114,calibration,0.5588235294117647,11712
16116,calibration,0.6666666666666666,16115
16118,calibration,0.7647058823529411,16136
16122,calibration,0.7777777777777778,16121
16126,calibration,0.7027027027027027,5953
16128,calibration,0.19736842105263158,15316
16130,calibration,0.6470588235294118,7589
16144,calibration,0.4791666666666667,6677
16152,calibration,0.696969696969697,12056
16158,calibration,0.5862068965517241,16098
16165,calibration,0.5,16168
16179,calibration,1.0,11923
16180,calibration,0.6666666666666666,16167
16213,calibration,0.6428571428571429,16212
16215,calibration,0.5423728813559322,16212
16219,calibration,0.47619047619047616,16224
16223,calibration,0.7142857142857143,16221
16262,calibration,0.6909090909090909,12556
16278,calibration,0.7619047619047619,2251
16281,calibration,0.9777777777777777,12745
16290,calibration,0.7659574468085106,5023
16296,calibration,0.6818181818181818,298
16301,calibration,0.8297872340425532,4504
16308,calibration,0.3333333333333333,798
16320,calibration,0.8157894736842105,12531
16324,calibration,0.8571428571428571,16323
16325,calibration,0.6585365853658537,14166
16332,calibration,0.75,2018
16343,calibration,0.8571428571428571,16344
16345,calibration,0.9111111111111111,16346
16348,calibration,0.6530612244897959,16339
16377,calibration,0.7619047619047619,16378
16379,calibration,0.8181818181818182,16378
16411,calibration,0.7,2462
16412,calibration,0.5151515151515151,476
16418,calibration,0.4117647058823529,10080
16420,calibration,0.7142857142857143,15135
16424,calibration,0.35714285714285715,15037
16427,calibration,0.6,3251
16434,calibration,0.575,11042
16437,calibration,0.5869565217391305,7129
16448,calibration,0.38461538461538464,10070
16461,calibration,0.6842105263157895,6900
16462,calibration,0.6470588235294118,7769
16465,calibration,0.6451612903225806,16405
16468,calibration,0.6428571428571429,10783
16477,calibration,0.6,13438
16490,calibration,0.4782608695652174,9429
16492,calibration,0.7297297297297297,2558
2,test,0.4,5983
13,test,0.4,14244
18,test,0.29069767441860467,4261
19,test,0.4805194805194805,440
32,test,0.2463768115942029,12113
51,test,0.6764705882352942,6851
65,test,0.288135593220339,27
69,test,0.8235294117647058,1215
75,test,0.3125,1262
76,test,0.6491228070175439,245
78,test,0.7777777777777778,165
81,test,0.32727272727272727,13453
85,test,0.6470588235294118,2207
86,test,0.4146341463414634,16474
92,test,0.65625,9854
97,test,0.41935483870967744,6067
100,test,0.6545454545454545,7613
104,test,0.5217391304347826,1160
121,test,0.625,270
130,test,0.6176470588235294,1306
141,test,0.9166666666666666,16362
150,test,0.711864406779661,6213
152,test,0.925,3421
173,test,0.7692307692307693,15520
178,test,0.5,1017
194,test,0.2112676056338028,832
201,test,0.9310344827586207,6097
231,test,0.5344827586206896,463
233,test,0.47368421052631576,15340
262,test,0.5853658536585366,264
273,test,0.6363636363636364,7233
281,test,0.3620689655172414,4761
301,test,0.7631578947368421,712
303,test,0.38636363636363635,9162
318,test,0.38461538461538464,7020
320,test,0.22535211267605634,8993
323,test,0.6451612903225806,2879
336,test,0.32142857142857145,1258
344,test,0.5476190476190477,16385
353,test,0.5862068965517241,63
364,test,0.23076923076923078,8710
374,test,0.38095238095238093,1669
375,test,0.5161290322580645,3310
377,test,0.6888888888888889,6144
393,test,0.38028169014084506,15982
398,test,0.5308641975308642,6879
411,test,0.5416666666666666,1232
415,test,0.6470588235294118,2808
416,test,0.7384615384615385,15688
422,test,0.36486486486486486,16362
426,test,0.42424242424242425,7852
428,test,0.47761194029850745,12239
429,test,0.3888888888888889,159
432,test,0.4642857142857143,5483
446,test,0.5490196078431373,5606
450,test,0.44680851063829785,12561
451,test,0.32978723404255317,195
454,test,0.43243243243243246,2340
461,test,0.7469879518072289,5162
473,test,0.5135135135135135,157
486,test,0.6,7706
492,test,0.46511627906976744,109
497,test,0.627906976744186,493
508,test,0.42105263157894735,4027
532,test,0.68,14
535,test,0.391304347826087,9166
544,test,0.4897959183673469,8428
547,test,0.48148148148148145,67
548,test,0.4166666666666667,714
554,test,0.35555555555555557,15376
562,test,0.7272727272727273,591
569,test,0.4,12692
574,test,0.40625,7744
583,test,0.7636363636363637,12556
589,test,0.5,6485
592,test,0.5272727272727272,2527
593,test,0.6,1530
595,test,0.3888888888888889,1117
602,test,0.8181818181818182,12239
608,test,0.7333333333333333,14332
620,test,0.46153846153846156,630
621,test,0.36666666666666664,6836
622,test,0.7346938775510204,6182
623,test,0.8888888888888888,2521
637,test,0.32,3815
641,test,0.6904761904761905,113
666,test,0.2857142857142857,263
670,test,0.40816326530612246,1924
676,test,0.8125,5131
709,test,0.88,3760
716,test,0.5,653
721,test,0.6875,98
724,test,0.6222222222222222,605
725,test,0.581081081081081,7234
730,test,0.4722222222222222,2699
743,test,0.5384615384615384,7852
753,test,0.7288135593220338,1440
755,test,0.7666666666666667,3553
763,test,0.9848484848484849,15095
764,test,0.3684210526315789,15102
766,test,0.5692307692307692,768
769,test,0.5671641791044776,768
771,test,0.5625,244
773,test,0.36923076923076925,91
774,test,0.7317073170731707,7817
781,test,0.2708333333333333,787
792,test,0.4074074074074074,2539
797,test,0.6,7610
818,test,0.9848484848484849,15095
819,test,0.8529411764705882,6850
827,test,0.3939393939393939,5602
831,test,0.375,1311
836,test,0.22077922077922077,2199
846,test,0.34375,13515
848,test,0.5714285714285714,7774
855,test,0.5333333333333333,821
864,test,0.38461538461538464,15102
868,test,0.5,1684
875,test,0.2916666666666667,3550
881,test,0.6190476190476191,1095
886,test,0.38461538461538464,680
905,test,0.48484848484848486,1703
906,test,0.5172413793103449,2222
907,test,0.5925925925925926,3775
910,test,0.4117647058823529,4698
917,test,0.5897435897435898,10783
922,test,0.5384615384615384,1017
929,test,0.7037037037037037,1108
930,test,0.2571428571428571,6277
938,test,0.5625,70
939,test,0.45,3344
951,test,0.42857142857142855,6553
962,test,0.625,2535
970,test,0.6551724137931034,4091
975,test,0.5862068965517241,15500
984,test,0.47368421052631576,2197
987,test,0.7333333333333333,2933
991,test,0.64,1001
994,test,0.32432432432432434,993
1008,test,0.52,59
1027,test,0.6111111111111112,394
1030,test,0.4666666666666667,1732
1034,test,0.5757575757575758,9989
1035,test,0.45454545454545453,1754
1039,test,0.2727272727272727,1063
1052,test,0.36363636363636365,1066
1057,test,0.6111111111111112,1215
1059,test,0.3333333333333333,1134
1062,test,0.6153846153846154,1991
1064,test,0.375,1063
1074,test,0.6842105263157895,1082
1083,test,0.5333333333333333,1095
1088,test,0.7333333333333333,1219
1090,test,0.5555555555555556,1084
1091,test,1.0,47
1092,test,0.5416666666666666,1095
1101,test,0.696969696969697,9983
1111,test,0.5666666666666667,2945
1129,test,0.52,1032
1132,test,0.6086956521739131,15042
1137,test,0.5555555555555556,469
1150,test,0.5,1908
1152,test,1.0,1578
1153,test,0.7333333333333333,893
1159,test,0.6,898
1165,test,0.34177215189873417,3091
1166,test,0.6451612903225806,300
1171,test,0.3235294117647059,6339
1185,test,0.38461538461538464,14166
1198,test,0.6333333333333333,955
1207,test,0.5454545454545454,1213
1208,test,0.25,528
1212,test,0.5,822
1224,test,0.35,791
1233,test,0.7608695652173914,15227
1241,test,0.6097560975609756,1242
1244,test,0.4888888888888889,5907
1249,test,0.37037037037037035,5025
1253,test,0.14285714285714285,4173
1277,test,0.5217391304347826,67
1281,test,0.43243243243243246,1077
1282,test,0.53125,1112
1287,test,0.5454545454545454,1011
1290,test,0.6590909090909091,7335
1292,test,0.5714285714285714,2772
1297,test,1.0,1298
1314,test,0.4583333333333333,1316
1317,test,0.7142857142857143,1316
1328,test,0.5333333333333333,234
1343,test,0.36,1095
1344,test,0.45454545454545453,1056
1366,test,0.6666666666666666,3375
1370,test,0.38461538461538464,642
1372,test,0.6851851851851852,15125
1381,test,0.6428571428571429,15092
1385,test,0.625,1361
1387,test,0.7659574468085106,2346
1407,test,0.8732394366197183,7274
1425,test,0.6779661016949152,627
1431,test,0.8409090909090909,2521
1436,test,0.5964912280701754,1518
