ligand_id,role,max_tanimoto_to_train,nearest_training_id
12457,calibration,0.8648648648648649,12479
12459,calibration,0.8108108108108109,7592
12469,calibration,0.5142857142857142,16158
12481,calibration,0.4090909090909091,16211
12483,calibration,0.625,8981
12495,calibration,0.5714285714285714,15072
12510,calibration,0.5384615384615384,5072
12515,calibration,0.5681818181818182,16083
12535,calibration,0.7647058823529411,4761
12537,calibration,0.5319148936170213,9816
12540,calibration,0.5,6759
12569,calibration,0.575,12570
12578,calibration,0.5405405405405406,3172
12596,calibration,0.7727272727272727,14611
12611,calibration,0.5833333333333334,9328
12615,calibration,0.24675324675324675,14550
12617,calibration,0.34545454545454546,12669
12628,calibration,0.9772727272727273,15330
12635,calibration,0.6607142857142857,1463
12643,calibration,0.7058823529411765,14283
12657,calibration,0.7450980392156863,12631
12660,calibration,0.9302325581395349,12631
12664,calibration,0.525,14036
12677,calibration,0.5757575757575758,9318
12686,calibration,0.5227272727272727,12880
12688,calibration,0.6538461538461539,15827
12692,calibration,0.6,13585
12695,calibration,0.5263157894736842,12696
12697,calibration,0.5333333333333333,7505
12705,calibration,0.8076923076923077,7511
12709,calibration,0.7297297297297297,13198
12714,calibration,0.5151515151515151,12712
12720,calibration,0.52,2427
12736,calibration,0.4117647058823529,9253
12747,calibration,0.7368421052631579,1925
12749,calibration,0.6111111111111112,7864
12755,calibration,0.7407407407407407,12659
12759,calibration,0.8444444444444444,12631
12774,calibration,0.6666666666666666,12775
12784,calibration,0.6111111111111112,7843
12803,calibration,0.5121951219512195,12880
12805,calibration,0.65,13059
12807,calibration,0.5652173913043478,12808
12809,calibration,0.6666666666666666,14026
12821,calibration,0.8,12822
12823,calibration,0.64,12822
12854,calibration,0.5405405405405406,10236
12856,calibration,0.5897435897435898,8993
12864,calibration,0.8764044943820225,12863
12867,calibration,0.5,11943
12878,calibration,0.7555555555555555,12877
12887,calibration,0.4523809523809524,12896
12893,calibration,0.6571428571428571,12905
12910,calibration,0.5428571428571428,6685
12917,calibration,0.3611111111111111,1592
12923,calibration,0.8148148148148148,12924
12928,calibration,0.725,12931
12929,calibration,0.525,13780
12951,calibration,0.47058823529411764,7455
12954,calibration,0.7560975609756098,12769
12960,calibration,0.813953488372093,12961
12975,calibration,0.4807692307692308,12998
12979,calibration,0.6458333333333334,13922
12981,calibration,0.3829787234042553,7401
12985,calibration,0.6341463414634146,669
12986,calibration,0.6,2205
13037,calibration,0.5714285714285714,519
13040,calibration,0.62,519
13041,calibration,0.7272727272727273,14177
13056,calibration,0.358974358974359,1335
13058,calibration,0.5471698113207547,14244
13081,calibration,0.7090909090909091,13084
13105,calibration,0.6842105263157895,2870
13108,calibration,0.4864864864864865,4497
13109,calibration,0.34285714285714286,2399
13116,calibration,0.5714285714285714,3987
13139,calibration,0.5476190476190477,2069
13143,calibration,0.7647058823529411,13154
13146,calibration,0.7254901960784313,16194
13149,calibration,0.6938775510204082,15120
13150,calibration,0.6326530612244898,3064
13155,calibration,0.7916666666666666,16205
13156,calibration,0.7446808510638298,16495
13157,calibration,0.7222222222222222,16272
13161,calibration,0.45714285714285713,2648
13163,calibration,0.5217391304347826,5160
13173,calibration,0.58,13774
13184,calibration,0.78,13152
13209,calibration,0.8260869565217391,12794
13215,calibration,1.0,13214
13220,calibration,0.5714285714285714,1919
13225,calibration,0.6744186046511628,3307
13231,calibration,0.7441860465116279,3129
13234,calibration,0.673469387755102,13235
13238,calibration,0.5,3428
13252,calibration,0.8333333333333334,13253
13285,calibration,0.5142857142857142,13714
13290,calibration,0.7446808510638298,3385
13293,calibration,0.6190476190476191,1832
13295,calibration,0.6190476190476191,833
13305,calibration,0.35,15308
13308,calibration,0.3409090909090909,5476
13310,calibration,0.4,2308
13311,calibration,0.8666666666666667,13306
13316,calibration,0.34146341463414637,13407
13332,calibration,0.42105263157894735,7432
13344,calibration,0.8095238095238095,13340
13355,calibration,0.74,14059
13356,calibration,0.2972972972972973,3786
13357,calibration,0.27692307692307694,13337
13359,calibration,0.6774193548387096,12693
13361,calibration,0.56,13612
13372,calibration,0.5,7960
13377,calibration,0.6190476190476191,13381
13393,calibration,0.7083333333333334,13384
13449,calibration,0.3953488372093023,5953
13454,calibration,0.5853658536585366,754
13462,calibration,1.0,13461
13463,calibration,0.8823529411764706,13465
13464,calibration,0.8823529411764706,13465
13466,calibration,0.7297297297297297,13330
13469,calibration,0.975,13461
13475,calibration,1.0,13476
13477,calibration,0.7906976744186046,13479
13478,calibration,0.75,13330
13480,calibration,1.0,13468
13482,calibration,0.7454545454545455,2093
13486,calibration,0.41379310344827586,1386
13491,calibration,0.8,13501
13502,calibration,0.40816326530612246,6998
13505,calibration,0.7142857142857143,13497
13534,calibration,0.6956521739130435,9408
13535,calibration,0.6666666666666666,4003
13536,calibration,0.48148148148148145,10785
13546,calibration,0.5581395348837209,15952
13550,calibration,0.6086956521739131,14195
13557,calibration,0.47058823529411764,4168
13559,calibration,0.8857142857142857,13561
13577,calibration,0.6274509803921569,9520
13580,calibration,0.4523809523809524,12646
13589,calibration,0.46808510638297873,1963
13601,calibration,0.5277777777777778,9318
13609,calibration,0.5666666666666667,14191
13613,calibration,0.4444444444444444,5454
13620,calibration,0.71875,13621
13626,calibration,0.76,13625
13628,calibration,0.8333333333333334,13627
13678,calibration,0.65,13167
13702,calibration,0.6363636363636364,2014
13703,calibration,0.5087719298245614,15563
13716,calibration,0.575,13714
13751,calibration,0.7142857142857143,6983
13758,calibration,0.48,6697
13761,calibration,0.45454545454545453,1554
13767,calibration,0.5531914893617021,13895
13770,calibration,0.8157894736842105,11949
13782,calibration,0.64,13134
13791,calibration,0.375,13170
13805,calibration,0.8297872340425532,1553
13808,calibration,0.6060606060606061,5204
13818,calibration,1.0,13246
13838,calibration,0.52,13836
13859,calibration,0.7090909090909091,14072
13865,calibration,0.8269230769230769,13862
13873,calibration,0.5689655172413793,14059
13874,calibration,0.5517241379310345,14059
13903,calibration,0.5333333333333333,4205
13916,calibration,0.8113207547169812,13917
13923,calibration,0.6511627906976745,13930
13932,calibration,0.5909090909090909,13958
13936,calibration,0.675,13959
13938,calibration,0.6904761904761905,13953
13940,calibration,0.6363636363636364,13943
13944,calibration,0.6097560975609756,16143
13949,calibration,0.5,13951
13955,calibration,0.5909090909090909,13928
13957,calibration,0.6590909090909091,13958
13972,calibration,0.6190476190476191,13941
13975,calibration,0.5714285714285714,13954
13996,calibration,0.7837837837837838,13997
14002,calibration,0.6904761904761905,14271
14005,calibration,0.6216216216216216,5355
14017,calibration,0.4878048780487805,6620
14029,calibration,0.47619047619047616,7954
14049,calibration,0.7142857142857143,14050
14057,calibration,0.5806451612903226,15303
14065,calibration,0.47368421052631576,2081
14080,calibration,0.6981132075471698,14063
14082,calibration,0.38028169014084506,13050
14085,calibration,0.43636363636363634,2735
14089,calibration,0.6222222222222222,16478
14099,calibration,0.7358490566037735,14100
14124,calibration,0.6481481481481481,14126
14129,calibration,0.7083333333333334,14130
14138,calibration,0.6956521739130435,14137
14140,calibration,0.75,15901
14152,calibration,0.5263157894736842,923
14157,calibration,0.5277777777777778,13351
14180,calibration,0.41935483870967744,3064
14185,calibration,0.4418604651162791,11253
14188,calibration,0.45454545454545453,14190
14189,calibration,0.5,14192
14202,calibration,0.5185185185185185,2357
14211,calibration,1.0,14234
14219,calibration,0.30303030303030304,6196
14235,calibration,0.4074074074074074,1819
14259,calibration,0.5909090909090909,13941
14260,calibration,0.525,6189
14264,calibration,0.6923076923076923,13921
14269,calibration,0.5853658536585366,14270
14273,calibration,0.6304347826086957,14262
14274,calibration,0.65,13906
14288,calibration,0.7631578947368421,14291
14294,calibration,0.5714285714285714,14293
14296,calibration,0.6944444444444444,1531
14297,calibration,0.7543859649122807,10406
14325,calibration,0.2222222222222222,12213
14327,calibration,0.36,15923
14346,calibration,0.36363636363636365,1186
14350,calibration,0.9565217391304348,14391
14351,calibration,0.875,12614
14353,calibration,0.90625,14570
14355,calibration,0.7213114754098361,14368
14369,calibration,0.8840579710144928,14354
14376,calibration,0.5294117647058824,2983
14379,calibration,0.8333333333333334,14410
14386,calibration,0.6739130434782609,14387
14398,calibration,0.75,14450
14406,calibration,0.5789473684210527,14336
14407,calibration,0.5,14342
14415,calibration,0.8867924528301887,12503
14427,calibration,0.9166666666666666,14410
14430,calibration,0.631578947368421,15298
14431,calibration,0.6842105263157895,15672
14461,calibration,0.5227272727272727,3019
14465,calibration,0.6097560975609756,14464
14466,calibration,0.475,14460
14475,calibration,0.5777777777777777,669
14483,calibration,0.5753424657534246,8940
14489,calibration,0.5348837209302325,2397
14490,calibration,0.8333333333333334,14318
14496,calibration,0.49056603773584906,14497
14527,calibration,0.7428571428571429,1100
14528,calibration,0.5263157894736842,3000
14531,calibration,0.6153846153846154,14469
14534,calibration,0.4716981132075472,14533
14548,calibration,0.6153846153846154,14549
14551,calibration,0.8548387096774194,14550
14557,calibration,0.7735849056603774,14558
14559,calibration,0.6129032258064516,14558
14561,calibration,0.5492957746478874,14564
14573,calibration,0.7714285714285715,14354
14574,calibration,0.7605633802816901,14354
14579,calibration,0.8333333333333334,16084
14584,calibration,0.7142857142857143,4919
14601,calibration,0.6341463414634146,6545
14624,calibration,0.5777777777777777,6500
14631,calibration,0.4935064935064935,14676
14638,calibration,0.6794871794871795,5171
14654,calibration,0.7446808510638298,14647
14658,calibration,0.7777777777777778,14659
14677,calibration,0.7804878048780488,14682
14678,calibration,0.6341463414634146,12307
14680,calibration,0.7333333333333333,14679
14683,calibration,0.8163265306122449,14684
14694,calibration,0.625,14695
14700,calibration,0.7058823529411765,5235
14721,calibration,0.7741935483870968,10441
14753,calibration,0.8913043478260869,14750
14769,calibration,0.896551724137931,14771
14770,calibration,0.875,14767
14789,calibration,0.6756756756756757,14784
14793,calibration,0.8817204301075269,14828
14819,calibration,0.7,14820
14829,calibration,0.7530864197530864,14348
14874,calibration,1.0,14873
14885,calibration,0.7441860465116279,14888
14892,calibration,0.6274509803921569,14888
14899,calibration,0.6808510638297872,14898
14918,calibration,0.75,14917
14921,calibration,1.0,14922
14931,calibration,0.8333333333333334,14958
14935,calibration,0.813953488372093,14934
14941,calibration,0.851063829787234,14943
14945,calibration,0.782608695652174,14936
14949,calibration,0.7659574468085106,14932
14950,calibration,0.6851851851851852,14958
14955,calibration,0.72,14932
14959,calibration,0.6271186440677966,14958
14963,calibration,0.7017543859649122,14952
14967,calibration,0.725,14972
14968,calibration,0.7073170731707317,14972
15005,calibration,0.41304347826086957,15006
15007,calibration,0.90625,14995
15012,calibration,0.7708333333333334,11175
15023,calibration,0.6923076923076923,15024
15029,calibration,0.2222222222222222,2107
15031,calibration,0.3333333333333333,1316
15034,calibration,1.0,1217
15037,calibration,0.4838709677419355,12103
15038,calibration,0.5833333333333334,10439
15042,calibration,0.6086956521739131,1132
15043,calibration,0.47619047619047616,962
15045,calibration,0.6071428571428571,9910
15051,calibration,0.4838709677419355,1482
15068,calibration,0.37254901960784315,10807
15076,calibration,0.3793103448275862,1310
15077,calibration,0.5172413793103449,2328
15078,calibration,0.8235294117647058,4062
15092,calibration,0.6428571428571429,1381
15105,calibration,0.40860215053763443,1940
15128,calibration,0.27586206896551724,12570
15136,calibration,0.5882352941176471,225
15138,calibration,0.46153846153846156,1066
15143,calibration,0.6818181818181818,1730
15148,calibration,0.6875,2279
15149,calibration,0.3235294117647059,11735
15154,calibration,0.625,962
15167,calibration,0.6363636363636364,15028
15170,calibration,0.3181818181818182,7865
15173,calibration,0.8,2824
15192,calibration,0.7246376811594203,15130
15193,calibration,0.47058823529411764,1084
15199,calibration,0.2708333333333333,1648
15203,calibration,0.6842105263157895,3396
15216,calibration,0.9302325581395349,2752
15218,calibration,0.6666666666666666,1462
15222,calibration,0.4883720930232558,4295
15224,calibration,0.7837837837837838,1500
15247,calibration,0.4444444444444444,3199
15251,calibration,0.9545454545454546,6196
15254,calibration,0.5,2998
15271,calibration,0.7435897435897436,13485
15273,calibration,0.5813953488372093,9682
15274,calibration,0.7333333333333333,15792
15283,calibration,0.6,15221
15284,calibration,0.717391304347826,301
15289,calibration,0.37777777777777777,8725
15297,calibration,0.47368421052631576,868
15304,calibration,0.5833333333333334,1670
15317,calibration,0.7142857142857143,1878
15325,calibration,0.25,863
15331,calibration,0.26153846153846155,1642
15344,calibration,0.43243243243243246,12883
15350,calibration,0.6923076923076923,15351
15354,calibration,0.625,7357
15358,calibration,0.43333333333333335,15383
15362,calibration,0.6551724137931034,14529
15367,calibration,0.5,1176
15368,calibration,0.3235294117647059,6264
15370,calibration,0.5609756097560976,8702
15378,calibration,0.56,13241
15396,calibration,1.0,15394
15397,calibration,1.0,15394
15410,calibration,0.5416666666666666,1783
15425,calibration,0.6333333333333333,4096
15435,calibration,0.425,8010
15455,calibration,0.35,16498
15458,calibration,0.5277777777777778,3792
15477,calibration,0.7111111111111111,7667
15483,calibration,0.47368421052631576,10504
15491,calibration,0.59375,15492
15497,calibration,0.9069767441860465,226
15499,calibration,0.4166666666666667,5344
15513,calibration,0.6190476190476191,15480
15517,calibration,1.0,6593
15523,calibration,1.0,15521
15525,calibration,1.0,15524
15527,calibration,1.0,15524
15537,calibration,0.4594594594594595,4236
15545,calibration,0.525,14471
15556,calibration,0.7924528301886793,15564
15580,calibration,0.7058823529411765,3905
15599,calibration,0.8125,15600
15621,calibration,0.7692307692307693,15622
15629,calibration,0.43902439024390244,70
15638,calibration,0.4827586206896552,13726
15639,calibration,0.5454545454545454,15642
15644,calibration,0.6470588235294118,15642
15654,calibration,0.5,6204
15658,calibration,0.4523809523809524,5997
15692,calibration,0.7307692307692307,6105
15701,calibration,0.5833333333333334,15699
15702,calibration,0.4074074074074074,15163
15706,calibration,0.6842105263157895,6623
15717,calibration,0.2857142857142857,2948
15722,calibration,0.6818181818181818,8144
15724,calibration,0.25806451612903225,383
15728,calibration,0.6923076923076923,14197
15730,calibration,0.6571428571428571,15652
15736,calibration,0.7857142857142857,4331
15758,calibration,0.4,7083
15769,calibration,0.725,15771
15770,calibration,0.8095238095238095,15771
15774,calibration,0.9090909090909091,15773
15782,calibration,0.6666666666666666,15779
15785,calibration,0.6981132075471698,15781
15789,calibration,0.6578947368421053,4959
15790,calibration,0.42424242424242425,10794
15791,calibration,0.4642857142857143,1761
15821,calibration,0.8571428571428571,15820
15837,calibration,1.0,15835
15849,calibration,0.4375,6845
15860,calibration,0.43478260869565216,968
15864,calibration,0.8709677419354839,5906
15871,calibration,0.717948717948718,16492
15877,calibration,0.7941176470588235,7938
15895,calibration,0.4375,9684
15900,calibration,0.4642857142857143,9641
15903,calibration,0.5294117647058824,9619
15905,calibration,1.0,9982
15909,calibration,0.5,5820
15912,calibration,1.0,9937
15914,calibration,0.7407407407407407,9751
15929,calibration,0.7796610169491526,15928
15931,calibration,0.8,6076
15935,calibration,0.6666666666666666,7950
15940,calibration,0.5925925925925926,8571
15941,calibration,0.5483870967741935,15944
15951,calibration,0.5217391304347826,15952
15968,calibration,0.65,15952
15970,calibration,0.45652173913043476,5130
15980,calibration,0.42,11769
16013,calibration,0.4878048780487805,2404
16024,calibration,0.6551724137931034,10495
16042,calibration,0.8518518518518519,16040
16050,calibration,0.48936170212765956,1471
16070,calibration,0.5573770491803278,16059
16093,calibration,0.5217391304347826,9658
16112,calibration,0.6216216216216216,16121
16122,calibration,0.7777777777777778,16121
16123,calibration,0.5945945945945946,16116
16124,calibration,0.5833333333333334,16116
16125,calibration,0.6764705882352942,11930
16146,calibration,0.27906976744186046,2758
16147,calibration,0.5208333333333334,13922
16157,calibration,0.75,16261
16163,calibration,0.45714285714285713,6717
16165,calibration,0.3404255319148936,1132
16168,calibration,0.3770491803278688,16169
16185,calibration,0.723404255319149,15120
16217,calibration,0.7115384615384616,13696
16222,calibration,0.5901639344262295,13193
16224,calibration,0.48333333333333334,13137
16253,calibration,0.7317073170731707,16250
16260,calibration,1.0,4930
16315,calibration,0.8775510204081632,16316
16319,calibration,0.5614035087719298,14396
16334,calibration,0.36363636363636365,3776
16346,calibration,0.9111111111111111,16345
16373,calibration,0.7692307692307693,16375
16377,calibration,0.7619047619047619,16378
16385,calibration,0.5466666666666666,6113
16402,calibration,0.6111111111111112,2318
16404,calibration,0.4857142857142857,13526
16412,calibration,0.5862068965517241,6111
16417,calibration,0.5714285714285714,3176
16418,calibration,0.43333333333333335,9908
16425,calibration,0.5172413793103449,8427
16434,calibration,0.5675675675675675,15205
16464,calibration,1.0,16406
1,test,0.6666666666666666,3932
2,test,0.4,5983
18,test,0.29069767441860467,4261
21,test,0.2972972972972973,653
28,test,0.8260869565217391,1448
33,test,0.44642857142857145,7948
37,test,0.6458333333333334,31
45,test,0.6458333333333334,53
57,test,0.5666666666666667,50
64,test,0.4375,1455
68,test,0.46153846153846156,962
77,test,0.4444444444444444,1323
82,test,0.6666666666666666,5023
84,test,0.32432432432432434,533
94,test,0.8222222222222222,7480
97,test,0.36363636363636365,9010
103,test,0.4897959183673469,567
124,test,0.4857142857142857,170
144,test,0.5,7483
148,test,0.82,15827
149,test,0.6842105263157895,79
153,test,0.34782608695652173,3231
158,test,0.5555555555555556,14040
171,test,0.44,650
173,test,0.7692307692307693,15520
178,test,0.5,1017
180,test,0.4666666666666667,256
182,test,0.8974358974358975,8309
195,test,0.36764705882352944,12770
204,test,0.36065573770491804,15771
216,test,0.3,15030
219,test,0.6842105263157895,15282
221,test,0.7777777777777778,136
222,test,0.5961538461538461,15827
227,test,0.7843137254901961,217
234,test,0.6538461538461539,960
240,test,0.7230769230769231,280
248,test,0.7297297297297297,7352
269,test,0.6,2784
273,test,0.6363636363636364,7233
324,test,0.42857142857142855,860
339,test,0.4594594594594595,337
346,test,0.421875,541
350,test,0.4166666666666667,335
352,test,0.6909090909090909,14368
358,test,0.5555555555555556,6644
370,test,0.4897959183673469,2419
372,test,0.24242424242424243,5036
376,test,0.7413793103448276,363
398,test,0.5308641975308642,6879
402,test,0.7317073170731707,698
403,test,0.47058823529411764,165
410,test,0.6,6845
415,test,0.6470588235294118,2808
420,test,0.6470588235294118,3718
421,test,0.3037974683544304,11649
424,test,0.7735849056603774,9378
434,test,0.6216216216216216,4300
446,test,0.58,10529
447,test,0.7192982456140351,609
462,test,0.9545454545454546,4121
468,test,0.5074626865671642,7563
469,test,0.2631578947368421,2499
479,test,0.42857142857142855,3181
481,test,0.627906976744186,1555
490,test,0.42105263157894735,1057
498,test,0.5238095238095238,263
501,test,0.5,263
509,test,0.7804878048780488,10540
515,test,0.8809523809523809,9877
523,test,0.2682926829268293,15424
525,test,0.5526315789473685,11122
529,test,0.45,12559
535,test,0.391304347826087,9166
547,test,0.47368421052631576,12019
556,test,0.6,1698
559,test,0.7096774193548387,12422
579,test,0.7676767676767676,585
583,test,0.7636363636363637,12556
584,test,0.7428571428571429,633
587,test,0.5714285714285714,1017
591,test,0.7272727272727273,562
592,test,0.5272727272727272,2527
595,test,0.3888888888888889,1117
602,test,0.6349206349206349,170
603,test,0.2975206611570248,9198
619,test,0.3283582089552239,671
624,test,0.39705882352941174,5205
631,test,0.4788732394366197,3474
648,test,0.4444444444444444,849
659,test,0.8518518518518519,6609
667,test,0.6491228070175439,386
672,test,0.6764705882352942,263
684,test,0.5,5137
689,test,0.5975609756097561,641
690,test,0.35135135135135137,16313
695,test,0.4,15030
697,test,0.8909090909090909,10305
702,test,0.6842105263157895,5250
705,test,0.5797101449275363,170
706,test,0.7540983606557377,10541
708,test,0.42105263157894735,3
711,test,0.7794117647058824,633
734,test,0.625,4503
738,test,1.0,2142
748,test,0.32142857142857145,1007
770,test,0.4,1227
771,test,0.5625,244
772,test,0.7413793103448276,769
790,test,0.8378378378378378,8537
791,test,0.375,1134
792,test,0.4074074074074074,2539
796,test,0.625,1557
800,test,0.6,338
811,test,0.8125,10998
812,test,0.4189189189189189,6236
813,test,0.5333333333333333,15319
814,test,0.45454545454545453,15204
821,test,0.5333333333333333,855
829,test,0.39473684210526316,4261
830,test,0.5384615384615384,2102
834,test,0.5161290322580645,14447
845,test,0.7058823529411765,4684
850,test,0.7692307692307693,851
864,test,0.38461538461538464,15102
877,test,0.3939393939393939,1747
880,test,0.8260869565217391,7637
884,test,0.5,1134
886,test,0.3333333333333333,208
887,test,0.4444444444444444,2245
892,test,0.4166666666666667,890
915,test,0.5238095238095238,15326
916,test,0.39285714285714285,2114
920,test,0.6470588235294118,2539
921,test,0.5833333333333334,7556
925,test,0.4772727272727273,9666
934,test,0.4642857142857143,3990
936,test,0.40540540540540543,4938
945,test,0.7037037037037037,944
948,test,0.5185185185185185,7783
952,test,0.375,967
961,test,0.42105263157894735,2345
964,test,0.7096774193548387,62
965,test,0.4358974358974359,9011
980,test,0.6285714285714286,7897
984,test,0.47619047619047616,2159
990,test,0.3,4209
1008,test,0.52,59
1009,test,0.5769230769230769,236
1012,test,0.5714285714285714,2692
1015,test,0.5,1017
1020,test,0.6666666666666666,1743
1023,test,0.6842105263157895,9315
1025,test,0.5,1873
1026,test,0.41379310344827586,1032
1033,test,0.5172413793103449,4535
1034,test,0.5757575757575758,9989
1036,test,0.7894736842105263,2470
1037,test,0.6470588235294118,16411
1040,test,0.48148148148148145,13001
1060,test,0.35,6511
1062,test,0.5384615384615384,2329
1063,test,0.34782608695652173,13404
1075,test,0.35,2499
1076,test,0.4166666666666667,5289
1078,test,1.0,47
1080,test,0.4117647058823529,5266
1082,test,0.8,1094
1099,test,0.7307692307692307,3636
1103,test,0.375,2651
1114,test,0.5384615384615384,4242
1120,test,0.4117647058823529,6539
1121,test,0.5121951219512195,7509
1122,test,0.21428571428571427,1262
1123,test,0.45454545454545453,9934
1129,test,0.52,1032
1136,test,0.5652173913043478,2870
1178,test,0.5757575757575758,1565
1181,test,0.4444444444444444,7447
1182,test,0.2619047619047619,4058
1187,test,0.75,7347
1188,test,0.4473684210526316,6531
1199,test,0.6296296296296297,801
1204,test,0.5,7314
1216,test,1.0,1085
1221,test,0.6388888888888888,5099
1232,test,0.5416666666666666,411
1235,test,0.6,564
1243,test,0.5373134328358209,3699
1244,test,0.4888888888888889,5907
1246,test,0.4827586206896552,15090
1247,test,0.64,1032
1264,test,0.47058823529411764,1263
1273,test,0.3194444444444444,4160
1282,test,0.53125,1112
1293,test,0.48717948717948717,15348
1303,test,0.6551724137931034,6465
1304,test,0.43478260869565216,1314
1312,test,0.6333333333333333,1309
1319,test,0.4,11062
1327,test,0.6875,1649
1328,test,0.5263157894736842,958
1331,test,0.5416666666666666,1398
1333,test,0.7297297297297297,1664
1343,test,0.36,1095
1347,test,0.35714285714285715,1807
1354,test,0.375,1297
1363,test,0.5384615384615384,10667
1380,test,0.22727272727272727,15309
1389,test,0.5,4962
1390,test,0.56,1563
1397,test,0.6,1563
1399,test,0.4074074074074074,1378
1401,test,0.5833333333333334,1203
1404,test,0.3,678
1407,test,0.43478260869565216,1500
1411,test,0.6610169491525424,612
1416,test,0.7380952380952381,298
1417,test,0.6086956521739131,2483
1430,test,0.5769230769230769,8670
1431,test,0.8409090909090909,2521
1433,test,0.7121212121212122,726
1436,test,0.5964912280701754,1518
1441,test,0.38636363636363635,9865
1459,test,0.7368421052631579,4646
1461,test,0.5625,8765
1466,test,0.6538461538461539,3235
1469,test,0.4,15062
1474,test,0.35714285714285715,15620
1475,test,0.6896551724137931,15655
1488,test,0.48,9950
1492,test,0.6666666666666666,1812
1498,test,0.696969696969697,2043
1502,test,0.2916666666666667,1375
1506,test,0.40816326530612246,8536
1512,test,0.25,5537
1514,test,0.3333333333333333,3503
1516,test,0.41935483870967744,1606
1519,test,0.5813953488372093,618
1523,test,0.4594594594594595,3026
1529,test,0.8333333333333334,1446
1533,test,0.5492957746478874,11263
1542,test,0.578125,15287
1544,test,0.4727272727272727,5790
1552,test,0.75,440
1558,test,0.7837837837837838,679
1572,test,0.42857142857142855,1990
1574,test,0.6666666666666666,12339
1582,test,0.5555555555555556,9305
1586,test,1.0,1907
1590,test,1.0,1274
1597,test,0.5517241379310345,1403
1608,test,0.40298507462686567,753
1611,test,0.575,754
1616,test,0.7435897435897436,947
1641,test,0.5384615384615384,1476
1643,test,0.7222222222222222,1644
1646,test,0.4166666666666667,15237
1650,test,0.4090909090909091,1383
1655,test,0.4418604651162791,11624
1659,test,0.7916666666666666,218
1665,test,0.5555555555555556,1723
1674,test,0.27906976744186046,707
1677,test,0.5862068965517241,2106
1680,test,0.22727272727272727,3503
1682,test,0.3076923076923077,862
1684,test,0.5,868
1685,test,0.65,1690
1686,test,0.7407407407407407,1689
1687,test,0.7407407407407407,1746
1693,test,0.68,1352
1699,test,0.3793103448275862,1825
1702,test,0.7435897435897436,8184
1703,test,0.5,2803
1709,test,0.676923076923077,1713
1715,test,0.5416666666666666,4700
1721,test,0.525,12662
1725,test,0.3684210526315789,1135
1727,test,0.7540983606557377,8499
1728,test,0.7592592592592593,5494
1731,test,0.5,1017
1741,test,0.7272727272727273,3276
1742,test,0.5925925925925926,4938
1755,test,0.4375,1594
1767,test,0.7222222222222222,4761
1770,test,0.2413793103448276,12942
1772,test,0.39285714285714285,6093
1775,test,0.2916666666666667,11578
1778,test,0.34782608695652173,5205
1787,test,0.7407407407407407,1786
1788,test,0.5476190476190477,1149
1800,test,0.5,12969
1801,test,0.45454545454545453,4429
1809,test,0.3448275862068966,63
1814,test,0.35294117647058826,1960
1815,test,0.5,2827
1820,test,0.4230769230769231,1010
1827,test,0.6774193548387096,2651
1833,test,0.4666666666666667,19
1861,test,0.8260869565217391,1857
1867,test,0.4444444444444444,10669
1872,test,0.6153846153846154,1085
1876,test,0.34375,3735
1877,test,0.48484848484848486,10771
1887,test,0.6904761904761905,15869
1895,test,0.5517241379310345,15237
1916,test,0.6857142857142857,7086
1921,test,0.5581395348837209,6801
1931,test,0.7058823529411765,4799
1933,test,0.5428571428571428,1932
1941,test,0.6666666666666666,1097
1942,test,0.43478260869565216,1056
1944,test,0.3888888888888889,1790
1955,test,0.4074074074074074,5555
1962,test,0.40540540540540543,4881
1978,test,1.0,763
1979,test,0.3333333333333333,1880
1980,test,0.42857142857142855,1601
1985,test,0.9375,1907
1991,test,0.48,7865
2002,test,0.3684210526315789,9089
2011,test,0.8378378378378378,13583
2019,test,0.5357142857142857,1118
2024,test,0.717948717948718,2021
2025,test,0.967741935483871,16421
2035,test,0.5641025641025641,2367
2042,test,0.828125,2043
2060,test,0.25,2787
2062,test,0.5,16422
2067,test,0.5384615384615384,6105
2075,test,0.6097560975609756,4959
2088,test,0.47619047619047616,7062
2090,test,0.9615384615384616,1934
2094,test,0.8627450980392157,1859
2109,test,1.0,1217
2118,test,0.5333333333333333,1019
2126,test,0.6451612903225806,789
2127,test,0.8571428571428571,1098
2145,test,1.0,1085
2149,test,0.3333333333333333,8956
2152,test,0.2777777777777778,3285
2156,test,0.6153846153846154,5449
2161,test,0.75,15075
2162,test,0.3870967741935484,8543
2164,test,0.7727272727272727,2918
2167,test,0.40816326530612246,12046
2169,test,0.7142857142857143,4858
2180,test,0.7441860465116279,7699
2181,test,0.75,5987
2188,test,0.48148148148148145,12770
2189,test,0.3783783783783784,6607
2201,test,0.5882352941176471,15060
2204,test,0.36363636363636365,1910
2207,test,0.6470588235294118,85
2209,test,0.7792207792207793,1097
2212,test,0.3793103448275862,1344
2237,test,0.5,16496
2243,test,0.5909090909090909,2506
2247,test,0.6190476190476191,1378
2250,test,0.7037037037037037,406
2251,test,0.44680851063829785,679
2252,test,0.43333333333333335,7865
2253,test,0.625,2254
2261,test,0.5769230769230769,2256
2268,test,0.6296296296296297,6667
2282,test,0.5,1056
2289,test,0.5918367346938775,7100
2292,test,0.5434782608695652,13564
2298,test,0.45454545454545453,9261
2305,test,0.358974358974359,3205
2306,test,0.6363636363636364,3205
2314,test,0.5365853658536586,8402
