ligand_id,role,max_tanimoto_to_train,nearest_training_id
11842,calibration,0.5230769230769231,9886
11843,calibration,0.9090909090909091,9886
11848,calibration,0.7,9886
11849,calibration,0.32857142857142857,9572
11924,calibration,0.711864406779661,697
11926,calibration,0.6607142857142857,5526
11928,calibration,0.5909090909090909,14836
11937,calibration,0.7272727272727273,1077
11955,calibration,0.7714285714285715,10176
11970,calibration,1.0,11969
11975,calibration,0.5277777777777778,7157
11977,calibration,0.8,11976
11981,calibration,0.8181818181818182,11983
11992,calibration,0.32432432432432434,6105
12001,calibration,0.5901639344262295,12170
12014,calibration,0.8285714285714286,6004
12019,calibration,0.6744186046511628,13817
12022,calibration,0.25806451612903225,8976
12042,calibration,0.6060606060606061,6438
12050,calibration,0.5306122448979592,12049
12057,calibration,0.71875,12111
12088,calibration,0.6410256410256411,12094
12103,calibration,0.4838709677419355,15037
12116,calibration,0.46774193548387094,11960
12119,calibration,0.7906976744186046,12128
12120,calibration,0.75,12118
12124,calibration,0.7674418604651163,12118
12130,calibration,0.42857142857142855,3144
12151,calibration,0.5555555555555556,1968
12156,calibration,0.5,12159
12168,calibration,0.33962264150943394,16275
12172,calibration,0.5,1077
12184,calibration,0.711864406779661,12186
12187,calibration,0.7857142857142857,12186
12189,calibration,0.7777777777777778,418
12193,calibration,0.9696969696969697,12194
12195,calibration,0.7631578947368421,12194
12201,calibration,0.75,12200
12218,calibration,0.3695652173913043,16146
12219,calibration,0.875,3290
12252,calibration,0.7647058823529411,12253
12256,calibration,0.37209302325581395,12253
12278,calibration,0.7868852459016393,12280
12285,calibration,0.8461538461538461,12284
12286,calibration,0.7142857142857143,12287
12291,calibration,0.46153846153846156,5016
12301,calibration,0.6875,12877
12316,calibration,0.5675675675675675,12315
12320,calibration,0.7424242424242424,3856
12341,calibration,0.5416666666666666,115
12350,calibration,0.5625,5229
12369,calibration,0.7435897435897436,12375
12370,calibration,0.7368421052631579,12387
12402,calibration,0.35555555555555557,676
12431,calibration,0.5636363636363636,15925
12432,calibration,0.7708333333333334,12435
12436,calibration,0.7307692307692307,12438
12444,calibration,0.4567901234567901,321
12448,calibration,0.575,12956
12455,calibration,1.0,12484
12457,calibration,0.8157894736842105,16327
12458,calibration,0.425,10065
12464,calibration,0.5510204081632653,493
12472,calibration,0.6896551724137931,5808
12479,calibration,0.8205128205128205,12532
12480,calibration,0.8,12966
12497,calibration,0.42424242424242425,1390
12500,calibration,0.6923076923076923,13089
12504,calibration,0.5909090909090909,4285
12527,calibration,0.5227272727272727,14272
12544,calibration,0.5,15696
12564,calibration,0.6666666666666666,12562
12567,calibration,0.6578947368421053,12568
12585,calibration,0.5625,12667
12589,calibration,0.40476190476190477,12152
12591,calibration,0.6170212765957447,12593
12592,calibration,0.5918367346938775,12593
12608,calibration,0.48936170212765956,8027
12609,calibration,0.4074074074074074,8027
12623,calibration,0.5434782608695652,7977
12636,calibration,0.9607843137254902,12651
12649,calibration,0.2909090909090909,14147
12662,calibration,0.5909090909090909,14436
12666,calibration,0.4444444444444444,47
12674,calibration,0.7878787878787878,12676
12678,calibration,0.7222222222222222,7491
12719,calibration,0.5675675675675675,12861
12720,calibration,0.4117647058823529,13973
12723,calibration,0.37777777777777777,3048
12728,calibration,0.6346153846153846,13392
12730,calibration,0.8048780487804879,13323
12735,calibration,0.6538461538461539,14201
12740,calibration,0.5333333333333333,2640
12752,calibration,0.8333333333333334,12632
12754,calibration,0.9024390243902439,12632
12755,calibration,0.7407407407407407,12659
12759,calibration,0.8636363636363636,12660
12763,calibration,0.45714285714285713,547
12768,calibration,0.5384615384615384,10742
12769,calibration,0.7560975609756098,12954
12775,calibration,0.6956521739130435,12772
12776,calibration,0.6222222222222222,12954
12777,calibration,0.7222222222222222,13063
12807,calibration,0.4878048780487805,7327
12808,calibration,0.4878048780487805,7327
12829,calibration,0.6744186046511628,12830
12835,calibration,0.7727272727272727,12831
12854,calibration,0.7631578947368421,13018
12864,calibration,0.8764044943820225,12863
12867,calibration,0.5,11943
12886,calibration,0.6176470588235294,4970
12888,calibration,0.5,7680
12894,calibration,0.38235294117647056,4970
12905,calibration,0.6571428571428571,12893
12910,calibration,0.5428571428571428,6685
12914,calibration,0.48717948717948717,12884
12915,calibration,0.6410256410256411,12884
12929,calibration,0.525,13780
12939,calibration,0.75,5623
12941,calibration,0.6,4035
12951,calibration,0.4444444444444444,4496
12962,calibration,0.6666666666666666,12957
12970,calibration,0.6,12933
12971,calibration,0.41025641025641024,6772
12977,calibration,0.5588235294117647,9838
12979,calibration,0.6458333333333334,13922
12989,calibration,0.6304347826086957,16409
12996,calibration,0.4375,14192
12999,calibration,0.46511627906976744,16435
13000,calibration,0.525,16435
13049,calibration,0.8269230769230769,13046
13059,calibration,0.6842105263157895,12811
13067,calibration,0.375,8791
13069,calibration,0.43859649122807015,13058
13075,calibration,0.8301886792452831,13072
13099,calibration,0.6428571428571429,13098
13100,calibration,0.5,13102
13105,calibration,0.6842105263157895,2870
13121,calibration,0.6730769230769231,13129
13145,calibration,0.6981132075471698,9807
13156,calibration,0.7446808510638298,5161
13163,calibration,0.5217391304347826,5160
13169,calibration,0.3877551020408163,7974
13174,calibration,0.5,5249
13175,calibration,0.46153846153846156,3610
13186,calibration,0.7708333333333334,16187
13193,calibration,0.7454545454545455,16213
13194,calibration,0.6491228070175439,13192
13205,calibration,0.725,7974
13207,calibration,0.6153846153846154,6273
13216,calibration,0.7674418604651163,13214
13223,calibration,0.7352941176470589,3943
13224,calibration,0.5897435897435898,13297
13229,calibration,1.0,13232
13233,calibration,1.0,13242
13243,calibration,0.5869565217391305,13237
13247,calibration,0.5588235294117647,13327
13283,calibration,0.7083333333333334,13221
13288,calibration,0.46511627906976744,16490
13295,calibration,0.6222222222222222,13231
13303,calibration,0.2916666666666667,10990
13305,calibration,0.2978723404255319,11993
13325,calibration,0.5357142857142857,13386
13328,calibration,0.8857142857142857,12711
13333,calibration,0.6415094339622641,13336
13341,calibration,0.6521739130434783,13348
13351,calibration,0.6296296296296297,13386
13354,calibration,0.8095238095238095,13340
13356,calibration,0.2972972972972973,3786
13357,calibration,0.2727272727272727,13336
13366,calibration,0.8260869565217391,13369
13367,calibration,0.5833333333333334,13370
13383,calibration,0.851063829787234,13392
13416,calibration,0.59375,3436
13448,calibration,0.5641025641025641,14144
13460,calibration,0.6818181818181818,16480
13481,calibration,0.6363636363636364,13442
13482,calibration,0.7454545454545455,2093
13483,calibration,0.43137254901960786,13750
13491,calibration,0.8,13501
13493,calibration,0.7254901960784313,249
13502,calibration,0.4666666666666667,4466
13511,calibration,0.6216216216216216,8764
13515,calibration,0.34375,846
13535,calibration,0.6666666666666666,4003
13537,calibration,0.5833333333333334,3438
13555,calibration,0.7727272727272727,13549
13557,calibration,0.47058823529411764,4168
13562,calibration,0.8157894736842105,13576
13563,calibration,0.6226415094339622,13573
13568,calibration,0.6521739130434783,13564
13574,calibration,0.7045454545454546,13576
13598,calibration,0.7222222222222222,12000
13664,calibration,0.30612244897959184,12711
13665,calibration,0.40425531914893614,12711
13667,calibration,0.5694444444444444,13621
13672,calibration,0.7142857142857143,15708
13674,calibration,0.6607142857142857,13675
13680,calibration,0.5660377358490566,13677
13681,calibration,0.5185185185185185,13676
13685,calibration,0.5609756097560976,13686
13687,calibration,0.7368421052631579,13691
13689,calibration,0.5897435897435898,13691
13705,calibration,0.5,13966
13707,calibration,0.5813953488372093,13704
13733,calibration,0.9032258064516129,13699
13751,calibration,0.7142857142857143,6983
13752,calibration,0.575,8848
13754,calibration,0.9705882352941176,5625
13759,calibration,0.5897435897435898,9876
13764,calibration,0.55,12664
13774,calibration,0.58,13173
13775,calibration,0.7441860465116279,13772
13778,calibration,0.575,6640
13785,calibration,0.5294117647058824,7757
13787,calibration,0.5714285714285714,2485
13806,calibration,0.7678571428571429,12637
13808,calibration,0.6060606060606061,5204
13819,calibration,0.6829268292682927,13248
13821,calibration,0.3541666666666667,1292
13825,calibration,0.3548387096774194,7535
13852,calibration,0.5128205128205128,6786
13871,calibration,0.5932203389830508,14069
13872,calibration,0.5606060606060606,13877
13883,calibration,0.6538461538461539,13882
13885,calibration,0.6511627906976745,13522
13889,calibration,0.5873015873015873,14049
13897,calibration,0.65625,7893
13898,calibration,0.6792452830188679,14069
13899,calibration,0.8857142857142857,12837
13909,calibration,0.625,14264
13911,calibration,0.47058823529411764,3097
13912,calibration,0.6666666666666666,15083
13913,calibration,0.7727272727272727,13918
13921,calibration,0.6923076923076923,14264
13929,calibration,0.6363636363636364,5951
13931,calibration,0.6486486486486487,13939
13940,calibration,0.6363636363636364,13943
13944,calibration,0.6097560975609756,16143
13946,calibration,0.5833333333333334,13957
13952,calibration,0.6470588235294118,12228
13954,calibration,0.6428571428571429,13970
13976,calibration,0.8421052631578947,13989
13984,calibration,0.717948717948718,13982
13992,calibration,0.7906976744186046,13988
13997,calibration,0.7837837837837838,13996
14004,calibration,0.6363636363636364,16463
14012,calibration,0.7692307692307693,5625
14013,calibration,0.75,14229
14029,calibration,0.47619047619047616,7954
14038,calibration,0.36363636363636365,14969
14041,calibration,0.6153846153846154,158
14042,calibration,0.5769230769230769,158
14052,calibration,0.8214285714285714,15303
14054,calibration,0.7424242424242424,14055
14058,calibration,1.0,14059
14070,calibration,0.76,14072
14071,calibration,0.7,14072
14073,calibration,0.6730769230769231,14072
14076,calibration,0.4,2094
14083,calibration,0.3684210526315789,3973
14085,calibration,0.43859649122807015,2720
14087,calibration,0.7083333333333334,3894
14097,calibration,0.5116279069767442,12681
14114,calibration,0.4583333333333333,1950
14116,calibration,0.48484848484848486,13966
14150,calibration,0.5454545454545454,4847
14158,calibration,0.47058823529411764,14256
14161,calibration,0.725,14162
14174,calibration,0.4473684210526316,14173
14188,calibration,0.38461538461538464,14187
14189,calibration,0.6296296296296297,13093
14202,calibration,0.5185185185185185,2357
14208,calibration,0.6216216216216216,2306
14219,calibration,0.30303030303030304,7841
14221,calibration,0.5294117647058824,6102
14223,calibration,0.9090909090909091,12512
14226,calibration,0.3050847457627119,15887
14230,calibration,0.8571428571428571,14148
14242,calibration,0.30303030303030304,14536
14246,calibration,0.4523809523809524,12340
14253,calibration,0.875,14252
14254,calibration,0.6222222222222222,14256
14255,calibration,0.7209302325581395,14256
14267,calibration,0.5897435897435898,14268
14273,calibration,0.6304347826086957,14262
14287,calibration,0.5813953488372093,6641
14292,calibration,0.575,14289
14307,calibration,0.6538461538461539,2983
14309,calibration,0.3888888888888889,9347
14317,calibration,0.6739130434782609,12586
14319,calibration,0.7714285714285715,14379
14328,calibration,0.5689655172413793,14331
14333,calibration,0.6388888888888888,1721
14337,calibration,0.5128205128205128,14336
14338,calibration,0.6923076923076923,14342
14340,calibration,0.7777777777777778,14342
14348,calibration,0.7530864197530864,14829
14354,calibration,0.8840579710144928,14369
14368,calibration,0.7413793103448276,14572
14405,calibration,0.696969696969697,14339
14415,calibration,0.8867924528301887,12503
14442,calibration,0.5454545454545454,1753
14443,calibration,0.6,9678
14453,calibration,0.6190476190476191,14455
14461,calibration,0.6744186046511628,973
14463,calibration,0.5434782608695652,14464
14465,calibration,0.6666666666666666,14466
14472,calibration,0.5526315789473685,6928
14475,calibration,0.625,8861
14476,calibration,0.35555555555555557,6872
14489,calibration,0.5238095238095238,669
14490,calibration,0.8333333333333334,14318
14504,calibration,0.7611940298507462,12298
14506,calibration,0.6825396825396826,14505
14525,calibration,0.6530612244897959,14526
14531,calibration,0.5652173913043478,3056
14560,calibration,0.803921568627451,14557
14563,calibration,0.6935483870967742,14564
14577,calibration,0.55,10418
14584,calibration,0.7142857142857143,1147
14585,calibration,0.26153846153846155,6013
14589,calibration,0.34146341463414637,2130
14594,calibration,1.0,14642
14595,calibration,1.0,14642
14596,calibration,0.3235294117647059,15003
14605,calibration,0.6190476190476191,14606
14609,calibration,0.594059405940594,14623
14612,calibration,0.8214285714285714,10397
14631,calibration,0.4935064935064935,14676
14647,calibration,0.7291666666666666,14660
14649,calibration,0.509090909090909,14660
14654,calibration,0.7272727272727273,14661
14655,calibration,0.6818181818181818,14652
14656,calibration,0.7608695652173914,14660
14663,calibration,0.44680851063829785,15137
14677,calibration,0.775,12306
14706,calibration,0.6964285714285714,14707
14709,calibration,0.7755102040816326,14715
14710,calibration,0.813953488372093,14716
14721,calibration,0.8305084745762712,9795
14726,calibration,0.6458333333333334,14727
14730,calibration,0.48936170212765956,14878
14745,calibration,0.5789473684210527,14744
14750,calibration,0.75,14751
14752,calibration,0.8979591836734694,14754
14753,calibration,0.7058823529411765,14755
14767,calibration,0.875,14770
14769,calibration,0.896551724137931,14771
14785,calibration,0.6585365853658537,14784
14788,calibration,0.7027027027027027,14789
14799,calibration,0.45161290322580644,95
14812,calibration,0.4444444444444444,4469
14824,calibration,0.4375,7397
14833,calibration,0.7380952380952381,14835
14890,calibration,0.6666666666666666,14888
14893,calibration,0.7916666666666666,14891
14896,calibration,0.7446808510638298,14897
14902,calibration,0.6122448979591837,14897
14904,calibration,0.7142857142857143,14908
14913,calibration,0.6730769230769231,14916
14915,calibration,0.9777777777777777,14916
14952,calibration,0.7142857142857143,14951
14961,calibration,0.8,16486
14963,calibration,0.6981132075471698,14931
14975,calibration,0.725,14967
14977,calibration,0.7567567567567568,15004
15009,calibration,0.3225806451612903,1839
15022,calibration,0.2727272727272727,3880
15025,calibration,0.5652173913043478,3458
15038,calibration,0.375,1991
15044,calibration,0.5333333333333333,815
15047,calibration,0.5,15315
15051,calibration,0.4473684210526316,256
15056,calibration,0.5625,1795
15058,calibration,0.6097560975609756,11628
15059,calibration,0.425,3494
15060,calibration,0.5882352941176471,2201
15062,calibration,0.6428571428571429,5401
15068,calibration,0.37254901960784315,10807
15094,calibration,0.6923076923076923,3075
15096,calibration,0.44285714285714284,2710
15109,calibration,0.3111111111111111,11962
15113,calibration,0.34375,1017
15116,calibration,0.4857142857142857,480
15124,calibration,0.7021276595744681,3062
15143,calibration,0.6818181818181818,1730
15155,calibration,0.5806451612903226,5269
15165,calibration,0.7666666666666667,3418
15168,calibration,0.6071428571428571,8154
15179,calibration,0.5789473684210527,9656
15187,calibration,0.3888888888888889,1059
15195,calibration,0.5714285714285714,5842
15196,calibration,0.7142857142857143,3032
15199,calibration,0.4230769230769231,49
15211,calibration,0.4444444444444444,2906
15218,calibration,0.5517241379310345,8307
15223,calibration,0.2916666666666667,15032
15227,calibration,0.7608695652173914,1233
15228,calibration,0.7391304347826086,5496
15241,calibration,0.4642857142857143,5016
15261,calibration,0.8235294117647058,15259
15272,calibration,0.3448275862068966,1999
15279,calibration,0.3728813559322034,15569
15291,calibration,0.6862745098039216,13329
15299,calibration,0.6956521739130435,6552
15306,calibration,0.6222222222222222,5140
15308,calibration,0.4772727272727273,11991
15314,calibration,0.4,1999
15329,calibration,0.5185185185185185,15067
15334,calibration,0.48,2336
15345,calibration,0.48148148148148145,10679
15347,calibration,0.631578947368421,12953
15350,calibration,0.6923076923076923,15351
15352,calibration,0.9523809523809523,7535
15366,calibration,0.7021276595744681,15365
15368,calibration,0.2962962962962963,2318
15369,calibration,0.5833333333333334,2328
15370,calibration,0.5609756097560976,8702
15379,calibration,1.0,3326
15380,calibration,1.0,3326
15385,calibration,0.6129032258064516,5049
15390,calibration,0.7105263157894737,15391
15403,calibration,0.52,10848
15405,calibration,0.48484848484848486,6887
15406,calibration,0.52,10848
15414,calibration,0.4634146341463415,7593
15416,calibration,0.7894736842105263,1943
15431,calibration,0.4583333333333333,2778
15435,calibration,0.4375,710
15448,calibration,0.6744186046511628,15451
15453,calibration,0.5333333333333333,6260
15455,calibration,0.3448275862068966,11313
15457,calibration,0.23214285714285715,15545
15458,calibration,0.5277777777777778,3792
15459,calibration,0.4318181818181818,3035
15464,calibration,0.5517241379310345,3188
15479,calibration,0.42857142857142855,7669
15492,calibration,0.6551724137931034,15490
15501,calibration,0.6666666666666666,6834
15506,calibration,0.6216216216216216,7232
15512,calibration,1.0,11186
15515,calibration,0.5,8012
15518,calibration,1.0,6593
15519,calibration,1.0,6593
15522,calibration,1.0,15521
15527,calibration,1.0,15524
15537,calibration,0.4594594594594595,4236
15547,calibration,0.5151515151515151,10594
15548,calibration,0.29545454545454547,3013
15560,calibration,0.6981132075471698,15550
15570,calibration,0.8048780487804879,15573
15577,calibration,0.58,15576
15579,calibration,0.9230769230769231,15573
15581,calibration,0.8235294117647058,3905
15585,calibration,0.9743589743589743,10485
15598,calibration,0.8666666666666667,10282
15599,calibration,0.8723404255319149,10281
15604,calibration,0.8775510204081632,10284
15611,calibration,0.5121951219512195,15610
15626,calibration,0.38095238095238093,7666
15631,calibration,0.6730769230769231,4812
15633,calibration,0.6923076923076923,13089
15638,calibration,0.4827586206896552,13726
15650,calibration,0.3,67
15653,calibration,0.7837837837837838,15730
15654,calibration,0.5121951219512195,1475
15655,calibration,0.6896551724137931,1475
15676,calibration,0.7368421052631579,9294
15701,calibration,0.5833333333333334,15699
15703,calibration,0.5641025641025641,15699
15705,calibration,0.42105263157894735,15269
15717,calibration,0.4230769230769231,12679
15768,calibration,0.55,15767
15773,calibration,0.7674418604651163,15776
15786,calibration,0.875,15783
15788,calibration,0.6888888888888889,9223
15838,calibration,0.9090909090909091,15834
15840,calibration,0.9375,3056
15851,calibration,0.6,9517
15852,calibration,0.5151515151515151,9499
15854,calibration,0.9473684210526315,15839
15862,calibration,0.68,16493
15869,calibration,0.6904761904761905,1887
15885,calibration,0.7142857142857143,8394
15922,calibration,0.2777777777777778,8021
15924,calibration,0.9318181818181818,15927
15931,calibration,0.6521739130434783,6577
15933,calibration,0.5714285714285714,15923
15934,calibration,0.4583333333333333,12118
15940,calibration,0.6551724137931034,15941
15943,calibration,0.4473684210526316,13558
15953,calibration,0.5192307692307693,15952
15961,calibration,0.46153846153846156,8133
15963,calibration,0.4909090909090909,13645
15970,calibration,0.7,11563
15971,calibration,0.6486486486486487,15079
15973,calibration,0.6857142857142857,15079
15974,calibration,0.6458333333333334,4424
15982,calibration,0.7169811320754716,389
16018,calibration,0.66,16470
16028,calibration,0.5172413793103449,8943
16034,calibration,0.7241379310344828,16040
16048,calibration,0.5714285714285714,15078
16049,calibration,0.8333333333333334,12450
16075,calibration,0.42857142857142855,10789
16084,calibration,0.8333333333333334,14579
16089,calibration,0.45454545454545453,4436
16090,calibration,0.5833333333333334,1950
16093,calibration,0.64,11155
16094,calibration,0.7575757575757576,12056
16113,calibration,0.5609756097560976,16118
16114,calibration,0.41025641025641024,5536
16121,calibration,0.7777777777777778,16122
16124,calibration,0.7352941176470589,16120
16137,calibration,0.5454545454545454,5847
16147,calibration,0.5208333333333334,13922
16149,calibration,0.3225806451612903,95
16167,calibration,0.875,16171
16179,calibration,1.0,11923
16204,calibration,0.9,12798
16216,calibration,0.5517241379310345,16212
16221,calibration,0.76,16222
16224,calibration,0.48333333333333334,13137
16229,calibration,0.75,3062
16237,calibration,0.3877551020408163,5762
16245,calibration,0.5471698113207547,13622
16246,calibration,0.6153846153846154,13622
16248,calibration,0.5625,15081
16258,calibration,0.6326530612244898,13645
16265,calibration,0.8367346938775511,4234
16272,calibration,0.9787234042553191,16316
16287,calibration,0.8936170212765957,4234
16288,calibration,1.0,13596
16299,calibration,0.6595744680851063,2190
16303,calibration,0.75,4201
16305,calibration,0.7708333333333334,15467
16306,calibration,1.0,12484
16313,calibration,0.5657894736842105,16310
16317,calibration,0.5428571428571428,8954
16319,calibration,0.5614035087719298,14396
16323,calibration,0.8571428571428571,16324
16338,calibration,0.425531914893617,16345
16346,calibration,0.9111111111111111,16345
16373,calibration,0.3157894736842105,14829
16374,calibration,0.323943661971831,43
16375,calibration,0.3076923076923077,15003
16380,calibration,0.717391304347826,16381
16385,calibration,0.5476190476190477,344
16386,calibration,0.76,3097
16405,calibration,0.6451612903225806,16465
16408,calibration,0.5098039215686274,13567
16413,calibration,0.46938775510204084,15553
16415,calibration,0.6285714285714286,3027
16420,calibration,0.7142857142857143,15135
16427,calibration,0.631578947368421,2157
16444,calibration,0.8367346938775511,14282
16445,calibration,0.6382978723404256,5607
16449,calibration,0.5,5946
16451,calibration,0.6486486486486487,6273
16457,calibration,0.7837837837837838,3004
16459,calibration,0.48484848484848486,6612
16464,calibration,1.0,16406
16475,calibration,0.7714285714285715,15213
16482,calibration,0.7142857142857143,13863
16489,calibration,0.6774193548387096,2880
16492,calibration,0.7297297297297297,2558
16494,calibration,0.8571428571428571,16197
16496,calibration,0.5,2237
16498,calibration,0.37037037037037035,14670
6,test,0.5833333333333334,15376
14,test,0.24074074074074073,3914
20,test,0.7619047619047619,3178
32,test,0.47191011235955055,651
34,test,0.6229508196721312,1445
36,test,0.7,1445
39,test,0.6206896551724138,27
42,test,0.40625,1436
50,test,0.75,2426
56,test,0.2711864406779661,16347
59,test,0.6363636363636364,13802
75,test,0.2962962962962963,6626
76,test,0.5106382978723404,1614
83,test,0.5833333333333334,4908
97,test,0.41935483870967744,6067
98,test,0.48333333333333334,4057
109,test,0.7631578947368421,270
122,test,0.7727272727272727,3345
140,test,0.30612244897959184,10247
145,test,0.4583333333333333,14527
157,test,0.2396694214876033,14608
161,test,0.4791666666666667,11793
164,test,0.41379310344827586,15153
165,test,0.5263157894736842,295
175,test,0.3673469387755102,2198
180,test,0.4666666666666667,256
197,test,0.5178571428571429,13505
210,test,0.6,2848
222,test,0.5961538461538461,15827
226,test,0.9069767441860465,15497
230,test,0.8235294117647058,9055
234,test,0.6538461538461539,960
241,test,0.6391752577319587,14623
243,test,0.3384615384615385,7613
248,test,0.7894736842105263,9548
268,test,0.72,249
271,test,0.34782608695652173,9962
274,test,0.7959183673469388,14703
283,test,0.56,803
287,test,0.6896551724137931,1659
292,test,0.868421052631579,3013
300,test,0.7419354838709677,15079
302,test,0.5128205128205128,14713
317,test,0.48333333333333334,3551
326,test,0.7916666666666666,2992
345,test,0.40350877192982454,795
348,test,0.4,743
360,test,0.28846153846153844,14568
363,test,0.7413793103448276,376
374,test,0.45,336
375,test,0.5161290322580645,3310
379,test,0.5681818181818182,1638
388,test,0.5306122448979592,8660
396,test,0.6666666666666666,2354
400,test,0.5679012345679012,7381
403,test,0.42857142857142855,478
404,test,0.3090909090909091,7782
415,test,0.6470588235294118,2808
426,test,0.4411764705882353,743
437,test,0.7435897435897436,679
451,test,0.32978723404255317,195
461,test,0.7469879518072289,5162
463,test,0.9090909090909091,11507
468,test,0.47619047619047616,5259
472,test,0.5581395348837209,2193
473,test,0.35714285714285715,1436
475,test,0.7121212121212122,2304
476,test,0.5151515151515151,16412
486,test,0.6,7706
494,test,0.5609756097560976,8938
523,test,0.2682926829268293,15424
528,test,0.375,15174
537,test,0.5666666666666667,1618
540,test,0.6111111111111112,420
542,test,0.8113207547169812,72
544,test,0.3409090909090909,8916
546,test,0.8648648648648649,10207
551,test,0.3888888888888889,9800
564,test,0.5384615384615384,436
566,test,0.7567567567567568,7176
574,test,0.45054945054945056,2801
587,test,0.5714285714285714,1017
589,test,0.45161290322580644,406
596,test,0.7666666666666667,3553
612,test,0.7592592592592593,609
619,test,0.32,14315
642,test,0.4,1377
650,test,0.5227272727272727,11818
655,test,0.32558139534883723,4101
666,test,0.3148148148148148,356
670,test,0.38181818181818183,1506
671,test,0.31868131868131866,4344
682,test,0.7,4014
687,test,0.6417910447761194,357
689,test,0.5975609756097561,641
696,test,0.6041666666666666,568
706,test,0.7288135593220338,608
714,test,0.45454545454545453,1212
716,test,0.5,653
721,test,0.4603174603174603,4057
724,test,0.6875,11727
727,test,0.4666666666666667,138
731,test,0.5,5817
740,test,0.6666666666666666,15011
745,test,0.5333333333333333,681
746,test,0.8333333333333334,12152
752,test,0.4117647058823529,2869
761,test,0.9333333333333333,4138
762,test,0.5714285714285714,1077
771,test,0.5625,244
786,test,0.6206896551724138,5235
796,test,0.625,1557
797,test,0.6,7610
811,test,0.8125,10998
812,test,0.4032258064516129,5946
820,test,0.6086956521739131,2915
822,test,0.5,1212
827,test,0.4473684210526316,15349
829,test,0.39473684210526316,4261
830,test,0.5384615384615384,2102
833,test,0.8333333333333334,5256
835,test,0.2857142857142857,861
838,test,0.42424242424242425,3352
840,test,0.9375,15097
848,test,0.6153846153846154,3776
851,test,0.9230769230769231,1081
856,test,0.4230769230769231,1676
865,test,0.3333333333333333,1377
871,test,0.4,10413
879,test,0.36666666666666664,6116
882,test,0.42105263157894735,8956
891,test,0.38461538461538464,680
899,test,0.43333333333333335,911
908,test,0.5555555555555556,480
921,test,0.5833333333333334,7556
922,test,0.5384615384615384,1017
927,test,0.46875,15545
928,test,0.38,5415
929,test,0.7037037037037037,1108
931,test,0.6875,15700
944,test,0.4146341463414634,7869
945,test,0.5142857142857142,1655
950,test,0.4642857142857143,795
951,test,0.3953488372093023,2496
969,test,0.5555555555555556,11220
970,test,0.41935483870967744,1353
987,test,0.48,6068
1002,test,0.6666666666666666,991
1009,test,0.5555555555555556,1287
1013,test,0.5714285714285714,2362
1014,test,0.48148148148148145,948
1015,test,0.5333333333333333,3125
1019,test,0.6153846153846154,5483
1021,test,0.4166666666666667,734
1024,test,0.47619047619047616,7062
1025,test,0.5,1873
1032,test,0.64,1247
1035,test,0.48148148148148145,1199
1040,test,0.48148148148148145,13001
1041,test,0.5217391304347826,3404
1051,test,0.5416666666666666,896
1057,test,0.6111111111111112,1215
1069,test,0.5555555555555556,1074
1079,test,0.4,295
1080,test,0.375,15538
1085,test,1.0,1216
1088,test,0.7333333333333333,1219
1094,test,0.8,1082
1106,test,0.6730769230769231,12135
1123,test,0.45901639344262296,9935
1126,test,0.75,3672
1132,test,0.41379310344827586,1672
1135,test,0.3684210526315789,1725
1139,test,0.6153846153846154,1086
1150,test,0.3888888888888889,703
1153,test,0.7333333333333333,893
1159,test,0.6956521739130435,6328
1160,test,0.4166666666666667,2067
1161,test,0.7142857142857143,3938
1166,test,0.6285714285714286,5615
1175,test,0.7441860465116279,7447
1194,test,0.47368421052631576,2197
1204,test,0.5,7314
1205,test,0.48,1811
1210,test,0.5217391304347826,1632
1211,test,0.631578947368421,2353
1217,test,1.0,1236
1218,test,1.0,47
1228,test,0.7307692307692307,1104
1235,test,0.4482758620689655,15300
1242,test,0.5348837209302325,14352
1256,test,0.3939393939393939,2711
1264,test,0.3181818181818182,2934
1276,test,0.5294117647058824,2056
1281,test,0.43243243243243246,1077
1304,test,0.43478260869565216,1314
1306,test,0.6944444444444444,2193
1311,test,0.375,831
1318,test,0.6428571428571429,1315
1322,test,1.0,47
1323,test,0.5625,7706
1328,test,0.5263157894736842,958
1331,test,0.5416666666666666,1397
1336,test,0.375,1027
1337,test,0.6721311475409836,1859
1342,test,0.30434782608695654,6517
1344,test,0.45454545454545453,1056
1345,test,0.7368421052631579,2546
1349,test,0.3181818181818182,11353
1354,test,0.375,1297
1360,test,0.775,2929
1379,test,0.6285714285714286,310
1382,test,0.46808510638297873,7820
1391,test,0.6,1392
1393,test,0.45454545454545453,6020
1394,test,0.30434782608695654,7053
1406,test,0.7166666666666667,627
1418,test,0.725,9778
1423,test,0.3333333333333333,10848
1425,test,0.7192982456140351,1420
1429,test,0.6730769230769231,2521
1431,test,0.8409090909090909,2521
1433,test,0.7121212121212122,726
1437,test,0.7115384615384616,1448
1444,test,0.5882352941176471,12825
1449,test,0.3783783783783784,1917
1458,test,0.5,15176
1459,test,0.7368421052631579,4646
1462,test,0.5666666666666667,11751
1463,test,0.7708333333333334,12024
1468,test,0.5681818181818182,8262
1471,test,0.45,6462
1480,test,0.5806451612903226,815
1484,test,0.7647058823529411,1586
1493,test,1.0,47
1508,test,0.7368421052631579,362
1514,test,0.3076923076923077,3447
1516,test,0.41935483870967744,1606
1520,test,0.5135135135135135,1255
1521,test,0.29411764705882354,5254
1531,test,0.7575757575757576,9055
