ligand_id,role,max_tanimoto_to_train,nearest_training_id
12376,calibration,0.5555555555555556,12375
12387,calibration,0.5681818181818182,12375
12395,calibration,0.6491228070175439,5680
12423,calibration,0.5573770491803278,2951
12450,calibration,0.5714285714285714,15078
12453,calibration,0.3958333333333333,3792
12465,calibration,0.5666666666666667,12820
12468,calibration,0.4791666666666667,11185
12480,calibration,0.5208333333333334,12963
12481,calibration,0.3404255319148936,735
12497,calibration,0.4838709677419355,1563
12533,calibration,0.3235294117647059,3913
12537,calibration,0.58,2849
12538,calibration,0.5714285714285714,274
12540,calibration,0.5,6759
12544,calibration,0.3488372093023256,3105
12550,calibration,0.28846153846153844,10204
12558,calibration,0.3333333333333333,7219
12559,calibration,0.47619047619047616,1020
12567,calibration,0.6578947368421053,12568
12572,calibration,0.5142857142857142,12574
12573,calibration,0.5294117647058824,12574
12577,calibration,0.4666666666666667,12580
12582,calibration,0.21875,7069
12588,calibration,0.45714285714285713,13705
12589,calibration,0.4444444444444444,4506
12606,calibration,0.5217391304347826,10119
12607,calibration,0.5070422535211268,10119
12611,calibration,0.5227272727272727,13958
12612,calibration,0.5,1186
12617,calibration,0.32727272727272727,8764
12625,calibration,0.4634146341463415,9719
12645,calibration,0.5625,13205
12664,calibration,0.55,13764
12667,calibration,0.46808510638297873,1242
12671,calibration,0.5,13954
12678,calibration,0.4634146341463415,9876
12690,calibration,0.5869565217391305,774
12720,calibration,0.52,2427
12731,calibration,0.47368421052631576,15736
12732,calibration,0.4897959183673469,328
12733,calibration,0.47368421052631576,15736
12735,calibration,0.6538461538461539,14201
12740,calibration,0.5333333333333333,2640
12756,calibration,0.6938775510204082,7480
12769,calibration,0.8048780487804879,6891
12778,calibration,0.6521739130434783,11965
12785,calibration,0.5238095238095238,2809
12797,calibration,0.47058823529411764,13023
12821,calibration,0.425531914893617,12825
12822,calibration,0.40816326530612246,12825
12823,calibration,0.4727272727272727,12807
12824,calibration,0.4727272727272727,12808
12878,calibration,0.5238095238095238,8856
12889,calibration,0.5294117647058824,4239
12911,calibration,0.5869565217391305,11494
12912,calibration,0.7954545454545454,12890
12926,calibration,0.36,13224
12927,calibration,0.4418604651162791,13224
12935,calibration,0.5,13969
12942,calibration,0.6060606060606061,14025
12948,calibration,0.5531914893617021,735
12953,calibration,0.5227272727272727,14333
12954,calibration,0.6744186046511628,6891
12957,calibration,0.7692307692307693,12964
12966,calibration,0.5869565217391305,12963
12967,calibration,0.6304347826086957,12969
12968,calibration,0.5777777777777777,6891
12980,calibration,0.5365853658536586,5657
12986,calibration,0.27450980392156865,5830
12995,calibration,0.49122807017543857,2761
13043,calibration,0.5714285714285714,13044
13049,calibration,0.7358490566037735,2687
13050,calibration,0.49056603773584906,6623
13060,calibration,0.5641025641025641,1921
13072,calibration,0.5423728813559322,6222
13073,calibration,0.62,14201
13074,calibration,0.6491228070175439,6233
13075,calibration,0.6363636363636364,6227
13081,calibration,0.5692307692307692,13083
13082,calibration,0.7894736842105263,16238
13084,calibration,0.5555555555555556,13083
13085,calibration,0.8245614035087719,13083
13086,calibration,0.5967741935483871,15633
13089,calibration,0.6923076923076923,12500
13093,calibration,0.5357142857142857,13608
13111,calibration,0.5526315789473685,12880
13142,calibration,0.5333333333333333,13194
13144,calibration,0.6481481481481481,9225
13147,calibration,0.6666666666666666,13146
13148,calibration,0.6666666666666666,16494
13150,calibration,0.6,13149
13152,calibration,0.6274509803921569,13151
13153,calibration,0.673469387755102,5161
13154,calibration,0.78,16188
13155,calibration,0.5714285714285714,13194
13164,calibration,0.25,7030
13169,calibration,0.46511627906976744,13175
13180,calibration,0.5614035087719298,13149
13184,calibration,0.5333333333333333,13194
13185,calibration,0.6545454545454545,16188
13191,calibration,0.5901639344262295,13193
13196,calibration,0.7111111111111111,14433
13200,calibration,0.5,2593
13201,calibration,0.5111111111111111,2593
13220,calibration,0.5714285714285714,1919
13223,calibration,0.6944444444444444,3940
13235,calibration,0.673469387755102,13234
13252,calibration,0.4878048780487805,13251
13253,calibration,0.47619047619047616,13251
13284,calibration,0.5319148936170213,2962
13286,calibration,0.627906976744186,2894
13293,calibration,0.5319148936170213,3307
13295,calibration,0.6222222222222222,13231
13299,calibration,0.5952380952380952,2962
13306,calibration,0.3684210526315789,13307
13309,calibration,0.5277777777777778,13307
13311,calibration,0.42424242424242425,2308
13313,calibration,0.3870967741935484,2735
13314,calibration,0.3870967741935484,2735
13324,calibration,0.2972972972972973,14174
13343,calibration,0.5757575757575758,13342
13362,calibration,0.5434782608695652,12949
13372,calibration,0.5,7960
13384,calibration,0.64,13341
13393,calibration,0.5833333333333334,13348
13396,calibration,0.4594594594594595,3728
13399,calibration,0.5555555555555556,13023
13403,calibration,0.5121951219512195,13018
13404,calibration,0.4166666666666667,1021
13440,calibration,0.5769230769230769,13366
13451,calibration,0.5925925925925926,4289
13485,calibration,0.5,15266
13496,calibration,0.7631578947368421,9422
13497,calibration,0.64,249
13505,calibration,0.5961538461538461,13504
13507,calibration,0.6938775510204082,13504
13516,calibration,0.48936170212765956,11314
13522,calibration,0.5217391304347826,13886
13534,calibration,0.5925925925925926,15244
13546,calibration,0.5111111111111111,14677
13550,calibration,0.5319148936170213,3302
13559,calibration,0.42,13563
13561,calibration,0.5277777777777778,2485
13578,calibration,0.36538461538461536,13888
13580,calibration,0.5588235294117647,2019
13609,calibration,0.5666666666666667,14191
13613,calibration,0.4444444444444444,5454
13619,calibration,0.5740740740740741,16246
13630,calibration,0.8245614035087719,13627
13633,calibration,0.7377049180327869,13627
13634,calibration,0.7419354838709677,13640
13670,calibration,0.5217391304347826,14166
13680,calibration,0.5384615384615384,13676
13694,calibration,0.5636363636363636,5161
13696,calibration,0.5344827586206896,13193
13708,calibration,0.425531914893617,13764
13712,calibration,0.525,14247
13720,calibration,0.5625,5279
13751,calibration,0.5294117647058824,5259
13758,calibration,0.3877551020408163,2775
13771,calibration,0.5476190476190477,6194
13772,calibration,0.5208333333333334,11949
13775,calibration,0.5555555555555556,11949
13783,calibration,0.46808510638297873,7776
13801,calibration,0.5686274509803921,13799
13809,calibration,0.6216216216216216,11627
13821,calibration,0.3541666666666667,1292
13835,calibration,0.71875,7351
13845,calibration,0.6415094339622641,13843
13875,calibration,0.5666666666666667,13871
13911,calibration,0.425531914893617,13910
13912,calibration,0.5652173913043478,14267
13913,calibration,0.7727272727272727,13918
13919,calibration,0.6129032258064516,9886
13923,calibration,0.5777777777777777,13929
13924,calibration,0.5,4877
13925,calibration,0.5681818181818182,13929
13945,calibration,0.45098039215686275,11758
13955,calibration,0.5217391304347826,4754
13959,calibration,0.675,13936
13960,calibration,0.4523809523809524,11758
13966,calibration,0.5294117647058824,13706
13976,calibration,0.5714285714285714,6526
13989,calibration,0.5333333333333333,14267
14000,calibration,0.7,13943
14017,calibration,0.6521739130434783,14049
14035,calibration,0.3333333333333333,14036
14038,calibration,0.42592592592592593,15961
14079,calibration,0.5185185185185185,2761
14083,calibration,0.38461538461538464,3172
14084,calibration,0.37037037037037035,3057
14085,calibration,0.43859649122807015,2720
14086,calibration,0.4634146341463415,1557
14093,calibration,0.5384615384615384,7937
14094,calibration,0.36585365853658536,14098
14115,calibration,0.3333333333333333,13993
14126,calibration,0.6140350877192983,13194
14133,calibration,0.7111111111111111,7163
14153,calibration,0.5365853658536586,11129
14158,calibration,0.4716981132075472,14254
14159,calibration,0.37777777777777777,3759
14160,calibration,0.5897435897435898,14154
14171,calibration,0.7419354838709677,600
14180,calibration,0.4126984126984127,16013
14188,calibration,0.45454545454545453,14190
14189,calibration,0.5,14192
14195,calibration,0.48,14229
14200,calibration,0.6071428571428571,14201
14219,calibration,0.4,12903
14227,calibration,0.5945945945945946,9876
14260,calibration,0.525,6189
14261,calibration,0.5121951219512195,6189
14269,calibration,0.5813953488372093,12998
14270,calibration,0.46,13368
14290,calibration,0.4897959183673469,7611
14312,calibration,0.43137254901960786,13739
14313,calibration,0.2926829268292683,4452
14327,calibration,0.38596491228070173,15148
14335,calibration,0.4126984126984127,4577
14336,calibration,0.5789473684210527,14406
14338,calibration,0.7567567567567568,14337
14340,calibration,0.6578947368421053,14337
14341,calibration,0.6842105263157895,14337
14342,calibration,0.5116279069767442,14337
14344,calibration,0.375,3164
14405,calibration,0.2978723404255319,14337
14408,calibration,0.4878048780487805,14337
14432,calibration,0.5517241379310345,2586
14442,calibration,0.5416666666666666,1036
14447,calibration,0.5161290322580645,834
14468,calibration,0.4482758620689655,14453
14471,calibration,0.525,15545
14473,calibration,0.4411764705882353,5030
14524,calibration,0.6296296296296297,12560
14525,calibration,0.6530612244897959,14526
14528,calibration,0.3611111111111111,14453
14529,calibration,0.5862068965517241,9673
14555,calibration,0.22641509433962265,14416
14557,calibration,0.35,12985
14558,calibration,0.3783783783783784,12326
14559,calibration,0.36,12221
14560,calibration,0.4117647058823529,4524
14562,calibration,0.4406779661016949,158
14563,calibration,0.3384615384615385,12985
14564,calibration,0.3125,12221
14566,calibration,0.26153846153846155,14661
14567,calibration,0.5777777777777777,2484
14576,calibration,0.5121951219512195,14577
14585,calibration,0.26153846153846155,6013
14591,calibration,0.31746031746031744,1574
14592,calibration,0.32857142857142857,3839
14605,calibration,0.43661971830985913,386
14606,calibration,0.7142857142857143,386
14625,calibration,0.68,15925
14635,calibration,0.25862068965517243,1228
14641,calibration,0.36065573770491804,14755
14649,calibration,0.72,14647
14698,calibration,0.5294117647058824,8624
14763,calibration,0.3050847457627119,5122
14811,calibration,0.5454545454545454,10693
14817,calibration,0.20754716981132076,4001
14836,calibration,0.475,15269
14877,calibration,0.23880597014925373,11352
14894,calibration,0.7755102040816326,14890
14927,calibration,0.74,14911
14959,calibration,0.6896551724137931,14963
14961,calibration,0.8,16486
14977,calibration,0.38235294117647056,1707
15003,calibration,0.3711340206185567,12594
15004,calibration,0.38636363636363635,15237
15012,calibration,0.3050847457627119,13740
15013,calibration,0.36363636363636365,6214
15014,calibration,0.4,7080
15025,calibration,0.5652173913043478,3458
15032,calibration,0.40625,3467
15040,calibration,0.3870967741935484,4643
15046,calibration,0.5714285714285714,7250
15053,calibration,0.36,3127
15055,calibration,0.5454545454545454,3192
15058,calibration,0.625,4745
15065,calibration,0.45714285714285713,4569
15076,calibration,0.36666666666666664,12978
15083,calibration,0.375,13910
15087,calibration,0.4358974358974359,5722
15113,calibration,0.3055555555555556,1015
15125,calibration,0.7592592592592593,380
15130,calibration,0.24390243902439024,6257
15139,calibration,0.35714285714285715,6613
15145,calibration,0.5151515151515151,8895
15160,calibration,0.35294117647058826,6802
15192,calibration,0.2716049382716049,6257
15198,calibration,0.42857142857142855,9102
15200,calibration,0.5384615384615384,15148
15209,calibration,0.421875,3415
15210,calibration,0.4186046511627907,5348
15211,calibration,0.4444444444444444,2906
15214,calibration,0.36363636363636365,902
15215,calibration,0.4626865671641791,3416
15221,calibration,0.37037037037037035,5409
15223,calibration,0.25,858
15239,calibration,0.37735849056603776,1915
15243,calibration,0.4897959183673469,8536
15248,calibration,0.3333333333333333,858
15250,calibration,0.5681818181818182,16491
15271,calibration,0.575,12569
15278,calibration,0.6,274
15279,calibration,0.3561643835616438,14556
15283,calibration,0.42857142857142855,1056
15293,calibration,0.5357142857142857,6853
15294,calibration,0.5357142857142857,6853
15295,calibration,0.5357142857142857,6853
15296,calibration,0.7692307692307693,6853
15299,calibration,0.46153846153846156,9882
15300,calibration,0.4482758620689655,1235
15301,calibration,0.5909090909090909,13769
15306,calibration,0.5555555555555556,14579
15319,calibration,0.5555555555555556,15155
15327,calibration,0.3157894736842105,13358
15345,calibration,0.48148148148148145,10679
15346,calibration,0.3793103448275862,1045
15347,calibration,0.45,12561
15348,calibration,0.5581395348837209,6891
15357,calibration,0.4878048780487805,3303
15362,calibration,0.5714285714285714,12560
15367,calibration,0.48484848484848486,3710
15369,calibration,0.5217391304347826,2224
15372,calibration,0.39473684210526316,15033
15374,calibration,0.5714285714285714,3144
15376,calibration,0.5833333333333334,6
15400,calibration,0.47619047619047616,5518
15401,calibration,0.34285714285714286,9714
15439,calibration,0.24193548387096775,3243
15440,calibration,0.21212121212121213,3243
15441,calibration,0.20588235294117646,3243
15449,calibration,0.55,15450
15453,calibration,0.5333333333333333,6260
15455,calibration,0.3448275862068966,11313
15459,calibration,0.37735849056603776,11384
15460,calibration,0.38636363636363635,1583
15477,calibration,0.4230769230769231,15479
15478,calibration,0.47368421052631576,6314
15489,calibration,0.625,13210
15494,calibration,0.53125,15456
15495,calibration,0.2926829268292683,14476
15496,calibration,0.32,3904
15497,calibration,0.6271186440677966,7351
15507,calibration,0.375,3811
15510,calibration,0.5319148936170213,6947
15537,calibration,0.4594594594594595,4236
15546,calibration,0.47619047619047616,3731
15549,calibration,0.8085106382978723,15554
15550,calibration,0.8163265306122449,15552
15559,calibration,0.8695652173913043,15565
15560,calibration,0.8913043478260869,7163
15561,calibration,0.7021276595744681,15562
15568,calibration,0.4857142857142857,11924
15572,calibration,0.6590909090909091,15575
15574,calibration,0.6744186046511628,15575
15578,calibration,0.5652173913043478,5108
15584,calibration,0.8421052631578947,5115
15618,calibration,0.5714285714285714,3127
15621,calibration,0.5423728813559322,6633
15622,calibration,0.5645161290322581,3162
15624,calibration,0.2857142857142857,1864
15650,calibration,0.2777777777777778,5766
15652,calibration,0.7631578947368421,15647
15653,calibration,0.6666666666666666,15647
15685,calibration,0.3283582089552239,12514
15688,calibration,0.5384615384615384,11924
15695,calibration,0.625,16099
15696,calibration,0.5757575757575758,3105
15698,calibration,0.625,15469
15712,calibration,0.5,4255
15713,calibration,0.5454545454545454,4430
15730,calibration,0.5882352941176471,8746
15749,calibration,0.5416666666666666,15748
15761,calibration,0.4444444444444444,6189
15764,calibration,0.5,5303
15769,calibration,0.55,15768
15770,calibration,0.4375,15768
15771,calibration,0.45454545454545453,2659
15773,calibration,0.43137254901960786,15768
15774,calibration,0.43137254901960786,15768
15775,calibration,0.4782608695652174,15768
15776,calibration,0.5116279069767442,15768
15828,calibration,0.3076923076923077,5090
15847,calibration,0.42105263157894735,3875
15848,calibration,0.45,3875
15849,calibration,0.4375,410
15851,calibration,0.35135135135135137,9499
15852,calibration,0.5151515151515151,9499
15859,calibration,0.2826086956521739,5000
15862,calibration,0.5882352941176471,14013
15872,calibration,0.47058823529411764,16492
15897,calibration,0.5,12012
15900,calibration,0.48484848484848486,9735
15905,calibration,0.9333333333333333,11966
15910,calibration,0.9333333333333333,11966
15919,calibration,0.49295774647887325,12261
15920,calibration,0.6612903225806451,12261
15922,calibration,0.27586206896551724,4595
15937,calibration,0.62,15921
15947,calibration,0.3958333333333333,11649
15951,calibration,0.4222222222222222,12307
15952,calibration,0.5192307692307693,15953
15968,calibration,0.5789473684210527,12307
15988,calibration,0.59375,10053
16015,calibration,0.5961538461538461,13194
16027,calibration,0.5882352941176471,16026
16028,calibration,0.42,11818
16029,calibration,0.5833333333333334,16026
16033,calibration,0.27692307692307694,43
16043,calibration,0.4864864864864865,12473
16048,calibration,0.6842105263157895,4062
16049,calibration,0.55,4062
16050,calibration,0.48936170212765956,1471
16059,calibration,0.43283582089552236,14708
16070,calibration,0.5166666666666667,11846
16073,calibration,0.5625,5279
16078,calibration,0.5113636363636364,14638
16083,calibration,0.5681818181818182,12515
16084,calibration,0.8333333333333334,14579
16085,calibration,0.4666666666666667,5174
16121,calibration,0.7777777777777778,16122
16130,calibration,0.5714285714285714,7954
16135,calibration,0.6923076923076923,16136
16138,calibration,0.5555555555555556,7351
16141,calibration,0.31746031746031744,9685
16152,calibration,0.696969696969697,12056
16154,calibration,0.6666666666666666,12061
16159,calibration,0.525,15700
16178,calibration,0.44285714285714284,7674
16185,calibration,0.723404255319149,15120
16191,calibration,0.6981132075471698,13132
16196,calibration,0.6140350877192983,16197
16198,calibration,0.6724137931034483,16197
16204,calibration,0.6,13337
16205,calibration,0.6346153846153846,16495
16211,calibration,0.575,735
16217,calibration,0.532258064516129,16215
16251,calibration,0.5681818181818182,16249
16266,calibration,0.39436619718309857,6483
16280,calibration,0.5238095238095238,12854
16286,calibration,0.43478260869565216,3339
16298,calibration,0.6065573770491803,483
16318,calibration,0.3148148148148148,4686
16319,calibration,0.5614035087719298,14396
16321,calibration,0.5,5478
16323,calibration,0.5384615384615384,8215
16324,calibration,0.4772727272727273,8215
16332,calibration,0.45652173913043476,11185
16333,calibration,0.33766233766233766,14231
16346,calibration,0.4909090909090909,16344
16373,calibration,0.34831460674157305,8300
16374,calibration,0.323943661971831,43
16375,calibration,0.358695652173913,8300
16397,calibration,0.5,1669
16400,calibration,0.5789473684210527,8214
16405,calibration,0.5,16454
16408,calibration,0.5098039215686274,13567
16411,calibration,0.5454545454545454,803
16421,calibration,0.5405405405405406,2622
16424,calibration,0.35714285714285715,15037
16428,calibration,0.7142857142857143,5729
16430,calibration,0.59375,3797
16431,calibration,0.4634146341463415,9653
16439,calibration,0.5897435897435898,4877
16447,calibration,0.4,3182
16452,calibration,0.5142857142857142,12574
16453,calibration,0.6938775510204082,6405
16465,calibration,0.5142857142857142,16454
16473,calibration,0.7903225806451613,10525
16482,calibration,0.7142857142857143,13863
16489,calibration,0.6764705882352942,15246
16493,calibration,0.43636363636363634,12012
3,test,0.5925925925925926,3135
8,test,0.5897435897435898,11
9,test,0.46,12592
21,test,0.323943661971831,716
22,test,0.2727272727272727,5872
24,test,0.30701754385964913,7219
41,test,0.4166666666666667,6325
42,test,0.34375,29
44,test,0.4057971014492754,25
48,test,0.4358974358974359,883
57,test,0.4411764705882353,7714
58,test,0.48148148148148145,7069
75,test,0.2962962962962963,6626
78,test,0.5454545454545454,47
81,test,0.36,6189
83,test,0.5833333333333334,4908
91,test,0.5084745762711864,4611
97,test,0.41935483870967744,6067
101,test,0.47126436781609193,4605
105,test,0.3333333333333333,1135
108,test,0.49056603773584906,873
115,test,0.5416666666666666,12341
116,test,0.2553191489361702,15616
119,test,0.5,3422
123,test,0.5384615384615384,4280
127,test,0.6792452830188679,13902
129,test,0.46808510638297873,16492
134,test,0.6226415094339622,5411
139,test,0.5730337078651685,1501
149,test,0.6842105263157895,79
151,test,0.6031746031746031,12685
153,test,0.34782608695652173,3231
165,test,0.5263157894736842,295
173,test,0.5238095238095238,202
184,test,0.45454545454545453,4386
201,test,0.9310344827586207,6097
203,test,0.3116883116883117,15165
213,test,0.35294117647058826,7960
215,test,0.4375,10024
222,test,0.5081967213114754,148
233,test,0.5263157894736842,1129
236,test,0.5925925925925926,70
237,test,0.6101694915254238,12684
240,test,0.7230769230769231,280
248,test,0.6341463414634146,1615
250,test,0.8837209302325582,7480
260,test,0.391304347826087,1045
262,test,0.5121951219512195,263
264,test,0.5348837209302325,499
271,test,0.35135135135135137,1955
294,test,0.47368421052631576,1501
306,test,0.4444444444444444,11218
310,test,0.6285714285714286,1379
323,test,0.46153846153846156,7370
324,test,0.42857142857142855,860
334,test,0.6818181818181818,3624
344,test,0.5476190476190477,16385
374,test,0.45,336
378,test,0.6111111111111112,10685
381,test,0.6111111111111112,8912
391,test,0.5348837209302325,5407
395,test,0.6,7691
401,test,0.38461538461538464,399
424,test,0.7321428571428571,9380
425,test,0.6037735849056604,15244
428,test,0.47761194029850745,12239
431,test,0.5892857142857143,11218
438,test,0.6206896551724138,1768
448,test,0.2376237623762376,4399
451,test,0.32978723404255317,195
461,test,0.3333333333333333,9290
477,test,0.38235294117647056,2065
480,test,0.5555555555555556,908
481,test,0.3695652173913043,908
482,test,0.5714285714285714,1537
488,test,0.4,1548
491,test,0.4423076923076923,507
493,test,0.5510204081632653,12464
496,test,0.5833333333333334,672
497,test,0.5365853658536586,263
501,test,0.5,263
509,test,0.30434782608695654,2700
527,test,0.8085106382978723,9483
531,test,0.40625,2698
535,test,0.3902439024390244,10171
537,test,0.5666666666666667,1618
567,test,0.32142857142857145,4334
601,test,0.47619047619047616,15365
607,test,0.6607142857142857,1372
608,test,0.6379310344827587,2526
620,test,0.46153846153846156,630
622,test,0.3877551020408163,9161
625,test,0.35294117647058826,3029
645,test,0.3,4527
655,test,0.32558139534883723,4101
668,test,0.5873015873015873,8294
674,test,0.5238095238095238,12526
677,test,0.68,14647
683,test,0.4074074074074074,423
699,test,0.5135135135135135,9309
704,test,0.47619047619047616,11442
706,test,0.5942028985507246,12320
727,test,0.38235294117647056,9253
730,test,0.4722222222222222,2699
738,test,0.5789473684210527,5511
740,test,0.21666666666666667,442
743,test,0.5384615384615384,7852
761,test,0.9333333333333333,4138
790,test,0.8378378378378378,8537
802,test,0.4,7255
805,test,0.5833333333333334,4280
810,test,0.2777777777777778,7607
812,test,0.421875,2260
820,test,0.5777777777777777,8386
827,test,0.41935483870967744,16412
835,test,0.2857142857142857,861
843,test,0.43333333333333335,10781
871,test,0.3111111111111111,2731
877,test,0.3939393939393939,1747
879,test,0.36666666666666664,6116
899,test,0.4074074074074074,1703
901,test,0.45161290322580644,2222
906,test,0.5172413793103449,2222
911,test,0.4827586206896552,1703
921,test,0.5526315789473685,11185
941,test,0.5161290322580645,1125
946,test,0.5833333333333334,2443
950,test,0.4642857142857143,795
956,test,0.4666666666666667,3624
957,test,0.40540540540540543,6592
959,test,0.5714285714285714,1561
961,test,0.4666666666666667,68
968,test,0.5588235294117647,2341
969,test,0.5555555555555556,11220
972,test,0.5625,1838
988,test,0.35294117647058826,884
993,test,0.3548387096774194,2945
997,test,0.5,2351
1009,test,0.5454545454545454,1011
1012,test,0.56,1750
1023,test,0.4090909090909091,1773
1025,test,0.44,3276
1026,test,0.5666666666666667,3814
1028,test,0.17391304347826086,1124
1029,test,0.4230769230769231,2310
1030,test,0.3448275862068966,2071
1032,test,0.52,1129
1038,test,0.4444444444444444,6347
1051,test,0.5652173913043478,2243
1061,test,0.29411764705882354,6539
1067,test,0.7142857142857143,1086
1071,test,0.3333333333333333,11247
1088,test,0.5625,1073
1092,test,0.5416666666666666,1095
1102,test,0.375,863
1109,test,0.5689655172413793,8710
1110,test,0.5,6907
1120,test,0.4117647058823529,6539
1126,test,0.5121951219512195,5890
1128,test,0.5384615384615384,1799
1130,test,0.5517241379310345,3135
1131,test,0.5925925925925926,3792
1134,test,0.5,884
1147,test,0.5434782608695652,3953
1154,test,0.26666666666666666,7219
1161,test,0.3472222222222222,14231
1174,test,0.6285714285714286,566
1176,test,0.45454545454545453,15363
1178,test,0.5757575757575758,1565
1187,test,0.54,7673
1192,test,0.5714285714285714,3486
1193,test,0.4583333333333333,6782
1204,test,0.5,7314
1213,test,0.5454545454545454,1207
1214,test,0.4583333333333333,1670
1219,test,0.5714285714285714,1085
1221,test,0.6290322580645161,627
1222,test,0.30612244897959184,1683
1224,test,0.3,884
1229,test,0.4117647058823529,1245
1243,test,0.5238095238095238,475
1247,test,0.5,1129
1248,test,0.41935483870967744,1395
1253,test,0.13513513513513514,4214
1257,test,0.18518518518518517,12623
1260,test,0.42857142857142855,962
1262,test,0.35714285714285715,1264
1263,test,0.47058823529411764,1264
1274,test,0.5833333333333334,4280
1275,test,0.3728813559322034,3303
1286,test,0.7659574468085106,16230
1287,test,0.5454545454545454,1011
1293,test,0.46511627906976744,13953
1297,test,0.5333333333333333,1355
1298,test,0.5333333333333333,1355
1303,test,0.5588235294117647,14102
1304,test,0.43478260869565216,1314
1307,test,0.42592592592592593,1467
1310,test,0.5517241379310345,1309
1311,test,0.35714285714285715,2788
1316,test,0.4583333333333333,1314
1317,test,0.4230769230769231,1314
1324,test,0.29411764705882354,1296
1340,test,0.5625,2594
1342,test,0.30434782608695654,6517
1344,test,0.45454545454545453,1056
1349,test,0.32432432432432434,6197
1366,test,0.5952380952380952,11157
1371,test,0.5,6517
1378,test,0.4782608695652174,2249
1381,test,0.5555555555555556,2260
1382,test,0.46808510638297873,7820
1387,test,0.5454545454545454,2260
1396,test,0.5862068965517241,2501
1403,test,0.5517241379310345,1597
1408,test,0.3162393162393162,5872
1415,test,0.7241379310344828,9452
1417,test,0.5869565217391305,8537
1418,test,0.725,9778
1423,test,0.44,10446
1428,test,0.49038461538461536,7607
1441,test,0.38636363636363635,9865
1462,test,0.5666666666666667,11751
1464,test,0.5476190476190477,2472
1466,test,0.5172413793103449,1721
1468,test,0.5681818181818182,8262
1469,test,0.4166666666666667,234
1472,test,0.48484848484848486,10858
1490,test,0.4090909090909091,490
1496,test,0.5,6517
1502,test,0.35,764
1506,test,0.40816326530612246,8536
1513,test,0.4,932
1514,test,0.30434782608695654,1953
1526,test,0.6,1527
1530,test,0.6111111111111112,4325
1532,test,0.3939393939393939,1721
1542,test,0.578125,15287
1543,test,0.6964285714285714,8710
1544,test,0.5689655172413793,8710
1551,test,0.37209302325581395,12393
1553,test,0.8297872340425532,13805
1555,test,0.5897435897435898,1537
1588,test,0.4,1068
1590,test,0.5833333333333334,4280
1617,test,0.4,9425
1631,test,0.375,1595
1638,test,0.5681818181818182,379
1639,test,0.46153846153846156,379
1645,test,0.4444444444444444,1711
1654,test,0.4117647058823529,2443
1658,test,0.42,8902
1673,test,0.36507936507936506,3091
1678,test,0.3448275862068966,10855
1680,test,0.38461538461538464,2609
1691,test,0.47058823529411764,863
1692,test,0.4166666666666667,1226
1706,test,0.5849056603773585,3551
1716,test,0.5454545454545454,1717
1725,test,0.3684210526315789,1135
1731,test,0.48,587
1740,test,0.5,5228
1742,test,0.5925925925925926,4938
1752,test,0.375,10439
1753,test,0.4375,884
1754,test,0.5789473684210527,10855
1755,test,0.42105263157894735,11517
1774,test,0.6590909090909091,15591
1775,test,0.2916666666666667,11578
1778,test,0.4027777777777778,4945
1784,test,0.4666666666666667,3299
1786,test,0.5588235294117647,1762
1787,test,0.5789473684210527,1763
1791,test,0.5370370370370371,2862
1795,test,0.5625,15056
1801,test,0.35,1135
1809,test,0.3448275862068966,63
1811,test,0.48,1205
1815,test,0.25,806
1833,test,0.4666666666666667,19
1836,test,0.5106382978723404,10550
1837,test,0.475,7361
1840,test,0.3148148148148148,9009
1841,test,0.4444444444444444,383
1848,test,0.6862745098039216,2860
1849,test,0.6862745098039216,2949
1850,test,0.7551020408163265,2860
1851,test,0.7551020408163265,2949
1854,test,0.5,12561
1865,test,0.5714285714285714,5786
1871,test,0.2727272727272727,858
1874,test,0.45454545454545453,1567
1878,test,0.4,9505
1886,test,0.5428571428571428,3735
1890,test,0.7391304347826086,1844
1894,test,0.48148148148148145,10886
1896,test,0.75,1792
1897,test,0.36,1783
1912,test,0.3888888888888889,2064
1913,test,0.5384615384615384,4205
1917,test,0.5,3206
1939,test,0.53125,6328
1956,test,0.7931034482758621,3021
1961,test,0.5483870967741935,9745
1968,test,0.6666666666666666,7370
1975,test,0.4489795918367347,2047
1993,test,0.5555555555555556,1665
1998,test,0.5,15131
2002,test,0.375,2936
2006,test,0.36,926
2008,test,0.5405405405405406,8302
2012,test,0.5833333333333334,10616
2014,test,0.5641025641025641,14107
2020,test,0.7333333333333333,1846
2027,test,0.5454545454545454,5403
2028,test,0.5641025641025641,7712
2029,test,0.5555555555555556,7122
2033,test,0.5294117647058824,5403
2034,test,0.5897435897435898,7712
2035,test,0.5675675675675675,4449
2036,test,0.5,5403
2037,test,0.5365853658536586,3646
2038,test,0.5897435897435898,4450
2075,test,0.65,2929
2082,test,0.5,16100
2085,test,0.4482758620689655,16432
2092,test,0.6833333333333333,1859
2094,test,0.8627450980392157,1859
2096,test,0.515625,1859
2099,test,0.3888888888888889,3611
2107,test,0.4117647058823529,3978
2113,test,0.38095238095238093,1331
2114,test,0.5666666666666667,1656
2117,test,0.5,12014
2122,test,0.5,6876
2125,test,0.5409836065573771,5006
2128,test,0.4925373134328358,5006
2135,test,0.5217391304347826,5006
2142,test,0.5789473684210527,5511
2143,test,0.5789473684210527,5511
2144,test,0.5806451612903226,2405
2146,test,0.2962962962962963,1538
2148,test,0.42857142857142855,8956
