ligand_id,role,max_tanimoto_to_train,nearest_training_id
13036,calibration,0.43478260869565216,5157
13060,calibration,0.7272727272727273,7216
13070,calibration,0.75,12482
13097,calibration,0.41025641025641024,14215
13098,calibration,0.5576923076923077,2735
13100,calibration,0.25,3288
13102,calibration,0.25,3288
13111,calibration,0.5,16455
13121,calibration,0.5689655172413793,16469
13129,calibration,0.68,13154
13137,calibration,0.6666666666666666,13154
13143,calibration,0.7647058823529411,13154
13160,calibration,0.5128205128205128,3994
13170,calibration,0.30303030303030304,4236
13174,calibration,0.4166666666666667,3610
13192,calibration,0.5964912280701754,13154
13220,calibration,0.5348837209302325,4782
13221,calibration,0.7083333333333334,13283
13235,calibration,0.5625,3386
13238,calibration,0.4883720930232558,7503
13244,calibration,0.4423076923076923,9602
13249,calibration,0.43902439024390244,9162
13285,calibration,0.3142857142857143,15344
13293,calibration,0.40384615384615385,13231
13294,calibration,0.6666666666666666,13290
13298,calibration,0.45454545454545453,13299
13306,calibration,0.3684210526315789,13307
13311,calibration,0.42424242424242425,2308
13316,calibration,0.40476190476190477,12664
13324,calibration,0.24489795918367346,14173
13328,calibration,0.8857142857142857,12711
13333,calibration,0.45454545454545453,13335
13336,calibration,0.6415094339622641,13337
13362,calibration,0.5581395348837209,7975
13377,calibration,0.4074074074074074,13019
13380,calibration,0.47619047619047616,7508
13381,calibration,0.4074074074074074,13344
13407,calibration,0.3333333333333333,12664
13409,calibration,0.6,16477
13415,calibration,0.55,3236
13416,calibration,0.4772727272727273,12989
13438,calibration,0.6,16477
13447,calibration,0.5952380952380952,7975
13448,calibration,0.5641025641025641,14144
13516,calibration,0.48936170212765956,11314
13522,calibration,0.5,13550
13536,calibration,0.48148148148148145,10785
13551,calibration,0.6346153846153846,13231
13559,calibration,0.7142857142857143,13575
13561,calibration,0.8285714285714286,13575
13562,calibration,0.8157894736842105,13576
13578,calibration,0.4864864864864865,2014
13583,calibration,0.4166666666666667,10758
13597,calibration,0.43902439024390244,9162
13600,calibration,0.6764705882352942,13603
13617,calibration,0.425,13827
13619,calibration,0.4492753623188406,13620
13622,calibration,0.4444444444444444,16256
13623,calibration,0.5223880597014925,13620
13624,calibration,0.46153846153846156,16256
13625,calibration,0.463768115942029,13620
13626,calibration,0.49230769230769234,13620
13627,calibration,0.4520547945205479,13620
13628,calibration,0.4714285714285714,13620
13629,calibration,0.4657534246575342,13620
13630,calibration,0.4594594594594595,13620
13631,calibration,0.4722222222222222,13620
13632,calibration,0.4594594594594595,13621
13633,calibration,0.4666666666666667,13621
13634,calibration,0.49295774647887325,13621
13635,calibration,0.49295774647887325,13620
13636,calibration,0.5217391304347826,13620
13637,calibration,0.5,13620
13638,calibration,0.5909090909090909,13620
13639,calibration,0.49333333333333335,13621
13640,calibration,0.6470588235294118,13621
13641,calibration,0.49333333333333335,13620
13642,calibration,0.5,13620
13643,calibration,0.5,13620
13645,calibration,0.6326530612244898,16258
13660,calibration,0.4642857142857143,6077
13662,calibration,0.391304347826087,11995
13663,calibration,0.4117647058823529,11995
13671,calibration,0.46,13670
13697,calibration,0.3902439024390244,2220
13702,calibration,0.6363636363636364,2014
13713,calibration,0.5238095238095238,1382
13714,calibration,0.4418604651162791,1382
13716,calibration,0.40816326530612246,2280
13718,calibration,0.5348837209302325,6374
13719,calibration,0.5348837209302325,6374
13743,calibration,0.6818181818181818,4045
13744,calibration,0.6666666666666666,13804
13752,calibration,0.575,7950
13753,calibration,0.47619047619047616,4852
13756,calibration,0.4574468085106383,755
13757,calibration,0.4574468085106383,755
13761,calibration,0.46875,12101
13765,calibration,0.5434782608695652,13769
13766,calibration,0.46808510638297873,13769
13768,calibration,0.5813953488372093,13035
13810,calibration,0.5405405405405406,923
13811,calibration,0.3953488372093023,11337
13815,calibration,0.38636363636363635,13960
13832,calibration,0.46,13670
13855,calibration,0.44,12456
13875,calibration,0.5172413793103449,14072
13885,calibration,0.45652173913043476,12931
13886,calibration,0.4444444444444444,12933
13891,calibration,0.5,3310
13902,calibration,0.6862745098039216,16016
13904,calibration,0.46938775510204084,13567
13912,calibration,0.7391304347826086,13913
13938,calibration,0.45454545454545453,1293
13944,calibration,0.47619047619047616,5303
13949,calibration,0.5106382978723404,13961
13953,calibration,0.46511627906976744,1293
13964,calibration,0.5,14238
13973,calibration,0.4117647058823529,12720
13976,calibration,0.5714285714285714,6526
13977,calibration,0.5,13947
13979,calibration,0.46808510638297873,14238
13985,calibration,0.4523809523809524,3401
13988,calibration,0.58,13987
13989,calibration,0.5217391304347826,6526
13990,calibration,0.5217391304347826,14001
13991,calibration,0.5306122448979592,14270
13992,calibration,0.7142857142857143,14270
13993,calibration,0.4423076923076923,13987
13994,calibration,0.5098039215686274,13987
13995,calibration,0.46808510638297873,14270
13996,calibration,0.4897959183673469,13987
13997,calibration,0.4897959183673469,13987
13998,calibration,0.52,14270
14003,calibration,0.47058823529411764,13958
14008,calibration,0.4528301886792453,13670
14009,calibration,0.4423076923076923,13670
14082,calibration,0.38028169014084506,13050
14087,calibration,0.7083333333333334,3894
14093,calibration,0.3617021276595745,3656
14094,calibration,0.40540540540540543,6465
14104,calibration,0.4393939393939394,13222
14112,calibration,0.48,13670
14113,calibration,0.4375,16267
14117,calibration,0.4222222222222222,5245
14120,calibration,0.6216216216216216,14146
14122,calibration,0.45714285714285713,969
14137,calibration,0.6956521739130435,14138
14157,calibration,0.5277777777777778,13351
14159,calibration,0.4090909090909091,11035
14164,calibration,0.40384615384615385,13670
14165,calibration,0.40816326530612246,7176
14167,calibration,0.4,7176
14190,calibration,0.4838709677419355,14187
14195,calibration,0.6086956521739131,13550
14224,calibration,0.6086956521739131,13612
14233,calibration,0.375,13384
14240,calibration,0.24324324324324326,1723
14251,calibration,0.6153846153846154,3202
14252,calibration,0.5581395348837209,3202
14253,calibration,0.5454545454545454,3202
14258,calibration,0.6428571428571429,12711
14267,calibration,0.48936170212765956,13918
14287,calibration,0.5813953488372093,6641
14295,calibration,0.48148148148148145,14089
14309,calibration,0.38,4951
14313,calibration,0.2926829268292683,4452
14336,calibration,0.6363636363636364,14339
14346,calibration,0.36363636363636365,1186
14351,calibration,0.5942028985507246,12875
14367,calibration,0.34065934065934067,3553
14384,calibration,0.36363636363636365,640
14396,calibration,0.48148148148148145,10685
14406,calibration,0.5652173913043478,14407
14408,calibration,0.6571428571428571,14405
14412,calibration,0.5125,12726
14415,calibration,0.3611111111111111,3896
14417,calibration,0.43157894736842106,755
14429,calibration,0.7105263157894737,14156
14504,calibration,0.7611940298507462,12298
14523,calibration,0.6428571428571429,14530
14528,calibration,0.6285714285714286,14468
14529,calibration,0.6551724137931034,15362
14555,calibration,0.24,2152
14575,calibration,0.4666666666666667,4452
14598,calibration,0.411214953271028,686
14599,calibration,0.4036697247706422,686
14625,calibration,0.68,15925
14644,calibration,0.4838709677419355,158
14646,calibration,0.2692307692307692,160
14686,calibration,0.42857142857142855,8237
14796,calibration,0.2564102564102564,5982
14824,calibration,0.5272727272727272,9276
14829,calibration,0.7530864197530864,14348
14833,calibration,0.43243243243243246,2586
14834,calibration,0.40816326530612246,6101
14835,calibration,0.36363636363636365,2586
14870,calibration,0.5204081632653061,8300
14880,calibration,0.41,605
14886,calibration,0.3958333333333333,14895
14887,calibration,0.3333333333333333,14895
14967,calibration,0.5306122448979592,2860
14968,calibration,0.5510204081632653,2860
14969,calibration,0.6041666666666666,2860
14970,calibration,0.5454545454545454,15266
14971,calibration,0.52,2860
14972,calibration,0.52,2860
14973,calibration,0.52,2860
14974,calibration,0.48148148148148145,2860
14975,calibration,0.6521739130434783,2860
14977,calibration,0.7567567567567568,15004
15009,calibration,0.3225806451612903,1839
15010,calibration,0.4523809523809524,9076
15011,calibration,0.21739130434782608,5174
15016,calibration,0.32727272727272727,14091
15017,calibration,0.3888888888888889,14105
15022,calibration,0.30434782608695654,440
15026,calibration,0.47058823529411764,7264
15027,calibration,0.5,7263
15050,calibration,0.48484848484848486,3177
15074,calibration,0.35,3043
15077,calibration,0.47058823529411764,10912
15083,calibration,0.48148148148148145,13913
15089,calibration,0.625,12124
15128,calibration,0.27586206896551724,12570
15130,calibration,0.2823529411764706,2570
15134,calibration,0.3448275862068966,5063
15163,calibration,0.5652173913043478,2706
15170,calibration,0.4,15702
15175,calibration,0.4782608695652174,2365
15192,calibration,0.3253012048192771,2570
15193,calibration,0.47058823529411764,1084
15201,calibration,0.5454545454545454,3947
15203,calibration,0.53125,4041
15206,calibration,0.5666666666666667,9676
15212,calibration,0.35135135135135137,13789
15213,calibration,0.375,6283
15227,calibration,0.625,1189
15228,calibration,0.5833333333333334,1189
15244,calibration,0.6111111111111112,134
15273,calibration,0.5434782608695652,12474
15293,calibration,0.4838709677419355,5524
15294,calibration,0.3939393939393939,5524
15295,calibration,0.3939393939393939,5524
15296,calibration,0.48484848484848486,5524
15301,calibration,0.5909090909090909,13769
15317,calibration,0.4444444444444444,9505
15318,calibration,0.359375,2616
15326,calibration,0.20689655172413793,5116
15333,calibration,0.6666666666666666,9656
15335,calibration,0.4838709677419355,4098
15347,calibration,0.7058823529411765,15348
15349,calibration,0.5365853658536586,15348
15355,calibration,0.42105263157894735,471
15366,calibration,0.7021276595744681,15365
15370,calibration,0.5121951219512195,5947
15371,calibration,0.5121951219512195,7975
15372,calibration,0.40476190476190477,12544
15387,calibration,0.38461538461538464,12208
15414,calibration,0.41935483870967744,2140
15423,calibration,0.4444444444444444,1980
15439,calibration,0.24193548387096775,3243
15440,calibration,0.21212121212121213,3243
15441,calibration,0.20588235294117646,3243
15444,calibration,0.4935064935064935,3247
15458,calibration,0.5277777777777778,3792
15494,calibration,0.53125,15456
15496,calibration,0.32,5987
15537,calibration,0.4594594594594595,4236
15567,calibration,0.5625,14584
15571,calibration,0.56,15570
15577,calibration,0.58,15576
15593,calibration,0.7073170731707317,15584
15601,calibration,0.6744186046511628,15584
15606,calibration,0.6222222222222222,10293
15615,calibration,0.5833333333333334,15576
15639,calibration,0.5454545454545454,15642
15685,calibration,0.34285714285714286,13466
15686,calibration,0.39436619718309857,3934
15687,calibration,0.37333333333333335,3934
15709,calibration,0.85,10293
15714,calibration,0.5068493150684932,8099
15736,calibration,0.6190476190476191,2864
15745,calibration,0.36585365853658536,11638
15755,calibration,0.6756756756756757,3383
15780,calibration,0.4153846153846154,4764
15839,calibration,0.9473684210526315,9496
15869,calibration,0.5098039215686274,4734
15884,calibration,0.48148148148148145,14453
15885,calibration,0.4642857142857143,14453
15886,calibration,0.7931034482758621,15888
15890,calibration,0.6923076923076923,527
15891,calibration,0.6545454545454545,527
15892,calibration,0.3958333333333333,2860
15894,calibration,0.38,10722
15911,calibration,0.43902439024390244,2313
15914,calibration,0.4482758620689655,14455
15915,calibration,0.7666666666666667,15903
15922,calibration,0.3,8020
15930,calibration,0.5,1741
15931,calibration,0.5,15933
15938,calibration,0.5121951219512195,6053
15979,calibration,0.3283582089552239,7448
16089,calibration,0.45454545454545453,4436
16114,calibration,0.3617021276595745,16135
16143,calibration,0.47619047619047616,5303
16145,calibration,0.3835616438356164,5996
16179,calibration,0.375,5289
16188,calibration,0.78,13154
16218,calibration,0.5,7743
16227,calibration,0.6046511627906976,12369
16245,calibration,0.5319148936170213,16256
16246,calibration,0.5102040816326531,16256
16249,calibration,0.5813953488372093,16256
16250,calibration,0.4782608695652174,16258
16252,calibration,0.6896551724137931,13620
16253,calibration,0.46808510638297873,16258
16282,calibration,0.390625,2087
16286,calibration,0.46875,3
16299,calibration,0.6595744680851063,2190
16319,calibration,0.4375,5236
16320,calibration,0.7560975609756098,12499
16327,calibration,0.5319148936170213,12499
16339,calibration,0.6530612244897959,16348
16340,calibration,0.64,16348
16343,calibration,0.8571428571428571,16344
16345,calibration,0.9111111111111111,16346
16347,calibration,0.5660377358490566,16346
16352,calibration,0.3620689655172414,10586
16385,calibration,0.4,5996
16393,calibration,0.35454545454545455,14623
16395,calibration,0.37254901960784315,9502
16402,calibration,0.44,12137
16404,calibration,0.4857142857142857,13526
16412,calibration,0.4857142857142857,15449
16418,calibration,0.4482758620689655,15045
16419,calibration,0.6046511627906976,6965
16428,calibration,0.7857142857142857,5727
16431,calibration,0.4634146341463415,9653
16437,calibration,0.5681818181818182,273
16449,calibration,0.4423076923076923,11335
16474,calibration,0.8333333333333334,9561
16475,calibration,0.3684210526315789,13789
16488,calibration,0.5526315789473685,3027
16496,calibration,0.47619047619047616,12979
12,test,0.49019607843137253,13231
16,test,0.40384615384615385,62
22,test,0.30927835051546393,12558
24,test,0.41346153846153844,12558
25,test,0.2948717948717949,16219
29,test,0.390625,1170
33,test,0.48936170212765956,7947
41,test,0.3898305084745763,3524
45,test,0.40384615384615385,2211
52,test,0.3055555555555556,1037
53,test,0.36,4918
60,test,0.25925925925925924,4142
63,test,0.3548387096774194,3560
66,test,0.30303030303030304,1141
70,test,0.5625,938
80,test,0.3225806451612903,7105
81,test,0.36,6189
84,test,0.3442622950819672,3661
88,test,0.391304347826087,4889
90,test,0.6444444444444445,568
91,test,0.34545454545454546,10095
97,test,0.36363636363636365,9010
103,test,0.4897959183673469,567
104,test,0.5217391304347826,1160
109,test,0.46511627906976744,492
118,test,0.38028169014084506,2524
121,test,0.46511627906976744,15582
122,test,0.5769230769230769,527
125,test,0.48717948717948717,3244
128,test,0.6285714285714286,79
129,test,0.7727272727272727,12053
130,test,0.34285714285714286,2834
135,test,0.41025641025641024,16415
138,test,0.4166666666666667,1017
145,test,0.46,7925
151,test,0.609375,2476
166,test,0.6031746031746031,15688
171,test,0.44,650
195,test,0.3902439024390244,11713
197,test,0.48214285714285715,2667
200,test,0.35353535353535354,4159
213,test,0.35294117647058826,7960
222,test,0.5961538461538461,15827
225,test,0.4,5763
228,test,0.6739130434782609,6727
236,test,0.46875,938
244,test,0.4,14288
265,test,0.4909090909090909,7339
269,test,0.46511627906976744,5003
270,test,0.4444444444444444,15581
281,test,0.37037037037037035,4908
284,test,0.6666666666666666,1565
289,test,0.21839080459770116,4191
293,test,0.4782608695652174,5617
303,test,0.38636363636363635,9162
328,test,0.65625,300
335,test,0.2777777777777778,4291
339,test,0.425,15250
350,test,0.2909090909090909,8998
353,test,0.3142857142857143,3560
372,test,0.27586206896551724,4643
374,test,0.45,336
377,test,0.4339622641509434,7105
389,test,0.6,394
391,test,0.5348837209302325,5407
393,test,0.328125,14001
397,test,0.37681159420289856,6780
402,test,0.36585365853658536,514
403,test,0.47058823529411764,165
404,test,0.3018867924528302,495
416,test,0.7384615384615385,15688
417,test,0.35714285714285715,1077
422,test,0.3835616438356164,141
423,test,0.4074074074074074,683
427,test,0.5098039215686274,8215
433,test,0.38571428571428573,2524
462,test,0.2619047619047619,15611
472,test,0.44,4842
474,test,0.6595744680851063,6109
478,test,0.5333333333333333,1057
482,test,0.47368421052631576,480
488,test,0.4,1548
489,test,0.46511627906976744,2211
494,test,0.4,496
502,test,0.5,11244
503,test,0.46511627906976744,496
506,test,0.3103448275862069,3065
507,test,0.20588235294117646,5825
524,test,0.6428571428571429,15140
534,test,0.35714285714285715,7338
541,test,0.421875,346
548,test,0.3125,3730
553,test,0.46808510638297873,5617
574,test,0.45054945054945056,2801
587,test,0.5714285714285714,1017
597,test,0.4945054945054945,4159
604,test,0.5227272727272727,4159
613,test,0.4067796610169492,98
614,test,0.4827586206896552,4393
617,test,0.425,8695
634,test,0.3448275862068966,3214
637,test,0.32,3815
645,test,0.3695652173913043,8447
648,test,0.4444444444444444,849
651,test,0.47191011235955055,32
658,test,0.7021276595744681,6715
677,test,0.5833333333333334,2592
684,test,0.4583333333333333,745
697,test,0.7068965517241379,15688
698,test,0.32558139534883723,514
700,test,0.44642857142857145,4612
722,test,0.22727272727272727,764
728,test,0.7111111111111111,8066
729,test,0.23809523809523808,3730
730,test,0.4722222222222222,2699
731,test,0.5,937
746,test,0.7297297297297297,16492
752,test,0.43243243243243246,8238
753,test,0.5303030303030303,2801
756,test,0.6486486486486487,1459
757,test,0.4411764705882353,1665
771,test,0.45652173913043476,10418
773,test,0.38461538461538464,15082
774,test,0.4418604651162791,2316
782,test,0.4838709677419355,1289
800,test,0.6176470588235294,2806
802,test,0.42424242424242425,1032
811,test,0.6388888888888888,6053
813,test,0.48717948717948717,7587
816,test,0.5862068965517241,1771
822,test,0.3684210526315789,1393
823,test,0.4666666666666667,9648
832,test,0.35714285714285715,1852
833,test,0.5681818181818182,13231
842,test,0.54,568
843,test,0.38095238095238093,962
845,test,0.6216216216216216,4689
848,test,0.6153846153846154,3776
858,test,0.3333333333333333,1369
864,test,0.3333333333333333,1319
871,test,0.4528301886792453,3393
879,test,0.36666666666666664,6116
886,test,0.3333333333333333,208
907,test,0.3888888888888889,5005
912,test,0.38461538461538464,2987
917,test,0.696969696969697,4845
918,test,0.30952380952380953,1449
925,test,0.4772727272727273,9666
931,test,0.525,3983
932,test,0.42857142857142855,1358
939,test,0.3888888888888889,470
946,test,0.4782608695652174,2539
948,test,0.4827586206896552,2699
955,test,0.6333333333333333,1198
965,test,0.4358974358974359,9011
967,test,0.38461538461538464,1704
981,test,0.5238095238095238,980
986,test,0.3888888888888889,4116
988,test,0.35294117647058826,884
989,test,0.47368421052631576,2244
993,test,0.3548387096774194,2945
998,test,0.4375,1838
1009,test,0.45,10790
1011,test,0.4782608695652174,3462
1019,test,0.45714285714285713,2240
1021,test,0.4166666666666667,13404
1023,test,0.4090909090909091,1773
1026,test,0.41379310344827586,1032
1030,test,0.3448275862068966,2071
1048,test,0.6666666666666666,9432
1052,test,0.3333333333333333,849
1053,test,0.32142857142857145,2144
1056,test,0.5,2282
1064,test,0.375,1063
1074,test,0.37037037037037035,4009
1079,test,0.42105263157894735,1057
1082,test,0.4444444444444444,10706
1094,test,0.36666666666666664,10706
1102,test,0.375,863
1103,test,0.41509433962264153,11244
1106,test,0.7142857142857143,3556
1109,test,0.45588235294117646,15287
1112,test,0.39285714285714285,2539
1126,test,0.5526315789473685,7505
1132,test,0.3939393939393939,5706
1135,test,0.3684210526315789,1725
1150,test,0.3888888888888889,703
1151,test,0.2777777777777778,2787
1154,test,0.3392857142857143,12558
1161,test,0.36585365853658536,16333
1166,test,0.6451612903225806,300
1172,test,0.53125,922
1173,test,0.6271186440677966,317
1180,test,0.3611111111111111,2699
1182,test,0.25,16498
1203,test,0.5833333333333334,1401
1209,test,0.36585365853658536,4456
1212,test,0.36363636363636365,11860
1225,test,0.4666666666666667,888
1227,test,0.4,770
1228,test,0.7307692307692307,1104
1238,test,0.3953488372093023,3699
1248,test,0.2972972972972973,683
1250,test,0.3,3090
1251,test,0.3333333333333333,1249
1260,test,0.42857142857142855,962
1266,test,0.3,7710
1271,test,0.48936170212765956,790
1275,test,0.5166666666666667,4016
1282,test,0.3103448275862069,920
1283,test,0.36538461538461536,8678
1284,test,0.4878048780487805,8414
1287,test,0.4583333333333333,1710
1290,test,0.6590909090909091,7335
1302,test,0.4,1351
1303,test,0.6551724137931034,6465
1304,test,0.3333333333333333,1316
1306,test,0.4146341463414634,9055
1324,test,0.42857142857142855,8201
1327,test,0.41509433962264153,4993
1330,test,0.4878048780487805,9602
1336,test,0.375,1027
1338,test,0.5,362
1343,test,0.36,1095
1353,test,0.41935483870967744,970
1360,test,0.775,2929
1362,test,0.3076923076923077,6709
1364,test,0.48,1070
1365,test,0.6071428571428571,1136
1368,test,0.5384615384615384,9669
1370,test,0.38461538461538464,642
1377,test,0.4,642
1378,test,0.4444444444444444,1358
1379,test,0.6285714285714286,310
1389,test,0.3125,1366
1395,test,0.3793103448275862,683
1398,test,0.5714285714285714,1844
1404,test,0.3333333333333333,892
1407,test,0.8732394366197183,7274
1408,test,0.4387755102040816,12558
1412,test,0.5098039215686274,2824
1418,test,0.725,9778
1420,test,0.7,1406
1425,test,0.6779661016949152,627
1436,test,0.5084745762711864,28
1437,test,0.7,28
1440,test,0.5116279069767442,4159
1442,test,0.5666666666666667,16174
1443,test,0.30303030303030304,910
1448,test,0.8260869565217391,28
1452,test,0.42857142857142855,1170
1463,test,0.8085106382978723,13805
1467,test,0.43478260869565216,5992
1474,test,0.4864864864864865,7363
1491,test,0.4074074074074074,2473
1494,test,0.21428571428571427,1371
1502,test,0.35,764
1517,test,0.4489795918367347,14526
1518,test,0.673469387755102,28
1526,test,0.4117647058823529,1459
1527,test,0.5238095238095238,1459
1533,test,0.29411764705882354,1573
1536,test,0.3448275862068966,1852
1537,test,0.5897435897435898,1555
1543,test,0.4714285714285714,725
1544,test,0.45588235294117646,15287
1546,test,0.4878048780487805,9602
1550,test,0.4270833333333333,5617
1561,test,0.39473684210526316,1662
1571,test,0.43243243243243246,1583
1579,test,0.48484848484848486,4709
1594,test,0.4375,1755
1595,test,0.4166666666666667,7841
1601,test,0.42857142857142855,1980
1612,test,0.41509433962264153,568
1627,test,0.4827586206896552,1401
1629,test,0.4444444444444444,8920
1631,test,0.29411764705882354,5760
1643,test,0.7222222222222222,1644
1646,test,0.4117647058823529,1895
1649,test,0.4074074074074074,568
1654,test,0.47619047619047616,1551
1668,test,0.6,3330
1669,test,0.5,210
1676,test,0.4782608695652174,3805
1677,test,0.5,1685
1692,test,0.4166666666666667,1226
1695,test,0.32142857142857145,14526
1700,test,0.38095238095238093,13171
1706,test,0.41379310344827586,568
1736,test,0.475,2692
1746,test,0.7407407407407407,1687
1747,test,0.6538461538461539,1690
1748,test,0.4230769230769231,1693
1751,test,0.4827586206896552,966
1752,test,0.375,10439
1762,test,0.5588235294117647,1786
1763,test,0.5789473684210527,1787
1766,test,0.5185185185185185,3127
1778,test,0.36363636363636365,624
1793,test,0.37142857142857144,15384
1795,test,0.4666666666666667,5174
1802,test,0.42857142857142855,3680
1805,test,0.39473684210526316,1644
1809,test,0.3333333333333333,889
1814,test,0.35294117647058826,1960
1816,test,0.4230769230769231,3487
1821,test,0.4375,6246
1826,test,0.39473684210526316,15699
1829,test,0.3783783783783784,4698
1836,test,0.42592592592592593,12177
1842,test,0.5476190476190477,10593
1847,test,0.49019607843137253,1929
1849,test,0.7647058823529411,1848
1851,test,0.7647058823529411,1850
1881,test,0.3,2293
1882,test,0.4523809523809524,15384
1884,test,0.38461538461538464,12781
1896,test,0.78,1850
1903,test,0.8235294117647058,4748
1908,test,0.4117647058823529,703
1910,test,0.38461538461538464,4009
1912,test,0.3888888888888889,2064
1916,test,0.4878048780487805,6053
1918,test,0.38636363636363635,3961
1919,test,0.4883720930232558,4782
1931,test,0.5,9306
1936,test,0.43137254901960786,3733
1943,test,0.7894736842105263,15416
1954,test,0.6470588235294118,1675
1956,test,0.4864864864864865,480
1957,test,0.3488372093023256,3053
1958,test,0.6486486486486487,2665
1967,test,0.575,10593
1979,test,0.3333333333333333,1880
1981,test,0.2727272727272727,1347
1982,test,0.43478260869565216,3253
1983,test,0.45454545454545453,3952
2001,test,0.4888888888888889,11003
2008,test,0.475,3029
2018,test,0.7894736842105263,7586
2046,test,0.4883720930232558,16489
2049,test,0.3958333333333333,5944
2068,test,0.2857142857142857,3164
2081,test,0.5625,14058
2082,test,0.5,16100
2084,test,0.3958333333333333,11425
2086,test,0.4318181818181818,16427
2096,test,0.6071428571428571,14077
2099,test,0.3888888888888889,3611
2103,test,0.38461538461538464,2282
2104,test,0.4358974358974359,1644
2105,test,0.3333333333333333,1690
2106,test,0.4722222222222222,1644
2108,test,0.48,4950
2114,test,0.5666666666666667,1656
2117,test,0.46511627906976744,480
2118,test,0.4827586206896552,16403
2125,test,0.7454545454545455,2128
2135,test,0.6212121212121212,2128
2137,test,0.4594594594594595,11814
2138,test,0.34375,683
2146,test,0.2962962962962963,1538
2149,test,0.38461538461538464,2264
2154,test,0.4473684210526316,3103
2155,test,0.3333333333333333,962
2160,test,0.43636363636363634,5678
2161,test,0.8421052631578947,2165
2162,test,0.38235294117647056,4281
2164,test,0.7727272727272727,2918
2167,test,0.3902439024390244,792
2178,test,0.3877551020408163,12681
2183,test,0.4032258064516129,5398
2187,test,0.7037037037037037,9479
2193,test,0.40816326530612246,1922
2205,test,0.23404255319148937,11583
2212,test,0.45161290322580644,5558
2224,test,0.46153846153846156,2236
2229,test,0.391304347826087,6302
2231,test,0.4375,12555
2232,test,0.4642857142857143,4835
2245,test,0.4444444444444444,887
2247,test,0.46153846153846156,15234
2248,test,0.47058823529411764,1358
2249,test,0.4,1358
2259,test,0.6666666666666666,1387
2262,test,0.4,1489
2269,test,0.7,15072
2294,test,0.5,1710
2295,test,0.43478260869565216,15179
2311,test,0.2,15428
2314,test,0.7142857142857143,9128
2333,test,0.7058823529411765,2332
2344,test,0.4857142857142857,10729
2346,test,0.7659574468085106,1387
2350,test,0.6666666666666666,6053
2373,test,0.45454545454545453,1323
2377,test,0.38,7287
2379,test,0.3492063492063492,4525
2380,test,0.38333333333333336,8340
2381,test,0.5384615384615384,15072
2382,test,0.45161290322580644,4664
2399,test,0.34285714285714286,9557
2404,test,0.6129032258064516,2316
2409,test,0.38333333333333336,5090
2410,test,0.48214285714285715,7562
2414,test,0.4722222222222222,1117
2416,test,0.5111111111111111,793
2420,test,0.6888888888888889,1280
2422,test,0.2857142857142857,12471
2430,test,0.875,16045
2443,test,0.43243243243243246,7605
2447,test,0.5434782608695652,13231
2448,test,0.42857142857142855,8044
2463,test,0.4444444444444444,383
2465,test,0.6333333333333333,2694
2467,test,0.7631578947368421,79
2475,test,0.5283018867924528,15072
2477,test,0.43103448275862066,4441
2487,test,0.3333333333333333,1645
2488,test,0.4523809523809524,15357
2495,test,0.4634146341463415,3470
2497,test,0.25,5034
2511,test,0.7058823529411765,5352
2522,test,0.45652173913043476,10170
2531,test,0.37037037037037035,8036
2532,test,0.48484848484848486,15699
2534,test,0.21518987341772153,15331
2543,test,0.4074074074074074,1252
2558,test,0.7297297297297297,16492
2567,test,0.7321428571428571,3067
2574,test,0.46808510638297873,10593
2578,test,0.4666666666666667,6585
2587,test,0.68,2586
2588,test,0.40425531914893614,10850
2596,test,0.3170731707317073,5646
2597,test,0.35,1731
2607,test,0.4807692307692308,6245
2612,test,0.36363636363636365,1124
2614,test,0.44,962
2617,test,0.5555555555555556,3244
2618,test,0.43243243243243246,3684
2620,test,0.25842696629213485,4261
2621,test,0.5161290322580645,7299
2622,test,0.5526315789473685,10868
2624,test,0.20588235294117646,10052
2632,test,0.36585365853658536,477
2633,test,0.6111111111111112,2634
2637,test,0.45454545454545453,1214
2640,test,0.5384615384615384,2498
2641,test,0.6153846153846154,7299
2659,test,0.4576271186440678,7105
2661,test,0.4883720930232558,6056
2668,test,0.35185185185185186,12558
2674,test,0.40425531914893614,10596
2675,test,0.4375,2646
2682,test,0.4482758620689655,2071
2689,test,0.4772727272727273,2472
2716,test,0.42424242424242425,6269
2720,test,0.7777777777777778,2729
2728,test,0.8043478260869565,2722
2732,test,0.4782608695652174,868
2741,test,0.85,2823
2743,test,0.7906976744186046,2824
2746,test,0.7954545454545454,2745
2753,test,0.6666666666666666,4161
2755,test,0.4857142857142857,5771
2757,test,0.625,15410
2759,test,0.3548387096774194,2758
2762,test,0.42424242424242425,1703
2769,test,0.5483870967741935,1723
2770,test,0.6296296296296297,2586
2784,test,0.4838709677419355,6815
2786,test,0.39473684210526316,1583
2793,test,0.4716981132075472,6216
2797,test,0.4090909090909091,1316
2799,test,0.5384615384615384,3097
2800,test,0.3888888888888889,642
2804,test,0.55,2806
2805,test,0.4878048780487805,14290
2807,test,0.6285714285714286,2806
2825,test,0.75,9926
2826,test,0.7619047619047619,15173
2833,test,0.32,9505
2841,test,0.4528301886792453,6216
2857,test,0.4909090909090909,6134
2871,test,0.5,480
2873,test,0.7435897435897436,2822
2894,test,0.62,3541
2906,test,0.4444444444444444,15211
2908,test,0.37037037037037035,1811
2909,test,0.47368421052631576,1200
2916,test,0.7948717948717948,3983
