ligand_id,role,max_tanimoto_to_train,nearest_training_id
13164,calibration,0.3877551020408163,13162
13167,calibration,0.36585365853658536,5249
13168,calibration,0.5526315789473685,1546
13173,calibration,0.58,13774
13207,calibration,0.6666666666666666,16451
13218,calibration,1.0,13215
13219,calibration,0.7674418604651163,13215
13223,calibration,0.7352941176470589,3943
13226,calibration,0.5344827586206896,14222
13229,calibration,1.0,13232
13234,calibration,0.6304347826086957,2447
13248,calibration,0.65,13598
13249,calibration,0.6,12000
13255,calibration,0.375,616
13283,calibration,0.6666666666666666,13245
13311,calibration,0.8666666666666667,13306
13327,calibration,0.6296296296296297,2140
13328,calibration,0.6756756756756757,12813
13334,calibration,0.6346153846153846,13333
13338,calibration,0.7037037037037037,12982
13345,calibration,0.7777777777777778,13347
13355,calibration,0.74,14058
13371,calibration,0.6136363636363636,11952
13375,calibration,0.6511627906976745,11308
13380,calibration,0.5,12739
13384,calibration,0.7083333333333334,13393
13386,calibration,0.6296296296296297,13351
13388,calibration,0.5833333333333334,7402
13442,calibration,0.6486486486486487,9876
13445,calibration,0.6444444444444445,13446
13463,calibration,1.0,13464
13481,calibration,0.5227272727272727,9876
13486,calibration,0.41379310344827586,1386
13501,calibration,0.8,13491
13504,calibration,0.6938775510204082,13507
13522,calibration,0.6511627906976745,13885
13534,calibration,0.6956521739130435,9408
13546,calibration,0.75,15968
13558,calibration,0.4473684210526316,15943
13574,calibration,0.6792452830188679,13573
13589,calibration,0.4423076923076923,11077
13609,calibration,0.5666666666666667,13093
13616,calibration,0.4166666666666667,13307
13619,calibration,0.5740740740740741,16246
13641,calibration,0.8166666666666667,13629
13642,calibration,0.7619047619047619,13629
13643,calibration,0.7313432835820896,13639
13673,calibration,0.75,5625
13674,calibration,0.7058823529411765,14222
13687,calibration,0.7368421052631579,13691
13692,calibration,0.7368421052631579,13688
13704,calibration,0.5813953488372093,13707
13721,calibration,0.43636363636363634,10275
13726,calibration,0.48148148148148145,15850
13743,calibration,0.6590909090909091,12751
13754,calibration,0.9705882352941176,5625
13758,calibration,0.3877551020408163,2775
13760,calibration,0.3617021276595745,1617
13766,calibration,0.6923076923076923,13036
13787,calibration,0.5714285714285714,2485
13805,calibration,0.8297872340425532,1553
13807,calibration,0.38636363636363635,12000
13808,calibration,0.4864864864864865,11331
13815,calibration,0.38636363636363635,13960
13820,calibration,0.65,13598
13835,calibration,0.6491228070175439,15497
13871,calibration,0.5932203389830508,14069
13879,calibration,0.8148148148148148,2094
13889,calibration,0.5873015873015873,14049
13899,calibration,0.8857142857142857,12837
13901,calibration,0.765625,15381
13902,calibration,0.6862745098039216,16016
13903,calibration,0.5333333333333333,4205
13909,calibration,0.625,13908
13916,calibration,0.8113207547169812,13917
13918,calibration,0.7727272727272727,13913
13931,calibration,0.6486486486486487,13939
13932,calibration,0.7027027027027027,12611
13936,calibration,0.675,13959
13938,calibration,0.5681818181818182,13944
13953,calibration,0.5813953488372093,13944
13966,calibration,0.6451612903225806,12588
13974,calibration,0.5434782608695652,13981
13975,calibration,0.5714285714285714,13954
13985,calibration,0.6590909090909091,13992
13987,calibration,0.58,13988
13995,calibration,0.6976744186046512,13992
13998,calibration,0.8409090909090909,13988
13999,calibration,0.5777777777777777,13971
14001,calibration,0.5714285714285714,14152
14009,calibration,0.7777777777777778,13671
14026,calibration,0.6666666666666666,12809
14074,calibration,0.875,14073
14084,calibration,0.7045454545454546,14086
14087,calibration,0.7083333333333334,3894
14093,calibration,0.5384615384615384,7937
14094,calibration,0.40540540540540543,6465
14101,calibration,0.5405405405405406,2344
14112,calibration,0.8863636363636364,14008
14115,calibration,0.40816326530612246,13444
14116,calibration,0.48484848484848486,13705
14124,calibration,0.6481481481481481,14126
14140,calibration,0.75,15901
14165,calibration,0.8461538461538461,14164
14173,calibration,0.5,1628
14179,calibration,0.5833333333333334,14177
14180,calibration,0.4603174603174603,14178
14183,calibration,0.5531914893617021,11950
14191,calibration,0.5,14192
14194,calibration,0.3103448275862069,5282
14208,calibration,0.6216216216216216,2306
14215,calibration,0.47058823529411764,15943
14225,calibration,0.3409090909090909,9166
14253,calibration,0.6136363636363636,14251
14259,calibration,0.5909090909090909,13941
14266,calibration,0.7560975609756098,14262
14290,calibration,0.5714285714285714,13038
14297,calibration,0.7543859649122807,10406
14348,calibration,0.7530864197530864,14829
14362,calibration,0.873015873015873,14360
14376,calibration,0.5294117647058824,2983
14379,calibration,0.8108108108108109,14427
14401,calibration,0.4,8973
14403,calibration,0.453125,12116
14407,calibration,0.6363636363636364,14338
14410,calibration,0.9166666666666666,14427
14413,calibration,0.7971014492753623,14349
14414,calibration,0.675,3113
14424,calibration,0.6805555555555556,14550
14432,calibration,0.5517241379310345,2586
14443,calibration,0.6,9674
14450,calibration,0.75,14345
14481,calibration,0.803921568627451,2093
14490,calibration,0.8333333333333334,14318
14506,calibration,0.6825396825396826,14505
14508,calibration,0.7966101694915254,14505
14524,calibration,0.6296296296296297,12560
14528,calibration,0.5263157894736842,3000
14535,calibration,0.5094339622641509,14533
14551,calibration,0.8548387096774194,14550
14556,calibration,0.3561643835616438,15279
14578,calibration,0.5217391304347826,10418
14584,calibration,0.6904761904761905,14543
14596,calibration,0.3235294117647059,15003
14600,calibration,0.3269230769230769,4137
14601,calibration,0.6341463414634146,6545
14609,calibration,0.6129032258064516,10531
14611,calibration,0.7307692307692307,14645
14613,calibration,0.8245614035087719,9276
14630,calibration,0.2857142857142857,4474
14654,calibration,0.7446808510638298,14647
14655,calibration,0.7021276595744681,14653
14671,calibration,0.5135135135135135,14692
14681,calibration,0.6530612244897959,14680
14682,calibration,0.7804878048780488,14677
14702,calibration,0.28169014084507044,6438
14704,calibration,0.6610169491525424,14708
14725,calibration,0.45614035087719296,4442
14751,calibration,0.75,14750
14754,calibration,0.8979591836734694,14752
14783,calibration,0.717948717948718,14784
14795,calibration,0.2815533980582524,3044
14796,calibration,0.28,1157
14817,calibration,0.20754716981132076,4001
14822,calibration,0.35135135135135137,2834
14836,calibration,0.5909090909090909,11928
14865,calibration,0.7746478873239436,14353
14882,calibration,0.3275862068965517,2471
14883,calibration,0.352112676056338,9007
14887,calibration,0.3387096774193548,1246
14893,calibration,0.6666666666666666,14885
14894,calibration,0.7755102040816326,14890
14895,calibration,0.3958333333333333,14886
14897,calibration,0.7446808510638298,14896
14908,calibration,0.7142857142857143,14904
14911,calibration,0.782608695652174,14912
14915,calibration,0.8367346938775511,14917
14916,calibration,0.8541666666666666,14917
14938,calibration,0.8333333333333334,14937
14958,calibration,0.84,14957
14965,calibration,0.45454545454545453,5052
15021,calibration,0.42105263157894735,10815
15024,calibration,0.3050847457627119,16420
15026,calibration,0.5,7441
15044,calibration,0.5,6859
15046,calibration,0.6666666666666666,15055
15047,calibration,0.5,15315
15053,calibration,0.37037037037037035,15401
15074,calibration,0.35,3043
15076,calibration,0.3793103448275862,1310
15081,calibration,0.775,2953
15087,calibration,0.6333333333333333,15055
15092,calibration,0.7272727272727273,2277
15095,calibration,0.9848484848484849,763
15101,calibration,0.3142857142857143,5228
15111,calibration,0.6041666666666666,448
15144,calibration,0.7241379310344828,15727
15152,calibration,0.6956521739130435,13882
15158,calibration,0.6833333333333333,1440
15188,calibration,0.47619047619047616,946
15205,calibration,0.5675675675675675,16434
15212,calibration,0.6666666666666666,15213
15214,calibration,0.32608695652173914,3815
15227,calibration,0.7608695652173914,1233
15232,calibration,0.4107142857142857,3243
15248,calibration,0.35714285714285715,1601
15250,calibration,0.5681818181818182,16491
15256,calibration,0.7804878048780488,3053
15272,calibration,0.625,7538
15283,calibration,0.6,15221
15289,calibration,0.37777777777777777,8725
15294,calibration,0.6296296296296297,15293
15303,calibration,0.8214285714285714,14052
15309,calibration,0.25806451612903225,15430
15324,calibration,0.4827586206896552,15415
15328,calibration,0.6206896551724138,11320
15330,calibration,0.9772727272727273,12628
15357,calibration,0.6875,16400
15369,calibration,0.5833333333333334,2328
15371,calibration,0.6410256410256411,13036
15380,calibration,1.0,3326
15397,calibration,1.0,3864
15398,calibration,0.7021276595744681,3843
15408,calibration,1.0,6887
15410,calibration,0.5416666666666666,1783
15416,calibration,0.7,11512
15424,calibration,0.29545454545454547,653
15438,calibration,0.75,738
15450,calibration,0.55,15449
15458,calibration,0.4090909090909091,16125
15462,calibration,0.625,11493
15464,calibration,0.7,15465
15466,calibration,0.5813953488372093,13033
15479,calibration,0.7555555555555555,6314
15480,calibration,0.6190476190476191,15513
15491,calibration,0.59375,15492
15493,calibration,0.6097560975609756,13950
15502,calibration,0.5777777777777777,15501
15510,calibration,0.6,2275
15515,calibration,0.5428571428571428,12921
15517,calibration,1.0,6593
15545,calibration,0.6176470588235294,7309
15557,calibration,0.82,15563
15562,calibration,0.7021276595744681,15561
15572,calibration,0.7857142857142857,15573
15576,calibration,0.85,15574
15582,calibration,0.7428571428571429,3905
15593,calibration,0.7619047619047619,15601
15608,calibration,0.5833333333333334,14710
15615,calibration,0.7272727272727273,5112
15619,calibration,0.3939393939393939,4818
15626,calibration,0.3684210526315789,946
15630,calibration,0.4,6308
15638,calibration,0.42424242424242425,7678
15658,calibration,0.4523809523809524,5997
15661,calibration,0.41509433962264153,12117
15668,calibration,0.7380952380952381,15667
15698,calibration,0.6451612903225806,15696
15701,calibration,0.5238095238095238,15703
15708,calibration,0.7575757575757576,1924
15709,calibration,0.7441860465116279,15606
15711,calibration,0.5416666666666666,15606
15724,calibration,0.25806451612903225,383
15730,calibration,0.7837837837837838,15653
15737,calibration,0.6756756756756757,15757
15744,calibration,0.4576271186440678,4054
15746,calibration,0.45098039215686275,9109
15755,calibration,0.7666666666666667,5031
15775,calibration,0.7317073170731707,15776
15788,calibration,0.5094339622641509,15784
15834,calibration,0.9090909090909091,15836
15837,calibration,1.0,15835
15839,calibration,0.9473684210526315,15854
15846,calibration,1.0,4446
15851,calibration,0.5,15852
15853,calibration,1.0,9497
15887,calibration,0.896551724137931,15888
15902,calibration,0.4444444444444444,5937
15926,calibration,0.875,15925
15940,calibration,0.6551724137931034,15941
15953,calibration,0.3157894736842105,15968
15969,calibration,0.631578947368421,5087
15973,calibration,0.6857142857142857,15079
15979,calibration,0.3283582089552239,7448
16003,calibration,0.7560975609756098,13057
16013,calibration,0.4878048780487805,2404
16015,calibration,0.7380952380952381,4405
16024,calibration,0.6551724137931034,10495
16026,calibration,0.625,16031
16039,calibration,0.803921568627451,16037
16040,calibration,0.8518518518518519,16042
16048,calibration,0.8421052631578947,11518
16049,calibration,0.8333333333333334,12450
16070,calibration,0.5573770491803278,16059
16082,calibration,0.3,3519
16093,calibration,0.64,11155
16097,calibration,0.6857142857142857,3961
16109,calibration,0.3409090909090909,1442
16139,calibration,0.27450980392156865,51
16146,calibration,0.27906976744186046,2758
16147,calibration,0.5208333333333334,13922
16149,calibration,0.3225806451612903,95
16150,calibration,0.75,16167
16155,calibration,0.5692307692307692,3161
16163,calibration,0.4864864864864865,4262
16176,calibration,0.8536585365853658,2850
16180,calibration,0.6666666666666666,16167
16191,calibration,0.6981132075471698,13132
16219,calibration,0.4838709677419355,16216
16224,calibration,0.453125,16216
16226,calibration,0.7272727272727273,573
16229,calibration,0.75,3062
16252,calibration,0.6333333333333333,13621
16264,calibration,0.8947368421052632,16291
16273,calibration,0.375,16275
16286,calibration,0.5555555555555556,14977
16287,calibration,0.9375,16265
16299,calibration,0.6595744680851063,2190
16304,calibration,0.41304347826086957,12935
16319,calibration,0.5409836065573771,12467
16323,calibration,0.8571428571428571,16324
16327,calibration,0.7073170731707317,12479
16329,calibration,0.5517241379310345,3056
16333,calibration,0.36585365853658536,1161
16346,calibration,0.9111111111111111,16345
16347,calibration,0.62,16345
16373,calibration,0.7692307692307693,16375
16393,calibration,0.4174757281553398,11939
16399,calibration,0.5789473684210527,16411
16423,calibration,0.7222222222222222,3242
16431,calibration,0.46153846153846156,15206
16445,calibration,0.5769230769230769,6423
16446,calibration,0.9743589743589743,5661
16447,calibration,0.9285714285714286,6281
16448,calibration,0.46,10071
16449,calibration,0.5,5946
16454,calibration,0.9615384615384616,16406
16459,calibration,0.48484848484848486,6612
16468,calibration,0.6428571428571429,10783
16473,calibration,0.703125,11903
16475,calibration,0.7714285714285715,15213
16486,calibration,0.9777777777777777,14946
16493,calibration,0.72,15872
3,test,0.6666666666666666,1130
10,test,0.22727272727272727,3859
15,test,0.68,258
18,test,0.7076923076923077,829
22,test,0.75,1408
28,test,0.673469387755102,1518
32,test,0.47191011235955055,651
52,test,0.5106382978723404,53
62,test,0.7096774193548387,964
68,test,0.5384615384615384,920
70,test,0.5925925925925926,236
77,test,0.46153846153846156,486
86,test,0.4146341463414634,16474
100,test,0.6346153846153846,6171
108,test,0.8571428571428571,16409
109,test,0.6097560975609756,121
135,test,0.41025641025641024,16415
142,test,0.9666666666666667,2173
150,test,0.711864406779661,6213
155,test,0.48936170212765956,14670
157,test,0.5135135135135135,473
182,test,0.8974358974358975,8309
202,test,0.5789473684210527,2302
208,test,0.5384615384615384,1764
216,test,0.3,15030
217,test,0.7017543859649122,10406
218,test,0.7916666666666666,1659
222,test,0.5961538461538461,15827
227,test,0.7454545454545455,10406
233,test,0.5263157894736842,1129
240,test,0.5294117647058824,8113
243,test,0.38,15056
244,test,0.4,5868
245,test,0.6491228070175439,76
250,test,0.8837209302325582,7480
254,test,0.8048780487804879,253
268,test,0.72,249
269,test,0.6,2784
274,test,0.7959183673469388,14703
280,test,0.6575342465753424,8127
283,test,0.5,3405
299,test,0.7142857142857143,3002
300,test,0.7419354838709677,15079
301,test,0.7631578947368421,712
318,test,0.43902439024390244,7382
323,test,0.5142857142857142,1968
327,test,0.05,10115
340,test,0.8208955223880597,15007
345,test,0.38235294117647056,950
346,test,0.421875,541
348,test,0.4,743
356,test,0.5365853658536586,562
357,test,0.6417910447761194,687
358,test,0.6557377049180327,7209
361,test,0.7837837837837838,679
363,test,0.6440677966101694,598
364,test,0.23076923076923078,8710
365,test,0.8157894736842105,163
370,test,0.5471698113207547,2474
374,test,0.45,336
376,test,0.7377049180327869,1348
379,test,0.5476190476190477,1788
381,test,0.6111111111111112,8912
382,test,0.7272727272727273,1855
396,test,0.6507936507936508,312
428,test,0.4246575342465753,124
432,test,0.34375,12846
436,test,0.5483870967741935,7958
442,test,0.2962962962962963,411
447,test,0.7192982456140351,609
466,test,0.5135135135135135,343
467,test,0.4090909090909091,1654
471,test,0.6666666666666666,12153
474,test,0.6595744680851063,6109
480,test,0.6153846153846154,481
496,test,0.55,262
498,test,0.5208333333333334,12464
502,test,0.5641025641025641,8938
512,test,0.5833333333333334,9491
514,test,0.3870967741935484,13093
519,test,0.6521739130434783,13052
521,test,0.6170212765957447,9835
523,test,0.22,13794
526,test,0.5526315789473685,4122
528,test,0.375,15174
531,test,0.5,969
544,test,0.4897959183673469,8428
548,test,0.4166666666666667,714
551,test,0.3888888888888889,9800
554,test,0.38461538461538464,6
564,test,0.6,1235
568,test,0.6444444444444445,90
580,test,0.6101694915254238,8887
583,test,0.7636363636363637,12556
584,test,0.7428571428571429,633
589,test,0.45161290322580644,406
596,test,0.6666666666666666,687
599,test,0.5081967213114754,6983
600,test,1.0,8131
602,test,0.8032786885245902,705
604,test,0.8064516129032258,597
614,test,0.4827586206896552,4393
622,test,0.7346938775510204,6182
626,test,0.36507936507936506,653
630,test,0.4942528735632184,14604
631,test,0.4603174603174603,9573
637,test,0.3392857142857143,1683
641,test,0.6904761904761905,113
642,test,0.4117647058823529,7553
643,test,0.45161290322580644,12804
684,test,0.5,5137
696,test,0.4098360655737705,3926
701,test,0.3684210526315789,11830
704,test,0.7297297297297297,4113
719,test,0.25,904
734,test,0.625,4503
745,test,0.5333333333333333,681
755,test,0.5316455696202531,115
770,test,0.4,1227
790,test,0.8378378378378378,8537
793,test,0.6756756756756757,2415
795,test,0.4642857142857143,950
796,test,0.625,1557
801,test,0.75,1737
803,test,0.5454545454545454,16411
811,test,0.7878787878787878,11567
815,test,0.6333333333333333,5920
822,test,0.5,1212
825,test,0.46153846153846156,2153
836,test,0.23214285714285715,9012
844,test,0.6666666666666666,7941
849,test,0.5833333333333334,850
852,test,0.6363636363636364,3666
859,test,0.3125,16179
863,test,0.47058823529411764,1691
865,test,0.38461538461538464,8062
883,test,0.4358974358974359,48
884,test,0.5833333333333334,791
888,test,0.5,887
889,test,0.3333333333333333,886
893,test,0.3333333333333333,13340
895,test,0.5172413793103449,4012
897,test,0.3333333333333333,11735
902,test,0.43333333333333335,903
906,test,0.5172413793103449,2222
917,test,0.696969696969697,4845
932,test,0.42857142857142855,1358
939,test,0.3888888888888889,470
940,test,0.48148148148148145,67
947,test,0.7692307692307693,3736
951,test,0.42857142857142855,6553
955,test,0.6333333333333333,1198
956,test,0.6923076923076923,9047
962,test,0.625,2535
966,test,0.5666666666666667,1043
968,test,0.5588235294117647,2341
971,test,0.38235294117647056,1580
975,test,0.5862068965517241,15500
978,test,0.3793103448275862,1118
980,test,0.5757575757575758,1119
981,test,0.5135135135135135,1119
984,test,0.47619047619047616,2159
985,test,0.5652173913043478,1724
986,test,0.3888888888888889,4116
988,test,0.3333333333333333,791
991,test,0.6666666666666666,1002
993,test,0.3548387096774194,2945
999,test,0.6666666666666666,3473
1012,test,0.5714285714285714,2692
1015,test,0.5333333333333333,3125
1016,test,0.5652173913043478,1013
1017,test,0.5714285714285714,587
1019,test,0.5517241379310345,1627
1020,test,0.6111111111111112,3298
1046,test,0.9444444444444444,5631
1060,test,0.4166666666666667,11307
1067,test,0.5,1066
1075,test,0.8888888888888888,1137
1076,test,0.4166666666666667,469
1079,test,0.42105263157894735,1057
1086,test,0.6153846153846154,1085
1088,test,0.5625,1073
1089,test,1.0,47
1091,test,1.0,47
1094,test,0.8,1082
1095,test,0.7333333333333333,1813
1099,test,0.7307692307692307,3636
1101,test,0.4666666666666667,10054
1104,test,0.76,903
1106,test,0.6730769230769231,12135
1107,test,0.25925925925925924,2215
1113,test,0.696969696969697,4067
1122,test,0.21739130434782608,3807
1128,test,0.4827586206896552,11305
1134,test,0.625,1753
1141,test,0.30303030303030304,66
1142,test,0.8863636363636364,1220
1147,test,0.9714285714285714,14543
1149,test,0.5476190476190477,1788
1153,test,0.36363636363636365,13340
1165,test,0.34177215189873417,3091
1167,test,0.3148148148148148,12248
1176,test,0.5,15367
1192,test,0.5714285714285714,3486
1199,test,0.5714285714285714,1733
1200,test,0.47368421052631576,11240
1203,test,0.5833333333333334,1401
1205,test,0.3870967741935484,2881
1210,test,0.5217391304347826,1632
1219,test,0.6086956521739131,2144
1225,test,0.3684210526315789,5137
1239,test,0.4375,1803
1241,test,0.6097560975609756,1242
1249,test,0.4166666666666667,3608
1250,test,0.3,3090
1262,test,0.35714285714285715,1264
1266,test,0.3,7710
1271,test,0.7209302325581395,2574
1272,test,0.27586206896551724,383
1281,test,0.43243243243243246,1077
1284,test,0.6216216216216216,1918
1292,test,0.42105263157894735,10504
1295,test,0.55,9750
1298,test,1.0,1297
1299,test,0.7222222222222222,2666
1307,test,0.6,6650
1315,test,0.6428571428571429,1318
1316,test,0.7142857142857143,1317
1320,test,0.32653061224489793,787
1326,test,0.696969696969697,15978
1331,test,0.5416666666666666,1398
1334,test,0.5,3550
1335,test,0.4,1130
1336,test,0.41935483870967744,10808
1340,test,0.6666666666666666,2592
1345,test,0.3958333333333333,1341
1347,test,0.35714285714285715,1807
1349,test,0.3181818181818182,11353
1351,test,0.5,3824
1361,test,0.5384615384615384,4032
1364,test,0.48,1070
1379,test,0.6285714285714286,310
1380,test,0.2727272727272727,7440
1385,test,0.5416666666666666,67
1387,test,0.7659574468085106,2346
1392,test,0.6,1391
1393,test,0.45454545454545453,4025
1395,test,0.6190476190476191,423
1419,test,0.589041095890411,3146
1422,test,0.34375,10438
1427,test,0.7380952380952381,1159
1436,test,0.5964912280701754,1518
1437,test,0.5344827586206896,1429
1444,test,0.5172413793103449,12101
1445,test,0.7796610169491526,7614
1446,test,0.3333333333333333,4534
1448,test,0.5636363636363636,1518
1450,test,0.48148148148148145,2463
1451,test,0.6,1457
1456,test,0.4418604651162791,7855
1461,test,0.5625,8765
1463,test,0.6666666666666666,1553
1469,test,0.4090909090909091,9081
1472,test,0.3939393939393939,6469
1480,test,0.5294117647058824,5167
1483,test,0.2857142857142857,1599
1487,test,0.4117647058823529,478
1488,test,0.48,9950
1494,test,0.21428571428571427,1371
1499,test,0.47368421052631576,3666
1502,test,0.35,764
1506,test,0.48,1417
1513,test,0.4444444444444444,2248
1520,test,0.6666666666666666,8181
1529,test,0.2926829268292683,1890
1554,test,0.39473684210526316,7416
1559,test,0.2962962962962963,2425
1563,test,0.56,1390
1568,test,0.43333333333333335,2676
1570,test,0.36363636363636365,9970
1579,test,0.6206896551724138,4896
1581,test,0.5434782608695652,8537
1582,test,0.5555555555555556,9305
1583,test,0.6333333333333333,3704
1588,test,0.3333333333333333,858
1590,test,1.0,805
1596,test,0.42857142857142855,1598
1602,test,0.35,2214
1607,test,0.7083333333333334,1608
1612,test,0.6041666666666666,3551
1616,test,0.7222222222222222,2272
1626,test,0.5641025641025641,11091
1631,test,0.375,1595
1633,test,0.3,15102
1645,test,0.4444444444444444,1711
1648,test,0.2708333333333333,49
1650,test,0.47368421052631576,1651
1666,test,0.5517241379310345,1479
1673,test,0.5882352941176471,1032
1674,test,0.27906976744186046,707
1692,test,0.4166666666666667,1226
1693,test,0.68,1352
1702,test,0.7435897435897436,8184
1703,test,0.5384615384615384,3824
1710,test,0.5,1730
1713,test,0.676923076923077,1709
1715,test,0.5416666666666666,4700
1716,test,0.5454545454545454,1717
1721,test,0.6388888888888888,14333
1725,test,0.8235294117647058,1801
1726,test,0.7058823529411765,8802
1732,test,0.4666666666666667,1030
1742,test,0.5517241379310345,15492
1748,test,0.4074074074074074,1006
1749,test,0.4583333333333333,2848
1751,test,0.5862068965517241,1736
1759,test,0.9285714285714286,1813
1762,test,0.7837837837837838,1763
1766,test,0.5185185185185185,3127
1767,test,0.6046511627906976,6498
1768,test,0.7037037037037037,3628
1771,test,0.6060606060606061,6146
1772,test,0.5,6622
1775,test,0.2916666666666667,11578
1779,test,0.6842105263157895,1522
1781,test,0.8181818181818182,12472
1785,test,0.6538461538461539,3752
1795,test,0.5625,15056
1796,test,0.725,1891
1799,test,0.6071428571428571,11305
1800,test,0.4883720930232558,12776
1808,test,0.37037037037037035,1794
1812,test,0.4166666666666667,15676
1829,test,0.38095238095238093,6145
1836,test,0.5106382978723404,10550
1842,test,0.8285714285714286,1967
1848,test,0.75,1791
1849,test,0.75,1791
1853,test,0.7837837837837838,3123
1857,test,0.8260869565217391,1861
1859,test,0.8627450980392157,2094
1866,test,0.5263157894736842,10668
1868,test,0.7,3751
1873,test,0.5,1025
1874,test,0.45454545454545453,1567
1875,test,0.64,7772
1899,test,0.36231884057971014,5440
1900,test,0.6818181818181818,799
1903,test,0.8235294117647058,11509
1909,test,0.32,10641
1910,test,0.631578947368421,1082
1913,test,0.5384615384615384,4205
1932,test,0.9230769230769231,2090
1940,test,0.7209302325581395,253
1941,test,0.8555555555555555,2209
1947,test,0.3783783783783784,9162
1949,test,0.56,15337
1952,test,0.35714285714285715,10202
1956,test,0.7931034482758621,3021
1957,test,0.47368421052631576,2084
1963,test,0.78125,9000
1965,test,0.8148148148148148,15067
1970,test,0.6136363636363636,2083
1980,test,0.42857142857142855,1601
1981,test,0.4666666666666667,1377
1983,test,1.0,3174
1998,test,0.5,15131
2000,test,0.3870967741935484,2732
2007,test,0.59375,3475
2011,test,0.8378378378378378,13583
2013,test,0.4444444444444444,11699
2020,test,0.7333333333333333,1846
2023,test,0.55,307
2025,test,0.967741935483871,16421
2028,test,0.9666666666666667,2034
2032,test,0.68,15719
2036,test,0.7142857142857143,2033
2040,test,0.25,837
2065,test,0.38235294117647056,477
2070,test,0.5,2937
2071,test,0.46875,8895
2078,test,0.8529411764705882,1300
2079,test,0.55,920
2089,test,0.6875,6444
2092,test,0.7454545454545455,2094
2095,test,0.8166666666666667,8478
2105,test,0.5833333333333334,2103
2111,test,0.391304347826087,15430
2129,test,0.9629629629629629,3077
2134,test,1.0,763
2136,test,0.5555555555555556,714
2141,test,0.29411764705882354,1755
2160,test,0.75,7938
2161,test,0.8421052631578947,2165
2167,test,0.3902439024390244,792
2181,test,0.75,5987
2183,test,0.4032258064516129,5398
2187,test,0.875,9481
2195,test,0.4782608695652174,3668
2201,test,0.5882352941176471,15060
2208,test,0.673469387755102,15148
2211,test,0.46511627906976744,489
2216,test,0.8,2679
2219,test,0.3888888888888889,377
2220,test,0.9642857142857143,16400
2224,test,0.8947368421052632,15091
2229,test,0.40350877192982454,14750
2237,test,0.5,16496
2242,test,0.5,1557
2247,test,0.46153846153846156,15234
2249,test,0.4,1358
2250,test,0.7037037037037037,406
2254,test,0.71875,5428
2256,test,0.5769230769230769,2261
2259,test,0.8536585365853658,2346
2262,test,0.35714285714285715,1816
2264,test,0.38461538461538464,2149
2269,test,0.7,15072
2276,test,0.926829268292683,13669
2280,test,0.6,4587
2290,test,0.25,837
2298,test,0.45454545454545453,9261
2301,test,0.6153846153846154,9147
2308,test,0.4827586206896552,13307
2311,test,0.2727272727272727,6379
2312,test,0.75,8486
2315,test,0.6296296296296297,5497
2316,test,0.6129032258064516,2404
2318,test,0.631578947368421,4503
2320,test,0.8222222222222222,2221
2322,test,0.6585365853658537,9077
2327,test,0.4166666666666667,1961
2330,test,0.64,8410
2336,test,0.625,5550
2343,test,0.4594594594594595,9328
2351,test,0.5,997
2354,test,0.8269230769230769,840
2358,test,0.7272727272727273,1562
2383,test,0.5384615384615384,8926
2387,test,0.4186046511627907,2017
2390,test,0.65,3905
2395,test,0.6304347826086957,2435
2397,test,0.5952380952380952,2392
2417,test,0.5172413793103449,3948
2419,test,0.6,11995
2427,test,0.41935483870967744,3140
2428,test,0.8245614035087719,2429
2430,test,0.875,16045
2431,test,0.4838709677419355,2586
2433,test,0.4594594594594595,5207
2439,test,0.5581395348837209,2392
2443,test,0.5833333333333334,946
2444,test,0.5625,2334
2445,test,0.6551724137931034,2334
2464,test,0.35,1120
2465,test,0.6333333333333333,2694
2472,test,0.5476190476190477,1464
2476,test,0.6779661016949152,237
2488,test,0.4318181818181818,16400
2489,test,0.6470588235294118,10051
2490,test,0.8837209302325582,3120
2491,test,0.6285714285714286,9559
2497,test,0.3225806451612903,12022
2499,test,0.44,6093
2505,test,0.7083333333333334,2870
2506,test,0.5909090909090909,2243
2508,test,0.6521739130434783,937
2515,test,0.5172413793103449,10322
2520,test,0.6304347826086957,2952
2522,test,0.5581395348837209,2377
2525,test,0.2727272727272727,8991
2537,test,0.30434782608695654,5254
2538,test,0.7272727272727273,1160
2539,test,0.6470588235294118,920
2543,test,0.4074074074074074,1252
2545,test,0.5581395348837209,1339
2546,test,0.5319148936170213,2548
2552,test,0.5882352941176471,2634
2565,test,0.9433962264150944,2566
2570,test,0.5384615384615384,6248
2590,test,0.5849056603773585,2642
2596,test,0.6666666666666666,15427
2598,test,0.4074074074074074,3242
2607,test,0.725,15874
2609,test,0.38461538461538464,1680
2611,test,0.45161290322580644,3593
2614,test,0.43333333333333335,67
2622,test,0.5526315789473685,10868
2623,test,0.5641025641025641,7357
2641,test,0.7916666666666666,2621
2643,test,0.4444444444444444,1206
2646,test,0.45161290322580644,2536
2657,test,0.40540540540540543,4738
2665,test,0.7647058823529411,11114
2670,test,0.59375,2638
2687,test,0.7692307692307693,13048
2689,test,0.46511627906976744,6462
2691,test,0.7222222222222222,13171
2695,test,0.6111111111111112,5066
2696,test,0.7222222222222222,6687
2703,test,0.5357142857142857,1783
2707,test,0.40625,11701
2710,test,0.44285714285714284,15096
2713,test,0.5245901639344263,1097
2714,test,0.41025641025641024,2788
2717,test,0.375,9673
