ligand_id,role,cluster_id,row_index
13691,train,13687,10540
13693,train,10373,10542
13694,train,13694,10543
13696,train,13696,10544
13699,train,10373,10546
13700,train,10373,10547
13702,train,2014,10548
13703,train,13703,10549
13704,train,13704,10550
13705,train,13705,10551
13706,train,13705,10552
13707,train,13707,10553
13709,train,13684,10555
13717,train,2014,10560
13718,train,11865,10561
13719,train,11865,10562
13720,train,13200,10563
13726,train,13726,10565
13732,train,10373,10567
13733,train,10373,10568
13738,train,4145,10569
13739,train,4145,10570
13740,train,4145,10571
13741,train,4145,10572
13742,train,13742,10573
13743,train,4045,10574
13744,train,12638,10575
13746,train,13746,10576
13750,train,13750,10578
13751,train,13751,10579
13752,train,13752,10580
13754,train,5624,10582
13755,train,1531,10583
13756,train,113,10584
13757,train,113,10585
13758,train,13758,10586
13759,train,13759,10587
13760,train,13760,10588
13764,train,13764,10590
13765,train,13036,10591
13766,train,13036,10592
13767,train,13767,10593
13768,train,13036,10594
13769,train,13035,10595
13772,train,13772,10598
13774,train,13774,10600
13775,train,13772,10601
13778,train,13778,10602
13781,train,13781,10605
13783,train,7376,10607
13785,train,13785,10609
13789,train,13789,10612
13802,train,59,10617
13804,train,12629,10618
13805,train,4426,10619
13806,train,4437,10620
13807,train,13807,10621
13808,train,5204,10622
13809,train,13809,10623
13810,train,13810,10624
13812,train,5355,10626
13815,train,13815,10628
13817,train,94,10629
13823,train,13823,10635
13824,train,13824,10636
13825,train,13825,10637
13826,train,13826,10638
13827,train,13827,10639
13828,train,13828,10640
13829,train,13828,10641
13831,train,13827,10643
13836,train,13836,10646
13837,train,13837,10647
13838,train,13838,10648
13839,train,13839,10649
13843,train,2735,10650
13845,train,13694,10651
13852,train,13852,10652
13855,train,13855,10653
13857,train,1859,10654
13858,train,8446,10655
13861,train,1859,10657
13863,train,1859,10659
13864,train,13864,10660
13865,train,1859,10661
13866,train,1859,10662
13871,train,13871,10663
13875,train,13875,10667
13882,train,82,10670
13883,train,13883,10671
13884,train,82,10672
13885,train,13885,10673
13886,train,13886,10674
13888,train,82,10676
13889,train,2989,10677
13893,train,13893,10681
13897,train,5458,10684
13901,train,608,10687
13902,train,9805,10688
13903,train,13903,10689
13905,train,13905,10691
13906,train,4623,10692
13907,train,13907,10693
13908,train,13908,10694
13909,train,4623,10695
13910,train,13910,10696
13912,train,13912,10698
13913,train,13912,10699
13914,train,4623,10700
13915,train,12730,10701
13918,train,13918,10704
13921,train,4623,10706
13923,train,13923,10708
13930,train,4622,10714
13931,train,13931,10715
13932,train,13932,10716
13934,train,13934,10717
13936,train,13936,10718
13939,train,13931,10721
13940,train,13940,10722
13941,train,4623,10723
13943,train,4620,10725
13945,train,13945,10727
13946,train,13946,10728
13949,train,13949,10731
13950,train,4622,10732
13954,train,13954,10736
13960,train,13960,10741
13961,train,13961,10742
13966,train,12588,10745
13969,train,13969,10747
13970,train,13954,10748
13971,train,4104,10749
13972,train,4623,10750
13973,train,13973,10751
13974,train,13974,10752
13975,train,4623,10753
13976,train,13976,10754
13978,train,4620,10756
13982,train,4104,10759
13983,train,4104,10760
13984,train,13984,10761
13985,train,13985,10762
13988,train,13985,10765
13989,train,13976,10766
13991,train,13985,10768
13992,train,13985,10769
13993,train,13993,10770
13994,train,13985,10771
13995,train,13985,10772
13996,train,13996,10773
13997,train,13985,10774
13998,train,13985,10775
13999,train,13999,10776
14000,train,14000,10777
14001,train,14001,10778
14002,train,4623,10779
14005,train,5355,10782
14010,train,14010,10786
14012,train,5624,10787
14016,train,3302,10789
14017,train,14017,10790
14025,train,12730,10791
14026,train,12809,10792
14029,train,14029,10793
14030,train,14030,10794
14035,train,14035,10795
14036,train,14036,10796
14040,train,158,10799
14041,train,158,10800
14042,train,158,10801
14049,train,2989,10802
14050,train,2989,10803
14051,train,14051,10804
14052,train,1859,10805
14053,train,1859,10806
14054,train,1859,10807
14055,train,1859,10808
14057,train,14057,10809
14058,train,1859,10810
14059,train,1859,10811
14060,train,8446,10812
14061,train,1859,10813
14062,train,1859,10814
14063,train,2092,10815
14065,train,14057,10816
14067,train,14067,10817
14072,train,1859,10821
14075,train,1859,10824
14077,train,2092,10826
14080,train,2092,10828
14081,train,2092,10829
14084,train,14084,10832
14085,train,14085,10833
14086,train,14084,10834
14087,train,2600,10835
14088,train,14088,10836
14089,train,14089,10837
14090,train,3302,10838
14091,train,14091,10839
14092,train,14092,10840
14093,train,14093,10841
14094,train,14094,10842
14095,train,3443,10843
14096,train,14096,10844
14097,train,14097,10845
14098,train,3957,10846
14099,train,3443,10847
14100,train,3443,10848
14102,train,14102,10850
14103,train,2361,10851
14105,train,2361,10853
14106,train,14106,10854
14110,train,14110,10856
14111,train,14111,10857
14114,train,14114,10860
14115,train,14115,10861
14118,train,1186,10864
14119,train,14119,10865
14120,train,14120,10866
14122,train,14122,10868
14124,train,14124,10869
14129,train,14129,10871
14130,train,14129,10872
14133,train,14133,10875
14137,train,14137,10879
14138,train,2435,10880
14139,train,14139,10881
14144,train,13206,10885
14146,train,14120,10887
14148,train,5503,10889
14150,train,14150,10891
14151,train,14151,10892
14152,train,14152,10893
14159,train,14159,10900
14160,train,14160,10901
14163,train,14163,10904
14165,train,4729,10906
14166,train,14166,10907
14167,train,14167,10908
14171,train,182,10909
14173,train,14173,10910
14174,train,14174,10911
14177,train,4296,10912
14178,train,4296,10913
14179,train,14179,10914
14180,train,14180,10915
14183,train,14183,10916
14185,train,14185,10917
14186,train,14186,10918
14188,train,14188,10920
14190,train,14190,10922
14191,train,14191,10923
14192,train,12729,10924
14194,train,14191,10926
14195,train,13522,10927
14200,train,6219,10930
14201,train,4436,10931
14203,train,14203,10933
14204,train,14204,10934
14208,train,2306,10936
14216,train,14216,10940
14217,train,12460,10941
14219,train,14219,10942
14220,train,14220,10943
14221,train,14221,10944
14222,train,12494,10945
14223,train,94,10946
14230,train,5503,10952
14231,train,14231,10953
14233,train,14233,10954
14238,train,14238,10957
14239,train,6815,10958
14240,train,14240,10959
14241,train,14241,10960
14242,train,14241,10961
14244,train,16,10962
14247,train,14247,10965
14248,train,16,10966
14250,train,14250,10968
14251,train,3202,10969
14254,train,14254,10972
14255,train,14254,10973
14256,train,14254,10974
14258,train,12711,10975
14259,train,4623,10976
14260,train,14260,10977
14261,train,14260,10978
14262,train,4623,10979
14263,train,4623,10980
14264,train,4623,10981
14265,train,14265,10982
14266,train,4623,10983
14267,train,14267,10984
14268,train,5355,10985
14269,train,14269,10986
14270,train,14270,10987
14271,train,4623,10988
14273,train,12975,10990
14274,train,4623,10991
14277,train,14277,10992
14280,train,2276,10993
14282,train,82,10995
14283,train,4038,10996
14285,train,14285,10997
14286,train,82,10998
14287,train,14287,10999
14288,train,14288,11000
14289,train,14289,11001
14290,train,14290,11002
14291,train,14288,11003
14292,train,14292,11004
14293,train,14293,11005
14294,train,14294,11006
14295,train,4467,11007
14296,train,6197,11008
14297,train,227,11009
14298,train,9198,11010
14300,train,1531,11012
14301,train,14301,11013
14307,train,2983,11014
14309,train,14309,11015
14314,train,14314,11018
14315,train,14315,11019
14316,train,14316,11020
14317,train,12586,11021
14318,train,230,11022
14321,train,14321,11024
14322,train,2983,11025
14323,train,14323,11026
14324,train,14323,11027
14331,train,14331,11031
14332,train,608,11032
14335,train,14335,11034
14336,train,14336,11035
14339,train,14339,11038
14343,train,14343,11042
14344,train,14344,11043
14345,train,2983,11044
14346,train,14346,11045
14351,train,3150,11049
14352,train,14352,11050
14353,train,14353,11051
14354,train,14353,11052
14355,train,14353,11053
14356,train,14353,11054
14357,train,14353,11055
14358,train,14353,11056
14359,train,14353,11057
14360,train,14353,11058
14361,train,14353,11059
14362,train,14353,11060
14364,train,14353,11062
14365,train,14353,11063
14366,train,14353,11064
14368,train,14353,11066
14369,train,14353,11067
14370,train,14353,11068
14380,train,12586,11072
14382,train,14382,11073
14383,train,14383,11074
14384,train,113,11075
14385,train,14385,11076
14386,train,14386,11077
14387,train,14386,11078
14388,train,14386,11079
14396,train,12467,11081
14397,train,14397,11082
14398,train,2983,11083
14401,train,14401,11084
14402,train,14402,11085
14405,train,14336,11087
14406,train,14406,11088
14407,train,14407,11089
14408,train,14336,11090
14415,train,12503,11096
14416,train,14416,11097
14417,train,113,11098
14422,train,14422,11100
14425,train,82,11103
14428,train,14428,11106
14429,train,5030,11107
14430,train,1664,11108
14432,train,14432,11110
14433,train,3456,11111
14435,train,13042,11113
14436,train,14436,11114
14442,train,12559,11116
14443,train,9674,11117
14448,train,14448,11119
14450,train,2983,11121
14456,train,14456,11126
14457,train,14457,11127
14459,train,14459,11128
14460,train,14459,11129
14462,train,14459,11131
14463,train,14463,11132
14464,train,14464,11133
14465,train,14464,11134
14466,train,14464,11135
14469,train,14469,11138
14470,train,3382,11139
14471,train,1517,11140
14481,train,1531,11145
14483,train,14483,11146
14489,train,14489,11147
14490,train,230,11148
14494,train,14494,11150
14523,train,14523,11159
14524,train,14524,11160
14525,train,1517,11161
14526,train,14526,11162
14527,train,1100,11163
14529,train,14524,11165
14530,train,14523,11166
14531,train,14469,11167
14532,train,4992,11168
14533,train,14533,11169
14534,train,14534,11170
14535,train,14535,11171
14541,train,14541,11173
14543,train,1147,11174
14544,train,14544,11175
14545,train,14544,11176
14553,train,14553,11182
14555,train,14555,11183
14556,train,14556,11184
14561,train,14561,11189
14566,train,14566,11193
14568,train,14568,11195
14569,train,14353,11196
14570,train,14353,11197
14571,train,14353,11198
14572,train,14353,11199
14573,train,14353,11200
14574,train,14353,11201
14575,train,14575,11202
14576,train,14576,11203
14578,train,14578,11205
14584,train,1147,11207
14585,train,14585,11208
14587,train,14397,11210
14589,train,14589,11212
14591,train,14591,11213
14592,train,14591,11214
14598,train,113,11219
14599,train,113,11220
14600,train,14600,11221
14604,train,14604,11223
14605,train,14605,11224
14606,train,14605,11225
14610,train,2983,11228
14612,train,9276,11230
14613,train,9276,11231
14623,train,241,11232
14624,train,6497,11233
14625,train,6498,11234
14626,train,778,11235
14627,train,241,11236
14631,train,14631,11238
14634,train,14634,11240
14637,train,14637,11242
14638,train,14638,11243
14641,train,14641,11244
14644,train,14644,11247
14646,train,14646,11249
14647,train,14647,11250
14649,train,14649,11251
14652,train,14647,11252
14653,train,14647,11253
14654,train,14647,11254
14655,train,14647,11255
14656,train,14647,11256
14657,train,14647,11257
14658,train,14647,11258
14659,train,14647,11259
14660,train,14647,11260
14661,train,14647,11261
14663,train,14663,11263
14670,train,14670,11264
14671,train,14671,11265
14677,train,12306,11269
14678,train,12306,11270
14679,train,12306,11271
14682,train,12306,11274
14683,train,12306,11275
14684,train,14684,11276
14685,train,14684,11277
14698,train,14698,11284
14700,train,786,11285
14702,train,14702,11286
14721,train,9276,11303
14722,train,14722,11304
14723,train,14722,11305
14724,train,6263,11306
14729,train,14729,11310
14730,train,14729,11311
14731,train,14731,11312
14741,train,14741,11313
14750,train,14750,11316
14751,train,14751,11317
14752,train,14750,11318
14753,train,14750,11319
14754,train,14750,11320
14755,train,14750,11321
14756,train,14750,11322
14763,train,14763,11324
14766,train,14766,11327
14769,train,14766,11330
14771,train,14766,11332
14775,train,14775,11333
14777,train,9661,11334
14778,train,9661,11335
14787,train,14787,11341
14788,train,14787,11342
14789,train,14787,11343
14795,train,14795,11347
14796,train,14796,11348
14798,train,14798,11349
14816,train,14637,11353
14819,train,82,11355
14820,train,14820,11356
14823,train,14823,11358
14827,train,14827,11360
14833,train,3169,11364
14834,train,14834,11365
14835,train,14834,11366
14838,train,786,11368
14842,train,14842,11369
14865,train,14353,11371
14866,train,14866,11372
14870,train,11938,11374
14873,train,14873,11376
14874,train,14873,11377
14875,train,14873,11378
14876,train,14873,11379
14877,train,14877,11380
14880,train,113,11383
14886,train,14886,11388
14894,train,14894,11396
14895,train,14895,11397
14901,train,14901,11402
14919,train,14919,11417
14920,train,14919,11418
14921,train,14921,11419
14922,train,14921,11420
14927,train,14927,11422
14942,train,14942,11437
14947,train,14942,11442
14948,train,14942,11443
14959,train,14959,11453
14961,train,14961,11455
14962,train,14962,11456
14965,train,14965,11459
14977,train,14977,11469
14978,train,14978,11470
14995,train,340,11474
14996,train,14996,11475
14997,train,14996,11476
15002,train,3641,11477
15003,train,15003,11478
15004,train,14977,11479
15005,train,15005,11480
15006,train,15006,11481
15007,train,340,11482
15010,train,15010,11485
15011,train,740,11486
15015,train,15015,11490
15018,train,15018,11493
15019,train,15019,11494
15020,train,15020,11495
15021,train,15021,11496
15022,train,15022,11497
15025,train,15025,11500
15026,train,15026,11501
15027,train,15027,11502
15028,train,15028,11503
15029,train,15029,11504
15030,train,15030,11505
15033,train,15033,11508
15035,train,15035,11510
15036,train,15036,11511
15038,train,15038,11513
15039,train,15039,11514
15040,train,15040,11515
15041,train,15041,11516
15042,train,1132,11517
15043,train,15043,11518
15044,train,15044,11519
15045,train,9910,11520
15051,train,15051,11524
15053,train,15053,11525
15056,train,15056,11527
15058,train,15058,11528
15059,train,15059,11529
15060,train,15060,11530
15068,train,15068,11535
15069,train,15069,11536
15070,train,15070,11537
15071,train,15071,11538
15072,train,2269,11539
15073,train,15073,11540
15075,train,2161,11542
15076,train,15076,11543
15077,train,15077,11544
15078,train,1300,11545
15079,train,300,11546
15081,train,2161,11547
15082,train,924,11548
15083,train,13912,11549
15084,train,6085,11550
15085,train,3711,11551
15089,train,15089,11555
15090,train,15089,11556
15091,train,2224,11557
15093,train,763,11559
15094,train,789,11560
15095,train,763,11561
15096,train,4945,11562
15097,train,230,11563
15101,train,15101,11564
15102,train,15102,11565
15111,train,448,11568
15113,train,15113,11570
15116,train,15116,11571
15130,train,4819,11577
15132,train,15132,11579
15133,train,10677,11580
15136,train,15136,11583
15137,train,15137,11584
15139,train,15139,11586
15143,train,1730,11590
15144,train,15144,11591
15145,train,4771,11592
15148,train,1859,11594
15149,train,15149,11595
15152,train,82,11597
15154,train,962,11599
15155,train,15155,11600
15156,train,8977,11601
15158,train,200,11602
15160,train,15160,11604
15161,train,15161,11605
15163,train,15163,11606
15164,train,10081,11607
15165,train,2361,11608
15167,train,15028,11610
15168,train,8154,11611
15169,train,15169,11612
15170,train,15170,11613
15171,train,15171,11614
15175,train,15175,11617
15177,train,4587,11619
15179,train,9656,11620
15182,train,15182,11623
15183,train,15183,11624
15187,train,15187,11626
15192,train,4819,11629
15193,train,15193,11630
15195,train,15195,11632
15196,train,3032,11633
15197,train,15197,11634
15198,train,15198,11635
15199,train,15199,11636
15200,train,2386,11637
15201,train,2888,11638
15202,train,15202,11639
15203,train,3150,11640
15204,train,15204,11641
15205,train,15205,11642
15206,train,15206,11643
15209,train,2883,11645
15210,train,15210,11646
15211,train,15211,11647
15215,train,2883,11651
15218,train,1462,11653
15222,train,15222,11655
15224,train,456,11657
15233,train,15233,11663
15234,train,2859,11664
15236,train,15236,11665
15237,train,15237,11666
15238,train,15238,11667
15241,train,15241,11670
15242,train,15242,11671
15243,train,854,11672
15244,train,1925,11673
15246,train,15246,11674
15247,train,15247,11675
15248,train,15248,11676
15249,train,4443,11677
15252,train,94,11680
15253,train,15253,11681
15254,train,15254,11682
15255,train,4974,11683
15259,train,229,11686
15261,train,3909,11687
15263,train,3029,11688
15266,train,15266,11689
15270,train,15270,11693
15271,train,5936,11694
15273,train,4787,11696
15274,train,10532,11697
15277,train,15277,11698
15279,train,15279,11700
15281,train,15281,11702
15282,train,219,11703
15284,train,249,11705
15291,train,82,11708
15292,train,15292,11709
15297,train,15297,11714
15298,train,1664,11715
15299,train,6552,11716
15300,train,6552,11717
15303,train,1859,11720
15304,train,15304,11721
15306,train,5140,11723
15308,train,11992,11724
15309,train,15309,11725
15310,train,15310,11726
15311,train,15311,11727
15314,train,15314,11730
15315,train,15315,11731
15316,train,5458,11732
15317,train,1878,11733
15319,train,15319,11735
15320,train,15320,11736
15324,train,15324,11737
15325,train,15325,11738
15327,train,15327,11740
15328,train,11320,11741
15330,train,94,11743
15333,train,9656,11746
15336,train,15336,11749
15339,train,3415,11751
15340,train,15340,11752
15343,train,15343,11753
15346,train,15346,11756
15347,train,15347,11757
15349,train,15349,11759
15350,train,6015,11760
15351,train,6015,11761
15357,train,142,11765
15358,train,15358,11766
15361,train,7439,11767
15362,train,14524,11768
15364,train,15364,11770
15367,train,15367,11773
15368,train,15368,11774
15369,train,15369,11775
15370,train,15370,11776
15371,train,13036,11777
15372,train,2532,11778
15373,train,15373,11779
15374,train,15374,11780
15375,train,15375,11781
15378,train,13243,11783
15379,train,3325,11784
15380,train,3325,11785
15381,train,608,11786
15382,train,608,11787
15383,train,15383,11788
15384,train,15384,11789
15385,train,5049,11790
15387,train,15175,11791
15390,train,3325,11794
15391,train,3325,11795
15392,train,2335,11796
15393,train,3325,11797
15394,train,3325,11798
15395,train,3325,11799
15396,train,3325,11800
15397,train,3325,11801
15398,train,3325,11802
15400,train,218,11803
15401,train,15401,11804
15409,train,15409,11811
15410,train,2757,11812
15412,train,15412,11813
15413,train,15413,11814
15414,train,15414,11815
15415,train,5024,11816
15416,train,1903,11817
15418,train,15418,11819
15420,train,15137,11820
15422,train,4744,11822
15423,train,15423,11823
15425,train,4095,11825
15426,train,5424,11826
15428,train,15428,11828
15429,train,12975,11829
15430,train,15430,11830
15433,train,15433,11832
15434,train,15434,11833
15436,train,15436,11835
15437,train,15437,11836
15438,train,738,11837
15439,train,15439,11838
15440,train,15439,11839
15441,train,15439,11840
15442,train,15442,11841
15444,train,3696,11842
15445,train,15445,11843
15446,train,15446,11844
15449,train,15449,11846
15450,train,15450,11847
15452,train,15452,11849
15453,train,6970,11850
15454,train,15454,11851
15455,train,15455,11852
15457,train,15457,11854
15459,train,15459,11856
15460,train,15459,11857
15461,train,15461,11858
15462,train,482,11859
15463,train,3172,11860
15466,train,15466,11863
15467,train,79,11864
15469,train,15469,11865
15477,train,6315,11868
15478,train,6315,11869
15479,train,6314,11870
15481,train,1035,11872
15483,train,15483,11873
15484,train,5415,11874
15485,train,5415,11875
15488,train,15488,11876
15489,train,1916,11877
15493,train,15493,11881
15494,train,15494,11882
15496,train,6595,11884
15497,train,182,11885
15499,train,15499,11887
15500,train,15500,11888
15501,train,6817,11889
15502,train,15502,11890
15504,train,789,11891
15507,train,15507,11894
15508,train,3559,11895
15510,train,2275,11897
15512,train,3325,11899
15515,train,15515,11901
15517,train,4265,11902
15518,train,4265,11903
15519,train,4265,11904
15520,train,4265,11905
15521,train,4265,11906
15522,train,4265,11907
15523,train,4265,11908
15524,train,4265,11909
15525,train,4265,11910
15526,train,4265,11911
15527,train,4265,11912
15528,train,4265,11913
15529,train,4265,11914
15530,train,4265,11915
15531,train,4265,11916
15532,train,4265,11917
15533,train,4265,11918
15534,train,4265,11919
15536,train,3172,11920
15537,train,15537,11921
15538,train,15538,11922
15543,train,4445,11925
15545,train,15545,11926
15547,train,15547,11928
15548,train,15548,11929
15549,train,14133,11930
15550,train,14133,11931
15551,train,15551,11932
15552,train,15551,11933
15553,train,15551,11934
15554,train,15551,11935
15555,train,8241,11936
15556,train,15556,11937
15557,train,7162,11938
15558,train,7162,11939
15559,train,14133,11940
15560,train,14133,11941
15562,train,12461,11943
15563,train,7162,11944
15564,train,15556,11945
15565,train,7162,11946
15567,train,3953,11948
15568,train,166,11949
15569,train,15569,11950
15571,train,15571,11952
15572,train,15572,11953
15574,train,15572,11955
15575,train,15575,11956
15577,train,15575,11958
15578,train,15572,11959
15584,train,15584,11965
15585,train,15585,11966
15586,train,1774,11967
15588,train,1774,11969
15593,train,5104,11974
15606,train,10279,11987
15610,train,15610,11991
15613,train,15613,11994
15614,train,15614,11995
15615,train,15615,11996
15616,train,15616,11997
15617,train,5852,11998
15619,train,15619,12000
15620,train,15620,12001
15624,train,15624,12004
15625,train,15625,12005
15628,train,15628,12007
15630,train,15630,12009
15631,train,4810,12010
15632,train,3335,12011
15633,train,12500,12012
15638,train,15638,12014
15642,train,15642,12016
15643,train,15642,12017
15644,train,15642,12018
15645,train,15645,12019
15647,train,15647,12020
15654,train,15654,12026
15655,train,1475,12027
15656,train,8272,12028
15658,train,15658,12029
15661,train,15661,12030
15662,train,15662,12031
15667,train,5285,12032
15668,train,5285,12033
15676,train,4174,12037
15683,train,15683,12038
15684,train,5356,12039
15686,train,15686,12041
15687,train,15686,12042
15688,train,166,12043
15692,train,2067,12045
15695,train,2532,12048
15696,train,2532,12049
15698,train,2532,12051
15699,train,15699,12052
15701,train,15701,12054
15702,train,15702,12055
15703,train,15703,12056
15705,train,15705,12058
15706,train,15706,12059
15707,train,2161,12060
15708,train,1100,12061
15709,train,10279,12062
15710,train,15710,12063
15711,train,10280,12064
15716,train,15716,12069
15717,train,15717,12070
15719,train,2032,12072
15720,train,15720,12073
15721,train,8142,12074
15722,train,8143,12075
15727,train,15144,12077
15736,train,279,12080
15737,train,10126,12081
15741,train,15741,12082
15744,train,15744,12083
15748,train,15748,12086
15749,train,15749,12087
15755,train,5030,12089
15757,train,10126,12090
15758,train,15758,12091
15764,train,15764,12093
15765,train,13931,12094
15769,train,15769,12098
15770,train,15769,12099
15771,train,15769,12100
15773,train,15773,12102
15774,train,15773,12103
15775,train,15773,12104
15776,train,15773,12105
15778,train,9873,12107
15780,train,4764,12109
15781,train,9873,12110
15782,train,9873,12111
15783,train,4764,12112
15784,train,9873,12113
15785,train,9873,12114
15786,train,9873,12115
15787,train,9873,12116
15788,train,9223,12117
15789,train,2075,12118
15790,train,4012,12119
15791,train,4012,12120
15792,train,10532,12121
15812,train,15812,12123
15820,train,15820,12124
15821,train,15820,12125
15827,train,151,12126
15828,train,15828,12127
15829,train,9213,12128
15831,train,9213,12130
15832,train,9213,12131
15833,train,9213,12132
15834,train,9213,12133
15835,train,9213,12134
15836,train,9213,12135
15837,train,9213,12136
15838,train,9213,12137
15839,train,4992,12138
15849,train,15849,12145
15850,train,15850,12146
15851,train,9517,12147
15852,train,15852,12148
15854,train,4992,12150
15858,train,215,12153
15859,train,15859,12154
15860,train,15860,12155
15862,train,9435,12156
15863,train,15863,12157
15866,train,3714,12159
15867,train,3241,12160
15868,train,3714,12161
15870,train,4334,12163
15872,train,9435,12165
15874,train,2082,12166
15875,train,2082,12167
15876,train,2082,12168
15877,train,2082,12169
15886,train,15886,12172
15887,train,15886,12173
15888,train,15886,12174
15890,train,395,12176
15891,train,395,12177
15892,train,15892,12178
15894,train,15894,12179
15897,train,9435,12182
15899,train,15899,12184
15900,train,15900,12185
15902,train,15902,12187
15903,train,15903,12188
15904,train,15903,12189
15906,train,4443,12191
15908,train,15908,12193
15909,train,15909,12194
15911,train,15911,12196
15912,train,9623,12197
15915,train,15903,12199
15918,train,15918,12201
15919,train,12260,12202
15920,train,12260,12203
15921,train,15921,12204
15922,train,15922,12205
15923,train,7950,12206
15924,train,12435,12207
15925,train,12435,12208
15926,train,12435,12209
15927,train,12435,12210
15928,train,12435,12211
15929,train,12435,12212
15932,train,15932,12215
15934,train,7950,12217
15935,train,7950,12218
15936,train,15932,12219
15937,train,12260,12220
15938,train,4587,12221
15940,train,15940,12222
15941,train,15940,12223
15942,train,15942,12224
15944,train,15944,12226
15946,train,1308,12227
15951,train,13546,12229
15952,train,13546,12230
15961,train,15961,12232
15963,train,15963,12233
15968,train,13546,12234
15970,train,11563,12236
15971,train,300,12237
15972,train,300,12238
15973,train,300,12239
15977,train,1326,12241
15978,train,1326,12242
15980,train,15980,12244
15986,train,10532,12246
15988,train,7940,12247
16003,train,12507,12248
16013,train,16013,12249
16016,train,9805,12251
16017,train,9805,12252
16018,train,9805,12253
16026,train,11818,12256
16027,train,16027,12257
16028,train,16028,12258
16029,train,16028,12259
16031,train,11818,12260
16038,train,1522,12266
16045,train,2306,12272
16047,train,9661,12273
16048,train,4148,12274
16049,train,12450,12275
16050,train,16050,12276
16059,train,16059,12277
16073,train,13200,12279
16074,train,7954,12280
16075,train,16075,12281
16076,train,16076,12282
16077,train,16077,12283
16082,train,16082,12286
16083,train,16083,12287
16084,train,2386,12288
16090,train,16090,12291
16094,train,12056,12293
16095,train,546,12294
16097,train,3961,12295
16099,train,16099,12297
16100,train,1522,12298
16111,train,16111,12300
16112,train,16111,12301
16113,train,16113,12302
16115,train,16113,12304
16116,train,16113,12305
16117,train,16111,12306
16118,train,16111,12307
16119,train,11930,12308
16120,train,16111,12309
16121,train,16121,12310
16122,train,16111,12311
16123,train,16111,12312
16124,train,16111,12313
16125,train,11930,12314
16127,train,16127,12316
16129,train,16129,12318
16130,train,7589,12319
16132,train,16099,12321
16135,train,16121,12322
16136,train,16111,12323
16137,train,16137,12324
16138,train,182,12325
16141,train,16141,12327
16144,train,16144,12329
16146,train,16146,12331
16148,train,16148,12333
16149,train,16149,12334
16150,train,16150,12335
16151,train,16151,12336
16152,train,16152,12337
16154,train,16152,12339
16155,train,16155,12340
16165,train,16165,12348
16167,train,16150,12350
16168,train,16168,12351
16169,train,16169,12352
16171,train,16150,12353
16175,train,16175,12356
16178,train,16178,12359
16179,train,11923,12360
16180,train,16150,12361
16187,train,2600,12366
16188,train,13146,12367
16190,train,2735,12368
16193,train,2735,12370
16194,train,13146,12371
16196,train,16196,12372
16197,train,13146,12373
16208,train,2735,12377
16211,train,6143,12379
16212,train,13193,12380
16213,train,13193,12381
16215,train,16215,12382
16216,train,16215,12383
16217,train,13696,12384
16219,train,16219,12386
16221,train,16221,12387
16222,train,16221,12388
16223,train,16221,12389
16224,train,16224,12390
16226,train,227,12391
16233,train,160,12397
16234,train,16150,12398
16236,train,16236,12399
16237,train,16237,12400
16238,train,16238,12401
16248,train,10661,12407
16251,train,16251,12410
16252,train,13620,12411
16256,train,16256,12413
16260,train,4445,12415
16261,train,16150,12416
16262,train,160,12417
16264,train,16264,12418
16266,train,16266,12420
16267,train,16267,12421
16270,train,16270,12423
16272,train,9283,12424
16273,train,16273,12425
16274,train,16273,12426
16275,train,16273,12427
16276,train,16276,12428
16277,train,2251,12429
16278,train,2251,12430
16280,train,13403,12431
16281,train,9283,12432
16282,train,16282,12433
16288,train,3063,12437
16290,train,82,12438
16291,train,16264,12439
16292,train,16150,12440
16296,train,82,12441
16299,train,16299,12443
16304,train,16304,12447
16305,train,122,12448
16306,train,3063,12449
16308,train,16308,12450
16310,train,16310,12451
16313,train,16313,12452
16315,train,9283,12453
16316,train,9283,12454
16317,train,16317,12455
16318,train,16318,12456
16320,train,12457,12458
16323,train,10181,12460
16324,train,10181,12461
16325,train,14166,12462
16327,train,12451,12463
16328,train,16328,12464
16329,train,16329,12465
16334,train,16334,12468
16335,train,14798,12469
16338,train,16338,12470
16352,train,16352,12480
16373,train,16373,12482
16374,train,16373,12483
16375,train,16373,12484
16377,train,16377,12485
16378,train,16378,12486
16379,train,16378,12487
16380,train,16377,12488
16381,train,16377,12489
16382,train,16377,12490
16385,train,16385,12491
16393,train,16393,12495
16397,train,16397,12497
16399,train,16399,12498
16400,train,142,12499
16406,train,16406,12504
16407,train,16406,12505
16408,train,16408,12506
16410,train,16410,12508
16411,train,1037,12509
16413,train,16413,12511
16416,train,16416,12514
16417,train,16417,12515
16418,train,16418,12516
16421,train,2025,12519
16423,train,3242,12521
16424,train,16424,12522
16428,train,5727,12525
16430,train,125,12526
16432,train,3870,12528
16440,train,16440,12534
16441,train,3536,12535
16442,train,15241,12536
16444,train,82,12538
16445,train,5607,12539
16448,train,16448,12542
16449,train,16449,12543
16452,train,6367,12545
16453,train,6404,12546
16454,train,16406,12547
16455,train,13206,12548
16457,train,2895,12550
16461,train,16461,12553
16462,train,7769,12554
16463,train,7732,12555
16464,train,16406,12556
16466,train,9063,12558
16468,train,16468,12559
16469,train,3894,12560
16470,train,9805,12561
16471,train,13206,12562
16474,train,16474,12564
16477,train,4168,12567
16478,train,3302,12568
16480,train,973,12569
16483,train,16483,12572
16488,train,3793,12574
