ligand_id,role,cluster_id,row_index
11942,train,2801,9353
11944,train,8972,9355
11946,train,11946,9356
11947,train,7971,9357
11948,train,6271,9358
11950,train,7971,9360
11952,train,11952,9362
11953,train,3247,9363
11959,train,11958,9367
11960,train,11958,9368
11962,train,11962,9369
11963,train,11962,9370
11964,train,11964,9371
11966,train,9624,9373
11967,train,2102,9374
11970,train,2102,9377
11971,train,2102,9378
11973,train,2102,9380
11977,train,11977,9384
11978,train,11977,9385
11980,train,4231,9387
11981,train,11981,9388
11982,train,11981,9389
11983,train,4231,9390
11985,train,4231,9391
11986,train,4231,9392
11987,train,4231,9393
11988,train,11988,9394
11989,train,11981,9395
11990,train,11990,9396
11991,train,11991,9397
11993,train,11991,9399
11994,train,11992,9400
11995,train,2419,9401
12000,train,10506,9403
12001,train,12001,9404
12002,train,12002,9405
12012,train,4855,9406
12014,train,1537,9407
12018,train,12018,9408
12019,train,12019,9409
12022,train,12022,9410
12023,train,482,9411
12024,train,1463,9412
12045,train,12045,9415
12046,train,12046,9416
12047,train,12046,9417
12048,train,12048,9418
12050,train,12050,9420
12052,train,12052,9422
12053,train,754,9423
12056,train,12056,9424
12057,train,12056,9425
12061,train,12056,9428
12062,train,12062,9429
12066,train,12066,9431
12067,train,12067,9432
12071,train,12071,9433
12083,train,2995,9434
12084,train,8150,9435
12086,train,8150,9437
12087,train,12087,9438
12089,train,8150,9440
12090,train,8150,9441
12091,train,8150,9442
12095,train,12095,9446
12096,train,12096,9447
12097,train,12097,9448
12101,train,12101,9450
12102,train,12102,9451
12104,train,12104,9453
12105,train,12105,9454
12109,train,12109,9457
12111,train,12056,9458
12116,train,12116,9460
12120,train,12117,9464
12122,train,12117,9466
12123,train,12117,9467
12125,train,12117,9469
12126,train,12117,9470
12127,train,12117,9471
12129,train,12117,9473
12130,train,12130,9474
12137,train,734,9477
12151,train,12151,9478
12152,train,746,9479
12153,train,471,9480
12154,train,12154,9481
12155,train,12155,9482
12158,train,12154,9485
12159,train,12154,9486
12170,train,7059,9488
12172,train,12172,9489
12173,train,12173,9490
12174,train,12174,9491
12177,train,12177,9492
12178,train,12178,9493
12184,train,12182,9496
12186,train,12182,9498
12187,train,12182,9499
12188,train,12182,9500
12189,train,179,9501
12190,train,179,9502
12191,train,179,9503
12194,train,179,9506
12197,train,12197,9509
12198,train,12197,9510
12201,train,12182,9513
12202,train,12182,9514
12203,train,12182,9515
12204,train,12182,9516
12208,train,12208,9517
12210,train,12210,9518
12212,train,6884,9520
12213,train,12213,9521
12215,train,12215,9523
12216,train,12216,9524
12218,train,12218,9525
12219,train,22,9526
12222,train,3690,9529
12223,train,113,9530
12228,train,3097,9531
12229,train,12229,9532
12230,train,12230,9533
12231,train,12231,9534
12239,train,170,9535
12242,train,12242,9538
12243,train,12240,9539
12244,train,12241,9540
12249,train,12241,9545
12250,train,12241,9546
12251,train,12155,9547
12253,train,12154,9549
12256,train,12256,9550
12258,train,9878,9552
12260,train,12260,9553
12262,train,12262,9555
12265,train,12265,9557
12278,train,12278,9558
12279,train,12278,9559
12281,train,12281,9561
12283,train,12283,9562
12291,train,12291,9568
12293,train,7954,9569
12294,train,12294,9570
12295,train,12294,9571
12296,train,12294,9572
12297,train,12297,9573
12298,train,12298,9574
12300,train,12300,9575
12306,train,12306,9579
12308,train,12306,9581
12311,train,12311,9584
12312,train,12312,9585
12313,train,12313,9586
12314,train,12314,9587
12315,train,12315,9588
12316,train,12316,9589
12318,train,3961,9590
12339,train,12339,9594
12356,train,12356,9600
12369,train,12369,9601
12371,train,8798,9603
12375,train,12375,9604
12378,train,12378,9606
12379,train,12379,9607
12381,train,12378,9609
12382,train,12382,9610
12383,train,12382,9611
12387,train,8798,9615
12393,train,12393,9617
12420,train,9883,9620
12421,train,12421,9621
12423,train,726,9623
12428,train,2161,9624
12429,train,12429,9625
12430,train,2161,9626
12431,train,12431,9627
12432,train,12432,9628
12433,train,12433,9629
12434,train,12434,9630
12437,train,12435,9633
12438,train,12433,9634
12444,train,12444,9636
12445,train,12445,9637
12450,train,12450,9639
12451,train,12451,9640
12452,train,12452,9641
12455,train,3063,9643
12456,train,12456,9644
12457,train,12457,9645
12458,train,12458,9646
12459,train,6312,9647
12461,train,12461,9649
12463,train,12463,9651
12464,train,12464,9652
12466,train,2435,9654
12467,train,12467,9655
12468,train,2018,9656
12470,train,12470,9658
12473,train,12473,9661
12474,train,2161,9662
12475,train,12475,9663
12477,train,1797,9665
12478,train,12457,9666
12479,train,12457,9667
12480,train,3027,9668
12482,train,12457,9670
12483,train,8981,9671
12484,train,3063,9672
12485,train,12485,9673
12486,train,7732,9674
12493,train,12461,9675
12494,train,12494,9676
12495,train,12495,9677
12496,train,12496,9678
12497,train,12497,9679
12498,train,12498,9680
12499,train,12457,9681
12500,train,12500,9682
12502,train,1531,9684
12504,train,3649,9686
12510,train,5577,9689
12511,train,9674,9690
12512,train,94,9691
12513,train,12513,9692
12514,train,973,9693
12516,train,12516,9695
12517,train,12517,9696
12523,train,12523,9697
12524,train,2265,9698
12527,train,10661,9700
12532,train,12451,9702
12533,train,12533,9703
12535,train,4761,9705
12536,train,4761,9706
12538,train,12537,9708
12539,train,12539,9709
12541,train,12457,9711
12550,train,11175,9714
12555,train,12555,9715
12557,train,12557,9717
12558,train,12558,9718
12559,train,12559,9719
12560,train,12560,9720
12561,train,8051,9721
12567,train,12567,9727
12568,train,12562,9728
12572,train,6367,9732
12573,train,6367,9733
12574,train,3172,9734
12578,train,12578,9738
12579,train,3172,9739
12580,train,12580,9740
12581,train,12581,9741
12587,train,3610,9746
12589,train,12589,9748
12590,train,12590,9749
12591,train,12507,9750
12592,train,12507,9751
12593,train,12507,9752
12594,train,12594,9753
12595,train,12595,9754
12597,train,12597,9756
12601,train,12600,9758
12602,train,12602,9759
12605,train,12605,9760
12606,train,9183,9761
12607,train,9183,9762
12610,train,12610,9765
12612,train,12612,9767
12614,train,3150,9768
12615,train,12615,9769
12620,train,12620,9771
12623,train,7972,9773
12625,train,12625,9775
12629,train,12629,9778
12631,train,94,9780
12632,train,94,9781
12634,train,12634,9783
12635,train,1463,9784
12637,train,12629,9786
12643,train,4038,9791
12645,train,12645,9793
12648,train,12648,9795
12652,train,2239,9798
12653,train,2239,9799
12656,train,94,9800
12657,train,94,9801
12658,train,12658,9802
12660,train,94,9804
12662,train,12662,9805
12664,train,12664,9806
12666,train,12666,9807
12669,train,12669,9809
12673,train,12673,9812
12674,train,12673,9813
12675,train,12675,9814
12676,train,12673,9815
12677,train,12677,9816
12678,train,7488,9817
12679,train,12679,9818
12680,train,12680,9819
12681,train,12681,9820
12682,train,12682,9821
12684,train,12684,9823
12685,train,9029,9824
12686,train,12686,9825
12688,train,12688,9826
12689,train,6271,9827
12690,train,12690,9828
12692,train,12692,9830
12695,train,12695,9833
12698,train,12698,9836
12700,train,7517,9838
12712,train,12712,9842
12719,train,12719,9845
12721,train,12721,9847
12722,train,12721,9848
12726,train,12726,9850
12727,train,12727,9851
12729,train,12729,9853
12730,train,12730,9854
12731,train,2089,9855
12732,train,2089,9856
12733,train,2089,9857
12736,train,12736,9859
12737,train,8981,9860
12738,train,12738,9861
12740,train,12740,9863
12741,train,12738,9864
12742,train,12742,9865
12743,train,406,9866
12745,train,9283,9867
12746,train,4038,9868
12747,train,11734,9869
12748,train,12748,9870
12749,train,7864,9871
12750,train,12750,9872
12751,train,4045,9873
12752,train,94,9874
12753,train,12753,9875
12754,train,94,9876
12755,train,94,9877
12756,train,3061,9878
12757,train,94,9879
12760,train,12629,9882
12761,train,94,9883
12762,train,12629,9884
12763,train,12763,9885
12768,train,12768,9888
12769,train,5589,9889
12770,train,6198,9890
12771,train,6198,9891
12774,train,6198,9894
12775,train,6198,9895
12781,train,12781,9900
12782,train,1335,9901
12785,train,12785,9904
12790,train,7433,9905
12792,train,8898,9907
12794,train,16,9908
12796,train,12796,9910
12797,train,12797,9911
12798,train,12798,9912
12799,train,12799,9913
12800,train,4038,9914
12803,train,12803,9915
12804,train,2684,9916
12805,train,12805,9917
12806,train,6287,9918
12807,train,12807,9919
12809,train,12809,9921
12811,train,12805,9922
12813,train,12711,9924
12818,train,12818,9928
12820,train,12809,9929
12821,train,3826,9930
12823,train,3826,9932
12824,train,3826,9933
12832,train,12829,9939
12833,train,12833,9940
12834,train,12834,9941
12835,train,12829,9942
12840,train,12840,9945
12841,train,12841,9946
12843,train,12843,9947
12845,train,12845,9949
12846,train,12846,9950
12847,train,12847,9951
12853,train,5622,9952
12856,train,12856,9955
12859,train,12859,9957
12861,train,12738,9959
12863,train,113,9961
12864,train,113,9962
12865,train,12865,9963
12866,train,7415,9964
12869,train,2157,9967
12875,train,3150,9970
12877,train,108,9971
12878,train,12301,9972
12880,train,12880,9973
12881,train,12881,9974
12884,train,12884,9977
12885,train,12885,9978
12886,train,12886,9979
12889,train,12889,9982
12892,train,12892,9985
12893,train,12893,9986
12894,train,12894,9987
12895,train,12895,9988
12896,train,12896,9989
12897,train,12897,9990
12899,train,12899,9992
12900,train,6685,9993
12902,train,12893,9995
12904,train,12904,9997
12905,train,12893,9998
12906,train,12906,9999
12907,train,12907,10000
12909,train,12909,10002
12910,train,12910,10003
12912,train,12912,10005
12913,train,12913,10006
12916,train,12916,10009
12917,train,12917,10010
12918,train,12918,10011
12919,train,12919,10012
12921,train,12921,10014
12924,train,12456,10017
12927,train,12926,10020
12929,train,12929,10022
12930,train,12930,10023
12932,train,12930,10025
12933,train,12933,10026
12936,train,12936,10029
12937,train,12805,10030
12938,train,12809,10031
12939,train,12865,10032
12941,train,4035,10034
12942,train,7327,10035
12944,train,12944,10036
12948,train,12948,10037
12949,train,12949,10038
12951,train,12951,10040
12953,train,3027,10042
12954,train,5589,10043
12956,train,12955,10045
12957,train,3027,10046
12959,train,12958,10048
12960,train,12958,10049
12961,train,12958,10050
12962,train,12958,10051
12963,train,12958,10052
12969,train,12969,10057
12970,train,12933,10058
12971,train,12971,10059
12974,train,12974,10060
12975,train,12975,10061
12977,train,12977,10063
12982,train,12982,10068
12983,train,16,10069
12984,train,12984,10070
12985,train,669,10071
12986,train,2205,10072
12988,train,12988,10073
12993,train,12993,10075
12996,train,12996,10077
12997,train,12997,10078
12998,train,12998,10079
13000,train,12998,10081
13018,train,12854,10083
13019,train,13019,10084
13020,train,13020,10085
13021,train,13021,10086
13022,train,13022,10087
13024,train,13020,10089
13030,train,13030,10093
13031,train,13031,10094
13032,train,5925,10095
13033,train,5925,10096
13034,train,13034,10097
13035,train,13035,10098
13036,train,13036,10099
13037,train,13037,10100
13039,train,5925,10102
13041,train,13041,10104
13042,train,13042,10105
13044,train,13044,10107
13047,train,13046,10109
13049,train,2386,10111
13050,train,13050,10112
13052,train,519,10113
13055,train,13055,10115
13056,train,13056,10116
13057,train,12507,10117
13058,train,13058,10118
13060,train,7216,10120
13061,train,13061,10121
13062,train,13062,10122
13063,train,12730,10123
13064,train,12730,10124
13065,train,12730,10125
13069,train,13069,10127
13070,train,13070,10128
13074,train,2089,10131
13076,train,13076,10133
13083,train,13083,10137
13094,train,13094,10145
13095,train,13095,10146
13097,train,13097,10147
13099,train,13099,10149
13101,train,13101,10151
13102,train,13102,10152
13103,train,11041,10153
13104,train,13095,10154
13105,train,1367,10155
13107,train,8657,10156
13108,train,13108,10157
13109,train,13109,10158
13117,train,12340,10163
13121,train,13121,10164
13129,train,13021,10165
13131,train,2735,10166
13132,train,13132,10167
13133,train,2735,10168
13135,train,2735,10170
13137,train,13021,10171
13141,train,13141,10173
13142,train,3064,10174
13143,train,13021,10175
13148,train,3064,10180
13151,train,2735,10183
13152,train,3064,10184
13153,train,3064,10185
13155,train,3064,10187
13156,train,2735,10188
13157,train,9283,10189
13160,train,13160,10192
13161,train,13161,10193
13162,train,13162,10194
13163,train,13163,10195
13164,train,13164,10196
13166,train,8607,10198
13167,train,13167,10199
13168,train,13168,10200
13171,train,2691,10203
13172,train,3610,10204
13173,train,13173,10205
13174,train,13174,10206
13175,train,13175,10207
13180,train,13180,10208
13185,train,3064,10210
13191,train,13191,10212
13192,train,13099,10213
13193,train,13193,10214
13194,train,13099,10215
13198,train,5622,10218
13200,train,13200,10219
13202,train,3202,10221
13206,train,13206,10223
13207,train,6271,10224
13212,train,3386,10228
13214,train,2919,10230
13217,train,2920,10233
13218,train,2919,10234
13219,train,6623,10235
13221,train,3591,10237
13222,train,13222,10238
13223,train,1916,10239
13224,train,13224,10240
13225,train,3384,10241
13226,train,13226,10242
13229,train,2919,10244
13231,train,2919,10246
13234,train,13234,10249
13235,train,3387,10250
13238,train,13238,10252
13239,train,3577,10253
13240,train,3591,10254
13241,train,2920,10255
13242,train,2920,10256
13243,train,13243,10257
13247,train,13247,10261
13250,train,10506,10264
13251,train,10506,10265
13253,train,9162,10267
13254,train,1868,10268
13255,train,13255,10269
13282,train,13282,10270
13283,train,3591,10271
13285,train,13285,10273
13286,train,12,10274
13287,train,5277,10275
13288,train,13288,10276
13289,train,5277,10277
13290,train,3564,10278
13293,train,1832,10279
13294,train,3564,10280
13295,train,12,10281
13296,train,2920,10282
13298,train,8657,10284
13299,train,2964,10285
13303,train,13303,10287
13304,train,12916,10288
13306,train,13306,10290
13307,train,13307,10291
13308,train,13308,10292
13309,train,13309,10293
13310,train,13310,10294
13311,train,13306,10295
13313,train,13313,10297
13316,train,13316,10299
13324,train,13324,10301
13332,train,7412,10307
13333,train,13333,10308
13334,train,13334,10309
13335,train,13335,10310
13336,train,13334,10311
13337,train,13334,10312
13338,train,12982,10313
13339,train,13339,10314
13340,train,4289,10315
13341,train,13019,10316
13342,train,13342,10317
13343,train,13343,10318
13345,train,13345,10320
13346,train,13019,10321
13349,train,13349,10324
13350,train,13350,10325
13351,train,4289,10326
13355,train,13355,10329
13356,train,13356,10330
13357,train,13335,10331
13358,train,13358,10332
13359,train,12693,10333
13362,train,7488,10335
13364,train,13364,10336
13365,train,13365,10337
13366,train,11952,10338
13368,train,11952,10340
13370,train,13365,10342
13371,train,13371,10343
13372,train,13372,10344
13374,train,13374,10345
13375,train,1844,10346
13377,train,13377,10347
13382,train,4289,10350
13383,train,7100,10351
13384,train,13384,10352
13386,train,4289,10353
13389,train,13388,10356
13392,train,7100,10357
13393,train,13384,10358
13399,train,12797,10361
13403,train,13403,10362
13404,train,13404,10363
13406,train,13406,10364
13407,train,13407,10365
13415,train,13415,10367
13416,train,13416,10368
13438,train,4168,10370
13444,train,13444,10374
13445,train,11952,10375
13447,train,13244,10377
13448,train,13448,10378
13449,train,13449,10379
13451,train,13451,10380
13454,train,13454,10382
13460,train,973,10386
13461,train,973,10387
13463,train,973,10389
13464,train,973,10390
13465,train,973,10391
13466,train,13330,10392
13468,train,973,10394
13471,train,973,10397
13474,train,973,10399
13475,train,973,10400
13478,train,13330,10403
13479,train,13330,10404
13480,train,973,10405
13481,train,9876,10406
13483,train,13483,10408
13485,train,5936,10410
13486,train,13486,10411
13487,train,13487,10412
13496,train,3041,10415
13499,train,13499,10417
13501,train,249,10418
13504,train,9419,10420
13505,train,3041,10421
13511,train,13511,10423
13512,train,13206,10424
13513,train,13206,10425
13515,train,13515,10426
13522,train,13522,10428
13526,train,13526,10429
13534,train,7624,10432
13535,train,2920,10433
13536,train,13536,10434
13537,train,13537,10435
13540,train,13540,10436
13546,train,13546,10437
13549,train,5624,10438
13551,train,13551,10440
13556,train,2014,10442
13560,train,13560,10446
13561,train,13559,10447
13562,train,13562,10448
13564,train,13564,10450
13566,train,13560,10452
13568,train,13562,10454
13571,train,13562,10456
13574,train,13562,10459
13576,train,13562,10461
13577,train,2217,10462
13582,train,13582,10466
13585,train,12865,10468
13589,train,13589,10469
13597,train,10506,10471
13598,train,10506,10472
13601,train,12677,10474
13603,train,3647,10475
13604,train,3647,10476
13605,train,12457,10477
13608,train,12729,10478
13609,train,13609,10479
13611,train,13611,10480
13613,train,13613,10482
13614,train,158,10483
13616,train,13616,10484
13619,train,13619,10486
13620,train,13620,10487
13623,train,13622,10490
13624,train,13622,10491
13626,train,13622,10493
13627,train,13622,10494
13629,train,13622,10496
13632,train,13622,10499
13634,train,13630,10501
13635,train,13622,10502
13636,train,13622,10503
13637,train,13622,10504
13638,train,13622,10505
13639,train,13622,10506
13640,train,13622,10507
13642,train,13622,10509
13643,train,13622,10510
13660,train,13660,10512
13663,train,13660,10514
13664,train,13664,10515
13665,train,13664,10516
13667,train,13667,10518
13669,train,2276,10519
13670,train,10181,10520
13673,train,5624,10523
13675,train,12494,10525
13676,train,13676,10526
13679,train,13679,10529
13680,train,13680,10530
13681,train,13681,10531
13685,train,13685,10534
13687,train,13687,10536
13689,train,13685,10538
13690,train,10373,10539
13691,train,13687,10540
13692,train,13688,10541
13693,train,10373,10542
13696,train,13696,10544
13699,train,10373,10546
13700,train,10373,10547
13702,train,2014,10548
13703,train,13703,10549
13704,train,13704,10550
13706,train,13705,10552
13707,train,13707,10553
13708,train,13708,10554
13709,train,13684,10555
13714,train,13714,10558
13716,train,13716,10559
13717,train,2014,10560
13718,train,11865,10561
13719,train,11865,10562
13720,train,13200,10563
13726,train,13726,10565
13732,train,10373,10567
13738,train,4145,10569
13740,train,4145,10571
13742,train,13742,10573
13744,train,12638,10575
13746,train,13746,10576
13747,train,4694,10577
13750,train,13750,10578
13752,train,13752,10580
13753,train,1174,10581
13754,train,5624,10582
13755,train,1531,10583
13756,train,113,10584
13757,train,113,10585
13758,train,13758,10586
13759,train,13759,10587
13760,train,13760,10588
13761,train,7416,10589
13764,train,13764,10590
13765,train,13036,10591
13767,train,13767,10593
13768,train,13036,10594
13771,train,13771,10597
13772,train,13772,10598
13774,train,13774,10600
13775,train,13772,10601
13778,train,13778,10602
13779,train,5924,10603
13781,train,13781,10605
13783,train,7376,10607
13786,train,13786,10610
13787,train,13787,10611
13789,train,13789,10612
13791,train,13791,10613
13794,train,13794,10614
13799,train,13799,10615
13801,train,13801,10616
13802,train,59,10617
13804,train,12629,10618
13806,train,4437,10620
13807,train,13807,10621
13808,train,5204,10622
13809,train,13809,10623
13812,train,5355,10626
13815,train,13815,10628
13818,train,10506,10630
13819,train,10506,10631
13820,train,10506,10632
13825,train,13825,10637
13826,train,13826,10638
13828,train,13828,10640
13830,train,13830,10642
13832,train,1174,10644
13837,train,13837,10647
13838,train,13838,10648
13839,train,13839,10649
13843,train,2735,10650
13845,train,13694,10651
13857,train,1859,10654
13859,train,13859,10656
13861,train,1859,10657
13862,train,13862,10658
13874,train,13872,10666
13875,train,13875,10667
13879,train,13879,10669
13882,train,82,10670
13883,train,13883,10671
13884,train,82,10672
13885,train,13885,10673
13886,train,13886,10674
13887,train,13887,10675
13888,train,82,10676
13890,train,13890,10678
13891,train,13891,10679
13894,train,13894,10682
13897,train,5458,10684
13898,train,13355,10685
13899,train,5622,10686
13901,train,608,10687
13902,train,9805,10688
13904,train,13904,10690
13905,train,13905,10691
13907,train,13907,10693
13910,train,13910,10696
13911,train,13911,10697
13912,train,13912,10698
13914,train,4623,10700
13915,train,12730,10701
13916,train,13916,10702
13917,train,9883,10703
13922,train,12979,10707
13923,train,13923,10708
13924,train,4621,10709
13928,train,4619,10712
13930,train,4622,10714
13931,train,13931,10715
13934,train,13934,10717
13936,train,13936,10718
13937,train,9107,10719
13939,train,13931,10721
13940,train,13940,10722
13942,train,13942,10724
13943,train,4620,10725
13945,train,13945,10727
13946,train,13946,10728
13948,train,6664,10730
13949,train,13949,10731
13950,train,4622,10732
13951,train,13951,10733
13952,train,3097,10734
13954,train,13954,10736
13957,train,13957,10738
13958,train,13957,10739
13959,train,4621,10740
13960,train,13960,10741
13961,train,13961,10742
13962,train,9107,10743
13966,train,12588,10745
13970,train,13954,10748
13971,train,4104,10749
13972,train,4623,10750
13974,train,13974,10752
13975,train,4623,10753
13976,train,13976,10754
13977,train,13957,10755
13978,train,4620,10756
13979,train,13957,10757
13981,train,13981,10758
13983,train,4104,10760
13984,train,13984,10761
13985,train,13985,10762
13986,train,13986,10763
13988,train,13985,10765
13989,train,13976,10766
13990,train,13990,10767
13991,train,13985,10768
13992,train,13985,10769
13993,train,13993,10770
13994,train,13985,10771
13997,train,13985,10774
14000,train,14000,10777
14001,train,14001,10778
14002,train,4623,10779
14003,train,13957,10780
14005,train,5355,10782
14006,train,14006,10783
14008,train,1174,10784
14009,train,1174,10785
14016,train,3302,10789
14017,train,14017,10790
14025,train,12730,10791
14029,train,14029,10793
14030,train,14030,10794
14035,train,14035,10795
14036,train,14036,10796
14037,train,14037,10797
14038,train,14038,10798
14040,train,158,10799
14041,train,158,10800
14042,train,158,10801
14050,train,2989,10803
14051,train,14051,10804
14052,train,1859,10805
14053,train,1859,10806
14058,train,1859,10810
14059,train,1859,10811
14063,train,2092,10815
14065,train,14057,10816
14067,train,14067,10817
14069,train,13355,10818
14070,train,13355,10819
14071,train,13355,10820
14072,train,1859,10821
14073,train,13355,10822
14074,train,13355,10823
14076,train,14076,10825
14082,train,14082,10830
14084,train,14084,10832
14085,train,14085,10833
14086,train,14084,10834
14088,train,14088,10836
14089,train,14089,10837
14090,train,3302,10838
14093,train,14093,10841
14094,train,14094,10842
14095,train,3443,10843
14097,train,14097,10845
14098,train,3957,10846
14099,train,3443,10847
14102,train,14102,10850
14104,train,14104,10852
14106,train,14106,10854
14107,train,12993,10855
14110,train,14110,10856
14111,train,14111,10857
14113,train,14113,10859
14115,train,14115,10861
14116,train,14116,10862
14117,train,14117,10863
14118,train,1186,10864
14120,train,14120,10866
14121,train,14121,10867
14122,train,14122,10868
14126,train,3064,10870
14129,train,14129,10871
14133,train,14133,10875
14134,train,14134,10876
14136,train,14134,10878
14137,train,14137,10879
14138,train,2435,10880
14140,train,9654,10882
14141,train,14141,10883
14145,train,5924,10886
14146,train,14120,10887
14147,train,14147,10888
14148,train,5503,10889
14149,train,14149,10890
14151,train,14151,10892
14152,train,14152,10893
14155,train,10141,10896
14156,train,10141,10897
14157,train,14157,10898
14158,train,13712,10899
14161,train,14161,10902
14164,train,1174,10905
14165,train,4729,10906
14166,train,14166,10907
14167,train,14167,10908
14171,train,182,10909
14173,train,14173,10910
14174,train,14174,10911
14177,train,4296,10912
14178,train,4296,10913
14180,train,14180,10915
14183,train,14183,10916
14185,train,14185,10917
14187,train,14187,10919
14192,train,12729,10924
14195,train,13522,10927
14196,train,14196,10928
14200,train,6219,10930
14201,train,4436,10931
14202,train,14202,10932
14203,train,14203,10933
14204,train,14204,10934
14205,train,2912,10935
14208,train,2306,10936
14210,train,2912,10937
14211,train,2912,10938
14216,train,14216,10940
14217,train,12460,10941
14220,train,14220,10943
14221,train,14221,10944
14223,train,94,10946
14225,train,14225,10948
14226,train,14226,10949
14227,train,14227,10950
14229,train,14013,10951
14233,train,14233,10954
14234,train,2912,10955
14238,train,14238,10957
14240,train,14240,10959
14241,train,14241,10960
14247,train,14247,10965
14248,train,16,10966
14249,train,14246,10967
14250,train,14250,10968
14251,train,3202,10969
14252,train,14252,10970
14253,train,14252,10971
14254,train,14254,10972
14256,train,14254,10974
14258,train,12711,10975
14260,train,14260,10977
14262,train,4623,10979
14265,train,14265,10982
14266,train,4623,10983
14268,train,5355,10985
14269,train,14269,10986
14271,train,4623,10988
14272,train,14272,10989
14274,train,4623,10991
14277,train,14277,10992
14280,train,2276,10993
14281,train,9905,10994
14282,train,82,10995
14283,train,4038,10996
14285,train,14285,10997
14286,train,82,10998
14288,train,14288,11000
14289,train,14289,11001
14290,train,14290,11002
14291,train,14288,11003
14292,train,14292,11004
14293,train,14293,11005
14294,train,14294,11006
14296,train,6197,11008
14298,train,9198,11010
14300,train,1531,11012
14301,train,14301,11013
14307,train,2983,11014
14309,train,14309,11015
14314,train,14314,11018
14315,train,14315,11019
14317,train,12586,11021
14318,train,230,11022
14321,train,14321,11024
14322,train,2983,11025
14323,train,14323,11026
14325,train,14325,11028
14327,train,14327,11029
14328,train,14328,11030
14332,train,608,11032
14335,train,14335,11034
14336,train,14336,11035
14337,train,14337,11036
14338,train,14338,11037
14339,train,14339,11038
14340,train,14338,11039
14342,train,14338,11041
14344,train,14344,11043
14345,train,2983,11044
14348,train,14348,11046
14349,train,810,11047
14352,train,14352,11050
14354,train,14353,11052
14356,train,14353,11054
14357,train,14353,11055
14359,train,14353,11057
14360,train,14353,11058
14362,train,14353,11060
14363,train,14363,11061
14364,train,14353,11062
14365,train,14353,11063
14366,train,14353,11064
14367,train,14367,11065
14368,train,14353,11066
14369,train,14353,11067
14370,train,14353,11068
14378,train,14299,11070
14380,train,12586,11072
14382,train,14382,11073
14383,train,14383,11074
14384,train,113,11075
14386,train,14386,11077
14387,train,14386,11078
14388,train,14386,11079
14396,train,12467,11081
14401,train,14401,11084
14402,train,14402,11085
14403,train,14403,11086
14406,train,14406,11088
14407,train,14407,11089
14408,train,14336,11090
14412,train,14412,11093
14415,train,12503,11096
14416,train,14416,11097
14417,train,113,11098
14418,train,14418,11099
14424,train,14424,11102
14426,train,14299,11104
14427,train,14299,11105
14429,train,5030,11107
14431,train,5079,11109
14432,train,14432,11110
14434,train,11943,11112
14435,train,13042,11113
14449,train,14449,11120
14452,train,12596,11123
14455,train,9644,11125
14456,train,14456,11126
14459,train,14459,11128
14460,train,14459,11129
14461,train,14461,11130
14462,train,14459,11131
14463,train,14463,11132
14465,train,14464,11134
14467,train,14467,11136
14468,train,3000,11137
14469,train,14469,11138
14470,train,3382,11139
14471,train,1517,11140
14472,train,14472,11141
14473,train,3000,11142
14476,train,14476,11144
14490,train,230,11148
14496,train,14495,11152
14497,train,14497,11153
14505,train,14505,11155
14523,train,14523,11159
14524,train,14524,11160
14525,train,1517,11161
14526,train,14526,11162
14527,train,1100,11163
14528,train,3000,11164
14530,train,14523,11166
14531,train,14469,11167
14535,train,14535,11171
14536,train,14536,11172
14541,train,14541,11173
14543,train,1147,11174
14544,train,14544,11175
14545,train,14544,11176
14547,train,14547,11177
14548,train,14548,11178
14549,train,14548,11179
14550,train,14424,11180
14551,train,14424,11181
14557,train,14557,11185
14558,train,14557,11186
14559,train,14557,11187
14561,train,14561,11189
14562,train,14557,11190
14564,train,14564,11192
14566,train,14566,11193
14569,train,14353,11196
14570,train,14353,11197
14572,train,14353,11199
14575,train,14575,11202
14579,train,14579,11206
14586,train,14586,11209
14587,train,14397,11210
14588,train,14588,11211
14589,train,14589,11212
14592,train,14591,11214
14593,train,14593,11215
14594,train,14594,11216
14595,train,14594,11217
14596,train,14596,11218
14598,train,113,11219
14601,train,6545,11222
14604,train,14604,11223
14606,train,14605,11225
14609,train,14609,11227
14611,train,12596,11229
14613,train,9276,11231
14624,train,6497,11233
14625,train,6498,11234
14626,train,778,11235
14627,train,241,11236
14630,train,14630,11237
14631,train,14631,11238
14632,train,14608,11239
14634,train,14634,11240
14637,train,14637,11242
14641,train,14641,11244
14643,train,14594,11246
14645,train,12596,11248
14646,train,14646,11249
14655,train,14647,11255
14657,train,14647,11257
14658,train,14647,11258
14659,train,14647,11259
14660,train,14647,11260
14662,train,14662,11262
14663,train,14663,11263
14676,train,14676,11268
14677,train,12306,11269
14678,train,12306,11270
14680,train,14680,11272
14681,train,14680,11273
14683,train,12306,11275
14684,train,14684,11276
14692,train,14692,11280
14694,train,14694,11281
14695,train,14694,11282
14696,train,14696,11283
14702,train,14702,11286
14706,train,274,11290
14707,train,274,11291
14709,train,274,11293
14711,train,274,11295
14712,train,274,11296
14713,train,14713,11297
14714,train,14713,11298
14715,train,274,11299
14716,train,274,11300
14717,train,274,11301
14718,train,274,11302
14721,train,9276,11303
14722,train,14722,11304
14723,train,14722,11305
14724,train,6263,11306
14725,train,14725,11307
14726,train,14547,11308
14727,train,14547,11309
14729,train,14729,11310
14730,train,14729,11311
14731,train,14731,11312
14741,train,14741,11313
14744,train,14744,11314
