ligand_id,role,cluster_id,row_index
14718,train,14707,11366
14721,train,9793,11367
14726,train,14726,11372
14729,train,14729,11374
14731,train,14731,11376
14741,train,14741,11377
14744,train,14744,11378
14745,train,14745,11379
14750,train,14750,11380
14751,train,14751,11381
14752,train,14752,11382
14753,train,14750,11383
14754,train,14752,11384
14755,train,14750,11385
14756,train,14750,11386
14757,train,14757,11387
14763,train,14763,11388
14764,train,14764,11389
14765,train,14765,11390
14766,train,14766,11391
14767,train,14764,11392
14768,train,14764,11393
14769,train,14766,11394
14770,train,14764,11395
14771,train,14766,11396
14775,train,14775,11397
14777,train,14777,11398
14778,train,14778,11399
14782,train,14782,11400
14785,train,14782,11403
14786,train,14786,11404
14788,train,14788,11406
14789,train,14788,11407
14793,train,14608,11409
14794,train,14794,11410
14795,train,14795,11411
14798,train,14798,11413
14816,train,14816,11417
14820,train,14820,11420
14822,train,14822,11421
14827,train,14827,11424
14828,train,14608,11425
14829,train,14348,11426
14838,train,14838,11432
14841,train,14841,11433
14842,train,14842,11434
14843,train,14608,11435
14865,train,14353,11436
14869,train,14608,11438
14870,train,14870,11439
14872,train,14872,11440
14873,train,14873,11441
14874,train,14873,11442
14875,train,14873,11443
14876,train,14873,11444
14878,train,14878,11446
14879,train,14878,11447
14883,train,14883,11450
14885,train,14885,11452
14886,train,14886,11453
14888,train,14885,11455
14889,train,14885,11456
14890,train,14890,11457
14891,train,14885,11458
14893,train,14885,11460
14894,train,14890,11461
14901,train,14901,11467
14904,train,14904,11469
14906,train,14904,11470
14908,train,14904,11472
14910,train,14910,11473
14913,train,14913,11476
14914,train,14914,11477
14915,train,14914,11478
14916,train,14914,11479
14917,train,14914,11480
14918,train,14914,11481
14919,train,14919,11482
14920,train,14919,11483
14921,train,14921,11484
14922,train,14921,11485
14928,train,14928,11488
14929,train,14928,11489
14930,train,14928,11490
14931,train,14931,11491
14932,train,14932,11492
14933,train,14931,11493
14934,train,14934,11494
14935,train,14934,11495
14936,train,14934,11496
14937,train,14937,11497
14938,train,14928,11498
14939,train,14937,11499
14940,train,14940,11500
14941,train,14934,11501
14942,train,14940,11502
14943,train,14934,11503
14944,train,14944,11504
14945,train,14934,11505
14946,train,14946,11506
14947,train,14946,11507
14948,train,14932,11508
14949,train,14932,11509
14950,train,14931,11510
14951,train,14951,11511
14952,train,14951,11512
14953,train,14928,11513
14955,train,14932,11514
14956,train,14931,11515
14957,train,14931,11516
14958,train,14931,11517
14959,train,14959,11518
14960,train,14931,11519
14961,train,14946,11520
14962,train,14962,11521
14963,train,14951,11522
14974,train,14974,11532
14978,train,14978,11535
14987,train,14987,11536
14989,train,14989,11537
14990,train,14990,11538
14996,train,14996,11540
14997,train,14997,11541
15002,train,15002,11542
15006,train,15006,11546
15007,train,14996,11547
15008,train,15008,11548
15010,train,15010,11550
15011,train,15011,11551
15012,train,11175,11552
15013,train,11176,11553
15014,train,11176,11554
15015,train,15015,11555
15016,train,15016,11556
15017,train,15017,11557
15019,train,15019,11559
15021,train,15021,11561
15023,train,15023,11563
15024,train,15024,11564
15025,train,15025,11565
15026,train,15026,11566
15030,train,15030,11570
15031,train,15031,11571
15032,train,15032,11572
15033,train,15033,11573
15034,train,1217,11574
15036,train,15036,11576
15037,train,15037,11577
15041,train,15041,11581
15042,train,15042,11582
15043,train,15043,11583
15045,train,15045,11585
15047,train,15047,11587
15056,train,15056,11592
15058,train,15058,11593
15059,train,15059,11594
15061,train,15061,11596
15067,train,1965,11599
15068,train,15068,11600
15071,train,15071,11603
15072,train,15072,11604
15073,train,15073,11605
15075,train,2952,11607
15076,train,15076,11608
15077,train,15077,11609
15078,train,4062,11610
15081,train,2952,11612
15082,train,15082,11613
15084,train,15084,11615
15087,train,15087,11618
15088,train,15088,11619
15089,train,15089,11620
15091,train,2224,11622
15093,train,763,11624
15094,train,15094,11625
15095,train,763,11626
15111,train,15111,11633
15112,train,1534,11634
15113,train,15113,11635
15116,train,15116,11636
15124,train,1286,11638
15129,train,15129,11641
15131,train,15131,11643
15134,train,15134,11646
15135,train,15135,11647
15137,train,15137,11649
15138,train,15138,11650
15140,train,15140,11652
15141,train,15141,11653
15142,train,15142,11654
15143,train,15143,11655
15145,train,15145,11657
15150,train,15150,11661
15153,train,475,11663
15154,train,15154,11664
15155,train,15155,11665
15156,train,8977,11666
15160,train,15160,11669
15163,train,15163,11671
15164,train,15164,11672
15165,train,3418,11673
15171,train,15171,11679
15173,train,2671,11680
15174,train,15174,11681
15175,train,15175,11682
15176,train,15176,11683
15180,train,15180,11686
15181,train,15181,11687
15182,train,15182,11688
15183,train,15183,11689
15186,train,9269,11690
15187,train,15187,11691
15188,train,15188,11692
15191,train,15191,11693
15194,train,3253,11696
15197,train,15197,11699
15199,train,15199,11701
15200,train,15200,11702
15202,train,15202,11704
15203,train,15203,11705
15206,train,15206,11708
15209,train,2883,11710
15210,train,15210,11711
15212,train,15212,11713
15213,train,15212,11714
15214,train,15214,11715
15215,train,15215,11716
15218,train,15218,11718
15221,train,15221,11719
15222,train,15222,11720
15225,train,15225,11723
15231,train,15231,11726
15233,train,15233,11728
15234,train,2859,11729
15237,train,15237,11731
15239,train,15239,11733
15241,train,15241,11735
15242,train,15242,11736
15243,train,2671,11737
15247,train,15247,11740
15248,train,15248,11741
15252,train,6118,11745
15253,train,15253,11746
15254,train,15254,11747
15255,train,15255,11748
15256,train,3053,11749
15257,train,3053,11750
15259,train,229,11751
15261,train,229,11752
15263,train,15263,11753
15267,train,15267,11755
15269,train,15269,11757
15272,train,15272,11760
15273,train,15273,11761
15277,train,15277,11763
15280,train,15280,11766
15281,train,15281,11767
15282,train,15282,11768
15283,train,15283,11769
15284,train,301,11770
15287,train,15287,11771
15289,train,15289,11772
15292,train,15292,11774
15293,train,15293,11775
15294,train,15294,11776
15297,train,15297,11779
15299,train,15299,11781
15301,train,7968,11783
15302,train,15302,11784
15304,train,15304,11786
15308,train,15308,11789
15310,train,15310,11791
15311,train,15311,11792
15312,train,15312,11793
15313,train,15313,11794
15314,train,15314,11795
15316,train,15316,11797
15317,train,1878,11798
15319,train,15319,11800
15320,train,15320,11801
15325,train,15325,11803
15326,train,15326,11804
15327,train,15327,11805
15328,train,15328,11806
15329,train,15329,11807
15330,train,12628,11808
15331,train,15331,11809
15333,train,15333,11811
15335,train,2265,11813
15336,train,15336,11814
15339,train,3936,11816
15343,train,15343,11818
15344,train,15344,11819
15345,train,15345,11820
15346,train,15346,11821
15347,train,15347,11822
15348,train,15347,11823
15349,train,15349,11824
15350,train,15350,11825
15351,train,15351,11826
15355,train,638,11829
15357,train,15357,11830
15361,train,15361,11832
15362,train,15362,11833
15363,train,15363,11834
15364,train,15364,11835
15367,train,15367,11838
15368,train,15368,11839
15369,train,15369,11840
15370,train,15370,11841
15371,train,15371,11842
15372,train,15372,11843
15373,train,15373,11844
15374,train,15374,11845
15375,train,15375,11846
15378,train,15378,11848
15382,train,15382,11852
15383,train,15383,11853
15387,train,15175,11856
15388,train,2239,11857
15389,train,2239,11858
15390,train,3849,11859
15398,train,3843,11867
15400,train,15400,11868
15403,train,15403,11870
15405,train,15405,11872
15406,train,15403,11873
15409,train,15409,11876
15412,train,15412,11878
15414,train,15414,11880
15415,train,15415,11881
15416,train,1943,11882
15417,train,15417,11883
15418,train,15418,11884
15420,train,15420,11885
15421,train,15403,11886
15425,train,15425,11890
15426,train,15426,11891
15429,train,15429,11894
15433,train,15433,11897
15434,train,15434,11898
15436,train,15436,11900
15437,train,15437,11901
15438,train,738,11902
15442,train,15442,11906
15443,train,15443,11907
15445,train,15445,11909
15446,train,15446,11910
15448,train,15448,11911
15449,train,15449,11912
15451,train,15451,11914
15453,train,15453,11916
15454,train,15454,11917
15456,train,15456,11919
15457,train,15457,11920
15458,train,15458,11921
15459,train,15459,11922
15460,train,15460,11923
15461,train,15461,11924
15463,train,3172,11926
15464,train,15464,11927
15466,train,15466,11929
15469,train,15469,11931
15477,train,7667,11934
15478,train,7667,11935
15479,train,6314,11936
15480,train,15480,11937
15490,train,15490,11944
15492,train,15492,11946
15493,train,15493,11947
15494,train,15494,11948
15495,train,15495,11949
15496,train,15496,11950
15497,train,182,11951
15500,train,15500,11954
15502,train,15502,11956
15504,train,3075,11957
15506,train,15506,11959
15507,train,15507,11960
15508,train,6898,11961
15510,train,15510,11963
15511,train,10820,11964
15517,train,173,11968
15518,train,173,11969
15519,train,173,11970
15520,train,173,11971
15521,train,173,11972
15522,train,173,11973
15523,train,173,11974
15524,train,173,11975
15525,train,173,11976
15526,train,173,11977
15527,train,173,11978
15528,train,173,11979
15529,train,8185,11980
15530,train,173,11981
15531,train,173,11982
15532,train,173,11983
15533,train,173,11984
15534,train,173,11985
15536,train,3172,11986
15537,train,15537,11987
15538,train,15538,11988
15539,train,15539,11989
15543,train,15543,11991
15545,train,15545,11992
15547,train,15547,11994
15548,train,15548,11995
15549,train,15549,11996
15550,train,15549,11997
15551,train,15551,11998
15552,train,15549,11999
15553,train,15549,12000
15554,train,15549,12001
15555,train,15555,12002
15556,train,7162,12003
15557,train,15555,12004
15558,train,7162,12005
15559,train,2980,12006
15560,train,7163,12007
15561,train,15561,12008
15562,train,15561,12009
15563,train,15555,12010
15564,train,7162,12011
15565,train,2980,12012
15566,train,15566,12013
15568,train,8227,12015
15570,train,15570,12017
15572,train,15570,12019
15573,train,15570,12020
15574,train,15574,12021
15575,train,15575,12022
15576,train,15570,12023
15578,train,15570,12025
15579,train,15570,12026
15585,train,15585,12032
15586,train,15586,12033
15587,train,15585,12034
15588,train,15585,12035
15601,train,5114,12048
15606,train,10280,12053
15607,train,10289,12054
15608,train,15608,12055
15610,train,15610,12057
15611,train,15611,12058
15613,train,15613,12060
15615,train,15615,12062
15616,train,15616,12063
15617,train,7185,12064
15619,train,15619,12066
15620,train,15620,12067
15621,train,15621,12068
15622,train,15621,12069
15625,train,15625,12071
15626,train,15626,12072
15630,train,15630,12075
15637,train,15637,12079
15638,train,15638,12080
15643,train,15643,12083
15644,train,15644,12084
15645,train,15645,12085
15647,train,15647,12086
15652,train,15647,12090
15653,train,15653,12091
15655,train,15655,12093
15656,train,15656,12094
15662,train,15662,12097
15667,train,15667,12098
15668,train,15667,12099
15674,train,7350,12101
15675,train,15675,12102
15676,train,4174,12103
15683,train,15683,12104
15684,train,5356,12105
15685,train,15685,12106
15686,train,15686,12107
15687,train,15687,12108
15688,train,416,12109
15691,train,3097,12110
15692,train,2067,12111
15693,train,15693,12112
15694,train,15694,12113
15695,train,15695,12114
15696,train,15696,12115
15699,train,15699,12118
15701,train,15701,12120
15702,train,15702,12121
15703,train,15703,12122
15704,train,15704,12123
15706,train,15706,12125
15707,train,12474,12126
15708,train,1924,12127
15709,train,10280,12128
15712,train,15712,12131
15713,train,15712,12132
15716,train,15716,12135
15718,train,15718,12137
15719,train,15719,12138
15720,train,15720,12139
15725,train,799,12143
15728,train,14196,12145
15730,train,15653,12146
15736,train,4326,12147
15741,train,15741,12149
15744,train,15744,12150
15745,train,15745,12151
15746,train,15746,12152
15748,train,15748,12153
15750,train,15750,12155
15755,train,5030,12156
15757,train,15757,12157
15761,train,15761,12159
15764,train,15764,12160
15772,train,15772,12168
15773,train,15773,12169
15774,train,15773,12170
15775,train,15773,12171
15776,train,15773,12172
15777,train,15777,12173
15780,train,9222,12176
15781,train,15781,12177
15782,train,15782,12178
15783,train,9222,12179
15784,train,15782,12180
15785,train,15782,12181
15786,train,9222,12182
15787,train,15787,12183
15788,train,15788,12184
15790,train,15790,12186
15795,train,15795,12189
15812,train,15812,12190
15827,train,148,12193
15828,train,15828,12194
15829,train,9213,12195
15830,train,15830,12196
15831,train,9213,12197
15833,train,9213,12199
15834,train,9213,12200
15835,train,9213,12201
15836,train,9213,12202
15837,train,9213,12203
15838,train,9213,12204
15839,train,4992,12205
15840,train,3056,12206
15841,train,3056,12207
15845,train,3056,12208
15846,train,3056,12209
15849,train,15849,12212
15851,train,15851,12214
15853,train,3056,12216
15854,train,4992,12217
15855,train,3056,12218
15856,train,1415,12219
15858,train,215,12220
15859,train,15859,12221
15860,train,15860,12222
15862,train,9435,12223
15864,train,5906,12225
15866,train,15866,12226
15867,train,15867,12227
15869,train,15869,12229
15870,train,15870,12230
15871,train,746,12231
15872,train,15872,12232
15874,train,2607,12233
15884,train,8394,12237
15885,train,8394,12238
15889,train,15889,12242
15890,train,9491,12243
15891,train,9491,12244
15895,train,15895,12247
15896,train,15896,12248
15898,train,15898,12250
15899,train,15899,12251
15900,train,15900,12252
15901,train,14140,12253
15902,train,15902,12254
15905,train,9624,12257
15907,train,2102,12259
15910,train,9624,12262
15911,train,15911,12263
15912,train,9937,12264
15918,train,15918,12268
15922,train,15922,12272
15930,train,15930,12280
15934,train,15934,12284
15935,train,15935,12285
15938,train,4587,12288
15941,train,15941,12290
15942,train,15942,12291
15943,train,15943,12292
15944,train,15944,12293
15946,train,15946,12294
15952,train,15952,12297
15963,train,15963,12300
15969,train,15969,12302
15972,train,15972,12305
15977,train,15977,12308
15979,train,15979,12310
15982,train,389,12312
15988,train,15988,12314
16003,train,12507,12315
16015,train,3064,12317
16016,train,9805,12318
16017,train,9805,12319
16023,train,16023,12321
16024,train,16024,12322
16027,train,16027,12324
16028,train,16028,12325
16029,train,16028,12326
16031,train,16031,12327
16033,train,16033,12328
16035,train,16035,12330
16038,train,7942,12333
16043,train,16043,12338
16045,train,2430,12339
16047,train,14778,12340
16048,train,11518,12341
16049,train,12450,12342
16073,train,13200,12346
16074,train,12293,12347
16076,train,16076,12349
16082,train,16082,12353
16083,train,16083,12354
16084,train,14579,12355
16089,train,16089,12357
16093,train,16093,12359
16095,train,546,12361
16097,train,16097,12362
16099,train,16099,12364
16100,train,16100,12365
16109,train,16109,12366
16112,train,16112,12368
16113,train,16113,12369
16115,train,16115,12371
16116,train,16116,12372
16117,train,16115,12373
16118,train,16116,12374
16120,train,16120,12376
16121,train,16121,12377
16122,train,16121,12378
16123,train,16116,12379
16124,train,16116,12380
16126,train,5950,12382
16127,train,16127,12383
16129,train,16129,12385
16130,train,16130,12386
16131,train,16131,12387
16132,train,16132,12388
16135,train,16135,12389
16136,train,16116,12390
16137,train,16137,12391
16144,train,16144,12396
16145,train,344,12397
16146,train,16146,12398
16147,train,16147,12399
16148,train,16148,12400
16150,train,16150,12402
16152,train,16152,12404
16153,train,16153,12405
16154,train,16154,12406
16155,train,16155,12407
16158,train,16158,12409
16159,train,6510,12410
16161,train,1286,12412
16163,train,16163,12413
16164,train,16164,12414
16165,train,16165,12415
16166,train,16166,12416
16167,train,16150,12417
16168,train,16168,12418
16169,train,16169,12419
16171,train,16150,12420
16172,train,16172,12421
16174,train,16158,12422
16179,train,11923,12427
16187,train,16187,12433
16188,train,13143,12434
16191,train,16191,12436
16193,train,16193,12437
16196,train,16196,12439
16198,train,9224,12441
16204,train,12798,12442
16205,train,9224,12443
16209,train,16209,12445
16211,train,6143,12446
16212,train,16212,12447
16213,train,13193,12448
16215,train,16215,12449
16217,train,13696,12451
16218,train,7742,12452
16219,train,16219,12453
16221,train,16221,12454
16222,train,16221,12455
16223,train,16221,12456
16224,train,16224,12457
16226,train,573,12458
16227,train,16227,12459
16229,train,1286,12461
16236,train,16236,12466
16238,train,13082,12468
16239,train,16239,12469
16244,train,16244,12470
16247,train,4231,12473
16248,train,16248,12474
16249,train,12498,12475
16250,train,12498,12476
16251,train,16251,12477
16253,train,12498,12479
16256,train,16256,12480
16258,train,16258,12481
16260,train,4445,12482
16262,train,16262,12484
16264,train,16264,12485
16265,train,4231,12486
16266,train,16266,12487
16267,train,16267,12488
16270,train,16270,12490
16273,train,16273,12492
16275,train,16275,12494
16276,train,16276,12495
16277,train,2251,12496
16278,train,2251,12497
16280,train,13403,12498
16282,train,16282,12500
16283,train,16283,12501
16287,train,4231,12503
16288,train,3063,12504
16290,train,298,12505
16291,train,16264,12506
16296,train,2468,12508
16298,train,483,12509
16299,train,16299,12510
16301,train,4504,12511
16304,train,16304,12514
16308,train,16308,12517
16313,train,16313,12519
16318,train,16318,12523
16319,train,16319,12524
16320,train,12478,12525
16321,train,16321,12526
16327,train,12478,12530
16328,train,5229,12531
16333,train,16333,12534
16335,train,14798,12536
16339,train,16339,12538
16340,train,16339,12539
16343,train,16343,12541
16344,train,16343,12542
16347,train,16347,12545
16362,train,141,12548
16373,train,16373,12549
16374,train,16374,12550
16375,train,16373,12551
16377,train,16377,12552
16378,train,16377,12553
16379,train,16377,12554
16380,train,16380,12555
16381,train,16380,12556
16382,train,16380,12557
16386,train,3097,12559
16387,train,16387,12560
16393,train,16393,12562
16395,train,16395,12563
16399,train,16399,12565
16402,train,16402,12567
16403,train,16403,12568
16405,train,16405,12570
16406,train,16406,12571
16407,train,16406,12572
16410,train,16410,12575
16412,train,16412,12577
16413,train,16413,12578
16415,train,16415,12580
16416,train,16416,12581
16419,train,5822,12584
16420,train,15135,12585
16421,train,2025,12586
16422,train,16422,12587
16424,train,16424,12589
16425,train,16425,12590
16427,train,16427,12591
16430,train,2617,12593
16432,train,3848,12595
16435,train,16435,12597
16440,train,16440,12601
16441,train,16441,12602
16442,train,15241,12603
16444,train,298,12605
16445,train,16445,12606
16447,train,6280,12608
16448,train,16448,12609
16449,train,16449,12610
16451,train,6271,12611
16453,train,16453,12613
16454,train,16406,12614
16455,train,14144,12615
16456,train,16456,12616
16459,train,16459,12618
16462,train,16462,12621
16463,train,13907,12622
16464,train,16406,12623
16465,train,16465,12624
16469,train,9540,12627
16470,train,9805,12628
16473,train,10525,12630
16475,train,15212,12632
16476,train,9883,12633
16478,train,16478,12635
16481,train,16481,12637
16482,train,16482,12638
16486,train,14946,12640
16490,train,16490,12643
16491,train,11325,12644
16492,train,746,12645
16493,train,15872,12646
16498,train,16498,12650
2,calibration,2,1
13,calibration,13,11
24,calibration,24,21
28,calibration,28,25
30,calibration,30,27
36,calibration,30,33
39,calibration,39,35
49,calibration,49,45
58,calibration,58,54
63,calibration,63,58
67,calibration,67,62
71,calibration,71,66
74,calibration,74,69
83,calibration,83,78
88,calibration,88,82
95,calibration,95,88
103,calibration,103,94
114,calibration,114,103
128,calibration,128,115
129,calibration,129,116
135,calibration,135,120
142,calibration,142,126
144,calibration,144,127
149,calibration,149,130
151,calibration,151,132
153,calibration,153,134
158,calibration,158,137
163,calibration,163,142
164,calibration,164,143
175,calibration,175,149
178,calibration,178,150
206,calibration,206,166
226,calibration,226,180
228,calibration,228,182
269,calibration,269,214
271,calibration,271,216
289,calibration,289,229
293,calibration,293,231
295,calibration,295,233
313,calibration,313,244
318,calibration,318,246
321,calibration,321,248
333,calibration,333,257
336,calibration,336,260
353,calibration,353,272
358,calibration,358,275
360,calibration,360,277
365,calibration,163,282
379,calibration,379,292
392,calibration,392,301
393,calibration,393,302
397,calibration,397,306
399,calibration,399,308
407,calibration,407,316
410,calibration,410,318
411,calibration,411,319
414,calibration,414,321
423,calibration,423,329
429,calibration,429,335
436,calibration,436,340
438,calibration,438,342
450,calibration,450,349
454,calibration,454,352
467,calibration,467,360
472,calibration,472,365
474,calibration,474,367
476,calibration,476,369
503,calibration,503,394
510,calibration,510,399
516,calibration,516,405
534,calibration,534,420
553,calibration,553,431
554,calibration,554,432
559,calibration,559,434
562,calibration,562,435
565,calibration,565,437
566,calibration,566,438
586,calibration,586,449
587,calibration,587,450
589,calibration,589,451
591,calibration,562,452
596,calibration,596,457
607,calibration,607,467
608,calibration,608,468
615,calibration,615,474
651,calibration,651,504
659,calibration,659,508
667,calibration,667,512
669,calibration,669,514
670,calibration,670,515
690,calibration,690,532
706,calibration,608,546
707,calibration,707,547
725,calibration,725,560
727,calibration,727,562
743,calibration,743,571
747,calibration,747,575
755,calibration,596,581
757,calibration,757,583
759,calibration,759,584
766,calibration,766,589
771,calibration,771,594
774,calibration,774,597
776,calibration,776,598
781,calibration,781,601
782,calibration,782,602
793,calibration,793,610
796,calibration,796,612
811,calibration,811,626
823,calibration,823,637
830,calibration,830,642
831,calibration,831,643
836,calibration,836,648
837,calibration,837,649
842,calibration,842,653
845,calibration,845,656
859,calibration,859,668
861,calibration,861,670
867,calibration,867,675
880,calibration,880,684
884,calibration,884,688
886,calibration,886,689
888,calibration,888,691
891,calibration,891,694
892,calibration,892,695
896,calibration,896,698
898,calibration,898,700
907,calibration,907,708
930,calibration,930,727
931,calibration,931,728
938,calibration,938,733
949,calibration,949,742
950,calibration,950,743
954,calibration,954,746
955,calibration,955,747
956,calibration,956,748
957,calibration,957,749
962,calibration,962,754
972,calibration,972,763
990,calibration,990,780
997,calibration,997,784
1001,calibration,896,787
1013,calibration,1013,797
1014,calibration,1014,798
1027,calibration,1027,809
1034,calibration,1034,816
1037,calibration,1037,819
1045,calibration,1045,827
1056,calibration,1056,835
1066,calibration,1066,845
1068,calibration,1068,847
1071,calibration,1071,850
1072,calibration,1072,851
1099,calibration,1099,877
1141,calibration,1141,915
1148,calibration,1148,920
1149,calibration,379,921
1154,calibration,24,926
1160,calibration,1160,930
1164,calibration,1164,933
1182,calibration,1182,950
1188,calibration,1188,956
1195,calibration,1195,962
1204,calibration,1204,967
1205,calibration,1205,968
1240,calibration,1240,999
1241,calibration,1241,1000
1243,calibration,1243,1002
1244,calibration,1244,1003
1250,calibration,1250,1009
1252,calibration,1252,1011
1255,calibration,1255,1014
1257,calibration,1257,1016
1258,calibration,1258,1017
1262,calibration,1262,1021
1263,calibration,1263,1022
1270,calibration,1270,1027
1271,calibration,1271,1028
1282,calibration,1282,1038
1283,calibration,1283,1039
1297,calibration,1297,1050
1298,calibration,1297,1051
1315,calibration,1315,1068
1319,calibration,1319,1072
1332,calibration,1332,1084
1335,calibration,1335,1087
1341,calibration,1341,1093
1351,calibration,1351,1102
1353,calibration,1353,1104
1378,calibration,1378,1125
1386,calibration,1386,1132
1395,calibration,1395,1141
1399,calibration,1399,1145
1408,calibration,24,1153
1420,calibration,1420,1163
1425,calibration,1420,1167
1430,calibration,1430,1172
1436,calibration,1436,1178
1437,calibration,28,1179
1448,calibration,28,1190
1452,calibration,1452,1194
1453,calibration,1453,1195
1468,calibration,1468,1209
1485,calibration,1485,1224
1516,calibration,1516,1249
1539,calibration,566,1269
1548,calibration,1548,1277
1550,calibration,293,1279
1560,calibration,1560,1288
1567,calibration,1567,1293
1577,calibration,1577,1300
1612,calibration,1612,1331
1615,calibration,1615,1334
1627,calibration,1627,1341
1632,calibration,1632,1346
1656,calibration,1656,1365
1671,calibration,1671,1379
1673,calibration,1673,1381
1674,calibration,1674,1382
1683,calibration,1683,1390
1686,calibration,1686,1393
1689,calibration,1686,1396
1692,calibration,1692,1399
1707,calibration,1707,1411
1711,calibration,1711,1415
1714,calibration,1714,1417
1715,calibration,1715,1418
1724,calibration,1724,1427
1726,calibration,1726,1429
1736,calibration,1736,1438
1739,calibration,1739,1441
1741,calibration,1741,1443
1742,calibration,1742,1444
1748,calibration,1748,1449
1749,calibration,1749,1450
1768,calibration,1768,1467
1770,calibration,1770,1469
1771,calibration,1771,1470
1778,calibration,1778,1476
1794,calibration,1794,1492
1797,calibration,1797,1495
1802,calibration,1802,1500
1803,calibration,1803,1501
1810,calibration,1810,1506
1814,calibration,1814,1510
1817,calibration,1817,1513
1826,calibration,1826,1521
1837,calibration,1837,1530
1844,calibration,1844,1536
1845,calibration,1797,1537
1859,calibration,1859,1550
1880,calibration,1880,1569
1890,calibration,1844,1576
1914,calibration,1914,1597
1916,calibration,1916,1599
1921,calibration,1921,1604
1925,calibration,1925,1608
1936,calibration,1936,1615
1946,calibration,1946,1624
1951,calibration,1951,1629
1955,calibration,1955,1633
1957,calibration,1957,1635
1958,calibration,1958,1636
1960,calibration,1960,1638
1966,calibration,1966,1644
1982,calibration,1982,1657
1989,calibration,1989,1663
1990,calibration,1990,1664
1993,calibration,1993,1666
1996,calibration,1996,1669
1998,calibration,1998,1671
2002,calibration,2002,1675
2018,calibration,2018,1688
2028,calibration,2028,1697
2031,calibration,142,1699
2034,calibration,2028,1702
2037,calibration,2028,1705
2045,calibration,2045,1710
2048,calibration,2048,1713
2061,calibration,2061,1721
2085,calibration,2085,1743
2087,calibration,2087,1745
2095,calibration,1859,1752
2135,calibration,2135,1781
2137,calibration,2137,1783
2157,calibration,2157,1802
2162,calibration,2162,1807
2172,calibration,1797,1817
2173,calibration,142,1818
2175,calibration,2175,1820
2182,calibration,158,1824
2197,calibration,2197,1836
2200,calibration,2200,1839
2201,calibration,2201,1840
2208,calibration,2208,1845
2220,calibration,142,1856
2226,calibration,2226,1861
2233,calibration,2233,1866
2236,calibration,2236,1869
2237,calibration,2237,1870
2238,calibration,2238,1871
2245,calibration,2245,1878
2248,calibration,2248,1881
2258,calibration,2258,1891
2277,calibration,2258,1909
2283,calibration,2283,1915
2308,calibration,2308,1936
2310,calibration,2310,1938
2311,calibration,2311,1939
2312,calibration,2312,1940
2314,calibration,2314,1942
2331,calibration,2331,1957
2334,calibration,2334,1960
2351,calibration,2351,1976
2364,calibration,2364,1986
2373,calibration,2373,1995
2379,calibration,2379,1998
2387,calibration,2387,2004
2390,calibration,2390,2006
2394,calibration,2394,2009
2402,calibration,2402,2015
2405,calibration,2405,2018
2408,calibration,2408,2020
2415,calibration,2415,2026
2419,calibration,2419,2030
2424,calibration,2424,2034
2425,calibration,2425,2035
2434,calibration,2394,2044
2437,calibration,2437,2047
2441,calibration,2441,2050
2450,calibration,2450,2059
2457,calibration,2457,2066
2458,calibration,2458,2067
2475,calibration,2475,2084
2480,calibration,2480,2087
2483,calibration,2424,2089
2498,calibration,2498,2104
2501,calibration,2501,2107
2508,calibration,2508,2114
2509,calibration,2509,2115
2528,calibration,2528,2129
2532,calibration,2532,2132
2533,calibration,2533,2133
2538,calibration,1160,2138
2539,calibration,2539,2139
2543,calibration,2543,2142
2545,calibration,2545,2144
2548,calibration,2548,2146
2549,calibration,2548,2147
2553,calibration,2553,2150
2574,calibration,1271,2167
2592,calibration,2592,2181
2597,calibration,2597,2186
2598,calibration,2598,2187
2605,calibration,2605,2193
2612,calibration,2612,2198
2613,calibration,2613,2199
2614,calibration,2614,2200
2630,calibration,2630,2212
2635,calibration,2635,2217
2637,calibration,2637,2218
2639,calibration,2639,2220
2640,calibration,2640,2221
2642,calibration,2642,2223
2644,calibration,2644,2225
2646,calibration,2646,2226
2650,calibration,2650,2230
2653,calibration,1951,2233
2654,calibration,1951,2234
2655,calibration,1951,2235
2658,calibration,1951,2238
2663,calibration,2424,2243
2664,calibration,2664,2244
2675,calibration,2675,2253
2684,calibration,2684,2259
2694,calibration,2694,2267
2696,calibration,2696,2269
2703,calibration,2703,2275
2711,calibration,2711,2281
2714,calibration,2714,2283
2726,calibration,2726,2292
2727,calibration,2727,2293
2730,calibration,2730,2296
2732,calibration,2732,2298
2740,calibration,2424,2301
2745,calibration,2424,2306
2747,calibration,2424,2308
2748,calibration,2424,2309
2751,calibration,2424,2310
2752,calibration,2664,2311
2758,calibration,2758,2317
2773,calibration,2773,2330
2776,calibration,2776,2333
2787,calibration,2787,2342
2795,calibration,2795,2350
2796,calibration,2795,2351
2797,calibration,2797,2352
2800,calibration,2800,2354
2806,calibration,2806,2359
2823,calibration,2424,2364
2829,calibration,2829,2370
2832,calibration,2832,2373
2848,calibration,2848,2385
2850,calibration,1797,2387
2851,calibration,2851,2388
2852,calibration,2852,2389
2862,calibration,2862,2398
2897,calibration,2897,2425
2899,calibration,2897,2427
2911,calibration,2911,2439
2913,calibration,2913,2441
2915,calibration,2424,2442
2919,calibration,2919,2446
2920,calibration,2919,2447
2921,calibration,2919,2448
2922,calibration,2919,2449
2923,calibration,2923,2450
2932,calibration,2932,2458
2956,calibration,2956,2481
2963,calibration,2963,2487
2964,calibration,2964,2488
2965,calibration,2964,2489
