ligand_id,role,cluster_id,row_index
8152,train,1669.0,6767
8167,train,4791.0,6770
8172,train,236.0,6772
8177,train,4787.0,6775
8180,train,4785.0,6777
8181,train,1668.0,6778
8182,train,206.0,6779
8183,train,236.0,6780
8184,train,236.0,6781
8185,train,6.0,6782
8186,train,6.0,6783
8187,train,6.0,6784
8188,train,6.0,6785
8189,train,4784.0,6786
8194,train,279.0,6788
8195,train,279.0,6789
8196,train,4782.0,6790
8197,train,6.0,6791
8200,train,1647.0,6793
8201,train,4780.0,6794
8203,train,1667.0,6795
8206,train,4779.0,6796
8207,train,4778.0,6797
8214,train,957.0,6799
8215,train,1666.0,6800
8216,train,4776.0,6801
8217,train,4775.0,6802
8218,train,4774.0,6803
8220,train,237.0,6804
8222,train,4773.0,6806
8223,train,4772.0,6807
8224,train,1665.0,6808
8225,train,4771.0,6809
8235,train,4770.0,6811
8236,train,661.0,6812
8237,train,1363.0,6813
8238,train,4769.0,6814
8240,train,29.0,6816
8241,train,29.0,6817
8242,train,29.0,6818
8243,train,29.0,6819
8244,train,29.0,6820
8245,train,29.0,6821
8246,train,29.0,6822
8247,train,77.0,6823
8248,train,63.0,6824
8249,train,142.0,6825
8250,train,594.0,6826
8251,train,142.0,6827
8252,train,29.0,6828
8253,train,237.0,6829
8257,train,123.0,6832
8259,train,4767.0,6833
8261,train,4766.0,6834
8264,train,4764.0,6836
8265,train,4763.0,6837
8266,train,1663.0,6838
8270,train,4761.0,6840
8272,train,1235.0,6841
8273,train,4760.0,6842
8282,train,4757.0,6845
8285,train,4756.0,6846
8286,train,4755.0,6847
8288,train,4754.0,6848
8289,train,4753.0,6849
8290,train,1044.0,6850
8291,train,452.0,6851
8292,train,4752.0,6852
8293,train,620.0,6853
8294,train,4751.0,6854
8298,train,4748.0,6857
8300,train,181.0,6859
8301,train,4746.0,6860
8302,train,4745.0,6861
8304,train,4744.0,6863
8307,train,556.0,6864
8309,train,25.0,6866
8311,train,4742.0,6867
8317,train,1662.0,6868
8318,train,1662.0,6869
8319,train,1660.0,6870
8321,train,4740.0,6872
8322,train,4739.0,6873
8323,train,1661.0,6874
8324,train,1661.0,6875
8325,train,1660.0,6876
8326,train,591.0,6877
8328,train,63.0,6878
8329,train,63.0,6879
8330,train,63.0,6880
8331,train,63.0,6881
8332,train,29.0,6882
8333,train,142.0,6883
8334,train,142.0,6884
8338,train,77.0,6887
8341,train,29.0,6889
8342,train,29.0,6890
8343,train,29.0,6891
8344,train,77.0,6892
8345,train,29.0,6893
8346,train,77.0,6894
8347,train,77.0,6895
8348,train,29.0,6896
8349,train,956.0,6897
8350,train,63.0,6898
8351,train,1591.0,6899
8355,train,593.0,6902
8357,train,29.0,6903
8359,train,63.0,6905
8362,train,29.0,6908
8366,train,4736.0,6909
8369,train,4735.0,6911
8370,train,4734.0,6912
8376,train,77.0,6916
8378,train,264.0,6918
8379,train,4731.0,6919
8381,train,4730.0,6920
8384,train,4729.0,6921
8385,train,4728.0,6922
8386,train,1659.0,6923
8388,train,4727.0,6924
8390,train,4725.0,6926
8391,train,4724.0,6927
8392,train,4723.0,6928
8394,train,477.0,6929
8399,train,922.0,6931
8400,train,4721.0,6932
8403,train,4718.0,6935
8405,train,4717.0,6936
8406,train,4716.0,6937
8407,train,4715.0,6938
8410,train,592.0,6939
8411,train,4714.0,6940
8412,train,4713.0,6941
8415,train,4712.0,6944
8416,train,4711.0,6945
8417,train,4710.0,6946
8419,train,4708.0,6948
8424,train,4707.0,6950
8426,train,1645.0,6951
8428,train,4705.0,6953
8429,train,205.0,6954
8430,train,4704.0,6955
8431,train,4703.0,6956
8432,train,205.0,6957
8433,train,205.0,6958
8434,train,205.0,6959
8435,train,205.0,6960
8437,train,1474.0,6962
8440,train,4701.0,6964
8441,train,4700.0,6965
8444,train,183.0,6967
8446,train,183.0,6968
8448,train,392.0,6970
8449,train,392.0,6971
8451,train,183.0,6972
8452,train,4697.0,6973
8453,train,4696.0,6974
8454,train,591.0,6975
8455,train,591.0,6976
8456,train,591.0,6977
8457,train,141.0,6978
8458,train,141.0,6979
8459,train,141.0,6980
8460,train,141.0,6981
8461,train,141.0,6982
8462,train,141.0,6983
8463,train,141.0,6984
8464,train,141.0,6985
8471,train,4695.0,6989
8475,train,1656.0,6991
8477,train,4693.0,6992
8479,train,590.0,6994
8480,train,953.0,6995
8486,train,1655.0,6997
8487,train,952.0,6998
8488,train,426.0,6999
8489,train,426.0,7000
8490,train,4691.0,7001
8492,train,4690.0,7003
8493,train,426.0,7004
8497,train,4689.0,7005
8498,train,4688.0,7006
8500,train,4687.0,7008
8502,train,4686.0,7009
8503,train,951.0,7010
8515,train,4685.0,7014
8516,train,4684.0,7015
8518,train,183.0,7016
8520,train,1654.0,7017
8523,train,4683.0,7018
8524,train,4682.0,7019
8531,train,4681.0,7020
8532,train,4680.0,7021
8536,train,276.0,7022
8537,train,276.0,7023
8538,train,192.0,7024
8539,train,4679.0,7025
8542,train,1643.0,7027
8545,train,4676.0,7029
8548,train,4675.0,7030
8567,train,4673.0,7035
8569,train,4671.0,7037
8572,train,306.0,7040
8578,train,948.0,7046
8580,train,947.0,7048
8581,train,1641.0,7049
8583,train,4668.0,7051
8584,train,587.0,7052
8585,train,587.0,7053
8586,train,4667.0,7054
8589,train,587.0,7056
8590,train,30.0,7057
8591,train,30.0,7058
8592,train,30.0,7059
8594,train,30.0,7061
8596,train,1652.0,7063
8597,train,1652.0,7064
8598,train,4665.0,7065
8599,train,30.0,7066
8601,train,25.0,7068
8604,train,1481.0,7071
8607,train,1399.0,7074
8610,train,275.0,7075
8611,train,275.0,7076
8612,train,275.0,7077
8614,train,275.0,7079
8615,train,275.0,7080
8616,train,1489.0,7081
8622,train,1650.0,7087
8625,train,1649.0,7090
8626,train,4664.0,7091
8628,train,4663.0,7092
8629,train,4662.0,7093
8630,train,1649.0,7094
8631,train,4661.0,7095
8633,train,1648.0,7097
8639,train,25.0,7100
8640,train,4656.0,7101
8641,train,4655.0,7102
8642,train,4654.0,7103
8643,train,308.0,7104
8645,train,4653.0,7105
8646,train,586.0,7106
8647,train,586.0,7107
8648,train,1568.0,7108
8651,train,4651.0,7110
8652,train,299.0,7111
8653,train,4650.0,7112
8654,train,192.0,7113
8656,train,4649.0,7115
8657,train,1102.0,7116
8662,train,30.0,7120
8663,train,30.0,7121
8665,train,30.0,7123
8666,train,30.0,7124
8667,train,30.0,7125
8669,train,4645.0,7127
8670,train,4644.0,7128
8671,train,4643.0,7129
8672,train,587.0,7130
8674,train,4642.0,7131
8678,train,4641.0,7132
8679,train,4640.0,7133
8687,train,943.0,7135
8692,train,4638.0,7137
8695,train,4637.0,7138
8698,train,939.0,7140
8702,train,1647.0,7141
8703,train,4635.0,7142
8704,train,4634.0,7143
8706,train,4633.0,7145
8710,train,1646.0,7148
8724,train,4632.0,7155
8725,train,1645.0,7156
8727,train,4631.0,7158
8728,train,4630.0,7159
8730,train,4629.0,7160
8731,train,4628.0,7161
8732,train,4627.0,7162
8734,train,37.0,7164
8735,train,37.0,7165
8739,train,4625.0,7167
8746,train,1594.0,7168
8748,train,1644.0,7170
8749,train,1644.0,7171
8750,train,4623.0,7172
8751,train,941.0,7173
8752,train,941.0,7174
8753,train,941.0,7175
8754,train,4622.0,7176
8755,train,940.0,7177
8756,train,940.0,7178
8757,train,940.0,7179
8758,train,4621.0,7180
8763,train,4618.0,7183
8774,train,4615.0,7187
8775,train,4614.0,7188
8779,train,4610.0,7192
8780,train,4609.0,7193
8781,train,939.0,7194
8785,train,717.0,7197
8789,train,4607.0,7201
8791,train,4606.0,7203
8792,train,1643.0,7204
8795,train,4605.0,7205
8798,train,938.0,7206
8799,train,938.0,7207
8800,train,938.0,7208
8801,train,4604.0,7209
8814,train,4601.0,7217
8816,train,935.0,7219
8817,train,584.0,7220
8818,train,584.0,7221
8820,train,584.0,7223
8821,train,935.0,7224
8822,train,935.0,7225
8825,train,4599.0,7228
8826,train,934.0,7229
8827,train,934.0,7230
8828,train,934.0,7231
8829,train,1641.0,7232
8830,train,933.0,7233
8831,train,933.0,7234
8834,train,933.0,7235
8836,train,584.0,7237
8841,train,4597.0,7241
8847,train,4595.0,7244
8848,train,4594.0,7245
8849,train,316.0,7246
8855,train,76.0,7247
8856,train,4593.0,7248
8860,train,205.0,7251
8861,train,4591.0,7252
8862,train,4590.0,7253
8868,train,4589.0,7254
8869,train,931.0,7255
8870,train,930.0,7256
8871,train,930.0,7257
8872,train,930.0,7258
8885,train,4587.0,7260
8887,train,4586.0,7261
8888,train,4585.0,7262
8889,train,4584.0,7263
8890,train,4583.0,7264
8891,train,4582.0,7265
8895,train,1639.0,7266
8896,train,4580.0,7267
8897,train,1203.0,7268
8898,train,1421.0,7269
8902,train,4579.0,7270
8903,train,4578.0,7271
8907,train,4577.0,7272
8908,train,4576.0,7273
8911,train,4574.0,7276
8913,train,4572.0,7278
8917,train,928.0,7282
8919,train,813.0,7283
8921,train,139.0,7285
8922,train,4569.0,7286
8925,train,4568.0,7287
8926,train,4567.0,7288
8927,train,590.0,7289
8928,train,583.0,7290
8929,train,583.0,7291
8930,train,583.0,7292
8931,train,583.0,7293
8937,train,4565.0,7295
8938,train,4564.0,7296
8939,train,4563.0,7297
8940,train,181.0,7298
8943,train,4561.0,7300
8950,train,4558.0,7303
8953,train,618.0,7306
8954,train,582.0,7307
8956,train,4554.0,7309
8958,train,76.0,7310
8960,train,4553.0,7311
8965,train,927.0,7315
8966,train,927.0,7316
8967,train,927.0,7317
8969,train,4548.0,7319
8970,train,1638.0,7320
8971,train,4547.0,7321
8972,train,1469.0,7322
8973,train,1637.0,7323
8974,train,1637.0,7324
8977,train,496.0,7326
8978,train,496.0,7327
8979,train,496.0,7328
8982,train,30.0,7330
8983,train,30.0,7331
8985,train,581.0,7333
8986,train,30.0,7334
8987,train,30.0,7335
8988,train,4544.0,7336
8991,train,4543.0,7338
8995,train,4539.0,7342
8996,train,1636.0,7343
8997,train,1636.0,7344
8998,train,4538.0,7345
8999,train,37.0,7346
9000,train,37.0,7347
9001,train,37.0,7348
9002,train,37.0,7349
9003,train,926.0,7350
9004,train,37.0,7351
9005,train,580.0,7352
9007,train,4537.0,7353
9009,train,4536.0,7354
9010,train,4535.0,7355
9011,train,1539.0,7356
9013,train,389.0,7358
9014,train,4533.0,7359
9015,train,61.0,7360
9018,train,1635.0,7362
9019,train,925.0,7363
9020,train,925.0,7364
9021,train,925.0,7365
9022,train,1634.0,7366
9023,train,4532.0,7367
9026,train,4531.0,7368
9028,train,4530.0,7369
9029,train,4529.0,7370
9036,train,772.0,7373
9040,train,4525.0,7375
9042,train,340.0,7376
9044,train,924.0,7378
9045,train,1633.0,7379
9046,train,1633.0,7380
9047,train,1632.0,7381
9048,train,4523.0,7382
9053,train,4522.0,7384
9054,train,4521.0,7385
9055,train,26.0,7386
9057,train,378.0,7387
9058,train,388.0,7388
9059,train,378.0,7389
9061,train,388.0,7390
9062,train,4520.0,7391
9063,train,202.0,7392
9064,train,722.0,7393
9065,train,722.0,7394
9066,train,202.0,7395
9068,train,202.0,7397
9069,train,202.0,7398
9070,train,202.0,7399
9071,train,923.0,7400
9072,train,923.0,7401
9073,train,923.0,7402
9074,train,202.0,7403
9075,train,202.0,7404
9076,train,4519.0,7405
9077,train,1630.0,7406
9080,train,4518.0,7407
9082,train,10.0,7409
9083,train,123.0,7410
9085,train,1592.0,7411
9086,train,4516.0,7412
9087,train,4515.0,7413
9088,train,4514.0,7414
9089,train,4513.0,7415
9092,train,4512.0,7416
9093,train,4511.0,7417
9094,train,4510.0,7418
9097,train,4508.0,7421
9098,train,4507.0,7422
9099,train,4506.0,7423
9100,train,4505.0,7424
9101,train,1629.0,7425
9102,train,1629.0,7426
9103,train,4504.0,7427
9104,train,4503.0,7428
9105,train,4502.0,7429
9107,train,523.0,7430
9108,train,1628.0,7431
9109,train,1628.0,7432
9110,train,4501.0,7433
9112,train,4500.0,7434
9114,train,201.0,7435
9115,train,201.0,7436
9117,train,201.0,7437
9118,train,201.0,7438
9119,train,201.0,7439
9120,train,201.0,7440
9125,train,1627.0,7445
9126,train,1627.0,7446
9128,train,922.0,7447
9130,train,921.0,7448
9131,train,921.0,7449
9132,train,4499.0,7450
9137,train,4498.0,7455
9138,train,4497.0,7456
9139,train,4496.0,7457
9146,train,590.0,7461
9147,train,4494.0,7462
9150,train,642.0,7463
9151,train,642.0,7464
9152,train,642.0,7465
9153,train,4493.0,7466
9155,train,4491.0,7468
9156,train,4490.0,7469
9158,train,4489.0,7470
9161,train,4487.0,7472
9162,train,4486.0,7473
9165,train,4484.0,7475
9166,train,4483.0,7476
9170,train,30.0,7478
9172,train,920.0,7480
9173,train,4480.0,7481
9174,train,4479.0,7482
9178,train,4478.0,7483
9185,train,4475.0,7489
9186,train,4474.0,7490
9188,train,76.0,7491
9189,train,76.0,7492
9190,train,76.0,7493
9191,train,76.0,7494
9192,train,274.0,7495
9193,train,76.0,7496
9194,train,76.0,7497
9195,train,76.0,7498
9196,train,76.0,7499
9197,train,76.0,7500
9199,train,4473.0,7502
9200,train,4472.0,7503
9211,train,4470.0,7505
9212,train,1545.0,7506
9213,train,35.0,7507
9214,train,35.0,7508
9215,train,35.0,7509
9216,train,35.0,7510
9217,train,35.0,7511
9218,train,35.0,7512
9219,train,35.0,7513
9223,train,919.0,7517
9224,train,60.0,7518
9225,train,44.0,7519
9242,train,1622.0,7523
9244,train,4468.0,7524
9260,train,4465.0,7527
9261,train,111.0,7528
9262,train,111.0,7529
9263,train,111.0,7530
9264,train,111.0,7531
9265,train,111.0,7532
9268,train,4464.0,7533
9269,train,850.0,7534
9276,train,11.0,7535
9277,train,11.0,7536
9278,train,11.0,7537
9279,train,11.0,7538
9280,train,11.0,7539
9282,train,4463.0,7540
9283,train,4462.0,7541
9285,train,4460.0,7543
9288,train,4459.0,7544
9289,train,1.0,7545
9290,train,4458.0,7546
9291,train,4457.0,7547
9294,train,123.0,7548
9297,train,4456.0,7549
9298,train,4455.0,7550
9299,train,4454.0,7551
9307,train,4452.0,7554
9309,train,4451.0,7555
9310,train,4450.0,7556
9315,train,1621.0,7559
9317,train,4448.0,7560
9327,train,918.0,7563
9328,train,4445.0,7564
9329,train,4444.0,7565
9331,train,4442.0,7567
9336,train,4439.0,7572
9339,train,4438.0,7573
9340,train,1619.0,7574
9347,train,4435.0,7581
9348,train,4434.0,7582
9349,train,4433.0,7583
9350,train,4432.0,7584
9351,train,4431.0,7585
9353,train,4429.0,7587
9356,train,682.0,7590
9357,train,4428.0,7591
9358,train,1618.0,7592
9359,train,4427.0,7593
9361,train,1618.0,7594
9363,train,4426.0,7595
9364,train,1617.0,7596
9365,train,273.0,7597
9366,train,1617.0,7598
9368,train,4425.0,7599
9369,train,4424.0,7600
9371,train,145.0,7602
9372,train,145.0,7603
9373,train,577.0,7604
9374,train,577.0,7605
9375,train,1.0,7606
9376,train,1.0,7607
9378,train,1.0,7608
9380,train,1.0,7609
9381,train,1.0,7610
9382,train,1.0,7611
9383,train,1.0,7612
9384,train,1.0,7613
9385,train,145.0,7614
9386,train,1.0,7615
9387,train,1.0,7616
9388,train,4423.0,7617
9389,train,1.0,7618
9390,train,1.0,7619
9392,train,1.0,7621
9393,train,1.0,7622
9394,train,1.0,7623
9395,train,1.0,7624
9397,train,1.0,7626
9398,train,495.0,7627
9399,train,1.0,7628
9402,train,1.0,7631
9403,train,1.0,7632
9405,train,4421.0,7634
9407,train,771.0,7635
9408,train,145.0,7636
9411,train,4419.0,7638
9412,train,43.0,7639
9413,train,43.0,7640
9414,train,43.0,7641
9417,train,21.0,7643
9419,train,575.0,7645
9422,train,575.0,7646
9423,train,4417.0,7647
9424,train,212.0,7648
9426,train,4415.0,7650
9427,train,1613.0,7651
9428,train,4414.0,7652
9429,train,1612.0,7653
9430,train,1103.0,7654
9432,train,1611.0,7656
9434,train,387.0,7657
9435,train,1610.0,7658
9439,train,4410.0,7661
9440,train,387.0,7662
9441,train,4409.0,7663
9442,train,4408.0,7664
9445,train,1.0,7666
9446,train,1.0,7667
9448,train,1.0,7669
9449,train,1.0,7670
9451,train,1.0,7671
9452,train,1.0,7672
9453,train,1.0,7673
9455,train,1.0,7675
9456,train,1.0,7676
9458,train,1.0,7678
9459,train,1.0,7679
9460,train,1.0,7680
9461,train,1.0,7681
9462,train,1.0,7682
9463,train,4406.0,7683
9465,train,4405.0,7684
9468,train,917.0,7685
9469,train,916.0,7686
9470,train,917.0,7687
9471,train,916.0,7688
9476,train,13.0,7689
9477,train,13.0,7690
9479,train,47.0,7691
9480,train,47.0,7692
9481,train,47.0,7693
9482,train,47.0,7694
9483,train,47.0,7695
9484,train,386.0,7696
9485,train,13.0,7697
9486,train,47.0,7698
9487,train,13.0,7699
9488,train,13.0,7700
9489,train,13.0,7701
9491,train,915.0,7703
9492,train,47.0,7704
9494,train,137.0,7706
9497,train,72.0,7708
9498,train,914.0,7709
9499,train,914.0,7710
9500,train,4404.0,7711
9502,train,4403.0,7713
9503,train,1502.0,7714
9505,train,4402.0,7715
9506,train,273.0,7716
9507,train,273.0,7717
9508,train,273.0,7718
9511,train,273.0,7720
9515,train,1608.0,7721
9516,train,4400.0,7722
9517,train,4399.0,7723
9518,train,72.0,7724
9519,train,914.0,7725
9520,train,574.0,7726
9521,train,3.0,7727
9523,train,3.0,7729
9525,train,4397.0,7730
9526,train,902.0,7731
9527,train,3.0,7732
9528,train,3.0,7733
9530,train,3.0,7735
9531,train,3.0,7736
9532,train,3.0,7737
9533,train,3.0,7738
9534,train,3.0,7739
9535,train,3.0,7740
9536,train,3.0,7741
9537,train,3.0,7742
9538,train,3.0,7743
9539,train,3.0,7744
9541,train,338.0,7746
9546,train,3.0,7747
9549,train,384.0,7750
9550,train,384.0,7751
9551,train,3.0,7752
9557,train,4394.0,7757
9561,train,1164.0,7761
9563,train,4390.0,7763
9566,train,53.0,7766
9567,train,273.0,7767
9569,train,1606.0,7768
9570,train,1606.0,7769
9585,train,4388.0,7775
9598,train,912.0,7778
9600,train,911.0,7780
9609,train,72.0,7788
9612,train,4386.0,7789
9614,train,4385.0,7790
9615,train,381.0,7791
9616,train,381.0,7792
9617,train,381.0,7793
9618,train,4384.0,7794
9619,train,382.0,7795
9620,train,382.0,7796
9621,train,382.0,7797
9622,train,382.0,7798
9623,train,1605.0,7799
9627,train,137.0,7803
9628,train,381.0,7804
9629,train,381.0,7805
9631,train,43.0,7807
9632,train,43.0,7808
9633,train,43.0,7809
9634,train,43.0,7810
9636,train,1605.0,7811
9638,train,4380.0,7812
9642,train,4376.0,7816
9643,train,4375.0,7817
9644,train,1313.0,7818
9645,train,1604.0,7819
9646,train,1604.0,7820
9651,train,4372.0,7825
9654,train,744.0,7828
9655,train,4371.0,7829
9656,train,763.0,7830
9658,train,4369.0,7832
9660,train,4367.0,7834
9661,train,4366.0,7835
9662,train,1602.0,7836
9664,train,4365.0,7837
9667,train,4363.0,7839
9669,train,4362.0,7840
9670,train,3.0,7841
9672,train,4361.0,7842
9674,train,138.0,7844
9675,train,138.0,7845
9676,train,138.0,7846
9677,train,138.0,7847
9678,train,138.0,7848
9679,train,138.0,7849
9680,train,138.0,7850
9685,train,4358.0,7855
9691,train,672.0,7856
9692,train,672.0,7857
9693,train,672.0,7858
9694,train,4357.0,7859
9695,train,4356.0,7860
9708,train,4354.0,7862
9710,train,906.0,7864
9711,train,906.0,7865
9712,train,4353.0,7866
9713,train,4352.0,7867
9714,train,4351.0,7868
9719,train,4350.0,7869
9720,train,681.0,7870
9721,train,681.0,7871
9723,train,13.0,7872
9724,train,47.0,7873
9727,train,137.0,7875
9728,train,137.0,7876
9729,train,4348.0,7877
9730,train,4347.0,7878
9731,train,137.0,7879
9733,train,137.0,7881
9734,train,1590.0,7882
9735,train,4345.0,7883
9736,train,137.0,7884
9737,train,909.0,7885
9738,train,909.0,7886
9739,train,909.0,7887
9740,train,1598.0,7888
9742,train,4344.0,7889
9744,train,4343.0,7890
9747,train,1600.0,7893
9748,train,4340.0,7894
9749,train,905.0,7895
9751,train,743.0,7897
9752,train,477.0,7898
9756,train,3.0,7901
9757,train,3.0,7902
9758,train,3.0,7903
9760,train,3.0,7905
9761,train,3.0,7906
9762,train,3.0,7907
9763,train,3.0,7908
9764,train,3.0,7909
9765,train,1599.0,7910
9768,train,1089.0,7912
9769,train,1598.0,7913
9771,train,272.0,7915
9772,train,272.0,7916
9773,train,272.0,7917
9774,train,272.0,7918
9775,train,272.0,7919
9776,train,272.0,7920
9777,train,13.0,7921
9778,train,907.0,7922
9779,train,4336.0,7923
9780,train,4335.0,7924
9781,train,743.0,7925
9782,train,681.0,7926
9783,train,906.0,7927
9784,train,4334.0,7928
9786,train,905.0,7930
9787,train,4332.0,7931
9789,train,4331.0,7932
9790,train,11.0,7933
9791,train,11.0,7934
9792,train,11.0,7935
9793,train,271.0,7936
9794,train,11.0,7937
9795,train,271.0,7938
9797,train,4330.0,7939
9800,train,4328.0,7941
9801,train,4327.0,7942
9803,train,4326.0,7944
9814,train,4325.0,7948
9816,train,1596.0,7950
9817,train,4324.0,7951
9818,train,4323.0,7952
9821,train,4322.0,7954
9826,train,1595.0,7956
9827,train,4320.0,7957
9828,train,4319.0,7958
9829,train,1594.0,7959
9834,train,4317.0,7961
9838,train,4315.0,7963
9840,train,1572.0,7964
9845,train,4314.0,7966
9847,train,4313.0,7967
9849,train,4312.0,7968
9850,train,4311.0,7969
9852,train,4310.0,7970
9854,train,1593.0,7972
9859,train,4308.0,7973
9861,train,4307.0,7974
9863,train,4305.0,7976
9864,train,1537.0,7977
9871,train,181.0,7980
9873,train,176.0,7981
9874,train,1592.0,7982
9876,train,4302.0,7983
9877,train,25.0,7984
9882,train,4300.0,7986
9883,train,2.0,7987
9884,train,2.0,7988
9885,train,2.0,7989
9886,train,2.0,7990
9887,train,2.0,7991
9888,train,2.0,7992
9889,train,2.0,7993
9890,train,2.0,7994
9891,train,2.0,7995
9892,train,2.0,7996
9893,train,2.0,7997
9894,train,2.0,7998
9895,train,2.0,7999
9897,train,2.0,8000
9899,train,2.0,8001
9900,train,2.0,8002
9901,train,75.0,8003
9905,train,4299.0,8004
9907,train,1591.0,8005
9908,train,4298.0,8006
9909,train,4297.0,8007
9910,train,4296.0,8008
9911,train,4295.0,8009
9917,train,4293.0,8011
9933,train,4289.0,8019
9935,train,4287.0,8021
9937,train,1219.0,8023
9945,train,4283.0,8029
9948,train,460.0,8032
9949,train,4282.0,8033
9950,train,4281.0,8034
9951,train,4280.0,8035
9953,train,1590.0,8037
9961,train,1589.0,8045
9962,train,1589.0,8046
9963,train,4278.0,8047
9966,train,4275.0,8050
9967,train,1585.0,8051
9969,train,4274.0,8053
9970,train,887.0,8054
9971,train,4273.0,8055
9981,train,4271.0,8065
9983,train,1587.0,8067
9987,train,1585.0,8071
9988,train,4269.0,8072
9989,train,1536.0,8073
9990,train,69.0,8074
9992,train,69.0,8076
9996,train,4268.0,8078
9998,train,1584.0,8079
10012,train,6.0,8083
10013,train,6.0,8084
10014,train,902.0,8085
10024,train,4267.0,8087
10032,train,6.0,8088
10034,train,901.0,8089
10036,train,4265.0,8091
10037,train,573.0,8092
10041,train,460.0,8096
10042,train,4264.0,8097
10044,train,4262.0,8099
10047,train,4260.0,8102
10049,train,900.0,8104
10051,train,900.0,8105
10052,train,4258.0,8106
10053,train,900.0,8107
10054,train,4257.0,8108
10057,train,379.0,8109
10058,train,379.0,8110
10059,train,379.0,8111
10060,train,379.0,8112
10061,train,379.0,8113
10063,train,4255.0,8115
10064,train,4254.0,8116
10070,train,1582.0,8122
10071,train,1582.0,8123
10072,train,4253.0,8124
10073,train,572.0,8125
10074,train,572.0,8126
10075,train,572.0,8127
10076,train,572.0,8128
10077,train,4252.0,8129
10079,train,571.0,8130
10080,train,4251.0,8131
10081,train,4250.0,8132
10083,train,570.0,8133
10085,train,378.0,8134
10086,train,4249.0,8135
10087,train,4248.0,8136
10088,train,388.0,8137
10090,train,897.0,8139
10091,train,378.0,8140
10092,train,388.0,8141
10093,train,896.0,8142
10094,train,378.0,8143
10095,train,4247.0,8144
10096,train,897.0,8145
10097,train,1581.0,8146
10098,train,388.0,8147
10104,train,1580.0,8150
10105,train,1580.0,8151
10106,train,4245.0,8152
10107,train,4244.0,8153
10114,train,4242.0,8156
10118,train,4241.0,8158
10121,train,1579.0,8160
10122,train,1406.0,8161
10125,train,4238.0,8163
10127,train,4236.0,8165
10128,train,4235.0,8166
10131,train,270.0,8167
10132,train,270.0,8168
10133,train,748.0,8169
10134,train,108.0,8170
10138,train,4232.0,8174
10143,train,4229.0,8179
10144,train,4228.0,8180
10145,train,4227.0,8181
10146,train,4226.0,8182
10148,train,4225.0,8183
10149,train,4224.0,8184
10150,train,4223.0,8185
10154,train,825.0,8187
10155,train,825.0,8188
10165,train,4220.0,8193
10166,train,4219.0,8194
10168,train,4218.0,8195
10169,train,1576.0,8196
10170,train,4217.0,8197
10171,train,4216.0,8198
10178,train,1575.0,8203
10181,train,727.0,8206
10188,train,4214.0,8212
10193,train,4212.0,8214
10202,train,4209.0,8219
10204,train,4207.0,8221
10206,train,4206.0,8223
10212,train,13.0,8229
10217,train,4205.0,8230
10219,train,4203.0,8232
10223,train,4202.0,8233
10227,train,4201.0,8234
10228,train,4200.0,8235
10233,train,4197.0,8239
10235,train,4195.0,8240
10236,train,582.0,8241
10237,train,111.0,8242
10238,train,1573.0,8243
10239,train,111.0,8244
10240,train,111.0,8245
10241,train,4194.0,8246
10242,train,1572.0,8247
10247,train,4193.0,8248
10249,train,1214.0,8249
10263,train,4191.0,8262
10264,train,4190.0,8263
10265,train,4189.0,8264
10273,train,71.0,8268
10274,train,71.0,8269
10275,train,1571.0,8270
10276,train,71.0,8271
10277,train,71.0,8272
10279,train,332.0,8273
10282,train,7.0,8276
10283,train,7.0,8277
10284,train,7.0,8278
10286,train,7.0,8280
10287,train,40.0,8281
10289,train,568.0,8283
10290,train,40.0,8284
10293,train,332.0,8287
10299,train,316.0,8288
10300,train,316.0,8289
10301,train,316.0,8290
10302,train,316.0,8291
10305,train,237.0,8292
10308,train,99.0,8293
10309,train,99.0,8294
10310,train,99.0,8295
10311,train,99.0,8296
10312,train,375.0,8297
10313,train,375.0,8298
10314,train,895.0,8299
10315,train,890.0,8300
10318,train,375.0,8301
10319,train,375.0,8302
10320,train,4185.0,8303
10321,train,4184.0,8304
10322,train,4183.0,8305
10323,train,4182.0,8306
10324,train,108.0,8307
10325,train,108.0,8308
10327,train,894.0,8310
10328,train,108.0,8311
10329,train,894.0,8312
10330,train,108.0,8313
10331,train,108.0,8314
10332,train,108.0,8315
10334,train,108.0,8316
10343,train,4178.0,8319
10344,train,869.0,8320
10367,train,4174.0,8327
10372,train,1568.0,8331
10373,train,892.0,8332
10374,train,4173.0,8333
10376,train,4171.0,8335
10379,train,4170.0,8336
10380,train,4169.0,8337
10381,train,4168.0,8338
10382,train,891.0,8339
10383,train,4167.0,8340
10385,train,890.0,8342
10386,train,890.0,8343
10392,train,375.0,8346
10394,train,11.0,8348
10395,train,11.0,8349
10396,train,11.0,8350
10397,train,11.0,8351
10398,train,11.0,8352
10399,train,12.0,8353
10400,train,4165.0,8354
10409,train,4162.0,8358
10410,train,4161.0,8359
10411,train,4160.0,8360
10413,train,889.0,8362
10414,train,111.0,8363
10415,train,121.0,8364
10418,train,4157.0,8367
10419,train,10.0,8368
10420,train,456.0,8369
10425,train,1564.0,8370
10429,train,4156.0,8372
10435,train,1563.0,8373
10436,train,1563.0,8374
10438,train,4155.0,8375
10439,train,4154.0,8376
10440,train,11.0,8377
10441,train,11.0,8378
10446,train,4152.0,8381
10449,train,4150.0,8383
10452,train,4149.0,8384
10453,train,1459.0,8385
