ligand_id,role,cluster_id,row_index
13574,train,13562,10516
13576,train,13562,10518
13577,train,2217,10519
13580,train,13580,10521
13581,train,12693,10522
13583,train,2011,10524
13585,train,12865,10525
13589,train,13589,10526
13596,train,3063,10527
13601,train,12677,10531
13608,train,12729,10535
13609,train,13609,10536
13611,train,13611,10537
13612,train,12727,10538
13613,train,13613,10539
13614,train,158,10540
13616,train,13616,10541
13617,train,13617,10542
13620,train,13620,10544
13621,train,13620,10545
13622,train,13622,10546
13623,train,13622,10547
13624,train,13622,10548
13625,train,13622,10549
13626,train,13622,10550
13627,train,13622,10551
13628,train,13622,10552
13629,train,13622,10553
13630,train,13630,10554
13631,train,13622,10555
13632,train,13622,10556
13633,train,13630,10557
13634,train,13630,10558
13635,train,13622,10559
13636,train,13622,10560
13637,train,13622,10561
13638,train,13622,10562
13639,train,13622,10563
13640,train,13622,10564
13641,train,13622,10565
13642,train,13622,10566
13643,train,13622,10567
13664,train,13664,10572
13665,train,13664,10573
13666,train,13664,10574
13669,train,2276,10576
13671,train,1174,10578
13672,train,1100,10579
13673,train,5624,10580
13674,train,12494,10581
13675,train,12494,10582
13677,train,13677,10584
13679,train,13679,10586
13681,train,13681,10588
13684,train,13684,10590
13685,train,13685,10591
13686,train,10373,10592
13687,train,13687,10593
13689,train,13685,10595
13690,train,10373,10596
13691,train,13687,10597
13693,train,10373,10599
13696,train,13696,10601
13699,train,10373,10603
13700,train,10373,10604
13705,train,13705,10608
13706,train,13705,10609
13707,train,13707,10610
13709,train,13684,10612
13713,train,13713,10614
13716,train,13716,10616
13720,train,13200,10620
13727,train,5815,10623
13732,train,10373,10624
13733,train,10373,10625
13742,train,13742,10630
13744,train,12638,10632
13751,train,13751,10636
13753,train,1174,10638
13754,train,5624,10639
13755,train,1531,10640
13758,train,13758,10643
13761,train,7416,10646
13765,train,13036,10648
13766,train,13036,10649
13767,train,13767,10650
13768,train,13036,10651
13770,train,13770,10653
13771,train,13771,10654
13773,train,13436,10656
13778,train,13778,10659
13780,train,13780,10661
13781,train,13781,10662
13782,train,13134,10663
13784,train,13784,10665
13785,train,13785,10666
13787,train,13787,10668
13794,train,13794,10671
13804,train,12629,10675
13806,train,4437,10677
13807,train,13807,10678
13808,train,5204,10679
13809,train,13809,10680
13810,train,13810,10681
13811,train,3787,10682
13812,train,5355,10683
13817,train,94,10686
13822,train,13822,10691
13823,train,13823,10692
13824,train,13824,10693
13827,train,13827,10696
13828,train,13828,10697
13829,train,13828,10698
13831,train,13827,10700
13832,train,1174,10701
13836,train,13836,10703
13837,train,13837,10704
13843,train,2735,10707
13855,train,13855,10710
13857,train,1859,10711
13858,train,8446,10712
13859,train,13859,10713
13861,train,1859,10714
13863,train,1859,10716
13865,train,1859,10718
13866,train,1859,10719
13871,train,13871,10720
13872,train,13872,10721
13873,train,13872,10722
13874,train,13872,10723
13875,train,13875,10724
13885,train,13885,10730
13886,train,13886,10731
13887,train,13887,10732
13889,train,2989,10734
13891,train,13891,10736
13893,train,13893,10738
13894,train,13894,10739
13895,train,13895,10740
13899,train,5622,10743
13901,train,608,10744
13902,train,9805,10745
13903,train,13903,10746
13904,train,13904,10747
13905,train,13905,10748
13910,train,13910,10753
13911,train,13911,10754
13912,train,13912,10755
13913,train,13912,10756
13915,train,12730,10758
13916,train,13916,10759
13918,train,13918,10761
13919,train,13919,10762
13924,train,4621,10766
13925,train,4621,10767
13929,train,13929,10770
13930,train,4622,10771
13932,train,13932,10773
13934,train,13934,10774
13940,train,13940,10779
13943,train,4620,10782
13944,train,13944,10783
13945,train,13945,10784
13947,train,13947,10786
13948,train,6664,10787
13950,train,4622,10789
13953,train,13944,10792
13954,train,13954,10793
13959,train,4621,10797
13969,train,13969,10804
13970,train,13954,10805
13974,train,13974,10809
13976,train,13976,10811
13978,train,4620,10813
13981,train,13981,10815
13989,train,13976,10823
13990,train,13990,10824
13999,train,13999,10833
14001,train,14001,10835
14005,train,5355,10839
14006,train,14006,10840
14008,train,1174,10841
14009,train,1174,10842
14012,train,5624,10844
14013,train,14013,10845
14025,train,12730,10848
14026,train,12809,10849
14030,train,14030,10851
14037,train,14037,10854
14038,train,14038,10855
14040,train,158,10856
14041,train,158,10857
14042,train,158,10858
14049,train,2989,10859
14050,train,2989,10860
14052,train,1859,10862
14053,train,1859,10863
14054,train,1859,10864
14055,train,1859,10865
14057,train,14057,10866
14058,train,1859,10867
14059,train,1859,10868
14060,train,8446,10869
14061,train,1859,10870
14062,train,1859,10871
14065,train,14057,10873
14072,train,1859,10878
14075,train,1859,10881
14079,train,12995,10884
14083,train,14083,10888
14085,train,14085,10890
14089,train,14089,10894
14091,train,14091,10896
14092,train,14092,10897
14094,train,14094,10899
14095,train,3443,10900
14096,train,14096,10901
14097,train,14097,10902
14099,train,3443,10904
14100,train,3443,10905
14104,train,14104,10909
14106,train,14106,10911
14107,train,12993,10912
14110,train,14110,10913
14111,train,14111,10914
14112,train,1174,10915
14113,train,14113,10916
14115,train,14115,10918
14117,train,14117,10920
14119,train,14119,10922
14121,train,14121,10924
14122,train,14122,10925
14129,train,14129,10928
14130,train,14129,10929
14131,train,2990,10930
14132,train,14132,10931
14140,train,9654,10939
14141,train,14141,10940
14143,train,14143,10941
14144,train,13206,10942
14147,train,14147,10945
14150,train,14150,10948
14152,train,14152,10950
14154,train,10141,10952
14155,train,10141,10953
14156,train,10141,10954
14157,train,14157,10955
14159,train,14159,10957
14160,train,14160,10958
14161,train,14161,10959
14162,train,14161,10960
14163,train,14163,10961
14164,train,1174,10962
14165,train,4729,10963
14177,train,4296,10969
14178,train,4296,10970
14179,train,14179,10971
14180,train,14180,10972
14183,train,14183,10973
14185,train,14185,10974
14187,train,14187,10976
14188,train,14188,10977
14189,train,13093,10978
14192,train,12729,10981
14195,train,13522,10984
14196,train,14196,10985
14197,train,14196,10986
14201,train,4436,10988
14202,train,14202,10989
14203,train,14203,10990
14205,train,2912,10992
14210,train,2912,10994
14211,train,2912,10995
14216,train,14216,10997
14217,train,12460,10998
14219,train,14219,10999
14222,train,12494,11002
14223,train,94,11003
14224,train,12727,11004
14225,train,14225,11005
14229,train,14013,11008
14231,train,14231,11010
14233,train,14233,11011
14234,train,2912,11012
14235,train,14235,11013
14238,train,14238,11014
14244,train,16,11019
14245,train,12982,11020
14246,train,14246,11021
14247,train,14247,11022
14248,train,16,11023
14249,train,14246,11024
14250,train,14250,11025
14251,train,3202,11026
14252,train,14252,11027
14253,train,14252,11028
14254,train,14254,11029
14255,train,14254,11030
14256,train,14254,11031
14265,train,14265,11039
14268,train,5355,11042
14269,train,14269,11043
14270,train,14270,11044
14272,train,14272,11046
14273,train,12975,11047
14277,train,14277,11049
14280,train,2276,11050
14281,train,9905,11051
14283,train,4038,11053
14285,train,14285,11054
14288,train,14288,11057
14290,train,14290,11059
14291,train,14288,11060
14293,train,14293,11062
14295,train,4467,11064
14296,train,6197,11065
14297,train,227,11066
14299,train,14299,11068
14300,train,1531,11069
14301,train,14301,11070
14309,train,14309,11072
14313,train,14313,11074
14314,train,14314,11075
14316,train,14316,11077
14317,train,12586,11078
14319,train,14299,11080
14321,train,14321,11081
14325,train,14325,11085
14327,train,14327,11086
14328,train,14328,11087
14331,train,14331,11088
14332,train,608,11089
14333,train,1721,11090
14335,train,14335,11091
14336,train,14336,11092
14337,train,14337,11093
14343,train,14343,11099
14344,train,14344,11100
14346,train,14346,11102
14351,train,3150,11106
14352,train,14352,11107
14367,train,14367,11122
14378,train,14299,11127
14379,train,14299,11128
14380,train,12586,11129
14382,train,14382,11130
14385,train,14385,11133
14386,train,14386,11134
14387,train,14386,11135
14388,train,14386,11136
14389,train,14389,11137
14396,train,12467,11139
14401,train,14401,11142
14402,train,14402,11143
14405,train,14336,11145
14408,train,14336,11148
14409,train,14299,11149
14410,train,14299,11150
14414,train,3113,11153
14415,train,12503,11154
14416,train,14416,11155
14418,train,14418,11157
14424,train,14424,11160
14426,train,14299,11162
14427,train,14299,11163
14428,train,14428,11164
14429,train,5030,11165
14430,train,1664,11166
14431,train,5079,11167
14432,train,14432,11168
14437,train,14437,11173
14442,train,12559,11174
14443,train,9674,11175
14448,train,14448,11177
14449,train,14449,11178
14451,train,14437,11180
14453,train,9644,11182
14455,train,9644,11183
14456,train,14456,11184
14457,train,14457,11185
14464,train,14464,11191
14465,train,14464,11192
14466,train,14464,11193
14467,train,14467,11194
14469,train,14469,11196
14470,train,3382,11197
14471,train,1517,11198
14475,train,669,11201
14476,train,14476,11202
14481,train,1531,11203
14483,train,14483,11204
14489,train,14489,11205
14493,train,14437,11207
14494,train,14494,11208
14495,train,14495,11209
14496,train,14495,11210
14497,train,14497,11211
14498,train,14498,11212
14499,train,14499,11213
14500,train,14498,11214
14501,train,14499,11215
14505,train,14505,11217
14506,train,14505,11218
14507,train,14505,11219
14508,train,14505,11220
14523,train,14523,11221
14524,train,14524,11222
14525,train,1517,11223
14526,train,14526,11224
14527,train,1100,11225
14529,train,14524,11227
14530,train,14523,11228
14531,train,14469,11229
14532,train,4992,11230
14534,train,14534,11232
14543,train,1147,11236
14544,train,14544,11237
14545,train,14544,11238
14547,train,14547,11239
14548,train,14548,11240
14549,train,14548,11241
14550,train,14424,11242
14551,train,14424,11243
14555,train,14555,11245
14556,train,14556,11246
14557,train,14557,11247
14558,train,14557,11248
14559,train,14557,11249
14560,train,14557,11250
14561,train,14561,11251
14562,train,14557,11252
14563,train,14557,11253
14566,train,14566,11255
14567,train,14567,11256
14568,train,14568,11257
14575,train,14575,11264
14576,train,14576,11265
14577,train,14577,11266
14584,train,1147,11269
14585,train,14585,11270
14586,train,14586,11271
14588,train,14588,11273
14589,train,14589,11274
14601,train,6545,11284
14604,train,14604,11285
14605,train,14605,11286
14606,train,14605,11287
14623,train,241,11294
14624,train,6497,11295
14625,train,6498,11296
14626,train,778,11297
14627,train,241,11298
14634,train,14634,11302
14644,train,14644,11310
14646,train,14646,11312
14647,train,14647,11313
14652,train,14647,11315
14653,train,14647,11316
14654,train,14647,11317
14655,train,14647,11318
14656,train,14647,11319
14657,train,14647,11320
14658,train,14647,11321
14659,train,14647,11322
14660,train,14647,11323
14661,train,14647,11324
14662,train,14662,11325
14670,train,14670,11327
14673,train,14673,11329
14674,train,14674,11330
14676,train,14676,11331
14677,train,12306,11332
14678,train,12306,11333
14679,train,12306,11334
14680,train,14680,11335
14681,train,14680,11336
14682,train,12306,11337
14683,train,12306,11338
14684,train,14684,11339
14685,train,14684,11340
14686,train,14686,11341
14692,train,14692,11343
14696,train,14696,11347
14698,train,14698,11348
14703,train,274,11351
14704,train,14704,11352
14705,train,274,11353
14706,train,274,11354
14707,train,274,11355
14708,train,274,11356
14709,train,274,11357
14710,train,274,11358
14711,train,274,11359
14712,train,274,11360
14715,train,274,11363
14716,train,274,11364
14717,train,274,11365
14718,train,274,11366
14722,train,14722,11368
14723,train,14722,11369
14726,train,14547,11372
14727,train,14547,11373
14729,train,14729,11374
14730,train,14729,11375
14731,train,14731,11376
14741,train,14741,11377
14744,train,14744,11378
14745,train,14745,11379
14750,train,14750,11380
14752,train,14750,11382
14753,train,14750,11383
14754,train,14750,11384
14755,train,14750,11385
14756,train,14750,11386
14757,train,14757,11387
14764,train,14764,11389
14765,train,14764,11390
14766,train,14766,11391
14767,train,14764,11392
14768,train,14764,11393
14769,train,14766,11394
14770,train,14764,11395
14771,train,14766,11396
14775,train,14775,11397
14782,train,14782,11400
14783,train,14782,11401
14784,train,14782,11402
14785,train,14782,11403
14786,train,14782,11404
14787,train,14787,11405
14788,train,14787,11406
14789,train,14787,11407
14790,train,14782,11408
14794,train,14794,11410
14795,train,14795,11411
14798,train,14798,11413
14799,train,14799,11414
14811,train,9183,11415
14812,train,14812,11416
14820,train,14820,11420
14822,train,14822,11421
14824,train,14824,11423
14827,train,14827,11424
14830,train,14505,11427
14834,train,14834,11429
14835,train,14834,11430
14841,train,14841,11433
14866,train,14866,11437
14872,train,14872,11440
14873,train,14873,11441
14874,train,14873,11442
14875,train,14873,11443
14876,train,14873,11444
14877,train,14877,11445
14882,train,14882,11449
14883,train,14882,11450
14884,train,14884,11451
14885,train,14884,11452
14887,train,14887,11454
14888,train,14884,11455
14889,train,14884,11456
14890,train,14884,11457
14891,train,14884,11458
14892,train,14884,11459
14893,train,14884,11460
14894,train,14894,11461
14896,train,14896,11463
14897,train,14896,11464
14898,train,14896,11465
14899,train,14896,11466
14901,train,14901,11467
14902,train,14896,11468
14911,train,14911,11474
14912,train,14911,11475
14913,train,14911,11476
14914,train,14911,11477
14915,train,14911,11478
14916,train,14911,11479
14917,train,14911,11480
14918,train,14911,11481
14919,train,14919,11482
14920,train,14919,11483
14925,train,14911,11486
14927,train,14927,11487
14928,train,14928,11488
14929,train,14928,11489
14930,train,14928,11490
14931,train,14928,11491
14932,train,14928,11492
14933,train,14928,11493
14934,train,14928,11494
14935,train,14928,11495
14936,train,14928,11496
14937,train,14928,11497
14938,train,14928,11498
14939,train,14928,11499
14940,train,14928,11500
14941,train,14928,11501
14942,train,14942,11502
14943,train,14928,11503
14944,train,14928,11504
14945,train,14928,11505
14946,train,14928,11506
14947,train,14942,11507
14948,train,14942,11508
14949,train,14928,11509
14950,train,14928,11510
14951,train,14928,11511
14952,train,14928,11512
14953,train,14928,11513
14955,train,14928,11514
14956,train,14928,11515
14957,train,14928,11516
14958,train,14928,11517
14959,train,14959,11518
14960,train,14928,11519
14961,train,14961,11520
14962,train,14962,11521
14963,train,14928,11522
14967,train,1792,11525
14968,train,1792,11526
14969,train,1792,11527
14970,train,1792,11528
14971,train,1792,11529
14972,train,1792,11530
14973,train,1792,11531
14974,train,1792,11532
14975,train,1792,11533
14977,train,14977,11534
14978,train,14978,11535
15002,train,3641,11542
15003,train,15003,11543
15004,train,14977,11544
15005,train,15005,11545
15009,train,10545,11549
15010,train,15010,11550
15011,train,740,11551
15015,train,15015,11555
15016,train,15016,11556
15017,train,15016,11557
15018,train,15018,11558
15020,train,15020,11560
15022,train,15022,11562
15023,train,15023,11563
15024,train,15023,11564
15025,train,15025,11565
15027,train,15027,11567
15028,train,15028,11568
15029,train,15029,11569
15030,train,15030,11570
15032,train,15032,11572
15034,train,1217,11574
15035,train,15035,11575
15036,train,15036,11576
15037,train,15037,11577
15039,train,15039,11579
15040,train,15040,11580
15041,train,15041,11581
15042,train,1132,11582
15043,train,15043,11583
15044,train,15044,11584
15045,train,9910,11585
15046,train,5600,11586
15047,train,15047,11587
15051,train,15051,11589
15055,train,5600,11591
15056,train,15056,11592
15059,train,15059,11594
15061,train,4000,11596
15062,train,4000,11597
15065,train,5600,11598
15067,train,1958,11599
15068,train,15068,11600
15070,train,15070,11602
15071,train,15071,11603
15072,train,2269,11604
15073,train,15073,11605
15074,train,15074,11606
15079,train,300,11611
15082,train,924,11613
15083,train,13912,11614
15084,train,6085,11615
15087,train,5600,11618
15088,train,15088,11619
15091,train,2224,11622
15092,train,1387,11623
15093,train,763,11624
15094,train,789,11625
15095,train,763,11626
15105,train,15105,11631
15111,train,448,11633
15116,train,15116,11636
15120,train,2990,11637
15125,train,447,11639
15129,train,1938,11641
15130,train,4819,11642
15131,train,15131,11643
15132,train,15132,11644
15134,train,15134,11646
15135,train,15135,11647
15136,train,15136,11648
15137,train,15137,11649
15140,train,524,11652
15141,train,15141,11653
15142,train,15142,11654
15144,train,15144,11656
15145,train,4771,11657
15147,train,8051,11658
15148,train,1859,11659
15149,train,15149,11660
15150,train,15150,11661
15156,train,8977,11666
15158,train,200,11667
15159,train,15159,11668
15160,train,15160,11669
15164,train,10081,11672
15167,train,15028,11675
15168,train,8154,11676
15169,train,15169,11677
15170,train,15170,11678
15174,train,15174,11681
15176,train,15176,11683
15179,train,9656,11685
15180,train,15180,11686
15181,train,15181,11687
15186,train,248,11690
15187,train,15187,11691
15188,train,15188,11692
15191,train,15191,11693
15192,train,4819,11694
15193,train,15193,11695
15195,train,15195,11697
15197,train,15197,11699
15198,train,15198,11700
15199,train,15199,11701
15203,train,3150,11705
15205,train,15205,11707
15209,train,2883,11710
15210,train,15210,11711
15211,train,15211,11712
15212,train,15212,11713
15213,train,15212,11714
15214,train,15214,11715
15215,train,2883,11716
15221,train,15221,11719
15222,train,15222,11720
15223,train,15223,11721
15224,train,456,11722
15227,train,1189,11724
15228,train,1189,11725
15233,train,15233,11728
15236,train,15236,11730
15239,train,15239,11733
15240,train,15240,11734
15243,train,854,11737
15244,train,1925,11738
15247,train,15247,11740
15248,train,15248,11741
15249,train,4443,11742
15250,train,15250,11743
15252,train,94,11745
15253,train,15253,11746
15255,train,4974,11748
15256,train,2266,11749
15257,train,2266,11750
15259,train,229,11751
15263,train,3029,11753
15266,train,15266,11754
15267,train,11931,11755
15268,train,11931,11756
15269,train,11931,11757
15270,train,15270,11758
15271,train,5936,11759
15273,train,4787,11761
15274,train,10532,11762
15277,train,15277,11763
15278,train,2316,11764
15279,train,15279,11765
15280,train,15280,11766
15281,train,15281,11767
15283,train,15221,11769
15287,train,15287,11771
15289,train,15289,11772
15297,train,15297,11779
15298,train,1664,11780
15299,train,6552,11781
15300,train,6552,11782
15303,train,1859,11785
15306,train,5140,11788
15308,train,11992,11789
15309,train,15309,11790
15310,train,15310,11791
15312,train,15312,11793
15314,train,15314,11795
15318,train,15318,11799
15320,train,15320,11801
15328,train,11320,11806
15330,train,94,11808
15332,train,904,11810
15333,train,9656,11811
15334,train,15334,11812
15335,train,2265,11813
15336,train,15336,11814
15337,train,880,11815
15343,train,15343,11818
15345,train,15345,11820
15346,train,15346,11821
15347,train,15347,11822
15350,train,6015,11825
15351,train,6015,11826
15354,train,4921,11828
15355,train,15355,11829
15357,train,142,11830
15362,train,14524,11833
15363,train,15363,11834
15364,train,15364,11835
15368,train,15368,11839
15369,train,15369,11840
15371,train,13036,11842
15372,train,2532,11843
15375,train,15375,11846
15376,train,15376,11847
15378,train,13243,11848
15379,train,3325,11849
15380,train,3325,11850
15381,train,608,11851
15382,train,608,11852
15384,train,15384,11854
15385,train,5049,11855
15390,train,3325,11859
15391,train,3325,11860
15392,train,2335,11861
15393,train,3325,11862
15394,train,3325,11863
15395,train,3325,11864
15396,train,3325,11865
15397,train,3325,11866
15398,train,3325,11867
15400,train,218,11868
15401,train,15401,11869
15403,train,15403,11870
15404,train,15403,11871
15405,train,15403,11872
15406,train,15403,11873
15412,train,15412,11878
15413,train,15413,11879
15415,train,5024,11881
15416,train,1903,11882
15417,train,15417,11883
15420,train,15137,11885
15421,train,15403,11886
15422,train,4744,11887
15423,train,15423,11888
15424,train,15424,11889
15425,train,4095,11890
15427,train,2596,11892
15428,train,15428,11893
15429,train,12975,11894
15431,train,15431,11896
15433,train,15433,11897
15434,train,15434,11898
15435,train,15435,11899
15438,train,738,11902
15442,train,15442,11906
15444,train,3696,11908
15445,train,15445,11909
15446,train,15446,11910
15448,train,15448,11911
15450,train,15450,11913
15451,train,15448,11914
15452,train,15452,11915
15453,train,6970,11916
15455,train,15455,11918
15456,train,5656,11919
15458,train,15458,11921
15459,train,15459,11922
15460,train,15459,11923
15461,train,15461,11924
15462,train,482,11925
15463,train,3172,11926
15466,train,15466,11929
15467,train,79,11930
15476,train,15476,11933
15477,train,6315,11934
15478,train,6315,11935
15479,train,6314,11936
15484,train,5415,11940
15485,train,5415,11941
15489,train,1916,11943
15490,train,15490,11944
15491,train,15490,11945
15492,train,15490,11946
15493,train,15493,11947
15501,train,6817,11955
15504,train,789,11957
15505,train,15505,11958
15512,train,3325,11965
15515,train,15515,11967
15517,train,4265,11968
15518,train,4265,11969
15519,train,4265,11970
15520,train,4265,11971
15521,train,4265,11972
15522,train,4265,11973
15523,train,4265,11974
15524,train,4265,11975
15525,train,4265,11976
15526,train,4265,11977
15527,train,4265,11978
15528,train,4265,11979
15529,train,4265,11980
15530,train,4265,11981
15531,train,4265,11982
15532,train,4265,11983
15533,train,4265,11984
15534,train,4265,11985
15536,train,3172,11986
15538,train,15538,11988
15539,train,15539,11989
15541,train,5872,11990
15543,train,4445,11991
15545,train,15545,11992
15546,train,15546,11993
15547,train,15547,11994
15551,train,15551,11998
15552,train,15551,11999
15553,train,15551,12000
15554,train,15551,12001
15556,train,15556,12003
15562,train,12461,12009
15564,train,15556,12011
15566,train,15566,12013
15568,train,166,12015
15569,train,15569,12016
15571,train,15571,12018
15572,train,15572,12019
15574,train,15572,12021
15575,train,15575,12022
15577,train,15575,12024
15578,train,15572,12025
15583,train,15583,12030
15584,train,15584,12031
15586,train,1774,12033
15588,train,1774,12035
15606,train,10279,12053
15607,train,4838,12054
15608,train,4838,12055
15609,train,15609,12056
15612,train,15612,12059
15613,train,15613,12060
15616,train,15616,12063
15617,train,5852,12064
15619,train,15619,12066
15621,train,7816,12068
15622,train,7816,12069
15626,train,15626,12072
15628,train,15628,12073
15631,train,4810,12076
15632,train,3335,12077
15633,train,12500,12078
15637,train,15637,12079
15638,train,15638,12080
15639,train,15639,12081
15642,train,15642,12082
15643,train,15642,12083
15644,train,15642,12084
15645,train,15645,12085
15648,train,15648,12087
15649,train,15649,12088
15654,train,15654,12092
15656,train,8272,12094
15658,train,15658,12095
15662,train,15662,12097
15667,train,5285,12098
15668,train,5285,12099
15672,train,5079,12100
15674,train,725,12101
15676,train,4174,12103
15683,train,15683,12104
15684,train,5356,12105
15685,train,15685,12106
15688,train,166,12109
15692,train,2067,12111
15695,train,2532,12114
15696,train,2532,12115
15697,train,15697,12116
15698,train,2532,12117
15699,train,15699,12118
15701,train,15701,12120
15702,train,15702,12121
15703,train,15703,12122
15704,train,15704,12123
15708,train,1100,12127
15709,train,10279,12128
15710,train,15710,12129
15711,train,10280,12130
15712,train,15712,12131
15713,train,15712,12132
15715,train,15715,12134
15716,train,15716,12135
15717,train,15717,12136
15718,train,15718,12137
15719,train,2032,12138
15721,train,8142,12140
15722,train,8143,12141
15725,train,15725,12143
15727,train,15144,12144
15728,train,14196,12145
15736,train,279,12147
15737,train,10126,12148
15744,train,15744,12150
15745,train,8367,12151
15746,train,15746,12152
15748,train,15748,12153
15755,train,5030,12156
15757,train,10126,12157
15758,train,15758,12158
15764,train,15764,12160
15767,train,15767,12163
15769,train,15769,12165
15770,train,15769,12166
15771,train,15769,12167
15777,train,15777,12173
15779,train,15777,12175
15780,train,4764,12176
15783,train,4764,12179
15790,train,4012,12186
15791,train,4012,12187
15792,train,10532,12188
15795,train,15795,12189
15812,train,15812,12190
15827,train,151,12193
15829,train,9213,12195
15830,train,15830,12196
15831,train,9213,12197
15832,train,9213,12198
15833,train,9213,12199
15834,train,9213,12200
15835,train,9213,12201
15836,train,9213,12202
15837,train,9213,12203
15838,train,9213,12204
15839,train,4992,12205
15840,train,3056,12206
15841,train,3056,12207
15845,train,3056,12208
15846,train,3056,12209
15847,train,15546,12210
15848,train,15546,12211
15851,train,9517,12214
15853,train,3056,12216
15854,train,4992,12217
15855,train,3056,12218
15856,train,134,12219
15858,train,215,12220
15862,train,9435,12223
15863,train,15863,12224
15864,train,15864,12225
15867,train,3241,12227
15869,train,1887,12229
15871,train,746,12231
15872,train,9435,12232
15884,train,8394,12237
15885,train,8394,12238
15886,train,15886,12239
15887,train,15886,12240
15888,train,15886,12241
15889,train,15889,12242
15890,train,395,12243
15891,train,395,12244
15892,train,15892,12245
15895,train,15895,12247
15897,train,9435,12249
15899,train,15899,12251
15900,train,15900,12252
15901,train,9654,12253
15902,train,15902,12254
15903,train,15903,12255
15904,train,15903,12256
15906,train,4443,12258
15909,train,15909,12261
15911,train,15911,12263
15912,train,9623,12264
15914,train,9751,12265
15915,train,15903,12266
15917,train,1687,12267
15918,train,15918,12268
15919,train,12260,12269
15920,train,12260,12270
15921,train,15921,12271
15923,train,7950,12273
15932,train,15932,12282
15933,train,15933,12283
15934,train,7950,12284
15935,train,7950,12285
15936,train,15932,12286
15937,train,12260,12287
15942,train,15942,12291
15946,train,1308,12294
15947,train,10249,12295
15951,train,13546,12296
15952,train,13546,12297
15953,train,15953,12298
15961,train,15961,12299
15968,train,13546,12301
15969,train,811,12302
15970,train,11563,12303
15971,train,300,12304
15972,train,300,12305
15973,train,300,12306
15974,train,15974,12307
15977,train,1326,12308
15978,train,1326,12309
15979,train,15979,12310
15982,train,389,12312
15986,train,10532,12313
15988,train,7940,12314
16003,train,12507,12315
16013,train,16013,12316
16016,train,9805,12318
16017,train,9805,12319
16018,train,9805,12320
16023,train,16023,12321
16024,train,10495,12322
16026,train,11818,12323
16028,train,16028,12325
16029,train,16028,12326
16031,train,11818,12327
16038,train,1522,12333
16048,train,4148,12341
16049,train,12450,12342
16073,train,13200,12346
16074,train,7954,12347
16075,train,16075,12348
16077,train,16077,12350
16078,train,659,12351
16079,train,16079,12352
16085,train,16085,12356
16089,train,11712,12357
16093,train,11155,12359
16094,train,12056,12360
16100,train,1522,12365
16109,train,16109,12366
16114,train,16114,12370
16119,train,11930,12375
16121,train,16121,12377
16125,train,11930,12381
16126,train,6271,12382
16129,train,16129,12385
16130,train,7589,12386
16131,train,7157,12387
16135,train,16121,12389
16137,train,16137,12391
16139,train,16139,12393
16141,train,16141,12394
16143,train,13944,12395
16145,train,344,12397
16146,train,16146,12398
16147,train,16147,12399
16149,train,16149,12401
16151,train,16151,12403
16152,train,16152,12404
16153,train,16153,12405
16154,train,16152,12406
16155,train,16155,12407
16157,train,16157,12408
16159,train,3963,12410
16160,train,1797,12411
16163,train,16163,12413
16164,train,16164,12414
16166,train,16166,12416
16168,train,16168,12418
16172,train,16172,12421
16175,train,16175,12423
16176,train,1797,12424
16177,train,1797,12425
16178,train,16178,12426
16179,train,11923,12427
16182,train,16182,12429
16183,train,16182,12430
16184,train,16182,12431
16188,train,13146,12434
16190,train,2735,12435
16193,train,2735,12437
16194,train,13146,12438
16196,train,16196,12439
16197,train,13146,12440
16208,train,2735,12444
16209,train,16209,12445
16217,train,13696,12451
16218,train,7742,12452
16226,train,227,12458
16227,train,12369,12459
16228,train,1797,12460
16230,train,16172,12462
16232,train,16232,12463
16233,train,160,12464
16238,train,16238,12468
16239,train,16239,12469
16245,train,12498,12471
16246,train,12498,12472
16249,train,12498,12475
16250,train,12498,12476
16251,train,16251,12477
16252,train,13620,12478
16253,train,12498,12479
16260,train,4445,12482
16262,train,160,12484
16264,train,16264,12485
16267,train,16267,12488
16268,train,16268,12489
16273,train,16273,12492
16274,train,16273,12493
16275,train,16273,12494
16280,train,13403,12498
16282,train,16282,12500
16286,train,16286,12502
16288,train,3063,12504
16291,train,16264,12506
16298,train,664,12509
16299,train,16299,12510
16301,train,16301,12511
16302,train,16302,12512
16303,train,4201,12513
16306,train,3063,12516
16310,train,16310,12518
16313,train,16313,12519
16317,train,16317,12522
16318,train,16318,12523
16319,train,16319,12524
16321,train,562,12526
16327,train,12451,12530
16328,train,16328,12531
16329,train,16329,12532
16333,train,16333,12534
16335,train,14798,12536
16338,train,16338,12537
16339,train,16339,12538
16340,train,16339,12539
16342,train,16339,12540
16343,train,16339,12541
16344,train,16344,12542
16345,train,16339,12543
16347,train,16339,12545
16348,train,16339,12546
16352,train,16352,12547
16362,train,141,12548
16377,train,16377,12552
16378,train,16378,12553
16379,train,16378,12554
16380,train,16377,12555
16381,train,16377,12556
16382,train,16377,12557
16385,train,16385,12558
16387,train,16387,12560
16388,train,16387,12561
16399,train,16399,12565
16400,train,142,12566
16404,train,16404,12569
16405,train,16405,12570
16409,train,108,12574
16410,train,16410,12575
16411,train,1037,12576
16412,train,16412,12577
16413,train,16413,12578
16415,train,4034,12580
16416,train,16416,12581
16417,train,16417,12582
16419,train,1189,12584
16420,train,15135,12585
16421,train,2025,12586
16422,train,16422,12587
16423,train,3242,12588
16427,train,2157,12591
16430,train,125,12593
16431,train,16431,12594
16432,train,3870,12595
16435,train,16435,12597
