ligand_id,role,cluster_id,row_index
12698,train,12698,9890
12699,train,7516,9891
12700,train,7517,9892
12705,train,7508,9893
12711,train,12711,9895
12713,train,12713,9897
12714,train,12714,9898
12719,train,12719,9899
12721,train,12721,9901
12722,train,12721,9902
12723,train,12723,9903
12726,train,12726,9904
12728,train,7100,9906
12729,train,12729,9907
12730,train,12730,9908
12731,train,2089,9909
12732,train,2089,9910
12735,train,2089,9912
12736,train,12736,9913
12739,train,12739,9916
12741,train,12738,9918
12743,train,406,9920
12746,train,4038,9922
12750,train,12750,9926
12751,train,4045,9927
12755,train,94,9931
12757,train,94,9933
12758,train,12758,9934
12761,train,94,9937
12762,train,12629,9938
12763,train,12763,9939
12764,train,248,9940
12767,train,12767,9941
12768,train,12768,9942
12769,train,5589,9943
12773,train,10691,9947
12774,train,6198,9948
12775,train,6198,9949
12776,train,6198,9950
12777,train,12730,9951
12778,train,5589,9952
12780,train,12780,9953
12781,train,12781,9954
12783,train,12783,9956
12790,train,7433,9959
12792,train,8898,9961
12794,train,16,9962
12795,train,12795,9963
12796,train,12796,9964
12797,train,12797,9965
12803,train,12803,9969
12804,train,2684,9970
12805,train,12805,9971
12812,train,12805,9977
12813,train,12711,9978
12815,train,12815,9980
12816,train,12816,9981
12820,train,12809,9983
12822,train,3826,9985
12823,train,3826,9986
12825,train,12825,9988
12829,train,12829,9990
12830,train,12829,9991
12831,train,12829,9992
12832,train,12829,9993
12833,train,12833,9994
12834,train,12834,9995
12836,train,12836,9997
12837,train,5622,9998
12841,train,12841,10000
12843,train,12843,10001
12845,train,12845,10003
12846,train,12846,10004
12853,train,5622,10006
12855,train,12855,10008
12856,train,12856,10009
12858,train,12858,10010
12859,train,12859,10011
12861,train,12738,10013
12865,train,12865,10017
12866,train,7415,10018
12867,train,12867,10019
12868,train,6271,10020
12869,train,2157,10021
12877,train,108,10025
12878,train,12301,10026
12880,train,12880,10027
12881,train,12881,10028
12882,train,12882,10029
12883,train,12883,10030
12884,train,12884,10031
12886,train,12886,10033
12887,train,12887,10034
12888,train,12888,10035
12889,train,12889,10036
12890,train,249,10037
12893,train,12893,10040
12894,train,12894,10041
12896,train,12896,10043
12897,train,12897,10044
12900,train,6685,10047
12901,train,12883,10048
12904,train,12904,10051
12905,train,12893,10052
12908,train,4970,10055
12910,train,12910,10057
12911,train,12911,10058
12913,train,12913,10060
12914,train,12914,10061
12915,train,12884,10062
12916,train,12916,10063
12918,train,12918,10065
12919,train,12919,10066
12920,train,12920,10067
12921,train,12921,10068
12923,train,12456,10070
12924,train,12456,10071
12925,train,12925,10072
12929,train,12929,10076
12930,train,12930,10077
12931,train,12930,10078
12932,train,12930,10079
12933,train,12933,10080
12934,train,299,10081
12935,train,12935,10082
12937,train,12805,10084
12938,train,12809,10085
12939,train,12865,10086
12940,train,12865,10087
12941,train,4035,10088
12944,train,12944,10090
12949,train,12949,10092
12951,train,12951,10094
12952,train,12952,10095
12953,train,3027,10096
12954,train,5589,10097
12955,train,12955,10098
12956,train,12955,10099
12957,train,3027,10100
12959,train,12958,10102
12960,train,12958,10103
12961,train,12958,10104
12962,train,12958,10105
12963,train,12958,10106
12964,train,12958,10107
12966,train,3027,10108
12967,train,3027,10109
12968,train,3027,10110
12969,train,12969,10111
12970,train,12933,10112
12971,train,12971,10113
12975,train,12975,10115
12977,train,12977,10117
12982,train,12982,10122
12984,train,12984,10124
12985,train,669,10125
12989,train,108,10128
12993,train,12993,10129
12995,train,12995,10130
12996,train,12996,10131
12997,train,12997,10132
13018,train,12854,10137
13019,train,13019,10138
13020,train,13020,10139
13021,train,13021,10140
13023,train,13020,10142
13024,train,13020,10143
13026,train,13026,10144
13028,train,13028,10145
13029,train,13028,10146
13030,train,13030,10147
13033,train,5925,10150
13034,train,13034,10151
13035,train,13035,10152
13037,train,13037,10154
13038,train,5925,10155
13042,train,13042,10159
13044,train,13044,10161
13046,train,13046,10162
13048,train,2687,10164
13049,train,2386,10165
13050,train,13050,10166
13052,train,519,10167
13053,train,13053,10168
13055,train,13055,10169
13056,train,13056,10170
13058,train,13058,10172
13060,train,7216,10174
13062,train,13062,10176
13063,train,12730,10177
13067,train,13067,10180
13069,train,13069,10181
13072,train,2089,10183
13073,train,2089,10184
13074,train,2089,10185
13075,train,2089,10186
13076,train,13076,10187
13081,train,13081,10189
13082,train,13081,10190
13083,train,13083,10191
13084,train,13081,10192
13085,train,13081,10193
13093,train,13093,10200
13094,train,13094,10201
13095,train,13095,10202
13103,train,11041,10209
13105,train,1367,10211
13108,train,13108,10213
13109,train,13109,10214
13114,train,13114,10216
13115,train,13115,10217
13116,train,13116,10218
13117,train,12340,10219
13121,train,13121,10220
13129,train,13021,10221
13133,train,2735,10224
13134,train,13134,10225
13137,train,13021,10227
13141,train,13141,10229
13142,train,3064,10230
13143,train,13021,10231
13144,train,3064,10232
13145,train,9805,10233
13148,train,3064,10236
13149,train,2990,10237
13150,train,3064,10238
13151,train,2735,10239
13154,train,3064,10242
13156,train,2735,10244
13159,train,13159,10247
13161,train,13161,10249
13162,train,13162,10250
13163,train,13163,10251
13164,train,13164,10252
13165,train,10551,10253
13166,train,8607,10254
13168,train,13168,10256
13170,train,13170,10258
13171,train,2691,10259
13172,train,3610,10260
13174,train,13174,10262
13175,train,13175,10263
13180,train,13180,10264
13184,train,3064,10265
13186,train,13146,10267
13193,train,13193,10270
13194,train,13099,10271
13196,train,13196,10272
13200,train,13200,10275
13201,train,13200,10276
13202,train,3202,10277
13205,train,7972,10278
13207,train,6271,10280
13209,train,16,10281
13210,train,6623,10282
13211,train,3386,10283
13216,train,6623,10288
13218,train,2919,10290
13219,train,6623,10291
13221,train,3591,10293
13224,train,13224,10296
13225,train,3384,10297
13226,train,13226,10298
13227,train,13227,10299
13229,train,2919,10300
13232,train,2919,10303
13235,train,3387,10306
13237,train,13237,10307
13238,train,13238,10308
13241,train,2920,10311
13242,train,2920,10312
13243,train,13243,10313
13247,train,13247,10317
13248,train,10506,10318
13249,train,10506,10319
13250,train,10506,10320
13251,train,10506,10321
13252,train,9162,10322
13253,train,9162,10323
13254,train,1868,10324
13255,train,13255,10325
13282,train,13282,10326
13283,train,3591,10327
13284,train,13284,10328
13294,train,3564,10336
13295,train,12,10337
13296,train,2920,10338
13297,train,13297,10339
13298,train,8657,10340
13299,train,2964,10341
13301,train,13301,10342
13303,train,13303,10343
13305,train,13305,10345
13306,train,13306,10346
13308,train,13308,10348
13309,train,13309,10349
13311,train,13306,10351
13312,train,13312,10352
13313,train,13313,10353
13314,train,13313,10354
13323,train,12730,10356
13324,train,13324,10357
13325,train,4289,10358
13327,train,1868,10359
13329,train,82,10361
13330,train,13330,10362
13331,train,13331,10363
13332,train,7412,10364
13333,train,13333,10365
13334,train,13334,10366
13335,train,13335,10367
13336,train,13334,10368
13337,train,13334,10369
13339,train,13339,10371
13340,train,4289,10372
13344,train,4289,10376
13345,train,13345,10377
13347,train,13345,10379
13349,train,13349,10381
13350,train,13350,10382
13354,train,13354,10385
13355,train,13355,10386
13356,train,13356,10387
13359,train,12693,10390
13361,train,13361,10391
13365,train,13365,10394
13366,train,11952,10395
13367,train,13365,10396
13368,train,11952,10397
13369,train,11952,10398
13370,train,13365,10399
13372,train,13372,10401
13375,train,1844,10403
13377,train,13377,10404
13380,train,13380,10405
13381,train,13377,10406
13384,train,13384,10409
13386,train,4289,10410
13387,train,13387,10411
13392,train,7100,10414
13393,train,13384,10415
13396,train,13396,10416
13397,train,12673,10417
13403,train,13403,10419
13404,train,13404,10420
13406,train,13406,10421
13407,train,13407,10422
13409,train,4168,10423
13415,train,13415,10424
13416,train,13416,10425
13438,train,4168,10427
13440,train,7970,10428
13441,train,11952,10429
13442,train,9876,10430
13444,train,13444,10431
13445,train,11952,10432
13448,train,13448,10435
13449,train,13449,10436
13453,train,13206,10438
13454,train,13454,10439
13457,train,973,10441
13461,train,973,10444
13463,train,973,10446
13464,train,973,10447
13465,train,973,10448
13466,train,13330,10449
13467,train,973,10450
13469,train,973,10452
13470,train,973,10453
13474,train,973,10456
13477,train,13330,10459
13479,train,13330,10461
13481,train,9876,10463
13482,train,13482,10464
13483,train,13483,10465
13484,train,10154,10466
13485,train,5936,10467
13487,train,13487,10469
13491,train,13491,10470
13493,train,4694,10471
13497,train,3041,10473
13501,train,249,10475
13502,train,13502,10476
13504,train,9419,10477
13505,train,3041,10478
13507,train,3041,10479
13511,train,13511,10480
13512,train,13206,10481
13513,train,13206,10482
13515,train,13515,10483
13516,train,13516,10484
13522,train,13522,10485
13526,train,13526,10486
13530,train,13530,10488
13535,train,2920,10490
13536,train,13536,10491
13537,train,13537,10492
13540,train,13540,10493
13550,train,13522,10496
13551,train,13551,10497
13556,train,2014,10499
13558,train,13558,10501
13559,train,13559,10502
13561,train,13559,10504
13562,train,13562,10505
13565,train,7954,10508
13567,train,2217,10510
13568,train,13562,10511
13572,train,13572,10514
13576,train,13562,10518
13580,train,13580,10521
13582,train,13582,10523
13583,train,2011,10524
13585,train,12865,10525
13589,train,13589,10526
13596,train,3063,10527
13597,train,10506,10528
13598,train,10506,10529
13601,train,12677,10531
13603,train,3647,10532
13605,train,12457,10534
13609,train,13609,10536
13614,train,158,10540
13619,train,13619,10543
13620,train,13620,10544
13621,train,13620,10545
13622,train,13622,10546
13623,train,13622,10547
13625,train,13622,10549
13626,train,13622,10550
13628,train,13622,10552
13629,train,13622,10553
13630,train,13630,10554
13632,train,13622,10556
13633,train,13630,10557
13634,train,13630,10558
13635,train,13622,10559
13638,train,13622,10562
13640,train,13622,10564
13641,train,13622,10565
13660,train,13660,10569
13662,train,13662,10570
13664,train,13664,10572
13665,train,13664,10573
13666,train,13664,10574
13667,train,13667,10575
13669,train,2276,10576
13670,train,10181,10577
13671,train,1174,10578
13672,train,1100,10579
13673,train,5624,10580
13675,train,12494,10582
13676,train,13676,10583
13677,train,13677,10584
13679,train,13679,10586
13685,train,13685,10591
13688,train,13688,10594
13689,train,13685,10595
13690,train,10373,10596
13691,train,13687,10597
13692,train,13688,10598
13693,train,10373,10599
13694,train,13694,10600
13696,train,13696,10601
13697,train,13697,10602
13699,train,10373,10603
13700,train,10373,10604
13704,train,13704,10607
13705,train,13705,10608
13706,train,13705,10609
13707,train,13707,10610
13709,train,13684,10612
13712,train,13712,10613
13716,train,13716,10616
13717,train,2014,10617
13718,train,11865,10618
13719,train,11865,10619
13720,train,13200,10620
13721,train,13721,10621
13726,train,13726,10622
13727,train,5815,10623
13739,train,4145,10627
13740,train,4145,10628
13741,train,4145,10629
13742,train,13742,10630
13743,train,4045,10631
13744,train,12638,10632
13751,train,13751,10636
13752,train,13752,10637
13755,train,1531,10640
13758,train,13758,10643
13759,train,13759,10644
13760,train,13760,10645
13761,train,7416,10646
13764,train,13764,10647
13765,train,13036,10648
13767,train,13767,10650
13768,train,13036,10651
13770,train,13770,10653
13771,train,13771,10654
13773,train,13436,10656
13774,train,13774,10657
13775,train,13772,10658
13778,train,13778,10659
13779,train,5924,10660
13782,train,13134,10663
13783,train,7376,10664
13785,train,13785,10666
13786,train,13786,10667
13791,train,13791,10670
13794,train,13794,10671
13799,train,13799,10672
13801,train,13801,10673
13802,train,59,10674
13805,train,4426,10676
13808,train,5204,10679
13809,train,13809,10680
13810,train,13810,10681
13812,train,5355,10683
13814,train,13814,10684
13817,train,94,10686
13818,train,10506,10687
13820,train,10506,10689
13821,train,13821,10690
13822,train,13822,10691
13823,train,13823,10692
13824,train,13824,10693
13825,train,13825,10694
13826,train,13826,10695
13827,train,13827,10696
13828,train,13828,10697
13829,train,13828,10698
13830,train,13830,10699
13831,train,13827,10700
13832,train,1174,10701
13838,train,13838,10705
13839,train,13839,10706
13845,train,13694,10708
13857,train,1859,10711
13861,train,1859,10714
13862,train,13862,10715
13863,train,1859,10716
13865,train,1859,10718
13866,train,1859,10719
13874,train,13872,10723
13875,train,13875,10724
13877,train,13877,10725
13882,train,82,10727
13883,train,13883,10728
13884,train,82,10729
13885,train,13885,10730
13886,train,13886,10731
13887,train,13887,10732
13888,train,82,10733
13892,train,13892,10737
13894,train,13894,10739
13895,train,13895,10740
13897,train,5458,10741
13898,train,13355,10742
13903,train,13903,10746
13905,train,13905,10748
13907,train,13907,10750
13909,train,4623,10752
13910,train,13910,10753
13911,train,13911,10754
13912,train,13912,10755
13913,train,13912,10756
13914,train,4623,10757
13916,train,13916,10759
13917,train,9883,10760
13918,train,13918,10761
13921,train,4623,10763
13923,train,13923,10765
13924,train,4621,10766
13925,train,4621,10767
13926,train,9107,10768
13929,train,13929,10770
13930,train,4622,10771
13937,train,9107,10776
13943,train,4620,10782
13944,train,13944,10783
13946,train,13946,10785
13947,train,13947,10786
13949,train,13949,10788
13950,train,4622,10789
13951,train,13951,10790
13952,train,3097,10791
13953,train,13944,10792
13957,train,13957,10795
13958,train,13957,10796
13959,train,4621,10797
13961,train,13961,10799
13964,train,13957,10801
13968,train,13968,10803
13971,train,4104,10806
13972,train,4623,10807
13975,train,4623,10810
13976,train,13976,10811
13977,train,13957,10812
13978,train,4620,10813
13979,train,13957,10814
13981,train,13981,10815
13982,train,4104,10816
13983,train,4104,10817
13984,train,13984,10818
13985,train,13985,10819
13988,train,13985,10822
13989,train,13976,10823
13991,train,13985,10825
13992,train,13985,10826
13993,train,13993,10827
13995,train,13985,10829
13997,train,13985,10831
13998,train,13985,10832
14000,train,14000,10834
14003,train,13957,10837
14004,train,14004,10838
14005,train,5355,10839
14009,train,1174,10842
14010,train,14010,10843
14012,train,5624,10844
14013,train,14013,10845
14016,train,3302,10846
14017,train,14017,10847
14026,train,12809,10849
14030,train,14030,10851
14035,train,14035,10852
14037,train,14037,10854
14038,train,14038,10855
14042,train,158,10858
14049,train,2989,10859
14050,train,2989,10860
14051,train,14051,10861
14052,train,1859,10862
14055,train,1859,10865
14059,train,1859,10868
14060,train,8446,10869
14061,train,1859,10870
14062,train,1859,10871
14063,train,2092,10872
14065,train,14057,10873
14067,train,14067,10874
14069,train,13355,10875
14071,train,13355,10877
14072,train,1859,10878
14073,train,13355,10879
14074,train,13355,10880
14075,train,1859,10881
14079,train,12995,10884
14080,train,2092,10885
14082,train,14082,10887
14083,train,14083,10888
14088,train,14088,10893
14090,train,3302,10895
14092,train,14092,10897
14095,train,3443,10900
14097,train,14097,10902
14098,train,3957,10903
14100,train,3443,10905
14101,train,14101,10906
14102,train,14102,10907
14104,train,14104,10909
14105,train,2361,10910
14106,train,14106,10911
14107,train,12993,10912
14111,train,14111,10914
14113,train,14113,10916
14116,train,14116,10919
14117,train,14117,10920
14118,train,1186,10921
14119,train,14119,10922
14121,train,14121,10924
14122,train,14122,10925
14126,train,3064,10927
14130,train,14129,10929
14132,train,14132,10931
14133,train,14133,10932
14134,train,14134,10933
14136,train,14134,10935
14138,train,2435,10937
14139,train,14139,10938
14141,train,14141,10940
14143,train,14143,10941
14147,train,14147,10945
14148,train,5503,10946
14150,train,14150,10948
14152,train,14152,10950
14155,train,10141,10953
14157,train,14157,10955
14158,train,13712,10956
14159,train,14159,10957
14160,train,14160,10958
14161,train,14161,10959
14163,train,14163,10961
14164,train,1174,10962
14165,train,4729,10963
14166,train,14166,10964
14171,train,182,10966
14173,train,14173,10967
14177,train,4296,10969
14179,train,14179,10971
14183,train,14183,10973
14186,train,14186,10975
14190,train,14190,10979
14191,train,14191,10980
14192,train,12729,10981
14194,train,14191,10983
14195,train,13522,10984
14200,train,6219,10987
14201,train,4436,10988
14203,train,14203,10990
14205,train,2912,10992
14210,train,2912,10994
14215,train,14215,10996
14216,train,14216,10997
14220,train,14220,11000
14221,train,14221,11001
14222,train,12494,11002
14224,train,12727,11004
14225,train,14225,11005
14227,train,14227,11007
14229,train,14013,11008
14230,train,5503,11009
14231,train,14231,11010
14233,train,14233,11011
14234,train,2912,11012
14235,train,14235,11013
14238,train,14238,11014
14239,train,6815,11015
14240,train,14240,11016
14241,train,14241,11017
14244,train,16,11019
14246,train,14246,11021
14247,train,14247,11022
14248,train,16,11023
14249,train,14246,11024
14250,train,14250,11025
14252,train,14252,11027
14255,train,14254,11030
14258,train,12711,11032
14259,train,4623,11033
14260,train,14260,11034
14261,train,14260,11035
14263,train,4623,11037
14265,train,14265,11039
14266,train,4623,11040
14267,train,14267,11041
14268,train,5355,11042
14271,train,4623,11045
14272,train,14272,11046
14273,train,12975,11047
14274,train,4623,11048
14277,train,14277,11049
14280,train,2276,11050
14281,train,9905,11051
14283,train,4038,11053
14285,train,14285,11054
14286,train,82,11055
14287,train,14287,11056
14288,train,14288,11057
14290,train,14290,11059
14291,train,14288,11060
14292,train,14292,11061
14294,train,14294,11063
14297,train,227,11066
14298,train,9198,11067
14299,train,14299,11068
14300,train,1531,11069
14301,train,14301,11070
14307,train,2983,11071
14309,train,14309,11072
14314,train,14314,11075
14316,train,14316,11077
14317,train,12586,11078
14318,train,230,11079
14322,train,2983,11082
14323,train,14323,11083
14324,train,14323,11084
14327,train,14327,11086
14328,train,14328,11087
14333,train,1721,11090
14337,train,14337,11093
14338,train,14338,11094
14339,train,14339,11095
14340,train,14338,11096
14342,train,14338,11098
14343,train,14343,11099
14344,train,14344,11100
14345,train,2983,11101
14348,train,14348,11103
14351,train,3150,11106
14352,train,14352,11107
14357,train,14353,11112
14358,train,14353,11113
14360,train,14353,11115
14361,train,14353,11116
14362,train,14353,11117
14363,train,14363,11118
14365,train,14353,11120
14366,train,14353,11121
14367,train,14367,11122
14368,train,14353,11123
14369,train,14353,11124
14378,train,14299,11127
14382,train,14382,11130
14383,train,14383,11131
14384,train,113,11132
14385,train,14385,11133
14386,train,14386,11134
14387,train,14386,11135
14388,train,14386,11136
14391,train,810,11138
14396,train,12467,11139
14398,train,2983,11141
14405,train,14336,11145
14407,train,14407,11147
14410,train,14299,11150
14412,train,14412,11151
14414,train,3113,11153
14415,train,12503,11154
14422,train,14422,11158
14424,train,14424,11160
14425,train,82,11161
14428,train,14428,11164
14431,train,5079,11167
14435,train,13042,11171
14436,train,14436,11172
14443,train,9674,11175
14448,train,14448,11177
14450,train,2983,11179
14451,train,14437,11180
14452,train,12596,11181
14453,train,9644,11182
14455,train,9644,11183
14456,train,14456,11184
14457,train,14457,11185
14459,train,14459,11186
14461,train,14461,11188
14462,train,14459,11189
14466,train,14464,11193
14470,train,3382,11197
14471,train,1517,11198
14472,train,14472,11199
14473,train,3000,11200
14475,train,669,11201
14476,train,14476,11202
14483,train,14483,11204
14489,train,14489,11205
14490,train,230,11206
14493,train,14437,11207
14494,train,14494,11208
14496,train,14495,11210
14499,train,14499,11213
14500,train,14498,11214
14501,train,14499,11215
14504,train,12298,11216
14505,train,14505,11217
14523,train,14523,11221
14524,train,14524,11222
14526,train,14526,11224
14527,train,1100,11225
14528,train,3000,11226
14530,train,14523,11228
14531,train,14469,11229
14536,train,14536,11234
14543,train,1147,11236
14547,train,14547,11239
14548,train,14548,11240
14550,train,14424,11242
14551,train,14424,11243
14553,train,14553,11244
14556,train,14556,11246
14557,train,14557,11247
14558,train,14557,11248
14562,train,14557,11252
14566,train,14566,11255
14570,train,14353,11259
14573,train,14353,11262
14574,train,14353,11263
14575,train,14575,11264
14576,train,14576,11265
14577,train,14577,11266
14578,train,14578,11267
14584,train,1147,11269
14585,train,14585,11270
14587,train,14397,11272
14588,train,14588,11273
14589,train,14589,11274
14591,train,14591,11275
14592,train,14591,11276
14593,train,14593,11277
14594,train,14594,11278
14595,train,14594,11279
14596,train,14596,11280
14598,train,113,11281
14600,train,14600,11283
14601,train,6545,11284
14604,train,14604,11285
14605,train,14605,11286
14606,train,14605,11287
14608,train,14608,11288
14609,train,14609,11289
14610,train,2983,11290
14612,train,9276,11292
14623,train,241,11294
14630,train,14630,11299
14631,train,14631,11300
14632,train,14608,11301
14635,train,14635,11303
14636,train,14636,11304
14637,train,14637,11305
14641,train,14641,11307
14642,train,14594,11308
14643,train,14594,11309
14644,train,14644,11310
14646,train,14646,11312
14652,train,14647,11315
14654,train,14647,11317
14655,train,14647,11318
14658,train,14647,11321
14659,train,14647,11322
14663,train,14663,11326
14670,train,14670,11327
14671,train,14671,11328
14673,train,14673,11329
14676,train,14676,11331
14678,train,12306,11333
14679,train,12306,11334
14681,train,14680,11336
14682,train,12306,11337
14684,train,14684,11339
14686,train,14686,11341
14691,train,14691,11342
14692,train,14692,11343
14693,train,14693,11344
14700,train,786,11349
14702,train,14702,11350
14705,train,274,11353
14706,train,274,11354
14707,train,274,11355
14708,train,274,11356
14709,train,274,11357
14710,train,274,11358
14711,train,274,11359
14713,train,14713,11361
14715,train,274,11363
14716,train,274,11364
14717,train,274,11365
14718,train,274,11366
14721,train,9276,11367
14722,train,14722,11368
14724,train,6263,11370
14725,train,14725,11371
14730,train,14729,11375
14731,train,14731,11376
14744,train,14744,11378
14745,train,14745,11379
14754,train,14750,11384
14755,train,14750,11385
14756,train,14750,11386
14763,train,14763,11388
14764,train,14764,11389
14767,train,14764,11392
14768,train,14764,11393
14771,train,14766,11396
14775,train,14775,11397
14777,train,9661,11398
14782,train,14782,11400
14783,train,14782,11401
14785,train,14782,11403
14786,train,14782,11404
14788,train,14787,11406
14789,train,14787,11407
14790,train,14782,11408
14793,train,14608,11409
14794,train,14794,11410
14796,train,14796,11412
14798,train,14798,11413
14812,train,14812,11416
14819,train,82,11419
14820,train,14820,11420
14822,train,14822,11421
14824,train,14824,11423
14827,train,14827,11424
14828,train,14608,11425
14833,train,3169,11428
14841,train,14841,11433
14842,train,14842,11434
14865,train,14353,11436
14869,train,14608,11438
14870,train,11938,11439
14872,train,14872,11440
14873,train,14873,11441
14874,train,14873,11442
14875,train,14873,11443
14876,train,14873,11444
14877,train,14877,11445
14878,train,14878,11446
14880,train,113,11448
14882,train,14882,11449
14883,train,14882,11450
14884,train,14884,11451
14885,train,14884,11452
14887,train,14887,11454
14890,train,14884,11457
14892,train,14884,11459
14895,train,14895,11462
14897,train,14896,11464
14898,train,14896,11465
14901,train,14901,11467
14904,train,14904,11469
14906,train,14904,11470
14907,train,14904,11471
14908,train,14904,11472
14910,train,1306,11473
14912,train,14911,11475
14914,train,14911,11477
14915,train,14911,11478
14916,train,14911,11479
14917,train,14911,11480
14918,train,14911,11481
14921,train,14921,11484
14927,train,14927,11487
14928,train,14928,11488
14930,train,14928,11490
14931,train,14928,11491
14934,train,14928,11494
14935,train,14928,11495
14936,train,14928,11496
14938,train,14928,11498
14939,train,14928,11499
14941,train,14928,11501
14942,train,14942,11502
14945,train,14928,11505
14947,train,14942,11507
14948,train,14942,11508
14949,train,14928,11509
14951,train,14928,11511
14952,train,14928,11512
14953,train,14928,11513
14956,train,14928,11515
14957,train,14928,11516
14958,train,14928,11517
14960,train,14928,11519
14962,train,14962,11521
14965,train,14965,11524
14967,train,1792,11525
14968,train,1792,11526
14969,train,1792,11527
14970,train,1792,11528
14972,train,1792,11530
14973,train,1792,11531
14974,train,1792,11532
14975,train,1792,11533
14977,train,14977,11534
14978,train,14978,11535
14987,train,14987,11536
14989,train,14989,11537
14995,train,340,11539
14996,train,14996,11540
14997,train,14996,11541
15004,train,14977,11544
15005,train,15005,11545
15007,train,340,11547
15009,train,10545,11549
15010,train,15010,11550
15012,train,11175,11552
15014,train,11175,11554
15016,train,15016,11556
15017,train,15016,11557
15018,train,15018,11558
15021,train,15021,11561
15022,train,15022,11562
15023,train,15023,11563
15024,train,15023,11564
15025,train,15025,11565
15026,train,15026,11566
15029,train,15029,11569
15030,train,15030,11570
15032,train,15032,11572
15033,train,15033,11573
15034,train,1217,11574
15035,train,15035,11575
15036,train,15036,11576
15041,train,15041,11581
15043,train,15043,11583
15044,train,15044,11584
15045,train,9910,11585
15046,train,5600,11586
15047,train,15047,11587
15051,train,15051,11589
15053,train,15053,11590
15055,train,5600,11591
15058,train,15058,11593
15059,train,15059,11594
15060,train,15060,11595
15061,train,4000,11596
15065,train,5600,11598
15067,train,1958,11599
15068,train,15068,11600
15070,train,15070,11602
15071,train,15071,11603
15075,train,2161,11607
15076,train,15076,11608
15079,train,300,11611
15083,train,13912,11614
15084,train,6085,11615
15085,train,3711,11616
15087,train,5600,11618
15088,train,15088,11619
15092,train,1387,11623
15094,train,789,11625
15095,train,763,11626
15097,train,230,11628
15101,train,15101,11629
15109,train,15109,11632
15112,train,1534,11634
15120,train,2990,11637
15124,train,1286,11638
15128,train,1770,11640
15129,train,1938,11641
15130,train,4819,11642
15136,train,15136,11648
15137,train,15137,11649
15138,train,15138,11650
15141,train,15141,11653
15142,train,15142,11654
15144,train,15144,11656
15145,train,4771,11657
15147,train,8051,11658
15148,train,1859,11659
15150,train,15150,11661
15152,train,82,11662
15153,train,475,11663
15154,train,962,11664
15155,train,15155,11665
15156,train,8977,11666
15158,train,200,11667
15159,train,15159,11668
15161,train,15161,11670
15163,train,15163,11671
15167,train,15028,11675
15168,train,8154,11676
15170,train,15170,11678
15171,train,15171,11679
15173,train,790,11680
15174,train,15174,11681
15175,train,15175,11682
15177,train,4587,11684
15179,train,9656,11685
15180,train,15180,11686
15181,train,15181,11687
15182,train,15182,11688
15183,train,15183,11689
15187,train,15187,11691
15188,train,15188,11692
15191,train,15191,11693
15193,train,15193,11695
15194,train,3253,11696
15195,train,15195,11697
15197,train,15197,11699
15198,train,15198,11700
15200,train,2386,11702
15201,train,2888,11703
15202,train,15202,11704
15203,train,3150,11705
15204,train,15204,11706
15206,train,15206,11708
15207,train,1995,11709
15210,train,15210,11711
15211,train,15211,11712
15214,train,15214,11715
15215,train,2883,11716
15216,train,790,11717
15221,train,15221,11719
15222,train,15222,11720
15223,train,15223,11721
15224,train,456,11722
15225,train,6100,11723
15228,train,1189,11725
15231,train,15231,11726
15232,train,15232,11727
15233,train,15233,11728
15234,train,2859,11729
15237,train,15237,11731
15238,train,15238,11732
15242,train,15242,11736
15243,train,854,11737
15244,train,1925,11738
15247,train,15247,11740
15248,train,15248,11741
15251,train,6196,11744
15252,train,94,11745
15253,train,15253,11746
15254,train,15254,11747
15255,train,4974,11748
15256,train,2266,11749
15257,train,2266,11750
15259,train,229,11751
15261,train,3909,11752
15263,train,3029,11753
15267,train,11931,11755
15268,train,11931,11756
15271,train,5936,11759
15272,train,7538,11760
15273,train,4787,11761
15274,train,10532,11762
15277,train,15277,11763
15281,train,15281,11767
15282,train,219,11768
15287,train,15287,11771
15289,train,15289,11772
15292,train,15292,11774
15294,train,5523,11776
15295,train,5523,11777
15296,train,5523,11778
15297,train,15297,11779
15301,train,7968,11783
15303,train,1859,11785
15304,train,15304,11786
15305,train,15305,11787
15306,train,5140,11788
15308,train,11992,11789
15311,train,15311,11792
15312,train,15312,11793
15314,train,15314,11795
15315,train,15315,11796
15316,train,5458,11797
15319,train,15319,11800
15320,train,15320,11801
15324,train,15324,11802
15328,train,11320,11806
15330,train,94,11808
15331,train,15331,11809
15332,train,904,11810
15335,train,2265,11813
15336,train,15336,11814
15337,train,880,11815
15339,train,3415,11816
15343,train,15343,11818
15344,train,15344,11819
15345,train,15345,11820
15348,train,3027,11823
15350,train,6015,11825
15351,train,6015,11826
15354,train,4921,11828
15361,train,7439,11832
15362,train,14524,11833
15365,train,15365,11836
15367,train,15367,11838
15369,train,15369,11840
15370,train,15370,11841
15371,train,13036,11842
15372,train,2532,11843
15374,train,15374,11845
15376,train,15376,11847
15378,train,13243,11848
15381,train,608,11851
15382,train,608,11852
15383,train,15383,11853
15385,train,5049,11855
15387,train,15175,11856
15388,train,2239,11857
15389,train,2239,11858
15390,train,3325,11859
15391,train,3325,11860
15392,train,2335,11861
15393,train,3325,11862
15394,train,3325,11863
15395,train,3325,11864
15396,train,3325,11865
15403,train,15403,11870
15404,train,15403,11871
15409,train,15409,11876
15410,train,2757,11877
15412,train,15412,11878
15413,train,15413,11879
15415,train,5024,11881
