ligand_id,role,cluster_id,row_index
3130,train,3130,2486
3133,train,2226,2488
3136,train,218,2490
3137,train,449,2491
3138,train,3138,2492
3139,train,3139,2493
3140,train,3140,2494
3142,train,3142,2496
3146,train,627,2497
3149,train,2102,2498
3150,train,3150,2499
3156,train,659,2504
3157,train,659,2505
3158,train,659,2506
3160,train,659,2507
3161,train,659,2508
3162,train,3162,2509
3163,train,3163,2510
3169,train,3169,2512
3170,train,3170,2513
3171,train,3169,2514
3172,train,3172,2515
3173,train,3172,2516
3176,train,3176,2519
3178,train,20,2521
3183,train,1011,2526
3184,train,3184,2527
3186,train,659,2529
3187,train,659,2530
3188,train,3172,2531
3189,train,3189,2532
3191,train,3191,2533
3192,train,3192,2534
3193,train,659,2535
3195,train,3195,2537
3197,train,3197,2538
3198,train,3198,2539
3199,train,3199,2540
3200,train,3200,2541
3203,train,3203,2544
3204,train,3203,2545
3205,train,2306,2546
3206,train,3206,2547
3208,train,3208,2549
3209,train,3209,2550
3210,train,3210,2551
3211,train,3210,2552
3212,train,3210,2553
3214,train,3214,2555
3226,train,3226,2562
3229,train,3229,2564
3233,train,3233,2568
3234,train,3234,2569
3235,train,1466,2570
3236,train,108,2571
3237,train,108,2572
3239,train,2305,2573
3240,train,659,2574
3242,train,3242,2576
3244,train,125,2578
3245,train,3245,2579
3247,train,3247,2581
3249,train,3249,2582
3250,train,3249,2583
3251,train,2157,2584
3254,train,3254,2587
3255,train,3255,2588
3258,train,3258,2590
3259,train,3259,2591
3260,train,3260,2592
3263,train,3263,2595
3264,train,3264,2596
3266,train,3266,2598
3267,train,3267,2599
3269,train,3269,2601
3271,train,2027,2602
3272,train,3272,2603
3273,train,3273,2604
3277,train,142,2608
3281,train,1134,2611
3284,train,3284,2613
3285,train,3285,2614
3290,train,22,2616
3294,train,1109,2617
3295,train,3295,2618
3297,train,3297,2619
3300,train,3300,2622
3302,train,3302,2624
3303,train,3302,2625
3304,train,3304,2626
3306,train,3306,2628
3308,train,3308,2630
3309,train,125,2631
3327,train,3327,2646
3328,train,3328,2647
3331,train,3331,2650
3333,train,3333,2652
3334,train,2295,2653
3335,train,3335,2654
3336,train,3335,2655
3337,train,3337,2656
3338,train,1626,2657
3339,train,1626,2658
3340,train,1531,2659
3341,train,3341,2660
3342,train,3342,2661
3344,train,3344,2663
3348,train,3348,2666
3351,train,3351,2667
3352,train,3352,2668
3353,train,3353,2669
3357,train,2335,2671
3360,train,1504,2674
3362,train,3362,2676
3364,train,757,2677
3365,train,757,2678
3369,train,3369,2681
3375,train,1366,2684
3378,train,3378,2687
3380,train,659,2689
3382,train,3382,2690
3384,train,3384,2692
3385,train,3385,2693
3386,train,3386,2694
3387,train,3387,2695
3388,train,3384,2696
3389,train,3389,2697
3391,train,1988,2698
3392,train,3392,2699
3393,train,3393,2700
3395,train,3395,2701
3396,train,3150,2702
3397,train,3397,2703
3400,train,3400,2705
3401,train,3401,2706
3402,train,3402,2707
3403,train,3403,2708
3406,train,3406,2711
3409,train,3409,2713
3411,train,3411,2715
3412,train,3412,2716
3413,train,3413,2717
3414,train,3414,2718
3415,train,3415,2719
3416,train,3415,2720
3420,train,3420,2724
3421,train,152,2725
3422,train,3422,2726
3424,train,3424,2728
3426,train,3426,2729
3428,train,3428,2730
3430,train,2962,2731
3433,train,152,2734
3435,train,3435,2736
3437,train,2586,2738
3443,train,3443,2743
3445,train,3445,2745
3446,train,3446,2746
3447,train,3447,2747
3448,train,3448,2748
3449,train,3449,2749
3450,train,3450,2750
3453,train,3453,2753
3461,train,3461,2760
3462,train,3462,2761
3463,train,3463,2762
3464,train,3464,2763
3465,train,3464,2764
3467,train,3467,2766
3468,train,3468,2767
3469,train,1398,2768
3470,train,3470,2769
3474,train,623,2773
3475,train,3475,2774
3476,train,3476,2775
3477,train,3477,2776
3478,train,3478,2777
3480,train,3480,2779
3481,train,3481,2780
3482,train,674,2781
3485,train,3485,2784
3489,train,3489,2787
3494,train,3494,2790
3495,train,3495,2791
3498,train,3498,2794
3499,train,2332,2795
3501,train,3501,2797
3502,train,2332,2798
3505,train,3505,2801
3508,train,3508,2803
3509,train,3509,2804
3511,train,3505,2806
3512,train,3512,2807
3515,train,2332,2810
3516,train,3516,2811
3517,train,2332,2812
3519,train,3519,2814
3521,train,3521,2816
3527,train,3527,2820
3529,train,1366,2822
3531,train,2206,2824
3532,train,3532,2825
3534,train,3534,2826
3535,train,1285,2827
3536,train,3536,2828
3537,train,3389,2829
3538,train,182,2830
3541,train,3384,2832
3543,train,51,2834
3544,train,3544,2835
3548,train,3548,2838
3550,train,3550,2840
3551,train,842,2841
3559,train,3559,2847
3560,train,3560,2848
3562,train,2894,2850
3563,train,3563,2851
3566,train,3387,2853
3567,train,1170,2854
3570,train,3570,2857
3577,train,3577,2863
3578,train,3578,2864
3579,train,3579,2865
3580,train,3580,2866
3581,train,3579,2867
3582,train,3579,2868
3584,train,3247,2869
3590,train,3590,2871
3595,train,3595,2876
3597,train,149,2878
3598,train,3598,2879
3599,train,2454,2880
3603,train,108,2882
3605,train,3605,2884
3607,train,3607,2886
3608,train,3608,2887
3610,train,3610,2888
3611,train,3611,2889
3613,train,3613,2891
3614,train,3614,2892
3619,train,3069,2895
3620,train,3069,2896
3622,train,3622,2897
3623,train,3623,2898
3627,train,3260,2900
3628,train,1186,2901
3629,train,3629,2902
3630,train,3630,2903
3631,train,882,2904
3632,train,3632,2905
3634,train,2528,2906
3635,train,3635,2907
3636,train,1099,2908
3643,train,3643,2912
3644,train,3644,2913
3647,train,3647,2916
3650,train,1868,2919
3657,train,1451,2921
3660,train,3660,2922
3661,train,3661,2923
3662,train,3662,2924
3664,train,3664,2926
3667,train,3667,2929
3669,train,3669,2931
3670,train,1162,2932
3671,train,248,2933
3674,train,3674,2936
3675,train,3675,2937
3676,train,1398,2938
3677,train,3677,2939
3680,train,3680,2942
3681,train,3681,2943
3682,train,150,2944
3686,train,3686,2947
3691,train,3691,2950
3692,train,3691,2951
3693,train,3693,2952
3696,train,3696,2953
3697,train,3415,2954
3698,train,3698,2955
3702,train,3702,2958
3703,train,3703,2959
3704,train,210,2960
3706,train,3706,2961
3709,train,3709,2962
3710,train,1826,2963
3711,train,3711,2964
3712,train,3712,2965
3714,train,3714,2967
3716,train,3716,2968
3717,train,3717,2969
3718,train,420,2970
3719,train,2676,2971
3720,train,3720,2972
3723,train,3723,2974
3724,train,3724,2975
3726,train,3726,2977
3727,train,3727,2978
3729,train,3729,2980
3732,train,3732,2982
3735,train,3735,2984
3736,train,3736,2985
3737,train,3737,2986
3738,train,3738,2987
3740,train,3740,2989
3742,train,3150,2991
3743,train,3743,2992
3744,train,3744,2993
3746,train,3746,2995
3747,train,3747,2996
3751,train,1868,2998
3752,train,1785,2999
3753,train,3753,3000
3754,train,3754,3001
3756,train,3756,3003
3757,train,1133,3004
3759,train,3759,3006
3760,train,709,3007
3761,train,3761,3008
3762,train,3762,3009
3763,train,3763,3010
3764,train,3764,3011
3765,train,3765,3012
3771,train,1010,3015
3773,train,3773,3017
3774,train,3774,3018
3776,train,848,3020
3777,train,3777,3021
3778,train,3778,3022
3779,train,3779,3023
3780,train,3780,3024
3781,train,3781,3025
3782,train,3782,3026
3783,train,3783,3027
3786,train,3786,3029
3787,train,3787,3030
3790,train,3790,3033
3792,train,3792,3035
3793,train,3793,3036
3794,train,3794,3037
3795,train,3795,3038
3796,train,3796,3039
3797,train,1100,3040
3800,train,3800,3042
3801,train,3801,3043
3802,train,3802,3044
3804,train,3804,3046
3807,train,3807,3048
3808,train,3808,3049
3809,train,3809,3050
3810,train,3810,3051
3811,train,3811,3052
3813,train,3813,3053
3816,train,3816,3055
3817,train,3817,3056
3819,train,3819,3057
3820,train,2527,3058
3822,train,3822,3060
3823,train,2281,3061
3824,train,3824,3062
3826,train,3826,3063
3827,train,3827,3064
3828,train,3828,3065
3833,train,3833,3069
3834,train,3834,3070
3835,train,3834,3071
3836,train,3836,3072
3837,train,3837,3073
3838,train,3837,3074
3840,train,3837,3076
3841,train,3841,3077
3846,train,3846,3082
3847,train,3847,3083
3848,train,3847,3084
3849,train,3849,3085
3852,train,2332,3088
3853,train,3853,3089
3854,train,3853,3090
3856,train,608,3091
3857,train,3857,3092
3860,train,3860,3095
3861,train,3861,3096
3869,train,3846,3104
3870,train,3870,3105
3872,train,3870,3106
3874,train,3874,3108
3877,train,3860,3110
3879,train,3879,3112
3880,train,3834,3113
3889,train,3889,3118
3891,train,3891,3120
3892,train,3892,3121
3893,train,1584,3122
3896,train,3896,3125
3898,train,3898,3127
3900,train,3900,3129
3901,train,3901,3130
3902,train,3902,3131
3907,train,3907,3136
3908,train,3908,3137
3910,train,3910,3139
3912,train,3912,3141
3915,train,3915,3144
3916,train,3916,3145
3920,train,3920,3149
3922,train,3922,3151
3924,train,3924,3152
3925,train,3925,3153
3927,train,3927,3155
3929,train,3929,3157
3931,train,3931,3159
3932,train,1,3160
3933,train,3933,3161
3936,train,3415,3163
3937,train,3937,3164
3939,train,3939,3166
3940,train,811,3167
3941,train,3941,3168
3942,train,1916,3169
3943,train,1916,3170
3946,train,1916,3173
3947,train,3947,3174
3948,train,3948,3175
3949,train,3949,3176
3952,train,3952,3179
3953,train,3953,3180
3954,train,3953,3181
3955,train,3955,3182
3956,train,3956,3183
3958,train,30,3185
3960,train,3960,3187
3961,train,3961,3188
3963,train,3963,3190
3966,train,22,3192
3968,train,3968,3194
3972,train,1664,3197
3973,train,3973,3198
3975,train,3975,3199
3977,train,3977,3201
3979,train,3979,3203
3982,train,3982,3206
3983,train,2164,3207
3984,train,3984,3208
3985,train,3985,3209
3987,train,3987,3210
3988,train,3988,3211
3994,train,3994,3215
3995,train,3995,3216
3997,train,3997,3218
4004,train,3150,3222
4005,train,4005,3223
4008,train,659,3225
4009,train,4009,3226
4010,train,4010,3227
4011,train,4011,3228
4015,train,2102,3231
4016,train,4016,3232
4017,train,4017,3233
4019,train,2092,3235
4020,train,2092,3236
4022,train,2102,3237
4023,train,2092,3238
4024,train,4024,3239
4027,train,4027,3242
4028,train,4028,3243
4029,train,4029,3244
4030,train,4030,3245
4031,train,4031,3246
4032,train,4032,3247
4033,train,4033,3248
4034,train,4034,3249
4035,train,4035,3250
4036,train,2435,3251
4037,train,4037,3252
4041,train,2526,3255
4046,train,4046,3258
4047,train,4047,3259
4049,train,4049,3260
4050,train,218,3261
4053,train,2265,3263
4054,train,4054,3264
4055,train,4055,3265
4056,train,4056,3266
4059,train,1961,3269
4060,train,4060,3270
4061,train,4061,3271
4065,train,4065,3275
4067,train,1113,3277
4072,train,4072,3279
4076,train,4076,3283
4077,train,4077,3284
4081,train,3711,3286
4084,train,4084,3287
4089,train,3210,3292
4094,train,3169,3295
4097,train,4097,3298
4098,train,4098,3299
4099,train,2781,3300
4101,train,4101,3301
4103,train,4103,3303
4105,train,4105,3305
4106,train,4106,3306
4109,train,4109,3309
4110,train,2684,3310
4111,train,4111,3311
4113,train,704,3313
4115,train,4115,3315
4117,train,3169,3317
4121,train,462,3319
4124,train,4124,3322
4125,train,4125,3323
4126,train,4126,3324
4127,train,4127,3325
4129,train,4129,3327
4130,train,4129,3328
4136,train,4136,3333
4137,train,4136,3334
4138,train,2791,3335
4140,train,4140,3337
4141,train,4141,3338
4142,train,4142,3339
4143,train,4129,3340
4144,train,4144,3341
4145,train,4145,3342
4146,train,4146,3343
4147,train,4147,3344
4148,train,4148,3345
4149,train,4149,3346
4155,train,4155,3350
4157,train,4157,3352
4159,train,4159,3354
4160,train,4160,3355
4161,train,4161,3356
4163,train,4163,3357
4168,train,4168,3360
4171,train,4171,3362
4173,train,4173,3364
4175,train,4175,3366
4184,train,799,3373
4186,train,4186,3374
4188,train,4186,3376
4190,train,4186,3378
4191,train,4191,3379
4192,train,4191,3380
4193,train,4191,3381
4194,train,4186,3382
4197,train,3210,3385
4198,train,3210,3386
4199,train,3210,3387
4200,train,4200,3388
4202,train,3210,3389
4203,train,4186,3390
4207,train,4207,3394
4208,train,4208,3395
4212,train,4212,3398
4216,train,4216,3402
4220,train,4220,3406
4222,train,4222,3408
4223,train,4223,3409
4224,train,4223,3410
4227,train,4223,3413
4229,train,1664,3414
4231,train,4231,3416
4232,train,4231,3417
4233,train,4231,3418
4234,train,4231,3419
4235,train,4231,3420
4237,train,4231,3422
4238,train,4238,3423
4239,train,2944,3424
4240,train,4240,3425
4241,train,4241,3426
4243,train,4243,3428
4244,train,4244,3429
4250,train,4250,3430
4256,train,4256,3435
4257,train,3412,3436
4259,train,4259,3438
4262,train,4262,3441
4263,train,4263,3442
4264,train,3794,3443
4265,train,4265,3444
4266,train,4265,3445
4267,train,3590,3446
4268,train,3590,3447
4269,train,3590,3448
4270,train,3924,3449
4273,train,3837,3450
4276,train,4276,3451
4277,train,4277,3452
4280,train,4280,3454
4291,train,4291,3462
4292,train,3172,3463
4293,train,4293,3464
4295,train,4295,3466
4296,train,4296,3467
4297,train,4297,3468
4298,train,4298,3469
4299,train,51,3470
4300,train,4300,3471
4301,train,4005,3472
4302,train,4302,3473
4303,train,4005,3474
4304,train,4005,3475
4305,train,4005,3476
4307,train,4005,3478
4308,train,4308,3479
4309,train,4309,3480
4310,train,4005,3481
4312,train,4312,3483
4313,train,4312,3484
4314,train,4312,3485
4315,train,4315,3486
4316,train,4315,3487
4325,train,4325,3490
4326,train,279,3491
4328,train,4328,3493
4329,train,279,3494
4330,train,279,3495
4331,train,279,3496
4332,train,4332,3497
4334,train,4334,3499
4338,train,4338,3503
4353,train,4353,3509
4355,train,613,3511
4358,train,4358,3513
4363,train,4363,3514
4364,train,4364,3515
4367,train,4367,3517
4368,train,182,3518
4382,train,4382,3520
4388,train,4388,3525
4399,train,4399,3528
4400,train,4231,3529
4404,train,4404,3530
4405,train,3064,3531
4408,train,4408,3534
4409,train,4409,3535
4412,train,4412,3537
4413,train,4413,3538
4419,train,4419,3542
4421,train,4421,3543
4422,train,4422,3544
4423,train,4422,3545
4424,train,3590,3546
4425,train,4425,3547
4426,train,4426,3548
4427,train,4427,3549
4428,train,4426,3550
4430,train,4430,3552
4431,train,4404,3553
4432,train,4404,3554
4434,train,4434,3555
4435,train,4434,3556
4436,train,4436,3557
4437,train,4437,3558
4440,train,4440,3560
4442,train,4426,3562
4444,train,3266,3564
4445,train,4445,3565
4446,train,3056,3566
4447,train,3266,3567
4456,train,4456,3573
4457,train,4457,3574
4458,train,2330,3575
4459,train,4459,3576
4460,train,4460,3577
4461,train,4461,3578
4463,train,4413,3579
4464,train,4464,3580
4466,train,4466,3582
4471,train,4471,3587
4473,train,4413,3589
4474,train,4474,3590
4476,train,4476,3591
4477,train,4477,3592
4478,train,4478,3593
4479,train,4479,3594
4480,train,4480,3595
4481,train,4481,3596
4482,train,4482,3597
4491,train,2102,3599
4492,train,4492,3600
4494,train,2532,3601
4496,train,966,3602
4501,train,4501,3606
4503,train,734,3608
4504,train,2208,3609
4507,train,4507,3611
4508,train,4508,3612
4509,train,4509,3613
4513,train,4513,3616
4514,train,4231,3617
4515,train,4515,3618
4516,train,4515,3619
4517,train,4517,3620
4522,train,4522,3624
4530,train,4530,3630
4531,train,4531,3631
4532,train,4532,3632
4533,train,4533,3633
4534,train,218,3634
4535,train,4535,3635
4537,train,4537,3636
4541,train,4541,3638
4542,train,4542,3639
4544,train,4542,3640
4545,train,4545,3641
4546,train,4546,3642
4553,train,4553,3648
4556,train,4553,3651
4559,train,4553,3654
4561,train,4553,3656
4563,train,4563,3658
4564,train,4005,3659
4565,train,4302,3660
4567,train,4542,3661
4572,train,4572,3665
4573,train,645,3666
4575,train,4072,3667
4576,train,4034,3668
4577,train,4577,3669
4578,train,4577,3670
4579,train,4577,3671
4580,train,4577,3672
4582,train,3260,3673
4583,train,4583,3674
4584,train,4583,3675
4585,train,4583,3676
4586,train,4586,3677
4587,train,4587,3678
4591,train,4591,3679
4592,train,3590,3680
4593,train,4593,3681
4594,train,4594,3682
4595,train,4595,3683
4596,train,3994,3684
4597,train,3536,3685
4601,train,4553,3686
4604,train,1271,3688
4605,train,4605,3689
4606,train,4606,3690
4607,train,4577,3691
4608,train,4608,3692
4610,train,4610,3693
4611,train,4611,3694
4613,train,4613,3696
4614,train,1285,3697
4619,train,4619,3702
4620,train,4620,3703
4622,train,4622,3705
4623,train,4623,3706
4624,train,4624,3707
4629,train,4629,3710
4635,train,4315,3712
4640,train,4640,3715
4641,train,3793,3716
4643,train,4643,3718
4644,train,4644,3719
4645,train,4645,3720
4646,train,4646,3721
4647,train,4476,3722
4648,train,4426,3723
4649,train,4427,3724
4650,train,4426,3725
4651,train,4426,3726
4652,train,4426,3727
4653,train,4426,3728
4654,train,4426,3729
4655,train,4426,3730
4656,train,4437,3731
4657,train,4426,3732
4658,train,4437,3733
4659,train,4426,3734
4660,train,4437,3735
4661,train,4426,3736
4662,train,4437,3737
4663,train,4437,3738
4664,train,4664,3739
4665,train,4437,3740
4666,train,4437,3741
4667,train,4426,3742
4668,train,4437,3743
4669,train,4426,3744
4670,train,4426,3745
4671,train,4426,3746
4672,train,4437,3747
4673,train,4673,3748
4674,train,3443,3749
4675,train,4427,3750
4676,train,4426,3751
4683,train,4426,3755
4686,train,3115,3758
4687,train,4687,3759
4691,train,4691,3762
4692,train,3111,3763
4694,train,4694,3765
4698,train,4698,3767
4699,train,4699,3768
4700,train,4700,3769
4701,train,4437,3770
4702,train,4426,3771
4704,train,4437,3773
4708,train,4708,3777
4710,train,4710,3779
4711,train,4711,3780
4712,train,4712,3781
4717,train,4717,3784
4719,train,4708,3786
4720,train,4708,3787
4722,train,4605,3789
4724,train,4724,3791
4727,train,4426,3794
4729,train,4729,3796
4730,train,4730,3797
4731,train,4731,3798
4733,train,4733,3799
4734,train,4724,3800
4736,train,1133,3802
4737,train,1133,3803
4738,train,4738,3804
4739,train,4739,3805
4740,train,4740,3806
4743,train,4740,3809
4744,train,4744,3810
4745,train,4077,3811
4746,train,4426,3812
4749,train,4749,3815
4754,train,4754,3818
4760,train,2224,3823
4761,train,4761,3824
4762,train,4762,3825
4764,train,4764,3826
4765,train,4765,3827
4767,train,4767,3829
4769,train,4769,3830
4771,train,4771,3831
4772,train,4772,3832
4773,train,1868,3833
4774,train,4774,3834
4775,train,4775,3835
4780,train,4587,3838
4784,train,4784,3841
4787,train,4787,3844
4793,train,4793,3849
4794,train,4794,3850
4798,train,1931,3854
4799,train,1931,3855
4800,train,4800,3856
4801,train,4699,3857
4806,train,2600,3859
4808,train,4767,3861
4810,train,4810,3863
4811,train,4810,3864
4812,train,4810,3865
4813,train,2700,3866
4814,train,4814,3867
4815,train,4815,3868
4816,train,1931,3869
4817,train,659,3870
4819,train,4819,3872
4822,train,4822,3873
4826,train,659,3874
4827,train,659,3875
4828,train,659,3876
4831,train,3100,3878
4832,train,3100,3879
4833,train,3100,3880
4835,train,4835,3881
4837,train,3247,3882
4838,train,4838,3883
4839,train,659,3884
4840,train,1238,3885
4841,train,4767,3886
4842,train,79,3887
4843,train,4843,3888
4848,train,4848,3892
4849,train,4849,3893
4850,train,3140,3894
4851,train,4849,3895
4852,train,3140,3896
4856,train,4856,3900
4858,train,79,3902
4859,train,4859,3903
4863,train,4223,3905
4871,train,4223,3913
4872,train,4872,3914
4875,train,79,3917
4877,train,4620,3919
4878,train,4724,3920
4880,train,4880,3922
4881,train,4881,3923
4883,train,4883,3925
4887,train,4412,3928
4888,train,4888,3929
4889,train,4889,3930
4890,train,4889,3931
4894,train,3426,3935
4895,train,3426,3936
4901,train,4717,3942
4902,train,4708,3943
4903,train,4903,3944
4905,train,4905,3946
4906,train,4906,3947
4908,train,4908,3948
4909,train,3426,3949
4910,train,3426,3950
4911,train,4911,3951
4912,train,3426,3952
4913,train,3426,3953
4914,train,4914,3954
4915,train,4915,3955
4916,train,4916,3956
4918,train,1481,3958
4922,train,4922,3961
4924,train,4924,3962
4925,train,3266,3963
4926,train,3266,3964
4930,train,4445,3965
4931,train,4445,3966
4933,train,4933,3967
4934,train,3025,3968
4936,train,4936,3969
4938,train,4938,3971
4946,train,2075,3976
4947,train,1360,3977
4950,train,4950,3978
4951,train,4951,3979
4955,train,4955,3982
4959,train,2075,3983
4962,train,4962,3985
4964,train,4964,3987
4969,train,4969,3991
4972,train,4972,3993
4973,train,1418,3994
4974,train,4974,3995
4975,train,2206,3996
4976,train,2330,3997
4977,train,4977,3998
4979,train,4979,4000
4980,train,4980,4001
4982,train,3266,4002
4984,train,3266,4003
4987,train,4445,4004
4988,train,4988,4005
4989,train,229,4006
4990,train,4990,4007
4992,train,4992,4008
4993,train,4993,4009
4994,train,4994,4010
4995,train,4995,4011
5003,train,5003,4018
5004,train,5004,4019
5005,train,5005,4020
5009,train,5009,4024
5010,train,3536,4025
5011,train,3536,4026
5012,train,3536,4027
5013,train,3536,4028
5014,train,3536,4029
5015,train,3536,4030
5016,train,5016,4031
5017,train,5017,4032
5018,train,5018,4033
5020,train,659,4034
5024,train,5024,4036
5025,train,5025,4037
5034,train,5034,4045
5035,train,5035,4046
5037,train,4810,4048
5038,train,4810,4049
5040,train,5040,4050
5041,train,5041,4051
5042,train,5042,4052
5043,train,5042,4053
5045,train,5045,4054
5047,train,880,4056
5049,train,5049,4058
5056,train,5056,4064
5059,train,5059,4067
5060,train,5060,4068
5063,train,5063,4069
5066,train,2695,4072
5070,train,2695,4076
5078,train,5078,4082
5079,train,5079,4083
5080,train,5080,4084
5085,train,5085,4089
5087,train,811,4090
5088,train,811,4091
5090,train,5090,4093
5099,train,139,4098
5100,train,566,4099
5101,train,248,4100
5102,train,218,4101
5103,train,218,4102
5105,train,5105,4104
5107,train,4838,4106
5108,train,4838,4107
5111,train,4838,4110
5113,train,4838,4112
5114,train,4838,4113
5115,train,4838,4114
5117,train,12,4116
5118,train,5118,4117
5121,train,5121,4119
5122,train,5122,4120
5123,train,4838,4121
5125,train,4838,4123
5126,train,5126,4124
5127,train,218,4125
5128,train,5128,4126
5129,train,5129,4127
5130,train,12,4128
5131,train,23,4129
5132,train,5132,4130
5134,train,5134,4132
5136,train,5136,4134
5137,train,5137,4135
5138,train,5138,4136
5139,train,5138,4137
5141,train,5141,4139
5142,train,182,4140
5143,train,5143,4141
5144,train,5144,4142
5145,train,4605,4143
5154,train,3975,4144
5156,train,5156,4146
5157,train,5157,4147
5158,train,5158,4148
5160,train,5160,4150
5161,train,2735,4151
5162,train,461,4152
5163,train,5163,4153
5165,train,5165,4155
5166,train,815,4156
5167,train,5167,4157
5169,train,659,4158
5170,train,659,4159
5171,train,659,4160
5174,train,5174,4161
5178,train,5178,4165
5182,train,5182,4169
5183,train,5183,4170
5184,train,5184,4171
5186,train,5186,4173
5187,train,5187,4174
5188,train,5188,4175
5191,train,5188,4178
5192,train,5188,4179
5195,train,5188,4182
5196,train,5188,4183
5197,train,5188,4184
5198,train,5188,4185
5199,train,5199,4186
5202,train,5202,4189
5203,train,5202,4190
5205,train,5205,4192
5206,train,2433,4193
5209,train,5209,4196
5212,train,5212,4198
5216,train,5216,4202
5219,train,5216,4205
5220,train,5216,4206
5221,train,5216,4207
5222,train,5216,4208
5223,train,5216,4209
5224,train,5035,4210
5226,train,5049,4212
5227,train,5227,4213
5229,train,1522,4215
5230,train,5230,4216
5234,train,5230,4218
5235,train,786,4219
5237,train,5237,4221
5240,train,5240,4223
5245,train,5245,4225
5248,train,5248,4226
5249,train,2692,4227
5250,train,702,4228
5251,train,5251,4229
5255,train,5255,4230
5256,train,12,4231
5258,train,1726,4233
5259,train,5259,4234
5263,train,5263,4238
5264,train,218,4239
5265,train,5265,4240
5268,train,2330,4243
5271,train,5271,4246
5278,train,3386,4253
5279,train,3203,4254
5281,train,5281,4255
5282,train,5282,4256
5284,train,449,4257
5285,train,5285,4258
5286,train,5286,4259
5288,train,5288,4261
5292,train,5292,4264
5293,train,5293,4265
5294,train,5294,4266
5295,train,5294,4267
5296,train,5294,4268
5297,train,5294,4269
5298,train,5294,4270
5299,train,5294,4271
5300,train,5294,4272
5301,train,5294,4273
5303,train,5303,4275
5304,train,3203,4276
5305,train,5305,4277
5315,train,139,4282
5316,train,5316,4283
5317,train,5317,4284
5318,train,3754,4285
5322,train,5322,4287
5323,train,5323,4288
5325,train,139,4289
5342,train,5342,4293
5343,train,5342,4294
5344,train,5344,4295
5347,train,5347,4298
5351,train,5351,4302
5352,train,5352,4303
5355,train,5355,4306
5356,train,5356,4307
5357,train,5357,4308
5358,train,5358,4309
5359,train,5359,4310
5360,train,5358,4311
5361,train,5358,4312
5363,train,5188,4314
5368,train,5368,4316
5370,train,5370,4318
5371,train,5371,4319
5372,train,747,4320
5373,train,5373,4321
5374,train,5374,4322
5376,train,4577,4324
5380,train,5380,4328
5382,train,4577,4330
5386,train,4577,4334
5387,train,4577,4335
5388,train,5388,4336
5391,train,4577,4339
5392,train,4577,4340
5393,train,5393,4341
5398,train,5398,4345
5403,train,5403,4347
5404,train,5404,4348
5405,train,5405,4349
5407,train,159,4350
5408,train,5408,4351
5413,train,4838,4355
5414,train,4838,4356
5415,train,5415,4357
5416,train,5415,4358
5417,train,5417,4359
5419,train,5419,4361
5420,train,5420,4362
5421,train,5421,4363
5422,train,5422,4364
5423,train,5049,4365
5424,train,5424,4366
5426,train,5426,4368
5427,train,5426,4369
5428,train,2253,4370
5430,train,5430,4372
5431,train,5431,4373
5432,train,5432,4374
5433,train,5433,4375
5444,train,5444,4385
5445,train,5444,4386
5448,train,5448,4388
5451,train,5188,4391
5453,train,659,4393
5454,train,5454,4394
5456,train,5456,4396
5464,train,5464,4402
5467,train,139,4404
5468,train,1706,4405
5469,train,2937,4406
5472,train,5472,4407
5473,train,5473,4408
5475,train,5342,4410
5483,train,1019,4415
5484,train,5484,4416
5486,train,5486,4418
5487,train,5487,4419
5488,train,5488,4420
5489,train,5488,4421
5492,train,5492,4424
5493,train,5492,4425
5494,train,799,4426
5500,train,5500,4430
5501,train,5500,4431
5502,train,5500,4432
5505,train,5505,4434
5506,train,85,4435
5509,train,5509,4437
5510,train,5510,4438
5512,train,5512,4440
5513,train,4160,4441
5516,train,5516,4443
5524,train,5524,4449
5526,train,5202,4450
5528,train,2865,4452
5529,train,757,4453
5530,train,5530,4454
5531,train,5531,4455
5535,train,5535,4457
5536,train,5536,4458
5537,train,5537,4459
5538,train,5537,4460
5539,train,5539,4461
5542,train,5542,4464
5543,train,5542,4465
5544,train,5542,4466
5545,train,5545,4467
5547,train,1368,4469
5548,train,5548,4470
5550,train,2336,4471
5553,train,5553,4474
5554,train,5554,4475
5558,train,5558,4478
5561,train,5561,4480
5563,train,5563,4482
5564,train,2559,4483
5565,train,2559,4484
5566,train,2559,4485
5567,train,2559,4486
5569,train,5569,4488
5570,train,5570,4489
5571,train,5571,4490
5572,train,5572,4491
5574,train,5574,4493
5575,train,5575,4494
5576,train,5576,4495
5579,train,5579,4498
5584,train,5584,4500
5585,train,5165,4501
5586,train,5165,4502
5589,train,5589,4504
5590,train,5589,4505
5591,train,5589,4506
5592,train,5589,4507
5593,train,5589,4508
5598,train,5227,4511
5599,train,5227,4512
5600,train,5600,4513
5601,train,5227,4514
5602,train,5227,4515
5605,train,5605,4517
5606,train,667,4518
5607,train,5607,4519
5609,train,5609,4521
5611,train,5611,4522
5612,train,1530,4523
5613,train,5613,4524
5614,train,2302,4525
5615,train,3590,4526
5616,train,4265,4527
5617,train,5617,4528
5618,train,5618,4529
5619,train,5619,4530
5621,train,5619,4531
5627,train,5627,4537
5634,train,5634,4543
5635,train,5619,4544
5636,train,5636,4545
5638,train,5638,4547
5639,train,5638,4548
5640,train,5638,4549
5641,train,5641,4550
5642,train,710,4551
5644,train,5644,4553
5646,train,5646,4555
5647,train,5259,4556
5648,train,5648,4557
5649,train,5649,4558
