ligand_id,role,cluster_id,row_index
13205,train,7972,10222
13206,train,13206,10223
13207,train,6271,10224
13211,train,3386,10227
13212,train,3386,10228
13220,train,13220,10236
13222,train,13222,10238
13223,train,1916,10239
13224,train,13224,10240
13225,train,3384,10241
13226,train,13226,10242
13227,train,13227,10243
13234,train,13234,10249
13235,train,3387,10250
13237,train,13237,10251
13239,train,3577,10253
13244,train,13244,10258
13246,train,10506,10260
13247,train,13247,10261
13248,train,10506,10262
13249,train,10506,10263
13250,train,10506,10264
13251,train,10506,10265
13254,train,1868,10268
13255,train,13255,10269
13282,train,13282,10270
13286,train,12,10274
13288,train,13288,10276
13295,train,12,10281
13297,train,13297,10283
13298,train,8657,10284
13303,train,13303,10287
13304,train,12916,10288
13307,train,13307,10291
13308,train,13308,10292
13309,train,13309,10293
13310,train,13310,10294
13313,train,13313,10297
13314,train,13313,10298
13316,train,13316,10299
13324,train,13324,10301
13327,train,1868,10303
13330,train,13330,10306
13332,train,7412,10307
13333,train,13333,10308
13334,train,13334,10309
13335,train,13335,10310
13336,train,13334,10311
13337,train,13334,10312
13349,train,13349,10324
13352,train,13352,10327
13355,train,13355,10329
13356,train,13356,10330
13357,train,13335,10331
13359,train,12693,10333
13364,train,13364,10336
13365,train,13365,10337
13367,train,13365,10339
13370,train,13365,10342
13371,train,13371,10343
13374,train,13374,10345
13375,train,1844,10346
13377,train,13377,10347
13380,train,13380,10348
13381,train,13377,10349
13383,train,7100,10351
13384,train,13384,10352
13387,train,13387,10354
13388,train,13388,10355
13389,train,13388,10356
13392,train,7100,10357
13393,train,13384,10358
13396,train,13396,10359
13397,train,12673,10360
13406,train,13406,10364
13409,train,4168,10366
13415,train,13415,10367
13416,train,13416,10368
13436,train,13436,10369
13438,train,4168,10370
13440,train,7970,10371
13447,train,13244,10377
13448,train,13448,10378
13449,train,13449,10379
13453,train,13206,10381
13454,train,13454,10382
13466,train,13330,10392
13477,train,13330,10402
13478,train,13330,10403
13479,train,13330,10404
13482,train,13482,10407
13484,train,10154,10409
13485,train,5936,10410
13487,train,13487,10412
13491,train,13491,10413
13493,train,4694,10414
13499,train,13499,10417
13504,train,9419,10420
13511,train,13511,10423
13512,train,13206,10424
13513,train,13206,10425
13515,train,13515,10426
13516,train,13516,10427
13522,train,13522,10428
13526,train,13526,10429
13529,train,2014,10430
13530,train,13530,10431
13534,train,7624,10432
13536,train,13536,10434
13537,train,13537,10435
13546,train,13546,10437
13550,train,13522,10439
13556,train,2014,10442
13557,train,13557,10443
13559,train,13559,10445
13561,train,13559,10447
13562,train,13562,10448
13565,train,7954,10451
13568,train,13562,10454
13571,train,13562,10456
13573,train,13562,10458
13574,train,13562,10459
13575,train,2014,10460
13576,train,13562,10461
13578,train,13559,10463
13580,train,13580,10464
13581,train,12693,10465
13585,train,12865,10468
13596,train,3063,10470
13597,train,10506,10471
13598,train,10506,10472
13600,train,3647,10473
13601,train,12677,10474
13603,train,3647,10475
13604,train,3647,10476
13608,train,12729,10478
13609,train,13609,10479
13611,train,13611,10480
13612,train,12727,10481
13613,train,13613,10482
13616,train,13616,10484
13617,train,13617,10485
13620,train,13620,10487
13621,train,13620,10488
13630,train,13630,10497
13633,train,13630,10500
13634,train,13630,10501
13645,train,13645,10511
13660,train,13660,10512
13662,train,13662,10513
13663,train,13660,10514
13669,train,2276,10519
13670,train,10181,10520
13672,train,1100,10522
13674,train,12494,10524
13675,train,12494,10525
13678,train,13167,10528
13679,train,13679,10529
13680,train,13680,10530
13681,train,13681,10531
13684,train,13684,10533
13685,train,13685,10534
13689,train,13685,10538
13696,train,13696,10544
13702,train,2014,10548
13703,train,13703,10549
13704,train,13704,10550
13705,train,13705,10551
13706,train,13705,10552
13708,train,13708,10554
13709,train,13684,10555
13712,train,13712,10556
13713,train,13713,10557
13717,train,2014,10560
13718,train,11865,10561
13719,train,11865,10562
13720,train,13200,10563
13727,train,5815,10566
13738,train,4145,10569
13739,train,4145,10570
13740,train,4145,10571
13741,train,4145,10572
13742,train,13742,10573
13744,train,12638,10575
13746,train,13746,10576
13747,train,4694,10577
13755,train,1531,10583
13756,train,113,10584
13757,train,113,10585
13758,train,13758,10586
13760,train,13760,10588
13761,train,7416,10589
13764,train,13764,10590
13765,train,13036,10591
13766,train,13036,10592
13767,train,13767,10593
13768,train,13036,10594
13769,train,13035,10595
13772,train,13772,10598
13773,train,13436,10599
13775,train,13772,10601
13780,train,13780,10604
13786,train,13786,10610
13791,train,13791,10613
13799,train,13799,10615
13801,train,13801,10616
13805,train,4426,10619
13806,train,4437,10620
13807,train,13807,10621
13810,train,13810,10624
13811,train,3787,10625
13812,train,5355,10626
13814,train,13814,10627
13815,train,13815,10628
13818,train,10506,10630
13819,train,10506,10631
13820,train,10506,10632
13822,train,13822,10634
13824,train,13824,10636
13826,train,13826,10638
13828,train,13828,10640
13829,train,13828,10641
13830,train,13830,10642
13835,train,13835,10645
13837,train,13837,10647
13839,train,13839,10649
13843,train,2735,10650
13858,train,8446,10655
13864,train,13864,10660
13871,train,13871,10663
13872,train,13872,10664
13873,train,13872,10665
13874,train,13872,10666
13875,train,13875,10667
13877,train,13877,10668
13885,train,13885,10673
13886,train,13886,10674
13887,train,13887,10675
13890,train,13890,10678
13891,train,13891,10679
13893,train,13893,10681
13898,train,13355,10685
13901,train,608,10687
13902,train,9805,10688
13903,train,13903,10689
13904,train,13904,10690
13906,train,4623,10692
13909,train,4623,10695
13911,train,13911,10697
13912,train,13912,10698
13913,train,13912,10699
13914,train,4623,10700
13916,train,13916,10702
13917,train,9883,10703
13918,train,13918,10704
13921,train,4623,10706
13922,train,12979,10707
13923,train,13923,10708
13928,train,4619,10712
13929,train,13929,10713
13930,train,4622,10714
13931,train,13931,10715
13932,train,13932,10716
13939,train,13931,10721
13941,train,4623,10723
13943,train,4620,10725
13947,train,13947,10729
13949,train,13949,10731
13950,train,4622,10732
13951,train,13951,10733
13955,train,13955,10737
13957,train,13957,10738
13958,train,13957,10739
13960,train,13960,10741
13961,train,13961,10742
13964,train,13957,10744
13966,train,12588,10745
13968,train,13968,10746
13969,train,13969,10747
13972,train,4623,10750
13973,train,13973,10751
13974,train,13974,10752
13975,train,4623,10753
13977,train,13957,10755
13978,train,4620,10756
13979,train,13957,10757
13984,train,13984,10761
13985,train,13985,10762
13986,train,13986,10763
13987,train,13987,10764
13988,train,13985,10765
13990,train,13990,10767
13991,train,13985,10768
13992,train,13985,10769
13993,train,13993,10770
13994,train,13985,10771
13995,train,13985,10772
13997,train,13985,10774
13998,train,13985,10775
13999,train,13999,10776
14000,train,14000,10777
14001,train,14001,10778
14002,train,4623,10779
14003,train,13957,10780
14004,train,14004,10781
14005,train,5355,10782
14013,train,14013,10788
14016,train,3302,10789
14017,train,14017,10790
14035,train,14035,10795
14036,train,14036,10796
14037,train,14037,10797
14038,train,14038,10798
14051,train,14051,10804
14057,train,14057,10809
14060,train,8446,10812
14063,train,2092,10815
14065,train,14057,10816
14067,train,14067,10817
14069,train,13355,10818
14070,train,13355,10819
14071,train,13355,10820
14073,train,13355,10822
14074,train,13355,10823
14076,train,14076,10825
14077,train,2092,10826
14079,train,12995,10827
14080,train,2092,10828
14081,train,2092,10829
14082,train,14082,10830
14085,train,14085,10833
14087,train,2600,10835
14088,train,14088,10836
14090,train,3302,10838
14091,train,14091,10839
14092,train,14092,10840
14094,train,14094,10842
14095,train,3443,10843
14096,train,14096,10844
14097,train,14097,10845
14099,train,3443,10847
14100,train,3443,10848
14101,train,14101,10849
14110,train,14110,10856
14111,train,14111,10857
14113,train,14113,10859
14115,train,14115,10861
14116,train,14116,10862
14118,train,1186,10864
14119,train,14119,10865
14120,train,14120,10866
14121,train,14121,10867
14124,train,14124,10869
14126,train,3064,10870
14129,train,14129,10871
14130,train,14129,10872
14133,train,14133,10875
14137,train,14137,10879
14138,train,2435,10880
14140,train,9654,10882
14141,train,14141,10883
14144,train,13206,10885
14146,train,14120,10887
14147,train,14147,10888
14148,train,5503,10889
14149,train,14149,10890
14151,train,14151,10892
14157,train,14157,10898
14158,train,13712,10899
14160,train,14160,10901
14163,train,14163,10904
14165,train,4729,10906
14166,train,14166,10907
14167,train,14167,10908
14171,train,182,10909
14177,train,4296,10912
14178,train,4296,10913
14179,train,14179,10914
14180,train,14180,10915
14186,train,14186,10918
14187,train,14187,10919
14188,train,14188,10920
14189,train,13093,10921
14190,train,14190,10922
14192,train,12729,10924
14193,train,7864,10925
14195,train,13522,10927
14200,train,6219,10930
14201,train,4436,10931
14203,train,14203,10933
14205,train,2912,10935
14208,train,2306,10936
14210,train,2912,10937
14211,train,2912,10938
14215,train,14215,10939
14217,train,12460,10941
14220,train,14220,10943
14221,train,14221,10944
14222,train,12494,10945
14224,train,12727,10947
14226,train,14226,10949
14227,train,14227,10950
14229,train,14013,10951
14230,train,5503,10952
14231,train,14231,10953
14234,train,2912,10955
14235,train,14235,10956
14238,train,14238,10957
14239,train,6815,10958
14240,train,14240,10959
14252,train,14252,10970
14253,train,14252,10971
14254,train,14254,10972
14255,train,14254,10973
14256,train,14254,10974
14259,train,4623,10976
14260,train,14260,10977
14261,train,14260,10978
14262,train,4623,10979
14263,train,4623,10980
14264,train,4623,10981
14265,train,14265,10982
14266,train,4623,10983
14267,train,14267,10984
14268,train,5355,10985
14269,train,14269,10986
14271,train,4623,10988
14272,train,14272,10989
14273,train,12975,10990
14274,train,4623,10991
14277,train,14277,10992
14280,train,2276,10993
14281,train,9905,10994
14285,train,14285,10997
14287,train,14287,10999
14289,train,14289,11001
14292,train,14292,11004
14293,train,14293,11005
14294,train,14294,11006
14296,train,6197,11008
14297,train,227,11009
14298,train,9198,11010
14300,train,1531,11012
14301,train,14301,11013
14307,train,2983,11014
14309,train,14309,11015
14313,train,14313,11017
14314,train,14314,11018
14315,train,14315,11019
14316,train,14316,11020
14317,train,12586,11021
14321,train,14321,11024
14322,train,2983,11025
14323,train,14323,11026
14324,train,14323,11027
14325,train,14325,11028
14331,train,14331,11031
14332,train,608,11032
14333,train,1721,11033
14335,train,14335,11034
14339,train,14339,11038
14343,train,14343,11042
14344,train,14344,11043
14345,train,2983,11044
14346,train,14346,11045
14348,train,14348,11046
14351,train,3150,11049
14352,train,14352,11050
14353,train,14353,11051
14354,train,14353,11052
14355,train,14353,11053
14356,train,14353,11054
14357,train,14353,11055
14358,train,14353,11056
14359,train,14353,11057
14360,train,14353,11058
14361,train,14353,11059
14362,train,14353,11060
14363,train,14363,11061
14364,train,14353,11062
14365,train,14353,11063
14366,train,14353,11064
14368,train,14353,11066
14369,train,14353,11067
14370,train,14353,11068
14380,train,12586,11072
14382,train,14382,11073
14383,train,14383,11074
14384,train,113,11075
14386,train,14386,11077
14387,train,14386,11078
14388,train,14386,11079
14396,train,12467,11081
14397,train,14397,11082
14398,train,2983,11083
14401,train,14401,11084
14402,train,14402,11085
14403,train,14403,11086
14406,train,14406,11088
14415,train,12503,11096
14416,train,14416,11097
14417,train,113,11098
14418,train,14418,11099
14422,train,14422,11100
14428,train,14428,11106
14430,train,1664,11108
14431,train,5079,11109
14432,train,14432,11110
14434,train,11943,11112
14435,train,13042,11113
14436,train,14436,11114
14442,train,12559,11116
14443,train,9674,11117
14447,train,3000,11118
14448,train,14448,11119
14449,train,14449,11120
14450,train,2983,11121
14453,train,9644,11124
14455,train,9644,11125
14456,train,14456,11126
14457,train,14457,11127
14459,train,14459,11128
14460,train,14459,11129
14462,train,14459,11131
14467,train,14467,11136
14468,train,3000,11137
14469,train,14469,11138
14470,train,3382,11139
14471,train,1517,11140
14472,train,14472,11141
14473,train,3000,11142
14475,train,669,11143
14476,train,14476,11144
14481,train,1531,11145
14489,train,14489,11147
14494,train,14494,11150
14495,train,14495,11151
14496,train,14495,11152
14504,train,12298,11154
14523,train,14523,11159
14524,train,14524,11160
14525,train,1517,11161
14526,train,14526,11162
14527,train,1100,11163
14528,train,3000,11164
14529,train,14524,11165
14530,train,14523,11166
14531,train,14469,11167
14532,train,4992,11168
14534,train,14534,11170
14535,train,14535,11171
14536,train,14536,11172
14541,train,14541,11173
14547,train,14547,11177
14555,train,14555,11183
14556,train,14556,11184
14557,train,14557,11185
14558,train,14557,11186
14559,train,14557,11187
14560,train,14557,11188
14561,train,14561,11189
14562,train,14557,11190
14563,train,14557,11191
14564,train,14564,11192
14568,train,14568,11195
14569,train,14353,11196
14570,train,14353,11197
14571,train,14353,11198
14572,train,14353,11199
14573,train,14353,11200
14574,train,14353,11201
14575,train,14575,11202
14576,train,14576,11203
14578,train,14578,11205
14579,train,14579,11206
14587,train,14397,11210
14588,train,14588,11211
14589,train,14589,11212
14591,train,14591,11213
14592,train,14591,11214
14593,train,14593,11215
14594,train,14594,11216
14595,train,14594,11217
14596,train,14596,11218
14598,train,113,11219
14599,train,113,11220
14608,train,14608,11226
14609,train,14609,11227
14610,train,2983,11228
14612,train,9276,11230
14613,train,9276,11231
14623,train,241,11232
14626,train,778,11235
14627,train,241,11236
14630,train,14630,11237
14631,train,14631,11238
14632,train,14608,11239
14634,train,14634,11240
14635,train,14635,11241
14638,train,14638,11243
14642,train,14594,11245
14643,train,14594,11246
14644,train,14644,11247
14646,train,14646,11249
14647,train,14647,11250
14652,train,14647,11252
14653,train,14647,11253
14654,train,14647,11254
14655,train,14647,11255
14656,train,14647,11256
14657,train,14647,11257
14658,train,14647,11258
14659,train,14647,11259
14660,train,14647,11260
14661,train,14647,11261
14662,train,14662,11262
14663,train,14663,11263
14670,train,14670,11264
14671,train,14671,11265
14673,train,14673,11266
14674,train,14674,11267
14676,train,14676,11268
14677,train,12306,11269
14678,train,12306,11270
14679,train,12306,11271
14680,train,14680,11272
14681,train,14680,11273
14682,train,12306,11274
14683,train,12306,11275
14684,train,14684,11276
14685,train,14684,11277
14686,train,14686,11278
14691,train,14691,11279
14698,train,14698,11284
14700,train,786,11285
14702,train,14702,11286
14703,train,274,11287
14704,train,14704,11288
14705,train,274,11289
14706,train,274,11290
14707,train,274,11291
14708,train,274,11292
14709,train,274,11293
14710,train,274,11294
14711,train,274,11295
14712,train,274,11296
14715,train,274,11299
14716,train,274,11300
14717,train,274,11301
14718,train,274,11302
14721,train,9276,11303
14722,train,14722,11304
14723,train,14722,11305
14724,train,6263,11306
14726,train,14547,11308
14727,train,14547,11309
14729,train,14729,11310
14730,train,14729,11311
14731,train,14731,11312
14741,train,14741,11313
14744,train,14744,11314
14745,train,14745,11315
14750,train,14750,11316
14751,train,14751,11317
14752,train,14750,11318
14753,train,14750,11319
14754,train,14750,11320
14755,train,14750,11321
14756,train,14750,11322
14757,train,14757,11323
14763,train,14763,11324
14764,train,14764,11325
14765,train,14764,11326
14766,train,14766,11327
14767,train,14764,11328
14768,train,14764,11329
14769,train,14766,11330
14770,train,14764,11331
14771,train,14766,11332
14775,train,14775,11333
14777,train,9661,11334
14778,train,9661,11335
14787,train,14787,11341
14788,train,14787,11342
14789,train,14787,11343
14793,train,14608,11345
14794,train,14794,11346
14795,train,14795,11347
14796,train,14796,11348
14798,train,14798,11349
14812,train,14812,11352
14820,train,14820,11356
14823,train,14823,11358
14827,train,14827,11360
14828,train,14608,11361
14829,train,14348,11362
14833,train,3169,11364
14834,train,14834,11365
14835,train,14834,11366
14836,train,14836,11367
14838,train,786,11368
14843,train,14608,11370
14865,train,14353,11371
14869,train,14608,11373
14870,train,11938,11374
14873,train,14873,11376
14874,train,14873,11377
14875,train,14873,11378
14876,train,14873,11379
14878,train,14878,11381
14879,train,14878,11382
14880,train,113,11383
14884,train,14884,11386
14885,train,14884,11387
14886,train,14886,11388
14887,train,14887,11389
14888,train,14884,11390
14889,train,14884,11391
14890,train,14884,11392
14891,train,14884,11393
14892,train,14884,11394
14893,train,14884,11395
14896,train,14896,11398
14897,train,14896,11399
14898,train,14896,11400
14899,train,14896,11401
14901,train,14901,11402
14902,train,14896,11403
14904,train,14904,11404
14906,train,14904,11405
14907,train,14904,11406
14908,train,14904,11407
14910,train,1306,11408
14919,train,14919,11417
14920,train,14919,11418
14927,train,14927,11422
14928,train,14928,11423
14929,train,14928,11424
14930,train,14928,11425
14931,train,14928,11426
14932,train,14928,11427
14933,train,14928,11428
14934,train,14928,11429
14935,train,14928,11430
14936,train,14928,11431
14937,train,14928,11432
14938,train,14928,11433
14939,train,14928,11434
14940,train,14928,11435
14941,train,14928,11436
14943,train,14928,11438
14944,train,14928,11439
14945,train,14928,11440
14946,train,14928,11441
14949,train,14928,11444
14950,train,14928,11445
14951,train,14928,11446
14952,train,14928,11447
14953,train,14928,11448
14955,train,14928,11449
14956,train,14928,11450
14957,train,14928,11451
14958,train,14928,11452
14959,train,14959,11453
14960,train,14928,11454
14963,train,14928,11457
14964,train,14964,11458
14965,train,14965,11459
14978,train,14978,11470
14987,train,14987,11471
14989,train,14989,11472
14990,train,14990,11473
15003,train,15003,11478
15005,train,15005,11480
15006,train,15006,11481
15008,train,15008,11483
15010,train,15010,11485
15011,train,740,11486
15016,train,15016,11491
15017,train,15016,11492
15020,train,15020,11495
15025,train,15025,11500
15026,train,15026,11501
15028,train,15028,11503
15030,train,15030,11505
15031,train,15031,11506
15033,train,15033,11508
15034,train,1217,11509
15036,train,15036,11511
15038,train,15038,11513
15039,train,15039,11514
15040,train,15040,11515
15043,train,15043,11518
15044,train,15044,11519
15045,train,9910,11520
15046,train,5600,11521
15047,train,15047,11522
15050,train,15050,11523
15051,train,15051,11524
15053,train,15053,11525
15055,train,5600,11526
15059,train,15059,11529
15060,train,15060,11530
15065,train,5600,11533
15068,train,15068,11535
15070,train,15070,11537
15072,train,2269,11539
15075,train,2161,11542
15077,train,15077,11544
15079,train,300,11546
15081,train,2161,11547
15082,train,924,11548
15083,train,13912,11549
15084,train,6085,11550
15085,train,3711,11551
15087,train,5600,11553
15088,train,15088,11554
15091,train,2224,11557
15093,train,763,11559
15095,train,763,11561
15102,train,15102,11565
15109,train,15109,11567
15111,train,448,11568
15113,train,15113,11570
15124,train,1286,11573
15125,train,447,11574
15130,train,4819,11577
15131,train,15131,11578
15132,train,15132,11579
15134,train,15134,11581
15136,train,15136,11583
15140,train,524,11587
15142,train,15142,11589
15145,train,4771,11592
15147,train,8051,11593
15158,train,200,11602
15159,train,15159,11603
15163,train,15163,11606
15164,train,10081,11607
15166,train,15166,11609
15167,train,15028,11610
15168,train,8154,11611
15171,train,15171,11614
15173,train,790,11615
15174,train,15174,11616
15176,train,15176,11618
15177,train,4587,11619
15179,train,9656,11620
15181,train,15181,11622
15183,train,15183,11624
15186,train,248,11625
15187,train,15187,11626
15191,train,15191,11628
15192,train,4819,11629
15193,train,15193,11630
15195,train,15195,11632
15196,train,3032,11633
15197,train,15197,11634
15198,train,15198,11635
15199,train,15199,11636
15200,train,2386,11637
15201,train,2888,11638
15202,train,15202,11639
15203,train,3150,11640
15206,train,15206,11643
15209,train,2883,11645
15210,train,15210,11646
15212,train,15212,11648
15213,train,15212,11649
15214,train,15214,11650
15215,train,2883,11651
15216,train,790,11652
15218,train,1462,11653
15224,train,456,11657
15225,train,6100,11658
15232,train,15232,11662
15233,train,15233,11663
15234,train,2859,11664
15238,train,15238,11667
15239,train,15239,11668
15240,train,15240,11669
15241,train,15241,11670
15242,train,15242,11671
15243,train,854,11672
15246,train,15246,11674
15247,train,15247,11675
15248,train,15248,11676
15251,train,6196,11679
15253,train,15253,11681
15255,train,4974,11683
15256,train,2266,11684
15257,train,2266,11685
15259,train,229,11686
15263,train,3029,11688
15267,train,11931,11690
15268,train,11931,11691
15269,train,11931,11692
15270,train,15270,11693
15271,train,5936,11694
15272,train,7538,11695
15273,train,4787,11696
15274,train,10532,11697
15278,train,2316,11699
15279,train,15279,11700
15280,train,15280,11701
15281,train,15281,11702
15282,train,219,11703
15287,train,15287,11706
15289,train,15289,11707
15292,train,15292,11709
15298,train,1664,11715
15301,train,7968,11718
15309,train,15309,11725
15311,train,15311,11727
15314,train,15314,11730
15317,train,1878,11733
15319,train,15319,11735
15320,train,15320,11736
15324,train,15324,11737
15325,train,15325,11738
15326,train,15326,11739
15327,train,15327,11740
15329,train,15329,11742
15331,train,15331,11744
15333,train,9656,11746
15334,train,15334,11747
15335,train,2265,11748
15336,train,15336,11749
15337,train,880,11750
15339,train,3415,11751
15344,train,15344,11754
15345,train,15345,11755
15347,train,15347,11757
15350,train,6015,11760
15351,train,6015,11761
15355,train,15355,11764
15357,train,142,11765
15358,train,15358,11766
15361,train,7439,11767
15362,train,14524,11768
15364,train,15364,11770
15365,train,15365,11771
15366,train,15365,11772
15367,train,15367,11773
15368,train,15368,11774
15369,train,15369,11775
15371,train,13036,11777
15372,train,2532,11778
15373,train,15373,11779
15374,train,15374,11780
15375,train,15375,11781
15376,train,15376,11782
15381,train,608,11786
15382,train,608,11787
15383,train,15383,11788
15385,train,5049,11790
15388,train,2239,11792
15389,train,2239,11793
15392,train,2335,11796
15400,train,218,11803
15401,train,15401,11804
15403,train,15403,11805
15404,train,15403,11806
15405,train,15403,11807
15406,train,15403,11808
15407,train,6887,11809
15408,train,6887,11810
15412,train,15412,11813
15413,train,15413,11814
15414,train,15414,11815
15415,train,5024,11816
15417,train,15417,11818
15418,train,15418,11819
15421,train,15403,11821
15422,train,4744,11822
15423,train,15423,11823
15424,train,15424,11824
15426,train,5424,11826
15427,train,2596,11827
15429,train,12975,11829
15430,train,15430,11830
15431,train,15431,11831
15436,train,15436,11835
15437,train,15437,11836
15439,train,15439,11838
15440,train,15439,11839
15441,train,15439,11840
15444,train,3696,11842
15445,train,15445,11843
15446,train,15446,11844
15448,train,15448,11845
15449,train,15449,11846
15450,train,15450,11847
15451,train,15448,11848
15461,train,15461,11858
15462,train,482,11859
15463,train,3172,11860
15464,train,12576,11861
15465,train,12576,11862
15467,train,79,11864
15469,train,15469,11865
15470,train,15470,11866
15476,train,15476,11867
15479,train,6314,11870
15480,train,15480,11871
15484,train,5415,11874
15485,train,5415,11875
15489,train,1916,11877
15490,train,15490,11878
15491,train,15490,11879
15492,train,15490,11880
15493,train,15493,11881
15494,train,15494,11882
15495,train,15495,11883
15496,train,6595,11884
15497,train,182,11885
15499,train,15499,11887
15501,train,6817,11889
15508,train,3559,11895
15509,train,15509,11896
15513,train,15480,11900
15515,train,15515,11901
15517,train,4265,11902
15518,train,4265,11903
15519,train,4265,11904
15520,train,4265,11905
15521,train,4265,11906
15522,train,4265,11907
15523,train,4265,11908
15524,train,4265,11909
15525,train,4265,11910
15526,train,4265,11911
15527,train,4265,11912
15528,train,4265,11913
15529,train,4265,11914
15530,train,4265,11915
15531,train,4265,11916
15532,train,4265,11917
15533,train,4265,11918
15534,train,4265,11919
15536,train,3172,11920
15537,train,15537,11921
15538,train,15538,11922
15541,train,5872,11924
15543,train,4445,11925
15545,train,15545,11926
15546,train,15546,11927
15548,train,15548,11929
15549,train,14133,11930
15550,train,14133,11931
15551,train,15551,11932
15552,train,15551,11933
15553,train,15551,11934
15554,train,15551,11935
15556,train,15556,11937
15557,train,7162,11938
15558,train,7162,11939
15559,train,14133,11940
15560,train,14133,11941
15562,train,12461,11943
15563,train,7162,11944
15564,train,15556,11945
15565,train,7162,11946
15566,train,15566,11947
15567,train,3953,11948
15568,train,166,11949
15569,train,15569,11950
15572,train,15572,11953
15574,train,15572,11955
15575,train,15575,11956
15577,train,15575,11958
15578,train,15572,11959
15585,train,15585,11966
15586,train,1774,11967
15588,train,1774,11969
15606,train,10279,11987
15607,train,4838,11988
15608,train,4838,11989
15611,train,15611,11992
15616,train,15616,11997
15617,train,5852,11998
15618,train,15618,11999
15619,train,15619,12000
15624,train,15624,12004
15625,train,15625,12005
15626,train,15626,12006
15628,train,15628,12007
15630,train,15630,12009
15631,train,4810,12010
15632,train,3335,12011
15639,train,15639,12015
15642,train,15642,12016
15643,train,15642,12017
15644,train,15642,12018
15645,train,15645,12019
15650,train,15650,12023
15652,train,15652,12024
15653,train,15652,12025
15656,train,8272,12028
15662,train,15662,12031
15667,train,5285,12032
15668,train,5285,12033
15672,train,5079,12034
15674,train,725,12035
15683,train,15683,12038
15684,train,5356,12039
15685,train,15685,12040
15686,train,15686,12041
15687,train,15686,12042
15688,train,166,12043
15693,train,1826,12046
15694,train,1826,12047
15695,train,2532,12048
15696,train,2532,12049
15698,train,2532,12051
15699,train,15699,12052
15701,train,15701,12054
15702,train,15702,12055
15704,train,15704,12057
15707,train,2161,12060
15708,train,1100,12061
15709,train,10279,12062
15712,train,15712,12065
15713,train,15712,12066
15714,train,15714,12067
15716,train,15716,12069
15718,train,15718,12071
15720,train,15720,12073
15722,train,8143,12075
15724,train,15724,12076
15730,train,15652,12079
15736,train,279,12080
15741,train,15741,12082
15750,train,15750,12088
15758,train,15758,12091
15761,train,15761,12092
15764,train,15764,12093
15765,train,13931,12094
15768,train,15768,12097
15769,train,15769,12098
15770,train,15769,12099
15771,train,15769,12100
15772,train,15772,12101
15773,train,15773,12102
15774,train,15773,12103
15775,train,15773,12104
15776,train,15773,12105
15777,train,15777,12106
15778,train,9873,12107
15779,train,15777,12108
15780,train,4764,12109
15781,train,9873,12110
15782,train,9873,12111
15783,train,4764,12112
15784,train,9873,12113
15785,train,9873,12114
15786,train,9873,12115
15787,train,9873,12116
15788,train,9223,12117
15789,train,2075,12118
15792,train,10532,12121
15820,train,15820,12124
15821,train,15820,12125
15827,train,151,12126
15828,train,15828,12127
15830,train,15830,12129
15839,train,4992,12138
15840,train,3056,12139
15841,train,3056,12140
15845,train,3056,12141
15846,train,3056,12142
15847,train,15546,12143
15848,train,15546,12144
15849,train,15849,12145
15850,train,15850,12146
15851,train,9517,12147
15853,train,3056,12149
15854,train,4992,12150
15855,train,3056,12151
15858,train,215,12153
15859,train,15859,12154
15862,train,9435,12156
15863,train,15863,12157
15864,train,15864,12158
15866,train,3714,12159
15868,train,3714,12161
15870,train,4334,12163
15871,train,746,12164
15872,train,9435,12165
15874,train,2082,12166
15875,train,2082,12167
15876,train,2082,12168
15877,train,2082,12169
15892,train,15892,12178
15894,train,15894,12179
15897,train,9435,12182
15898,train,15898,12183
15899,train,15899,12184
15900,train,15900,12185
15901,train,9654,12186
15902,train,15902,12187
15903,train,15903,12188
15904,train,15903,12189
15905,train,3395,12190
15907,train,2102,12192
15908,train,15908,12193
15909,train,15909,12194
15910,train,3395,12195
15912,train,9623,12197
15914,train,9751,12198
15915,train,15903,12199
15917,train,1687,12200
15919,train,12260,12202
15920,train,12260,12203
15922,train,15922,12205
15923,train,7950,12206
15933,train,15933,12216
15934,train,7950,12217
15935,train,7950,12218
15937,train,12260,12220
15938,train,4587,12221
15940,train,15940,12222
15941,train,15940,12223
15943,train,15943,12225
15946,train,1308,12227
15951,train,13546,12229
15952,train,13546,12230
15953,train,15953,12231
15963,train,15963,12233
15968,train,13546,12234
15969,train,811,12235
15970,train,11563,12236
15971,train,300,12237
15972,train,300,12238
15973,train,300,12239
15974,train,15974,12240
15979,train,15979,12243
15980,train,15980,12244
15982,train,389,12245
15986,train,10532,12246
15988,train,7940,12247
16013,train,16013,12249
16015,train,3064,12250
16016,train,9805,12251
16017,train,9805,12252
16018,train,9805,12253
16024,train,10495,12255
16026,train,11818,12256
16027,train,16027,12257
16031,train,11818,12260
16033,train,14635,12261
16034,train,16034,12262
16035,train,16034,12263
16036,train,16034,12264
16037,train,16034,12265
16038,train,1522,12266
16039,train,16034,12267
16040,train,16034,12268
16041,train,16034,12269
16042,train,16034,12270
16043,train,16043,12271
16045,train,2306,12272
16047,train,9661,12273
16048,train,4148,12274
16049,train,12450,12275
16059,train,16059,12277
16070,train,16070,12278
16073,train,13200,12279
16074,train,7954,12280
16076,train,16076,12282
16077,train,16077,12283
16078,train,659,12284
16079,train,16079,12285
16083,train,16083,12287
16084,train,2386,12288
16093,train,11155,12292
16094,train,12056,12293
