ligand_id,role,cluster_id,row_index
13471,train,6828,10397
13472,train,6828,10398
13474,train,3019,10399
13475,train,13475,10400
13476,train,13475,10401
13477,train,13330,10402
13478,train,13330,10403
13479,train,13330,10404
13480,train,3019,10405
13481,train,13481,10406
13482,train,12472,10407
13484,train,10154,10409
13485,train,13485,10410
13486,train,13486,10411
13487,train,13487,10412
13491,train,13491,10413
13493,train,13493,10414
13496,train,9422,10415
13497,train,3041,10416
13499,train,13499,10417
13501,train,13491,10418
13502,train,13502,10419
13504,train,9422,10420
13505,train,3041,10421
13507,train,3041,10422
13511,train,13511,10423
13512,train,13512,10424
13515,train,13515,10426
13516,train,13516,10427
13526,train,13526,10429
13529,train,13529,10430
13530,train,13529,10431
13534,train,425,10432
13536,train,13536,10434
13546,train,13546,10437
13550,train,13550,10439
13551,train,13551,10440
13562,train,13562,10448
13564,train,13564,10450
13566,train,13566,10452
13567,train,13567,10453
13568,train,13568,10454
13570,train,2217,10455
13571,train,13571,10456
13573,train,13573,10458
13574,train,13562,10459
13576,train,13562,10461
13581,train,12693,10465
13585,train,12865,10468
13589,train,13589,10469
13596,train,3063,10470
13598,train,12000,10472
13601,train,13601,10474
13603,train,13603,10475
13605,train,13605,10477
13608,train,13608,10478
13612,train,13612,10481
13614,train,13614,10483
13617,train,13617,10485
13620,train,13620,10487
13621,train,13620,10488
13622,train,13622,10489
13623,train,13622,10490
13624,train,13624,10491
13625,train,13625,10492
13626,train,13626,10493
13627,train,13625,10494
13628,train,13625,10495
13629,train,13622,10496
13630,train,13625,10497
13631,train,13625,10498
13632,train,13622,10499
13633,train,13625,10500
13635,train,13622,10502
13636,train,13622,10503
13637,train,13622,10504
13638,train,13626,10505
13639,train,13622,10506
13641,train,13622,10508
13642,train,13622,10509
13643,train,13622,10510
13662,train,13662,10513
13664,train,13664,10515
13665,train,13664,10516
13669,train,2276,10519
13670,train,5140,10520
13672,train,1924,10522
13678,train,13678,10528
13679,train,13679,10529
13680,train,13680,10530
13682,train,13682,10532
13684,train,13684,10533
13685,train,13685,10534
13686,train,13686,10535
13688,train,13688,10537
13689,train,13685,10538
13690,train,13686,10539
13692,train,13688,10541
13693,train,13693,10542
13694,train,13694,10543
13696,train,13696,10544
13697,train,13697,10545
13699,train,13693,10546
13700,train,13693,10547
13702,train,13702,10548
13704,train,13704,10550
13705,train,13705,10551
13707,train,13707,10553
13708,train,13708,10554
13709,train,13684,10555
13712,train,13712,10556
13714,train,13714,10558
13716,train,13716,10559
13718,train,11865,10561
13719,train,11865,10562
13720,train,13200,10563
13721,train,13721,10564
13726,train,13726,10565
13727,train,8237,10566
13732,train,13732,10567
13733,train,13693,10568
13738,train,13738,10569
13739,train,13738,10570
13740,train,13738,10571
13741,train,13738,10572
13742,train,13742,10573
13744,train,13744,10575
13746,train,13746,10576
13747,train,13747,10577
13750,train,13750,10578
13751,train,6983,10579
13755,train,1531,10583
13758,train,13758,10586
13761,train,13761,10589
13764,train,13764,10590
13765,train,13765,10591
13766,train,13766,10592
13767,train,13767,10593
13768,train,13768,10594
13769,train,13769,10595
13770,train,11949,10596
13773,train,13773,10599
13774,train,13774,10600
13781,train,13781,10605
13782,train,13782,10606
13784,train,13784,10608
13785,train,13785,10609
13786,train,13786,10610
13787,train,13787,10611
13794,train,13794,10614
13799,train,13799,10615
13804,train,13804,10618
13805,train,1463,10619
13809,train,13809,10623
13810,train,13810,10624
13811,train,13811,10625
13812,train,13812,10626
13814,train,13814,10627
13815,train,13815,10628
13817,train,1615,10629
13818,train,12000,10630
13819,train,12000,10631
13820,train,13248,10632
13821,train,13821,10633
13822,train,13822,10634
13824,train,13824,10636
13825,train,13825,10637
13828,train,13828,10640
13836,train,13836,10646
13838,train,13838,10648
13839,train,13839,10649
13845,train,13845,10651
13852,train,13852,10652
13857,train,1859,10654
13859,train,13355,10656
13861,train,1859,10657
13862,train,13862,10658
13863,train,13862,10659
13865,train,13862,10661
13866,train,1859,10662
13871,train,13871,10663
13877,train,13877,10668
13879,train,2092,10669
13882,train,298,10670
13883,train,13883,10671
13884,train,298,10672
13887,train,13887,10675
13888,train,13888,10676
13889,train,13889,10677
13891,train,13891,10679
13893,train,13893,10681
13894,train,13894,10682
13895,train,13895,10683
13897,train,13897,10684
13898,train,13898,10685
13901,train,608,10687
13902,train,13902,10688
13903,train,13903,10689
13904,train,13904,10690
13905,train,13905,10691
13906,train,13906,10692
13907,train,13907,10693
13908,train,13908,10694
13909,train,13909,10695
13910,train,13910,10696
13911,train,13911,10697
13912,train,13912,10698
13913,train,13912,10699
13915,train,13915,10701
13916,train,13916,10702
13917,train,9884,10703
13918,train,13912,10704
13922,train,13922,10707
13924,train,4621,10709
13926,train,4620,10711
13929,train,13929,10713
13931,train,13931,10715
13932,train,12611,10716
13936,train,13936,10718
13937,train,13937,10719
13938,train,13938,10720
13940,train,13940,10722
13941,train,11339,10723
13942,train,13942,10724
13945,train,13945,10727
13946,train,13946,10728
13947,train,13947,10729
13948,train,13948,10730
13949,train,13949,10731
13950,train,13950,10732
13951,train,13951,10733
13952,train,13952,10734
13953,train,13953,10735
13957,train,13957,10738
13959,train,13959,10740
13960,train,13960,10741
13961,train,13961,10742
13962,train,13962,10743
13966,train,13966,10745
13969,train,13969,10747
13971,train,13971,10749
13972,train,11339,10750
13973,train,13973,10751
13974,train,13974,10752
13975,train,13975,10753
13976,train,13976,10754
13977,train,13977,10755
13979,train,13979,10757
13982,train,13982,10759
13983,train,13983,10760
13984,train,13982,10761
13985,train,13985,10762
13986,train,13986,10763
13987,train,13987,10764
13989,train,13976,10766
13990,train,13990,10767
13994,train,13994,10771
13995,train,13985,10772
13996,train,13996,10773
13997,train,13996,10774
14000,train,14000,10777
14001,train,14001,10778
14003,train,13957,10780
14010,train,14010,10786
14016,train,2276,10789
14017,train,14017,10790
14025,train,14025,10791
14029,train,14029,10793
14030,train,14030,10794
14035,train,14035,10795
14037,train,14037,10797
14038,train,14038,10798
14040,train,14040,10799
14041,train,14041,10800
14042,train,14042,10801
14049,train,14049,10802
14050,train,14049,10803
14051,train,14051,10804
14052,train,1859,10805
14053,train,1859,10806
14054,train,1859,10807
14055,train,1859,10808
14062,train,14062,10814
14063,train,14063,10815
14065,train,14065,10816
14067,train,14067,10817
14069,train,14069,10818
14070,train,13355,10819
14072,train,13355,10821
14074,train,13355,10823
14075,train,14075,10824
14076,train,14076,10825
14077,train,14063,10826
14079,train,14079,10827
14080,train,14063,10828
14081,train,14081,10829
14084,train,14084,10832
14086,train,14084,10834
14089,train,14089,10837
14090,train,3302,10838
14093,train,14093,10841
14094,train,14094,10842
14095,train,4674,10843
14096,train,14096,10844
14097,train,14097,10845
14099,train,4674,10847
14100,train,4674,10848
14103,train,14103,10851
14106,train,14106,10854
14113,train,14113,10859
14114,train,14114,10860
14116,train,14116,10862
14117,train,14117,10863
14119,train,14119,10865
14121,train,14121,10867
14122,train,14122,10868
14124,train,14124,10869
14126,train,14126,10870
14134,train,14134,10876
14135,train,14135,10877
14136,train,14134,10878
14137,train,14137,10879
14138,train,14138,10880
14139,train,14139,10881
14140,train,14140,10882
14141,train,14141,10883
14143,train,14143,10884
14146,train,14146,10887
14149,train,14149,10890
14150,train,14150,10891
14151,train,7975,10892
14153,train,14153,10894
14155,train,14155,10896
14157,train,14157,10898
14158,train,14158,10899
14160,train,14160,10901
14163,train,14163,10904
14164,train,14164,10905
14165,train,14164,10906
14166,train,14166,10907
14167,train,14167,10908
14171,train,182,10909
14174,train,14174,10911
14178,train,4296,10913
14179,train,14179,10914
14180,train,14180,10915
14183,train,14183,10916
14185,train,14185,10917
14186,train,14186,10918
14187,train,14187,10919
14189,train,14189,10921
14190,train,14190,10922
14191,train,14191,10923
14192,train,14192,10924
14193,train,14193,10925
14194,train,14194,10926
14195,train,14195,10927
14197,train,14197,10929
14201,train,14197,10931
14204,train,14204,10934
14205,train,2912,10935
14208,train,14208,10936
14210,train,2912,10937
14211,train,2912,10938
14216,train,14216,10940
14217,train,12460,10941
14219,train,14219,10942
14220,train,14220,10943
14223,train,12512,10946
14225,train,14225,10948
14231,train,14231,10953
14234,train,2912,10955
14235,train,14235,10956
14239,train,14239,10958
14240,train,14240,10959
14241,train,14241,10960
14244,train,16,10962
14245,train,12982,10963
14247,train,14247,10965
14248,train,16,10966
14250,train,14250,10968
14251,train,14251,10969
14252,train,14252,10970
14253,train,14252,10971
14254,train,14254,10972
14255,train,14255,10973
14256,train,14255,10974
14258,train,14258,10975
14260,train,14260,10977
14262,train,14262,10979
14264,train,11339,10981
14265,train,14265,10982
14267,train,14267,10984
14273,train,14273,10990
14277,train,14277,10992
14281,train,14281,10994
14282,train,14282,10995
14283,train,4038,10996
14285,train,14285,10997
14286,train,14282,10998
14287,train,14287,10999
14290,train,14290,11002
14294,train,14294,11006
14295,train,14295,11007
14297,train,217,11009
14298,train,14298,11010
14299,train,14299,11011
14300,train,1531,11012
14313,train,14313,11017
14314,train,14314,11018
14316,train,14316,11020
14318,train,230,11022
14319,train,14319,11023
14321,train,14321,11024
14325,train,14325,11028
14327,train,14327,11029
14328,train,14328,11030
14331,train,14331,11031
14332,train,608,11032
14333,train,14333,11033
14335,train,14335,11034
14339,train,14339,11038
14343,train,14343,11042
14344,train,14344,11043
14345,train,14345,11044
14349,train,14349,11047
14350,train,14349,11048
14351,train,3150,11049
14352,train,14352,11050
14353,train,14353,11051
14354,train,14353,11052
14355,train,14353,11053
14356,train,14353,11054
14357,train,14353,11055
14359,train,14353,11057
14360,train,14353,11058
14361,train,14353,11059
14362,train,14353,11060
14363,train,14363,11061
14364,train,14353,11062
14365,train,14353,11063
14368,train,14368,11066
14369,train,14369,11067
14370,train,14353,11068
14378,train,14299,11070
14379,train,14319,11071
14383,train,14383,11074
14384,train,12864,11075
14386,train,14386,11077
14388,train,14388,11079
14391,train,14349,11080
14396,train,12467,11081
14397,train,14397,11082
14398,train,14345,11083
14401,train,14401,11084
14402,train,14402,11085
14403,train,14403,11086
14405,train,14405,11087
14406,train,14406,11088
14407,train,14407,11089
14408,train,14408,11090
14409,train,14409,11091
14410,train,14319,11092
14412,train,14412,11093
14413,train,14349,11094
14414,train,14414,11095
14415,train,12503,11096
14416,train,14416,11097
14418,train,14418,11099
14423,train,14423,11101
14425,train,298,11103
14426,train,14319,11104
14427,train,14319,11105
14428,train,14428,11106
14432,train,14432,11110
14434,train,14434,11112
14435,train,14435,11113
14436,train,14436,11114
14437,train,14437,11115
14442,train,14442,11116
14443,train,14443,11117
14450,train,14345,11121
14451,train,14437,11122
14452,train,14452,11123
14455,train,9644,11125
14457,train,14457,11127
14461,train,14461,11130
14462,train,14462,11131
14463,train,14463,11132
14467,train,14467,11136
14468,train,3000,11137
14469,train,14469,11138
14470,train,14470,11139
14475,train,14475,11143
14476,train,14476,11144
14481,train,12472,11145
14490,train,230,11148
14493,train,14437,11149
14495,train,14495,11151
14496,train,14495,11152
14497,train,14497,11153
14504,train,12298,11154
14505,train,14505,11155
14507,train,14507,11157
14508,train,14505,11158
14523,train,14523,11159
14524,train,14524,11160
14525,train,1517,11161
14527,train,1100,11163
14530,train,14530,11166
14531,train,14531,11167
14534,train,14534,11170
14535,train,14535,11171
14536,train,14536,11172
14541,train,14541,11173
14543,train,1147,11174
14544,train,14544,11175
14545,train,14544,11176
14547,train,14547,11177
14548,train,14548,11178
14549,train,14549,11179
14556,train,14556,11184
14561,train,14561,11189
14563,train,14563,11191
14564,train,14564,11192
14566,train,14566,11193
14567,train,14567,11194
14568,train,14568,11195
14569,train,14353,11196
14570,train,14353,11197
14571,train,14353,11198
14572,train,14368,11199
14573,train,14353,11200
14574,train,14353,11201
14575,train,14575,11202
14576,train,14576,11203
14577,train,14577,11204
14578,train,14578,11205
14579,train,14579,11206
14584,train,1147,11207
14585,train,14585,11208
14586,train,14586,11209
14589,train,14589,11212
14594,train,14594,11216
14595,train,14594,11217
14596,train,14596,11218
14598,train,113,11219
14599,train,113,11220
14601,train,14601,11222
14605,train,14605,11224
14608,train,14608,11226
14610,train,14345,11228
14611,train,12596,11229
14623,train,8300,11232
14625,train,14625,11234
14627,train,8300,11236
14630,train,14630,11237
14632,train,14608,11239
14635,train,14635,11241
14638,train,14638,11243
14641,train,14641,11244
14642,train,14594,11245
14643,train,14594,11246
14644,train,14644,11247
14645,train,12596,11248
14652,train,14652,11252
14653,train,14653,11253
14654,train,14652,11254
14655,train,14653,11255
14656,train,14652,11256
14657,train,14657,11257
14658,train,14652,11258
14659,train,14657,11259
14660,train,14652,11260
14661,train,14652,11261
14663,train,14663,11263
14670,train,14670,11264
14673,train,14673,11266
14677,train,12306,11269
14679,train,14679,11271
14680,train,14679,11272
14681,train,14681,11273
14682,train,12306,11274
14683,train,14683,11275
14684,train,14683,11276
14685,train,14683,11277
14686,train,14686,11278
14692,train,14692,11280
14698,train,14698,11284
14700,train,5235,11285
14702,train,14702,11286
14703,train,274,11287
14704,train,14704,11288
14706,train,14706,11290
14708,train,14708,11292
14709,train,274,11293
14724,train,14724,11306
14727,train,14547,11309
14729,train,14729,11310
14744,train,14744,11314
14745,train,14745,11315
14750,train,14750,11316
14751,train,14751,11317
14752,train,14752,11318
14753,train,14750,11319
14754,train,14752,11320
14755,train,14750,11321
14756,train,14750,11322
14757,train,14757,11323
14763,train,14763,11324
14764,train,14764,11325
14765,train,14765,11326
14766,train,14766,11327
14767,train,14764,11328
14768,train,14764,11329
14769,train,14766,11330
14770,train,14764,11331
14771,train,14766,11332
14775,train,14775,11333
14777,train,14777,11334
14782,train,14782,11336
14783,train,14783,11337
14784,train,14783,11338
14785,train,14782,11339
14786,train,14786,11340
14787,train,14787,11341
14790,train,14790,11344
14793,train,14608,11345
14794,train,14794,11346
14795,train,14795,11347
14796,train,14796,11348
14799,train,14799,11350
14811,train,14811,11351
14812,train,14812,11352
14816,train,14816,11353
14820,train,14820,11356
14824,train,14824,11359
14827,train,14827,11360
14828,train,14608,11361
14830,train,14505,11363
14836,train,14836,11367
14843,train,14608,11370
14865,train,14353,11371
14866,train,14866,11372
14869,train,14608,11373
14870,train,14870,11374
14872,train,14872,11375
14873,train,14873,11376
14874,train,14873,11377
14875,train,14873,11378
14876,train,14873,11379
14877,train,14877,11380
14878,train,14878,11381
14879,train,14878,11382
14880,train,113,11383
14882,train,14882,11384
14883,train,14883,11385
14884,train,14884,11386
14890,train,14890,11392
14892,train,14892,11394
14894,train,14890,11396
14896,train,14896,11398
14897,train,14896,11399
14907,train,14907,11406
14911,train,14911,11409
14912,train,14911,11410
14914,train,14914,11412
14915,train,14914,11413
14916,train,14914,11414
14917,train,14914,11415
14918,train,14914,11416
14919,train,14919,11417
14920,train,14919,11418
14921,train,14921,11419
14922,train,14921,11420
14925,train,14911,11421
14927,train,14911,11422
14928,train,14928,11423
14929,train,14928,11424
14930,train,14928,11425
14931,train,14931,11426
14932,train,14932,11427
14933,train,14931,11428
14934,train,14934,11429
14935,train,14934,11430
14936,train,14934,11431
14937,train,14937,11432
14938,train,14928,11433
14939,train,14937,11434
14940,train,14940,11435
14941,train,14934,11436
14942,train,14940,11437
14943,train,14934,11438
14944,train,14944,11439
14945,train,14934,11440
14948,train,14932,11443
14949,train,14932,11444
14950,train,14931,11445
14953,train,14928,11448
14955,train,14932,11449
14956,train,14931,11450
14957,train,14931,11451
14958,train,14931,11452
14959,train,14959,11453
14960,train,14931,11454
14962,train,14962,11456
14964,train,14964,11458
14965,train,14965,11459
14974,train,14974,11467
14977,train,14977,11469
14987,train,14987,11471
14990,train,14990,11473
14997,train,14997,11476
15002,train,15002,11477
15004,train,14977,11479
15005,train,15005,11480
15008,train,15008,11483
15009,train,10545,11484
15013,train,11176,11488
15014,train,11176,11489
15015,train,15015,11490
15016,train,15016,11491
15017,train,15017,11492
15018,train,15018,11493
15020,train,15020,11495
15022,train,15022,11497
15023,train,15023,11498
15025,train,15025,11500
15026,train,15026,11501
15027,train,15027,11502
15028,train,15028,11503
15029,train,15029,11504
15030,train,15030,11505
15033,train,15033,11508
15036,train,15036,11511
15037,train,15037,11512
15038,train,15038,11513
15040,train,15040,11515
15041,train,15041,11516
15044,train,15044,11519
15045,train,15045,11520
15046,train,15046,11521
15047,train,15047,11522
15051,train,15051,11524
15055,train,5600,11526
15058,train,15058,11528
15059,train,15059,11529
15060,train,15060,11530
15065,train,5600,11533
15069,train,15069,11536
15071,train,15071,11538
15073,train,15073,11540
15074,train,15074,11541
15084,train,15084,11550
15085,train,15085,11551
15087,train,15087,11553
15088,train,15088,11554
15089,train,15089,11555
15091,train,2224,11557
15093,train,763,11559
15094,train,15094,11560
15095,train,763,11561
15096,train,4945,11562
15097,train,463,11563
15111,train,15111,11568
15112,train,1534,11569
15113,train,15113,11570
15116,train,15116,11571
15124,train,1286,11573
15125,train,6181,11574
15129,train,15129,11576
15130,train,4819,11577
15132,train,15132,11579
15133,train,10677,11580
15134,train,15134,11581
15135,train,15135,11582
15136,train,15136,11583
15137,train,15137,11584
15138,train,15138,11585
15139,train,15139,11586
15140,train,15140,11587
15141,train,15141,11588
15143,train,15143,11590
15144,train,15144,11591
15145,train,15145,11592
15147,train,8051,11593
15149,train,15149,11595
15150,train,15150,11596
15153,train,475,11598
15156,train,8977,11601
15158,train,15158,11602
15159,train,15159,11603
15160,train,15160,11604
15164,train,15164,11607
15165,train,3418,11608
15167,train,15167,11610
15170,train,15170,11613
15171,train,15171,11614
15173,train,2671,11615
15180,train,15180,11621
15182,train,15182,11623
15183,train,15183,11624
15186,train,9269,11625
15188,train,15188,11627
15191,train,15191,11628
15192,train,4819,11629
15193,train,15193,11630
15194,train,3253,11631
15195,train,15195,11632
15196,train,3032,11633
15197,train,15197,11634
15198,train,15198,11635
15199,train,15199,11636
15202,train,15202,11639
15203,train,15203,11640
15205,train,15205,11642
15207,train,1995,11644
15209,train,2883,11645
15212,train,15212,11648
15213,train,15212,11649
15214,train,15214,11650
15216,train,2664,11652
15218,train,15218,11653
15221,train,15221,11654
15222,train,15222,11655
15223,train,15223,11656
15224,train,15224,11657
15227,train,1190,11659
15228,train,1190,11660
15231,train,15231,11661
15232,train,15232,11662
15233,train,15233,11663
15239,train,15239,11668
15240,train,15240,11669
15241,train,15241,11670
15242,train,15242,11671
15243,train,2671,11672
15248,train,15248,11676
15249,train,4519,11677
15251,train,6196,11679
15252,train,6118,11680
15253,train,15253,11681
15256,train,3053,11684
15257,train,3053,11685
15259,train,229,11686
15261,train,229,11687
15263,train,15263,11688
15266,train,15266,11689
15267,train,15267,11690
15268,train,15268,11691
15271,train,13485,11694
15272,train,15272,11695
15273,train,15273,11696
15278,train,15278,11699
15279,train,15279,11700
15283,train,15283,11704
15287,train,15287,11706
15289,train,15289,11707
15291,train,15291,11708
15292,train,15292,11709
15293,train,15293,11710
15294,train,15294,11711
15295,train,15295,11712
15296,train,6853,11713
15298,train,15298,11715
15300,train,6552,11717
15301,train,7968,11718
15303,train,1859,11720
15305,train,15305,11722
15308,train,15308,11724
15311,train,15311,11727
15313,train,15313,11729
15314,train,15314,11730
15315,train,15315,11731
15316,train,15316,11732
15317,train,1878,11733
15325,train,15325,11738
15326,train,15326,11739
15327,train,15327,11740
15328,train,15328,11741
15330,train,12628,11743
15331,train,15331,11744
15332,train,15332,11745
15333,train,15333,11746
15334,train,15334,11747
15336,train,15336,11749
15343,train,15343,11753
15344,train,15344,11754
15347,train,15347,11757
15348,train,15347,11758
15349,train,15349,11759
15350,train,15350,11760
15352,train,1995,11762
15355,train,638,11764
15357,train,15357,11765
15358,train,15358,11766
15361,train,15361,11767
15363,train,15363,11769
15364,train,15364,11770
15367,train,15367,11773
15368,train,15368,11774
15369,train,15369,11775
15370,train,15370,11776
15371,train,15371,11777
15372,train,15372,11778
15375,train,15375,11781
15376,train,15376,11782
15378,train,15378,11783
15379,train,3326,11784
15380,train,3326,11785
15381,train,608,11786
15385,train,15385,11790
15388,train,2239,11792
15389,train,2239,11793
15391,train,3326,11795
15392,train,3325,11796
15393,train,3326,11797
15394,train,3326,11798
15395,train,3326,11799
15396,train,3326,11800
15397,train,3326,11801
15401,train,15401,11804
15403,train,15403,11805
15404,train,15404,11806
15405,train,15405,11807
15406,train,15403,11808
15407,train,6887,11809
15408,train,6887,11810
15409,train,15409,11811
15410,train,15410,11812
15412,train,15412,11813
15413,train,15413,11814
15416,train,1943,11817
15418,train,15418,11819
15421,train,15403,11821
15422,train,4744,11822
15423,train,15423,11823
15426,train,15426,11826
15427,train,15427,11827
15429,train,15429,11829
15431,train,15431,11831
15433,train,15433,11832
15434,train,15434,11833
15435,train,15435,11834
15437,train,15437,11836
15438,train,738,11837
15440,train,15440,11839
15441,train,15440,11840
15442,train,15442,11841
15444,train,3696,11842
15445,train,15445,11843
15446,train,15446,11844
15448,train,15448,11845
15449,train,15449,11846
15451,train,15451,11848
15453,train,15453,11850
15454,train,15454,11851
15455,train,15455,11852
15456,train,15456,11853
15457,train,15457,11854
15458,train,15458,11855
15460,train,15460,11857
15461,train,15461,11858
15462,train,15462,11859
15464,train,15464,11861
15469,train,15469,11865
15476,train,15476,11867
15477,train,7667,11868
15478,train,7667,11869
15480,train,15480,11871
15481,train,1035,11872
15483,train,15483,11873
15484,train,6477,11874
15485,train,6477,11875
15489,train,5278,11877
15490,train,15490,11878
15492,train,15492,11880
15493,train,15493,11881
15494,train,15494,11882
15495,train,15495,11883
15496,train,15496,11884
15497,train,182,11885
15498,train,15498,11886
15499,train,15499,11887
15506,train,15506,11893
15507,train,15507,11894
15508,train,6898,11895
15512,train,3326,11899
15513,train,15513,11900
15515,train,15515,11901
15537,train,15537,11921
15538,train,15538,11922
15539,train,15539,11923
15543,train,15543,11925
15545,train,15545,11926
15547,train,15547,11928
15549,train,15549,11930
15550,train,15549,11931
15551,train,15551,11932
15552,train,15549,11933
15553,train,15549,11934
15554,train,15549,11935
15555,train,15555,11936
15556,train,7162,11937
15557,train,15555,11938
15558,train,7162,11939
15559,train,2980,11940
15561,train,15561,11942
15562,train,15561,11943
15563,train,15555,11944
15564,train,7162,11945
15565,train,2980,11946
15566,train,15566,11947
15567,train,3953,11948
15570,train,15570,11951
15572,train,15570,11953
15573,train,15570,11954
15574,train,15574,11955
15575,train,15575,11956
15576,train,15570,11957
15577,train,15577,11958
15578,train,15570,11959
15579,train,15570,11960
15583,train,15583,11964
15584,train,15584,11965
15585,train,15585,11966
15586,train,15586,11967
15587,train,15585,11968
15588,train,15585,11969
15589,train,10286,11970
15590,train,10286,11971
15591,train,10286,11972
15592,train,10286,11973
15594,train,10286,11975
15595,train,10286,11976
15596,train,10286,11977
15597,train,10286,11978
15598,train,10286,11979
15599,train,15599,11980
15600,train,10286,11981
15601,train,5114,11982
15602,train,10282,11983
15603,train,10286,11984
15604,train,10282,11985
15605,train,10286,11986
15607,train,10289,11988
15608,train,15608,11989
15610,train,15610,11991
15611,train,15611,11992
15614,train,15614,11995
15616,train,15616,11997
15617,train,7185,11998
15618,train,15618,11999
15620,train,15620,12001
15624,train,15624,12004
15625,train,15625,12005
15629,train,15629,12008
15631,train,15631,12010
15633,train,12500,12012
15638,train,15638,12014
15642,train,15642,12016
15643,train,15643,12017
15645,train,15645,12019
15647,train,15647,12020
15648,train,15648,12021
15649,train,15649,12022
15650,train,15650,12023
15652,train,15647,12024
15661,train,15661,12030
15662,train,15662,12031
15667,train,15667,12032
15668,train,15667,12033
15672,train,15672,12034
15674,train,7350,12035
15675,train,15675,12036
15676,train,4174,12037
15685,train,15685,12040
15687,train,15687,12042
15688,train,416,12043
15691,train,3097,12044
15693,train,15693,12046
15694,train,15694,12047
15695,train,15695,12048
15697,train,15697,12050
15698,train,15698,12051
15701,train,15701,12054
15702,train,15702,12055
15703,train,15703,12056
15705,train,15705,12058
15706,train,15706,12059
15707,train,12474,12060
15708,train,1924,12061
15710,train,15710,12063
15712,train,15712,12065
15713,train,15712,12066
15715,train,15715,12068
15716,train,15716,12069
15718,train,15718,12071
15720,train,15720,12073
15727,train,15144,12077
15736,train,4326,12080
15737,train,15737,12081
15741,train,15741,12082
15744,train,15744,12083
15746,train,15746,12085
15748,train,15748,12086
15749,train,15749,12087
15755,train,5030,12089
15757,train,15757,12090
15761,train,15761,12092
15764,train,15764,12093
15767,train,15767,12096
15768,train,15768,12097
15773,train,15773,12102
15774,train,15773,12103
15775,train,15773,12104
15776,train,15773,12105
15777,train,15777,12106
15778,train,15778,12107
15779,train,15778,12108
15780,train,9222,12109
15781,train,15781,12110
15783,train,9222,12112
15786,train,9222,12115
15787,train,15787,12116
15788,train,15788,12117
15789,train,15789,12118
15790,train,15790,12119
15791,train,15791,12120
15795,train,15795,12122
15812,train,15812,12123
15827,train,148,12126
15828,train,15828,12127
15832,train,15832,12131
15839,train,4992,12138
15840,train,3056,12139
15841,train,3056,12140
15845,train,3056,12141
15846,train,3056,12142
15850,train,15850,12146
15851,train,15851,12147
15853,train,3056,12149
15854,train,4992,12150
15855,train,3056,12151
15858,train,215,12153
15859,train,15859,12154
15863,train,15863,12157
15864,train,5906,12158
15866,train,15866,12159
15868,train,15868,12161
15869,train,15869,12162
15872,train,15872,12165
15874,train,2607,12166
15875,train,2082,12167
15877,train,2082,12169
15884,train,8394,12170
15885,train,8394,12171
15886,train,15886,12172
15887,train,15886,12173
15888,train,15886,12174
15889,train,15889,12175
15890,train,9491,12176
15891,train,9491,12177
15895,train,15895,12180
15896,train,15896,12181
15897,train,9521,12182
15901,train,14140,12186
15905,train,9624,12190
15906,train,4519,12191
15907,train,2102,12192
15909,train,15909,12194
15910,train,9624,12195
15917,train,15917,12200
15918,train,15918,12201
15919,train,15919,12202
15920,train,15919,12203
15922,train,15922,12205
15923,train,15923,12206
15930,train,15930,12213
15932,train,15932,12215
15933,train,15933,12216
15936,train,15932,12219
15937,train,15919,12220
15938,train,4587,12221
15940,train,15940,12222
15942,train,15942,12224
15943,train,15943,12225
15946,train,15946,12227
15947,train,15947,12228
15951,train,13546,12229
15952,train,15952,12230
15953,train,15953,12231
15961,train,15961,12232
15963,train,15963,12233
15968,train,13546,12234
15969,train,15969,12235
15972,train,15972,12238
15974,train,15974,12240
15977,train,15977,12241
15978,train,15978,12242
15979,train,15979,12243
15980,train,15980,12244
16003,train,12507,12248
16015,train,3064,12250
16016,train,9805,12251
16017,train,9805,12252
16018,train,16018,12253
16023,train,16023,12254
16027,train,16027,12257
16028,train,16028,12258
16029,train,16028,12259
16031,train,16031,12260
16033,train,16033,12261
16034,train,16034,12262
16036,train,16036,12264
16037,train,16036,12265
16038,train,7942,12266
16039,train,16036,12267
16040,train,16036,12268
16041,train,16036,12269
16042,train,16036,12270
16045,train,2430,12272
16049,train,12450,12275
16050,train,16050,12276
16059,train,16059,12277
16073,train,13200,12279
16074,train,12293,12280
16075,train,16075,12281
16076,train,16076,12282
16077,train,16077,12283
16078,train,659,12284
16082,train,16082,12286
16083,train,16083,12287
16084,train,14579,12288
16085,train,16085,12289
16089,train,16089,12290
16093,train,16093,12292
16094,train,12056,12293
16095,train,546,12294
16097,train,16097,12295
16098,train,16098,12296
16099,train,16099,12297
16100,train,16100,12298
16109,train,16109,12299
16111,train,16111,12300
16113,train,16113,12302
16116,train,16116,12305
16118,train,16116,12307
16121,train,16121,12310
16122,train,16121,12311
16123,train,16116,12312
16124,train,16116,12313
16127,train,16127,12316
16128,train,16128,12317
16130,train,16130,12319
16132,train,16132,12321
16136,train,16116,12323
16138,train,226,12325
16141,train,16141,12327
16143,train,13953,12328
16147,train,16147,12332
16148,train,16148,12333
16150,train,16150,12335
16151,train,16151,12336
16153,train,16153,12338
16155,train,16155,12340
16158,train,16158,12342
16159,train,6510,12343
16160,train,1797,12344
16161,train,1286,12345
16163,train,16163,12346
16164,train,16164,12347
16165,train,16165,12348
16166,train,16166,12349
