ligand_id,role,cluster_id,row_index
14195,train,13522,10984
14196,train,14196,10985
14197,train,14196,10986
14200,train,6219,10987
14201,train,4436,10988
14202,train,14202,10989
14204,train,14204,10991
14205,train,2912,10992
14208,train,2306,10993
14210,train,2912,10994
14211,train,2912,10995
14215,train,14215,10996
14217,train,12460,10998
14219,train,14219,10999
14221,train,14221,11001
14224,train,12727,11004
14229,train,14013,11008
14230,train,5503,11009
14233,train,14233,11011
14234,train,2912,11012
14239,train,6815,11015
14240,train,14240,11016
14244,train,16,11019
14245,train,12982,11020
14246,train,14246,11021
14248,train,16,11023
14249,train,14246,11024
14250,train,14250,11025
14251,train,3202,11026
14258,train,12711,11032
14260,train,14260,11034
14261,train,14260,11035
14265,train,14265,11039
14268,train,5355,11042
14270,train,14270,11044
14272,train,14272,11046
14273,train,12975,11047
14281,train,9905,11051
14282,train,82,11052
14283,train,4038,11053
14285,train,14285,11054
14286,train,82,11055
14287,train,14287,11056
14289,train,14289,11058
14290,train,14290,11059
14292,train,14292,11061
14293,train,14293,11062
14295,train,4467,11064
14297,train,227,11066
14298,train,9198,11067
14299,train,14299,11068
14301,train,14301,11070
14312,train,11175,11073
14313,train,14313,11074
14314,train,14314,11075
14315,train,14315,11076
14316,train,14316,11077
14319,train,14299,11080
14321,train,14321,11081
14325,train,14325,11085
14327,train,14327,11086
14331,train,14331,11088
14335,train,14335,11091
14337,train,14337,11093
14339,train,14339,11095
14343,train,14343,11099
14344,train,14344,11100
14346,train,14346,11102
14349,train,810,11104
14350,train,810,11105
14351,train,3150,11106
14352,train,14352,11107
14353,train,14353,11108
14354,train,14353,11109
14355,train,14353,11110
14356,train,14353,11111
14357,train,14353,11112
14358,train,14353,11113
14359,train,14353,11114
14360,train,14353,11115
14361,train,14353,11116
14362,train,14353,11117
14364,train,14353,11119
14365,train,14353,11120
14366,train,14353,11121
14367,train,14367,11122
14368,train,14353,11123
14369,train,14353,11124
14370,train,14353,11125
14378,train,14299,11127
14379,train,14299,11128
14382,train,14382,11130
14383,train,14383,11131
14386,train,14386,11134
14387,train,14386,11135
14388,train,14386,11136
14389,train,14389,11137
14391,train,810,11138
14397,train,14397,11140
14401,train,14401,11142
14407,train,14407,11147
14409,train,14299,11149
14410,train,14299,11150
14412,train,14412,11151
14413,train,810,11152
14414,train,3113,11153
14423,train,14423,11159
14424,train,14424,11160
14425,train,82,11161
14426,train,14299,11162
14427,train,14299,11163
14429,train,5030,11165
14433,train,3456,11169
14434,train,11943,11170
14435,train,13042,11171
14442,train,12559,11174
14443,train,9674,11175
14448,train,14448,11177
14449,train,14449,11178
14456,train,14456,11184
14463,train,14463,11190
14464,train,14464,11191
14465,train,14464,11192
14466,train,14464,11193
14467,train,14467,11194
14469,train,14469,11196
14470,train,3382,11197
14471,train,1517,11198
14472,train,14472,11199
14475,train,669,11201
14483,train,14483,11204
14489,train,14489,11205
14494,train,14494,11208
14495,train,14495,11209
14496,train,14495,11210
14497,train,14497,11211
14499,train,14499,11213
14501,train,14499,11215
14504,train,12298,11216
14505,train,14505,11217
14506,train,14505,11218
14507,train,14505,11219
14508,train,14505,11220
14525,train,1517,11223
14527,train,1100,11225
14531,train,14469,11229
14532,train,4992,11230
14533,train,14533,11231
14534,train,14534,11232
14541,train,14541,11235
14543,train,1147,11236
14550,train,14424,11242
14551,train,14424,11243
14553,train,14553,11244
14556,train,14556,11246
14564,train,14564,11254
14566,train,14566,11255
14568,train,14568,11257
14569,train,14353,11258
14570,train,14353,11259
14571,train,14353,11260
14572,train,14353,11261
14573,train,14353,11262
14574,train,14353,11263
14575,train,14575,11264
14577,train,14577,11266
14578,train,14578,11267
14584,train,1147,11269
14585,train,14585,11270
14586,train,14586,11271
14587,train,14397,11272
14594,train,14594,11278
14595,train,14594,11279
14600,train,14600,11283
14604,train,14604,11285
14608,train,14608,11288
14609,train,14609,11289
14612,train,9276,11292
14613,train,9276,11293
14623,train,241,11294
14625,train,6498,11296
14627,train,241,11298
14630,train,14630,11299
14631,train,14631,11300
14632,train,14608,11301
14635,train,14635,11303
14636,train,14636,11304
14637,train,14637,11305
14638,train,14638,11306
14641,train,14641,11307
14642,train,14594,11308
14643,train,14594,11309
14644,train,14644,11310
14649,train,14649,11314
14662,train,14662,11325
14663,train,14663,11326
14670,train,14670,11327
14671,train,14671,11328
14673,train,14673,11329
14674,train,14674,11330
14676,train,14676,11331
14677,train,12306,11332
14678,train,12306,11333
14679,train,12306,11334
14680,train,14680,11335
14681,train,14680,11336
14682,train,12306,11337
14683,train,12306,11338
14684,train,14684,11339
14685,train,14684,11340
14686,train,14686,11341
14693,train,14693,11344
14696,train,14696,11347
14702,train,14702,11350
14703,train,274,11351
14704,train,14704,11352
14705,train,274,11353
14706,train,274,11354
14707,train,274,11355
14708,train,274,11356
14709,train,274,11357
14710,train,274,11358
14711,train,274,11359
14712,train,274,11360
14713,train,14713,11361
14714,train,14713,11362
14715,train,274,11363
14716,train,274,11364
14717,train,274,11365
14718,train,274,11366
14721,train,9276,11367
14724,train,6263,11370
14725,train,14725,11371
14729,train,14729,11374
14730,train,14729,11375
14731,train,14731,11376
14741,train,14741,11377
14744,train,14744,11378
14745,train,14745,11379
14751,train,14751,11381
14757,train,14757,11387
14763,train,14763,11388
14764,train,14764,11389
14765,train,14764,11390
14766,train,14766,11391
14767,train,14764,11392
14768,train,14764,11393
14769,train,14766,11394
14770,train,14764,11395
14771,train,14766,11396
14775,train,14775,11397
14777,train,9661,11398
14778,train,9661,11399
14782,train,14782,11400
14783,train,14782,11401
14784,train,14782,11402
14785,train,14782,11403
14786,train,14782,11404
14790,train,14782,11408
14793,train,14608,11409
14795,train,14795,11411
14796,train,14796,11412
14798,train,14798,11413
14799,train,14799,11414
14811,train,9183,11415
14812,train,14812,11416
14816,train,14637,11417
14817,train,14817,11418
14819,train,82,11419
14820,train,14820,11420
14823,train,14823,11422
14824,train,14824,11423
14827,train,14827,11424
14828,train,14608,11425
14830,train,14505,11427
14836,train,14836,11431
14841,train,14841,11433
14842,train,14842,11434
14843,train,14608,11435
14865,train,14353,11436
14869,train,14608,11438
14877,train,14877,11445
14878,train,14878,11446
14879,train,14878,11447
14882,train,14882,11449
14883,train,14882,11450
14887,train,14887,11454
14894,train,14894,11461
14895,train,14895,11462
14896,train,14896,11463
14897,train,14896,11464
14898,train,14896,11465
14899,train,14896,11466
14901,train,14901,11467
14902,train,14896,11468
14904,train,14904,11469
14906,train,14904,11470
14907,train,14904,11471
14908,train,14904,11472
14910,train,1306,11473
14911,train,14911,11474
14912,train,14911,11475
14913,train,14911,11476
14914,train,14911,11477
14915,train,14911,11478
14916,train,14911,11479
14917,train,14911,11480
14918,train,14911,11481
14919,train,14919,11482
14920,train,14919,11483
14925,train,14911,11486
14927,train,14927,11487
14928,train,14928,11488
14929,train,14928,11489
14930,train,14928,11490
14931,train,14928,11491
14932,train,14928,11492
14933,train,14928,11493
14934,train,14928,11494
14935,train,14928,11495
14936,train,14928,11496
14937,train,14928,11497
14938,train,14928,11498
14939,train,14928,11499
14940,train,14928,11500
14941,train,14928,11501
14942,train,14942,11502
14943,train,14928,11503
14944,train,14928,11504
14945,train,14928,11505
14946,train,14928,11506
14947,train,14942,11507
14948,train,14942,11508
14949,train,14928,11509
14950,train,14928,11510
14951,train,14928,11511
14952,train,14928,11512
14953,train,14928,11513
14955,train,14928,11514
14956,train,14928,11515
14957,train,14928,11516
14958,train,14928,11517
14959,train,14959,11518
14960,train,14928,11519
14963,train,14928,11522
14964,train,14964,11523
14965,train,14965,11524
14977,train,14977,11534
14990,train,14990,11538
14995,train,340,11539
14996,train,14996,11540
14997,train,14996,11541
15003,train,15003,11543
15004,train,14977,11544
15006,train,15006,11546
15007,train,340,11547
15009,train,10545,11549
15010,train,15010,11550
15011,train,740,11551
15012,train,11175,11552
15013,train,11175,11553
15014,train,11175,11554
15018,train,15018,11558
15019,train,15019,11559
15020,train,15020,11560
15022,train,15022,11562
15023,train,15023,11563
15024,train,15023,11564
15025,train,15025,11565
15026,train,15026,11566
15027,train,15027,11567
15028,train,15028,11568
15029,train,15029,11569
15033,train,15033,11573
15034,train,1217,11574
15035,train,15035,11575
15038,train,15038,11578
15039,train,15039,11579
15043,train,15043,11583
15044,train,15044,11584
15050,train,15050,11588
15051,train,15051,11589
15053,train,15053,11590
15058,train,15058,11593
15061,train,4000,11596
15062,train,4000,11597
15068,train,15068,11600
15070,train,15070,11602
15071,train,15071,11603
15072,train,2269,11604
15076,train,15076,11608
15077,train,15077,11609
15078,train,1300,11610
15079,train,300,11611
15083,train,13912,11614
15084,train,6085,11615
15085,train,3711,11616
15086,train,6496,11617
15088,train,15088,11619
15092,train,1387,11623
15093,train,763,11624
15094,train,789,11625
15095,train,763,11626
15096,train,4945,11627
15101,train,15101,11629
15109,train,15109,11632
15111,train,448,11633
15112,train,1534,11634
15113,train,15113,11635
15116,train,15116,11636
15125,train,447,11639
15129,train,1938,11641
15131,train,15131,11643
15132,train,15132,11644
15133,train,10677,11645
15134,train,15134,11646
15136,train,15136,11648
15137,train,15137,11649
15138,train,15138,11650
15140,train,524,11652
15145,train,4771,11657
15147,train,8051,11658
15149,train,15149,11660
15152,train,82,11662
15153,train,475,11663
15156,train,8977,11666
15159,train,15159,11668
15160,train,15160,11669
15161,train,15161,11670
15164,train,10081,11672
15165,train,2361,11673
15166,train,15166,11674
15167,train,15028,11675
15171,train,15171,11679
15173,train,790,11680
15174,train,15174,11681
15175,train,15175,11682
15176,train,15176,11683
15177,train,4587,11684
15179,train,9656,11685
15186,train,248,11690
15187,train,15187,11691
15188,train,15188,11692
15191,train,15191,11693
15193,train,15193,11695
15194,train,3253,11696
15195,train,15195,11697
15196,train,3032,11698
15199,train,15199,11701
15202,train,15202,11704
15203,train,3150,11705
15205,train,15205,11707
15209,train,2883,11710
15210,train,15210,11711
15212,train,15212,11713
15213,train,15212,11714
15215,train,2883,11716
15216,train,790,11717
15218,train,1462,11718
15225,train,6100,11723
15231,train,15231,11726
15233,train,15233,11728
15234,train,2859,11729
15236,train,15236,11730
15239,train,15239,11733
15241,train,15241,11735
15242,train,15242,11736
15243,train,854,11737
15246,train,15246,11739
15247,train,15247,11740
15248,train,15248,11741
15249,train,4443,11742
15251,train,6196,11744
15253,train,15253,11746
15254,train,15254,11747
15255,train,4974,11748
15256,train,2266,11749
15257,train,2266,11750
15259,train,229,11751
15261,train,3909,11752
15266,train,15266,11754
15267,train,11931,11755
15268,train,11931,11756
15269,train,11931,11757
15270,train,15270,11758
15271,train,5936,11759
15273,train,4787,11761
15274,train,10532,11762
15279,train,15279,11765
15280,train,15280,11766
15281,train,15281,11767
15282,train,219,11768
15287,train,15287,11771
15289,train,15289,11772
15291,train,82,11773
15293,train,5523,11775
15294,train,5523,11776
15295,train,5523,11777
15296,train,5523,11778
15297,train,15297,11779
15301,train,7968,11783
15302,train,15302,11784
15304,train,15304,11786
15308,train,11992,11789
15310,train,15310,11791
15313,train,3649,11794
15315,train,15315,11796
15316,train,5458,11797
15317,train,1878,11798
15318,train,15318,11799
15319,train,15319,11800
15320,train,15320,11801
15324,train,15324,11802
15325,train,15325,11803
15326,train,15326,11804
15327,train,15327,11805
15331,train,15331,11809
15333,train,9656,11811
15334,train,15334,11812
15335,train,2265,11813
15339,train,3415,11816
15340,train,15340,11817
15343,train,15343,11818
15344,train,15344,11819
15346,train,15346,11821
15348,train,3027,11823
15350,train,6015,11825
15351,train,6015,11826
15354,train,4921,11828
15358,train,15358,11831
15361,train,7439,11832
15363,train,15363,11834
15364,train,15364,11835
15368,train,15368,11839
15369,train,15369,11840
15370,train,15370,11841
15371,train,13036,11842
15373,train,15373,11844
15375,train,15375,11846
15376,train,15376,11847
15378,train,13243,11848
15379,train,3325,11849
15380,train,3325,11850
15383,train,15383,11853
15384,train,15384,11854
15385,train,5049,11855
15387,train,15175,11856
15388,train,2239,11857
15389,train,2239,11858
15390,train,3325,11859
15391,train,3325,11860
15393,train,3325,11862
15394,train,3325,11863
15395,train,3325,11864
15396,train,3325,11865
15397,train,3325,11866
15398,train,3325,11867
15400,train,218,11868
15401,train,15401,11869
15403,train,15403,11870
15404,train,15403,11871
15405,train,15403,11872
15406,train,15403,11873
15407,train,6887,11874
15408,train,6887,11875
15412,train,15412,11878
15415,train,5024,11881
15416,train,1903,11882
15417,train,15417,11883
15420,train,15137,11885
15421,train,15403,11886
15422,train,4744,11887
15423,train,15423,11888
15424,train,15424,11889
15425,train,4095,11890
15427,train,2596,11892
15429,train,12975,11894
15430,train,15430,11895
15431,train,15431,11896
15433,train,15433,11897
15434,train,15434,11898
15435,train,15435,11899
15436,train,15436,11900
15437,train,15437,11901
15438,train,738,11902
15439,train,15439,11903
15440,train,15439,11904
15441,train,15439,11905
15442,train,15442,11906
15443,train,15443,11907
15446,train,15446,11910
15449,train,15449,11912
15452,train,15452,11915
15457,train,15457,11920
15458,train,15458,11921
15459,train,15459,11922
15460,train,15459,11923
15463,train,3172,11926
15464,train,12576,11927
15465,train,12576,11928
15466,train,15466,11929
15467,train,79,11930
15470,train,15470,11932
15476,train,15476,11933
15477,train,6315,11934
15478,train,6315,11935
15479,train,6314,11936
15480,train,15480,11937
15481,train,1035,11938
15483,train,15483,11939
15484,train,5415,11940
15485,train,5415,11941
15489,train,1916,11943
15490,train,15490,11944
15491,train,15490,11945
15492,train,15490,11946
15493,train,15493,11947
15494,train,15494,11948
15496,train,6595,11950
15497,train,182,11951
15498,train,15498,11952
15499,train,15499,11953
15500,train,15500,11954
15501,train,6817,11955
15502,train,15502,11956
15504,train,789,11957
15506,train,6044,11959
15507,train,15507,11960
15511,train,10820,11964
15512,train,3325,11965
15513,train,15480,11966
15515,train,15515,11967
15517,train,4265,11968
15518,train,4265,11969
15519,train,4265,11970
15520,train,4265,11971
15521,train,4265,11972
15522,train,4265,11973
15523,train,4265,11974
15524,train,4265,11975
15525,train,4265,11976
15526,train,4265,11977
15527,train,4265,11978
15528,train,4265,11979
15529,train,4265,11980
15530,train,4265,11981
15531,train,4265,11982
15532,train,4265,11983
15533,train,4265,11984
15534,train,4265,11985
15536,train,3172,11986
15537,train,15537,11987
15538,train,15538,11988
15539,train,15539,11989
15543,train,4445,11991
15548,train,15548,11995
15549,train,14133,11996
15550,train,14133,11997
15551,train,15551,11998
15552,train,15551,11999
15553,train,15551,12000
15554,train,15551,12001
15555,train,8241,12002
15556,train,15556,12003
15557,train,7162,12004
15558,train,7162,12005
15559,train,14133,12006
15560,train,14133,12007
15561,train,15561,12008
15563,train,7162,12010
15564,train,15556,12011
15565,train,7162,12012
15566,train,15566,12013
15568,train,166,12015
15570,train,2437,12017
15571,train,15571,12018
15572,train,15572,12019
15573,train,2437,12020
15574,train,15572,12021
15575,train,15575,12022
15576,train,2437,12023
15577,train,15575,12024
15578,train,15572,12025
15579,train,2437,12026
15580,train,2437,12027
15581,train,2437,12028
15582,train,2437,12029
15583,train,15583,12030
15584,train,15584,12031
15585,train,15585,12032
15586,train,1774,12033
15587,train,5110,12034
15588,train,1774,12035
15589,train,5110,12036
15590,train,5110,12037
15591,train,5110,12038
15592,train,5110,12039
15593,train,5104,12040
15594,train,5110,12041
15595,train,5110,12042
15596,train,5110,12043
15597,train,5110,12044
15598,train,5110,12045
15599,train,5110,12046
15600,train,5110,12047
15601,train,5110,12048
15602,train,5110,12049
15603,train,5110,12050
15604,train,5110,12051
15605,train,5110,12052
15606,train,10279,12053
15607,train,4838,12054
15608,train,4838,12055
15609,train,15609,12056
15612,train,15612,12059
15613,train,15613,12060
15614,train,15614,12061
15617,train,5852,12064
15618,train,15618,12065
15620,train,15620,12067
15621,train,7816,12068
15622,train,7816,12069
15624,train,15624,12070
15626,train,15626,12072
15628,train,15628,12073
15629,train,15629,12074
15632,train,3335,12077
15638,train,15638,12080
15642,train,15642,12082
15643,train,15642,12083
15644,train,15642,12084
15647,train,15647,12086
15648,train,15648,12087
15652,train,15652,12090
15653,train,15652,12091
15655,train,1475,12093
15656,train,8272,12094
15658,train,15658,12095
15661,train,15661,12096
15662,train,15662,12097
15667,train,5285,12098
15668,train,5285,12099
15674,train,725,12101
15675,train,3649,12102
15676,train,4174,12103
15683,train,15683,12104
15688,train,166,12109
15691,train,3097,12110
15693,train,1826,12112
15694,train,1826,12113
15697,train,15697,12116
15699,train,15699,12118
15700,train,8413,12119
15703,train,15703,12122
15706,train,15706,12125
15708,train,1100,12127
15709,train,10279,12128
15710,train,15710,12129
15711,train,10280,12130
15712,train,15712,12131
15713,train,15712,12132
15714,train,15714,12133
15715,train,15715,12134
15716,train,15716,12135
15717,train,15717,12136
15720,train,15720,12139
15721,train,8142,12140
15724,train,15724,12142
15725,train,15725,12143
15728,train,14196,12145
15730,train,15652,12146
15736,train,279,12147
15741,train,15741,12149
15744,train,15744,12150
15746,train,15746,12152
15748,train,15748,12153
15755,train,5030,12156
15758,train,15758,12158
15761,train,15761,12159
15764,train,15764,12160
15766,train,15766,12162
15767,train,15767,12163
15768,train,15768,12164
15772,train,15772,12168
15773,train,15773,12169
15774,train,15773,12170
15775,train,15773,12171
15776,train,15773,12172
15777,train,15777,12173
15778,train,9873,12174
15779,train,15777,12175
15780,train,4764,12176
15781,train,9873,12177
15782,train,9873,12178
15783,train,4764,12179
15784,train,9873,12180
15785,train,9873,12181
15786,train,9873,12182
15787,train,9873,12183
15788,train,9223,12184
15792,train,10532,12188
15827,train,151,12193
15828,train,15828,12194
15829,train,9213,12195
15830,train,15830,12196
15831,train,9213,12197
15832,train,9213,12198
15833,train,9213,12199
15834,train,9213,12200
15835,train,9213,12201
15836,train,9213,12202
15837,train,9213,12203
15838,train,9213,12204
15839,train,4992,12205
15840,train,3056,12206
15841,train,3056,12207
15845,train,3056,12208
15846,train,3056,12209
15849,train,15849,12212
15851,train,9517,12214
15853,train,3056,12216
15854,train,4992,12217
15855,train,3056,12218
15858,train,215,12220
15859,train,15859,12221
15863,train,15863,12224
15864,train,15864,12225
15866,train,3714,12226
15868,train,3714,12228
15869,train,1887,12229
15870,train,4334,12230
15871,train,746,12231
15874,train,2082,12233
15875,train,2082,12234
15876,train,2082,12235
15877,train,2082,12236
15884,train,8394,12237
15885,train,8394,12238
15886,train,15886,12239
15887,train,15886,12240
15888,train,15886,12241
15889,train,15889,12242
15890,train,395,12243
15891,train,395,12244
15892,train,15892,12245
15894,train,15894,12246
15898,train,15898,12250
15899,train,15899,12251
15900,train,15900,12252
15902,train,15902,12254
15903,train,15903,12255
15904,train,15903,12256
15906,train,4443,12258
15908,train,15908,12260
15909,train,15909,12261
15911,train,15911,12263
15912,train,9623,12264
15914,train,9751,12265
15915,train,15903,12266
15918,train,15918,12268
15919,train,12260,12269
15920,train,12260,12270
15921,train,15921,12271
15922,train,15922,12272
15923,train,7950,12273
15924,train,12435,12274
15925,train,12435,12275
15926,train,12435,12276
15927,train,12435,12277
15928,train,12435,12278
15929,train,12435,12279
15933,train,15933,12283
15934,train,7950,12284
15935,train,7950,12285
15937,train,12260,12287
15938,train,4587,12288
15940,train,15940,12289
15941,train,15940,12290
15942,train,15942,12291
15943,train,15943,12292
15944,train,15944,12293
15946,train,1308,12294
15953,train,15953,12298
15963,train,15963,12300
15969,train,811,12302
15971,train,300,12304
15972,train,300,12305
15973,train,300,12306
15974,train,15974,12307
15977,train,1326,12308
15978,train,1326,12309
15979,train,15979,12310
15980,train,15980,12311
15982,train,389,12312
15986,train,10532,12313
15988,train,7940,12314
16015,train,3064,12317
16016,train,9805,12318
16017,train,9805,12319
16018,train,9805,12320
16023,train,16023,12321
16024,train,10495,12322
16026,train,11818,12323
16027,train,16027,12324
16031,train,11818,12327
16033,train,14635,12328
16034,train,16034,12329
16035,train,16034,12330
16036,train,16034,12331
16037,train,16034,12332
16039,train,16034,12334
16040,train,16034,12335
16041,train,16034,12336
16042,train,16034,12337
16043,train,16043,12338
16045,train,2306,12339
16047,train,9661,12340
16048,train,4148,12341
16049,train,12450,12342
16050,train,16050,12343
16059,train,16059,12344
16070,train,16070,12345
16074,train,7954,12347
16075,train,16075,12348
16077,train,16077,12350
16078,train,659,12351
16079,train,16079,12352
16083,train,16083,12354
16085,train,16085,12356
16093,train,11155,12359
16094,train,12056,12360
16095,train,546,12361
16097,train,3961,12362
16109,train,16109,12366
16113,train,16113,12369
16114,train,16114,12370
16115,train,16113,12371
16116,train,16113,12372
16126,train,6271,12382
16127,train,16127,12383
16128,train,16128,12384
16129,train,16129,12385
16131,train,7157,12387
16137,train,16137,12391
16138,train,182,12392
16139,train,16139,12393
16146,train,16146,12398
16147,train,16147,12399
16149,train,16149,12401
16150,train,16150,12402
16151,train,16151,12403
16153,train,16153,12405
16155,train,16155,12407
16157,train,16157,12408
16159,train,3963,12410
16164,train,16164,12414
16166,train,16166,12416
16167,train,16150,12417
16169,train,16169,12419
16171,train,16150,12420
16178,train,16178,12426
16180,train,16150,12428
16182,train,16182,12429
16183,train,16182,12430
16184,train,16182,12431
16185,train,3064,12432
16188,train,13146,12434
16191,train,3064,12436
16194,train,13146,12438
16197,train,13146,12440
16198,train,3064,12441
16204,train,3064,12442
16205,train,3064,12443
16209,train,16209,12445
16217,train,13696,12451
16218,train,7742,12452
16219,train,16219,12453
16221,train,16221,12454
16222,train,16221,12455
16223,train,16221,12456
16224,train,16224,12457
16226,train,227,12458
16232,train,16232,12463
16234,train,16150,12465
16236,train,16236,12466
16237,train,16237,12467
16238,train,16238,12468
16239,train,16239,12469
16244,train,843,12470
16245,train,12498,12471
16246,train,12498,12472
16249,train,12498,12475
16250,train,12498,12476
16253,train,12498,12479
16258,train,13645,12481
16260,train,4445,12482
16261,train,16150,12483
16264,train,16264,12485
16267,train,16267,12488
16268,train,16268,12489
16270,train,16270,12490
16272,train,9283,12491
16273,train,16273,12492
16274,train,16273,12493
16275,train,16273,12494
16276,train,16276,12495
16277,train,2251,12496
16278,train,2251,12497
16280,train,13403,12498
16281,train,9283,12499
16282,train,16282,12500
16283,train,13814,12501
16286,train,16286,12502
16288,train,3063,12504
16290,train,82,12505
16291,train,16264,12506
16292,train,16150,12507
16296,train,82,12508
16298,train,664,12509
16299,train,16299,12510
16302,train,16302,12512
16304,train,16304,12514
16306,train,3063,12516
16313,train,16313,12519
16315,train,9283,12520
16316,train,9283,12521
16317,train,16317,12522
16318,train,16318,12523
16321,train,562,12526
16323,train,10181,12527
16324,train,10181,12528
16327,train,12451,12530
16328,train,16328,12531
16329,train,16329,12532
16332,train,2018,12533
16335,train,14798,12536
16339,train,16339,12538
16340,train,16339,12539
16342,train,16339,12540
16343,train,16339,12541
16344,train,16344,12542
16345,train,16339,12543
16346,train,16346,12544
16347,train,16339,12545
16348,train,16339,12546
16352,train,16352,12547
16377,train,16377,12552
16378,train,16378,12553
16379,train,16378,12554
16380,train,16377,12555
16381,train,16377,12556
16382,train,16377,12557
16385,train,16385,12558
16386,train,3097,12559
16387,train,16387,12560
16388,train,16387,12561
16395,train,16395,12563
16399,train,16399,12565
16402,train,734,12567
16404,train,16404,12569
16405,train,16405,12570
16408,train,16408,12573
16410,train,16410,12575
16411,train,1037,12576
16412,train,16412,12577
16413,train,16413,12578
16414,train,16414,12579
16415,train,4034,12580
16416,train,16416,12581
16418,train,16418,12583
16422,train,16422,12587
16423,train,3242,12588
16424,train,16424,12589
16425,train,16425,12590
16427,train,2157,12591
16428,train,5727,12592
16430,train,125,12593
16431,train,16431,12594
16432,train,3870,12595
16435,train,16435,12597
16437,train,16437,12598
16438,train,4788,12599
16439,train,4621,12600
16441,train,3536,12602
16442,train,15241,12603
16443,train,16443,12604
16444,train,82,12605
16446,train,5658,12607
16447,train,5659,12608
16448,train,16448,12609
16451,train,6271,12611
16452,train,6367,12612
16453,train,6404,12613
16455,train,13206,12615
16457,train,2895,12617
16459,train,16459,12618
16460,train,7453,12619
16462,train,7769,12621
16465,train,16405,12624
16466,train,9063,12625
16468,train,16468,12626
16470,train,9805,12628
16471,train,13206,12629
16475,train,15212,12632
16476,train,9883,12633
16478,train,3302,12635
16481,train,5965,12637
16482,train,16482,12638
16486,train,14928,12640
16488,train,3793,12641
16489,train,3140,12642
16490,train,16490,12643
16492,train,746,12645
16494,train,13146,12647
16496,train,16496,12649
9,calibration,9,7
15,calibration,15,13
60,calibration,60,56
73,calibration,73,68
75,calibration,75,70
77,calibration,77,72
83,calibration,83,78
88,calibration,88,82
93,calibration,93,86
94,calibration,94,87
119,calibration,119,107
135,calibration,135,120
140,calibration,140,124
141,calibration,141,125
163,calibration,163,142
194,calibration,194,157
200,calibration,200,161
204,calibration,204,165
213,calibration,213,171
228,calibration,228,182
246,calibration,246,195
249,calibration,249,197
257,calibration,257,203
258,calibration,15,204
272,calibration,249,217
280,calibration,280,223
283,calibration,283,225
289,calibration,289,229
292,calibration,249,230
301,calibration,249,237
318,calibration,318,246
320,calibration,320,247
326,calibration,249,253
327,calibration,327,254
332,calibration,332,256
346,calibration,346,268
364,calibration,364,281
365,calibration,163,282
374,calibration,374,287
382,calibration,141,295
388,calibration,388,298
397,calibration,397,306
406,calibration,406,315
408,calibration,408,317
414,calibration,414,321
422,calibration,422,328
427,calibration,427,333
429,calibration,429,335
463,calibration,249,358
467,calibration,467,360
469,calibration,469,362
470,calibration,470,363
471,calibration,471,364
477,calibration,477,370
482,calibration,482,375
494,calibration,494,385
496,calibration,496,387
551,calibration,551,430
556,calibration,556,433
559,calibration,559,434
565,calibration,565,437
567,calibration,567,439
587,calibration,587,450
592,calibration,592,453
597,calibration,200,458
604,calibration,200,465
608,calibration,608,468
631,calibration,631,489
648,calibration,648,501
651,calibration,651,504
670,calibration,670,515
678,calibration,678,521
683,calibration,683,526
695,calibration,695,535
706,calibration,608,546
712,calibration,249,552
718,calibration,718,555
730,calibration,730,565
745,calibration,745,573
751,calibration,751,577
753,calibration,200,579
776,calibration,776,598
786,calibration,786,604
807,calibration,807,623
809,calibration,809,624
812,calibration,812,627
819,calibration,819,633
823,calibration,823,637
837,calibration,837,649
842,calibration,842,653
844,calibration,471,655
848,calibration,848,659
849,calibration,849,660
852,calibration,819,663
856,calibration,856,666
858,calibration,858,667
862,calibration,862,671
871,calibration,871,677
884,calibration,884,688
886,calibration,886,689
896,calibration,896,698
904,calibration,904,705
908,calibration,908,709
922,calibration,922,719
926,calibration,926,723
928,calibration,928,725
937,calibration,937,732
946,calibration,946,739
967,calibration,967,758
968,calibration,968,759
969,calibration,969,760
973,calibration,973,764
989,calibration,989,779
991,calibration,896,781
1001,calibration,896,787
1002,calibration,896,788
1028,calibration,1028,810
1029,calibration,1029,811
1038,calibration,1038,820
1040,calibration,1040,822
1044,calibration,1044,826
1049,calibration,1049,830
1051,calibration,1051,832
1059,calibration,1059,838
1061,calibration,1061,840
1068,calibration,1068,847
1069,calibration,1069,848
1076,calibration,1076,855
1104,calibration,1104,882
1110,calibration,1110,887
1114,calibration,1114,891
1120,calibration,1120,896
1123,calibration,1123,899
1131,calibration,1131,907
1132,calibration,1132,908
1160,calibration,1160,930
1169,calibration,1169,938
1187,calibration,1187,955
1195,calibration,1195,962
1200,calibration,1200,965
1203,calibration,1203,966
1208,calibration,1208,971
1213,calibration,1213,976
1214,calibration,1214,977
1226,calibration,1226,988
1228,calibration,1104,990
1238,calibration,1238,997
1252,calibration,1252,1011
1258,calibration,1258,1017
1259,calibration,1258,1018
1263,calibration,1263,1022
1268,calibration,469,1026
1272,calibration,1272,1029
1275,calibration,1275,1032
1283,calibration,1283,1039
1285,calibration,1285,1041
1286,calibration,1286,1042
1290,calibration,1290,1045
1302,calibration,1302,1055
1305,calibration,1305,1058
1327,calibration,842,1079
1333,calibration,1333,1085
1351,calibration,1351,1102
1363,calibration,1363,1112
1368,calibration,1368,1117
1373,calibration,1373,1122
1383,calibration,1383,1130
