ligand_id,role,cluster_id,row_index
13108,train,13108,10157
13109,train,13109,10158
13114,train,13114,10160
13115,train,13115,10161
13135,train,13135,10170
13139,train,2069,10172
13141,train,2735,10173
13145,train,2993,10177
13146,train,2735,10178
13149,train,2735,10181
13151,train,2735,10183
13153,train,2735,10185
13154,train,2735,10186
13155,train,2735,10187
13156,train,2735,10188
13157,train,9283,10189
13158,train,13158,10190
13159,train,13159,10191
13161,train,13161,10193
13162,train,13162,10194
13164,train,13164,10196
13165,train,10551,10197
13167,train,13167,10199
13169,train,13169,10201
13171,train,2648,10203
13172,train,12587,10204
13175,train,13175,10207
13180,train,2276,10208
13186,train,2735,10211
13198,train,5622,10218
13200,train,2485,10219
13201,train,2593,10220
13202,train,1113,10221
13205,train,5924,10222
13206,train,6640,10223
13207,train,5924,10224
13214,train,2919,10230
13215,train,2919,10231
13218,train,2919,10234
13222,train,13222,10238
13223,train,1459,10239
13224,train,13224,10240
13229,train,2919,10244
13230,train,2919,10245
13231,train,2919,10246
13232,train,2919,10247
13233,train,2919,10248
13237,train,13237,10251
13240,train,2919,10254
13242,train,2919,10256
13243,train,13237,10257
13245,train,13245,10259
13247,train,47,10261
13252,train,9162,10266
13253,train,9162,10267
13254,train,47,10268
13255,train,13255,10269
13282,train,3385,10270
13283,train,13245,10271
13284,train,2919,10272
13288,train,13288,10276
13289,train,3961,10277
13290,train,3385,10278
13296,train,2919,10282
13297,train,13224,10283
13299,train,2919,10285
13301,train,6685,10286
13305,train,13305,10289
13307,train,13307,10291
13308,train,13308,10292
13309,train,13307,10293
13310,train,13310,10294
13313,train,13313,10297
13314,train,13313,10298
13323,train,12730,10300
13325,train,4289,10302
13327,train,47,10303
13329,train,82,10305
13330,train,13330,10306
13335,train,13335,10310
13337,train,12798,10312
13338,train,12982,10313
13339,train,13339,10314
13340,train,4289,10315
13341,train,13019,10316
13342,train,13342,10317
13343,train,13342,10318
13344,train,4289,10319
13345,train,13345,10320
13346,train,4289,10321
13347,train,13019,10322
13348,train,13019,10323
13349,train,13349,10324
13350,train,13350,10325
13351,train,4289,10326
13354,train,4289,10328
13355,train,2094,10329
13356,train,13356,10330
13357,train,13335,10331
13358,train,13358,10332
13359,train,12693,10333
13361,train,13361,10334
13364,train,13364,10336
13365,train,13365,10337
13367,train,13365,10339
13369,train,13369,10341
13370,train,13369,10342
13371,train,6788,10343
13372,train,13372,10344
13374,train,13374,10345
13375,train,11081,10346
13382,train,4289,10350
13383,train,2289,10351
13384,train,13384,10352
13386,train,4289,10353
13388,train,4289,10355
13389,train,13019,10356
13392,train,2289,10357
13393,train,13019,10358
13397,train,12673,10360
13399,train,2735,10361
13403,train,13403,10362
13404,train,13404,10363
13436,train,2441,10369
13440,train,13440,10371
13441,train,13369,10372
13449,train,13449,10379
13451,train,4289,10380
13453,train,5924,10381
13454,train,754,10382
13455,train,796,10383
13457,train,796,10384
13458,train,3019,10385
13460,train,796,10386
13461,train,796,10387
13462,train,796,10388
13463,train,3019,10389
13464,train,3019,10390
13465,train,3019,10391
13466,train,13330,10392
13467,train,796,10393
13468,train,3019,10394
13469,train,796,10395
13470,train,796,10396
13471,train,796,10397
13472,train,796,10398
13474,train,3019,10399
13475,train,796,10400
13476,train,796,10401
13477,train,13330,10402
13478,train,13330,10403
13479,train,13330,10404
13480,train,3019,10405
13482,train,219,10407
13483,train,13483,10408
13485,train,5936,10410
13487,train,13487,10412
13491,train,272,10413
13493,train,219,10414
13497,train,219,10416
13499,train,13499,10417
13501,train,219,10418
13502,train,13502,10419
13511,train,2803,10423
13512,train,6640,10424
13513,train,6640,10425
13515,train,13515,10426
13526,train,13526,10429
13529,train,13529,10430
13530,train,13529,10431
13534,train,134,10432
13537,train,1113,10435
13540,train,13540,10436
13546,train,13546,10437
13549,train,5622,10438
13550,train,2276,10439
13555,train,5622,10441
13556,train,5955,10442
13557,train,13557,10443
13558,train,13558,10444
13560,train,13560,10446
13563,train,13563,10449
13564,train,2292,10450
13565,train,13563,10451
13566,train,2217,10452
13567,train,2217,10453
13568,train,2292,10454
13570,train,2217,10455
13571,train,2292,10456
13572,train,158,10457
13573,train,2292,10458
13574,train,2292,10459
13575,train,82,10460
13576,train,2292,10461
13577,train,2217,10462
13581,train,12693,10465
13582,train,13582,10466
13585,train,5622,10468
13589,train,13589,10469
13596,train,3063,10470
13603,train,3647,10475
13604,train,3647,10476
13605,train,13605,10477
13608,train,13093,10478
13609,train,13093,10479
13612,train,13361,10481
13613,train,13613,10482
13614,train,158,10483
13616,train,2308,10484
13620,train,13620,10487
13621,train,13620,10488
13667,train,13620,10518
13669,train,2276,10519
13670,train,8096,10520
13672,train,1100,10522
13673,train,5622,10523
13678,train,13167,10528
13679,train,13167,10529
13681,train,13681,10531
13682,train,210,10532
13684,train,13684,10533
13685,train,796,10534
13686,train,210,10535
13687,train,13687,10536
13688,train,210,10537
13689,train,13687,10538
13690,train,210,10539
13691,train,13687,10540
13692,train,210,10541
13693,train,210,10542
13694,train,2735,10543
13699,train,210,10546
13700,train,210,10547
13708,train,13708,10554
13709,train,13684,10555
13717,train,82,10560
13720,train,2485,10563
13727,train,5815,10566
13732,train,210,10567
13733,train,210,10568
13742,train,2392,10573
13746,train,5622,10576
13747,train,219,10577
13750,train,13750,10578
13751,train,219,10579
13754,train,5622,10582
13755,train,272,10583
13760,train,13760,10588
13764,train,12664,10590
13767,train,13767,10593
13769,train,13035,10595
13770,train,6788,10596
13771,train,6194,10597
13772,train,13772,10598
13773,train,2441,10599
13775,train,13772,10601
13778,train,6788,10602
13779,train,6788,10603
13780,train,12929,10604
13781,train,8311,10605
13782,train,2276,10606
13783,train,7376,10607
13784,train,13784,10608
13787,train,13787,10611
13789,train,13789,10612
13802,train,9142,10617
13804,train,13804,10618
13805,train,94,10619
13806,train,4427,10620
13807,train,13807,10621
13808,train,13808,10622
13809,train,13809,10623
13814,train,1994,10627
13817,train,94,10629
13821,train,13821,10633
13822,train,13822,10634
13823,train,13823,10635
13824,train,13824,10636
13825,train,13825,10637
13826,train,7950,10638
13827,train,13827,10639
13828,train,13828,10640
13829,train,13828,10641
13830,train,13830,10642
13831,train,13827,10643
13835,train,182,10645
13836,train,13836,10646
13837,train,11913,10647
13838,train,13836,10648
13839,train,13839,10649
13845,train,2735,10651
13852,train,13852,10652
13857,train,2094,10654
13858,train,2094,10655
13859,train,8477,10656
13861,train,152,10657
13862,train,152,10658
13863,train,152,10659
13864,train,1337,10660
13865,train,152,10661
13866,train,2094,10662
13877,train,13877,10668
13879,train,2094,10669
13882,train,82,10670
13883,train,82,10671
13884,train,82,10672
13887,train,13887,10675
13888,train,82,10676
13889,train,2989,10677
13890,train,1926,10678
13892,train,2919,10680
13893,train,5924,10681
13894,train,13767,10682
13895,train,13767,10683
13897,train,5458,10684
13899,train,5622,10686
13901,train,607,10687
13903,train,1913,10689
13905,train,13905,10691
13910,train,13910,10696
13911,train,13911,10697
13913,train,13913,10699
13915,train,12730,10701
13916,train,7989,10702
13917,train,7989,10703
13918,train,13913,10704
13919,train,7989,10705
13922,train,12979,10707
13923,train,6645,10708
13924,train,4622,10709
13926,train,4622,10711
13928,train,4619,10712
13930,train,6645,10714
13931,train,4622,10715
13932,train,13932,10716
13934,train,4615,10717
13936,train,13936,10718
13937,train,13936,10719
13939,train,4622,10721
13940,train,4622,10722
13942,train,13942,10724
13943,train,4622,10725
13945,train,6645,10727
13947,train,13947,10729
13948,train,4619,10730
13950,train,4622,10732
13955,train,4619,10737
13958,train,13932,10739
13959,train,4622,10740
13960,train,13960,10741
13961,train,13961,10742
13962,train,4622,10743
13969,train,6173,10747
13974,train,13974,10752
13978,train,13910,10756
13981,train,3401,10758
13982,train,3401,10759
13983,train,3401,10760
13986,train,3401,10763
13987,train,13987,10764
13999,train,13999,10776
14000,train,3401,10777
14001,train,3401,10778
14010,train,14010,10786
14012,train,5622,10787
14013,train,14013,10788
14016,train,2276,10789
14025,train,1444,10791
14026,train,1444,10792
14029,train,14029,10793
14030,train,14030,10794
14035,train,14035,10795
14036,train,12664,10796
14037,train,14037,10797
14038,train,14038,10798
14040,train,82,10799
14041,train,158,10800
14042,train,158,10801
14049,train,2989,10802
14050,train,2989,10803
14051,train,2094,10804
14052,train,2094,10805
14053,train,2094,10806
14054,train,2094,10807
14055,train,2094,10808
14058,train,2094,10810
14059,train,2094,10811
14060,train,2094,10812
14061,train,2094,10813
14062,train,2094,10814
14063,train,1337,10815
14067,train,1337,10817
14070,train,2094,10819
14072,train,2094,10821
14076,train,14076,10825
14077,train,1337,10826
14079,train,2761,10827
14080,train,1337,10828
14081,train,1337,10829
14084,train,14084,10832
14085,train,14085,10833
14086,train,14084,10834
14088,train,14088,10836
14089,train,754,10837
14090,train,8654,10838
14091,train,14091,10839
14092,train,3337,10840
14095,train,3337,10843
14096,train,14096,10844
14097,train,14097,10845
14099,train,3337,10847
14100,train,3337,10848
14103,train,1665,10851
14105,train,1665,10853
14106,train,1665,10854
14107,train,12993,10855
14110,train,14110,10856
14111,train,14111,10857
14114,train,14114,10860
14115,train,14115,10861
14116,train,14116,10862
14118,train,62,10864
14119,train,14119,10865
14121,train,4530,10867
14124,train,2735,10869
14126,train,12798,10870
14129,train,754,10871
14131,train,2735,10873
14132,train,2735,10874
14133,train,7162,10875
14134,train,14134,10876
14135,train,14134,10877
14136,train,14134,10878
14138,train,669,10880
14139,train,14139,10881
14140,train,14140,10882
14141,train,14141,10883
14143,train,6640,10884
14144,train,6640,10885
14145,train,5924,10886
14146,train,14146,10887
14147,train,14147,10888
14148,train,94,10889
14149,train,94,10890
14150,train,94,10891
14151,train,5924,10892
14152,train,3401,10893
14153,train,11129,10894
14154,train,4738,10895
14155,train,4738,10896
14156,train,4738,10897
14158,train,14158,10899
14160,train,4738,10901
14161,train,14161,10902
14162,train,14161,10903
14163,train,14163,10904
14166,train,299,10907
14171,train,182,10909
14173,train,1628,10910
14177,train,14177,10912
14178,train,14177,10913
14179,train,12930,10914
14180,train,14180,10915
14185,train,14185,10917
14186,train,14186,10918
14187,train,14187,10919
14188,train,14188,10920
14189,train,13093,10921
14191,train,14191,10923
14194,train,14191,10926
14196,train,4434,10928
14200,train,4435,10930
14201,train,4435,10931
14202,train,2357,10932
14203,train,2912,10933
14205,train,2912,10935
14208,train,2306,10936
14210,train,2912,10937
14211,train,2912,10938
14215,train,14215,10939
14216,train,14216,10940
14219,train,14219,10942
14220,train,14220,10943
14221,train,14221,10944
14223,train,94,10946
14225,train,14225,10948
14226,train,14226,10949
14229,train,2276,10951
14230,train,94,10952
14231,train,14231,10953
14234,train,2912,10955
14238,train,14238,10957
14239,train,14238,10958
14245,train,12982,10963
14246,train,14246,10964
14249,train,14246,10967
14260,train,6189,10977
14261,train,6189,10978
14265,train,14265,10982
14269,train,14269,10986
14270,train,14269,10987
14272,train,12527,10989
14277,train,14277,10992
14280,train,2276,10993
14281,train,9905,10994
14282,train,82,10995
14283,train,4038,10996
14285,train,14285,10997
14286,train,82,10998
14288,train,2806,11000
14289,train,6640,11001
14290,train,7611,11002
14291,train,2806,11003
14292,train,2806,11004
14293,train,14293,11005
14296,train,219,11008
14297,train,217,11009
14298,train,6438,11010
14300,train,272,11012
14307,train,2983,11014
14314,train,14314,11018
14315,train,14315,11019
14316,train,12586,11020
14317,train,12586,11021
14318,train,219,11022
14321,train,14321,11024
14322,train,2983,11025
14323,train,14323,11026
14324,train,14323,11027
14325,train,14325,11028
14328,train,14328,11030
14331,train,14328,11031
14332,train,607,11032
14333,train,796,11033
14335,train,14335,11034
14337,train,14337,11036
14338,train,14337,11037
14339,train,14337,11038
14340,train,14337,11039
14341,train,14337,11040
14342,train,14337,11041
14344,train,14344,11043
14345,train,1046,11044
14348,train,14348,11046
14349,train,810,11047
14350,train,810,11048
14352,train,1241,11050
14353,train,352,11051
14354,train,352,11052
14355,train,352,11053
14356,train,352,11054
14357,train,352,11055
14358,train,352,11056
14359,train,352,11057
14360,train,352,11058
14361,train,352,11059
14362,train,352,11060
14363,train,352,11061
14364,train,352,11062
14365,train,352,11063
14366,train,352,11064
14368,train,352,11066
14369,train,352,11067
14370,train,352,11068
14376,train,2983,11069
14380,train,12586,11072
14382,train,14382,11073
14383,train,160,11074
14385,train,14385,11076
14386,train,14386,11077
14387,train,14386,11078
14388,train,14386,11079
14391,train,810,11080
14398,train,1046,11083
14401,train,14401,11084
14405,train,14405,11087
14407,train,14337,11089
14413,train,810,11094
14414,train,3080,11095
14416,train,14416,11097
14418,train,14418,11099
14424,train,14424,11102
14425,train,82,11103
14430,train,1664,11108
14431,train,3207,11109
14432,train,14432,11110
14434,train,5267,11112
14436,train,3284,11114
14437,train,14437,11115
14442,train,1753,11116
14447,train,3000,11118
14448,train,14448,11119
14450,train,14450,11121
14451,train,14437,11122
14452,train,14452,11123
14453,train,3207,11124
14455,train,1295,11125
14456,train,14452,11126
14457,train,5267,11127
14461,train,12294,11130
14462,train,12294,11131
14463,train,14463,11132
14464,train,14463,11133
14466,train,14466,11135
14467,train,14467,11136
14468,train,3000,11137
14470,train,3382,11139
14472,train,5500,11141
14473,train,3000,11142
14475,train,669,11143
14476,train,7253,11144
14481,train,219,11145
14483,train,241,11146
14490,train,219,11148
14493,train,14437,11149
14494,train,2023,11150
14526,train,14526,11162
14527,train,1100,11163
14530,train,3205,11166
14531,train,3056,11167
14532,train,3205,11168
14533,train,14533,11169
14535,train,14533,11171
14536,train,14533,11172
14541,train,14541,11173
14543,train,1100,11174
14544,train,152,11175
14545,train,152,11176
14547,train,14547,11177
14548,train,14548,11178
14550,train,14424,11180
14551,train,14424,11181
14553,train,1522,11182
14566,train,14566,11193
14567,train,2484,11194
14568,train,14568,11195
14569,train,352,11196
14570,train,352,11197
14571,train,352,11198
14572,train,352,11199
14573,train,352,11200
14574,train,352,11201
14576,train,163,11203
14577,train,163,11204
14578,train,163,11205
14584,train,1100,11207
14585,train,14585,11208
14586,train,14586,11209
14587,train,14587,11210
14588,train,14588,11211
14594,train,14594,11216
14595,train,14594,11217
14596,train,12594,11218
14601,train,6545,11222
14604,train,4344,11223
14605,train,14605,11224
14606,train,14605,11225
14608,train,14608,11226
14609,train,14609,11227
14610,train,1046,11228
14611,train,5235,11229
14612,train,8523,11230
14613,train,8523,11231
14623,train,241,11232
14624,train,2952,11233
14626,train,778,11235
14627,train,241,11236
14630,train,14630,11237
14631,train,14631,11238
14632,train,14608,11239
14635,train,14635,11241
14637,train,14637,11242
14638,train,659,11243
14641,train,14641,11244
14642,train,14594,11245
14643,train,14594,11246
14645,train,14645,11248
14662,train,14662,11262
14663,train,14663,11263
14670,train,14670,11264
14671,train,14671,11265
14673,train,10449,11266
14676,train,14676,11268
14684,train,14684,11276
14685,train,14684,11277
14691,train,14671,11279
14692,train,14671,11280
14694,train,14694,11281
14695,train,14671,11282
14696,train,14696,11283
14700,train,5235,11285
14702,train,14702,11286
14703,train,274,11287
14704,train,302,11288
14705,train,274,11289
14706,train,274,11290
14707,train,2165,11291
14708,train,274,11292
14709,train,274,11293
14710,train,2165,11294
14711,train,274,11295
14712,train,274,11296
14713,train,302,11297
14714,train,302,11298
14715,train,274,11299
14716,train,2165,11300
14717,train,274,11301
14718,train,2165,11302
14721,train,8523,11303
14722,train,6256,11304
14723,train,14723,11305
14725,train,14725,11307
14726,train,14547,11308
14727,train,14547,11309
14729,train,14729,11310
14730,train,14729,11311
14731,train,14731,11312
14741,train,14741,11313
14744,train,14741,11314
14745,train,14741,11315
14764,train,1522,11325
14765,train,1522,11326
14766,train,14766,11327
14767,train,1522,11328
14768,train,1522,11329
14769,train,14766,11330
14770,train,1522,11331
14771,train,14766,11332
14775,train,7745,11333
14777,train,9261,11334
14778,train,9261,11335
14793,train,14608,11345
14794,train,14794,11346
14798,train,14798,11349
14799,train,14799,11350
14811,train,3284,11351
14812,train,14812,11352
14816,train,14637,11353
14817,train,14817,11354
14820,train,82,11356
14822,train,14822,11357
14823,train,14823,11358
14828,train,14608,11361
14838,train,5235,11368
14843,train,14608,11370
14865,train,352,11371
14869,train,14608,11373
14872,train,14872,11375
14873,train,14873,11376
14874,train,14873,11377
14875,train,14873,11378
14876,train,14873,11379
14877,train,14877,11380
14882,train,14882,11384
14883,train,14882,11385
14884,train,14884,11386
14885,train,14884,11387
14888,train,14884,11390
14889,train,14884,11391
14890,train,14884,11392
14891,train,14884,11393
14892,train,14884,11394
14893,train,14884,11395
14894,train,14884,11396
14895,train,14895,11397
14904,train,14904,11404
14906,train,14904,11405
14907,train,14904,11406
14908,train,14904,11407
14913,train,14913,11411
14921,train,14921,11419
14922,train,14921,11420
14964,train,14964,11458
14965,train,8208,11459
14990,train,14990,11473
14995,train,340,11474
14996,train,340,11475
14997,train,340,11476
15002,train,3641,11477
15003,train,15003,11478
15004,train,1895,11479
15005,train,15005,11480
15006,train,15006,11481
15007,train,340,11482
15008,train,15008,11483
15015,train,15015,11490
15018,train,15018,11493
15019,train,15019,11494
15020,train,15020,11495
15021,train,15021,11496
15023,train,15023,11498
15024,train,15023,11499
15025,train,3458,11500
15029,train,15029,11504
15030,train,15030,11505
15031,train,15031,11506
15032,train,15032,11507
15033,train,3453,11508
15034,train,1217,11509
15035,train,1592,11510
15036,train,15036,11511
15037,train,15037,11512
15038,train,10439,11513
15039,train,15039,11514
15040,train,15040,11515
15041,train,15041,11516
15044,train,815,11519
15045,train,9908,11520
15046,train,323,11521
15051,train,256,11524
15055,train,3192,11526
15059,train,15059,11529
15060,train,2993,11530
15061,train,4000,11531
15062,train,4000,11532
15065,train,3192,11533
15067,train,10937,11534
15068,train,15068,11535
15070,train,15070,11537
15072,train,152,11539
15073,train,15073,11540
15075,train,2952,11542
15076,train,15076,11543
15078,train,787,11545
15081,train,2190,11547
15082,train,924,11548
15085,train,2233,11551
15086,train,5936,11552
15087,train,3192,11553
15090,train,12117,11556
15092,train,1381,11558
15093,train,763,11559
15094,train,789,11560
15095,train,763,11561
15097,train,219,11563
15101,train,15101,11564
15105,train,15105,11566
15109,train,15109,11567
15111,train,448,11568
15112,train,1534,11569
15113,train,15113,11570
15116,train,15116,11571
15120,train,2735,11572
15124,train,3062,11573
15125,train,447,11574
15129,train,1938,11576
15131,train,1998,11578
15132,train,15132,11579
15133,train,10677,11580
15135,train,4724,11582
15137,train,15137,11584
15139,train,15139,11586
15140,train,15140,11587
15141,train,15141,11588
15143,train,59,11590
15144,train,15144,11591
15145,train,2071,11592
15147,train,5188,11593
15148,train,152,11594
15149,train,15149,11595
15150,train,15150,11596
15152,train,82,11597
15153,train,475,11598
15154,train,962,11599
15156,train,8976,11601
15159,train,15159,11603
15161,train,15161,11605
15165,train,1665,11608
15166,train,5589,11609
15168,train,8154,11611
15173,train,754,11615
15176,train,1458,11618
15179,train,2662,11620
15182,train,15182,11623
15187,train,15187,11626
15188,train,15188,11627
15191,train,2662,11628
15194,train,3253,11631
15195,train,15195,11632
15197,train,3,11634
15199,train,15199,11636
15200,train,152,11637
15202,train,15202,11639
15204,train,15204,11641
15205,train,8080,11642
15207,train,1046,11644
15209,train,2883,11645
15210,train,15210,11646
15211,train,15211,11647
15214,train,15214,11650
15216,train,754,11652
15218,train,937,11653
15221,train,15221,11654
15223,train,15223,11656
15224,train,139,11657
15225,train,6100,11658
15232,train,15232,11662
15233,train,15233,11663
15234,train,2246,11664
15238,train,2700,11667
15239,train,15239,11668
15240,train,15240,11669
15242,train,15242,11671
15246,train,2027,11674
15248,train,15248,11676
15249,train,830,11677
15250,train,10937,11678
15252,train,94,11680
15253,train,15253,11681
15255,train,3981,11683
15256,train,2266,11684
15257,train,2266,11685
15259,train,229,11686
15261,train,229,11687
15263,train,3029,11688
15266,train,5936,11689
15268,train,1933,11691
15269,train,10714,11692
15270,train,10714,11693
15271,train,5936,11694
15272,train,7538,11695
15274,train,1187,11697
15277,train,15277,11698
15278,train,274,11699
15279,train,15279,11700
15280,train,15280,11701
15281,train,15281,11702
15282,train,219,11703
15283,train,15221,11704
15284,train,272,11705
15287,train,245,11706
15291,train,82,11708
15297,train,868,11714
15298,train,1664,11715
15299,train,6552,11716
15300,train,6552,11717
15302,train,15302,11719
15303,train,152,11720
15304,train,1670,11721
15305,train,15305,11722
15308,train,5877,11724
15309,train,15309,11725
15310,train,15310,11726
15311,train,15311,11727
15312,train,8481,11728
15313,train,4285,11729
15314,train,15314,11730
15316,train,5458,11732
15320,train,1897,11736
15324,train,15324,11737
15325,train,15325,11738
15327,train,15327,11740
15328,train,5736,11741
15330,train,94,11743
15331,train,15331,11744
15332,train,15332,11745
15334,train,15334,11747
15336,train,15336,11749
15337,train,880,11750
15339,train,3415,11751
15340,train,15340,11752
15343,train,15343,11753
15344,train,15344,11754
15345,train,15345,11755
15348,train,5589,11758
15350,train,152,11760
15351,train,152,11761
15352,train,1046,11762
15354,train,2623,11763
15357,train,142,11765
15361,train,7439,11767
15362,train,3205,11768
15363,train,15363,11769
15365,train,272,11771
15367,train,15367,11773
15368,train,15368,11774
15373,train,15373,11779
15374,train,2210,11780
15376,train,6,11782
15378,train,13237,11783
15381,train,607,11786
15382,train,3857,11787
15383,train,8955,11788
15384,train,15384,11789
15388,train,2239,11792
15389,train,2239,11793
15400,train,67,11803
15401,train,15401,11804
15403,train,11423,11805
15404,train,11423,11806
15405,train,11423,11807
15406,train,11423,11808
15407,train,1886,11809
15408,train,1886,11810
15409,train,15409,11811
15410,train,1783,11812
15412,train,15412,11813
15413,train,1136,11814
15415,train,5762,11816
15416,train,880,11817
15417,train,809,11818
15418,train,3306,11819
15420,train,15137,11820
15421,train,11423,11821
15422,train,921,11822
15424,train,15424,11824
15426,train,3506,11826
15428,train,5033,11828
15430,train,15430,11830
15431,train,15431,11831
15433,train,15433,11832
15434,train,15434,11833
15435,train,15435,11834
15437,train,11254,11836
15438,train,805,11837
15445,train,594,11843
15449,train,15449,11846
15450,train,15449,11847
15452,train,69,11849
15453,train,6256,11850
15454,train,3377,11851
15455,train,15455,11852
15456,train,5344,11853
15461,train,15461,11858
15463,train,3172,11860
15464,train,3172,11861
15465,train,3172,11862
15466,train,15466,11863
15469,train,11369,11865
15470,train,15470,11866
15476,train,3984,11867
15477,train,6314,11868
15478,train,6314,11869
15479,train,15479,11870
15480,train,7626,11871
15481,train,1035,11872
15483,train,15483,11873
15488,train,15488,11876
15490,train,2700,11878
15492,train,2700,11880
15493,train,15493,11881
15495,train,15495,11883
15497,train,182,11885
15498,train,15498,11886
15499,train,15499,11887
15500,train,975,11888
15501,train,6817,11889
15502,train,6817,11890
15504,train,789,11891
15505,train,1965,11892
15506,train,6044,11893
15507,train,15507,11894
15508,train,3560,11895
15509,train,15509,11896
15510,train,2275,11897
15511,train,10817,11898
15513,train,7626,11900
15515,train,12921,11901
15517,train,173,11902
15518,train,173,11903
15519,train,173,11904
15520,train,173,11905
15521,train,173,11906
15522,train,173,11907
15523,train,173,11908
15524,train,173,11909
15525,train,173,11910
15526,train,173,11911
15527,train,173,11912
15528,train,173,11913
15529,train,173,11914
15530,train,173,11915
15531,train,173,11916
15532,train,173,11917
15533,train,173,11918
15534,train,173,11919
15536,train,3172,11920
15539,train,2238,11923
15541,train,5872,11924
15543,train,415,11925
15546,train,15546,11927
15548,train,15548,11929
15549,train,7162,11930
15550,train,7162,11931
15552,train,7162,11933
15554,train,7162,11935
15555,train,7162,11936
15556,train,7162,11937
15557,train,7162,11938
15558,train,7162,11939
15559,train,7162,11940
15560,train,7162,11941
15561,train,7162,11942
15562,train,7162,11943
15563,train,7162,11944
15564,train,7162,11945
15565,train,7162,11946
15566,train,10761,11947
15569,train,15569,11950
15570,train,2390,11951
15572,train,2165,11953
15573,train,2390,11954
15574,train,2390,11955
15576,train,2390,11957
15578,train,2390,11959
15579,train,2390,11960
15580,train,2390,11961
15581,train,2390,11962
15582,train,2390,11963
15583,train,2390,11964
15584,train,15584,11965
15588,train,15584,11969
15608,train,2165,11989
15609,train,15609,11990
15610,train,15610,11991
15611,train,15610,11992
15612,train,15612,11993
15616,train,15616,11997
15617,train,2990,11998
15618,train,3127,11999
15619,train,15619,12000
15620,train,15620,12001
15621,train,15621,12002
15622,train,15621,12003
15625,train,15625,12005
15628,train,5183,12007
15629,train,15629,12008
15630,train,15630,12009
15631,train,4810,12010
15637,train,15637,12013
15642,train,12256,12016
15643,train,12256,12017
15644,train,12256,12018
15645,train,14541,12019
15648,train,15648,12021
15649,train,15649,12022
15650,train,15650,12023
15652,train,4755,12024
15654,train,1475,12026
15655,train,1475,12027
15656,train,8272,12028
15658,train,15658,12029
15661,train,15661,12030
15662,train,15662,12031
15667,train,3934,12032
15668,train,3934,12033
15672,train,3207,12034
15674,train,725,12035
15675,train,4285,12036
15676,train,15676,12037
15683,train,15683,12038
15684,train,5356,12039
15688,train,182,12043
15691,train,2144,12044
15692,train,2067,12045
15699,train,4709,12052
15701,train,15701,12054
15702,train,15702,12055
15703,train,15701,12056
15704,train,15704,12057
15707,train,2952,12060
15708,train,1100,12061
15710,train,15710,12063
15715,train,15715,12068
15717,train,15717,12070
15719,train,2032,12072
15720,train,8148,12073
15721,train,2555,12074
15722,train,2555,12075
15727,train,15144,12077
15730,train,4755,12079
15737,train,4068,12081
15744,train,15744,12083
15748,train,15748,12086
15749,train,15748,12087
15750,train,15748,12088
15757,train,4068,12090
15765,train,4622,12094
15770,train,15770,12099
15771,train,15770,12100
15772,train,8841,12101
15778,train,2390,12107
15779,train,2390,12108
15788,train,15788,12117
15789,train,2075,12118
15790,train,15790,12119
15791,train,895,12120
15792,train,1187,12121
15795,train,15795,12122
15812,train,15812,12123
15827,train,148,12126
15828,train,15828,12127
15840,train,3056,12139
15841,train,3056,12140
15845,train,3056,12141
15846,train,3056,12142
15847,train,15546,12143
15848,train,15546,12144
15849,train,15849,12145
15851,train,15851,12147
15852,train,15851,12148
15853,train,3056,12149
15854,train,3056,12150
15855,train,3056,12151
15856,train,134,12152
15858,train,215,12153
15859,train,15859,12154
15862,train,3019,12156
15863,train,15863,12157
15864,train,3241,12158
15866,train,3241,12159
15867,train,3241,12160
15868,train,3241,12161
15872,train,3019,12165
15887,train,9615,12173
15888,train,9615,12174
15889,train,10648,12175
15895,train,3947,12180
15896,train,3947,12181
15897,train,3019,12182
15898,train,15898,12183
15900,train,15900,12185
15901,train,272,12186
15902,train,15902,12187
15903,train,9615,12188
15905,train,830,12190
15906,train,830,12191
15907,train,830,12192
15908,train,449,12193
15909,train,15909,12194
15910,train,830,12195
15917,train,15917,12200
15919,train,15919,12202
15920,train,15919,12203
15921,train,15919,12204
15923,train,2834,12206
15924,train,2952,12207
15925,train,2952,12208
15926,train,2952,12209
15927,train,2952,12210
15928,train,2952,12211
15929,train,12432,12212
15932,train,1042,12215
15933,train,778,12216
15934,train,7950,12217
15935,train,7950,12218
15936,train,2834,12219
15937,train,15919,12220
15940,train,10114,12222
15941,train,2110,12223
15942,train,2110,12224
15944,train,2110,12226
15947,train,10249,12228
15951,train,13546,12229
15952,train,13546,12230
15953,train,13546,12231
15961,train,15961,12232
15963,train,15963,12233
15973,train,202,12239
15977,train,1326,12241
15978,train,1326,12242
15986,train,1187,12246
15988,train,2489,12247
16003,train,923,12248
16013,train,16013,12249
16016,train,2993,12251
16017,train,2993,12252
16018,train,2993,12253
16024,train,10495,12255
16028,train,8943,12258
16031,train,6918,12260
16033,train,14635,12261
16034,train,16034,12262
16035,train,1522,12263
16036,train,1522,12264
16037,train,16034,12265
16038,train,1522,12266
16039,train,1522,12267
16040,train,16034,12268
16041,train,16034,12269
16042,train,16034,12270
16043,train,16043,12271
16045,train,2306,12272
16047,train,9261,12273
16048,train,787,12274
16049,train,16049,12275
16059,train,16059,12277
16070,train,16059,12278
16073,train,2485,12279
16074,train,4026,12280
16076,train,16076,12282
