ligand_id,role,cluster_id,row_index
14450,train,2983,11121
14451,train,14437,11122
14453,train,9644,11124
14455,train,9644,11125
14456,train,14456,11126
14459,train,14459,11128
14460,train,14459,11129
14466,train,14464,11135
14468,train,3000,11137
14469,train,14469,11138
14470,train,3382,11139
14472,train,14472,11141
14473,train,3000,11142
14475,train,669,11143
14476,train,14476,11144
14481,train,1531,11145
14483,train,14483,11146
14490,train,230,11148
14494,train,14494,11150
14495,train,14495,11151
14496,train,14495,11152
14504,train,12298,11154
14505,train,14505,11155
14506,train,14505,11156
14507,train,14505,11157
14523,train,14523,11159
14524,train,14524,11160
14525,train,1517,11161
14526,train,14526,11162
14528,train,3000,11164
14529,train,14524,11165
14530,train,14523,11166
14534,train,14534,11170
14536,train,14536,11172
14541,train,14541,11173
14543,train,1147,11174
14545,train,14544,11176
14548,train,14548,11178
14550,train,14424,11180
14555,train,14555,11183
14557,train,14557,11185
14558,train,14557,11186
14559,train,14557,11187
14560,train,14557,11188
14561,train,14561,11189
14563,train,14557,11191
14566,train,14566,11193
14567,train,14567,11194
14569,train,14353,11196
14570,train,14353,11197
14571,train,14353,11198
14574,train,14353,11201
14575,train,14575,11202
14576,train,14576,11203
14577,train,14577,11204
14578,train,14578,11205
14579,train,14579,11206
14585,train,14585,11208
14587,train,14397,11210
14589,train,14589,11212
14591,train,14591,11213
14594,train,14594,11216
14595,train,14594,11217
14596,train,14596,11218
14599,train,113,11220
14600,train,14600,11221
14601,train,6545,11222
14606,train,14605,11225
14609,train,14609,11227
14610,train,2983,11228
14612,train,9276,11230
14613,train,9276,11231
14626,train,778,11235
14627,train,241,11236
14632,train,14608,11239
14634,train,14634,11240
14635,train,14635,11241
14643,train,14594,11246
14644,train,14644,11247
14645,train,12596,11248
14646,train,14646,11249
14647,train,14647,11250
14652,train,14647,11252
14654,train,14647,11254
14655,train,14647,11255
14658,train,14647,11258
14661,train,14647,11261
14670,train,14670,11264
14671,train,14671,11265
14673,train,14673,11266
14677,train,12306,11269
14678,train,12306,11270
14679,train,12306,11271
14680,train,14680,11272
14683,train,12306,11275
14684,train,14684,11276
14685,train,14684,11277
14686,train,14686,11278
14691,train,14691,11279
14698,train,14698,11284
14700,train,786,11285
14702,train,14702,11286
14703,train,274,11287
14704,train,14704,11288
14706,train,274,11290
14707,train,274,11291
14709,train,274,11293
14710,train,274,11294
14711,train,274,11295
14712,train,274,11296
14714,train,14713,11298
14717,train,274,11301
14718,train,274,11302
14721,train,9276,11303
14722,train,14722,11304
14724,train,6263,11306
14726,train,14547,11308
14729,train,14729,11310
14744,train,14744,11314
14745,train,14745,11315
14751,train,14751,11317
14752,train,14750,11318
14753,train,14750,11319
14756,train,14750,11322
14757,train,14757,11323
14763,train,14763,11324
14764,train,14764,11325
14766,train,14766,11327
14767,train,14764,11328
14769,train,14766,11330
14771,train,14766,11332
14775,train,14775,11333
14777,train,9661,11334
14778,train,9661,11335
14782,train,14782,11336
14783,train,14782,11337
14785,train,14782,11339
14786,train,14782,11340
14788,train,14787,11342
14789,train,14787,11343
14790,train,14782,11344
14793,train,14608,11345
14794,train,14794,11346
14795,train,14795,11347
14796,train,14796,11348
14798,train,14798,11349
14811,train,9183,11351
14812,train,14812,11352
14816,train,14637,11353
14817,train,14817,11354
14819,train,82,11355
14820,train,14820,11356
14827,train,14827,11360
14828,train,14608,11361
14830,train,14505,11363
14834,train,14834,11365
14835,train,14834,11366
14836,train,14836,11367
14838,train,786,11368
14842,train,14842,11369
14843,train,14608,11370
14869,train,14608,11373
14872,train,14872,11375
14874,train,14873,11377
14875,train,14873,11378
14879,train,14878,11382
14880,train,113,11383
14882,train,14882,11384
14883,train,14882,11385
14885,train,14884,11387
14887,train,14887,11389
14891,train,14884,11393
14893,train,14884,11395
14894,train,14894,11396
14896,train,14896,11398
14899,train,14896,11401
14901,train,14901,11402
14902,train,14896,11403
14906,train,14904,11405
14907,train,14904,11406
14911,train,14911,11409
14913,train,14911,11411
14914,train,14911,11412
14917,train,14911,11415
14918,train,14911,11416
14919,train,14919,11417
14921,train,14921,11419
14927,train,14927,11422
14933,train,14928,11428
14934,train,14928,11429
14935,train,14928,11430
14936,train,14928,11431
14937,train,14928,11432
14938,train,14928,11433
14940,train,14928,11435
14941,train,14928,11436
14942,train,14942,11437
14946,train,14928,11441
14947,train,14942,11442
14948,train,14942,11443
14951,train,14928,11446
14952,train,14928,11447
14953,train,14928,11448
14955,train,14928,11449
14956,train,14928,11450
14957,train,14928,11451
14958,train,14928,11452
14959,train,14959,11453
14960,train,14928,11454
14967,train,1792,11460
14968,train,1792,11461
14969,train,1792,11462
14970,train,1792,11463
14971,train,1792,11464
14972,train,1792,11465
14973,train,1792,11466
14974,train,1792,11467
14978,train,14978,11470
14990,train,14990,11473
14996,train,14996,11475
14997,train,14996,11476
15002,train,3641,11477
15003,train,15003,11478
15004,train,14977,11479
15008,train,15008,11483
15010,train,15010,11485
15011,train,740,11486
15013,train,11175,11488
15015,train,15015,11490
15016,train,15016,11491
15017,train,15016,11492
15020,train,15020,11495
15021,train,15021,11496
15022,train,15022,11497
15023,train,15023,11498
15024,train,15023,11499
15025,train,15025,11500
15026,train,15026,11501
15027,train,15027,11502
15028,train,15028,11503
15030,train,15030,11505
15031,train,15031,11506
15032,train,15032,11507
15034,train,1217,11509
15037,train,15037,11512
15038,train,15038,11513
15041,train,15041,11516
15042,train,1132,11517
15043,train,15043,11518
15046,train,5600,11521
15047,train,15047,11522
15050,train,15050,11523
15051,train,15051,11524
15053,train,15053,11525
15056,train,15056,11527
15060,train,15060,11530
15061,train,4000,11531
15062,train,4000,11532
15065,train,5600,11533
15067,train,1958,11534
15069,train,15069,11536
15072,train,2269,11539
15073,train,15073,11540
15074,train,15074,11541
15075,train,2161,11542
15077,train,15077,11544
15078,train,1300,11545
15079,train,300,11546
15083,train,13912,11549
15084,train,6085,11550
15086,train,6496,11552
15087,train,5600,11553
15089,train,15089,11555
15090,train,15089,11556
15091,train,2224,11557
15092,train,1387,11558
15094,train,789,11560
15095,train,763,11561
15097,train,230,11563
15101,train,15101,11564
15102,train,15102,11565
15109,train,15109,11567
15116,train,15116,11571
15120,train,2990,11572
15124,train,1286,11573
15125,train,447,11574
15128,train,1770,11575
15129,train,1938,11576
15132,train,15132,11579
15135,train,15135,11582
15137,train,15137,11584
15139,train,15139,11586
15140,train,524,11587
15141,train,15141,11588
15142,train,15142,11589
15143,train,1730,11590
15144,train,15144,11591
15145,train,4771,11592
15147,train,8051,11593
15148,train,1859,11594
15153,train,475,11598
15154,train,962,11599
15155,train,15155,11600
15156,train,8977,11601
15158,train,200,11602
15159,train,15159,11603
15164,train,10081,11607
15168,train,8154,11611
15170,train,15170,11613
15174,train,15174,11616
15177,train,4587,11619
15179,train,9656,11620
15180,train,15180,11621
15186,train,248,11625
15188,train,15188,11627
15191,train,15191,11628
15192,train,4819,11629
15193,train,15193,11630
15196,train,3032,11633
15198,train,15198,11635
15201,train,2888,11638
15202,train,15202,11639
15203,train,3150,11640
15204,train,15204,11641
15205,train,15205,11642
15206,train,15206,11643
15212,train,15212,11648
15213,train,15212,11649
15214,train,15214,11650
15215,train,2883,11651
15216,train,790,11652
15218,train,1462,11653
15221,train,15221,11654
15222,train,15222,11655
15223,train,15223,11656
15227,train,1189,11659
15232,train,15232,11662
15233,train,15233,11663
15234,train,2859,11664
15236,train,15236,11665
15238,train,15238,11667
15240,train,15240,11669
15243,train,854,11672
15246,train,15246,11674
15247,train,15247,11675
15248,train,15248,11676
15249,train,4443,11677
15250,train,15250,11678
15251,train,6196,11679
15252,train,94,11680
15254,train,15254,11682
15255,train,4974,11683
15263,train,3029,11688
15267,train,11931,11690
15268,train,11931,11691
15269,train,11931,11692
15270,train,15270,11693
15271,train,5936,11694
15272,train,7538,11695
15273,train,4787,11696
15274,train,10532,11697
15277,train,15277,11698
15281,train,15281,11702
15284,train,249,11705
15287,train,15287,11706
15289,train,15289,11707
15291,train,82,11708
15292,train,15292,11709
15293,train,5523,11710
15295,train,5523,11712
15298,train,1664,11715
15299,train,6552,11716
15300,train,6552,11717
15301,train,7968,11718
15303,train,1859,11720
15304,train,15304,11721
15305,train,15305,11722
15308,train,11992,11724
15309,train,15309,11725
15310,train,15310,11726
15315,train,15315,11731
15316,train,5458,11732
15317,train,1878,11733
15318,train,15318,11734
15319,train,15319,11735
15320,train,15320,11736
15325,train,15325,11738
15328,train,11320,11741
15330,train,94,11743
15331,train,15331,11744
15332,train,904,11745
15333,train,9656,11746
15335,train,2265,11748
15336,train,15336,11749
15339,train,3415,11751
15340,train,15340,11752
15344,train,15344,11754
15345,train,15345,11755
15347,train,15347,11757
15348,train,3027,11758
15351,train,6015,11761
15352,train,1995,11762
15354,train,4921,11763
15355,train,15355,11764
15357,train,142,11765
15358,train,15358,11766
15361,train,7439,11767
15362,train,14524,11768
15364,train,15364,11770
15367,train,15367,11773
15368,train,15368,11774
15370,train,15370,11776
15371,train,13036,11777
15373,train,15373,11779
15375,train,15375,11781
15376,train,15376,11782
15378,train,13243,11783
15383,train,15383,11788
15384,train,15384,11789
15385,train,5049,11790
15387,train,15175,11791
15392,train,2335,11796
15393,train,3325,11797
15395,train,3325,11799
15396,train,3325,11800
15400,train,218,11803
15401,train,15401,11804
15403,train,15403,11805
15405,train,15403,11807
15407,train,6887,11809
15412,train,15412,11813
15413,train,15413,11814
15414,train,15414,11815
15415,train,5024,11816
15416,train,1903,11817
15417,train,15417,11818
15420,train,15137,11820
15421,train,15403,11821
15422,train,4744,11822
15423,train,15423,11823
15425,train,4095,11825
15426,train,5424,11826
15428,train,15428,11828
15429,train,12975,11829
15430,train,15430,11830
15431,train,15431,11831
15433,train,15433,11832
15434,train,15434,11833
15435,train,15435,11834
15436,train,15436,11835
15437,train,15437,11836
15438,train,738,11837
15439,train,15439,11838
15442,train,15442,11841
15444,train,3696,11842
15445,train,15445,11843
15448,train,15448,11845
15449,train,15449,11846
15450,train,15450,11847
15451,train,15448,11848
15452,train,15452,11849
15453,train,6970,11850
15454,train,15454,11851
15455,train,15455,11852
15457,train,15457,11854
15458,train,15458,11855
15459,train,15459,11856
15460,train,15459,11857
15461,train,15461,11858
15462,train,482,11859
15463,train,3172,11860
15464,train,12576,11861
15467,train,79,11864
15469,train,15469,11865
15470,train,15470,11866
15476,train,15476,11867
15477,train,6315,11868
15478,train,6315,11869
15479,train,6314,11870
15480,train,15480,11871
15484,train,5415,11874
15485,train,5415,11875
15488,train,15488,11876
15489,train,1916,11877
15492,train,15490,11880
15495,train,15495,11883
15497,train,182,11885
15498,train,15498,11886
15499,train,15499,11887
15500,train,15500,11888
15504,train,789,11891
15507,train,15507,11894
15508,train,3559,11895
15509,train,15509,11896
15510,train,2275,11897
15511,train,10820,11898
15512,train,3325,11899
15513,train,15480,11900
15515,train,15515,11901
15517,train,4265,11902
15518,train,4265,11903
15519,train,4265,11904
15520,train,4265,11905
15521,train,4265,11906
15522,train,4265,11907
15527,train,4265,11912
15533,train,4265,11918
15537,train,15537,11921
15539,train,15539,11923
15541,train,5872,11924
15543,train,4445,11925
15545,train,15545,11926
15547,train,15547,11928
15549,train,14133,11930
15550,train,14133,11931
15553,train,15551,11934
15555,train,8241,11936
15556,train,15556,11937
15558,train,7162,11939
15559,train,14133,11940
15560,train,14133,11941
15561,train,15561,11942
15564,train,15556,11945
15565,train,7162,11946
15566,train,15566,11947
15567,train,3953,11948
15568,train,166,11949
15569,train,15569,11950
15570,train,2437,11951
15571,train,15571,11952
15572,train,15572,11953
15573,train,2437,11954
15575,train,15575,11956
15576,train,2437,11957
15577,train,15575,11958
15578,train,15572,11959
15579,train,2437,11960
15583,train,15583,11964
15584,train,15584,11965
15586,train,1774,11967
15587,train,5110,11968
15588,train,1774,11969
15589,train,5110,11970
15590,train,5110,11971
15591,train,5110,11972
15593,train,5104,11974
15594,train,5110,11975
15595,train,5110,11976
15596,train,5110,11977
15597,train,5110,11978
15598,train,5110,11979
15599,train,5110,11980
15600,train,5110,11981
15602,train,5110,11983
15603,train,5110,11984
15604,train,5110,11985
15605,train,5110,11986
15607,train,4838,11988
15608,train,4838,11989
15610,train,15610,11991
15611,train,15611,11992
15613,train,15613,11994
15614,train,15614,11995
15615,train,15615,11996
15617,train,5852,11998
15618,train,15618,11999
15619,train,15619,12000
15620,train,15620,12001
15621,train,7816,12002
15624,train,15624,12004
15625,train,15625,12005
15628,train,15628,12007
15629,train,15629,12008
15632,train,3335,12011
15633,train,12500,12012
15637,train,15637,12013
15638,train,15638,12014
15642,train,15642,12016
15645,train,15645,12019
15647,train,15647,12020
15648,train,15648,12021
15649,train,15649,12022
15650,train,15650,12023
15652,train,15652,12024
15653,train,15652,12025
15654,train,15654,12026
15655,train,1475,12027
15656,train,8272,12028
15658,train,15658,12029
15668,train,5285,12033
15672,train,5079,12034
15676,train,4174,12037
15684,train,5356,12039
15686,train,15686,12041
15687,train,15686,12042
15688,train,166,12043
15693,train,1826,12046
15694,train,1826,12047
15695,train,2532,12048
15697,train,15697,12050
15701,train,15701,12054
15703,train,15703,12056
15704,train,15704,12057
15706,train,15706,12059
15707,train,2161,12060
15710,train,15710,12063
15711,train,10280,12064
15712,train,15712,12065
15713,train,15712,12066
15714,train,15714,12067
15715,train,15715,12068
15716,train,15716,12069
15717,train,15717,12070
15719,train,2032,12072
15720,train,15720,12073
15721,train,8142,12074
15722,train,8143,12075
15724,train,15724,12076
15727,train,15144,12077
15728,train,14196,12078
15730,train,15652,12079
15736,train,279,12080
15737,train,10126,12081
15745,train,8367,12084
15746,train,15746,12085
15748,train,15748,12086
15749,train,15749,12087
15750,train,15750,12088
15755,train,5030,12089
15761,train,15761,12092
15764,train,15764,12093
15766,train,15766,12095
15768,train,15768,12097
15769,train,15769,12098
15770,train,15769,12099
15772,train,15772,12101
15773,train,15773,12102
15774,train,15773,12103
15775,train,15773,12104
15776,train,15773,12105
15777,train,15777,12106
15778,train,9873,12107
15782,train,9873,12111
15784,train,9873,12113
15787,train,9873,12116
15788,train,9223,12117
15789,train,2075,12118
15792,train,10532,12121
15795,train,15795,12122
15820,train,15820,12124
15827,train,151,12126
15828,train,15828,12127
15829,train,9213,12128
15830,train,15830,12129
15831,train,9213,12130
15832,train,9213,12131
15833,train,9213,12132
15835,train,9213,12134
15837,train,9213,12136
15840,train,3056,12139
15841,train,3056,12140
15847,train,15546,12143
15848,train,15546,12144
15849,train,15849,12145
15850,train,15850,12146
15852,train,15852,12148
15853,train,3056,12149
15854,train,4992,12150
15855,train,3056,12151
15856,train,134,12152
15859,train,15859,12154
15860,train,15860,12155
15863,train,15863,12157
15864,train,15864,12158
15866,train,3714,12159
15867,train,3241,12160
15868,train,3714,12161
15870,train,4334,12163
15871,train,746,12164
15872,train,9435,12165
15876,train,2082,12168
15877,train,2082,12169
15885,train,8394,12171
15887,train,15886,12173
15888,train,15886,12174
15889,train,15889,12175
15890,train,395,12176
15891,train,395,12177
15894,train,15894,12179
15895,train,15895,12180
15897,train,9435,12182
15898,train,15898,12183
15899,train,15899,12184
15901,train,9654,12186
15903,train,15903,12188
15904,train,15903,12189
15905,train,3395,12190
15906,train,4443,12191
15908,train,15908,12193
15909,train,15909,12194
15910,train,3395,12195
15918,train,15918,12201
15919,train,12260,12202
15920,train,12260,12203
15921,train,15921,12204
15926,train,12435,12209
15927,train,12435,12210
15928,train,12435,12211
15930,train,1995,12213
15933,train,15933,12216
15934,train,7950,12217
15935,train,7950,12218
15937,train,12260,12220
15942,train,15942,12224
15943,train,15943,12225
15944,train,15944,12226
15952,train,13546,12230
15953,train,15953,12231
15961,train,15961,12232
15963,train,15963,12233
15968,train,13546,12234
15969,train,811,12235
15972,train,300,12238
15973,train,300,12239
15974,train,15974,12240
15977,train,1326,12241
15978,train,1326,12242
15980,train,15980,12244
15982,train,389,12245
16015,train,3064,12250
16016,train,9805,12251
16017,train,9805,12252
16018,train,9805,12253
16023,train,16023,12254
16024,train,10495,12255
16026,train,11818,12256
16028,train,16028,12258
16029,train,16028,12259
16031,train,11818,12260
16033,train,14635,12261
16034,train,16034,12262
16036,train,16034,12264
16037,train,16034,12265
16038,train,1522,12266
16041,train,16034,12269
16047,train,9661,12273
16059,train,16059,12277
16070,train,16070,12278
16073,train,13200,12279
16074,train,7954,12280
16075,train,16075,12281
16076,train,16076,12282
16078,train,659,12284
16079,train,16079,12285
16082,train,16082,12286
16083,train,16083,12287
16084,train,2386,12288
16089,train,11712,12290
16090,train,16090,12291
16094,train,12056,12293
16097,train,3961,12295
16098,train,16098,12296
16099,train,16099,12297
16109,train,16109,12299
16111,train,16111,12300
16113,train,16113,12302
16115,train,16113,12304
16117,train,16111,12306
16120,train,16111,12309
16121,train,16121,12310
16124,train,16111,12313
16125,train,11930,12314
16127,train,16127,12316
16135,train,16121,12322
16136,train,16111,12323
16137,train,16137,12324
16138,train,182,12325
16139,train,16139,12326
16141,train,16141,12327
16143,train,13944,12328
16146,train,16146,12331
16148,train,16148,12333
16150,train,16150,12335
16151,train,16151,12336
16153,train,16153,12338
16154,train,16152,12339
16155,train,16155,12340
16157,train,16157,12341
16159,train,3963,12343
16160,train,1797,12344
16161,train,1286,12345
16164,train,16164,12347
16167,train,16150,12350
16168,train,16168,12351
16171,train,16150,12353
16172,train,16172,12354
16176,train,1797,12357
16177,train,1797,12358
16182,train,16182,12362
16183,train,16182,12363
16184,train,16182,12364
16185,train,3064,12365
16187,train,2600,12366
16188,train,13146,12367
16190,train,2735,12368
16194,train,13146,12371
16196,train,16196,12372
16197,train,13146,12373
16198,train,3064,12374
16204,train,3064,12375
16205,train,3064,12376
16209,train,16209,12378
16211,train,6143,12379
16212,train,13193,12380
16218,train,7742,12385
16221,train,16221,12387
16222,train,16221,12388
16224,train,16224,12390
16226,train,227,12391
16227,train,12369,12392
16230,train,16172,12395
16232,train,16232,12396
16233,train,160,12397
16234,train,16150,12398
16236,train,16236,12399
16237,train,16237,12400
16238,train,16238,12401
16239,train,16239,12402
16244,train,843,12403
16245,train,12498,12404
16246,train,12498,12405
16247,train,4231,12406
16249,train,12498,12408
16250,train,12498,12409
16252,train,13620,12411
16256,train,16256,12413
16258,train,13645,12414
16260,train,4445,12415
16264,train,16264,12418
16265,train,4231,12419
16267,train,16267,12421
16268,train,16268,12422
16270,train,16270,12423
16272,train,9283,12424
16273,train,16273,12425
16275,train,16273,12427
16276,train,16276,12428
16277,train,2251,12429
16282,train,16282,12433
16286,train,16286,12435
16287,train,4231,12436
16288,train,3063,12437
16291,train,16264,12439
16298,train,664,12442
16299,train,16299,12443
16302,train,16302,12445
16303,train,4201,12446
16304,train,16304,12447
16305,train,122,12448
16306,train,3063,12449
16310,train,16310,12451
16315,train,9283,12453
16316,train,9283,12454
16317,train,16317,12455
16318,train,16318,12456
16319,train,16319,12457
16323,train,10181,12460
16327,train,12451,12463
16328,train,16328,12464
16329,train,16329,12465
16334,train,16334,12468
16335,train,14798,12469
16338,train,16338,12470
16339,train,16339,12471
16340,train,16339,12472
16342,train,16339,12473
16344,train,16344,12475
16346,train,16346,12477
16347,train,16339,12478
16352,train,16352,12480
16362,train,141,12481
16373,train,16373,12482
16374,train,16373,12483
16375,train,16373,12484
16378,train,16378,12486
16380,train,16377,12488
16381,train,16377,12489
16382,train,16377,12490
16385,train,16385,12491
16386,train,3097,12492
16387,train,16387,12493
16388,train,16387,12494
16393,train,16393,12495
16395,train,16395,12496
16397,train,16397,12497
16399,train,16399,12498
16402,train,734,12500
16403,train,16403,12501
16404,train,16404,12502
16405,train,16405,12503
16407,train,16406,12505
16408,train,16408,12506
16409,train,108,12507
16410,train,16410,12508
16413,train,16413,12511
16414,train,16414,12512
16415,train,4034,12513
16417,train,16417,12515
16419,train,1189,12517
16421,train,2025,12519
16423,train,3242,12521
16425,train,16425,12523
16428,train,5727,12525
16432,train,3870,12528
16435,train,16435,12530
16440,train,16440,12534
16442,train,15241,12536
16443,train,16443,12537
16445,train,5607,12539
16446,train,5658,12540
16447,train,5659,12541
16451,train,6271,12544
16452,train,6367,12545
16453,train,6404,12546
16454,train,16406,12547
16455,train,13206,12548
16456,train,6899,12549
16457,train,2895,12550
16459,train,16459,12551
16464,train,16406,12556
16466,train,9063,12558
16469,train,3894,12560
16470,train,9805,12561
16471,train,13206,12562
16473,train,16473,12563
16474,train,16474,12564
16475,train,15212,12565
16476,train,9883,12566
16478,train,3302,12568
16480,train,973,12569
16481,train,5965,12570
16482,train,16482,12571
16486,train,14928,12573
16489,train,3140,12575
16491,train,10938,12577
16496,train,16496,12582
4,calibration,4,3
6,calibration,6,4
10,calibration,10,7
12,calibration,12,9
16,calibration,16,13
20,calibration,20,16
21,calibration,21,17
28,calibration,28,24
33,calibration,33,29
37,calibration,31,33
43,calibration,43,38
48,calibration,48,43
53,calibration,45,48
55,calibration,55,50
57,calibration,57,52
64,calibration,64,58
71,calibration,71,65
80,calibration,80,74
84,calibration,84,78
90,calibration,90,82
94,calibration,94,86
127,calibration,127,113
131,calibration,90,117
138,calibration,138,121
144,calibration,144,126
149,calibration,149,129
158,calibration,158,136
162,calibration,126,140
164,calibration,164,142
166,calibration,166,144
184,calibration,184,153
196,calibration,196,157
210,calibration,210,167
215,calibration,215,170
216,calibration,216,171
226,calibration,182,178
236,calibration,236,186
241,calibration,241,189
261,calibration,261,205
271,calibration,271,214
272,calibration,249,215
293,calibration,293,229
295,calibration,295,231
299,calibration,299,233
313,calibration,313,242
326,calibration,249,251
327,calibration,327,252
335,calibration,335,257
337,calibration,337,259
346,calibration,346,266
352,calibration,352,269
356,calibration,356,271
360,calibration,360,275
361,calibration,196,276
362,calibration,299,277
363,calibration,322,278
365,calibration,163,280
368,calibration,368,282
379,calibration,379,290
383,calibration,383,294
391,calibration,391,298
399,calibration,399,306
406,calibration,406,313
417,calibration,417,322
418,calibration,179,323
420,calibration,420,324
442,calibration,442,342
449,calibration,449,346
457,calibration,457,352
462,calibration,462,355
467,calibration,467,358
477,calibration,477,368
482,calibration,482,373
487,calibration,487,376
501,calibration,501,390
502,calibration,502,391
507,calibration,507,394
509,calibration,509,396
514,calibration,514,401
519,calibration,519,404
525,calibration,253,409
526,calibration,526,410
529,calibration,529,413
530,calibration,530,414
579,calibration,579,442
596,calibration,357,455
599,calibration,599,458
613,calibration,613,470
614,calibration,614,471
616,calibration,616,473
617,calibration,617,474
618,calibration,618,475
625,calibration,625,482
633,calibration,584,488
651,calibration,651,502
655,calibration,655,504
658,calibration,658,505
668,calibration,668,511
674,calibration,674,516
683,calibration,683,524
696,calibration,696,533
697,calibration,166,534
701,calibration,701,538
704,calibration,704,541
707,calibration,707,544
718,calibration,718,552
719,calibration,719,553
731,calibration,731,563
734,calibration,734,564
735,calibration,735,565
738,calibration,738,566
744,calibration,182,569
745,calibration,745,570
746,calibration,746,571
762,calibration,762,583
767,calibration,767,587
770,calibration,770,590
772,calibration,766,592
776,calibration,776,595
782,calibration,782,599
793,calibration,793,607
795,calibration,795,608
803,calibration,803,616
810,calibration,810,622
829,calibration,18,638
830,calibration,830,639
835,calibration,835,644
837,calibration,837,646
842,calibration,842,650
851,calibration,850,658
859,calibration,859,664
861,calibration,861,666
862,calibration,862,667
871,calibration,871,673
882,calibration,882,682
884,calibration,884,684
897,calibration,897,695
901,calibration,901,698
903,calibration,50,700
912,calibration,912,708
918,calibration,918,712
920,calibration,920,713
926,calibration,926,719
927,calibration,927,720
932,calibration,932,725
947,calibration,947,736
948,calibration,948,737
954,calibration,954,742
957,calibration,957,745
971,calibration,971,758
979,calibration,979,765
982,calibration,982,768
983,calibration,983,769
985,calibration,985,771
990,calibration,990,776
997,calibration,997,780
1002,calibration,896,784
1005,calibration,1005,785
1009,calibration,1009,789
1016,calibration,1016,796
1028,calibration,1028,806
1040,calibration,1040,818
1049,calibration,1049,826
1061,calibration,1061,836
1073,calibration,1073,848
1075,calibration,1075,850
1080,calibration,1080,855
1098,calibration,789,872
1103,calibration,1103,877
1114,calibration,1114,887
1127,calibration,1127,899
1142,calibration,1142,912
1148,calibration,1148,916
1174,calibration,1174,938
1181,calibration,1181,944
1190,calibration,1189,953
1194,calibration,1194,956
1199,calibration,801,959
1211,calibration,1211,969
1238,calibration,1238,992
1246,calibration,1246,1000
1255,calibration,1255,1009
1256,calibration,1256,1010
1261,calibration,383,1015
1270,calibration,787,1022
1271,calibration,1271,1023
1276,calibration,1276,1028
1283,calibration,1283,1034
1286,calibration,1286,1037
1299,calibration,1299,1047
1300,calibration,1300,1048
1302,calibration,1302,1050
1305,calibration,1305,1053
1318,calibration,1312,1066
1321,calibration,1139,1069
1323,calibration,486,1071
1330,calibration,811,1077
1331,calibration,1331,1078
1349,calibration,1349,1096
1351,calibration,1351,1097
1354,calibration,1354,1100
1377,calibration,1377,1119
1378,calibration,1378,1120
1386,calibration,1386,1127
1388,calibration,1388,1129
1390,calibration,1390,1131
1392,calibration,1391,1133
1397,calibration,1397,1138
1399,calibration,1399,1140
1401,calibration,1401,1141
1402,calibration,1402,1142
1405,calibration,627,1145
1420,calibration,20,1158
1426,calibration,1426,1163
1427,calibration,898,1164
1435,calibration,1435,1172
1450,calibration,1450,1187
1454,calibration,1454,1191
1458,calibration,1458,1195
1464,calibration,1464,1201
1469,calibration,1469,1205
1470,calibration,1470,1206
1478,calibration,1478,1212
1488,calibration,1488,1222
1496,calibration,1297,1229
1499,calibration,1499,1232
1504,calibration,1504,1236
1505,calibration,447,1237
1511,calibration,1511,1240
1512,calibration,1512,1241
1514,calibration,1514,1243
1521,calibration,1521,1249
1522,calibration,1522,1250
1542,calibration,1109,1266
1545,calibration,1545,1269
1551,calibration,620,1275
1553,calibration,1553,1277
1554,calibration,1554,1278
1570,calibration,1570,1290
1579,calibration,1579,1297
1592,calibration,1592,1309
1593,calibration,1593,1310
1598,calibration,1598,1315
1599,calibration,1599,1316
1606,calibration,1606,1321
1610,calibration,1610,1324
1629,calibration,16,1338
1630,calibration,1630,1339
1639,calibration,108,1346
1650,calibration,1650,1355
1658,calibration,1658,1361
1687,calibration,1687,1389
1692,calibration,1692,1394
1702,calibration,1702,1401
1708,calibration,1705,1407
1727,calibration,799,1425
1747,calibration,1687,1443
1751,calibration,1751,1447
1758,calibration,881,1454
1759,calibration,881,1455
1763,calibration,1762,1458
1764,calibration,1764,1459
1774,calibration,1774,1468
1784,calibration,1784,1477
1790,calibration,1790,1483
1797,calibration,1797,1490
1798,calibration,1798,1491
1803,calibration,1803,1496
1807,calibration,1807,1498
1808,calibration,1808,1499
1812,calibration,1492,1503
1817,calibration,1817,1508
1840,calibration,1840,1528
1846,calibration,1796,1533
1852,calibration,1852,1539
1865,calibration,1786,1549
1873,calibration,1873,1557
1884,calibration,1884,1567
1886,calibration,1886,1568
1889,calibration,1889,1570
1891,calibration,1796,1572
1896,calibration,1849,1576
1909,calibration,1909,1587
1912,calibration,1912,1590
1913,calibration,1913,1591
1917,calibration,1917,1595
1919,calibration,1284,1597
1921,calibration,1921,1599
1922,calibration,1922,1600
1929,calibration,1929,1604
1933,calibration,1933,1607
1937,calibration,1937,1610
1941,calibration,1097,1614
1943,calibration,1903,1616
1978,calibration,763,1647
1981,calibration,1981,1650
1994,calibration,1994,1661
2020,calibration,2020,1684
2021,calibration,2021,1685
2027,calibration,2027,1690
2036,calibration,2027,1698
2043,calibration,763,1703
2049,calibration,33,1708
2061,calibration,2061,1715
2089,calibration,2089,1739
2094,calibration,2092,1743
2099,calibration,2099,1746
2103,calibration,1805,1748
2106,calibration,1805,1751
2107,calibration,2107,1752
2111,calibration,2111,1756
2127,calibration,789,1767
2128,calibration,2125,1768
2134,calibration,763,1771
2136,calibration,2136,1773
2141,calibration,2141,1778
2154,calibration,1826,1790
2157,calibration,2157,1793
2159,calibration,2159,1795
