ligand_id,role,cluster_id,row_index
12203,train,12182,9569
12204,train,12182,9570
12208,train,12208,9571
12210,train,12210,9572
12211,train,12211,9573
12213,train,12213,9575
12214,train,12214,9576
12215,train,12215,9577
12216,train,12216,9578
12218,train,12218,9579
12219,train,22,9580
12220,train,22,9581
12221,train,12221,9582
12228,train,3097,9585
12229,train,12229,9586
12230,train,12230,9587
12231,train,12231,9588
12239,train,170,9589
12243,train,12240,9593
12246,train,12240,9596
12247,train,12241,9597
12248,train,12241,9598
12251,train,12155,9601
12252,train,12154,9602
12253,train,12154,9603
12256,train,12256,9604
12258,train,9878,9606
12260,train,12260,9607
12262,train,12262,9609
12264,train,12264,9610
12265,train,12265,9611
12278,train,12278,9612
12279,train,12278,9613
12284,train,12283,9617
12285,train,12283,9618
12286,train,12283,9619
12287,train,12283,9620
12290,train,12290,9621
12291,train,12291,9622
12293,train,7954,9623
12294,train,12294,9624
12295,train,12294,9625
12297,train,12297,9627
12301,train,12301,9630
12304,train,649,9631
12305,train,12305,9632
12309,train,12309,9636
12310,train,12310,9637
12311,train,12311,9638
12312,train,12312,9639
12315,train,12315,9642
12318,train,3961,9644
12320,train,12320,9646
12339,train,12339,9648
12350,train,1522,9651
12352,train,12351,9653
12356,train,12356,9654
12369,train,12369,9655
12370,train,8798,9656
12371,train,8798,9657
12375,train,12375,9658
12379,train,12379,9661
12380,train,12380,9662
12381,train,12378,9663
12382,train,12382,9664
12387,train,8798,9669
12392,train,12306,9670
12395,train,12395,9672
12402,train,12402,9673
12422,train,12422,9676
12423,train,726,9677
12430,train,2161,9680
12431,train,12431,9681
12432,train,12432,9682
12433,train,12433,9683
12435,train,12435,9685
12438,train,12433,9688
12439,train,12433,9689
12445,train,12445,9691
12451,train,12451,9694
12452,train,12452,9695
12453,train,11175,9696
12455,train,3063,9697
12456,train,12456,9698
12457,train,12457,9699
12458,train,12458,9700
12462,train,12461,9704
12464,train,12464,9706
12465,train,12465,9707
12466,train,2435,9708
12467,train,12467,9709
12468,train,2018,9710
12469,train,12469,9711
12470,train,12470,9712
12471,train,12471,9713
12473,train,12473,9715
12474,train,2161,9716
12475,train,12475,9717
12476,train,12476,9718
12478,train,12457,9720
12480,train,3027,9722
12481,train,12481,9723
12482,train,12457,9724
12484,train,3063,9726
12486,train,7732,9728
12494,train,12494,9730
12496,train,12496,9732
12498,train,12498,9734
12499,train,12457,9735
12501,train,12501,9737
12502,train,1531,9738
12503,train,12503,9739
12504,train,3649,9740
12510,train,5577,9743
12514,train,973,9747
12515,train,12515,9748
12516,train,12516,9749
12517,train,12517,9750
12523,train,12523,9751
12524,train,2265,9752
12526,train,12526,9753
12527,train,10661,9754
12532,train,12451,9756
12535,train,4761,9759
12536,train,4761,9760
12538,train,12537,9762
12539,train,12539,9763
12540,train,12537,9764
12541,train,12457,9765
12544,train,12544,9766
12547,train,12547,9767
12550,train,11175,9768
12557,train,12557,9771
12559,train,12559,9773
12561,train,8051,9775
12563,train,12562,9777
12564,train,12562,9778
12565,train,12565,9779
12567,train,12567,9781
12568,train,12562,9782
12569,train,12569,9783
12571,train,12571,9785
12572,train,6367,9786
12573,train,6367,9787
12574,train,3172,9788
12575,train,3172,9789
12577,train,6367,9791
12579,train,3172,9793
12580,train,12580,9794
12581,train,12581,9795
12583,train,3302,9797
12585,train,12585,9798
12587,train,3610,9800
12588,train,12588,9801
12589,train,12589,9802
12591,train,12507,9804
12593,train,12507,9806
12594,train,12594,9807
12595,train,12595,9808
12596,train,12596,9809
12597,train,12597,9810
12600,train,12600,9811
12602,train,12602,9813
12605,train,12605,9814
12606,train,9183,9815
12607,train,9183,9816
12609,train,12608,9818
12610,train,12610,9819
12611,train,4621,9820
12614,train,3150,9822
12622,train,12622,9826
12623,train,7972,9827
12625,train,12625,9829
12627,train,94,9830
12628,train,94,9831
12629,train,12629,9832
12630,train,248,9833
12631,train,94,9834
12634,train,12634,9837
12637,train,12629,9840
12639,train,94,9842
12641,train,11222,9844
12644,train,12644,9846
12645,train,12645,9847
12648,train,12648,9849
12649,train,12649,9850
12651,train,12629,9851
12652,train,2239,9852
12653,train,2239,9853
12656,train,94,9854
12657,train,94,9855
12658,train,12658,9856
12659,train,12658,9857
12662,train,12662,9859
12664,train,12664,9860
12666,train,12666,9861
12667,train,12667,9862
12669,train,12669,9863
12674,train,12673,9867
12675,train,12675,9868
12676,train,12673,9869
12678,train,7488,9871
12679,train,12679,9872
12680,train,12680,9873
12681,train,12681,9874
12682,train,12682,9875
12683,train,8981,9876
12684,train,12684,9877
12685,train,9029,9878
12688,train,12688,9880
12689,train,6271,9881
12691,train,7420,9883
12692,train,12692,9884
12693,train,12693,9885
12694,train,12694,9886
12699,train,7516,9891
12700,train,7517,9892
12705,train,7508,9893
12713,train,12713,9897
12714,train,12714,9898
12720,train,12720,9900
12722,train,12721,9902
12723,train,12723,9903
12729,train,12729,9907
12731,train,2089,9909
12735,train,2089,9912
12736,train,12736,9913
12737,train,8981,9914
12738,train,12738,9915
12739,train,12739,9916
12740,train,12740,9917
12742,train,12742,9919
12743,train,406,9920
12745,train,9283,9921
12746,train,4038,9922
12747,train,11734,9923
12748,train,12748,9924
12750,train,12750,9926
12754,train,94,9930
12755,train,94,9931
12756,train,3061,9932
12757,train,94,9933
12758,train,12758,9934
12760,train,12629,9936
12761,train,94,9937
12762,train,12629,9938
12763,train,12763,9939
12764,train,248,9940
12767,train,12767,9941
12768,train,12768,9942
12769,train,5589,9943
12770,train,6198,9944
12772,train,10691,9946
12773,train,10691,9947
12775,train,6198,9949
12776,train,6198,9950
12777,train,12730,9951
12780,train,12780,9953
12781,train,12781,9954
12782,train,1335,9955
12783,train,12783,9956
12784,train,7843,9957
12791,train,7415,9960
12792,train,8898,9961
12794,train,16,9962
12795,train,12795,9963
12796,train,12796,9964
12797,train,12797,9965
12798,train,12798,9966
12803,train,12803,9969
12805,train,12805,9971
12807,train,12807,9973
12809,train,12809,9975
12812,train,12805,9977
12813,train,12711,9978
12814,train,12814,9979
12816,train,12816,9981
12818,train,12818,9982
12820,train,12809,9983
12822,train,3826,9985
12823,train,3826,9986
12825,train,12825,9988
12828,train,12828,9989
12829,train,12829,9990
12830,train,12829,9991
12831,train,12829,9992
12832,train,12829,9993
12833,train,12833,9994
12835,train,12829,9996
12837,train,5622,9998
12841,train,12841,10000
12843,train,12843,10001
12856,train,12856,10009
12858,train,12858,10010
12859,train,12859,10011
12862,train,12862,10014
12863,train,113,10015
12864,train,113,10016
12865,train,12865,10017
12866,train,7415,10018
12871,train,4619,10023
12875,train,3150,10024
12877,train,108,10025
12880,train,12880,10027
12883,train,12883,10030
12886,train,12886,10033
12888,train,12888,10035
12891,train,6685,10038
12892,train,12892,10039
12893,train,12893,10040
12894,train,12894,10041
12895,train,12895,10042
12896,train,12896,10043
12898,train,12898,10045
12901,train,12883,10048
12902,train,12893,10049
12903,train,12903,10050
12905,train,12893,10052
12906,train,12906,10053
12907,train,12907,10054
12908,train,4970,10055
12909,train,12909,10056
12910,train,12910,10057
12914,train,12914,10061
12915,train,12884,10062
12917,train,12917,10064
12918,train,12918,10065
12919,train,12919,10066
12920,train,12920,10067
12921,train,12921,10068
12922,train,12922,10069
12923,train,12456,10070
12925,train,12925,10072
12926,train,12926,10073
12927,train,12926,10074
12929,train,12929,10076
12930,train,12930,10077
12931,train,12930,10078
12932,train,12930,10079
12933,train,12933,10080
12934,train,299,10081
12935,train,12935,10082
12936,train,12936,10083
12938,train,12809,10085
12939,train,12865,10086
12940,train,12865,10087
12942,train,7327,10089
12944,train,12944,10090
12949,train,12949,10092
12950,train,12949,10093
12951,train,12951,10094
12953,train,3027,10096
12954,train,5589,10097
12955,train,12955,10098
12956,train,12955,10099
12958,train,12958,10101
12959,train,12958,10102
12960,train,12958,10103
12961,train,12958,10104
12963,train,12958,10106
12964,train,12958,10107
12966,train,3027,10108
12968,train,3027,10110
12969,train,12969,10111
12976,train,12976,10116
12979,train,12979,10119
12980,train,12980,10120
12981,train,7399,10121
12984,train,12984,10124
12985,train,669,10125
12986,train,2205,10126
12988,train,12988,10127
12989,train,108,10128
12993,train,12993,10129
12996,train,12996,10131
12997,train,12997,10132
12998,train,12998,10133
12999,train,12998,10134
13000,train,12998,10135
13019,train,13019,10138
13020,train,13020,10139
13022,train,13022,10141
13026,train,13026,10144
13028,train,13028,10145
13029,train,13028,10146
13031,train,13031,10148
13034,train,13034,10151
13035,train,13035,10152
13039,train,5925,10156
13041,train,13041,10158
13042,train,13042,10159
13043,train,13043,10160
13044,train,13044,10161
13046,train,13046,10162
13048,train,2687,10164
13049,train,2386,10165
13050,train,13050,10166
13053,train,13053,10168
13055,train,13055,10169
13056,train,13056,10170
13057,train,12507,10171
13060,train,7216,10174
13061,train,13061,10175
13062,train,13062,10176
13063,train,12730,10177
13067,train,13067,10180
13069,train,13069,10181
13070,train,13070,10182
13072,train,2089,10183
13073,train,2089,10184
13074,train,2089,10185
13075,train,2089,10186
13076,train,13076,10187
13077,train,13076,10188
13082,train,13081,10190
13084,train,13081,10192
13085,train,13081,10193
13086,train,13081,10194
13089,train,13081,10196
13092,train,13092,10199
13093,train,13093,10200
13094,train,13094,10201
13098,train,13098,10204
13099,train,13099,10205
13101,train,13101,10207
13102,train,13102,10208
13103,train,11041,10209
13104,train,13095,10210
13107,train,8657,10212
13111,train,13111,10215
13115,train,13115,10217
13116,train,13116,10218
13131,train,2735,10222
13132,train,13132,10223
13133,train,2735,10224
13137,train,13021,10227
13139,train,13139,10228
13141,train,13141,10229
13142,train,3064,10230
13144,train,3064,10232
13145,train,9805,10233
13150,train,3064,10238
13153,train,3064,10241
13154,train,3064,10242
13157,train,9283,10245
13159,train,13159,10247
13160,train,13160,10248
13161,train,13161,10249
13163,train,13163,10251
13164,train,13164,10252
13165,train,10551,10253
13167,train,13167,10255
13168,train,13168,10256
13170,train,13170,10258
13171,train,2691,10259
13174,train,13174,10262
13175,train,13175,10263
13186,train,13146,10267
13192,train,13099,10269
13193,train,13193,10270
13194,train,13099,10271
13197,train,3456,10273
13202,train,3202,10277
13205,train,7972,10278
13209,train,16,10281
13210,train,6623,10282
13211,train,3386,10283
13214,train,2919,10286
13215,train,2919,10287
13219,train,6623,10291
13221,train,3591,10293
13223,train,1916,10295
13224,train,13224,10296
13225,train,3384,10297
13229,train,2919,10300
13230,train,2919,10301
13232,train,2919,10303
13235,train,3387,10306
13237,train,13237,10307
13238,train,13238,10308
13239,train,3577,10309
13240,train,3591,10310
13242,train,2920,10312
13243,train,13243,10313
13244,train,13244,10314
13245,train,3591,10315
13247,train,13247,10317
13248,train,10506,10318
13249,train,10506,10319
13250,train,10506,10320
13251,train,10506,10321
13252,train,9162,10322
13253,train,9162,10323
13255,train,13255,10325
13282,train,13282,10326
13284,train,13284,10328
13285,train,13285,10329
13286,train,12,10330
13287,train,5277,10331
13289,train,5277,10333
13294,train,3564,10336
13295,train,12,10337
13296,train,2920,10338
13298,train,8657,10340
13299,train,2964,10341
13303,train,13303,10343
13306,train,13306,10346
13307,train,13307,10347
13310,train,13310,10350
13311,train,13306,10351
13312,train,13312,10352
13313,train,13313,10353
13314,train,13313,10354
13316,train,13316,10355
13323,train,12730,10356
13324,train,13324,10357
13325,train,4289,10358
13327,train,1868,10359
13329,train,82,10361
13330,train,13330,10362
13331,train,13331,10363
13332,train,7412,10364
13334,train,13334,10366
13336,train,13334,10368
13337,train,13334,10369
13338,train,12982,10370
13340,train,4289,10372
13341,train,13019,10373
13342,train,13342,10374
13343,train,13343,10375
13345,train,13345,10377
13346,train,13019,10378
13347,train,13345,10379
13349,train,13349,10381
13351,train,4289,10383
13352,train,13352,10384
13354,train,13354,10385
13355,train,13355,10386
13359,train,12693,10390
13361,train,13361,10391
13362,train,7488,10392
13367,train,13365,10396
13369,train,11952,10398
13371,train,13371,10400
13372,train,13372,10401
13375,train,1844,10403
13380,train,13380,10405
13381,train,13377,10406
13382,train,4289,10407
13386,train,4289,10410
13387,train,13387,10411
13388,train,13388,10412
13389,train,13388,10413
13392,train,7100,10414
13397,train,12673,10417
13399,train,12797,10418
13404,train,13404,10420
13406,train,13406,10421
13407,train,13407,10422
13409,train,4168,10423
13415,train,13415,10424
13436,train,13436,10426
13438,train,4168,10427
13441,train,11952,10429
13442,train,9876,10430
13444,train,13444,10431
13446,train,11952,10433
13447,train,13244,10434
13449,train,13449,10436
13451,train,13451,10437
13453,train,13206,10438
13454,train,13454,10439
13460,train,973,10443
13461,train,973,10444
13462,train,973,10445
13463,train,973,10446
13465,train,973,10448
13467,train,973,10450
13468,train,973,10451
13471,train,973,10454
13472,train,973,10455
13474,train,973,10456
13475,train,973,10457
13476,train,973,10458
13478,train,13330,10460
13479,train,13330,10461
13481,train,9876,10463
13482,train,13482,10464
13483,train,13483,10465
13486,train,13486,10468
13487,train,13487,10469
13491,train,13491,10470
13493,train,4694,10471
13497,train,3041,10473
13502,train,13502,10476
13504,train,9419,10477
13505,train,3041,10478
13507,train,3041,10479
13511,train,13511,10480
13515,train,13515,10483
13516,train,13516,10484
13529,train,2014,10487
13534,train,7624,10489
13535,train,2920,10490
13537,train,13537,10492
13540,train,13540,10493
13546,train,13546,10494
13550,train,13522,10496
13551,train,13551,10497
13555,train,5624,10498
13556,train,2014,10499
13562,train,13562,10505
13563,train,13563,10506
13565,train,7954,10508
13566,train,13560,10509
13567,train,2217,10510
13568,train,13562,10511
13571,train,13562,10513
13573,train,13562,10515
13574,train,13562,10516
13576,train,13562,10518
13577,train,2217,10519
13578,train,13559,10520
13580,train,13580,10521
13583,train,2011,10524
13585,train,12865,10525
13589,train,13589,10526
13596,train,3063,10527
13597,train,10506,10528
13598,train,10506,10529
13604,train,3647,10533
13605,train,12457,10534
13608,train,12729,10535
13611,train,13611,10537
13613,train,13613,10539
13614,train,158,10540
13616,train,13616,10541
13620,train,13620,10544
13624,train,13622,10548
13625,train,13622,10549
13626,train,13622,10550
13627,train,13622,10551
13628,train,13622,10552
13629,train,13622,10553
13630,train,13630,10554
13633,train,13630,10557
13634,train,13630,10558
13635,train,13622,10559
13636,train,13622,10560
13637,train,13622,10561
13641,train,13622,10565
13642,train,13622,10566
13645,train,13645,10568
13663,train,13660,10571
13664,train,13664,10572
13666,train,13664,10574
13667,train,13667,10575
13669,train,2276,10576
13671,train,1174,10578
13672,train,1100,10579
13676,train,13676,10583
13677,train,13677,10584
13678,train,13167,10585
13680,train,13680,10587
13681,train,13681,10588
13682,train,13682,10589
13684,train,13684,10590
13686,train,10373,10592
13687,train,13687,10593
13689,train,13685,10595
13692,train,13688,10598
13696,train,13696,10601
13697,train,13697,10602
13700,train,10373,10604
13702,train,2014,10605
13704,train,13704,10607
13705,train,13705,10608
13706,train,13705,10609
13712,train,13712,10613
13713,train,13713,10614
13714,train,13714,10615
13716,train,13716,10616
13718,train,11865,10618
13719,train,11865,10619
13720,train,13200,10620
13727,train,5815,10623
13732,train,10373,10624
13733,train,10373,10625
13738,train,4145,10626
13740,train,4145,10628
13741,train,4145,10629
13742,train,13742,10630
13743,train,4045,10631
13746,train,13746,10633
13747,train,4694,10634
13750,train,13750,10635
13751,train,13751,10636
13754,train,5624,10639
13755,train,1531,10640
13756,train,113,10641
13757,train,113,10642
13759,train,13759,10644
13760,train,13760,10645
13764,train,13764,10647
13765,train,13036,10648
13766,train,13036,10649
13767,train,13767,10650
13768,train,13036,10651
13771,train,13771,10654
13772,train,13772,10655
13773,train,13436,10656
13774,train,13774,10657
13778,train,13778,10659
13780,train,13780,10661
13782,train,13134,10663
13784,train,13784,10665
13786,train,13786,10667
13787,train,13787,10668
13789,train,13789,10669
13794,train,13794,10671
13799,train,13799,10672
13801,train,13801,10673
13804,train,12629,10675
13806,train,4437,10677
13807,train,13807,10678
13808,train,5204,10679
13809,train,13809,10680
13810,train,13810,10681
13811,train,3787,10682
13815,train,13815,10685
13817,train,94,10686
13818,train,10506,10687
13820,train,10506,10689
13821,train,13821,10690
13822,train,13822,10691
13824,train,13824,10693
13825,train,13825,10694
13826,train,13826,10695
13827,train,13827,10696
13828,train,13828,10697
13829,train,13828,10698
13830,train,13830,10699
13831,train,13827,10700
13832,train,1174,10701
13835,train,13835,10702
13837,train,13837,10704
13839,train,13839,10706
13843,train,2735,10707
13852,train,13852,10709
13855,train,13855,10710
13859,train,13859,10713
13861,train,1859,10714
13862,train,13862,10715
13863,train,1859,10716
13865,train,1859,10718
13872,train,13872,10721
13874,train,13872,10723
13875,train,13875,10724
13879,train,13879,10726
13882,train,82,10727
13883,train,13883,10728
13884,train,82,10729
13886,train,13886,10731
13887,train,13887,10732
13888,train,82,10733
13889,train,2989,10734
13890,train,13890,10735
13891,train,13891,10736
13892,train,13892,10737
13893,train,13893,10738
13894,train,13894,10739
13895,train,13895,10740
13897,train,5458,10741
13901,train,608,10744
13902,train,9805,10745
13904,train,13904,10747
13905,train,13905,10748
13906,train,4623,10749
13907,train,13907,10750
13909,train,4623,10752
13910,train,13910,10753
13912,train,13912,10755
13914,train,4623,10757
13915,train,12730,10758
13916,train,13916,10759
13918,train,13918,10761
13919,train,13919,10762
13923,train,13923,10765
13925,train,4621,10767
13929,train,13929,10770
13930,train,4622,10771
13931,train,13931,10772
13932,train,13932,10773
13938,train,13938,10777
13939,train,13931,10778
13940,train,13940,10779
13941,train,4623,10780
13945,train,13945,10784
13946,train,13946,10785
13947,train,13947,10786
13948,train,6664,10787
13949,train,13949,10788
13950,train,4622,10789
13952,train,3097,10791
13953,train,13944,10792
13957,train,13957,10795
13958,train,13957,10796
13961,train,13961,10799
13966,train,12588,10802
13969,train,13969,10804
13970,train,13954,10805
13972,train,4623,10807
13973,train,13973,10808
13974,train,13974,10809
13975,train,4623,10810
13977,train,13957,10812
13978,train,4620,10813
13982,train,4104,10816
13983,train,4104,10817
13984,train,13984,10818
13985,train,13985,10819
13986,train,13986,10820
13987,train,13987,10821
13988,train,13985,10822
13990,train,13990,10824
13991,train,13985,10825
13992,train,13985,10826
13993,train,13993,10827
13994,train,13985,10828
13995,train,13985,10829
13996,train,13996,10830
13997,train,13985,10831
13999,train,13999,10833
14000,train,14000,10834
14003,train,13957,10837
14005,train,5355,10839
14008,train,1174,10841
14009,train,1174,10842
14010,train,14010,10843
14012,train,5624,10844
14013,train,14013,10845
14017,train,14017,10847
14026,train,12809,10849
14029,train,14029,10850
14035,train,14035,10852
14037,train,14037,10854
14038,train,14038,10855
14040,train,158,10856
14041,train,158,10857
14042,train,158,10858
14049,train,2989,10859
14050,train,2989,10860
14051,train,14051,10861
14053,train,1859,10863
14054,train,1859,10864
14055,train,1859,10865
14057,train,14057,10866
14059,train,1859,10868
14061,train,1859,10870
14063,train,2092,10872
14065,train,14057,10873
14067,train,14067,10874
14070,train,13355,10876
14071,train,13355,10877
14074,train,13355,10880
14075,train,1859,10881
14077,train,2092,10883
14080,train,2092,10885
14082,train,14082,10887
14083,train,14083,10888
14084,train,14084,10889
14085,train,14085,10890
14086,train,14084,10891
14087,train,2600,10892
14088,train,14088,10893
14090,train,3302,10895
14091,train,14091,10896
14093,train,14093,10898
14095,train,3443,10900
14096,train,14096,10901
14099,train,3443,10904
14100,train,3443,10905
14101,train,14101,10906
14103,train,2361,10908
14104,train,14104,10909
14105,train,2361,10910
14106,train,14106,10911
14107,train,12993,10912
14110,train,14110,10913
14111,train,14111,10914
14113,train,14113,10916
14114,train,14114,10917
14115,train,14115,10918
14116,train,14116,10919
14118,train,1186,10921
14120,train,14120,10923
14121,train,14121,10924
14122,train,14122,10925
14126,train,3064,10927
14129,train,14129,10928
14130,train,14129,10929
14132,train,14132,10931
14135,train,14134,10934
14136,train,14134,10935
14137,train,14137,10936
14138,train,2435,10937
14140,train,9654,10939
14141,train,14141,10940
14144,train,13206,10942
14145,train,5924,10943
14147,train,14147,10945
14148,train,5503,10946
14149,train,14149,10947
14150,train,14150,10948
14151,train,14151,10949
14152,train,14152,10950
14155,train,10141,10953
14156,train,10141,10954
14158,train,13712,10956
14160,train,14160,10958
14163,train,14163,10961
14164,train,1174,10962
14165,train,4729,10963
14166,train,14166,10964
14167,train,14167,10965
14171,train,182,10966
14177,train,4296,10969
14178,train,4296,10970
14180,train,14180,10972
14185,train,14185,10974
14186,train,14186,10975
14187,train,14187,10976
14188,train,14188,10977
14189,train,13093,10978
14193,train,7864,10982
14194,train,14191,10983
14195,train,13522,10984
14196,train,14196,10985
14202,train,14202,10989
14203,train,14203,10990
14204,train,14204,10991
14205,train,2912,10992
14208,train,2306,10993
14210,train,2912,10994
14215,train,14215,10996
14216,train,14216,10997
14217,train,12460,10998
14219,train,14219,10999
14225,train,14225,11005
14226,train,14226,11006
14229,train,14013,11008
14234,train,2912,11012
14235,train,14235,11013
14238,train,14238,11014
14241,train,14241,11017
14242,train,14241,11018
14244,train,16,11019
14245,train,12982,11020
14246,train,14246,11021
14247,train,14247,11022
14249,train,14246,11024
14251,train,3202,11026
14253,train,14252,11028
14254,train,14254,11029
14255,train,14254,11030
14256,train,14254,11031
14258,train,12711,11032
14259,train,4623,11033
14260,train,14260,11034
14261,train,14260,11035
14263,train,4623,11037
14264,train,4623,11038
14265,train,14265,11039
14266,train,4623,11040
14267,train,14267,11041
14271,train,4623,11045
14274,train,4623,11048
14281,train,9905,11051
14283,train,4038,11053
14285,train,14285,11054
14286,train,82,11055
14287,train,14287,11056
14288,train,14288,11057
14289,train,14289,11058
14290,train,14290,11059
14293,train,14293,11062
14294,train,14294,11063
14295,train,4467,11064
14296,train,6197,11065
14297,train,227,11066
14298,train,9198,11067
14299,train,14299,11068
14300,train,1531,11069
14307,train,2983,11071
14313,train,14313,11074
14316,train,14316,11077
14317,train,12586,11078
14318,train,230,11079
14322,train,2983,11082
14323,train,14323,11083
14324,train,14323,11084
14328,train,14328,11087
14333,train,1721,11090
14335,train,14335,11091
14336,train,14336,11092
14338,train,14338,11094
14339,train,14339,11095
14340,train,14338,11096
14342,train,14338,11098
14343,train,14343,11099
14346,train,14346,11102
14349,train,810,11104
14353,train,14353,11108
14354,train,14353,11109
14355,train,14353,11110
14357,train,14353,11112
14360,train,14353,11115
14361,train,14353,11116
14362,train,14353,11117
14365,train,14353,11120
14366,train,14353,11121
14367,train,14367,11122
14370,train,14353,11125
14376,train,14376,11126
14378,train,14299,11127
14380,train,12586,11129
14384,train,113,11132
14385,train,14385,11133
14388,train,14386,11136
14389,train,14389,11137
14396,train,12467,11139
14397,train,14397,11140
14398,train,2983,11141
14401,train,14401,11142
14402,train,14402,11143
14403,train,14403,11144
14405,train,14336,11145
14407,train,14407,11147
14408,train,14336,11148
14409,train,14299,11149
14410,train,14299,11150
14413,train,810,11152
14414,train,3113,11153
14415,train,12503,11154
14416,train,14416,11155
14417,train,113,11156
14418,train,14418,11157
14422,train,14422,11158
14424,train,14424,11160
14425,train,82,11161
14426,train,14299,11162
14428,train,14428,11164
14429,train,5030,11165
14430,train,1664,11166
14431,train,5079,11167
14432,train,14432,11168
14433,train,3456,11169
14436,train,14436,11172
14437,train,14437,11173
14442,train,12559,11174
14443,train,9674,11175
14448,train,14448,11177
14449,train,14449,11178
14450,train,2983,11179
14451,train,14437,11180
14452,train,12596,11181
14453,train,9644,11182
14455,train,9644,11183
14459,train,14459,11186
14460,train,14459,11187
14464,train,14464,11191
14466,train,14464,11193
14468,train,3000,11195
14473,train,3000,11200
14475,train,669,11201
14476,train,14476,11202
14483,train,14483,11204
14489,train,14489,11205
14493,train,14437,11207
14494,train,14494,11208
14496,train,14495,11210
14498,train,14498,11212
14499,train,14499,11213
14501,train,14499,11215
14504,train,12298,11216
14505,train,14505,11217
14506,train,14505,11218
14523,train,14523,11221
14524,train,14524,11222
14528,train,3000,11226
14531,train,14469,11229
14532,train,4992,11230
14534,train,14534,11232
14536,train,14536,11234
14541,train,14541,11235
14543,train,1147,11236
14547,train,14547,11239
14549,train,14548,11241
14550,train,14424,11242
14551,train,14424,11243
14553,train,14553,11244
14555,train,14555,11245
14557,train,14557,11247
14558,train,14557,11248
14559,train,14557,11249
14560,train,14557,11250
14562,train,14557,11252
14563,train,14557,11253
14564,train,14564,11254
14566,train,14566,11255
14568,train,14568,11257
14569,train,14353,11258
14570,train,14353,11259
14571,train,14353,11260
14572,train,14353,11261
14573,train,14353,11262
14575,train,14575,11264
14577,train,14577,11266
14579,train,14579,11268
14584,train,1147,11269
14587,train,14397,11272
14589,train,14589,11274
14592,train,14591,11276
14593,train,14593,11277
14594,train,14594,11278
14598,train,113,11281
14600,train,14600,11283
14601,train,6545,11284
14605,train,14605,11286
14606,train,14605,11287
14609,train,14609,11289
14611,train,12596,11291
14613,train,9276,11293
14623,train,241,11294
14624,train,6497,11295
14625,train,6498,11296
14626,train,778,11297
14627,train,241,11298
14632,train,14608,11301
14634,train,14634,11302
14635,train,14635,11303
14636,train,14636,11304
14637,train,14637,11305
14638,train,14638,11306
14641,train,14641,11307
14642,train,14594,11308
14643,train,14594,11309
14644,train,14644,11310
14645,train,12596,11311
14646,train,14646,11312
14649,train,14649,11314
14653,train,14647,11316
14654,train,14647,11317
14655,train,14647,11318
14657,train,14647,11320
14658,train,14647,11321
14660,train,14647,11323
14670,train,14670,11327
14671,train,14671,11328
14673,train,14673,11329
14674,train,14674,11330
14677,train,12306,11332
14678,train,12306,11333
14679,train,12306,11334
14681,train,14680,11336
14682,train,12306,11337
14685,train,14684,11340
14686,train,14686,11341
14691,train,14691,11342
14692,train,14692,11343
14693,train,14693,11344
14694,train,14694,11345
14696,train,14696,11347
14698,train,14698,11348
14700,train,786,11349
14702,train,14702,11350
14703,train,274,11351
14705,train,274,11353
14707,train,274,11355
14708,train,274,11356
14709,train,274,11357
14711,train,274,11359
14713,train,14713,11361
14715,train,274,11363
14718,train,274,11366
14721,train,9276,11367
14723,train,14722,11369
14725,train,14725,11371
14729,train,14729,11374
14730,train,14729,11375
14731,train,14731,11376
14744,train,14744,11378
14745,train,14745,11379
14750,train,14750,11380
14751,train,14751,11381
14752,train,14750,11382
14754,train,14750,11384
14755,train,14750,11385
14757,train,14757,11387
14763,train,14763,11388
14764,train,14764,11389
14766,train,14766,11391
14767,train,14764,11392
14768,train,14764,11393
14771,train,14766,11396
14775,train,14775,11397
14778,train,9661,11399
14782,train,14782,11400
14783,train,14782,11401
14784,train,14782,11402
14785,train,14782,11403
14786,train,14782,11404
14787,train,14787,11405
14788,train,14787,11406
14790,train,14782,11408
14793,train,14608,11409
14794,train,14794,11410
14795,train,14795,11411
14796,train,14796,11412
14798,train,14798,11413
14816,train,14637,11417
14817,train,14817,11418
14819,train,82,11419
14822,train,14822,11421
14823,train,14823,11422
14824,train,14824,11423
14827,train,14827,11424
14828,train,14608,11425
14829,train,14348,11426
14830,train,14505,11427
14834,train,14834,11429
14835,train,14834,11430
14838,train,786,11432
14843,train,14608,11435
14865,train,14353,11436
14870,train,11938,11439
14872,train,14872,11440
14873,train,14873,11441
14874,train,14873,11442
14876,train,14873,11444
14878,train,14878,11446
14879,train,14878,11447
14880,train,113,11448
14883,train,14882,11450
14885,train,14884,11452
14886,train,14886,11453
14888,train,14884,11455
14891,train,14884,11458
14893,train,14884,11460
14895,train,14895,11462
14899,train,14896,11466
14902,train,14896,11468
14904,train,14904,11469
14908,train,14904,11472
14910,train,1306,11473
14913,train,14911,11476
14914,train,14911,11477
14916,train,14911,11479
14917,train,14911,11480
14922,train,14921,11485
14925,train,14911,11486
14927,train,14927,11487
14928,train,14928,11488
14929,train,14928,11489
14930,train,14928,11490
14932,train,14928,11492
14933,train,14928,11493
14934,train,14928,11494
14935,train,14928,11495
14938,train,14928,11498
14939,train,14928,11499
14940,train,14928,11500
14943,train,14928,11503
14944,train,14928,11504
14945,train,14928,11505
14947,train,14942,11507
14948,train,14942,11508
14949,train,14928,11509
