ligand_id,role,cluster_id,row_index
13947,train,13947,10729
13948,train,6664,10730
13949,train,13949,10731
13950,train,4622,10732
13951,train,13951,10733
13953,train,13944,10735
13955,train,13955,10737
13957,train,13957,10738
13960,train,13960,10741
13961,train,13961,10742
13964,train,13957,10744
13966,train,12588,10745
13968,train,13968,10746
13969,train,13969,10747
13970,train,13954,10748
13971,train,4104,10749
13972,train,4623,10750
13973,train,13973,10751
13974,train,13974,10752
13977,train,13957,10755
13978,train,4620,10756
13979,train,13957,10757
13982,train,4104,10759
13983,train,4104,10760
13985,train,13985,10762
13986,train,13986,10763
13987,train,13987,10764
13988,train,13985,10765
13989,train,13976,10766
13990,train,13990,10767
13991,train,13985,10768
13993,train,13993,10770
13996,train,13996,10773
13998,train,13985,10775
14002,train,4623,10779
14006,train,14006,10783
14008,train,1174,10784
14009,train,1174,10785
14016,train,3302,10789
14017,train,14017,10790
14025,train,12730,10791
14035,train,14035,10795
14036,train,14036,10796
14037,train,14037,10797
14049,train,2989,10802
14050,train,2989,10803
14051,train,14051,10804
14055,train,1859,10808
14057,train,14057,10809
14059,train,1859,10811
14061,train,1859,10813
14062,train,1859,10814
14063,train,2092,10815
14067,train,14067,10817
14069,train,13355,10818
14072,train,1859,10821
14075,train,1859,10824
14079,train,12995,10827
14081,train,2092,10829
14082,train,14082,10830
14084,train,14084,10832
14086,train,14084,10834
14088,train,14088,10836
14089,train,14089,10837
14091,train,14091,10839
14092,train,14092,10840
14093,train,14093,10841
14095,train,3443,10843
14098,train,3957,10846
14100,train,3443,10848
14103,train,2361,10851
14105,train,2361,10853
14106,train,14106,10854
14107,train,12993,10855
14115,train,14115,10861
14117,train,14117,10863
14118,train,1186,10864
14119,train,14119,10865
14121,train,14121,10867
14124,train,14124,10869
14129,train,14129,10871
14131,train,2990,10873
14132,train,14132,10874
14134,train,14134,10876
14136,train,14134,10878
14137,train,14137,10879
14138,train,2435,10880
14140,train,9654,10882
14141,train,14141,10883
14143,train,14143,10884
14144,train,13206,10885
14145,train,5924,10886
14146,train,14120,10887
14147,train,14147,10888
14148,train,5503,10889
14149,train,14149,10890
14151,train,14151,10892
14152,train,14152,10893
14153,train,14153,10894
14154,train,10141,10895
14155,train,10141,10896
14156,train,10141,10897
14157,train,14157,10898
14159,train,14159,10900
14160,train,14160,10901
14162,train,14161,10903
14163,train,14163,10904
14164,train,1174,10905
14165,train,4729,10906
14167,train,14167,10908
14171,train,182,10909
14173,train,14173,10910
14177,train,4296,10912
14179,train,14179,10914
14180,train,14180,10915
14183,train,14183,10916
14185,train,14185,10917
14187,train,14187,10919
14191,train,14191,10923
14192,train,12729,10924
14194,train,14191,10926
14196,train,14196,10928
14197,train,14196,10929
14201,train,4436,10931
14203,train,14203,10933
14204,train,14204,10934
14205,train,2912,10935
14210,train,2912,10937
14211,train,2912,10938
14220,train,14220,10943
14224,train,12727,10947
14225,train,14225,10948
14227,train,14227,10950
14229,train,14013,10951
14231,train,14231,10953
14233,train,14233,10954
14234,train,2912,10955
14235,train,14235,10956
14239,train,6815,10958
14240,train,14240,10959
14247,train,14247,10965
14248,train,16,10966
14250,train,14250,10968
14251,train,3202,10969
14252,train,14252,10970
14256,train,14254,10974
14258,train,12711,10975
14260,train,14260,10977
14261,train,14260,10978
14262,train,4623,10979
14263,train,4623,10980
14264,train,4623,10981
14265,train,14265,10982
14266,train,4623,10983
14268,train,5355,10985
14269,train,14269,10986
14270,train,14270,10987
14272,train,14272,10989
14274,train,4623,10991
14277,train,14277,10992
14280,train,2276,10993
14282,train,82,10995
14283,train,4038,10996
14285,train,14285,10997
14289,train,14289,11001
14290,train,14290,11002
14293,train,14293,11005
14295,train,4467,11007
14297,train,227,11009
14298,train,9198,11010
14299,train,14299,11011
14300,train,1531,11012
14312,train,11175,11016
14313,train,14313,11017
14314,train,14314,11018
14315,train,14315,11019
14316,train,14316,11020
14318,train,230,11022
14321,train,14321,11024
14323,train,14323,11026
14325,train,14325,11028
14327,train,14327,11029
14331,train,14331,11031
14335,train,14335,11034
14336,train,14336,11035
14339,train,14339,11038
14342,train,14338,11041
14344,train,14344,11043
14345,train,2983,11044
14346,train,14346,11045
14349,train,810,11047
14350,train,810,11048
14351,train,3150,11049
14352,train,14352,11050
14353,train,14353,11051
14355,train,14353,11053
14356,train,14353,11054
14358,train,14353,11056
14359,train,14353,11057
14360,train,14353,11058
14361,train,14353,11059
14362,train,14353,11060
14363,train,14363,11061
14364,train,14353,11062
14365,train,14353,11063
14366,train,14353,11064
14367,train,14367,11065
14369,train,14353,11067
14370,train,14353,11068
14376,train,14376,11069
14379,train,14299,11071
14382,train,14382,11073
14383,train,14383,11074
14384,train,113,11075
14385,train,14385,11076
14387,train,14386,11078
14391,train,810,11080
14396,train,12467,11081
14397,train,14397,11082
14401,train,14401,11084
14402,train,14402,11085
14406,train,14406,11088
14408,train,14336,11090
14409,train,14299,11091
14412,train,14412,11093
14414,train,3113,11095
14416,train,14416,11097
14417,train,113,11098
14422,train,14422,11100
14423,train,14423,11101
14424,train,14424,11102
14425,train,82,11103
14428,train,14428,11106
14429,train,5030,11107
14431,train,5079,11109
14432,train,14432,11110
14433,train,3456,11111
14435,train,13042,11113
14436,train,14436,11114
14437,train,14437,11115
14447,train,3000,11118
14448,train,14448,11119
14449,train,14449,11120
14450,train,2983,11121
14451,train,14437,11122
14455,train,9644,11125
14456,train,14456,11126
14459,train,14459,11128
14460,train,14459,11129
14462,train,14459,11131
14464,train,14464,11133
14466,train,14464,11135
14467,train,14467,11136
14470,train,3382,11139
14473,train,3000,11142
14493,train,14437,11149
14494,train,14494,11150
14495,train,14495,11151
14497,train,14497,11153
14505,train,14505,11155
14507,train,14505,11157
14523,train,14523,11159
14524,train,14524,11160
14526,train,14526,11162
14527,train,1100,11163
14528,train,3000,11164
14529,train,14524,11165
14530,train,14523,11166
14532,train,4992,11168
14533,train,14533,11169
14535,train,14535,11171
14536,train,14536,11172
14541,train,14541,11173
14543,train,1147,11174
14544,train,14544,11175
14548,train,14548,11178
14549,train,14548,11179
14550,train,14424,11180
14551,train,14424,11181
14553,train,14553,11182
14555,train,14555,11183
14556,train,14556,11184
14557,train,14557,11185
14559,train,14557,11187
14561,train,14561,11189
14564,train,14564,11192
14566,train,14566,11193
14568,train,14568,11195
14569,train,14353,11196
14570,train,14353,11197
14571,train,14353,11198
14572,train,14353,11199
14573,train,14353,11200
14574,train,14353,11201
14575,train,14575,11202
14576,train,14576,11203
14578,train,14578,11205
14579,train,14579,11206
14586,train,14586,11209
14587,train,14397,11210
14588,train,14588,11211
14591,train,14591,11213
14593,train,14593,11215
14599,train,113,11220
14600,train,14600,11221
14601,train,6545,11222
14606,train,14605,11225
14608,train,14608,11226
14610,train,2983,11228
14611,train,12596,11229
14613,train,9276,11231
14623,train,241,11232
14624,train,6497,11233
14625,train,6498,11234
14630,train,14630,11237
14632,train,14608,11239
14634,train,14634,11240
14637,train,14637,11242
14641,train,14641,11244
14642,train,14594,11245
14643,train,14594,11246
14644,train,14644,11247
14646,train,14646,11249
14652,train,14647,11252
14657,train,14647,11257
14658,train,14647,11258
14659,train,14647,11259
14660,train,14647,11260
14661,train,14647,11261
14662,train,14662,11262
14670,train,14670,11264
14673,train,14673,11266
14674,train,14674,11267
14676,train,14676,11268
14678,train,12306,11270
14679,train,12306,11271
14681,train,14680,11273
14683,train,12306,11275
14684,train,14684,11276
14685,train,14684,11277
14686,train,14686,11278
14691,train,14691,11279
14692,train,14692,11280
14694,train,14694,11281
14695,train,14694,11282
14696,train,14696,11283
14698,train,14698,11284
14700,train,786,11285
14702,train,14702,11286
14703,train,274,11287
14704,train,14704,11288
14705,train,274,11289
14707,train,274,11291
14711,train,274,11295
14713,train,14713,11297
14714,train,14713,11298
14715,train,274,11299
14716,train,274,11300
14717,train,274,11301
14718,train,274,11302
14722,train,14722,11304
14723,train,14722,11305
14727,train,14547,11309
14744,train,14744,11314
14751,train,14751,11317
14754,train,14750,11320
14755,train,14750,11321
14757,train,14757,11323
14763,train,14763,11324
14765,train,14764,11326
14766,train,14766,11327
14770,train,14764,11331
14771,train,14766,11332
14775,train,14775,11333
14778,train,9661,11335
14783,train,14782,11337
14784,train,14782,11338
14787,train,14787,11341
14789,train,14787,11343
14793,train,14608,11345
14794,train,14794,11346
14795,train,14795,11347
14798,train,14798,11349
14816,train,14637,11353
14817,train,14817,11354
14820,train,14820,11356
14822,train,14822,11357
14823,train,14823,11358
14827,train,14827,11360
14829,train,14348,11362
14830,train,14505,11363
14834,train,14834,11365
14835,train,14834,11366
14836,train,14836,11367
14842,train,14842,11369
14843,train,14608,11370
14865,train,14353,11371
14866,train,14866,11372
14869,train,14608,11373
14870,train,11938,11374
14873,train,14873,11376
14874,train,14873,11377
14875,train,14873,11378
14876,train,14873,11379
14878,train,14878,11381
14879,train,14878,11382
14880,train,113,11383
14884,train,14884,11386
14885,train,14884,11387
14886,train,14886,11388
14888,train,14884,11390
14889,train,14884,11391
14891,train,14884,11393
14892,train,14884,11394
14895,train,14895,11397
14897,train,14896,11399
14901,train,14901,11402
14907,train,14904,11406
14908,train,14904,11407
14910,train,1306,11408
14914,train,14911,11412
14916,train,14911,11414
14917,train,14911,11415
14918,train,14911,11416
14920,train,14919,11418
14921,train,14921,11419
14922,train,14921,11420
14927,train,14927,11422
14929,train,14928,11424
14930,train,14928,11425
14931,train,14928,11426
14932,train,14928,11427
14933,train,14928,11428
14934,train,14928,11429
14935,train,14928,11430
14937,train,14928,11432
14938,train,14928,11433
14940,train,14928,11435
14941,train,14928,11436
14942,train,14942,11437
14944,train,14928,11439
14945,train,14928,11440
14946,train,14928,11441
14947,train,14942,11442
14948,train,14942,11443
14949,train,14928,11444
14950,train,14928,11445
14951,train,14928,11446
14955,train,14928,11449
14957,train,14928,11451
14958,train,14928,11452
14959,train,14959,11453
14960,train,14928,11454
14962,train,14962,11456
14964,train,14964,11458
14965,train,14965,11459
14967,train,1792,11460
14969,train,1792,11462
14970,train,1792,11463
14972,train,1792,11465
14978,train,14978,11470
14987,train,14987,11471
14989,train,14989,11472
14990,train,14990,11473
14995,train,340,11474
14996,train,14996,11475
14997,train,14996,11476
15002,train,3641,11477
15003,train,15003,11478
15004,train,14977,11479
15006,train,15006,11481
15007,train,340,11482
15008,train,15008,11483
15010,train,15010,11485
15011,train,740,11486
15012,train,11175,11487
15013,train,11175,11488
15014,train,11175,11489
15015,train,15015,11490
15016,train,15016,11491
15018,train,15018,11493
15019,train,15019,11494
15021,train,15021,11496
15024,train,15023,11499
15026,train,15026,11501
15027,train,15027,11502
15029,train,15029,11504
15030,train,15030,11505
15031,train,15031,11506
15032,train,15032,11507
15033,train,15033,11508
15034,train,1217,11509
15035,train,15035,11510
15037,train,15037,11512
15039,train,15039,11514
15040,train,15040,11515
15041,train,15041,11516
15043,train,15043,11518
15045,train,9910,11520
15046,train,5600,11521
15050,train,15050,11523
15053,train,15053,11525
15055,train,5600,11526
15061,train,4000,11531
15065,train,5600,11533
15067,train,1958,11534
15069,train,15069,11536
15070,train,15070,11537
15071,train,15071,11538
15072,train,2269,11539
15073,train,15073,11540
15074,train,15074,11541
15075,train,2161,11542
15076,train,15076,11543
15077,train,15077,11544
15078,train,1300,11545
15079,train,300,11546
15081,train,2161,11547
15082,train,924,11548
15083,train,13912,11549
15084,train,6085,11550
15087,train,5600,11553
15088,train,15088,11554
15089,train,15089,11555
15090,train,15089,11556
15091,train,2224,11557
15097,train,230,11563
15101,train,15101,11564
15111,train,448,11568
15112,train,1534,11569
15125,train,447,11574
15129,train,1938,11576
15130,train,4819,11577
15131,train,15131,11578
15132,train,15132,11579
15133,train,10677,11580
15134,train,15134,11581
15135,train,15135,11582
15136,train,15136,11583
15137,train,15137,11584
15139,train,15139,11586
15140,train,524,11587
15144,train,15144,11591
15145,train,4771,11592
15147,train,8051,11593
15148,train,1859,11594
15149,train,15149,11595
15150,train,15150,11596
15153,train,475,11598
15154,train,962,11599
15156,train,8977,11601
15158,train,200,11602
15159,train,15159,11603
15161,train,15161,11605
15163,train,15163,11606
15164,train,10081,11607
15166,train,15166,11609
15169,train,15169,11612
15170,train,15170,11613
15171,train,15171,11614
15173,train,790,11615
15174,train,15174,11616
15175,train,15175,11617
15176,train,15176,11618
15177,train,4587,11619
15180,train,15180,11621
15181,train,15181,11622
15182,train,15182,11623
15183,train,15183,11624
15186,train,248,11625
15188,train,15188,11627
15191,train,15191,11628
15192,train,4819,11629
15193,train,15193,11630
15194,train,3253,11631
15198,train,15198,11635
15200,train,2386,11637
15202,train,15202,11639
15204,train,15204,11641
15209,train,2883,11645
15210,train,15210,11646
15212,train,15212,11648
15213,train,15212,11649
15215,train,2883,11651
15221,train,15221,11654
15224,train,456,11657
15225,train,6100,11658
15232,train,15232,11662
15233,train,15233,11663
15234,train,2859,11664
15236,train,15236,11665
15237,train,15237,11666
15240,train,15240,11669
15242,train,15242,11671
15243,train,854,11672
15244,train,1925,11673
15246,train,15246,11674
15247,train,15247,11675
15248,train,15248,11676
15250,train,15250,11678
15251,train,6196,11679
15252,train,94,11680
15253,train,15253,11681
15254,train,15254,11682
15255,train,4974,11683
15259,train,229,11686
15266,train,15266,11689
15268,train,11931,11691
15269,train,11931,11692
15270,train,15270,11693
15271,train,5936,11694
15273,train,4787,11696
15274,train,10532,11697
15280,train,15280,11701
15282,train,219,11703
15283,train,15221,11704
15284,train,249,11705
15287,train,15287,11706
15289,train,15289,11707
15292,train,15292,11709
15294,train,5523,11711
15295,train,5523,11712
15296,train,5523,11713
15297,train,15297,11714
15298,train,1664,11715
15300,train,6552,11717
15301,train,7968,11718
15302,train,15302,11719
15303,train,1859,11720
15310,train,15310,11726
15311,train,15311,11727
15313,train,3649,11729
15315,train,15315,11731
15316,train,5458,11732
15317,train,1878,11733
15319,train,15319,11735
15324,train,15324,11737
15326,train,15326,11739
15327,train,15327,11740
15331,train,15331,11744
15332,train,904,11745
15335,train,2265,11748
15336,train,15336,11749
15337,train,880,11750
15339,train,3415,11751
15343,train,15343,11753
15346,train,15346,11756
15349,train,15349,11759
15351,train,6015,11761
15355,train,15355,11764
15357,train,142,11765
15358,train,15358,11766
15361,train,7439,11767
15362,train,14524,11768
15363,train,15363,11769
15364,train,15364,11770
15365,train,15365,11771
15367,train,15367,11773
15372,train,2532,11778
15373,train,15373,11779
15375,train,15375,11781
15376,train,15376,11782
15383,train,15383,11788
15388,train,2239,11792
15389,train,2239,11793
15391,train,3325,11795
15394,train,3325,11798
15395,train,3325,11799
15396,train,3325,11800
15400,train,218,11803
15401,train,15401,11804
15407,train,6887,11809
15412,train,15412,11813
15413,train,15413,11814
15415,train,5024,11816
15417,train,15417,11818
15418,train,15418,11819
15420,train,15137,11820
15422,train,4744,11822
15424,train,15424,11824
15425,train,4095,11825
15426,train,5424,11826
15428,train,15428,11828
15429,train,12975,11829
15433,train,15433,11832
15434,train,15434,11833
15436,train,15436,11835
15437,train,15437,11836
15438,train,738,11837
15440,train,15439,11839
15442,train,15442,11841
15444,train,3696,11842
15445,train,15445,11843
15450,train,15450,11847
15451,train,15448,11848
15454,train,15454,11851
15461,train,15461,11858
15463,train,3172,11860
15466,train,15466,11863
15467,train,79,11864
15469,train,15469,11865
15470,train,15470,11866
15476,train,15476,11867
15477,train,6315,11868
15480,train,15480,11871
15484,train,5415,11874
15485,train,5415,11875
15488,train,15488,11876
15489,train,1916,11877
15490,train,15490,11878
15491,train,15490,11879
15493,train,15493,11881
15494,train,15494,11882
15495,train,15495,11883
15496,train,6595,11884
15497,train,182,11885
15498,train,15498,11886
15499,train,15499,11887
15500,train,15500,11888
15502,train,15502,11890
15505,train,15505,11892
15507,train,15507,11894
15508,train,3559,11895
15509,train,15509,11896
15510,train,2275,11897
15511,train,10820,11898
15513,train,15480,11900
15517,train,4265,11902
15520,train,4265,11905
15521,train,4265,11906
15523,train,4265,11908
15524,train,4265,11909
15525,train,4265,11910
15526,train,4265,11911
15528,train,4265,11913
15529,train,4265,11914
15530,train,4265,11915
15532,train,4265,11917
15533,train,4265,11918
15534,train,4265,11919
15536,train,3172,11920
15538,train,15538,11922
15539,train,15539,11923
15541,train,5872,11924
15543,train,4445,11925
15545,train,15545,11926
15546,train,15546,11927
15549,train,14133,11930
15550,train,14133,11931
15551,train,15551,11932
15553,train,15551,11934
15555,train,8241,11936
15557,train,7162,11938
15558,train,7162,11939
15559,train,14133,11940
15561,train,15561,11942
15562,train,12461,11943
15563,train,7162,11944
15566,train,15566,11947
15567,train,3953,11948
15568,train,166,11949
15569,train,15569,11950
15571,train,15571,11952
15573,train,2437,11954
15574,train,15572,11955
15576,train,2437,11957
15578,train,15572,11959
15580,train,2437,11961
15583,train,15583,11964
15584,train,15584,11965
15586,train,1774,11967
15588,train,1774,11969
15589,train,5110,11970
15590,train,5110,11971
15591,train,5110,11972
15592,train,5110,11973
15593,train,5104,11974
15594,train,5110,11975
15595,train,5110,11976
15596,train,5110,11977
15601,train,5110,11982
15602,train,5110,11983
15603,train,5110,11984
15605,train,5110,11986
15607,train,4838,11988
15608,train,4838,11989
15610,train,15610,11991
15612,train,15612,11993
15613,train,15613,11994
15614,train,15614,11995
15615,train,15615,11996
15617,train,5852,11998
15621,train,7816,12002
15625,train,15625,12005
15629,train,15629,12008
15630,train,15630,12009
15639,train,15639,12015
15644,train,15642,12018
15645,train,15645,12019
15647,train,15647,12020
15648,train,15648,12021
15658,train,15658,12029
15662,train,15662,12031
15667,train,5285,12032
15672,train,5079,12034
15674,train,725,12035
15683,train,15683,12038
15684,train,5356,12039
15685,train,15685,12040
15686,train,15686,12041
15687,train,15686,12042
15688,train,166,12043
15691,train,3097,12044
15692,train,2067,12045
15694,train,1826,12047
15696,train,2532,12049
15697,train,15697,12050
15699,train,15699,12052
15700,train,8413,12053
15702,train,15702,12055
15704,train,15704,12057
15706,train,15706,12059
15708,train,1100,12061
15709,train,10279,12062
15711,train,10280,12064
15712,train,15712,12065
15713,train,15712,12066
15715,train,15715,12068
15716,train,15716,12069
15719,train,2032,12072
15720,train,15720,12073
15722,train,8143,12075
15724,train,15724,12076
15727,train,15144,12077
15728,train,14196,12078
15730,train,15652,12079
15736,train,279,12080
15741,train,15741,12082
15744,train,15744,12083
15745,train,8367,12084
15746,train,15746,12085
15748,train,15748,12086
15749,train,15749,12087
15750,train,15750,12088
15757,train,10126,12090
15758,train,15758,12091
15761,train,15761,12092
15765,train,13931,12094
15766,train,15766,12095
15767,train,15767,12096
15769,train,15769,12098
15770,train,15769,12099
15772,train,15772,12101
15775,train,15773,12104
15776,train,15773,12105
15779,train,15777,12108
15781,train,9873,12110
15782,train,9873,12111
15783,train,4764,12112
15784,train,9873,12113
15785,train,9873,12114
15787,train,9873,12116
15789,train,2075,12118
15790,train,4012,12119
15791,train,4012,12120
15792,train,10532,12121
15795,train,15795,12122
15820,train,15820,12124
15821,train,15820,12125
15827,train,151,12126
15828,train,15828,12127
15829,train,9213,12128
15830,train,15830,12129
15831,train,9213,12130
15832,train,9213,12131
15833,train,9213,12132
15834,train,9213,12133
15835,train,9213,12134
15839,train,4992,12138
15841,train,3056,12140
15845,train,3056,12141
15846,train,3056,12142
15848,train,15546,12144
15850,train,15850,12146
15853,train,3056,12149
15855,train,3056,12151
15859,train,15859,12154
15860,train,15860,12155
15864,train,15864,12158
15867,train,3241,12160
15868,train,3714,12161
15870,train,4334,12163
15871,train,746,12164
15872,train,9435,12165
15874,train,2082,12166
15876,train,2082,12168
15877,train,2082,12169
15886,train,15886,12172
15887,train,15886,12173
15888,train,15886,12174
15889,train,15889,12175
15890,train,395,12176
15892,train,15892,12178
15894,train,15894,12179
15895,train,15895,12180
15896,train,15896,12181
15898,train,15898,12183
15899,train,15899,12184
15900,train,15900,12185
15902,train,15902,12187
15903,train,15903,12188
15904,train,15903,12189
15905,train,3395,12190
15908,train,15908,12193
15909,train,15909,12194
15910,train,3395,12195
15914,train,9751,12198
15915,train,15903,12199
15917,train,1687,12200
15918,train,15918,12201
15919,train,12260,12202
15921,train,15921,12204
15923,train,7950,12206
15925,train,12435,12208
15926,train,12435,12209
15927,train,12435,12210
15928,train,12435,12211
15930,train,1995,12213
15932,train,15932,12215
15936,train,15932,12219
15937,train,12260,12220
15938,train,4587,12221
15941,train,15940,12223
15944,train,15944,12226
15947,train,10249,12228
15951,train,13546,12229
15952,train,13546,12230
15968,train,13546,12234
15977,train,1326,12241
15978,train,1326,12242
15979,train,15979,12243
15980,train,15980,12244
15986,train,10532,12246
15988,train,7940,12247
16013,train,16013,12249
16016,train,9805,12251
16023,train,16023,12254
16024,train,10495,12255
16026,train,11818,12256
16027,train,16027,12257
16033,train,14635,12261
16035,train,16034,12263
16037,train,16034,12265
16039,train,16034,12267
16040,train,16034,12268
16042,train,16034,12270
16043,train,16043,12271
16045,train,2306,12272
16070,train,16070,12278
16074,train,7954,12280
16077,train,16077,12283
16082,train,16082,12286
16083,train,16083,12287
16085,train,16085,12289
16095,train,546,12294
16097,train,3961,12295
16098,train,16098,12296
16109,train,16109,12299
16111,train,16111,12300
16112,train,16111,12301
16118,train,16111,12307
16120,train,16111,12309
16122,train,16111,12311
16123,train,16111,12312
16125,train,11930,12314
16127,train,16127,12316
16128,train,16128,12317
16129,train,16129,12318
16130,train,7589,12319
16131,train,7157,12320
16136,train,16111,12323
16138,train,182,12325
16143,train,13944,12328
16144,train,16144,12329
16145,train,344,12330
16146,train,16146,12331
16148,train,16148,12333
16150,train,16150,12335
16152,train,16152,12337
16153,train,16153,12338
16154,train,16152,12339
16157,train,16157,12341
16159,train,3963,12343
16160,train,1797,12344
16161,train,1286,12345
16163,train,16163,12346
16164,train,16164,12347
16166,train,16166,12349
16168,train,16168,12351
16169,train,16169,12352
16171,train,16150,12353
16175,train,16175,12356
16176,train,1797,12357
16177,train,1797,12358
16178,train,16178,12359
16182,train,16182,12362
16183,train,16182,12363
16184,train,16182,12364
16185,train,3064,12365
16187,train,2600,12366
16191,train,3064,12369
16194,train,13146,12371
16196,train,16196,12372
16197,train,13146,12373
16198,train,3064,12374
16205,train,3064,12376
16208,train,2735,12377
16209,train,16209,12378
16212,train,13193,12380
16213,train,13193,12381
16217,train,13696,12384
16218,train,7742,12385
16219,train,16219,12386
16222,train,16221,12388
16227,train,12369,12392
16232,train,16232,12396
16233,train,160,12397
16238,train,16238,12401
16244,train,843,12403
16247,train,4231,12406
16252,train,13620,12411
16260,train,4445,12415
16261,train,16150,12416
16262,train,160,12417
16264,train,16264,12418
16266,train,16266,12420
16267,train,16267,12421
16270,train,16270,12423
16273,train,16273,12425
16274,train,16273,12426
16275,train,16273,12427
16276,train,16276,12428
16277,train,2251,12429
16278,train,2251,12430
16282,train,16282,12433
16283,train,13814,12434
16286,train,16286,12435
16290,train,82,12438
16291,train,16264,12439
16298,train,664,12442
16301,train,16301,12444
16302,train,16302,12445
16308,train,16308,12450
16310,train,16310,12451
16316,train,9283,12454
16318,train,16318,12456
16320,train,12457,12458
16321,train,562,12459
16324,train,10181,12461
16325,train,14166,12462
16327,train,12451,12463
16328,train,16328,12464
16332,train,2018,12466
16334,train,16334,12468
16335,train,14798,12469
16339,train,16339,12471
16342,train,16339,12473
16343,train,16339,12474
16344,train,16344,12475
16345,train,16339,12476
16347,train,16339,12478
16348,train,16339,12479
16352,train,16352,12480
16377,train,16377,12485
16378,train,16378,12486
16381,train,16377,12489
16388,train,16387,12494
16395,train,16395,12496
16400,train,142,12499
16402,train,734,12500
16404,train,16404,12502
16406,train,16406,12504
16407,train,16406,12505
16409,train,108,12507
16410,train,16410,12508
16411,train,1037,12509
16412,train,16412,12510
16414,train,16414,12512
16416,train,16416,12514
16419,train,1189,12517
16421,train,2025,12519
16422,train,16422,12520
16423,train,3242,12521
16424,train,16424,12522
16425,train,16425,12523
16430,train,125,12526
16431,train,16431,12527
16432,train,3870,12528
16435,train,16435,12530
16437,train,16437,12531
16439,train,4621,12533
16440,train,16440,12534
16441,train,3536,12535
16443,train,16443,12537
16446,train,5658,12540
16447,train,5659,12541
16448,train,16448,12542
16452,train,6367,12545
16453,train,6404,12546
16454,train,16406,12547
16455,train,13206,12548
16456,train,6899,12549
16461,train,16461,12553
16462,train,7769,12554
16463,train,7732,12555
16465,train,16405,12557
16468,train,16468,12559
16469,train,3894,12560
16470,train,9805,12561
16471,train,13206,12562
16473,train,16473,12563
16476,train,9883,12566
16477,train,4168,12567
16478,train,3302,12568
16480,train,973,12569
16481,train,5965,12570
16483,train,16483,12572
16486,train,14928,12573
16488,train,3793,12574
16490,train,16490,12576
16491,train,10938,12577
16493,train,9435,12579
16495,train,2735,12581
9,calibration,9,6
18,calibration,18,14
19,calibration,19,15
28,calibration,28,24
30,calibration,30,26
48,calibration,48,43
53,calibration,45,48
55,calibration,55,50
63,calibration,63,57
64,calibration,64,58
69,calibration,47,63
70,calibration,70,64
74,calibration,74,68
78,calibration,78,72
79,calibration,79,73
80,calibration,80,74
100,calibration,100,91
101,calibration,101,92
104,calibration,104,94
106,calibration,106,96
113,calibration,113,101
114,calibration,113,102
116,calibration,116,104
134,calibration,134,118
150,calibration,150,130
152,calibration,152,132
153,calibration,153,133
163,calibration,163,141
166,calibration,166,144
171,calibration,171,146
173,calibration,173,147
179,calibration,179,150
203,calibration,203,162
207,calibration,207,165
217,calibration,160,172
219,calibration,219,174
229,calibration,229,181
236,calibration,236,186
245,calibration,76,192
250,calibration,248,196
264,calibration,264,208
266,calibration,266,210
269,calibration,269,212
276,calibration,276,219
288,calibration,288,226
303,calibration,303,237
318,calibration,318,244
323,calibration,323,248
333,calibration,333,255
338,calibration,338,260
350,calibration,350,268
366,calibration,366,281
378,calibration,378,289
380,calibration,380,291
381,calibration,381,292
391,calibration,391,298
414,calibration,414,319
417,calibration,417,322
428,calibration,428,332
438,calibration,438,340
440,calibration,440,341
456,calibration,456,351
470,calibration,470,361
481,calibration,480,372
488,calibration,488,377
490,calibration,490,379
495,calibration,263,384
496,calibration,496,385
503,calibration,503,392
507,calibration,507,394
513,calibration,513,400
521,calibration,521,406
527,calibration,395,411
529,calibration,529,413
532,calibration,14,416
541,calibration,541,422
548,calibration,548,427
553,calibration,293,429
562,calibration,562,433
592,calibration,592,451
594,calibration,67,453
603,calibration,603,462
613,calibration,613,470
624,calibration,624,481
625,calibration,625,482
630,calibration,630,486
646,calibration,337,497
649,calibration,649,500
658,calibration,658,505
660,calibration,660,507
664,calibration,664,508
667,calibration,667,510
677,calibration,677,518
686,calibration,605,526
698,calibration,402,535
704,calibration,704,541
705,calibration,170,542
712,calibration,249,549
722,calibration,722,555
748,calibration,748,573
755,calibration,357,578
764,calibration,764,585
778,calibration,778,596
790,calibration,790,604
798,calibration,798,611
801,calibration,801,614
805,calibration,738,618
806,calibration,806,619
834,calibration,834,643
841,calibration,841,649
842,calibration,842,650
843,calibration,843,651
844,calibration,471,652
852,calibration,819,659
854,calibration,854,660
858,calibration,858,663
860,calibration,860,665
904,calibration,904,701
915,calibration,915,709
916,calibration,916,710
926,calibration,926,719
937,calibration,937,728
940,calibration,940,731
941,calibration,941,732
946,calibration,946,735
954,calibration,954,742
957,calibration,957,745
965,calibration,965,752
975,calibration,975,762
979,calibration,979,765
982,calibration,982,768
988,calibration,988,774
994,calibration,994,779
997,calibration,997,780
999,calibration,999,782
1001,calibration,896,783
1029,calibration,1029,807
1033,calibration,1033,811
1037,calibration,1037,815
1060,calibration,1060,835
1070,calibration,1070,845
1087,calibration,1066,862
1091,calibration,47,866
1093,calibration,47,868
1095,calibration,881,870
1102,calibration,1102,876
1116,calibration,1116,888
1124,calibration,1124,896
1125,calibration,1010,897
1128,calibration,1128,900
1130,calibration,3,902
1131,calibration,1131,903
1149,calibration,379,917
1154,calibration,22,922
1155,calibration,1155,923
