ligand_id,role,cluster_id,row_index
4457,train,4457,3574
4459,train,4459,3576
4460,train,4460,3577
4461,train,4461,3578
4463,train,4413,3579
4465,train,4465,3581
4466,train,4466,3582
4467,train,4467,3583
4468,train,4467,3584
4469,train,4467,3585
4470,train,4467,3586
4471,train,4471,3587
4473,train,4413,3589
4474,train,4474,3590
4476,train,4476,3591
4479,train,4479,3594
4480,train,4480,3595
4481,train,4481,3596
4482,train,4482,3597
4483,train,4483,3598
4492,train,4492,3600
4494,train,2532,3601
4497,train,4497,3603
4499,train,4499,3605
4501,train,4501,3606
4504,train,2208,3609
4506,train,4506,3610
4508,train,4508,3612
4510,train,249,3614
4512,train,4512,3615
4513,train,4513,3616
4515,train,4515,3618
4516,train,4515,3619
4518,train,738,3621
4519,train,4443,3622
4520,train,4443,3623
4523,train,4523,3625
4524,train,4524,3626
4525,train,82,3627
4526,train,4526,3628
4530,train,4530,3630
4531,train,4531,3631
4532,train,4532,3632
4534,train,218,3634
4538,train,801,3637
4541,train,4541,3638
4542,train,4542,3639
4544,train,4542,3640
4546,train,4546,3642
4547,train,4547,3643
4553,train,4553,3648
4556,train,4553,3651
4559,train,4553,3654
4561,train,4553,3656
4563,train,4563,3658
4565,train,4302,3660
4567,train,4542,3661
4570,train,323,3663
4571,train,4571,3664
4572,train,4572,3665
4573,train,645,3666
4577,train,4577,3669
4578,train,4577,3670
4579,train,4577,3671
4580,train,4577,3672
4586,train,4586,3677
4587,train,4587,3678
4591,train,4591,3679
4592,train,3590,3680
4595,train,4595,3683
4596,train,3994,3684
4597,train,3536,3685
4601,train,4553,3686
4607,train,4577,3691
4610,train,4610,3693
4612,train,4612,3695
4613,train,4613,3696
4614,train,1285,3697
4616,train,4616,3699
4620,train,4620,3703
4622,train,4622,3705
4623,train,4623,3706
4624,train,4624,3707
4626,train,4626,3709
4629,train,4629,3710
4639,train,4639,3714
4641,train,3793,3716
4646,train,4646,3721
4647,train,4476,3722
4648,train,4426,3723
4649,train,4427,3724
4650,train,4426,3725
4651,train,4426,3726
4652,train,4426,3727
4653,train,4426,3728
4654,train,4426,3729
4655,train,4426,3730
4656,train,4437,3731
4657,train,4426,3732
4658,train,4437,3733
4659,train,4426,3734
4660,train,4437,3735
4661,train,4426,3736
4662,train,4437,3737
4663,train,4437,3738
4664,train,4664,3739
4665,train,4437,3740
4666,train,4437,3741
4667,train,4426,3742
4668,train,4437,3743
4669,train,4426,3744
4670,train,4426,3745
4671,train,4426,3746
4672,train,4437,3747
4674,train,3443,3749
4675,train,4427,3750
4676,train,4426,3751
4677,train,4438,3752
4678,train,4438,3753
4683,train,4426,3755
4684,train,4095,3756
4685,train,4095,3757
4688,train,4688,3760
4689,train,845,3761
4691,train,4691,3762
4693,train,3108,3764
4697,train,4697,3766
4701,train,4437,3770
4702,train,4426,3771
4703,train,4438,3772
4704,train,4437,3773
4708,train,4708,3777
4709,train,4709,3778
4712,train,4712,3781
4714,train,4714,3783
4719,train,4708,3786
4720,train,4708,3787
4721,train,4095,3788
4723,train,4112,3790
4724,train,4724,3791
4725,train,4112,3792
4726,train,4112,3793
4727,train,4426,3794
4729,train,4729,3796
4731,train,4731,3798
4734,train,4724,3800
4736,train,1133,3802
4737,train,1133,3803
4738,train,4738,3804
4739,train,4739,3805
4740,train,4740,3806
4741,train,4741,3807
4742,train,4742,3808
4743,train,4740,3809
4744,train,4744,3810
4745,train,4077,3811
4746,train,4426,3812
4747,train,4112,3813
4748,train,1903,3814
4749,train,4749,3815
4750,train,4750,3816
4753,train,4742,3817
4754,train,4754,3818
4755,train,4755,3819
4756,train,4756,3820
4757,train,4757,3821
4760,train,2224,3823
4761,train,4761,3824
4762,train,4762,3825
4764,train,4764,3826
4766,train,4766,3828
4767,train,4767,3829
4769,train,4769,3830
4771,train,4771,3831
4772,train,4772,3832
4773,train,1868,3833
4774,train,4774,3834
4775,train,4775,3835
4778,train,4778,3836
4779,train,4778,3837
4780,train,4587,3838
4781,train,4781,3839
4785,train,4785,3842
4786,train,4755,3843
4787,train,4787,3844
4791,train,4791,3848
4793,train,4793,3849
4794,train,4794,3850
4795,train,4526,3851
4796,train,4796,3852
4797,train,4797,3853
4798,train,1931,3854
4799,train,1931,3855
4800,train,4800,3856
4806,train,2600,3859
4807,train,4807,3860
4808,train,4767,3861
4810,train,4810,3863
4811,train,4810,3864
4812,train,4810,3865
4813,train,2700,3866
4814,train,4814,3867
4815,train,4815,3868
4816,train,1931,3869
4818,train,4818,3871
4819,train,4819,3872
4822,train,4822,3873
4829,train,979,3877
4837,train,3247,3882
4840,train,1238,3885
4841,train,4767,3886
4842,train,79,3887
4844,train,4844,3889
4847,train,94,3891
4849,train,4849,3893
4851,train,4849,3895
4853,train,395,3897
4854,train,4854,3898
4856,train,4856,3900
4857,train,4854,3901
4858,train,79,3902
4859,train,4859,3903
4862,train,4218,3904
4864,train,4218,3906
4865,train,4226,3907
4866,train,4226,3908
4867,train,4218,3909
4868,train,4218,3910
4869,train,4218,3911
4872,train,4872,3914
4873,train,4873,3915
4875,train,79,3917
4877,train,4620,3919
4878,train,4724,3920
4880,train,4880,3922
4881,train,4881,3923
4884,train,4884,3926
4887,train,4412,3928
4888,train,4888,3929
4891,train,4336,3932
4892,train,4336,3933
4893,train,4893,3934
4894,train,3426,3935
4895,train,3426,3936
4900,train,4900,3941
4902,train,4708,3943
4903,train,4903,3944
4904,train,4904,3945
4906,train,4906,3947
4908,train,4908,3948
4909,train,3426,3949
4910,train,3426,3950
4911,train,4911,3951
4912,train,3426,3952
4913,train,3426,3953
4915,train,4915,3955
4918,train,1481,3958
4919,train,1147,3959
4922,train,4922,3961
4930,train,4445,3965
4931,train,4445,3966
4933,train,4933,3967
4936,train,4936,3969
4937,train,4937,3970
4938,train,4938,3971
4940,train,4778,3972
4941,train,4941,3973
4944,train,4944,3974
4945,train,4945,3975
4946,train,2075,3976
4947,train,1360,3977
4951,train,4951,3979
4955,train,4955,3982
4959,train,2075,3983
4960,train,4960,3984
4962,train,4962,3985
4966,train,1126,3989
4967,train,3493,3990
4970,train,4970,3992
4972,train,4972,3993
4973,train,1418,3994
4974,train,4974,3995
4975,train,2206,3996
4977,train,4977,3998
4978,train,4978,3999
4979,train,4979,4000
4987,train,4445,4004
4989,train,229,4006
4992,train,4992,4008
4995,train,4995,4011
4996,train,122,4012
4997,train,122,4013
4998,train,122,4014
4999,train,122,4015
5000,train,5000,4016
5001,train,783,4017
5003,train,5003,4018
5009,train,5009,4024
5010,train,3536,4025
5011,train,3536,4026
5012,train,3536,4027
5013,train,3536,4028
5014,train,3536,4029
5015,train,3536,4030
5023,train,82,4035
5024,train,5024,4036
5030,train,5030,4041
5031,train,5030,4042
5032,train,5032,4043
5035,train,5035,4046
5036,train,5036,4047
5037,train,4810,4048
5038,train,4810,4049
5040,train,5040,4050
5041,train,5041,4051
5046,train,3108,4055
5048,train,5048,4057
5049,train,5049,4058
5051,train,5051,4059
5056,train,5056,4064
5060,train,5060,4068
5063,train,5063,4069
5064,train,3108,4070
5067,train,5067,4073
5068,train,5067,4074
5069,train,5067,4075
5073,train,5073,4079
5081,train,5081,4085
5082,train,5081,4086
5083,train,5081,4087
5084,train,5081,4088
5085,train,5085,4089
5089,train,5089,4092
5091,train,5091,4094
5097,train,5097,4097
5102,train,218,4101
5103,train,218,4102
5104,train,5104,4103
5105,train,5105,4104
5106,train,5104,4105
5109,train,5104,4108
5112,train,5104,4111
5116,train,5116,4115
5121,train,5121,4119
5127,train,218,4125
5128,train,5128,4126
5129,train,5129,4127
5132,train,5132,4130
5133,train,5133,4131
5134,train,5134,4132
5135,train,2511,4133
5136,train,5136,4134
5137,train,5137,4135
5140,train,5140,4138
5141,train,5141,4139
5142,train,182,4140
5144,train,5144,4142
5155,train,5155,4145
5158,train,5158,4148
5159,train,5159,4149
5161,train,2735,4151
5162,train,461,4152
5164,train,196,4154
5166,train,815,4156
5167,train,5167,4157
5174,train,5174,4161
5176,train,5176,4163
5178,train,5178,4165
5181,train,5181,4168
5183,train,5183,4170
5184,train,5184,4171
5185,train,5181,4172
5186,train,5186,4173
5187,train,5187,4174
5188,train,5188,4175
5190,train,5190,4177
5191,train,5188,4178
5192,train,5188,4179
5195,train,5188,4182
5196,train,5188,4183
5197,train,5188,4184
5198,train,5188,4185
5199,train,5199,4186
5200,train,5200,4187
5202,train,5202,4189
5203,train,5202,4190
5204,train,5204,4191
5205,train,5205,4192
5206,train,2433,4193
5207,train,5207,4194
5212,train,5212,4198
5214,train,5214,4200
5216,train,5216,4202
5219,train,5216,4205
5220,train,5216,4206
5221,train,5216,4207
5222,train,5216,4208
5223,train,5216,4209
5224,train,5035,4210
5225,train,1932,4211
5226,train,5049,4212
5227,train,5227,4213
5228,train,5228,4214
5229,train,1522,4215
5232,train,380,4217
5235,train,786,4219
5237,train,5237,4221
5244,train,5244,4224
5245,train,5245,4225
5248,train,5248,4226
5249,train,2692,4227
5255,train,5255,4230
5258,train,1726,4233
5259,train,5259,4234
5260,train,5260,4235
5262,train,5262,4237
5264,train,218,4239
5270,train,5270,4245
5271,train,5271,4246
5276,train,5276,4251
5277,train,5277,4252
5278,train,3386,4253
5281,train,5281,4255
5285,train,5285,4258
5287,train,1537,4260
5289,train,859,4262
5291,train,5291,4263
5294,train,5294,4266
5295,train,5294,4267
5296,train,5294,4268
5297,train,5294,4269
5298,train,5294,4270
5299,train,5294,4271
5300,train,5294,4272
5301,train,5294,4273
5302,train,5302,4274
5309,train,5309,4281
5316,train,5316,4283
5317,train,5317,4284
5318,train,3754,4285
5327,train,5327,4290
5340,train,2848,4291
5341,train,5341,4292
5342,train,5342,4293
5343,train,5342,4294
5344,train,5344,4295
5346,train,1672,4297
5347,train,5347,4298
5348,train,2511,4299
5349,train,5349,4300
5350,train,2511,4301
5351,train,5351,4302
5353,train,5349,4304
5354,train,5354,4305
5355,train,5355,4306
5356,train,5356,4307
5359,train,5359,4310
5362,train,5362,4313
5363,train,5188,4314
5364,train,5364,4315
5368,train,5368,4316
5369,train,5369,4317
5370,train,5370,4318
5372,train,747,4320
5373,train,5373,4321
5374,train,5374,4322
5375,train,3314,4323
5376,train,4577,4324
5377,train,5377,4325
5378,train,3314,4326
5379,train,3314,4327
5381,train,5377,4329
5382,train,4577,4330
5383,train,5377,4331
5384,train,3314,4332
5385,train,5385,4333
5386,train,4577,4334
5387,train,4577,4335
5389,train,5377,4337
5390,train,249,4338
5391,train,4577,4339
5392,train,4577,4340
5393,train,5393,4341
5394,train,5394,4342
5395,train,5377,4343
5396,train,3314,4344
5403,train,5403,4347
5404,train,5404,4348
5405,train,5405,4349
5407,train,159,4350
5408,train,5408,4351
5409,train,5409,4352
5412,train,5104,4354
5415,train,5415,4357
5416,train,5415,4358
5417,train,5417,4359
5419,train,5419,4361
5420,train,5420,4362
5421,train,5421,4363
5423,train,5049,4365
5424,train,5424,4366
5425,train,1932,4367
5428,train,2253,4370
5431,train,5431,4373
5432,train,5432,4374
5433,train,5433,4375
5437,train,5437,4378
5438,train,5438,4379
5439,train,5438,4380
5440,train,5437,4381
5441,train,5437,4382
5442,train,5437,4383
5443,train,5437,4384
5444,train,5444,4385
5445,train,5444,4386
5447,train,5447,4387
5451,train,5188,4391
5454,train,5454,4394
5455,train,5455,4395
5456,train,5456,4396
5458,train,5458,4397
5460,train,5458,4398
5461,train,5458,4399
5462,train,5458,4400
5463,train,4174,4401
5464,train,5464,4402
5466,train,5437,4403
5468,train,1706,4405
5469,train,2937,4406
5473,train,5473,4408
5474,train,5474,4409
5475,train,5342,4410
5476,train,5476,4411
5478,train,2693,4412
5483,train,1019,4415
5484,train,5484,4416
5486,train,5486,4418
5487,train,5487,4419
5488,train,5488,4420
5489,train,5488,4421
5492,train,5492,4424
5493,train,5492,4425
5495,train,4791,4427
5500,train,5500,4430
5501,train,5500,4431
5502,train,5500,4432
5504,train,5214,4433
5506,train,85,4435
5508,train,82,4436
5509,train,5509,4437
5510,train,5510,4438
5511,train,4443,4439
5512,train,5512,4440
5515,train,5515,4442
5516,train,5516,4443
5517,train,5517,4444
5522,train,5522,4447
5526,train,5202,4450
5527,train,738,4451
5528,train,2865,4452
5529,train,757,4453
5531,train,5531,4455
5533,train,4750,4456
5535,train,5535,4457
5536,train,5536,4458
5537,train,5537,4459
5538,train,5537,4460
5540,train,738,4462
5541,train,5541,4463
5542,train,5542,4464
5543,train,5542,4465
5544,train,5542,4466
5548,train,5548,4470
5550,train,2336,4471
5553,train,5553,4474
5554,train,5554,4475
5555,train,5555,4476
5557,train,5557,4477
5558,train,5558,4478
5559,train,1668,4479
5561,train,5561,4480
5563,train,5563,4482
5568,train,2511,4487
5569,train,5569,4488
5570,train,5570,4489
5572,train,5572,4491
5573,train,5573,4492
5576,train,5576,4495
5577,train,5577,4496
5578,train,5578,4497
5580,train,5580,4499
5584,train,5584,4500
5588,train,5588,4503
5589,train,5589,4504
5590,train,5589,4505
5591,train,5589,4506
5592,train,5589,4507
5593,train,5589,4508
5594,train,5594,4509
5595,train,5595,4510
5598,train,5227,4511
5599,train,5227,4512
5601,train,5227,4514
5602,train,5227,4515
5604,train,4750,4516
5607,train,5607,4519
5609,train,5609,4521
5612,train,1530,4523
5613,train,5613,4524
5615,train,3590,4526
5616,train,4265,4527
5617,train,5617,4528
5618,train,5618,4529
5619,train,5619,4530
5621,train,5619,4531
5624,train,5624,4534
5625,train,5624,4535
5628,train,5624,4538
5629,train,5624,4539
5630,train,2697,4540
5631,train,1046,4541
5633,train,5633,4542
5635,train,5619,4544
5636,train,5636,4545
5637,train,5637,4546
5638,train,5638,4547
5639,train,5638,4548
5640,train,5638,4549
5643,train,5643,4552
5645,train,3379,4554
5646,train,5646,4555
5647,train,5259,4556
5649,train,5649,4558
5650,train,5186,4559
5651,train,5186,4560
5652,train,5186,4561
5665,train,5665,4569
5666,train,5666,4570
5667,train,5667,4571
5669,train,4577,4573
5670,train,4577,4574
5672,train,4577,4576
5674,train,5674,4578
5677,train,5677,4580
5678,train,5678,4581
5679,train,5678,4582
5680,train,5677,4583
5681,train,5677,4584
5683,train,5678,4586
5684,train,5678,4587
5685,train,5677,4588
5686,train,5677,4589
5687,train,5677,4590
5688,train,5678,4591
5689,train,5689,4592
5690,train,5690,4593
5692,train,5638,4595
5693,train,5638,4596
5694,train,5678,4597
5695,train,5677,4598
5697,train,5677,4599
5698,train,5677,4600
5699,train,5677,4601
5701,train,5677,4602
5702,train,5677,4603
5703,train,5703,4604
5704,train,5704,4605
5705,train,5705,4606
5706,train,5706,4607
5708,train,5706,4609
5709,train,5706,4610
5711,train,5706,4612
5712,train,5706,4613
5713,train,5706,4614
5714,train,5706,4615
5716,train,5716,4617
5717,train,5706,4618
5718,train,5718,4619
5719,train,5719,4620
5720,train,5719,4621
5722,train,5722,4623
5723,train,5500,4624
5724,train,5724,4625
5725,train,5724,4626
5726,train,747,4627
5727,train,5727,4628
5728,train,5727,4629
5734,train,5734,4634
5736,train,5736,4636
5737,train,5737,4637
5738,train,5737,4638
5739,train,5737,4639
5740,train,5740,4640
5744,train,5744,4644
5745,train,5745,4645
5746,train,5746,4646
5750,train,5677,4648
5752,train,5752,4650
5754,train,5167,4652
5755,train,5755,4653
5756,train,5589,4654
5758,train,5758,4655
5763,train,5763,4659
5764,train,5764,4660
5766,train,5766,4661
5767,train,5767,4662
5768,train,5768,4663
5770,train,5770,4664
5771,train,5771,4665
5772,train,5772,4666
5773,train,5773,4667
5780,train,5780,4670
5782,train,5782,4672
5784,train,5784,4673
5785,train,5785,4674
5793,train,5793,4677
5794,train,5794,4678
5795,train,5795,4679
5797,train,5797,4680
5798,train,5797,4681
5799,train,5797,4682
5800,train,5797,4683
5801,train,5797,4684
5802,train,5797,4685
5803,train,5797,4686
5804,train,5677,4687
5805,train,5797,4688
5806,train,5806,4689
5807,train,2377,4690
5808,train,230,4691
5812,train,182,4693
5813,train,2328,4694
5814,train,1462,4695
5816,train,5816,4697
5818,train,249,4699
5820,train,4097,4701
5825,train,5825,4705
5827,train,5825,4707
5832,train,5580,4712
5833,train,5833,4713
5834,train,5834,4714
5835,train,5833,4715
5836,train,5833,4716
5837,train,5833,4717
5838,train,5838,4718
5840,train,5840,4719
5842,train,5842,4721
5843,train,5843,4722
5844,train,5843,4723
5846,train,5270,4725
5847,train,5847,4726
5848,train,5394,4727
5849,train,5849,4728
5851,train,5393,4729
5852,train,5852,4730
5853,train,5393,4731
5855,train,5393,4732
5856,train,5852,4733
5858,train,5393,4735
5859,train,5859,4736
5860,train,5860,4737
5862,train,5859,4739
5863,train,5860,4740
5864,train,5864,4741
5867,train,5867,4743
5868,train,5868,4744
5869,train,5869,4745
5870,train,218,4746
5871,train,218,4747
5873,train,5873,4749
5874,train,3150,4750
5875,train,3796,4751
5877,train,5877,4753
5878,train,3743,4754
5879,train,3743,4755
5880,train,3714,4756
5884,train,5542,4757
5885,train,5885,4758
5886,train,5542,4759
5889,train,5889,4762
5890,train,5890,4763
5891,train,5030,4764
5892,train,5889,4765
5893,train,5030,4766
5894,train,5030,4767
5896,train,5896,4769
5899,train,3743,4771
5902,train,5849,4773
5903,train,5903,4774
5904,train,5903,4775
5905,train,1046,4776
5906,train,3714,4777
5907,train,5907,4778
5908,train,5908,4779
5909,train,2931,4780
5910,train,5910,4781
5912,train,2931,4782
5914,train,2931,4784
5915,train,5915,4785
5920,train,815,4789
5921,train,5542,4790
5922,train,5542,4791
5925,train,5925,4793
5926,train,5609,4794
5927,train,2570,4795
5928,train,5928,4796
5929,train,5928,4797
5931,train,3624,4798
5932,train,5932,4799
5936,train,5936,4803
5937,train,5937,4804
5943,train,5943,4805
5948,train,5948,4808
5950,train,5950,4810
5953,train,5953,4813
5955,train,2014,4814
5958,train,5958,4815
5959,train,82,4816
5963,train,5963,4819
5983,train,5983,4824
5984,train,5984,4825
5987,train,2181,4828
5994,train,5994,4833
5996,train,2181,4835
5998,train,5998,4837
5999,train,5999,4838
6004,train,482,4839
6006,train,973,4841
6008,train,6008,4842
6010,train,6010,4843
6011,train,6011,4844
6012,train,4750,4845
6013,train,4822,4846
6014,train,3804,4847
6015,train,6015,4848
6018,train,6015,4851
6019,train,6015,4852
6020,train,6020,4853
6021,train,4750,4854
6023,train,6023,4856
6024,train,6023,4857
6025,train,6023,4858
6026,train,4750,4859
6027,train,4750,4860
6028,train,6023,4861
6029,train,6029,4862
6030,train,6029,4863
6036,train,6036,4869
6042,train,6036,4872
6045,train,6045,4874
6047,train,6047,4876
6048,train,323,4877
6049,train,6049,4878
6051,train,6051,4879
6052,train,6052,4880
6056,train,6056,4884
6057,train,4413,4885
6058,train,6058,4886
6061,train,6036,4889
6063,train,1730,4891
6071,train,6071,4896
6072,train,6072,4897
6077,train,6077,4902
6078,train,6078,4903
6079,train,6079,4904
6080,train,2511,4905
6081,train,6081,4906
6085,train,6085,4909
6086,train,6085,4910
6087,train,6085,4911
6088,train,6085,4912
6091,train,6085,4915
6092,train,6092,4916
6093,train,6093,4917
6094,train,6085,4918
6096,train,5369,4920
6101,train,3172,4925
6102,train,3172,4926
6103,train,3172,4927
6104,train,6104,4928
6105,train,2067,4929
6106,train,6106,4930
6107,train,6107,4931
6110,train,6110,4933
6111,train,6111,4934
6115,train,6115,4937
6116,train,6116,4938
6118,train,6118,4940
6119,train,6118,4941
6124,train,6124,4945
6125,train,6125,4946
6128,train,6128,4947
6129,train,6128,4948
6130,train,6130,4949
6131,train,6130,4950
6132,train,6132,4951
6133,train,6133,4952
6134,train,6125,4953
6135,train,6133,4954
6136,train,6125,4955
6137,train,6125,4956
6138,train,6125,4957
6139,train,6125,4958
6140,train,6125,4959
6143,train,6143,4961
6144,train,377,4962
6145,train,6145,4963
6146,train,1771,4964
6147,train,5928,4965
6148,train,6148,4966
6149,train,5928,4967
6150,train,5928,4968
6151,train,6151,4969
6152,train,5928,4970
6153,train,6153,4971
6155,train,5928,4973
6156,train,5928,4974
6157,train,5928,4975
6158,train,5928,4976
6159,train,5928,4977
6160,train,5928,4978
6161,train,5928,4979
6162,train,5928,4980
6163,train,6163,4981
6164,train,5722,4982
6165,train,5722,4983
6170,train,6170,4984
6171,train,100,4985
6178,train,3092,4991
6181,train,1372,4993
6188,train,1157,4996
6190,train,5825,4998
6191,train,6191,4999
6192,train,6192,5000
6194,train,6194,5001
6197,train,6197,5003
6198,train,6198,5004
6199,train,6199,5005
6206,train,6206,5008
6208,train,2181,5009
6209,train,2181,5010
6210,train,2181,5011
6213,train,150,5013
6215,train,6215,5015
6216,train,6216,5016
6219,train,6219,5018
6220,train,6219,5019
6221,train,6219,5020
6222,train,6222,5021
6223,train,6219,5022
6225,train,6219,5023
6227,train,6222,5025
6228,train,6219,5026
6229,train,6219,5027
6230,train,6219,5028
6231,train,6222,5029
6232,train,6219,5030
6233,train,6222,5031
6235,train,658,5033
6236,train,658,5034
6237,train,6237,5035
6238,train,658,5036
6239,train,6239,5037
6240,train,5517,5038
6241,train,6239,5039
6242,train,6239,5040
6243,train,5517,5041
6245,train,6245,5043
6247,train,6247,5045
6248,train,6248,5046
6252,train,279,5048
6254,train,6239,5050
6256,train,6256,5052
6257,train,6248,5053
6260,train,6256,5054
6261,train,4297,5055
6263,train,6263,5057
6264,train,6264,5058
6265,train,6265,5059
6266,train,6266,5060
6269,train,6266,5063
6274,train,6274,5067
6275,train,6275,5068
6278,train,6278,5071
6287,train,6287,5078
6288,train,6287,5079
6290,train,6287,5080
6291,train,6287,5081
6292,train,6287,5082
6297,train,4992,5083
6298,train,4992,5084
6299,train,4992,5085
6300,train,4992,5086
6301,train,6301,5087
6302,train,1530,5088
6304,train,6304,5090
6306,train,6306,5092
6308,train,3059,5093
6310,train,6310,5094
6311,train,6311,5095
6314,train,6314,5098
6315,train,6315,5099
6319,train,6315,5102
6321,train,6321,5104
6326,train,6326,5107
6327,train,6327,5108
6328,train,898,5109
6334,train,6118,5113
6336,train,6118,5115
6337,train,6118,5116
6339,train,6118,5118
6340,train,6118,5119
6342,train,6118,5120
6344,train,6118,5122
6345,train,6345,5123
6346,train,6345,5124
6347,train,6347,5125
6350,train,6350,5128
6351,train,6118,5129
6352,train,6118,5130
6354,train,6354,5132
6355,train,2944,5133
6356,train,6118,5134
6357,train,6357,5135
6361,train,6361,5139
6362,train,3172,5140
6365,train,3172,5143
6366,train,6366,5144
6367,train,6367,5145
6368,train,6366,5146
6369,train,6369,5147
6371,train,6371,5149
6372,train,819,5150
6373,train,819,5151
6374,train,6374,5152
6375,train,6366,5153
6378,train,4992,5155
6391,train,5607,5168
6394,train,6394,5171
6396,train,6396,5173
6404,train,6404,5181
6406,train,5607,5183
6408,train,6396,5185
6410,train,6396,5187
6416,train,6416,5193
6419,train,6404,5196
6420,train,6396,5197
6421,train,5607,5198
6422,train,5607,5199
6423,train,5607,5200
6424,train,5607,5201
6425,train,5607,5202
6426,train,5607,5203
6427,train,5607,5204
6428,train,5607,5205
6429,train,6429,5206
6432,train,6432,5209
6433,train,6432,5210
6435,train,6435,5212
6436,train,6436,5213
6438,train,6438,5215
6440,train,6394,5217
6442,train,6396,5219
6443,train,6443,5220
6444,train,2089,5221
6445,train,6445,5222
6446,train,4436,5223
6447,train,4436,5224
6448,train,6219,5225
6456,train,6456,5232
6459,train,6456,5234
6462,train,3691,5236
6464,train,6464,5238
6465,train,1303,5239
6467,train,6467,5241
6468,train,82,5242
6477,train,5415,5246
6478,train,6478,5247
6479,train,5415,5248
6480,train,6480,5249
6481,train,6481,5250
6482,train,6482,5251
6485,train,406,5254
6486,train,6486,5255
6487,train,2386,5256
6491,train,6491,5259
6494,train,4413,5262
6495,train,6495,5263
6497,train,6497,5265
6498,train,6498,5266
6499,train,6497,5267
6501,train,6501,5269
6502,train,6501,5270
6503,train,6503,5271
6504,train,2185,5272
6506,train,6506,5274
6511,train,6110,5277
6516,train,6516,5282
6518,train,229,5284
6520,train,229,5285
6525,train,6525,5288
6526,train,1329,5289
6527,train,6527,5290
6529,train,6529,5292
6531,train,218,5293
6535,train,6194,5295
6539,train,6539,5296
6541,train,3711,5297
6543,train,5424,5299
6547,train,6547,5302
6552,train,6552,5303
6553,train,6553,5304
6554,train,1161,5305
6555,train,6555,5306
6562,train,6562,5313
6576,train,293,5316
6578,train,6578,5318
6579,train,6579,5319
6580,train,6580,5320
6582,train,4265,5321
6583,train,6583,5322
6584,train,6584,5323
6585,train,6584,5324
6586,train,6584,5325
6587,train,6584,5326
6590,train,6590,5329
6592,train,979,5330
6593,train,4265,5331
6595,train,6595,5332
6597,train,6584,5334
6599,train,6599,5336
6600,train,6599,5337
6601,train,6584,5338
6602,train,6584,5339
6603,train,6584,5340
6606,train,6606,5343
6607,train,3234,5344
6608,train,6608,5345
6611,train,6611,5348
6612,train,6612,5349
6614,train,1042,5351
6615,train,6615,5352
6619,train,6619,5356
6620,train,6620,5357
6622,train,6622,5359
6623,train,6623,5360
6626,train,6626,5361
6630,train,6630,5364
6631,train,5051,5365
6632,train,6632,5366
6636,train,4262,5369
6637,train,4262,5370
6638,train,629,5371
6639,train,629,5372
6640,train,6275,5373
6641,train,6641,5374
6644,train,6644,5377
6645,train,6058,5378
6647,train,2386,5380
6650,train,1307,5383
6651,train,1307,5384
6652,train,1307,5385
6653,train,1307,5386
6654,train,1307,5387
6655,train,1307,5388
6656,train,1307,5389
6657,train,1307,5390
6658,train,1307,5391
6659,train,1307,5392
6660,train,1307,5393
6661,train,1307,5394
6662,train,6662,5395
6663,train,6663,5396
6665,train,6665,5398
6669,train,6669,5401
6670,train,6670,5402
6671,train,3263,5403
6672,train,6672,5404
6673,train,6673,5405
6674,train,280,5406
6675,train,1307,5407
6676,train,1307,5408
6678,train,6678,5410
6682,train,6678,5414
6683,train,6678,5415
6684,train,4970,5416
6685,train,6685,5417
6691,train,6691,5420
6692,train,6692,5421
6695,train,6692,5424
6696,train,6692,5425
6709,train,6709,5436
6711,train,6691,5438
6715,train,6715,5442
6716,train,6678,5443
6719,train,6692,5445
6720,train,6692,5446
6721,train,6721,5447
6722,train,6692,5448
6724,train,6724,5450
6725,train,6724,5451
6727,train,3624,5453
6728,train,6728,5454
6733,train,6733,5459
6735,train,6735,5460
6736,train,6736,5461
6738,train,6738,5463
6739,train,6739,5464
6741,train,3456,5466
6744,train,6744,5469
6745,train,6745,5470
6746,train,6745,5471
6750,train,6750,5475
6751,train,6750,5476
6752,train,6750,5477
6753,train,6750,5478
6754,train,6750,5479
6755,train,6750,5480
6756,train,6750,5481
6757,train,6750,5482
6758,train,6750,5483
6759,train,6750,5484
6760,train,6750,5485
6762,train,6750,5487
6764,train,6750,5489
6767,train,6750,5492
6768,train,6750,5493
6769,train,6750,5494
6770,train,6750,5495
6771,train,6750,5496
6772,train,6772,5497
6773,train,6772,5498
6777,train,6750,5501
6781,train,6781,5505
6785,train,6781,5509
6788,train,6788,5511
6790,train,6790,5513
6791,train,6791,5514
6794,train,6794,5515
6795,train,218,5516
6796,train,218,5517
6797,train,218,5518
6798,train,218,5519
6799,train,218,5520
6800,train,218,5521
6801,train,6801,5522
6802,train,6802,5523
6803,train,6803,5524
6804,train,6804,5525
6815,train,6815,5528
6816,train,6816,5529
6817,train,6817,5530
6819,train,6817,5531
6820,train,6817,5532
6821,train,6821,5533
6823,train,6823,5535
6824,train,6824,5536
6825,train,6825,5537
6826,train,2126,5538
6827,train,2126,5539
6828,train,973,5540
6829,train,6584,5541
6830,train,789,5542
6831,train,789,5543
6832,train,789,5544
6833,train,789,5545
6835,train,6823,5547
6836,train,6836,5548
6838,train,6838,5550
6839,train,6838,5551
6840,train,6838,5552
6845,train,6845,5553
6846,train,6846,5554
6847,train,6846,5555
6849,train,6849,5557
6850,train,819,5558
6851,train,51,5559
6853,train,6853,5561
