ligand_id,role,cluster_id,row_index
13389,train,3073.0,10356
13392,train,1381.0,10357
13393,train,827.0,10358
13404,train,3070.0,10363
13407,train,3068.0,10365
13409,train,826.0,10366
13436,train,1358.0,10369
13438,train,826.0,10370
13440,train,1379.0,10371
13441,train,357.0,10372
13442,train,3065.0,10373
13444,train,3064.0,10374
13445,train,357.0,10375
13446,train,357.0,10376
13447,train,3063.0,10377
13448,train,3062.0,10378
13449,train,3061.0,10379
13453,train,3059.0,10381
13454,train,3058.0,10382
13455,train,59.0,10383
13457,train,16.0,10384
13458,train,3057.0,10385
13460,train,1378.0,10386
13461,train,59.0,10387
13462,train,59.0,10388
13463,train,16.0,10389
13464,train,16.0,10390
13467,train,16.0,10393
13469,train,59.0,10395
13472,train,59.0,10398
13474,train,16.0,10399
13475,train,16.0,10400
13476,train,16.0,10401
13477,train,356.0,10402
13478,train,356.0,10403
13479,train,356.0,10404
13480,train,16.0,10405
13481,train,3056.0,10406
13482,train,348.0,10407
13484,train,825.0,10409
13485,train,1263.0,10410
13491,train,1377.0,10413
13493,train,26.0,10414
13496,train,575.0,10415
13497,train,355.0,10416
13501,train,21.0,10418
13502,train,3051.0,10419
13504,train,355.0,10420
13505,train,355.0,10421
13507,train,355.0,10422
13513,train,1376.0,10425
13515,train,3049.0,10426
13522,train,1353.0,10428
13529,train,1375.0,10430
13534,train,145.0,10432
13535,train,354.0,10433
13536,train,3046.0,10434
13537,train,3045.0,10435
13546,train,474.0,10437
13549,train,94.0,10438
13550,train,3043.0,10439
13555,train,94.0,10441
13556,train,353.0,10442
13557,train,3041.0,10443
13558,train,3040.0,10444
13562,train,1374.0,10448
13563,train,3039.0,10449
13565,train,3038.0,10451
13566,train,1373.0,10452
13567,train,574.0,10453
13568,train,823.0,10454
13571,train,532.0,10456
13573,train,532.0,10458
13574,train,532.0,10459
13576,train,532.0,10461
13577,train,3036.0,10462
13578,train,3035.0,10463
13580,train,3034.0,10464
13583,train,822.0,10467
13585,train,531.0,10468
13589,train,3032.0,10469
13597,train,3031.0,10471
13598,train,130.0,10472
13600,train,821.0,10473
13601,train,3030.0,10474
13603,train,821.0,10475
13604,train,3029.0,10476
13605,train,171.0,10477
13611,train,3027.0,10480
13612,train,3026.0,10481
13614,train,807.0,10483
13617,train,3023.0,10485
13619,train,3022.0,10486
13620,train,530.0,10487
13621,train,530.0,10488
13622,train,50.0,10489
13623,train,50.0,10490
13624,train,50.0,10491
13625,train,90.0,10492
13627,train,90.0,10494
13628,train,90.0,10495
13629,train,50.0,10496
13631,train,90.0,10498
13632,train,50.0,10499
13633,train,131.0,10500
13634,train,90.0,10501
13636,train,50.0,10503
13637,train,50.0,10504
13638,train,50.0,10505
13639,train,50.0,10506
13640,train,131.0,10507
13643,train,50.0,10510
13645,train,3021.0,10511
13660,train,1370.0,10512
13662,train,3020.0,10513
13663,train,1370.0,10514
13669,train,522.0,10519
13670,train,819.0,10520
13671,train,58.0,10521
13674,train,529.0,10524
13675,train,529.0,10525
13677,train,529.0,10527
13680,train,3016.0,10530
13682,train,3014.0,10532
13685,train,1368.0,10534
13686,train,256.0,10535
13688,train,1366.0,10537
13689,train,1368.0,10538
13692,train,1366.0,10541
13693,train,256.0,10542
13694,train,3013.0,10543
13696,train,1192.0,10544
13697,train,3012.0,10545
13699,train,256.0,10546
13702,train,3011.0,10548
13704,train,3009.0,10550
13705,train,1365.0,10551
13706,train,1365.0,10552
13707,train,3008.0,10553
13712,train,1328.0,10556
13713,train,3006.0,10557
13714,train,3005.0,10558
13716,train,3004.0,10559
13717,train,353.0,10560
13718,train,818.0,10561
13719,train,818.0,10562
13721,train,3003.0,10564
13726,train,3002.0,10565
13732,train,817.0,10567
13738,train,528.0,10569
13739,train,528.0,10570
13742,train,3001.0,10573
13743,train,527.0,10574
13746,train,3000.0,10576
13747,train,26.0,10577
13751,train,212.0,10579
13752,train,2998.0,10580
13753,train,58.0,10581
13754,train,94.0,10582
13756,train,250.0,10584
13757,train,250.0,10585
13759,train,2996.0,10587
13760,train,2995.0,10588
13761,train,2994.0,10589
13764,train,2993.0,10590
13765,train,1361.0,10591
13766,train,1362.0,10592
13768,train,1361.0,10594
13769,train,1360.0,10595
13771,train,2991.0,10597
13773,train,1358.0,10599
13779,train,519.0,10603
13781,train,2987.0,10605
13784,train,2986.0,10608
13785,train,2985.0,10609
13786,train,2984.0,10610
13791,train,2981.0,10613
13794,train,2980.0,10614
13799,train,2979.0,10615
13801,train,2978.0,10616
13804,train,91.0,10618
13805,train,24.0,10619
13807,train,2976.0,10621
13808,train,2975.0,10622
13810,train,2973.0,10624
13811,train,2972.0,10625
13812,train,2971.0,10626
13818,train,130.0,10630
13820,train,130.0,10632
13821,train,2969.0,10633
13822,train,2968.0,10634
13825,train,2965.0,10637
13826,train,2964.0,10638
13829,train,1356.0,10641
13830,train,2963.0,10642
13832,train,58.0,10644
13835,train,815.0,10645
13836,train,2962.0,10646
13838,train,2960.0,10648
13843,train,471.0,10650
13845,train,2958.0,10651
13852,train,2957.0,10652
13855,train,58.0,10653
13857,train,129.0,10654
13859,train,74.0,10656
13862,train,255.0,10658
13863,train,255.0,10659
13864,train,2956.0,10660
13865,train,255.0,10661
13866,train,42.0,10662
13871,train,2955.0,10663
13883,train,185.0,10671
13888,train,10.0,10676
13891,train,2947.0,10679
13897,train,208.0,10684
13898,train,806.0,10685
13901,train,125.0,10687
13902,train,397.0,10688
13903,train,2942.0,10689
13904,train,2941.0,10690
13910,train,2937.0,10696
13911,train,2936.0,10697
13913,train,814.0,10699
13915,train,361.0,10701
13919,train,2935.0,10705
13921,train,128.0,10706
13922,train,1352.0,10707
13924,train,158.0,10709
13925,train,158.0,10710
13926,train,523.0,10711
13928,train,813.0,10712
13930,train,812.0,10714
13932,train,1351.0,10716
13936,train,811.0,10718
13937,train,811.0,10719
13938,train,810.0,10720
13940,train,2931.0,10722
13941,train,1350.0,10723
13942,train,2930.0,10724
13943,train,1341.0,10725
13946,train,2927.0,10728
13947,train,2926.0,10729
13949,train,2924.0,10731
13953,train,810.0,10735
13959,train,158.0,10740
13961,train,2920.0,10742
13962,train,523.0,10743
13964,train,524.0,10744
13969,train,2917.0,10747
13972,train,809.0,10750
13973,train,2915.0,10751
13975,train,2913.0,10753
13979,train,1347.0,10757
13981,train,2910.0,10758
13983,train,1346.0,10760
13984,train,1345.0,10761
13985,train,184.0,10762
13986,train,2909.0,10763
13987,train,2908.0,10764
13988,train,184.0,10765
13990,train,2907.0,10767
13991,train,184.0,10768
13992,train,184.0,10769
13994,train,2905.0,10771
13995,train,184.0,10772
13997,train,184.0,10774
13998,train,184.0,10775
13999,train,1342.0,10776
14000,train,1341.0,10777
14001,train,2904.0,10778
14004,train,2903.0,10781
14005,train,516.0,10782
14006,train,2902.0,10783
14008,train,58.0,10784
14010,train,2901.0,10786
14016,train,522.0,10789
14025,train,1340.0,10791
14026,train,808.0,10792
14029,train,2900.0,10793
14030,train,2899.0,10794
14035,train,2898.0,10795
14036,train,2897.0,10796
14037,train,2896.0,10797
14038,train,2895.0,10798
14040,train,2894.0,10799
14041,train,807.0,10800
14050,train,521.0,10803
14051,train,520.0,10804
14052,train,42.0,10805
14053,train,42.0,10806
14055,train,253.0,10808
14057,train,1338.0,10809
14058,train,74.0,10810
14059,train,74.0,10811
14062,train,1339.0,10814
14063,train,182.0,10815
14067,train,806.0,10817
14069,train,806.0,10818
14070,train,74.0,10819
14072,train,74.0,10821
14074,train,74.0,10823
14079,train,1337.0,10827
14081,train,805.0,10829
14083,train,2891.0,10831
14084,train,1336.0,10832
14085,train,2890.0,10833
14086,train,1336.0,10834
14087,train,597.0,10835
14088,train,2889.0,10836
14089,train,1335.0,10837
14091,train,2888.0,10839
14092,train,2887.0,10840
14094,train,2885.0,10842
14095,train,308.0,10843
14096,train,2884.0,10844
14097,train,2883.0,10845
14098,train,928.0,10846
14099,train,308.0,10847
14101,train,2882.0,10849
14102,train,2881.0,10850
14103,train,232.0,10851
14104,train,2880.0,10852
14105,train,232.0,10853
14106,train,2879.0,10854
14107,train,2878.0,10855
14110,train,2877.0,10856
14111,train,2876.0,10857
14113,train,2875.0,10859
14115,train,2873.0,10861
14116,train,2872.0,10862
14117,train,2871.0,10863
14120,train,2868.0,10866
14122,train,2866.0,10868
14124,train,2865.0,10869
14126,train,1334.0,10870
14129,train,1333.0,10871
14130,train,1333.0,10872
14131,train,1332.0,10873
14132,train,1332.0,10874
14134,train,1331.0,10876
14136,train,1331.0,10878
14137,train,803.0,10879
14138,train,803.0,10880
14139,train,2863.0,10881
14140,train,744.0,10882
14141,train,2862.0,10883
14144,train,1171.0,10885
14146,train,2861.0,10887
14147,train,2860.0,10888
14148,train,5.0,10889
14150,train,1330.0,10891
14151,train,1329.0,10892
14153,train,2858.0,10894
14154,train,802.0,10895
14155,train,793.0,10896
14156,train,802.0,10897
14157,train,2857.0,10898
14158,train,1328.0,10899
14159,train,2856.0,10900
14160,train,2855.0,10901
14161,train,1327.0,10902
14162,train,1327.0,10903
14163,train,2854.0,10904
14165,train,231.0,10906
14167,train,2853.0,10908
14173,train,2852.0,10910
14177,train,1326.0,10912
14178,train,1325.0,10913
14183,train,2848.0,10916
14185,train,2847.0,10917
14187,train,2845.0,10919
14189,train,2843.0,10921
14194,train,2838.0,10926
14195,train,2837.0,10927
14197,train,159.0,10929
14201,train,517.0,10931
14203,train,2835.0,10933
14205,train,351.0,10935
14208,train,2833.0,10936
14211,train,351.0,10938
14215,train,2832.0,10939
14216,train,2831.0,10940
14217,train,1324.0,10941
14219,train,2830.0,10942
14220,train,2829.0,10943
14224,train,1323.0,10947
14226,train,2826.0,10949
14227,train,2825.0,10950
14229,train,1322.0,10951
14231,train,2824.0,10953
14238,train,2821.0,10957
14240,train,2819.0,10959
14241,train,2818.0,10960
14242,train,2817.0,10961
14244,train,139.0,10962
14246,train,2816.0,10964
14247,train,2815.0,10965
14248,train,139.0,10966
14250,train,2813.0,10968
14251,train,2812.0,10969
14253,train,1321.0,10971
14254,train,2811.0,10972
14256,train,1320.0,10974
14259,train,2810.0,10976
14260,train,2809.0,10977
14262,train,128.0,10979
14263,train,128.0,10980
14267,train,2806.0,10984
14268,train,2805.0,10985
14270,train,800.0,10987
14271,train,128.0,10988
14272,train,2803.0,10989
14274,train,516.0,10991
14280,train,522.0,10993
14281,train,2800.0,10994
14282,train,89.0,10995
14283,train,545.0,10996
14285,train,2799.0,10997
14286,train,89.0,10998
14287,train,2798.0,10999
14288,train,1319.0,11000
14289,train,2797.0,11001
14291,train,1319.0,11003
14292,train,2795.0,11004
14293,train,2794.0,11005
14295,train,1068.0,11007
14297,train,325.0,11009
14299,train,515.0,11011
14309,train,2791.0,11015
14314,train,2789.0,11018
14317,train,2786.0,11021
14318,train,26.0,11022
14323,train,1318.0,11026
14324,train,1318.0,11027
14325,train,2784.0,11028
14327,train,2783.0,11029
14328,train,2782.0,11030
14331,train,2781.0,11031
14332,train,125.0,11032
14333,train,2780.0,11033
14338,train,513.0,11037
14343,train,2778.0,11042
14344,train,2777.0,11043
14345,train,510.0,11044
14348,train,1290.0,11046
14350,train,349.0,11048
14352,train,2775.0,11050
14353,train,9.0,11051
14354,train,9.0,11052
14355,train,9.0,11053
14356,train,9.0,11054
14357,train,9.0,11055
14358,train,9.0,11056
14359,train,9.0,11057
14360,train,9.0,11058
14361,train,9.0,11059
14362,train,9.0,11060
14363,train,350.0,11061
14364,train,9.0,11062
14367,train,2774.0,11065
14368,train,251.0,11066
14369,train,9.0,11067
14370,train,9.0,11068
14376,train,2773.0,11069
14379,train,249.0,11071
14380,train,2772.0,11072
14382,train,2771.0,11073
14383,train,2770.0,11074
14384,train,73.0,11075
14386,train,797.0,11077
14388,train,797.0,11079
14391,train,349.0,11080
14396,train,1316.0,11081
14397,train,1306.0,11082
14398,train,510.0,11083
14401,train,2767.0,11084
14402,train,2766.0,11085
14403,train,2765.0,11086
14405,train,796.0,11087
14406,train,2764.0,11088
14407,train,2763.0,11089
14409,train,249.0,11091
14412,train,767.0,11093
14414,train,795.0,11095
14415,train,1315.0,11096
14416,train,2762.0,11097
14417,train,250.0,11098
14418,train,2761.0,11099
14422,train,2760.0,11100
14423,train,2759.0,11101
14425,train,10.0,11103
14427,train,249.0,11105
14428,train,2758.0,11106
14430,train,1072.0,11108
14433,train,1314.0,11111
14434,train,2756.0,11112
14436,train,2754.0,11114
14437,train,791.0,11115
14442,train,2753.0,11116
14443,train,138.0,11117
14447,train,792.0,11118
14451,train,791.0,11122
14453,train,2749.0,11124
14460,train,1312.0,11129
14461,train,1143.0,11130
14462,train,2746.0,11131
14463,train,2745.0,11132
14464,train,2744.0,11133
14465,train,1311.0,11134
14466,train,1311.0,11135
14467,train,2743.0,11136
14469,train,2742.0,11138
14472,train,2740.0,11141
14473,train,792.0,11142
14476,train,2738.0,11144
14490,train,26.0,11148
14494,train,2735.0,11150
14496,train,1310.0,11152
14505,train,347.0,11155
14506,train,347.0,11156
14508,train,347.0,11158
14524,train,2728.0,11160
14525,train,452.0,11161
14526,train,1308.0,11162
14527,train,790.0,11163
14528,train,2727.0,11164
14529,train,1256.0,11165
14530,train,2726.0,11166
14533,train,2723.0,11169
14534,train,2722.0,11170
14535,train,2721.0,11171
14536,train,2720.0,11172
14541,train,2719.0,11173
14543,train,511.0,11174
14544,train,1307.0,11175
14545,train,1307.0,11176
14547,train,1296.0,11177
14548,train,2718.0,11178
14553,train,2716.0,11182
14555,train,2715.0,11183
14556,train,2714.0,11184
14557,train,346.0,11185
14558,train,346.0,11186
14559,train,346.0,11187
14562,train,346.0,11190
14563,train,788.0,11191
14564,train,788.0,11192
14566,train,2712.0,11193
14567,train,2711.0,11194
14569,train,9.0,11196
14570,train,9.0,11197
14572,train,9.0,11199
14574,train,9.0,11201
14575,train,2709.0,11202
14577,train,2707.0,11204
14579,train,512.0,11206
14584,train,511.0,11207
14586,train,2704.0,11209
14591,train,1305.0,11213
14592,train,1305.0,11214
14594,train,507.0,11216
14596,train,2700.0,11218
14598,train,73.0,11219
14599,train,73.0,11220
14600,train,2699.0,11221
14604,train,2697.0,11223
14605,train,2696.0,11224
14606,train,1304.0,11225
14610,train,510.0,11228
14612,train,11.0,11230
14613,train,11.0,11231
14623,train,181.0,11232
14624,train,2694.0,11233
14625,train,509.0,11234
14630,train,2693.0,11237
14631,train,2692.0,11238
14635,train,1208.0,11241
14641,train,1302.0,11244
14642,train,507.0,11245
14647,train,104.0,11250
14649,train,1301.0,11251
14653,train,1300.0,11253
14655,train,104.0,11255
14658,train,104.0,11258
14660,train,104.0,11260
14661,train,104.0,11261
14662,train,2685.0,11262
14663,train,2684.0,11263
14670,train,2683.0,11264
14673,train,2681.0,11266
14674,train,2680.0,11267
14676,train,2679.0,11268
14678,train,193.0,11270
14682,train,193.0,11274
14683,train,785.0,11275
14684,train,785.0,11276
14685,train,785.0,11277
14691,train,2677.0,11279
14692,train,2676.0,11280
14694,train,2674.0,11281
14695,train,2673.0,11282
14696,train,2672.0,11283
14698,train,2671.0,11284
14702,train,2670.0,11286
14704,train,1298.0,11288
14706,train,784.0,11290
14708,train,345.0,11292
14710,train,88.0,11294
14711,train,88.0,11295
14713,train,345.0,11297
14717,train,783.0,11301
14722,train,1297.0,11304
14724,train,2669.0,11306
14726,train,2667.0,11308
14727,train,1296.0,11309
14729,train,2666.0,11310
14731,train,2664.0,11312
14741,train,1295.0,11313
14745,train,1295.0,11315
14756,train,782.0,11322
14757,train,2662.0,11323
14763,train,2661.0,11324
14764,train,505.0,11325
14765,train,781.0,11326
14767,train,505.0,11328
14768,train,505.0,11329
14769,train,780.0,11330
14771,train,780.0,11332
14777,train,779.0,11334
14778,train,779.0,11335
14782,train,343.0,11336
14783,train,343.0,11337
14785,train,504.0,11339
14787,train,1293.0,11341
14789,train,503.0,11343
14790,train,343.0,11344
14794,train,2659.0,11346
14795,train,2658.0,11347
14798,train,1180.0,11349
14799,train,2656.0,11350
14812,train,2655.0,11352
14816,train,2654.0,11353
14817,train,2653.0,11354
14819,train,10.0,11355
14822,train,2652.0,11357
14827,train,2648.0,11360
14828,train,247.0,11361
14829,train,1290.0,11362
14834,train,778.0,11365
14836,train,2647.0,11367
14842,train,2644.0,11369
14843,train,247.0,11370
14865,train,9.0,11371
14866,train,2643.0,11372
14869,train,247.0,11373
14870,train,2642.0,11374
14873,train,502.0,11376
14875,train,502.0,11378
14877,train,2640.0,11380
14878,train,1289.0,11381
14880,train,73.0,11383
14883,train,1288.0,11385
14884,train,2639.0,11386
14886,train,2638.0,11388
14889,train,180.0,11391
14890,train,180.0,11392
14891,train,180.0,11393
14892,train,2636.0,11394
14893,train,180.0,11395
14897,train,1287.0,11399
14898,train,1286.0,11400
14901,train,2634.0,11402
14906,train,501.0,11405
14907,train,501.0,11406
14908,train,501.0,11407
14910,train,1122.0,11408
14911,train,342.0,11409
14913,train,246.0,11411
14916,train,246.0,11414
14920,train,342.0,11418
14922,train,1284.0,11420
14925,train,342.0,11421
14927,train,342.0,11422
14930,train,8.0,11425
14932,train,8.0,11427
14934,train,8.0,11429
14937,train,8.0,11432
14941,train,8.0,11436
14943,train,500.0,11438
14946,train,8.0,11441
14948,train,776.0,11443
14950,train,8.0,11445
14951,train,8.0,11446
14952,train,178.0,11447
14953,train,8.0,11448
14955,train,8.0,11449
14956,train,8.0,11450
14957,train,179.0,11451
14958,train,8.0,11452
14959,train,178.0,11453
14960,train,179.0,11454
14961,train,499.0,11455
14962,train,126.0,11456
14963,train,178.0,11457
14964,train,2631.0,11458
14965,train,2630.0,11459
14968,train,87.0,11461
14969,train,87.0,11462
14971,train,87.0,11464
14973,train,87.0,11466
14975,train,87.0,11468
14977,train,1282.0,11469
14987,train,2628.0,11471
14989,train,2627.0,11472
14996,train,341.0,11475
15002,train,2625.0,11477
15003,train,2624.0,11478
15004,train,1282.0,11479
15005,train,2623.0,11480
15006,train,2622.0,11481
15007,train,341.0,11482
15008,train,2621.0,11483
15009,train,1281.0,11484
15010,train,2620.0,11485
15012,train,775.0,11487
15014,train,774.0,11489
15015,train,2619.0,11490
15016,train,1279.0,11491
15017,train,1279.0,11492
15021,train,2615.0,11496
15022,train,2614.0,11497
15024,train,1278.0,11499
15025,train,2613.0,11500
15026,train,2612.0,11501
15030,train,2608.0,11505
15031,train,2607.0,11506
15033,train,1277.0,11508
15034,train,498.0,11509
15037,train,2603.0,11512
15038,train,2602.0,11513
15039,train,2601.0,11514
15040,train,2600.0,11515
15043,train,2597.0,11518
15044,train,2596.0,11519
15046,train,497.0,11521
15047,train,2594.0,11522
15056,train,2590.0,11527
15058,train,2589.0,11528
15059,train,2588.0,11529
15060,train,2587.0,11530
15062,train,2585.0,11532
15065,train,497.0,11533
15069,train,2583.0,11536
15071,train,2581.0,11538
15074,train,2579.0,11541
15077,train,2577.0,11544
15078,train,339.0,11545
15081,train,103.0,11547
15082,train,1276.0,11548
15083,train,1275.0,11549
15086,train,1274.0,11552
15088,train,2575.0,11554
15089,train,2574.0,11555
15090,train,2573.0,11556
15092,train,692.0,11558
15095,train,49.0,11561
15096,train,1273.0,11562
15101,train,2572.0,11564
15102,train,2571.0,11565
15105,train,2570.0,11566
15111,train,2568.0,11568
15113,train,2567.0,11570
15116,train,2566.0,11571
15120,train,338.0,11572
15124,train,443.0,11573
15125,train,245.0,11574
15128,train,771.0,11575
15129,train,2565.0,11576
15130,train,495.0,11577
15131,train,2564.0,11578
15134,train,2562.0,11581
15135,train,1175.0,11582
15137,train,1253.0,11584
15138,train,2560.0,11585
15139,train,2559.0,11586
15140,train,1271.0,11587
15141,train,2558.0,11588
15142,train,2557.0,11589
15147,train,769.0,11593
15149,train,2555.0,11595
15150,train,2554.0,11596
15154,train,2553.0,11599
15156,train,496.0,11601
15159,train,2551.0,11603
15168,train,2545.0,11611
15169,train,2544.0,11612
15173,train,36.0,11615
15174,train,2541.0,11616
15175,train,1254.0,11617
15176,train,2540.0,11618
15179,train,763.0,11620
15180,train,2539.0,11621
15181,train,2538.0,11622
15182,train,2537.0,11623
15183,train,2536.0,11624
15188,train,2534.0,11627
15191,train,2533.0,11628
15193,train,2532.0,11630
15194,train,1268.0,11631
15195,train,2531.0,11632
15196,train,1267.0,11633
15197,train,2530.0,11634
15199,train,2528.0,11636
15200,train,2527.0,11637
15201,train,768.0,11638
15203,train,767.0,11640
15207,train,150.0,11644
15209,train,766.0,11645
15210,train,2522.0,11646
15213,train,719.0,11649
15214,train,2520.0,11650
15215,train,766.0,11651
15218,train,454.0,11653
15221,train,2518.0,11654
15223,train,2516.0,11656
15225,train,1266.0,11658
15228,train,55.0,11660
15232,train,2514.0,11662
15233,train,2513.0,11663
15238,train,2510.0,11667
15239,train,2509.0,11668
15241,train,1172.0,11670
15242,train,2507.0,11671
15243,train,36.0,11672
15244,train,698.0,11673
15246,train,461.0,11674
15247,train,2506.0,11675
15249,train,476.0,11677
15250,train,2504.0,11678
15251,train,1265.0,11679
15252,train,5.0,11680
15253,train,2503.0,11681
15254,train,2502.0,11682
15255,train,1264.0,11683
15256,train,494.0,11684
15259,train,493.0,11686
15267,train,2499.0,11690
15268,train,2498.0,11691
15269,train,2497.0,11692
15270,train,2496.0,11693
15271,train,1263.0,11694
15274,train,746.0,11697
15280,train,2490.0,11701
15282,train,1262.0,11703
15283,train,2488.0,11704
15284,train,21.0,11705
15289,train,2486.0,11707
15291,train,10.0,11708
15292,train,636.0,11709
15293,train,764.0,11710
15295,train,764.0,11712
15296,train,1261.0,11713
15298,train,1072.0,11715
15299,train,1004.0,11716
15301,train,1260.0,11718
15302,train,2484.0,11719
15303,train,42.0,11720
15304,train,2483.0,11721
15305,train,2482.0,11722
15308,train,1259.0,11724
15309,train,2480.0,11725
15311,train,2478.0,11727
15312,train,2477.0,11728
15313,train,438.0,11729
15314,train,2476.0,11730
15315,train,2475.0,11731
15316,train,492.0,11732
15317,train,1258.0,11733
15319,train,2473.0,11735
15324,train,2471.0,11737
15326,train,2469.0,11739
15327,train,2468.0,11740
15328,train,2467.0,11741
15329,train,2466.0,11742
15332,train,2464.0,11745
15333,train,763.0,11746
15335,train,312.0,11748
15336,train,2462.0,11749
15337,train,281.0,11750
15340,train,2461.0,11752
15343,train,2460.0,11753
15344,train,2459.0,11754
15346,train,2457.0,11756
15347,train,761.0,11757
15349,train,2456.0,11759
15352,train,150.0,11762
15355,train,1257.0,11764
15361,train,2453.0,11767
15362,train,1256.0,11768
15363,train,2452.0,11769
15364,train,2451.0,11770
15365,train,1255.0,11771
15366,train,1255.0,11772
15368,train,2449.0,11774
15371,train,2446.0,11777
15374,train,2443.0,11780
15375,train,2442.0,11781
15376,train,2441.0,11782
15382,train,125.0,11787
15384,train,2439.0,11789
15385,train,2438.0,11790
15388,train,491.0,11792
15389,train,491.0,11793
15394,train,4.0,11798
15395,train,4.0,11799
15396,train,4.0,11800
15398,train,4.0,11802
15400,train,48.0,11803
15403,train,758.0,11805
15404,train,2436.0,11806
15406,train,758.0,11808
15410,train,2433.0,11812
15412,train,2432.0,11813
15413,train,2431.0,11814
15414,train,2430.0,11815
15421,train,758.0,11821
15423,train,2426.0,11823
15424,train,2425.0,11824
15425,train,2424.0,11825
15426,train,757.0,11826
15428,train,2423.0,11828
15429,train,516.0,11829
15431,train,2421.0,11831
15434,train,2419.0,11833
15437,train,2416.0,11836
15438,train,17.0,11837
15440,train,756.0,11839
15441,train,756.0,11840
15445,train,2413.0,11843
15448,train,1249.0,11845
15449,train,2411.0,11846
15450,train,2410.0,11847
15452,train,1248.0,11849
15455,train,2407.0,11852
15456,train,1247.0,11853
15457,train,2406.0,11854
15458,train,2405.0,11855
15459,train,2404.0,11856
15461,train,2402.0,11858
15462,train,98.0,11859
15463,train,101.0,11860
15464,train,1246.0,11861
15466,train,2401.0,11863
15467,train,20.0,11864
15469,train,2400.0,11865
15481,train,1244.0,11872
15485,train,489.0,11875
15489,train,488.0,11877
15490,train,1243.0,11878
15491,train,2393.0,11879
15493,train,2392.0,11881
15495,train,2390.0,11883
15497,train,25.0,11885
15502,train,2386.0,11890
15504,train,97.0,11891
15505,train,2385.0,11892
15506,train,2384.0,11893
15507,train,2383.0,11894
15508,train,617.0,11895
15509,train,2382.0,11896
15510,train,2381.0,11897
15512,train,4.0,11899
15513,train,2380.0,11900
15515,train,2379.0,11901
15517,train,6.0,11902
15518,train,6.0,11903
15519,train,6.0,11904
15520,train,6.0,11905
15522,train,28.0,11907
15523,train,28.0,11908
15526,train,6.0,11911
15527,train,6.0,11912
15528,train,6.0,11913
15529,train,6.0,11914
15530,train,6.0,11915
15531,train,6.0,11916
15532,train,6.0,11917
15534,train,6.0,11919
15536,train,101.0,11920
15539,train,2375.0,11923
15541,train,1240.0,11924
15545,train,2374.0,11926
15546,train,1224.0,11927
15550,train,124.0,11931
15552,train,124.0,11933
15553,train,124.0,11934
15554,train,124.0,11935
15555,train,487.0,11936
15556,train,337.0,11937
15557,train,337.0,11938
15558,train,337.0,11939
15560,train,124.0,11941
15561,train,1239.0,11942
15562,train,1239.0,11943
15564,train,337.0,11945
15565,train,336.0,11946
15569,train,2370.0,11950
15570,train,177.0,11951
15574,train,162.0,11955
15576,train,177.0,11957
15578,train,162.0,11959
15579,train,177.0,11960
15580,train,162.0,11961
15581,train,162.0,11962
15582,train,162.0,11963
15584,train,100.0,11965
15585,train,45.0,11966
15587,train,7.0,11968
15589,train,7.0,11970
15591,train,7.0,11972
15592,train,7.0,11973
15593,train,100.0,11974
15594,train,7.0,11975
15595,train,27.0,11976
15597,train,7.0,11978
15598,train,7.0,11979
15599,train,7.0,11980
15600,train,7.0,11981
15603,train,7.0,11984
15604,train,7.0,11985
15605,train,7.0,11986
15607,train,1238.0,11988
15608,train,753.0,11989
15609,train,2366.0,11990
15611,train,2364.0,11992
15612,train,2363.0,11993
15613,train,2362.0,11994
15614,train,2361.0,11995
15617,train,14.0,11998
15618,train,2359.0,11999
15619,train,2358.0,12000
15620,train,2357.0,12001
15621,train,752.0,12002
15622,train,752.0,12003
15624,train,2356.0,12004
15625,train,2355.0,12005
15626,train,2354.0,12006
15628,train,2353.0,12007
15630,train,2351.0,12009
15631,train,223.0,12010
15632,train,2350.0,12011
15633,train,485.0,12012
15637,train,2349.0,12013
15639,train,2347.0,12015
15642,train,2346.0,12016
15644,train,2344.0,12018
15645,train,2343.0,12019
15648,train,2342.0,12021
15649,train,2341.0,12022
15650,train,2340.0,12023
15652,train,749.0,12024
15653,train,749.0,12025
15656,train,1235.0,12028
15658,train,2338.0,12029
15661,train,2337.0,12030
15662,train,2336.0,12031
15667,train,1234.0,12032
15672,train,248.0,12034
15674,train,484.0,12035
15676,train,123.0,12037
15683,train,2335.0,12038
15685,train,2334.0,12040
15687,train,1233.0,12042
15688,train,237.0,12043
15691,train,334.0,12044
15692,train,483.0,12045
15693,train,2333.0,12046
15694,train,2332.0,12047
15695,train,2331.0,12048
15696,train,2330.0,12049
15697,train,2329.0,12050
15698,train,2328.0,12051
15699,train,2327.0,12052
15700,train,750.0,12053
15705,train,2322.0,12058
15708,train,333.0,12061
15710,train,2321.0,12063
15711,train,376.0,12064
15712,train,1231.0,12065
15715,train,2319.0,12068
15718,train,2316.0,12071
15719,train,1230.0,12072
15721,train,959.0,12074
15722,train,958.0,12075
15724,train,2314.0,12076
15727,train,1229.0,12077
15728,train,159.0,12078
15736,train,99.0,12080
15737,train,748.0,12081
15745,train,1228.0,12084
15746,train,2311.0,12085
15748,train,2310.0,12086
15749,train,2309.0,12087
15757,train,748.0,12090
15761,train,2306.0,12092
15764,train,2305.0,12093
15765,train,1227.0,12094
15766,train,2304.0,12095
15768,train,2302.0,12097
15769,train,747.0,12098
15770,train,747.0,12099
15772,train,2301.0,12101
