ligand_id,role,cluster_id,row_index
15074,train,15074,11541
15075,train,2161,11542
15076,train,15076,11543
15077,train,15077,11544
15078,train,1300,11545
15079,train,300,11546
15081,train,2161,11547
15082,train,924,11548
15083,train,13912,11549
15084,train,6085,11550
15085,train,3711,11551
15086,train,6496,11552
15087,train,5600,11553
15088,train,15088,11554
15091,train,2224,11557
15097,train,230,11563
15102,train,15102,11565
15105,train,15105,11566
15109,train,15109,11567
15112,train,1534,11569
15125,train,447,11574
15130,train,4819,11577
15131,train,15131,11578
15132,train,15132,11579
15133,train,10677,11580
15134,train,15134,11581
15135,train,15135,11582
15137,train,15137,11584
15138,train,15138,11585
15139,train,15139,11586
15140,train,524,11587
15141,train,15141,11588
15150,train,15150,11596
15152,train,82,11597
15154,train,962,11599
15155,train,15155,11600
15156,train,8977,11601
15158,train,200,11602
15159,train,15159,11603
15164,train,10081,11607
15165,train,2361,11608
15168,train,8154,11611
15170,train,15170,11613
15171,train,15171,11614
15175,train,15175,11617
15177,train,4587,11619
15179,train,9656,11620
15181,train,15181,11622
15182,train,15182,11623
15186,train,248,11625
15187,train,15187,11626
15188,train,15188,11627
15191,train,15191,11628
15192,train,4819,11629
15193,train,15193,11630
15195,train,15195,11632
15198,train,15198,11635
15199,train,15199,11636
15202,train,15202,11639
15205,train,15205,11642
15206,train,15206,11643
15209,train,2883,11645
15210,train,15210,11646
15211,train,15211,11647
15215,train,2883,11651
15222,train,15222,11655
15224,train,456,11657
15225,train,6100,11658
15227,train,1189,11659
15228,train,1189,11660
15231,train,15231,11661
15232,train,15232,11662
15233,train,15233,11663
15237,train,15237,11666
15238,train,15238,11667
15239,train,15239,11668
15240,train,15240,11669
15241,train,15241,11670
15242,train,15242,11671
15246,train,15246,11674
15247,train,15247,11675
15248,train,15248,11676
15253,train,15253,11681
15255,train,4974,11683
15256,train,2266,11684
15257,train,2266,11685
15259,train,229,11686
15261,train,3909,11687
15271,train,5936,11694
15272,train,7538,11695
15278,train,2316,11699
15280,train,15280,11701
15281,train,15281,11702
15282,train,219,11703
15287,train,15287,11706
15289,train,15289,11707
15291,train,82,11708
15292,train,15292,11709
15293,train,5523,11710
15294,train,5523,11711
15295,train,5523,11712
15296,train,5523,11713
15298,train,1664,11715
15301,train,7968,11718
15302,train,15302,11719
15304,train,15304,11721
15305,train,15305,11722
15306,train,5140,11723
15308,train,11992,11724
15309,train,15309,11725
15310,train,15310,11726
15312,train,15312,11728
15314,train,15314,11730
15316,train,5458,11732
15317,train,1878,11733
15319,train,15319,11735
15324,train,15324,11737
15326,train,15326,11739
15327,train,15327,11740
15328,train,11320,11741
15329,train,15329,11742
15332,train,904,11745
15333,train,9656,11746
15334,train,15334,11747
15336,train,15336,11749
15337,train,880,11750
15345,train,15345,11755
15346,train,15346,11756
15347,train,15347,11757
15348,train,3027,11758
15349,train,15349,11759
15350,train,6015,11760
15351,train,6015,11761
15354,train,4921,11763
15355,train,15355,11764
15357,train,142,11765
15358,train,15358,11766
15362,train,14524,11768
15363,train,15363,11769
15365,train,15365,11771
15366,train,15365,11772
15367,train,15367,11773
15368,train,15368,11774
15372,train,2532,11778
15373,train,15373,11779
15374,train,15374,11780
15375,train,15375,11781
15379,train,3325,11784
15380,train,3325,11785
15381,train,608,11786
15382,train,608,11787
15383,train,15383,11788
15384,train,15384,11789
15385,train,5049,11790
15387,train,15175,11791
15388,train,2239,11792
15389,train,2239,11793
15390,train,3325,11794
15391,train,3325,11795
15392,train,2335,11796
15393,train,3325,11797
15394,train,3325,11798
15395,train,3325,11799
15396,train,3325,11800
15397,train,3325,11801
15398,train,3325,11802
15401,train,15401,11804
15407,train,6887,11809
15408,train,6887,11810
15410,train,2757,11812
15412,train,15412,11813
15413,train,15413,11814
15416,train,1903,11817
15417,train,15417,11818
15418,train,15418,11819
15420,train,15137,11820
15422,train,4744,11822
15424,train,15424,11824
15426,train,5424,11826
15428,train,15428,11828
15429,train,12975,11829
15430,train,15430,11830
15431,train,15431,11831
15434,train,15434,11833
15435,train,15435,11834
15436,train,15436,11835
15438,train,738,11837
15439,train,15439,11838
15440,train,15439,11839
15441,train,15439,11840
15444,train,3696,11842
15448,train,15448,11845
15449,train,15449,11846
15450,train,15450,11847
15451,train,15448,11848
15452,train,15452,11849
15453,train,6970,11850
15455,train,15455,11852
15456,train,5656,11853
15457,train,15457,11854
15463,train,3172,11860
15464,train,12576,11861
15465,train,12576,11862
15466,train,15466,11863
15470,train,15470,11866
15476,train,15476,11867
15477,train,6315,11868
15478,train,6315,11869
15479,train,6314,11870
15480,train,15480,11871
15481,train,1035,11872
15483,train,15483,11873
15484,train,5415,11874
15485,train,5415,11875
15489,train,1916,11877
15490,train,15490,11878
15491,train,15490,11879
15492,train,15490,11880
15493,train,15493,11881
15495,train,15495,11883
15497,train,182,11885
15498,train,15498,11886
15500,train,15500,11888
15505,train,15505,11892
15507,train,15507,11894
15510,train,2275,11897
15512,train,3325,11899
15513,train,15480,11900
15517,train,4265,11902
15518,train,4265,11903
15519,train,4265,11904
15520,train,4265,11905
15521,train,4265,11906
15522,train,4265,11907
15523,train,4265,11908
15524,train,4265,11909
15525,train,4265,11910
15526,train,4265,11911
15527,train,4265,11912
15528,train,4265,11913
15529,train,4265,11914
15530,train,4265,11915
15531,train,4265,11916
15532,train,4265,11917
15533,train,4265,11918
15534,train,4265,11919
15536,train,3172,11920
15537,train,15537,11921
15538,train,15538,11922
15539,train,15539,11923
15541,train,5872,11924
15543,train,4445,11925
15545,train,15545,11926
15549,train,14133,11930
15550,train,14133,11931
15551,train,15551,11932
15552,train,15551,11933
15553,train,15551,11934
15554,train,15551,11935
15555,train,8241,11936
15559,train,14133,11940
15560,train,14133,11941
15561,train,15561,11942
15562,train,12461,11943
15566,train,15566,11947
15567,train,3953,11948
15575,train,15575,11956
15577,train,15575,11958
15583,train,15583,11964
15584,train,15584,11965
15585,train,15585,11966
15586,train,1774,11967
15587,train,5110,11968
15588,train,1774,11969
15589,train,5110,11970
15590,train,5110,11971
15591,train,5110,11972
15592,train,5110,11973
15593,train,5104,11974
15594,train,5110,11975
15595,train,5110,11976
15596,train,5110,11977
15597,train,5110,11978
15598,train,5110,11979
15599,train,5110,11980
15600,train,5110,11981
15601,train,5110,11982
15602,train,5110,11983
15603,train,5110,11984
15604,train,5110,11985
15605,train,5110,11986
15607,train,4838,11988
15608,train,4838,11989
15609,train,15609,11990
15610,train,15610,11991
15612,train,15612,11993
15613,train,15613,11994
15616,train,15616,11997
15617,train,5852,11998
15618,train,15618,11999
15620,train,15620,12001
15621,train,7816,12002
15622,train,7816,12003
15625,train,15625,12005
15626,train,15626,12006
15629,train,15629,12008
15630,train,15630,12009
15631,train,4810,12010
15632,train,3335,12011
15637,train,15637,12013
15638,train,15638,12014
15639,train,15639,12015
15642,train,15642,12016
15643,train,15642,12017
15644,train,15642,12018
15645,train,15645,12019
15647,train,15647,12020
15648,train,15648,12021
15649,train,15649,12022
15654,train,15654,12026
15662,train,15662,12031
15667,train,5285,12032
15668,train,5285,12033
15674,train,725,12035
15683,train,15683,12038
15684,train,5356,12039
15685,train,15685,12040
15691,train,3097,12044
15692,train,2067,12045
15695,train,2532,12048
15696,train,2532,12049
15698,train,2532,12051
15700,train,8413,12053
15702,train,15702,12055
15704,train,15704,12057
15705,train,15705,12058
15706,train,15706,12059
15707,train,2161,12060
15711,train,10280,12064
15715,train,15715,12068
15716,train,15716,12069
15717,train,15717,12070
15718,train,15718,12071
15719,train,2032,12072
15721,train,8142,12074
15722,train,8143,12075
15728,train,14196,12078
15736,train,279,12080
15737,train,10126,12081
15741,train,15741,12082
15745,train,8367,12084
15749,train,15749,12087
15750,train,15750,12088
15757,train,10126,12090
15758,train,15758,12091
15761,train,15761,12092
15764,train,15764,12093
15767,train,15767,12096
15768,train,15768,12097
15772,train,15772,12101
15777,train,15777,12106
15779,train,15777,12108
15788,train,9223,12117
15795,train,15795,12122
15812,train,15812,12123
15827,train,151,12126
15828,train,15828,12127
15850,train,15850,12146
15851,train,9517,12147
15852,train,15852,12148
15858,train,215,12153
15860,train,15860,12155
15864,train,15864,12158
15869,train,1887,12162
15870,train,4334,12163
15871,train,746,12164
15884,train,8394,12170
15885,train,8394,12171
15889,train,15889,12175
15890,train,395,12176
15891,train,395,12177
15894,train,15894,12179
15895,train,15895,12180
15896,train,15896,12181
15901,train,9654,12186
15908,train,15908,12193
15909,train,15909,12194
15912,train,9623,12197
15917,train,1687,12200
15918,train,15918,12201
15923,train,7950,12206
15933,train,15933,12216
15934,train,7950,12217
15935,train,7950,12218
15938,train,4587,12221
15942,train,15942,12224
15943,train,15943,12225
15944,train,15944,12226
15946,train,1308,12227
15947,train,10249,12228
15951,train,13546,12229
15952,train,13546,12230
15961,train,15961,12232
15963,train,15963,12233
15968,train,13546,12234
15970,train,11563,12236
15971,train,300,12237
15972,train,300,12238
15973,train,300,12239
15974,train,15974,12240
15977,train,1326,12241
15978,train,1326,12242
15979,train,15979,12243
15980,train,15980,12244
15988,train,7940,12247
16003,train,12507,12248
16013,train,16013,12249
16015,train,3064,12250
16016,train,9805,12251
16017,train,9805,12252
16018,train,9805,12253
16023,train,16023,12254
16028,train,16028,12258
16029,train,16028,12259
16033,train,14635,12261
16034,train,16034,12262
16035,train,16034,12263
16036,train,16034,12264
16037,train,16034,12265
16039,train,16034,12267
16040,train,16034,12268
16041,train,16034,12269
16042,train,16034,12270
16043,train,16043,12271
16045,train,2306,12272
16047,train,9661,12273
16048,train,4148,12274
16049,train,12450,12275
16050,train,16050,12276
16070,train,16070,12278
16073,train,13200,12279
16074,train,7954,12280
16075,train,16075,12281
16076,train,16076,12282
16077,train,16077,12283
16079,train,16079,12285
16082,train,16082,12286
16093,train,11155,12292
16095,train,546,12294
16098,train,16098,12296
16099,train,16099,12297
16109,train,16109,12299
16111,train,16111,12300
16112,train,16111,12301
16114,train,16114,12303
16117,train,16111,12306
16118,train,16111,12307
16119,train,11930,12308
16120,train,16111,12309
16122,train,16111,12311
16123,train,16111,12312
16124,train,16111,12313
16125,train,11930,12314
16126,train,6271,12315
16128,train,16128,12317
16129,train,16129,12318
16132,train,16099,12321
16136,train,16111,12323
16137,train,16137,12324
16138,train,182,12325
16139,train,16139,12326
16143,train,13944,12328
16144,train,16144,12329
16147,train,16147,12332
16148,train,16148,12333
16149,train,16149,12334
16150,train,16150,12335
16151,train,16151,12336
16152,train,16152,12337
16153,train,16153,12338
16154,train,16152,12339
16155,train,16155,12340
16157,train,16157,12341
16158,train,16158,12342
16159,train,3963,12343
16160,train,1797,12344
16163,train,16163,12346
16164,train,16164,12347
16165,train,16165,12348
16166,train,16166,12349
16167,train,16150,12350
16168,train,16168,12351
16171,train,16150,12353
16172,train,16172,12354
16174,train,16158,12355
16176,train,1797,12357
16177,train,1797,12358
16179,train,11923,12360
16180,train,16150,12361
16182,train,16182,12362
16183,train,16182,12363
16184,train,16182,12364
16185,train,3064,12365
16187,train,2600,12366
16190,train,2735,12368
16191,train,3064,12369
16193,train,2735,12370
16196,train,16196,12372
16198,train,3064,12374
16204,train,3064,12375
16205,train,3064,12376
16208,train,2735,12377
16209,train,16209,12378
16212,train,13193,12380
16213,train,13193,12381
16215,train,16215,12382
16216,train,16215,12383
16217,train,13696,12384
16218,train,7742,12385
16224,train,16224,12390
16226,train,227,12391
16227,train,12369,12392
16228,train,1797,12393
16230,train,16172,12395
16232,train,16232,12396
16233,train,160,12397
16234,train,16150,12398
16236,train,16236,12399
16237,train,16237,12400
16238,train,16238,12401
16245,train,12498,12404
16246,train,12498,12405
16248,train,10661,12407
16249,train,12498,12408
16250,train,12498,12409
16251,train,16251,12410
16253,train,12498,12412
16256,train,16256,12413
16258,train,13645,12414
16260,train,4445,12415
16261,train,16150,12416
16262,train,160,12417
16264,train,16264,12418
16266,train,16266,12420
16267,train,16267,12421
16268,train,16268,12422
16270,train,16270,12423
16272,train,9283,12424
16276,train,16276,12428
16281,train,9283,12432
16282,train,16282,12433
16283,train,13814,12434
16286,train,16286,12435
16290,train,82,12438
16291,train,16264,12439
16292,train,16150,12440
16296,train,82,12441
16298,train,664,12442
16303,train,4201,12446
16304,train,16304,12447
16305,train,122,12448
16308,train,16308,12450
16310,train,16310,12451
16313,train,16313,12452
16315,train,9283,12453
16316,train,9283,12454
16317,train,16317,12455
16320,train,12457,12458
16321,train,562,12459
16323,train,10181,12460
16324,train,10181,12461
16325,train,14166,12462
16328,train,16328,12464
16332,train,2018,12466
16334,train,16334,12468
16335,train,14798,12469
16338,train,16338,12470
16339,train,16339,12471
16340,train,16339,12472
16342,train,16339,12473
16343,train,16339,12474
16344,train,16344,12475
16345,train,16339,12476
16346,train,16346,12477
16347,train,16339,12478
16348,train,16339,12479
16378,train,16378,12486
16379,train,16378,12487
16385,train,16385,12491
16386,train,3097,12492
16387,train,16387,12493
16388,train,16387,12494
16395,train,16395,12496
16397,train,16397,12497
16399,train,16399,12498
16400,train,142,12499
16404,train,16404,12502
16405,train,16405,12503
16408,train,16408,12506
16410,train,16410,12508
16411,train,1037,12509
16412,train,16412,12510
16413,train,16413,12511
16414,train,16414,12512
16415,train,4034,12513
16417,train,16417,12515
16418,train,16418,12516
16419,train,1189,12517
16420,train,15135,12518
16422,train,16422,12520
16423,train,3242,12521
16425,train,16425,12523
16427,train,2157,12524
16428,train,5727,12525
16431,train,16431,12527
16434,train,16434,12529
16435,train,16435,12530
16438,train,4788,12532
16440,train,16440,12534
16441,train,3536,12535
16442,train,15241,12536
16444,train,82,12538
16445,train,5607,12539
16446,train,5658,12540
16447,train,5659,12541
16451,train,6271,12544
16453,train,6404,12546
16455,train,13206,12548
16457,train,2895,12550
16459,train,16459,12551
16460,train,7453,12552
16462,train,7769,12554
16463,train,7732,12555
16465,train,16405,12557
16470,train,9805,12561
16471,train,13206,12562
16473,train,16473,12563
16476,train,9883,12566
16478,train,3302,12568
16481,train,5965,12570
16486,train,14928,12573
16489,train,3140,12575
16490,train,16490,12576
16491,train,10938,12577
16492,train,746,12578
16495,train,2735,12581
16496,train,16496,12582
16498,train,16498,12583
12,calibration,12,9
16,calibration,16,13
22,calibration,22,18
24,calibration,22,20
26,calibration,26,22
33,calibration,33,29
42,calibration,42,37
45,calibration,45,40
46,calibration,46,41
50,calibration,50,45
53,calibration,45,48
58,calibration,58,53
68,calibration,68,62
72,calibration,72,66
92,calibration,92,84
94,calibration,94,86
98,calibration,98,90
108,calibration,108,97
113,calibration,113,101
114,calibration,113,102
130,calibration,130,116
135,calibration,135,119
141,calibration,141,124
148,calibration,148,128
150,calibration,150,130
153,calibration,153,133
164,calibration,164,142
166,calibration,166,144
170,calibration,170,145
179,calibration,179,150
180,calibration,180,151
184,calibration,184,153
189,calibration,189,154
207,calibration,207,165
228,calibration,228,180
231,calibration,231,183
249,calibration,249,195
257,calibration,257,201
269,calibration,269,212
272,calibration,249,215
274,calibration,274,217
283,calibration,283,223
288,calibration,288,226
292,calibration,249,228
301,calibration,249,235
317,calibration,317,243
318,calibration,318,244
326,calibration,249,251
337,calibration,337,259
339,calibration,339,261
346,calibration,346,266
352,calibration,352,269
382,calibration,141,293
389,calibration,389,297
397,calibration,397,304
404,calibration,404,311
406,calibration,406,313
416,calibration,166,321
418,calibration,179,323
421,calibration,421,325
423,calibration,423,327
438,calibration,438,340
446,calibration,446,343
448,calibration,448,345
452,calibration,452,349
462,calibration,462,355
463,calibration,249,356
466,calibration,466,357
472,calibration,472,363
475,calibration,475,366
478,calibration,478,369
482,calibration,482,373
483,calibration,170,374
492,calibration,492,381
502,calibration,502,391
509,calibration,509,396
528,calibration,528,412
537,calibration,537,420
542,calibration,72,423
554,calibration,554,430
556,calibration,556,431
564,calibration,564,434
569,calibration,569,439
573,calibration,573,440
586,calibration,586,447
589,calibration,589,449
602,calibration,170,461
614,calibration,614,471
622,calibration,622,479
626,calibration,626,483
640,calibration,640,492
641,calibration,113,493
642,calibration,642,494
646,calibration,337,497
658,calibration,658,505
668,calibration,668,511
678,calibration,678,519
697,calibration,166,534
700,calibration,700,537
704,calibration,704,541
705,calibration,170,542
707,calibration,707,544
710,calibration,710,547
712,calibration,249,549
721,calibration,98,554
747,calibration,747,572
756,calibration,12,579
761,calibration,761,582
763,calibration,763,584
781,calibration,781,598
797,calibration,797,610
806,calibration,806,619
816,calibration,816,628
818,calibration,763,629
831,calibration,831,640
833,calibration,12,642
834,calibration,834,643
843,calibration,843,651
846,calibration,846,654
854,calibration,854,660
863,calibration,863,668
867,calibration,867,671
868,calibration,868,672
877,calibration,877,678
888,calibration,888,687
889,calibration,889,688
890,calibration,890,689
897,calibration,897,695
902,calibration,902,699
903,calibration,50,700
912,calibration,912,708
920,calibration,920,713
930,calibration,930,723
936,calibration,936,727
940,calibration,940,731
941,calibration,941,732
944,calibration,944,733
945,calibration,944,734
951,calibration,951,740
954,calibration,954,742
966,calibration,966,753
967,calibration,967,754
973,calibration,973,760
982,calibration,982,768
986,calibration,986,772
990,calibration,990,776
1025,calibration,1025,803
1028,calibration,1028,806
1034,calibration,1034,812
1038,calibration,1038,816
1045,calibration,1045,823
1051,calibration,1051,828
1060,calibration,1060,835
1062,calibration,1062,837
1070,calibration,1070,845
1073,calibration,1073,848
1104,calibration,1104,878
1106,calibration,1106,879
1117,calibration,1117,889
1120,calibration,1120,892
1123,calibration,1123,895
1129,calibration,1129,901
1147,calibration,1147,915
1148,calibration,1148,916
1154,calibration,22,922
1161,calibration,1161,927
1170,calibration,1170,934
1172,calibration,1172,936
1173,calibration,317,937
1188,calibration,1188,951
1193,calibration,1193,955
1195,calibration,1195,957
1200,calibration,1200,960
1228,calibration,1104,985
1229,calibration,1229,986
1235,calibration,564,990
1250,calibration,1250,1004
1251,calibration,1251,1005
1252,calibration,1252,1006
1286,calibration,1286,1037
1287,calibration,1287,1038
1296,calibration,1296,1044
1299,calibration,1299,1047
1307,calibration,1307,1055
1309,calibration,1309,1057
1312,calibration,1312,1060
1315,calibration,1312,1063
1318,calibration,1312,1066
1329,calibration,1329,1076
1336,calibration,1336,1083
1337,calibration,1337,1084
1347,calibration,1347,1094
1352,calibration,1352,1098
1360,calibration,1360,1104
1364,calibration,1364,1108
1366,calibration,1366,1110
1369,calibration,1369,1113
1380,calibration,1380,1122
1387,calibration,1387,1128
1388,calibration,1388,1129
1391,calibration,1391,1132
1392,calibration,1391,1133
1395,calibration,423,1136
1396,calibration,1396,1137
1401,calibration,1401,1141
1408,calibration,22,1148
1413,calibration,1413,1152
1419,calibration,1419,1157
1422,calibration,1422,1159
1447,calibration,1170,1184
1451,calibration,1451,1188
1457,calibration,1451,1194
1460,calibration,1460,1197
1466,calibration,1466,1202
1475,calibration,1475,1210
1482,calibration,1482,1216
1484,calibration,1484,1218
1488,calibration,1488,1222
1491,calibration,1491,1225
1497,calibration,1497,1230
1498,calibration,763,1231
1499,calibration,1499,1232
1502,calibration,1502,1235
1504,calibration,1504,1236
1506,calibration,1506,1238
1511,calibration,1511,1240
1532,calibration,1466,1258
1547,calibration,1460,1271
1549,calibration,1549,1273
1581,calibration,1581,1299
1599,calibration,1599,1316
1613,calibration,94,1327
1615,calibration,94,1329
1619,calibration,1619,1333
1627,calibration,1627,1336
1629,calibration,16,1338
1639,calibration,108,1346
1643,calibration,1643,1349
1651,calibration,1460,1356
1665,calibration,1665,1368
1669,calibration,1669,1372
1671,calibration,1671,1374
1681,calibration,1681,1383
1685,calibration,1685,1387
1690,calibration,1685,1392
1692,calibration,1692,1394
1693,calibration,1352,1395
1705,calibration,1705,1404
1708,calibration,1705,1407
1710,calibration,1710,1409
1716,calibration,1716,1414
1721,calibration,1721,1419
1736,calibration,1627,1433
1744,calibration,1744,1441
1748,calibration,1748,1444
1762,calibration,1762,1457
1763,calibration,1762,1458
1789,calibration,834,1482
1791,calibration,1791,1484
1808,calibration,1808,1499
1825,calibration,1825,1515
1836,calibration,1836,1524
1847,calibration,1847,1534
1848,calibration,1791,1535
1849,calibration,1849,1536
1850,calibration,1849,1537
1851,calibration,1849,1538
1857,calibration,763,1543
1860,calibration,763,1546
1861,calibration,763,1547
1877,calibration,1877,1561
1879,calibration,1879,1563
1890,calibration,1890,1571
1896,calibration,1849,1576
1917,calibration,1917,1595
1922,calibration,1922,1600
1931,calibration,1931,1605
1948,calibration,1948,1620
1949,calibration,1949,1621
1956,calibration,482,1628
1958,calibration,1958,1630
1959,calibration,1959,1631
1965,calibration,1958,1637
1966,calibration,1966,1638
1972,calibration,1972,1643
1976,calibration,763,1646
1978,calibration,763,1647
1979,calibration,1979,1648
1983,calibration,1983,1652
1991,calibration,1062,1659
1994,calibration,1994,1661
1997,calibration,1997,1664
2023,calibration,2023,1687
2025,calibration,2025,1689
2028,calibration,2028,1691
2034,calibration,2028,1696
2037,calibration,2028,1699
2042,calibration,763,1702
2043,calibration,763,1703
2049,calibration,33,1708
2060,calibration,2060,1714
2062,calibration,2062,1716
2063,calibration,2063,1717
2066,calibration,2066,1720
2081,calibration,2081,1731
2082,calibration,2082,1732
2085,calibration,2085,1735
2092,calibration,2092,1741
2094,calibration,2092,1743
2096,calibration,2092,1745
2102,calibration,2102,1747
2115,calibration,2115,1759
2117,calibration,482,1761
2134,calibration,763,1771
2138,calibration,2138,1775
2141,calibration,2141,1778
2155,calibration,2155,1791
2160,calibration,2082,1796
2175,calibration,2175,1811
2178,calibration,2178,1812
2210,calibration,2210,1838
2232,calibration,2232,1856
2238,calibration,2238,1862
2240,calibration,2240,1864
2245,calibration,2245,1869
2250,calibration,406,1874
2253,calibration,2253,1877
2254,calibration,2253,1878
2256,calibration,2256,1880
2257,calibration,1387,1881
2258,calibration,1387,1882
2262,calibration,2262,1886
2265,calibration,2265,1889
2270,calibration,2270,1894
2273,calibration,2273,1897
2277,calibration,1387,1900
2282,calibration,2282,1905
2285,calibration,2285,1907
2297,calibration,2297,1917
2298,calibration,2298,1918
2302,calibration,2302,1921
2304,calibration,475,1923
2305,calibration,2305,1924
2317,calibration,2317,1936
2326,calibration,2326,1941
2331,calibration,2331,1946
2337,calibration,2337,1952
2341,calibration,710,1956
2343,calibration,2343,1957
2347,calibration,2092,1961
2349,calibration,2349,1963
2350,calibration,12,1964
2357,calibration,2357,1969
2386,calibration,2386,1992
2396,calibration,2396,2000
2402,calibration,2402,2003
2426,calibration,50,2024
2436,calibration,2396,2034
2437,calibration,2437,2035
2447,calibration,12,2044
2452,calibration,2452,2049
2458,calibration,2458,2055
2474,calibration,189,2071
2485,calibration,2485,2079
2490,calibration,249,2084
2497,calibration,2497,2091
2504,calibration,2504,2098
2529,calibration,2529,2118
2536,calibration,2536,2123
2539,calibration,920,2126
2564,calibration,1299,2147
2567,calibration,2092,2150
2573,calibration,2573,2153
2581,calibration,2581,2159
2585,calibration,2585,2161
2586,calibration,2586,2162
2587,calibration,2586,2163
2588,calibration,2588,2164
2596,calibration,2596,2172
2598,calibration,2598,2174
2605,calibration,2605,2180
2607,calibration,2082,2181
2609,calibration,2609,2183
2624,calibration,2624,2196
2635,calibration,2635,2204
2637,calibration,2637,2205
2661,calibration,12,2228
2665,calibration,1958,2232
2666,calibration,1299,2233
2667,calibration,249,2234
2668,calibration,22,2235
2671,calibration,854,2238
2692,calibration,2692,2252
2695,calibration,2695,2255
2700,calibration,2700,2260
2707,calibration,2707,2265
2726,calibration,2386,2279
2741,calibration,854,2289
2742,calibration,2742,2290
2745,calibration,854,2293
2753,calibration,2586,2299
2754,calibration,2754,2300
2759,calibration,2759,2305
2766,calibration,2766,2310
2770,calibration,2586,2314
2776,calibration,2776,2320
2777,calibration,2692,2321
2778,calibration,2778,2322
2782,calibration,2782,2326
2784,calibration,269,2327
2790,calibration,2790,2332
2801,calibration,2801,2342
2803,calibration,2803,2343
2804,calibration,2804,2344
2805,calibration,2804,2345
2825,calibration,854,2353
2832,calibration,2832,2360
2849,calibration,973,2372
2854,calibration,2854,2377
2863,calibration,2863,2385
2866,calibration,2866,2388
2873,calibration,854,2393
2888,calibration,2888,2404
2909,calibration,2909,2423
2929,calibration,1360,2442
2941,calibration,2941,2452
2962,calibration,2962,2472
2971,calibration,2971,2481
2987,calibration,2987,2490
2990,calibration,2990,2493
2992,calibration,249,2495
2995,calibration,2995,2498
2997,calibration,2997,2499
3019,calibration,973,2516
3020,calibration,973,2517
3028,calibration,3028,2524
3029,calibration,3029,2525
3032,calibration,3032,2527
3035,calibration,2115,2530
3036,calibration,249,2531
3039,calibration,3039,2534
3041,calibration,3041,2536
3043,calibration,3043,2538
3046,calibration,3046,2541
3050,calibration,1366,2545
3052,calibration,2386,2546
3059,calibration,3059,2552
3062,calibration,1286,2555
3067,calibration,2092,2560
3100,calibration,3100,2591
3111,calibration,3111,2602
3115,calibration,3115,2606
3117,calibration,249,2607
3118,calibration,249,2608
3119,calibration,249,2609
3120,calibration,249,2610
3122,calibration,249,2612
3128,calibration,3128,2618
3129,calibration,12,2619
3149,calibration,2102,2634
3150,calibration,3150,2635
3151,calibration,3151,2636
3152,calibration,3151,2637
3153,calibration,3151,2638
3154,calibration,249,2639
3169,calibration,3169,2648
3170,calibration,3170,2649
3171,calibration,3169,2650
3174,calibration,1983,2653
3177,calibration,3177,2656
3184,calibration,3184,2663
3197,calibration,3197,2674
3213,calibration,3213,2690
3225,calibration,3225,2698
3233,calibration,3233,2705
3235,calibration,1466,2707
3236,calibration,108,2708
3237,calibration,108,2709
3239,calibration,2305,2710
3241,calibration,3241,2712
3247,calibration,3247,2718
3252,calibration,3252,2722
3262,calibration,249,2731
3263,calibration,3263,2732
3267,calibration,3267,2736
3269,calibration,3269,2738
3274,calibration,3274,2742
3279,calibration,3279,2746
3288,calibration,3288,2752
3290,calibration,22,2753
3307,calibration,3307,2766
3343,calibration,3343,2800
3348,calibration,3348,2805
3360,calibration,1504,2813
3375,calibration,1366,2823
3383,calibration,973,2830
3393,calibration,3393,2839
3396,calibration,3150,2841
3397,calibration,3397,2842
3401,calibration,3401,2845
3402,calibration,3402,2846
3404,calibration,3404,2848
3430,calibration,2962,2871
3437,calibration,2586,2878
3441,calibration,3441,2882
3459,calibration,1669,2898
3461,calibration,3461,2900
3467,calibration,3467,2906
3470,calibration,3470,2909
3475,calibration,3475,2914
3506,calibration,3506,2943
3508,calibration,3508,2944
3514,calibration,3514,2950
3521,calibration,3521,2957
3529,calibration,1366,2964
3549,calibration,3549,2981
3556,calibration,1106,2988
3558,calibration,3558,2990
3561,calibration,16,2993
3563,calibration,3563,2995
3567,calibration,1170,2998
3577,calibration,3577,3007
3584,calibration,3247,3013
3586,calibration,3586,3014
3590,calibration,3590,3015
3596,calibration,3596,3021
3603,calibration,108,3026
3608,calibration,3608,3031
3614,calibration,3614,3036
3629,calibration,3629,3046
3641,calibration,3641,3054
3649,calibration,3649,3062
3657,calibration,1451,3065
3663,calibration,3663,3069
3668,calibration,3668,3074
3682,calibration,150,3088
3699,calibration,3699,3101
3715,calibration,3715,3115
3723,calibration,3723,3122
3725,calibration,3725,3124
3727,calibration,3727,3126
3741,calibration,3725,3139
3742,calibration,3150,3140
3748,calibration,3748,3146
3754,calibration,3754,3150
3756,calibration,3756,3152
3758,calibration,3758,3154
3763,calibration,3763,3159
3787,calibration,3787,3179
3788,calibration,3788,3180
3789,calibration,3789,3181
3792,calibration,3792,3184
3795,calibration,3795,3187
3804,calibration,3804,3195
3807,calibration,3807,3197
3808,calibration,3808,3198
3809,calibration,3809,3199
3810,calibration,3810,3200
3813,calibration,3813,3202
3819,calibration,3819,3207
3833,calibration,3833,3219
3834,calibration,3834,3220
3835,calibration,3834,3221
3837,calibration,3837,3223
3838,calibration,3837,3224
3840,calibration,3837,3226
3847,calibration,3847,3233
3848,calibration,3847,3234
3880,calibration,3834,3263
3882,calibration,3882,3264
3884,calibration,973,3266
