ligand_id,role,cluster_id,row_index
2880,train,2880,2270
2882,train,2882,2272
2883,train,2883,2273
2884,train,2884,2274
2887,train,1868,2275
2889,train,2889,2277
2890,train,2890,2278
2894,train,2894,2280
2895,train,2895,2281
2896,train,2895,2282
2897,train,2895,2283
2898,train,2895,2284
2899,train,2895,2285
2900,train,2900,2286
2901,train,2895,2287
2902,train,2895,2288
2903,train,2895,2289
2904,train,2895,2290
2905,train,2895,2291
2908,train,2908,2293
2910,train,2217,2295
2911,train,2911,2296
2913,train,2913,2298
2919,train,2919,2303
2920,train,2920,2304
2921,train,2920,2305
2922,train,2920,2306
2923,train,2923,2307
2924,train,1916,2308
2925,train,2919,2309
2926,train,2919,2310
2927,train,2919,2311
2928,train,2928,2312
2931,train,2931,2314
2932,train,2932,2315
2933,train,987,2316
2934,train,2934,2317
2935,train,2935,2318
2936,train,2936,2319
2937,train,2937,2320
2939,train,2939,2321
2940,train,2940,2322
2944,train,2944,2326
2946,train,2946,2328
2948,train,2948,2330
2949,train,1792,2331
2950,train,726,2332
2951,train,2660,2333
2952,train,2161,2334
2953,train,2161,2335
2954,train,2954,2336
2955,train,2878,2337
2957,train,2895,2339
2958,train,2895,2340
2959,train,2895,2341
2961,train,2961,2342
2970,train,2970,2350
2979,train,2011,2356
2980,train,2980,2357
2983,train,2983,2359
2989,train,2989,2362
2994,train,2994,2366
2998,train,2998,2369
3002,train,299,2371
3003,train,229,2372
3004,train,2895,2373
3005,train,3005,2374
3007,train,1271,2376
3008,train,3008,2377
3009,train,3009,2378
3010,train,3010,2379
3012,train,1303,2380
3013,train,307,2381
3015,train,2413,2383
3018,train,3018,2384
3021,train,3021,2387
3022,train,3022,2388
3026,train,3022,2391
3027,train,3027,2392
3031,train,3031,2395
3034,train,3034,2397
3037,train,3037,2400
3040,train,230,2403
3042,train,3042,2405
3044,train,3044,2407
3045,train,3044,2408
3048,train,3048,2411
3049,train,3049,2412
3053,train,2266,2415
3054,train,2266,2416
3057,train,3057,2419
3060,train,3060,2421
3061,train,3061,2422
3064,train,3064,2425
3065,train,3065,2426
3066,train,3066,2427
3068,train,3068,2429
3071,train,3071,2432
3073,train,2895,2433
3078,train,3078,2437
3079,train,3079,2438
3080,train,845,2439
3081,train,845,2440
3082,train,3082,2441
3083,train,3083,2442
3084,train,3084,2443
3085,train,3084,2444
3086,train,3086,2445
3087,train,3086,2446
3089,train,3089,2448
3090,train,3090,2449
3092,train,3092,2450
3093,train,738,2451
3095,train,3095,2452
3097,train,3097,2454
3098,train,1868,2455
3099,train,1868,2456
3101,train,3101,2458
3102,train,3102,2459
3106,train,3089,2463
3107,train,3107,2464
3108,train,3108,2465
3109,train,3109,2466
3110,train,3086,2467
3112,train,3112,2469
3113,train,3113,2470
3114,train,3114,2471
3123,train,1853,2479
3124,train,3108,2480
3125,train,3125,2481
3126,train,182,2482
3130,train,3130,2486
3131,train,1454,2487
3133,train,2226,2488
3134,train,3134,2489
3137,train,449,2491
3138,train,3138,2492
3139,train,3139,2493
3140,train,3140,2494
3146,train,627,2497
3162,train,3162,2509
3163,train,3163,2510
3172,train,3172,2515
3173,train,3172,2516
3175,train,3175,2518
3176,train,3176,2519
3178,train,20,2521
3181,train,1353,2524
3182,train,3182,2525
3183,train,1011,2526
3185,train,603,2528
3188,train,3172,2531
3189,train,3189,2532
3191,train,3191,2533
3192,train,3192,2534
3195,train,3195,2537
3198,train,3198,2539
3199,train,3199,2540
3200,train,3200,2541
3201,train,3201,2542
3202,train,3202,2543
3205,train,2306,2546
3206,train,3206,2547
3207,train,3207,2548
3208,train,3208,2549
3209,train,3209,2550
3210,train,3210,2551
3211,train,3210,2552
3212,train,3210,2553
3214,train,3214,2555
3216,train,3216,2557
3217,train,3217,2558
3222,train,3222,2560
3224,train,3224,2561
3226,train,3226,2562
3227,train,3227,2563
3229,train,3229,2564
3230,train,3230,2565
3231,train,3231,2566
3232,train,3232,2567
3234,train,3234,2569
3242,train,3242,2576
3243,train,3243,2577
3245,train,3245,2579
3251,train,2157,2584
3254,train,3254,2587
3257,train,3257,2589
3258,train,3258,2590
3259,train,3259,2591
3260,train,3260,2592
3265,train,3265,2597
3266,train,3266,2598
3268,train,3268,2600
3272,train,3272,2603
3273,train,3273,2604
3275,train,1602,2606
3276,train,1046,2607
3277,train,142,2608
3280,train,3280,2610
3281,train,1134,2611
3282,train,3282,2612
3284,train,3284,2613
3285,train,3285,2614
3294,train,1109,2617
3295,train,3295,2618
3297,train,3297,2619
3298,train,1036,2620
3299,train,3299,2621
3300,train,3300,2622
3301,train,3301,2623
3302,train,3302,2624
3303,train,3302,2625
3304,train,3304,2626
3305,train,3305,2627
3306,train,3306,2628
3308,train,3308,2630
3312,train,3312,2633
3314,train,3314,2634
3315,train,3314,2635
3316,train,3314,2636
3317,train,3314,2637
3318,train,3314,2638
3319,train,3319,2639
3321,train,3321,2640
3322,train,3322,2641
3323,train,3322,2642
3324,train,3322,2643
3325,train,3325,2644
3326,train,3325,2645
3327,train,3327,2646
3328,train,3328,2647
3329,train,3329,2648
3331,train,3331,2650
3332,train,122,2651
3333,train,3333,2652
3335,train,3335,2654
3336,train,3335,2655
3337,train,3337,2656
3340,train,1531,2659
3341,train,3341,2660
3342,train,3342,2661
3344,train,3344,2663
3345,train,122,2664
3346,train,3325,2665
3352,train,3352,2668
3353,train,3353,2669
3355,train,3322,2670
3357,train,2335,2671
3358,train,3325,2672
3359,train,3359,2673
3361,train,3361,2675
3362,train,3362,2676
3364,train,757,2677
3365,train,757,2678
3366,train,3322,2679
3369,train,3369,2681
3370,train,3370,2682
3374,train,2989,2683
3376,train,3376,2685
3378,train,3378,2687
3379,train,3379,2688
3382,train,3382,2690
3385,train,3385,2693
3386,train,3386,2694
3391,train,1988,2698
3392,train,3392,2699
3399,train,3399,2704
3400,train,3400,2705
3403,train,3403,2708
3405,train,3405,2710
3408,train,3408,2712
3409,train,3409,2713
3410,train,122,2714
3412,train,3412,2716
3414,train,3414,2718
3418,train,2361,2722
3419,train,3419,2723
3421,train,152,2725
3424,train,3424,2728
3426,train,3426,2729
3428,train,3428,2730
3432,train,3432,2733
3433,train,152,2734
3436,train,2721,2737
3438,train,3202,2739
3439,train,3202,2740
3440,train,3202,2741
3443,train,3443,2743
3444,train,3444,2744
3448,train,3448,2748
3449,train,3449,2749
3450,train,3450,2750
3451,train,3202,2751
3452,train,3202,2752
3453,train,3453,2753
3456,train,3456,2755
3457,train,3457,2756
3458,train,3458,2757
3462,train,3462,2761
3463,train,3463,2762
3464,train,3464,2763
3465,train,3464,2764
3466,train,3466,2765
3469,train,1398,2768
3471,train,3471,2770
3472,train,2919,2771
3473,train,999,2772
3474,train,623,2773
3476,train,3476,2775
3479,train,3479,2778
3481,train,3481,2780
3483,train,3483,2782
3484,train,3484,2783
3485,train,3485,2784
3487,train,3487,2786
3489,train,3489,2787
3493,train,3493,2789
3495,train,3495,2791
3496,train,3496,2792
3497,train,3497,2793
3498,train,3498,2794
3499,train,2332,2795
3501,train,3501,2797
3502,train,2332,2798
3504,train,3504,2800
3505,train,3505,2801
3509,train,3509,2804
3510,train,3510,2805
3511,train,3505,2806
3512,train,3512,2807
3513,train,3513,2808
3515,train,2332,2810
3517,train,2332,2812
3518,train,2889,2813
3520,train,3520,2815
3522,train,3522,2817
3526,train,3526,2819
3527,train,3527,2820
3528,train,2361,2821
3530,train,3530,2823
3531,train,2206,2824
3532,train,3532,2825
3534,train,3534,2826
3535,train,1285,2827
3536,train,3536,2828
3538,train,182,2830
3540,train,122,2831
3542,train,338,2833
3544,train,3544,2835
3546,train,3546,2837
3548,train,3548,2838
3550,train,3550,2840
3551,train,842,2841
3552,train,3552,2842
3554,train,3554,2843
3557,train,3557,2845
3560,train,3560,2848
3562,train,2894,2850
3564,train,3564,2852
3570,train,3570,2857
3574,train,3314,2860
3575,train,3575,2861
3576,train,3576,2862
3579,train,3579,2865
3580,train,3580,2866
3581,train,3579,2867
3582,train,3579,2868
3591,train,3591,2872
3592,train,3419,2873
3593,train,3593,2874
3594,train,3594,2875
3597,train,149,2878
3598,train,3598,2879
3599,train,2454,2880
3604,train,3604,2883
3606,train,3606,2885
3607,train,3607,2886
3610,train,3610,2888
3612,train,3612,2890
3613,train,3613,2891
3616,train,253,2893
3618,train,3618,2894
3622,train,3622,2897
3624,train,3624,2899
3627,train,3260,2900
3628,train,1186,2901
3630,train,3630,2903
3631,train,882,2904
3632,train,3632,2905
3635,train,3635,2907
3642,train,3642,2911
3643,train,3643,2912
3644,train,3644,2913
3645,train,3645,2914
3646,train,1792,2915
3650,train,1868,2919
3656,train,2361,2920
3660,train,3660,2922
3661,train,3661,2923
3662,train,3662,2924
3664,train,3664,2926
3665,train,3665,2927
3666,train,819,2928
3669,train,3669,2931
3670,train,1162,2932
3671,train,248,2933
3673,train,3673,2935
3674,train,3674,2936
3675,train,3675,2937
3676,train,1398,2938
3677,train,3677,2939
3678,train,3678,2940
3680,train,3680,2942
3681,train,3681,2943
3684,train,3135,2946
3686,train,3686,2947
3690,train,3690,2949
3696,train,3696,2953
3698,train,3698,2955
3700,train,3700,2956
3701,train,3701,2957
3703,train,3703,2959
3704,train,210,2960
3706,train,3706,2961
3709,train,3709,2962
3711,train,3711,2964
3712,train,3712,2965
3713,train,3713,2966
3716,train,3716,2968
3717,train,3717,2969
3720,train,3720,2972
3721,train,3721,2973
3724,train,3724,2975
3726,train,3726,2977
3729,train,3729,2980
3731,train,3731,2981
3733,train,3733,2983
3735,train,3735,2984
3736,train,3736,2985
3737,train,3737,2986
3738,train,3738,2987
3740,train,3740,2989
3743,train,3743,2992
3744,train,3744,2993
3747,train,3747,2996
3751,train,1868,2998
3752,train,1785,2999
3753,train,3753,3000
3755,train,3755,3002
3757,train,1133,3004
3759,train,3759,3006
3760,train,709,3007
3761,train,3761,3008
3762,train,3762,3009
3764,train,3764,3011
3765,train,3765,3012
3767,train,3767,3013
3768,train,3768,3014
3771,train,1010,3015
3773,train,3773,3017
3774,train,3774,3018
3775,train,3775,3019
3778,train,3778,3022
3779,train,3779,3023
3780,train,3780,3024
3781,train,3781,3025
3782,train,3782,3026
3783,train,3783,3027
3790,train,3790,3033
3791,train,1174,3034
3794,train,3794,3037
3799,train,3799,3041
3800,train,3800,3042
3802,train,3802,3044
3803,train,3803,3045
3805,train,3805,3047
3811,train,3811,3052
3814,train,3814,3054
3816,train,3816,3055
3817,train,3817,3056
3820,train,2527,3058
3821,train,3821,3059
3822,train,3822,3060
3824,train,3824,3062
3826,train,3826,3063
3827,train,3827,3064
3828,train,3828,3065
3829,train,3829,3066
3830,train,3830,3067
3831,train,3831,3068
3836,train,3836,3072
3839,train,3839,3075
3841,train,3841,3077
3842,train,3325,3078
3844,train,3325,3080
3845,train,3325,3081
3849,train,3849,3085
3850,train,3325,3086
3851,train,3325,3087
3852,train,2332,3088
3853,train,3853,3089
3854,train,3853,3090
3856,train,608,3091
3857,train,3857,3092
3858,train,3858,3093
3859,train,3859,3094
3860,train,3860,3095
3861,train,3861,3096
3862,train,3325,3097
3863,train,3325,3098
3864,train,3325,3099
3865,train,3325,3100
3866,train,3325,3101
3867,train,3325,3102
3868,train,3325,3103
3873,train,3325,3107
3874,train,3874,3108
3875,train,3731,3109
3877,train,3860,3110
3878,train,3325,3111
3879,train,3879,3112
3883,train,3883,3114
3885,train,3325,3116
3886,train,3325,3117
3889,train,3889,3118
3890,train,970,3119
3891,train,3891,3120
3892,train,3892,3121
3895,train,3325,3124
3896,train,3896,3125
3897,train,2067,3126
3898,train,3898,3127
3899,train,3899,3128
3900,train,3900,3129
3901,train,3901,3130
3902,train,3902,3131
3903,train,1283,3132
3904,train,3904,3133
3906,train,3906,3135
3907,train,3907,3136
3908,train,3908,3137
3909,train,3909,3138
3911,train,3911,3140
3912,train,3912,3141
3914,train,3914,3143
3916,train,3916,3145
3917,train,3917,3146
3918,train,3917,3147
3919,train,3919,3148
3920,train,3920,3149
3921,train,3921,3150
3922,train,3922,3151
3927,train,3927,3155
3928,train,3928,3156
3930,train,3928,3158
3931,train,3931,3159
3932,train,1,3160
3933,train,3933,3161
3934,train,3934,3162
3937,train,3937,3164
3942,train,1916,3169
3943,train,1916,3170
3944,train,3944,3171
3945,train,3945,3172
3946,train,1916,3173
3948,train,3948,3175
3950,train,2919,3177
3951,train,3951,3178
3952,train,3952,3179
3953,train,3953,3180
3954,train,3953,3181
3955,train,3955,3182
3957,train,3957,3184
3958,train,30,3185
3960,train,3960,3187
3962,train,3951,3189
3963,train,3963,3190
3967,train,3967,3193
3968,train,3968,3194
3970,train,3970,3195
3971,train,1209,3196
3972,train,1664,3197
3973,train,3973,3198
3975,train,3975,3199
3979,train,3979,3203
3981,train,3981,3205
3982,train,3982,3206
3985,train,3985,3209
3988,train,3988,3211
3991,train,3991,3213
3993,train,2648,3214
3994,train,3994,3215
3995,train,3995,3216
3996,train,3996,3217
3997,train,3997,3218
4000,train,4000,3219
4002,train,1174,3220
4003,train,2920,3221
4006,train,4006,3224
4009,train,4009,3226
4010,train,4010,3227
4011,train,4011,3228
4016,train,4016,3232
4017,train,4017,3233
4018,train,4018,3234
4024,train,4024,3239
4026,train,4026,3241
4027,train,4027,3242
4028,train,4028,3243
4029,train,4029,3244
4030,train,4030,3245
4031,train,4031,3246
4033,train,4033,3248
4034,train,4034,3249
4036,train,2435,3251
4037,train,4037,3252
4038,train,4038,3253
4039,train,4039,3254
4046,train,4046,3258
4047,train,4047,3259
4049,train,4049,3260
4052,train,4052,3262
4054,train,4054,3264
4055,train,4055,3265
4056,train,4056,3266
4058,train,4058,3268
4059,train,1961,3269
4060,train,4060,3270
4062,train,1300,3272
4063,train,1300,3273
4064,train,1300,3274
4065,train,4065,3275
4067,train,1113,3277
4072,train,4072,3279
4074,train,726,3281
4075,train,726,3282
4076,train,4076,3283
4077,train,4077,3284
4080,train,738,3285
4081,train,3711,3286
4084,train,4084,3287
4086,train,4086,3289
4087,train,4087,3290
4088,train,4088,3291
4089,train,3210,3292
4091,train,970,3293
4093,train,4093,3294
4097,train,4097,3298
4098,train,4098,3299
4099,train,2781,3300
4101,train,4101,3301
4102,train,4102,3302
4103,train,4103,3303
4104,train,4104,3304
4106,train,4106,3306
4107,train,726,3307
4109,train,4109,3309
4110,train,2684,3310
4111,train,4111,3311
4114,train,4114,3314
4115,train,4115,3315
4116,train,4116,3316
4123,train,4123,3321
4126,train,4126,3324
4127,train,4127,3325
4129,train,4129,3327
4130,train,4129,3328
4132,train,4132,3329
4133,train,4133,3330
4134,train,4132,3331
4135,train,4135,3332
4136,train,4136,3333
4137,train,4136,3334
4138,train,2791,3335
4139,train,4139,3336
4140,train,4140,3337
4142,train,4142,3339
4143,train,4129,3340
4144,train,4144,3341
4145,train,4145,3342
4146,train,4146,3343
4147,train,4147,3344
4148,train,4148,3345
4149,train,4149,3346
4151,train,1300,3348
4152,train,4152,3349
4156,train,1209,3351
4157,train,4157,3352
4158,train,1454,3353
4169,train,4169,3361
4171,train,4171,3362
4172,train,4172,3363
4176,train,3224,3367
4177,train,3224,3368
4178,train,3224,3369
4179,train,3224,3370
4180,train,3224,3371
4181,train,3224,3372
4184,train,799,3373
4186,train,4186,3374
4188,train,4186,3376
4190,train,4186,3378
4191,train,4191,3379
4192,train,4191,3380
4193,train,4191,3381
4194,train,4186,3382
4195,train,4195,3383
4197,train,3210,3385
4198,train,3210,3386
4199,train,3210,3387
4200,train,4200,3388
4202,train,3210,3389
4203,train,4186,3390
4205,train,4205,3392
4206,train,4206,3393
4207,train,4207,3394
4209,train,4209,3396
4210,train,4210,3397
4212,train,4212,3398
4213,train,4213,3399
4216,train,4216,3402
4217,train,4217,3403
4220,train,4220,3406
4221,train,4221,3407
4223,train,4223,3409
4224,train,4223,3410
4225,train,4221,3411
4226,train,4226,3412
4227,train,4223,3413
4229,train,1664,3414
4236,train,4236,3421
4238,train,4238,3423
4239,train,2944,3424
4251,train,4251,3431
4252,train,4251,3432
4253,train,4253,3433
4254,train,4254,3434
4256,train,4256,3435
4257,train,3412,3436
4260,train,4260,3439
4264,train,3794,3443
4265,train,4265,3444
4266,train,4265,3445
4276,train,4276,3451
4277,train,4277,3452
4278,train,4278,3453
4280,train,4280,3454
4282,train,4282,3456
4288,train,4288,3460
4292,train,3172,3463
4293,train,4293,3464
4294,train,4294,3465
4295,train,4295,3466
4300,train,4300,3471
4306,train,4306,3477
4312,train,4312,3483
4313,train,4312,3484
4314,train,4312,3485
4317,train,4317,3488
4318,train,4317,3489
4325,train,4325,3490
4326,train,279,3491
4327,train,4306,3492
4328,train,4328,3493
4329,train,279,3494
4330,train,279,3495
4331,train,279,3496
4332,train,4332,3497
4333,train,3134,3498
4334,train,4334,3499
4345,train,4345,3506
4348,train,4348,3507
4349,train,4349,3508
4354,train,4132,3510
4356,train,4356,3512
4358,train,4358,3513
4364,train,4364,3515
4366,train,4345,3516
4367,train,4367,3517
4368,train,182,3518
4383,train,4383,3521
4388,train,4388,3525
4390,train,4390,3526
4404,train,4404,3530
4405,train,3064,3531
4407,train,4407,3533
4409,train,4409,3535
4413,train,4413,3538
4414,train,4414,3539
4416,train,454,3540
4417,train,4417,3541
4419,train,4419,3542
4421,train,4421,3543
4422,train,4422,3544
4423,train,4422,3545
4427,train,4427,3549
4429,train,4429,3551
4430,train,4430,3552
4431,train,4404,3553
4432,train,4404,3554
4436,train,4436,3557
4437,train,4437,3558
4438,train,4438,3559
4441,train,4441,3561
4444,train,3266,3564
4445,train,4445,3565
4447,train,3266,3567
4449,train,4449,3568
4450,train,4449,3569
4451,train,1618,3570
4452,train,1618,3571
4456,train,4456,3573
4457,train,4457,3574
4458,train,2330,3575
4459,train,4459,3576
4463,train,4413,3579
4465,train,4465,3581
4467,train,4467,3583
4468,train,4467,3584
4469,train,4467,3585
4470,train,4467,3586
4471,train,4471,3587
4472,train,4472,3588
4473,train,4413,3589
4474,train,4474,3590
4478,train,4478,3593
4480,train,4480,3595
4481,train,4481,3596
4482,train,4482,3597
4483,train,4483,3598
4492,train,4492,3600
4494,train,2532,3601
4497,train,4497,3603
4499,train,4499,3605
4501,train,4501,3606
4502,train,4502,3607
4504,train,2208,3609
4506,train,4506,3610
4507,train,4507,3611
4508,train,4508,3612
4509,train,4509,3613
4512,train,4512,3615
4513,train,4513,3616
4518,train,738,3621
4522,train,4522,3624
4523,train,4523,3625
4524,train,4524,3626
4525,train,82,3627
4527,train,4527,3629
4532,train,4532,3632
4535,train,4535,3635
4538,train,801,3637
4541,train,4541,3638
4542,train,4542,3639
4544,train,4542,3640
4546,train,4546,3642
4547,train,4547,3643
4548,train,4548,3644
4551,train,4551,3646
4554,train,4551,3649
4557,train,4551,3652
4560,train,4551,3655
4562,train,4551,3657
4563,train,4563,3658
4567,train,4542,3661
4569,train,4569,3662
4571,train,4571,3664
4573,train,645,3666
4575,train,4072,3667
4576,train,4034,3668
4577,train,4577,3669
4578,train,4577,3670
4579,train,4577,3671
4580,train,4577,3672
4582,train,3260,3673
4587,train,4587,3678
4591,train,4591,3679
4593,train,4593,3681
4594,train,4594,3682
4595,train,4595,3683
4596,train,3994,3684
4597,train,3536,3685
4602,train,4602,3687
4604,train,1271,3688
4606,train,4606,3690
4607,train,4577,3691
4611,train,4611,3694
4612,train,4612,3695
4614,train,1285,3697
4615,train,4615,3698
4616,train,4616,3699
4617,train,4615,3700
4618,train,4615,3701
4619,train,4619,3702
4620,train,4620,3703
4623,train,4623,3706
4624,train,4624,3707
4625,train,4615,3708
4626,train,4626,3709
4629,train,4629,3710
4637,train,4637,3713
4643,train,4643,3718
4646,train,4646,3721
4649,train,4427,3724
4656,train,4437,3731
4658,train,4437,3733
4660,train,4437,3735
4662,train,4437,3737
4663,train,4437,3738
4665,train,4437,3740
4666,train,4437,3741
4668,train,4437,3743
4672,train,4437,3747
4673,train,4673,3748
4674,train,3443,3749
4675,train,4427,3750
4677,train,4438,3752
4678,train,4438,3753
4687,train,4687,3759
4688,train,4688,3760
4689,train,845,3761
4691,train,4691,3762
4693,train,3108,3764
4694,train,4694,3765
4698,train,4698,3767
4699,train,4699,3768
4701,train,4437,3770
4703,train,4438,3772
4704,train,4437,3773
4705,train,4705,3774
4706,train,1579,3775
4707,train,4707,3776
4708,train,4708,3777
4709,train,4709,3778
4712,train,4712,3781
4713,train,4713,3782
4718,train,4707,3785
4719,train,4708,3786
4720,train,4708,3787
4728,train,1174,3795
4730,train,4730,3797
4733,train,4733,3799
4735,train,4735,3801
4736,train,1133,3802
4737,train,1133,3803
4738,train,4738,3804
4740,train,4740,3806
4743,train,4740,3809
4744,train,4744,3810
4745,train,4077,3811
4748,train,1903,3814
4749,train,4749,3815
4750,train,4750,3816
4754,train,4754,3818
4755,train,4755,3819
4756,train,4756,3820
4757,train,4757,3821
4759,train,1189,3822
4760,train,2224,3823
4761,train,4761,3824
4762,train,4762,3825
4766,train,4766,3828
4767,train,4767,3829
4769,train,4769,3830
4773,train,1868,3833
4774,train,4774,3834
4775,train,4775,3835
4778,train,4778,3836
4779,train,4778,3837
4780,train,4587,3838
4782,train,3564,3840
4784,train,4784,3841
4786,train,4755,3843
4788,train,4788,3845
4789,train,4788,3846
4790,train,4788,3847
4797,train,4797,3853
4801,train,4699,3857
4805,train,4788,3858
4806,train,2600,3859
4807,train,4807,3860
4808,train,4767,3861
4809,train,4809,3862
4810,train,4810,3863
4811,train,4810,3864
4812,train,4810,3865
4814,train,4814,3867
4815,train,4815,3868
4818,train,4818,3871
4819,train,4819,3872
4835,train,4835,3881
4838,train,4838,3883
4840,train,1238,3885
4841,train,4767,3886
4844,train,4844,3889
4845,train,917,3890
4848,train,4848,3892
4850,train,3140,3894
4852,train,3140,3896
4853,train,395,3897
4855,train,4855,3899
4863,train,4223,3905
4865,train,4226,3907
4866,train,4226,3908
4870,train,4221,3912
4871,train,4223,3913
4872,train,4872,3914
4874,train,4874,3916
4876,train,4876,3918
4877,train,4620,3919
4880,train,4880,3922
4883,train,4883,3925
4886,train,4886,3927
4888,train,4888,3929
4889,train,4889,3930
4890,train,4889,3931
4894,train,3426,3935
4895,train,3426,3936
4896,train,1579,3937
4897,train,4897,3938
4898,train,4707,3939
4899,train,4707,3940
4900,train,4900,3941
4902,train,4708,3943
4904,train,4904,3945
4906,train,4906,3947
4909,train,3426,3949
4910,train,3426,3950
4912,train,3426,3952
4913,train,3426,3953
4915,train,4915,3955
4916,train,4916,3956
4917,train,4707,3957
4918,train,1481,3958
4921,train,4921,3960
4922,train,4922,3961
4925,train,3266,3963
4926,train,3266,3964
4930,train,4445,3965
4931,train,4445,3966
4936,train,4936,3969
4937,train,4937,3970
4940,train,4778,3972
4944,train,4944,3974
4952,train,4952,3980
4953,train,4952,3981
4955,train,4955,3982
4960,train,4960,3984
4964,train,4964,3987
4965,train,4965,3988
4967,train,3493,3990
4969,train,4969,3991
4970,train,4970,3992
4974,train,4974,3995
4975,train,2206,3996
4976,train,2330,3997
4978,train,4978,3999
4979,train,4979,4000
4982,train,3266,4002
4984,train,3266,4003
4987,train,4445,4004
4988,train,4988,4005
4989,train,229,4006
4990,train,4990,4007
4993,train,4993,4009
4994,train,4994,4010
4996,train,122,4012
4997,train,122,4013
4998,train,122,4014
4999,train,122,4015
5000,train,5000,4016
5001,train,783,4017
5003,train,5003,4018
5004,train,5004,4019
5007,train,414,4022
5008,train,414,4023
5009,train,5009,4024
5010,train,3536,4025
5011,train,3536,4026
5012,train,3536,4027
5013,train,3536,4028
5014,train,3536,4029
5015,train,3536,4030
5016,train,5016,4031
5017,train,5017,4032
5018,train,5018,4033
5023,train,82,4035
5026,train,1189,4038
5027,train,1189,4039
5028,train,1189,4040
5033,train,5033,4044
5034,train,5034,4045
5036,train,5036,4047
5037,train,4810,4048
5038,train,4810,4049
5040,train,5040,4050
5042,train,5042,4052
5043,train,5042,4053
5045,train,5045,4054
5046,train,3108,4055
5047,train,880,4056
5048,train,5048,4057
5049,train,5049,4058
5051,train,5051,4059
5052,train,5052,4060
5053,train,5052,4061
5054,train,5052,4062
5055,train,5052,4063
5056,train,5056,4064
5057,train,5057,4065
5059,train,5059,4067
5060,train,5060,4068
5064,train,3108,4070
5065,train,5065,4071
5075,train,5075,4080
5080,train,5080,4084
5081,train,5081,4085
5082,train,5081,4086
5083,train,5081,4087
5084,train,5081,4088
5089,train,5089,4092
5090,train,5090,4093
5091,train,5091,4094
5095,train,3097,4096
5099,train,139,4098
5100,train,566,4099
5101,train,248,4100
5104,train,5104,4103
5105,train,5105,4104
5106,train,5104,4105
5107,train,4838,4106
5108,train,4838,4107
5109,train,5104,4108
5110,train,5110,4109
5111,train,4838,4110
5112,train,5104,4111
5113,train,4838,4112
5114,train,4838,4113
5115,train,4838,4114
5118,train,5118,4117
5120,train,5120,4118
5123,train,4838,4121
5124,train,5110,4122
5125,train,4838,4123
5129,train,5129,4127
5132,train,5132,4130
5133,train,5133,4131
5136,train,5136,4134
5137,train,5137,4135
5138,train,5138,4136
5139,train,5138,4137
5140,train,5140,4138
5141,train,5141,4139
5142,train,182,4140
5143,train,5143,4141
5144,train,5144,4142
5154,train,3975,4144
5155,train,5155,4145
5157,train,5157,4147
5159,train,5159,4149
5160,train,5160,4150
5161,train,2735,4151
5162,train,461,4152
5163,train,5163,4153
5164,train,196,4154
5165,train,5165,4155
5166,train,815,4156
5175,train,5175,4162
5176,train,5176,4163
5179,train,5179,4166
5180,train,5179,4167
5181,train,5181,4168
5183,train,5183,4170
5185,train,5181,4172
5187,train,5187,4174
5188,train,5188,4175
5189,train,5189,4176
5191,train,5188,4178
5192,train,5188,4179
5193,train,5189,4180
5194,train,5189,4181
5195,train,5188,4182
5196,train,5188,4183
5197,train,5188,4184
5198,train,5188,4185
5199,train,5199,4186
5201,train,5201,4188
5202,train,5202,4189
5203,train,5202,4190
5204,train,5204,4191
5205,train,5205,4192
5206,train,2433,4193
5208,train,5208,4195
5211,train,5179,4197
5212,train,5212,4198
5213,train,5213,4199
5214,train,5214,4200
5215,train,5213,4201
5216,train,5216,4202
5217,train,5213,4203
5218,train,5213,4204
5219,train,5216,4205
5220,train,5216,4206
5221,train,5216,4207
5222,train,5216,4208
5223,train,5216,4209
5225,train,1932,4211
5226,train,5049,4212
5227,train,5227,4213
5228,train,5228,4214
5230,train,5230,4216
5232,train,380,4217
5234,train,5230,4218
5235,train,786,4219
5236,train,5189,4220
5237,train,5237,4221
5239,train,5239,4222
5240,train,5240,4223
5245,train,5245,4225
5250,train,702,4228
5251,train,5251,4229
5255,train,5255,4230
5257,train,5257,4232
5258,train,1726,4233
5260,train,5260,4235
5262,train,5262,4237
5263,train,5263,4238
5265,train,5265,4240
5266,train,5266,4241
5268,train,2330,4243
5270,train,5270,4245
5272,train,3945,4247
5273,train,3945,4248
5274,train,3945,4249
5275,train,3945,4250
5276,train,5276,4251
5277,train,5277,4252
5278,train,3386,4253
5281,train,5281,4255
5282,train,5282,4256
5284,train,449,4257
5285,train,5285,4258
5286,train,5286,4259
5287,train,1537,4260
5288,train,5288,4261
5291,train,5291,4263
5292,train,5292,4264
5302,train,5302,4274
5303,train,5303,4275
5305,train,5305,4277
5306,train,5306,4278
5307,train,5307,4279
5308,train,5307,4280
5309,train,5309,4281
5315,train,139,4282
5316,train,5316,4283
5317,train,5317,4284
5319,train,5319,4286
5322,train,5322,4287
5325,train,139,4289
5340,train,2848,4291
5342,train,5342,4293
5343,train,5342,4294
5344,train,5344,4295
5345,train,3280,4296
5346,train,1672,4297
5347,train,5347,4298
5349,train,5349,4300
5351,train,5351,4302
5352,train,5352,4303
5353,train,5349,4304
5354,train,5354,4305
5355,train,5355,4306
5356,train,5356,4307
5357,train,5357,4308
5358,train,5358,4309
5359,train,5359,4310
5360,train,5358,4311
