ligand_id,role,cluster_id,row_index
12731,train,2089,9855
12732,train,2089,9856
12733,train,2089,9857
12735,train,2089,9858
12736,train,12736,9859
12737,train,8981,9860
12738,train,12738,9861
12740,train,12740,9863
12741,train,12738,9864
12742,train,12742,9865
12743,train,406,9866
12745,train,9283,9867
12746,train,4038,9868
12747,train,11734,9869
12748,train,12748,9870
12750,train,12750,9872
12753,train,12753,9875
12756,train,3061,9878
12758,train,12758,9880
12763,train,12763,9885
12767,train,12767,9887
12769,train,5589,9889
12772,train,10691,9892
12773,train,10691,9893
12777,train,12730,9897
12778,train,5589,9898
12780,train,12780,9899
12781,train,12781,9900
12782,train,1335,9901
12784,train,7843,9903
12790,train,7433,9905
12791,train,7415,9906
12792,train,8898,9907
12794,train,16,9908
12795,train,12795,9909
12797,train,12797,9911
12798,train,12798,9912
12800,train,4038,9914
12803,train,12803,9915
12804,train,2684,9916
12806,train,6287,9918
12807,train,12807,9919
12808,train,12808,9920
12809,train,12809,9921
12813,train,12711,9924
12814,train,12814,9925
12816,train,12816,9927
12818,train,12818,9928
12820,train,12809,9929
12821,train,3826,9930
12822,train,3826,9931
12823,train,3826,9932
12824,train,3826,9933
12825,train,12825,9934
12828,train,12828,9935
12829,train,12829,9936
12830,train,12829,9937
12831,train,12829,9938
12832,train,12829,9939
12833,train,12833,9940
12834,train,12834,9941
12835,train,12829,9942
12836,train,12836,9943
12837,train,5622,9944
12840,train,12840,9945
12841,train,12841,9946
12843,train,12843,9947
12844,train,12841,9948
12845,train,12845,9949
12853,train,5622,9952
12854,train,12854,9953
12860,train,12738,9958
12861,train,12738,9959
12863,train,113,9961
12864,train,113,9962
12865,train,12865,9963
12866,train,7415,9964
12867,train,12867,9965
12869,train,2157,9967
12870,train,3477,9968
12871,train,4619,9969
12877,train,108,9971
12878,train,12301,9972
12880,train,12880,9973
12882,train,12882,9975
12887,train,12887,9980
12888,train,12888,9981
12890,train,249,9983
12892,train,12892,9985
12893,train,12893,9986
12894,train,12894,9987
12895,train,12895,9988
12896,train,12896,9989
12898,train,12898,9991
12902,train,12893,9995
12903,train,12903,9996
12904,train,12904,9997
12905,train,12893,9998
12907,train,12907,10000
12908,train,4970,10001
12913,train,12913,10006
12914,train,12914,10007
12916,train,12916,10009
12918,train,12918,10011
12922,train,12922,10015
12923,train,12456,10016
12924,train,12456,10017
12925,train,12925,10018
12926,train,12926,10019
12927,train,12926,10020
12928,train,82,10021
12929,train,12929,10022
12933,train,12933,10026
12934,train,299,10027
12936,train,12936,10029
12938,train,12809,10031
12939,train,12865,10032
12940,train,12865,10033
12941,train,4035,10034
12944,train,12944,10036
12948,train,12948,10037
12954,train,5589,10043
12970,train,12933,10058
12971,train,12971,10059
12978,train,12978,10064
12980,train,12980,10066
12983,train,16,10069
12985,train,669,10071
12986,train,2205,10072
12989,train,108,10074
12993,train,12993,10075
12995,train,12995,10076
12997,train,12997,10078
13018,train,12854,10083
13019,train,13019,10084
13020,train,13020,10085
13021,train,13021,10086
13022,train,13022,10087
13023,train,13020,10088
13024,train,13020,10089
13026,train,13026,10090
13028,train,13028,10091
13029,train,13028,10092
13030,train,13030,10093
13032,train,5925,10095
13033,train,5925,10096
13034,train,13034,10097
13035,train,13035,10098
13037,train,13037,10100
13038,train,5925,10101
13039,train,5925,10102
13040,train,13040,10103
13041,train,13041,10104
13043,train,13043,10106
13044,train,13044,10107
13048,train,2687,10110
13049,train,2386,10111
13052,train,519,10113
13053,train,13053,10114
13055,train,13055,10115
13056,train,13056,10116
13058,train,13058,10118
13060,train,7216,10120
13061,train,13061,10121
13063,train,12730,10123
13064,train,12730,10124
13065,train,12730,10125
13067,train,13067,10126
13069,train,13069,10127
13072,train,2089,10129
13073,train,2089,10130
13074,train,2089,10131
13075,train,2089,10132
13081,train,13081,10135
13082,train,13081,10136
13083,train,13083,10137
13084,train,13081,10138
13085,train,13081,10139
13086,train,13081,10140
13087,train,13087,10141
13089,train,13081,10142
13094,train,13094,10145
13095,train,13095,10146
13097,train,13097,10147
13099,train,13099,10149
13102,train,13102,10152
13103,train,11041,10153
13104,train,13095,10154
13105,train,1367,10155
13107,train,8657,10156
13108,train,13108,10157
13109,train,13109,10158
13115,train,13115,10161
13116,train,13116,10162
13117,train,12340,10163
13121,train,13121,10164
13129,train,13021,10165
13131,train,2735,10166
13132,train,13132,10167
13133,train,2735,10168
13135,train,2735,10170
13137,train,13021,10171
13141,train,13141,10173
13143,train,13021,10175
13145,train,9805,10177
13149,train,2990,10181
13151,train,2735,10183
13156,train,2735,10188
13157,train,9283,10189
13158,train,9283,10190
13159,train,13159,10191
13160,train,13160,10192
13161,train,13161,10193
13163,train,13163,10195
13164,train,13164,10196
13165,train,10551,10197
13166,train,8607,10198
13168,train,13168,10200
13169,train,13169,10201
13171,train,2691,10203
13173,train,13173,10205
13174,train,13174,10206
13175,train,13175,10207
13180,train,13180,10208
13191,train,13191,10212
13192,train,13099,10213
13193,train,13193,10214
13194,train,13099,10215
13196,train,13196,10216
13198,train,5622,10218
13200,train,13200,10219
13201,train,13200,10220
13205,train,7972,10222
13206,train,13206,10223
13209,train,16,10225
13210,train,6623,10226
13211,train,3386,10227
13212,train,3386,10228
13213,train,6623,10229
13214,train,2919,10230
13215,train,2919,10231
13216,train,6623,10232
13217,train,2920,10233
13218,train,2919,10234
13219,train,6623,10235
13220,train,13220,10236
13222,train,13222,10238
13224,train,13224,10240
13225,train,3384,10241
13229,train,2919,10244
13230,train,2919,10245
13231,train,2919,10246
13232,train,2919,10247
13233,train,2920,10248
13235,train,3387,10250
13237,train,13237,10251
13239,train,3577,10253
13241,train,2920,10255
13242,train,2920,10256
13243,train,13243,10257
13244,train,13244,10258
13246,train,10506,10260
13248,train,10506,10262
13249,train,10506,10263
13250,train,10506,10264
13251,train,10506,10265
13252,train,9162,10266
13253,train,9162,10267
13254,train,1868,10268
13282,train,13282,10270
13285,train,13285,10273
13287,train,5277,10275
13289,train,5277,10277
13290,train,3564,10278
13293,train,1832,10279
13294,train,3564,10280
13296,train,2920,10282
13297,train,13297,10283
13298,train,8657,10284
13299,train,2964,10285
13301,train,13301,10286
13303,train,13303,10287
13304,train,12916,10288
13305,train,13305,10289
13308,train,13308,10292
13309,train,13309,10293
13313,train,13313,10297
13314,train,13313,10298
13323,train,12730,10300
13324,train,13324,10301
13327,train,1868,10303
13328,train,12711,10304
13329,train,82,10305
13333,train,13333,10308
13339,train,13339,10314
13341,train,13019,10316
13342,train,13342,10317
13345,train,13345,10320
13346,train,13019,10321
13347,train,13345,10322
13348,train,13019,10323
13349,train,13349,10324
13352,train,13352,10327
13354,train,13354,10328
13355,train,13355,10329
13356,train,13356,10330
13362,train,7488,10335
13364,train,13364,10336
13365,train,13365,10337
13366,train,11952,10338
13367,train,13365,10339
13368,train,11952,10340
13369,train,11952,10341
13370,train,13365,10342
13371,train,13371,10343
13372,train,13372,10344
13374,train,13374,10345
13375,train,1844,10346
13377,train,13377,10347
13381,train,13377,10349
13387,train,13387,10354
13396,train,13396,10359
13399,train,12797,10361
13404,train,13404,10363
13406,train,13406,10364
13407,train,13407,10365
13436,train,13436,10369
13441,train,11952,10372
13444,train,13444,10374
13445,train,11952,10375
13446,train,11952,10376
13447,train,13244,10377
13449,train,13449,10379
13453,train,13206,10381
13454,train,13454,10382
13455,train,973,10383
13457,train,973,10384
13458,train,973,10385
13460,train,973,10386
13461,train,973,10387
13462,train,973,10388
13463,train,973,10389
13464,train,973,10390
13465,train,973,10391
13467,train,973,10393
13468,train,973,10394
13469,train,973,10395
13470,train,973,10396
13471,train,973,10397
13472,train,973,10398
13474,train,973,10399
13475,train,973,10400
13476,train,973,10401
13480,train,973,10405
13482,train,13482,10407
13483,train,13483,10408
13485,train,5936,10410
13486,train,13486,10411
13487,train,13487,10412
13491,train,13491,10413
13496,train,3041,10415
13497,train,3041,10416
13501,train,249,10418
13502,train,13502,10419
13504,train,9419,10420
13505,train,3041,10421
13507,train,3041,10422
13512,train,13206,10424
13513,train,13206,10425
13516,train,13516,10427
13522,train,13522,10428
13526,train,13526,10429
13530,train,13530,10431
13535,train,2920,10433
13536,train,13536,10434
13540,train,13540,10436
13546,train,13546,10437
13549,train,5624,10438
13550,train,13522,10439
13551,train,13551,10440
13555,train,5624,10441
13558,train,13558,10444
13559,train,13559,10445
13560,train,13560,10446
13561,train,13559,10447
13563,train,13563,10449
13566,train,13560,10452
13572,train,13572,10457
13578,train,13559,10463
13582,train,13582,10466
13585,train,12865,10468
13596,train,3063,10470
13597,train,10506,10471
13598,train,10506,10472
13600,train,3647,10473
13601,train,12677,10474
13603,train,3647,10475
13604,train,3647,10476
13605,train,12457,10477
13608,train,12729,10478
13609,train,13609,10479
13611,train,13611,10480
13612,train,12727,10481
13613,train,13613,10482
13616,train,13616,10484
13617,train,13617,10485
13620,train,13620,10487
13621,train,13620,10488
13622,train,13622,10489
13623,train,13622,10490
13624,train,13622,10491
13625,train,13622,10492
13626,train,13622,10493
13627,train,13622,10494
13628,train,13622,10495
13629,train,13622,10496
13631,train,13622,10498
13632,train,13622,10499
13635,train,13622,10502
13636,train,13622,10503
13637,train,13622,10504
13638,train,13622,10505
13639,train,13622,10506
13640,train,13622,10507
13641,train,13622,10508
13642,train,13622,10509
13643,train,13622,10510
13662,train,13662,10513
13667,train,13667,10518
13669,train,2276,10519
13670,train,10181,10520
13672,train,1100,10522
13673,train,5624,10523
13674,train,12494,10524
13675,train,12494,10525
13676,train,13676,10526
13677,train,13677,10527
13679,train,13679,10529
13681,train,13681,10531
13684,train,13684,10533
13686,train,10373,10535
13688,train,13688,10537
13690,train,10373,10539
13692,train,13688,10541
13693,train,10373,10542
13696,train,13696,10544
13699,train,10373,10546
13700,train,10373,10547
13705,train,13705,10551
13706,train,13705,10552
13707,train,13707,10553
13708,train,13708,10554
13709,train,13684,10555
13712,train,13712,10556
13713,train,13713,10557
13716,train,13716,10559
13720,train,13200,10563
13721,train,13721,10564
13726,train,13726,10565
13727,train,5815,10566
13732,train,10373,10567
13733,train,10373,10568
13744,train,12638,10575
13746,train,13746,10576
13754,train,5624,10582
13755,train,1531,10583
13756,train,113,10584
13757,train,113,10585
13758,train,13758,10586
13759,train,13759,10587
13761,train,7416,10589
13764,train,13764,10590
13767,train,13767,10593
13769,train,13035,10595
13771,train,13771,10597
13772,train,13772,10598
13773,train,13436,10599
13774,train,13774,10600
13775,train,13772,10601
13779,train,5924,10603
13780,train,13780,10604
13781,train,13781,10605
13783,train,7376,10607
13785,train,13785,10609
13786,train,13786,10610
13787,train,13787,10611
13791,train,13791,10613
13799,train,13799,10615
13801,train,13801,10616
13802,train,59,10617
13806,train,4437,10620
13808,train,5204,10622
13809,train,13809,10623
13810,train,13810,10624
13811,train,3787,10625
13812,train,5355,10626
13818,train,10506,10630
13819,train,10506,10631
13820,train,10506,10632
13821,train,13821,10633
13824,train,13824,10636
13827,train,13827,10639
13828,train,13828,10640
13829,train,13828,10641
13830,train,13830,10642
13831,train,13827,10643
13835,train,13835,10645
13836,train,13836,10646
13838,train,13838,10648
13839,train,13839,10649
13843,train,2735,10650
13857,train,1859,10654
13858,train,8446,10655
13861,train,1859,10657
13863,train,1859,10659
13865,train,1859,10661
13866,train,1859,10662
13871,train,13871,10663
13875,train,13875,10667
13879,train,13879,10669
13882,train,82,10670
13884,train,82,10672
13885,train,13885,10673
13886,train,13886,10674
13888,train,82,10676
13889,train,2989,10677
13890,train,13890,10678
13891,train,13891,10679
13895,train,13895,10683
13897,train,5458,10684
13898,train,13355,10685
13899,train,5622,10686
13901,train,608,10687
13902,train,9805,10688
13904,train,13904,10690
13905,train,13905,10691
13906,train,4623,10692
13909,train,4623,10695
13914,train,4623,10700
13915,train,12730,10701
13916,train,13916,10702
13917,train,9883,10703
13918,train,13918,10704
13919,train,13919,10705
13921,train,4623,10706
13923,train,13923,10708
13924,train,4621,10709
13925,train,4621,10710
13926,train,9107,10711
13928,train,4619,10712
13931,train,13931,10715
13932,train,13932,10716
13934,train,13934,10717
13937,train,9107,10719
13939,train,13931,10721
13941,train,4623,10723
13943,train,4620,10725
13944,train,13944,10726
13948,train,6664,10730
13949,train,13949,10731
13951,train,13951,10733
13952,train,3097,10734
13953,train,13944,10735
13954,train,13954,10736
13955,train,13955,10737
13957,train,13957,10738
13958,train,13957,10739
13959,train,4621,10740
13960,train,13960,10741
13962,train,9107,10743
13964,train,13957,10744
13970,train,13954,10748
13971,train,4104,10749
13972,train,4623,10750
13973,train,13973,10751
13974,train,13974,10752
13975,train,4623,10753
13977,train,13957,10755
13978,train,4620,10756
13979,train,13957,10757
13981,train,13981,10758
13982,train,4104,10759
13983,train,4104,10760
13984,train,13984,10761
13986,train,13986,10763
13990,train,13990,10767
13996,train,13996,10773
14000,train,14000,10777
14002,train,4623,10779
14003,train,13957,10780
14004,train,14004,10781
14005,train,5355,10782
14006,train,14006,10783
14010,train,14010,10786
14012,train,5624,10787
14013,train,14013,10788
14016,train,3302,10789
14025,train,12730,10791
14026,train,12809,10792
14029,train,14029,10793
14030,train,14030,10794
14035,train,14035,10795
14036,train,14036,10796
14038,train,14038,10798
14049,train,2989,10802
14050,train,2989,10803
14051,train,14051,10804
14052,train,1859,10805
14053,train,1859,10806
14054,train,1859,10807
14055,train,1859,10808
14058,train,1859,10810
14059,train,1859,10811
14060,train,8446,10812
14061,train,1859,10813
14062,train,1859,10814
14067,train,14067,10817
14069,train,13355,10818
14070,train,13355,10819
14071,train,13355,10820
14072,train,1859,10821
14073,train,13355,10822
14074,train,13355,10823
14075,train,1859,10824
14079,train,12995,10827
14083,train,14083,10831
14089,train,14089,10837
14090,train,3302,10838
14091,train,14091,10839
14092,train,14092,10840
14093,train,14093,10841
14094,train,14094,10842
14095,train,3443,10843
14097,train,14097,10845
14098,train,3957,10846
14099,train,3443,10847
14100,train,3443,10848
14101,train,14101,10849
14102,train,14102,10850
14103,train,2361,10851
14104,train,14104,10852
14105,train,2361,10853
14107,train,12993,10855
14110,train,14110,10856
14111,train,14111,10857
14114,train,14114,10860
14115,train,14115,10861
14117,train,14117,10863
14119,train,14119,10865
14120,train,14120,10866
14121,train,14121,10867
14122,train,14122,10868
14129,train,14129,10871
14130,train,14129,10872
14131,train,2990,10873
14132,train,14132,10874
14133,train,14133,10875
14137,train,14137,10879
14140,train,9654,10882
14141,train,14141,10883
14143,train,14143,10884
14144,train,13206,10885
14145,train,5924,10886
14146,train,14120,10887
14147,train,14147,10888
14150,train,14150,10891
14153,train,14153,10894
14154,train,10141,10895
14155,train,10141,10896
14156,train,10141,10897
14157,train,14157,10898
14158,train,13712,10899
14161,train,14161,10902
14162,train,14161,10903
14163,train,14163,10904
14171,train,182,10909
14174,train,14174,10911
14180,train,14180,10915
14183,train,14183,10916
14186,train,14186,10918
14187,train,14187,10919
14192,train,12729,10924
14195,train,13522,10927
14200,train,6219,10930
14201,train,4436,10931
14202,train,14202,10932
14204,train,14204,10934
14205,train,2912,10935
14208,train,2306,10936
14210,train,2912,10937
14211,train,2912,10938
14219,train,14219,10942
14221,train,14221,10944
14222,train,12494,10945
14224,train,12727,10947
14225,train,14225,10948
14226,train,14226,10949
14227,train,14227,10950
14229,train,14013,10951
14234,train,2912,10955
14244,train,16,10962
14248,train,16,10966
14250,train,14250,10968
14254,train,14254,10972
14255,train,14254,10973
14256,train,14254,10974
14258,train,12711,10975
14259,train,4623,10976
14260,train,14260,10977
14261,train,14260,10978
14262,train,4623,10979
14263,train,4623,10980
14264,train,4623,10981
14265,train,14265,10982
14266,train,4623,10983
14267,train,14267,10984
14268,train,5355,10985
14269,train,14269,10986
14270,train,14270,10987
14271,train,4623,10988
14272,train,14272,10989
14274,train,4623,10991
14277,train,14277,10992
14280,train,2276,10993
14282,train,82,10995
14283,train,4038,10996
14285,train,14285,10997
14286,train,82,10998
14288,train,14288,11000
14291,train,14288,11003
14293,train,14293,11005
14294,train,14294,11006
14297,train,227,11009
14300,train,1531,11012
14301,train,14301,11013
14307,train,2983,11014
14309,train,14309,11015
14312,train,11175,11016
14313,train,14313,11017
14316,train,14316,11020
14317,train,12586,11021
14318,train,230,11022
14321,train,14321,11024
14322,train,2983,11025
14327,train,14327,11029
14328,train,14328,11030
14332,train,608,11032
14333,train,1721,11033
14339,train,14339,11038
14343,train,14343,11042
14344,train,14344,11043
14345,train,2983,11044
14348,train,14348,11046
14352,train,14352,11050
14353,train,14353,11051
14354,train,14353,11052
14355,train,14353,11053
14356,train,14353,11054
14357,train,14353,11055
14358,train,14353,11056
14359,train,14353,11057
14360,train,14353,11058
14361,train,14353,11059
14362,train,14353,11060
14364,train,14353,11062
14365,train,14353,11063
14366,train,14353,11064
14367,train,14367,11065
14368,train,14353,11066
14369,train,14353,11067
14370,train,14353,11068
14376,train,14376,11069
14380,train,12586,11072
14383,train,14383,11074
14384,train,113,11075
14385,train,14385,11076
14396,train,12467,11081
14397,train,14397,11082
14398,train,2983,11083
14401,train,14401,11084
14402,train,14402,11085
14406,train,14406,11088
14407,train,14407,11089
14412,train,14412,11093
14414,train,3113,11095
14415,train,12503,11096
14417,train,113,11098
14418,train,14418,11099
14422,train,14422,11100
14423,train,14423,11101
14424,train,14424,11102
14425,train,82,11103
14431,train,5079,11109
14432,train,14432,11110
14434,train,11943,11112
14437,train,14437,11115
14443,train,9674,11117
14447,train,3000,11118
14448,train,14448,11119
14449,train,14449,11120
14450,train,2983,11121
14451,train,14437,11122
14453,train,9644,11124
14455,train,9644,11125
14457,train,14457,11127
14461,train,14461,11130
14463,train,14463,11132
14464,train,14464,11133
14465,train,14464,11134
14466,train,14464,11135
14468,train,3000,11137
14469,train,14469,11138
14470,train,3382,11139
14471,train,1517,11140
14472,train,14472,11141
14473,train,3000,11142
14475,train,669,11143
14481,train,1531,11145
14490,train,230,11148
14493,train,14437,11149
14494,train,14494,11150
14504,train,12298,11154
14523,train,14523,11159
14524,train,14524,11160
14525,train,1517,11161
14526,train,14526,11162
14527,train,1100,11163
14528,train,3000,11164
14529,train,14524,11165
14530,train,14523,11166
14531,train,14469,11167
14532,train,4992,11168
14534,train,14534,11170
14535,train,14535,11171
14536,train,14536,11172
14541,train,14541,11173
14550,train,14424,11180
14551,train,14424,11181
14553,train,14553,11182
14555,train,14555,11183
14557,train,14557,11185
14558,train,14557,11186
14559,train,14557,11187
14560,train,14557,11188
14562,train,14557,11190
14563,train,14557,11191
14564,train,14564,11192
14566,train,14566,11193
14567,train,14567,11194
14568,train,14568,11195
14569,train,14353,11196
14570,train,14353,11197
14571,train,14353,11198
14572,train,14353,11199
14573,train,14353,11200
14574,train,14353,11201
14578,train,14578,11205
14585,train,14585,11208
14587,train,14397,11210
14589,train,14589,11212
14594,train,14594,11216
14595,train,14594,11217
14596,train,14596,11218
14598,train,113,11219
14599,train,113,11220
14600,train,14600,11221
14601,train,6545,11222
14604,train,14604,11223
14605,train,14605,11224
14606,train,14605,11225
14608,train,14608,11226
14610,train,2983,11228
14612,train,9276,11230
14613,train,9276,11231
14624,train,6497,11233
14625,train,6498,11234
14626,train,778,11235
14630,train,14630,11237
14632,train,14608,11239
14637,train,14637,11242
14638,train,14638,11243
14641,train,14641,11244
14642,train,14594,11245
14643,train,14594,11246
14646,train,14646,11249
14647,train,14647,11250
14649,train,14649,11251
14652,train,14647,11252
14653,train,14647,11253
14654,train,14647,11254
14655,train,14647,11255
14656,train,14647,11256
14657,train,14647,11257
14658,train,14647,11258
14659,train,14647,11259
14660,train,14647,11260
14661,train,14647,11261
14662,train,14662,11262
14663,train,14663,11263
14671,train,14671,11265
14674,train,14674,11267
14676,train,14676,11268
14677,train,12306,11269
14678,train,12306,11270
14679,train,12306,11271
14680,train,14680,11272
14681,train,14680,11273
14682,train,12306,11274
14683,train,12306,11275
14686,train,14686,11278
14691,train,14691,11279
14692,train,14692,11280
14694,train,14694,11281
14695,train,14694,11282
14696,train,14696,11283
14700,train,786,11285
14703,train,274,11287
14705,train,274,11289
14706,train,274,11290
14707,train,274,11291
14708,train,274,11292
14709,train,274,11293
14710,train,274,11294
14711,train,274,11295
14712,train,274,11296
14713,train,14713,11297
14714,train,14713,11298
14715,train,274,11299
14716,train,274,11300
14717,train,274,11301
14718,train,274,11302
14721,train,9276,11303
14722,train,14722,11304
14723,train,14722,11305
14724,train,6263,11306
14725,train,14725,11307
14729,train,14729,11310
14730,train,14729,11311
14741,train,14741,11313
14744,train,14744,11314
14751,train,14751,11317
14763,train,14763,11324
14764,train,14764,11325
14765,train,14764,11326
14767,train,14764,11328
14768,train,14764,11329
14770,train,14764,11331
14782,train,14782,11336
14783,train,14782,11337
14784,train,14782,11338
14785,train,14782,11339
14786,train,14782,11340
14787,train,14787,11341
14788,train,14787,11342
14789,train,14787,11343
14790,train,14782,11344
14793,train,14608,11345
14795,train,14795,11347
14798,train,14798,11349
14799,train,14799,11350
14811,train,9183,11351
14816,train,14637,11353
14817,train,14817,11354
14819,train,82,11355
14820,train,14820,11356
14822,train,14822,11357
14823,train,14823,11358
14824,train,14824,11359
14827,train,14827,11360
14828,train,14608,11361
14829,train,14348,11362
14834,train,14834,11365
14835,train,14834,11366
14836,train,14836,11367
14838,train,786,11368
14843,train,14608,11370
14865,train,14353,11371
14866,train,14866,11372
14869,train,14608,11373
14872,train,14872,11375
14873,train,14873,11376
14874,train,14873,11377
14875,train,14873,11378
14876,train,14873,11379
14877,train,14877,11380
14878,train,14878,11381
14879,train,14878,11382
14880,train,113,11383
14882,train,14882,11384
14883,train,14882,11385
14886,train,14886,11388
14887,train,14887,11389
14896,train,14896,11398
14897,train,14896,11399
14898,train,14896,11400
14899,train,14896,11401
14901,train,14901,11402
14902,train,14896,11403
14904,train,14904,11404
14906,train,14904,11405
14907,train,14904,11406
14908,train,14904,11407
14911,train,14911,11409
14912,train,14911,11410
14913,train,14911,11411
14914,train,14911,11412
14915,train,14911,11413
14916,train,14911,11414
14917,train,14911,11415
14918,train,14911,11416
14919,train,14919,11417
14920,train,14919,11418
14921,train,14921,11419
14922,train,14921,11420
14925,train,14911,11421
14928,train,14928,11423
14929,train,14928,11424
14930,train,14928,11425
14931,train,14928,11426
14932,train,14928,11427
14933,train,14928,11428
14934,train,14928,11429
14935,train,14928,11430
14936,train,14928,11431
14937,train,14928,11432
14938,train,14928,11433
14939,train,14928,11434
14940,train,14928,11435
14941,train,14928,11436
14942,train,14942,11437
14943,train,14928,11438
14944,train,14928,11439
14945,train,14928,11440
14946,train,14928,11441
14947,train,14942,11442
14948,train,14942,11443
14949,train,14928,11444
14950,train,14928,11445
14951,train,14928,11446
14952,train,14928,11447
14953,train,14928,11448
14955,train,14928,11449
14956,train,14928,11450
14957,train,14928,11451
14958,train,14928,11452
14960,train,14928,11454
14963,train,14928,11457
14964,train,14964,11458
14965,train,14965,11459
14967,train,1792,11460
14968,train,1792,11461
14969,train,1792,11462
14970,train,1792,11463
14971,train,1792,11464
14972,train,1792,11465
14973,train,1792,11466
14974,train,1792,11467
14975,train,1792,11468
14977,train,14977,11469
14978,train,14978,11470
14990,train,14990,11473
14995,train,340,11474
15002,train,3641,11477
15003,train,15003,11478
15004,train,14977,11479
15005,train,15005,11480
15007,train,340,11482
15008,train,15008,11483
15011,train,740,11486
15012,train,11175,11487
15013,train,11175,11488
15014,train,11175,11489
15015,train,15015,11490
15016,train,15016,11491
15017,train,15016,11492
15019,train,15019,11494
15020,train,15020,11495
15021,train,15021,11496
15022,train,15022,11497
15025,train,15025,11500
15027,train,15027,11502
15028,train,15028,11503
15029,train,15029,11504
15031,train,15031,11506
15033,train,15033,11508
15034,train,1217,11509
15035,train,15035,11510
15036,train,15036,11511
15037,train,15037,11512
15038,train,15038,11513
15040,train,15040,11515
15041,train,15041,11516
15042,train,1132,11517
15043,train,15043,11518
15045,train,9910,11520
15047,train,15047,11522
15051,train,15051,11524
15053,train,15053,11525
15056,train,15056,11527
15067,train,1958,11534
15069,train,15069,11536
15071,train,15071,11538
15072,train,2269,11539
15073,train,15073,11540
15074,train,15074,11541
15076,train,15076,11543
15077,train,15077,11544
15078,train,1300,11545
15079,train,300,11546
15082,train,924,11548
15085,train,3711,11551
15088,train,15088,11554
15089,train,15089,11555
15090,train,15089,11556
15093,train,763,11559
15094,train,789,11560
15095,train,763,11561
15096,train,4945,11562
15097,train,230,11563
15101,train,15101,11564
15102,train,15102,11565
15109,train,15109,11567
15111,train,448,11568
15112,train,1534,11569
15113,train,15113,11570
15116,train,15116,11571
15120,train,2990,11572
15124,train,1286,11573
15128,train,1770,11575
15129,train,1938,11576
15130,train,4819,11577
15131,train,15131,11578
15132,train,15132,11579
15133,train,10677,11580
15135,train,15135,11582
15143,train,1730,11590
15144,train,15144,11591
15145,train,4771,11592
15147,train,8051,11593
15148,train,1859,11594
15149,train,15149,11595
15150,train,15150,11596
15152,train,82,11597
15154,train,962,11599
15156,train,8977,11601
15158,train,200,11602
15160,train,15160,11604
15161,train,15161,11605
15165,train,2361,11608
15167,train,15028,11610
15168,train,8154,11611
15170,train,15170,11613
15171,train,15171,11614
15174,train,15174,11616
15175,train,15175,11617
15176,train,15176,11618
15180,train,15180,11621
15181,train,15181,11622
15182,train,15182,11623
15188,train,15188,11627
15191,train,15191,11628
15192,train,4819,11629
15193,train,15193,11630
15195,train,15195,11632
15196,train,3032,11633
15197,train,15197,11634
15199,train,15199,11636
15200,train,2386,11637
15201,train,2888,11638
15202,train,15202,11639
15206,train,15206,11643
15209,train,2883,11645
15212,train,15212,11648
15213,train,15212,11649
15214,train,15214,11650
15215,train,2883,11651
15218,train,1462,11653
15224,train,456,11657
15231,train,15231,11661
15232,train,15232,11662
15237,train,15237,11666
15238,train,15238,11667
15239,train,15239,11668
15240,train,15240,11669
15241,train,15241,11670
15242,train,15242,11671
15243,train,854,11672
15244,train,1925,11673
15246,train,15246,11674
15247,train,15247,11675
15248,train,15248,11676
15253,train,15253,11681
15254,train,15254,11682
15261,train,3909,11687
15267,train,11931,11690
15268,train,11931,11691
15269,train,11931,11692
15271,train,5936,11694
15274,train,10532,11697
15277,train,15277,11698
15278,train,2316,11699
15281,train,15281,11702
15284,train,249,11705
15287,train,15287,11706
15289,train,15289,11707
15291,train,82,11708
15292,train,15292,11709
15293,train,5523,11710
15294,train,5523,11711
15295,train,5523,11712
15296,train,5523,11713
15302,train,15302,11719
15303,train,1859,11720
15304,train,15304,11721
15305,train,15305,11722
15306,train,5140,11723
15308,train,11992,11724
15309,train,15309,11725
15310,train,15310,11726
15311,train,15311,11727
15312,train,15312,11728
15313,train,3649,11729
15316,train,5458,11732
15318,train,15318,11734
15324,train,15324,11737
15325,train,15325,11738
15328,train,11320,11741
15331,train,15331,11744
15332,train,904,11745
15334,train,15334,11747
15335,train,2265,11748
15337,train,880,11750
15343,train,15343,11753
15344,train,15344,11754
15345,train,15345,11755
15346,train,15346,11756
15349,train,15349,11759
15354,train,4921,11763
15357,train,142,11765
15358,train,15358,11766
15362,train,14524,11768
15363,train,15363,11769
15364,train,15364,11770
15365,train,15365,11771
15366,train,15365,11772
15367,train,15367,11773
15368,train,15368,11774
15369,train,15369,11775
15370,train,15370,11776
15373,train,15373,11779
15374,train,15374,11780
15375,train,15375,11781
15378,train,13243,11783
15381,train,608,11786
15382,train,608,11787
15384,train,15384,11789
15385,train,5049,11790
15387,train,15175,11791
15388,train,2239,11792
15389,train,2239,11793
15400,train,218,11803
15401,train,15401,11804
15403,train,15403,11805
15404,train,15403,11806
15405,train,15403,11807
15406,train,15403,11808
15407,train,6887,11809
15408,train,6887,11810
15409,train,15409,11811
15410,train,2757,11812
15412,train,15412,11813
15414,train,15414,11815
15421,train,15403,11821
15422,train,4744,11822
15423,train,15423,11823
15424,train,15424,11824
15425,train,4095,11825
15426,train,5424,11826
15427,train,2596,11827
