ligand_id,role,cluster_id,row_index
13174,train,13174,10206
13175,train,13175,10207
13180,train,13180,10208
13185,train,3064,10210
13186,train,13146,10211
13191,train,13191,10212
13192,train,13099,10213
13193,train,13193,10214
13197,train,3456,10217
13198,train,5622,10218
13200,train,13200,10219
13206,train,13206,10223
13211,train,3386,10227
13212,train,3386,10228
13213,train,6623,10229
13214,train,2919,10230
13217,train,2920,10233
13218,train,2919,10234
13221,train,3591,10237
13222,train,13222,10238
13223,train,1916,10239
13224,train,13224,10240
13227,train,13227,10243
13229,train,2919,10244
13230,train,2919,10245
13232,train,2919,10247
13235,train,3387,10250
13237,train,13237,10251
13239,train,3577,10253
13240,train,3591,10254
13241,train,2920,10255
13242,train,2920,10256
13244,train,13244,10258
13245,train,3591,10259
13246,train,10506,10260
13247,train,13247,10261
13248,train,10506,10262
13249,train,10506,10263
13250,train,10506,10264
13251,train,10506,10265
13253,train,9162,10267
13254,train,1868,10268
13255,train,13255,10269
13282,train,13282,10270
13283,train,3591,10271
13284,train,13284,10272
13286,train,12,10274
13287,train,5277,10275
13288,train,13288,10276
13289,train,5277,10277
13296,train,2920,10282
13297,train,13297,10283
13298,train,8657,10284
13299,train,2964,10285
13301,train,13301,10286
13303,train,13303,10287
13304,train,12916,10288
13306,train,13306,10290
13307,train,13307,10291
13309,train,13309,10293
13312,train,13312,10296
13313,train,13313,10297
13314,train,13313,10298
13323,train,12730,10300
13324,train,13324,10301
13325,train,4289,10302
13327,train,1868,10303
13328,train,12711,10304
13329,train,82,10305
13330,train,13330,10306
13333,train,13333,10308
13334,train,13334,10309
13336,train,13334,10311
13337,train,13334,10312
13338,train,12982,10313
13340,train,4289,10315
13341,train,13019,10316
13342,train,13342,10317
13343,train,13343,10318
13345,train,13345,10320
13346,train,13019,10321
13347,train,13345,10322
13349,train,13349,10324
13350,train,13350,10325
13351,train,4289,10326
13352,train,13352,10327
13354,train,13354,10328
13358,train,13358,10332
13362,train,7488,10335
13364,train,13364,10336
13367,train,13365,10339
13368,train,11952,10340
13369,train,11952,10341
13371,train,13371,10343
13375,train,1844,10346
13380,train,13380,10348
13381,train,13377,10349
13382,train,4289,10350
13383,train,7100,10351
13384,train,13384,10352
13386,train,4289,10353
13387,train,13387,10354
13388,train,13388,10355
13389,train,13388,10356
13392,train,7100,10357
13396,train,13396,10359
13397,train,12673,10360
13399,train,12797,10361
13403,train,13403,10362
13404,train,13404,10363
13406,train,13406,10364
13407,train,13407,10365
13409,train,4168,10366
13416,train,13416,10368
13436,train,13436,10369
13438,train,4168,10370
13441,train,11952,10372
13442,train,9876,10373
13446,train,11952,10376
13447,train,13244,10377
13451,train,13451,10380
13453,train,13206,10381
13455,train,973,10383
13457,train,973,10384
13458,train,973,10385
13460,train,973,10386
13461,train,973,10387
13465,train,973,10391
13467,train,973,10393
13468,train,973,10394
13471,train,973,10397
13472,train,973,10398
13476,train,973,10401
13479,train,13330,10404
13481,train,9876,10406
13483,train,13483,10408
13484,train,10154,10409
13485,train,5936,10410
13487,train,13487,10412
13493,train,4694,10414
13496,train,3041,10415
13497,train,3041,10416
13499,train,13499,10417
13501,train,249,10418
13504,train,9419,10420
13511,train,13511,10423
13512,train,13206,10424
13513,train,13206,10425
13515,train,13515,10426
13516,train,13516,10427
13522,train,13522,10428
13526,train,13526,10429
13529,train,2014,10430
13530,train,13530,10431
13537,train,13537,10435
13540,train,13540,10436
13549,train,5624,10438
13555,train,5624,10441
13558,train,13558,10444
13560,train,13560,10446
13561,train,13559,10447
13563,train,13563,10449
13564,train,13564,10450
13566,train,13560,10452
13567,train,2217,10453
13571,train,13562,10456
13574,train,13562,10459
13576,train,13562,10461
13583,train,2011,10467
13585,train,12865,10468
13596,train,3063,10470
13597,train,10506,10471
13598,train,10506,10472
13600,train,3647,10473
13603,train,3647,10475
13608,train,12729,10478
13611,train,13611,10480
13612,train,12727,10481
13616,train,13616,10484
13617,train,13617,10485
13621,train,13620,10488
13622,train,13622,10489
13623,train,13622,10490
13624,train,13622,10491
13625,train,13622,10492
13627,train,13622,10494
13629,train,13622,10496
13630,train,13630,10497
13632,train,13622,10499
13633,train,13630,10500
13634,train,13630,10501
13635,train,13622,10502
13636,train,13622,10503
13638,train,13622,10505
13639,train,13622,10506
13641,train,13622,10508
13643,train,13622,10510
13663,train,13660,10514
13665,train,13664,10516
13666,train,13664,10517
13667,train,13667,10518
13669,train,2276,10519
13671,train,1174,10521
13672,train,1100,10522
13673,train,5624,10523
13674,train,12494,10524
13675,train,12494,10525
13676,train,13676,10526
13677,train,13677,10527
13679,train,13679,10529
13680,train,13680,10530
13682,train,13682,10532
13685,train,13685,10534
13686,train,10373,10535
13687,train,13687,10536
13689,train,13685,10538
13691,train,13687,10540
13692,train,13688,10541
13693,train,10373,10542
13694,train,13694,10543
13696,train,13696,10544
13697,train,13697,10545
13699,train,10373,10546
13700,train,10373,10547
13704,train,13704,10550
13705,train,13705,10551
13706,train,13705,10552
13707,train,13707,10553
13708,train,13708,10554
13714,train,13714,10558
13717,train,2014,10560
13718,train,11865,10561
13719,train,11865,10562
13720,train,13200,10563
13726,train,13726,10565
13727,train,5815,10566
13732,train,10373,10567
13738,train,4145,10569
13739,train,4145,10570
13740,train,4145,10571
13741,train,4145,10572
13742,train,13742,10573
13744,train,12638,10575
13746,train,13746,10576
13747,train,4694,10577
13753,train,1174,10581
13754,train,5624,10582
13756,train,113,10584
13759,train,13759,10587
13760,train,13760,10588
13765,train,13036,10591
13766,train,13036,10592
13768,train,13036,10594
13769,train,13035,10595
13771,train,13771,10597
13772,train,13772,10598
13773,train,13436,10599
13774,train,13774,10600
13775,train,13772,10601
13780,train,13780,10604
13781,train,13781,10605
13783,train,7376,10607
13784,train,13784,10608
13785,train,13785,10609
13786,train,13786,10610
13787,train,13787,10611
13789,train,13789,10612
13794,train,13794,10614
13799,train,13799,10615
13801,train,13801,10616
13802,train,59,10617
13804,train,12629,10618
13806,train,4437,10620
13807,train,13807,10621
13809,train,13809,10623
13811,train,3787,10625
13814,train,13814,10627
13815,train,13815,10628
13819,train,10506,10631
13820,train,10506,10632
13821,train,13821,10633
13822,train,13822,10634
13824,train,13824,10636
13825,train,13825,10637
13826,train,13826,10638
13827,train,13827,10639
13828,train,13828,10640
13829,train,13828,10641
13830,train,13830,10642
13831,train,13827,10643
13832,train,1174,10644
13835,train,13835,10645
13836,train,13836,10646
13837,train,13837,10647
13839,train,13839,10649
13843,train,2735,10650
13852,train,13852,10652
13855,train,13855,10653
13857,train,1859,10654
13858,train,8446,10655
13862,train,13862,10658
13863,train,1859,10659
13864,train,13864,10660
13866,train,1859,10662
13871,train,13871,10663
13875,train,13875,10667
13877,train,13877,10668
13879,train,13879,10669
13883,train,13883,10671
13884,train,82,10672
13885,train,13885,10673
13886,train,13886,10674
13888,train,82,10676
13889,train,2989,10677
13892,train,13892,10680
13893,train,13893,10681
13895,train,13895,10683
13897,train,5458,10684
13898,train,13355,10685
13899,train,5622,10686
13901,train,608,10687
13904,train,13904,10690
13906,train,4623,10692
13907,train,13907,10693
13908,train,13908,10694
13909,train,4623,10695
13910,train,13910,10696
13911,train,13911,10697
13912,train,13912,10698
13914,train,4623,10700
13915,train,12730,10701
13917,train,9883,10703
13918,train,13918,10704
13921,train,4623,10706
13922,train,12979,10707
13925,train,4621,10710
13926,train,9107,10711
13928,train,4619,10712
13929,train,13929,10713
13930,train,4622,10714
13931,train,13931,10715
13941,train,4623,10723
13942,train,13942,10724
13943,train,4620,10725
13945,train,13945,10727
13946,train,13946,10728
13947,train,13947,10729
13948,train,6664,10730
13950,train,4622,10732
13951,train,13951,10733
13953,train,13944,10735
13954,train,13954,10736
13958,train,13957,10739
13959,train,4621,10740
13960,train,13960,10741
13962,train,9107,10743
13966,train,12588,10745
13969,train,13969,10747
13970,train,13954,10748
13974,train,13974,10752
13976,train,13976,10754
13977,train,13957,10755
13978,train,4620,10756
13979,train,13957,10757
13981,train,13981,10758
13982,train,4104,10759
13983,train,4104,10760
13984,train,13984,10761
13985,train,13985,10762
13986,train,13986,10763
13988,train,13985,10765
13989,train,13976,10766
13991,train,13985,10768
13993,train,13993,10770
13995,train,13985,10772
13997,train,13985,10774
13998,train,13985,10775
13999,train,13999,10776
14000,train,14000,10777
14008,train,1174,10784
14009,train,1174,10785
14010,train,14010,10786
14012,train,5624,10787
14013,train,14013,10788
14016,train,3302,10789
14026,train,12809,10792
14030,train,14030,10794
14035,train,14035,10795
14036,train,14036,10796
14037,train,14037,10797
14038,train,14038,10798
14040,train,158,10799
14050,train,2989,10803
14051,train,14051,10804
14052,train,1859,10805
14053,train,1859,10806
14054,train,1859,10807
14055,train,1859,10808
14059,train,1859,10811
14060,train,8446,10812
14061,train,1859,10813
14062,train,1859,10814
14063,train,2092,10815
14067,train,14067,10817
14069,train,13355,10818
14070,train,13355,10819
14071,train,13355,10820
14072,train,1859,10821
14073,train,13355,10822
14075,train,1859,10824
14079,train,12995,10827
14083,train,14083,10831
14084,train,14084,10832
14086,train,14084,10834
14088,train,14088,10836
14090,train,3302,10838
14091,train,14091,10839
14092,train,14092,10840
14093,train,14093,10841
14094,train,14094,10842
14095,train,3443,10843
14097,train,14097,10845
14098,train,3957,10846
14100,train,3443,10848
14102,train,14102,10850
14104,train,14104,10852
14105,train,2361,10853
14111,train,14111,10857
14112,train,1174,10858
14113,train,14113,10859
14116,train,14116,10862
14117,train,14117,10863
14118,train,1186,10864
14119,train,14119,10865
14121,train,14121,10867
14122,train,14122,10868
14126,train,3064,10870
14130,train,14129,10872
14131,train,2990,10873
14132,train,14132,10874
14133,train,14133,10875
14134,train,14134,10876
14137,train,14137,10879
14139,train,14139,10881
14141,train,14141,10883
14143,train,14143,10884
14144,train,13206,10885
14146,train,14120,10887
14147,train,14147,10888
14148,train,5503,10889
14149,train,14149,10890
14150,train,14150,10891
14153,train,14153,10894
14154,train,10141,10895
14155,train,10141,10896
14156,train,10141,10897
14158,train,13712,10899
14159,train,14159,10900
14160,train,14160,10901
14161,train,14161,10902
14162,train,14161,10903
14163,train,14163,10904
14164,train,1174,10905
14165,train,4729,10906
14166,train,14166,10907
14167,train,14167,10908
14171,train,182,10909
14173,train,14173,10910
14177,train,4296,10912
14179,train,14179,10914
14183,train,14183,10916
14190,train,14190,10922
14191,train,14191,10923
14192,train,12729,10924
14194,train,14191,10926
14195,train,13522,10927
14197,train,14196,10929
14200,train,6219,10930
14201,train,4436,10931
14203,train,14203,10933
14205,train,2912,10935
14210,train,2912,10937
14216,train,14216,10940
14220,train,14220,10943
14221,train,14221,10944
14222,train,12494,10945
14224,train,12727,10947
14226,train,14226,10949
14227,train,14227,10950
14229,train,14013,10951
14230,train,5503,10952
14231,train,14231,10953
14233,train,14233,10954
14234,train,2912,10955
14238,train,14238,10957
14239,train,6815,10958
14240,train,14240,10959
14241,train,14241,10960
14242,train,14241,10961
14244,train,16,10962
14245,train,12982,10963
14246,train,14246,10964
14247,train,14247,10965
14248,train,16,10966
14249,train,14246,10967
14250,train,14250,10968
14251,train,3202,10969
14252,train,14252,10970
14253,train,14252,10971
14254,train,14254,10972
14258,train,12711,10975
14262,train,4623,10979
14263,train,4623,10980
14265,train,14265,10982
14266,train,4623,10983
14267,train,14267,10984
14268,train,5355,10985
14270,train,14270,10987
14271,train,4623,10988
14272,train,14272,10989
14277,train,14277,10992
14280,train,2276,10993
14281,train,9905,10994
14282,train,82,10995
14283,train,4038,10996
14285,train,14285,10997
14286,train,82,10998
14287,train,14287,10999
14289,train,14289,11001
14291,train,14288,11003
14293,train,14293,11005
14295,train,4467,11007
14298,train,9198,11010
14299,train,14299,11011
14300,train,1531,11012
14301,train,14301,11013
14307,train,2983,11014
14309,train,14309,11015
14313,train,14313,11017
14315,train,14315,11019
14316,train,14316,11020
14317,train,12586,11021
14318,train,230,11022
14321,train,14321,11024
14322,train,2983,11025
14324,train,14323,11027
14331,train,14331,11031
14335,train,14335,11034
14336,train,14336,11035
14337,train,14337,11036
14339,train,14339,11038
14340,train,14338,11039
14341,train,14338,11040
14342,train,14338,11041
14344,train,14344,11043
14348,train,14348,11046
14349,train,810,11047
14354,train,14353,11052
14356,train,14353,11054
14357,train,14353,11055
14358,train,14353,11056
14359,train,14353,11057
14360,train,14353,11058
14362,train,14353,11060
14363,train,14363,11061
14364,train,14353,11062
14365,train,14353,11063
14366,train,14353,11064
14368,train,14353,11066
14378,train,14299,11070
14380,train,12586,11072
14382,train,14382,11073
14383,train,14383,11074
14384,train,113,11075
14385,train,14385,11076
14387,train,14386,11078
14388,train,14386,11079
14391,train,810,11080
14396,train,12467,11081
14397,train,14397,11082
14401,train,14401,11084
14402,train,14402,11085
14403,train,14403,11086
14405,train,14336,11087
14408,train,14336,11090
14409,train,14299,11091
14410,train,14299,11092
14412,train,14412,11093
14413,train,810,11094
14414,train,3113,11095
14417,train,113,11098
14418,train,14418,11099
14422,train,14422,11100
14423,train,14423,11101
14426,train,14299,11104
14428,train,14428,11106
14432,train,14432,11110
14433,train,3456,11111
14434,train,11943,11112
14435,train,13042,11113
14436,train,14436,11114
14437,train,14437,11115
14447,train,3000,11118
14448,train,14448,11119
14449,train,14449,11120
14450,train,2983,11121
14451,train,14437,11122
14452,train,12596,11123
14453,train,9644,11124
14455,train,9644,11125
14456,train,14456,11126
14459,train,14459,11128
14460,train,14459,11129
14463,train,14463,11132
14464,train,14464,11133
14467,train,14467,11136
14469,train,14469,11138
14471,train,1517,11140
14472,train,14472,11141
14473,train,3000,11142
14476,train,14476,11144
14481,train,1531,11145
14494,train,14494,11150
14497,train,14497,11153
14504,train,12298,11154
14505,train,14505,11155
14506,train,14505,11156
14507,train,14505,11157
14524,train,14524,11160
14526,train,14526,11162
14529,train,14524,11165
14530,train,14523,11166
14532,train,4992,11168
14533,train,14533,11169
14535,train,14535,11171
14543,train,1147,11174
14545,train,14544,11176
14547,train,14547,11177
14549,train,14548,11179
14550,train,14424,11180
14553,train,14553,11182
14555,train,14555,11183
14556,train,14556,11184
14558,train,14557,11186
14563,train,14557,11191
14564,train,14564,11192
14568,train,14568,11195
14570,train,14353,11197
14571,train,14353,11198
14572,train,14353,11199
14575,train,14575,11202
14577,train,14577,11204
14578,train,14578,11205
14587,train,14397,11210
14589,train,14589,11212
14591,train,14591,11213
14592,train,14591,11214
14593,train,14593,11215
14594,train,14594,11216
14596,train,14596,11218
14598,train,113,11219
14599,train,113,11220
14600,train,14600,11221
14604,train,14604,11223
14605,train,14605,11224
14606,train,14605,11225
14608,train,14608,11226
14609,train,14609,11227
14611,train,12596,11229
14612,train,9276,11230
14613,train,9276,11231
14630,train,14630,11237
14632,train,14608,11239
14634,train,14634,11240
14635,train,14635,11241
14637,train,14637,11242
14641,train,14641,11244
14644,train,14644,11247
14645,train,12596,11248
14646,train,14646,11249
14647,train,14647,11250
14652,train,14647,11252
14655,train,14647,11255
14657,train,14647,11257
14659,train,14647,11259
14660,train,14647,11260
14661,train,14647,11261
14662,train,14662,11262
14663,train,14663,11263
14673,train,14673,11266
14674,train,14674,11267
14676,train,14676,11268
14679,train,12306,11271
14681,train,14680,11273
14682,train,12306,11274
14684,train,14684,11276
14685,train,14684,11277
14692,train,14692,11280
14695,train,14694,11282
14696,train,14696,11283
14698,train,14698,11284
14703,train,274,11287
14704,train,14704,11288
14705,train,274,11289
14706,train,274,11290
14707,train,274,11291
14709,train,274,11293
14710,train,274,11294
14712,train,274,11296
14713,train,14713,11297
14714,train,14713,11298
14716,train,274,11300
14717,train,274,11301
14718,train,274,11302
14722,train,14722,11304
14725,train,14725,11307
14726,train,14547,11308
14729,train,14729,11310
14730,train,14729,11311
14731,train,14731,11312
14741,train,14741,11313
14744,train,14744,11314
14745,train,14745,11315
14750,train,14750,11316
14752,train,14750,11318
14755,train,14750,11321
14757,train,14757,11323
14763,train,14763,11324
14764,train,14764,11325
14765,train,14764,11326
14767,train,14764,11328
14768,train,14764,11329
14771,train,14766,11332
14775,train,14775,11333
14777,train,9661,11334
14782,train,14782,11336
14783,train,14782,11337
14784,train,14782,11338
14786,train,14782,11340
14787,train,14787,11341
14790,train,14782,11344
14794,train,14794,11346
14795,train,14795,11347
14796,train,14796,11348
14798,train,14798,11349
14799,train,14799,11350
14812,train,14812,11352
14816,train,14637,11353
14820,train,14820,11356
14824,train,14824,11359
14827,train,14827,11360
14828,train,14608,11361
14830,train,14505,11363
14833,train,3169,11364
14834,train,14834,11365
14835,train,14834,11366
14836,train,14836,11367
14838,train,786,11368
14843,train,14608,11370
14870,train,11938,11374
14872,train,14872,11375
14873,train,14873,11376
14875,train,14873,11378
14876,train,14873,11379
14877,train,14877,11380
14878,train,14878,11381
14879,train,14878,11382
14880,train,113,11383
14882,train,14882,11384
14883,train,14882,11385
14884,train,14884,11386
14887,train,14887,11389
14888,train,14884,11390
14889,train,14884,11391
14890,train,14884,11392
14894,train,14894,11396
14895,train,14895,11397
14897,train,14896,11399
14898,train,14896,11400
14904,train,14904,11404
14906,train,14904,11405
14907,train,14904,11406
14910,train,1306,11408
14911,train,14911,11409
14912,train,14911,11410
14913,train,14911,11411
14914,train,14911,11412
14915,train,14911,11413
14917,train,14911,11415
14920,train,14919,11418
14922,train,14921,11420
14925,train,14911,11421
14927,train,14927,11422
14928,train,14928,11423
14929,train,14928,11424
14932,train,14928,11427
14934,train,14928,11429
14936,train,14928,11431
14938,train,14928,11433
14939,train,14928,11434
14940,train,14928,11435
14943,train,14928,11438
14944,train,14928,11439
14946,train,14928,11441
14947,train,14942,11442
14951,train,14928,11446
14952,train,14928,11447
14953,train,14928,11448
14957,train,14928,11451
14958,train,14928,11452
14960,train,14928,11454
14961,train,14961,11455
14962,train,14962,11456
14964,train,14964,11458
14965,train,14965,11459
14970,train,1792,11463
14972,train,1792,11465
14973,train,1792,11466
14974,train,1792,11467
14977,train,14977,11469
14978,train,14978,11470
14987,train,14987,11471
14989,train,14989,11472
14990,train,14990,11473
14995,train,340,11474
14996,train,14996,11475
14997,train,14996,11476
15003,train,15003,11478
15004,train,14977,11479
15006,train,15006,11481
15008,train,15008,11483
15009,train,10545,11484
15010,train,15010,11485
15011,train,740,11486
15013,train,11175,11488
15014,train,11175,11489
15015,train,15015,11490
15016,train,15016,11491
15017,train,15016,11492
15018,train,15018,11493
15020,train,15020,11495
15021,train,15021,11496
15022,train,15022,11497
15024,train,15023,11499
15026,train,15026,11501
15027,train,15027,11502
15028,train,15028,11503
15030,train,15030,11505
15032,train,15032,11507
15033,train,15033,11508
15035,train,15035,11510
15036,train,15036,11511
15039,train,15039,11514
15040,train,15040,11515
15047,train,15047,11522
15050,train,15050,11523
15055,train,5600,11526
15059,train,15059,11529
15060,train,15060,11530
15062,train,4000,11532
15065,train,5600,11533
15067,train,1958,11534
15069,train,15069,11536
15070,train,15070,11537
15071,train,15071,11538
15072,train,2269,11539
15073,train,15073,11540
15074,train,15074,11541
15075,train,2161,11542
15079,train,300,11546
15081,train,2161,11547
15082,train,924,11548
15084,train,6085,11550
15086,train,6496,11552
15087,train,5600,11553
15088,train,15088,11554
15089,train,15089,11555
15090,train,15089,11556
15091,train,2224,11557
15097,train,230,11563
15102,train,15102,11565
15109,train,15109,11567
15111,train,448,11568
15112,train,1534,11569
15116,train,15116,11571
15120,train,2990,11572
15124,train,1286,11573
15129,train,1938,11576
15130,train,4819,11577
15132,train,15132,11579
15133,train,10677,11580
15134,train,15134,11581
15135,train,15135,11582
15137,train,15137,11584
15140,train,524,11587
15142,train,15142,11589
15144,train,15144,11591
15150,train,15150,11596
15152,train,82,11597
15155,train,15155,11600
15156,train,8977,11601
15158,train,200,11602
15159,train,15159,11603
15160,train,15160,11604
15161,train,15161,11605
15163,train,15163,11606
15164,train,10081,11607
15166,train,15166,11609
15171,train,15171,11614
15174,train,15174,11616
15175,train,15175,11617
15176,train,15176,11618
15177,train,4587,11619
15179,train,9656,11620
15180,train,15180,11621
15182,train,15182,11623
15186,train,248,11625
15187,train,15187,11626
15188,train,15188,11627
15191,train,15191,11628
15194,train,3253,11631
15195,train,15195,11632
15196,train,3032,11633
15197,train,15197,11634
15198,train,15198,11635
15200,train,2386,11637
15201,train,2888,11638
15204,train,15204,11641
15205,train,15205,11642
15206,train,15206,11643
15207,train,1995,11644
15209,train,2883,11645
15211,train,15211,11647
15212,train,15212,11648
15213,train,15212,11649
15214,train,15214,11650
15215,train,2883,11651
15221,train,15221,11654
15223,train,15223,11656
15225,train,6100,11658
15227,train,1189,11659
15231,train,15231,11661
15232,train,15232,11662
15234,train,2859,11664
15236,train,15236,11665
15237,train,15237,11666
15239,train,15239,11668
15241,train,15241,11670
15242,train,15242,11671
15246,train,15246,11674
15249,train,4443,11677
15250,train,15250,11678
15252,train,94,11680
15253,train,15253,11681
15255,train,4974,11683
15256,train,2266,11684
15257,train,2266,11685
15259,train,229,11686
15261,train,3909,11687
15263,train,3029,11688
15266,train,15266,11689
15267,train,11931,11690
15270,train,15270,11693
15272,train,7538,11695
15277,train,15277,11698
15278,train,2316,11699
15279,train,15279,11700
15280,train,15280,11701
15281,train,15281,11702
15282,train,219,11703
15287,train,15287,11706
15291,train,82,11708
15293,train,5523,11710
15295,train,5523,11712
15296,train,5523,11713
15298,train,1664,11715
15299,train,6552,11716
15300,train,6552,11717
15301,train,7968,11718
15303,train,1859,11720
15305,train,15305,11722
15306,train,5140,11723
15308,train,11992,11724
15309,train,15309,11725
15310,train,15310,11726
15311,train,15311,11727
15312,train,15312,11728
15313,train,3649,11729
15314,train,15314,11730
15315,train,15315,11731
15316,train,5458,11732
15318,train,15318,11734
15319,train,15319,11735
15320,train,15320,11736
15324,train,15324,11737
15326,train,15326,11739
15327,train,15327,11740
15328,train,11320,11741
15330,train,94,11743
15332,train,904,11745
15333,train,9656,11746
15334,train,15334,11747
15335,train,2265,11748
15337,train,880,11750
15340,train,15340,11752
15343,train,15343,11753
15345,train,15345,11755
15348,train,3027,11758
15349,train,15349,11759
15351,train,6015,11761
15352,train,1995,11762
15355,train,15355,11764
15361,train,7439,11767
15364,train,15364,11770
15365,train,15365,11771
15366,train,15365,11772
15369,train,15369,11775
15371,train,13036,11777
15373,train,15373,11779
15374,train,15374,11780
15375,train,15375,11781
15376,train,15376,11782
15381,train,608,11786
15382,train,608,11787
15383,train,15383,11788
15384,train,15384,11789
15385,train,5049,11790
15388,train,2239,11792
15389,train,2239,11793
15390,train,3325,11794
15391,train,3325,11795
15392,train,2335,11796
15393,train,3325,11797
15394,train,3325,11798
15395,train,3325,11799
15398,train,3325,11802
15400,train,218,11803
15401,train,15401,11804
15403,train,15403,11805
15405,train,15403,11807
15407,train,6887,11809
15408,train,6887,11810
15414,train,15414,11815
15415,train,5024,11816
15416,train,1903,11817
15417,train,15417,11818
15418,train,15418,11819
15420,train,15137,11820
15421,train,15403,11821
15422,train,4744,11822
15424,train,15424,11824
15426,train,5424,11826
15427,train,2596,11827
15428,train,15428,11828
15434,train,15434,11833
15438,train,738,11837
15440,train,15439,11839
15441,train,15439,11840
15444,train,3696,11842
15445,train,15445,11843
15446,train,15446,11844
15448,train,15448,11845
15449,train,15449,11846
15450,train,15450,11847
15451,train,15448,11848
15452,train,15452,11849
15453,train,6970,11850
15454,train,15454,11851
15456,train,5656,11853
15457,train,15457,11854
15459,train,15459,11856
15460,train,15459,11857
15461,train,15461,11858
15462,train,482,11859
15463,train,3172,11860
15464,train,12576,11861
15465,train,12576,11862
15466,train,15466,11863
15467,train,79,11864
15469,train,15469,11865
15478,train,6315,11869
15479,train,6314,11870
15480,train,15480,11871
15481,train,1035,11872
15485,train,5415,11875
15488,train,15488,11876
15489,train,1916,11877
15492,train,15490,11880
15494,train,15494,11882
15496,train,6595,11884
15500,train,15500,11888
15501,train,6817,11889
15502,train,15502,11890
15504,train,789,11891
15505,train,15505,11892
15506,train,6044,11893
15510,train,2275,11897
15512,train,3325,11899
15515,train,15515,11901
15518,train,4265,11903
15520,train,4265,11905
15521,train,4265,11906
15522,train,4265,11907
15524,train,4265,11909
15526,train,4265,11911
15528,train,4265,11913
15529,train,4265,11914
15530,train,4265,11915
15531,train,4265,11916
15533,train,4265,11918
15534,train,4265,11919
15538,train,15538,11922
15539,train,15539,11923
15541,train,5872,11924
15543,train,4445,11925
15546,train,15546,11927
15547,train,15547,11928
15548,train,15548,11929
15549,train,14133,11930
15550,train,14133,11931
15551,train,15551,11932
15553,train,15551,11934
15554,train,15551,11935
15555,train,8241,11936
15559,train,14133,11940
15560,train,14133,11941
15561,train,15561,11942
15563,train,7162,11944
15564,train,15556,11945
15565,train,7162,11946
15566,train,15566,11947
15567,train,3953,11948
15568,train,166,11949
15569,train,15569,11950
15570,train,2437,11951
15571,train,15571,11952
15572,train,15572,11953
15573,train,2437,11954
15574,train,15572,11955
15575,train,15575,11956
15576,train,2437,11957
15577,train,15575,11958
15578,train,15572,11959
15581,train,2437,11962
15582,train,2437,11963
15584,train,15584,11965
15585,train,15585,11966
15586,train,1774,11967
15587,train,5110,11968
15588,train,1774,11969
15589,train,5110,11970
15590,train,5110,11971
15591,train,5110,11972
15594,train,5110,11975
15595,train,5110,11976
15596,train,5110,11977
15598,train,5110,11979
15600,train,5110,11981
15601,train,5110,11982
15602,train,5110,11983
15603,train,5110,11984
15604,train,5110,11985
15605,train,5110,11986
15606,train,10279,11987
15607,train,4838,11988
15608,train,4838,11989
15610,train,15610,11991
15611,train,15611,11992
15613,train,15613,11994
15614,train,15614,11995
15616,train,15616,11997
15617,train,5852,11998
15619,train,15619,12000
15620,train,15620,12001
15622,train,7816,12003
15624,train,15624,12004
15625,train,15625,12005
15628,train,15628,12007
15630,train,15630,12009
15631,train,4810,12010
15632,train,3335,12011
15633,train,12500,12012
15637,train,15637,12013
15642,train,15642,12016
15643,train,15642,12017
15645,train,15645,12019
15647,train,15647,12020
15648,train,15648,12021
15649,train,15649,12022
15650,train,15650,12023
15652,train,15652,12024
15655,train,1475,12027
15656,train,8272,12028
15661,train,15661,12030
15667,train,5285,12032
15668,train,5285,12033
15672,train,5079,12034
15675,train,3649,12036
15676,train,4174,12037
15683,train,15683,12038
15684,train,5356,12039
15686,train,15686,12041
15688,train,166,12043
15691,train,3097,12044
15693,train,1826,12046
15694,train,1826,12047
15695,train,2532,12048
15696,train,2532,12049
15698,train,2532,12051
15699,train,15699,12052
15700,train,8413,12053
15703,train,15703,12056
15704,train,15704,12057
15705,train,15705,12058
15711,train,10280,12064
15712,train,15712,12065
15714,train,15714,12067
15716,train,15716,12069
15718,train,15718,12071
15719,train,2032,12072
15720,train,15720,12073
15721,train,8142,12074
15737,train,10126,12081
15745,train,8367,12084
15746,train,15746,12085
15748,train,15748,12086
15749,train,15749,12087
15755,train,5030,12089
15757,train,10126,12090
15764,train,15764,12093
15765,train,13931,12094
15766,train,15766,12095
15767,train,15767,12096
15768,train,15768,12097
15771,train,15769,12100
15772,train,15772,12101
15773,train,15773,12102
15775,train,15773,12104
15777,train,15777,12106
15779,train,15777,12108
15780,train,4764,12109
15781,train,9873,12110
15783,train,4764,12112
15786,train,9873,12115
15787,train,9873,12116
15788,train,9223,12117
15792,train,10532,12121
15795,train,15795,12122
15812,train,15812,12123
15820,train,15820,12124
15827,train,151,12126
15828,train,15828,12127
15829,train,9213,12128
15830,train,15830,12129
15832,train,9213,12131
15833,train,9213,12132
15834,train,9213,12133
15835,train,9213,12134
15836,train,9213,12135
15838,train,9213,12137
15840,train,3056,12139
15841,train,3056,12140
15848,train,15546,12144
15850,train,15850,12146
15852,train,15852,12148
15853,train,3056,12149
15854,train,4992,12150
15855,train,3056,12151
15856,train,134,12152
15858,train,215,12153
15859,train,15859,12154
15862,train,9435,12156
15866,train,3714,12159
15867,train,3241,12160
15868,train,3714,12161
15869,train,1887,12162
15870,train,4334,12163
