ligand_id,role,cluster_id,row_index
13446,train,11952,10376
13454,train,13454,10382
13455,train,973,10383
13457,train,973,10384
13458,train,973,10385
13460,train,973,10386
13461,train,973,10387
13462,train,973,10388
13463,train,973,10389
13464,train,973,10390
13465,train,973,10391
13467,train,973,10393
13468,train,973,10394
13469,train,973,10395
13470,train,973,10396
13471,train,973,10397
13472,train,973,10398
13474,train,973,10399
13475,train,973,10400
13476,train,973,10401
13480,train,973,10405
13481,train,9876,10406
13482,train,13482,10407
13483,train,13483,10408
13484,train,10154,10409
13486,train,13486,10411
13487,train,13487,10412
13491,train,13491,10413
13493,train,4694,10414
13499,train,13499,10417
13501,train,249,10418
13504,train,9419,10420
13511,train,13511,10423
13515,train,13515,10426
13526,train,13526,10429
13530,train,13530,10431
13535,train,2920,10433
13540,train,13540,10436
13551,train,13551,10440
13563,train,13563,10449
13564,train,13564,10450
13565,train,7954,10451
13567,train,2217,10453
13570,train,2217,10455
13572,train,13572,10457
13577,train,2217,10462
13581,train,12693,10465
13582,train,13582,10466
13583,train,2011,10467
13585,train,12865,10468
13596,train,3063,10470
13597,train,10506,10471
13598,train,10506,10472
13600,train,3647,10473
13603,train,3647,10475
13604,train,3647,10476
13605,train,12457,10477
13608,train,12729,10478
13614,train,158,10483
13616,train,13616,10484
13617,train,13617,10485
13620,train,13620,10487
13621,train,13620,10488
13622,train,13622,10489
13623,train,13622,10490
13624,train,13622,10491
13625,train,13622,10492
13626,train,13622,10493
13627,train,13622,10494
13628,train,13622,10495
13629,train,13622,10496
13631,train,13622,10498
13632,train,13622,10499
13635,train,13622,10502
13636,train,13622,10503
13637,train,13622,10504
13638,train,13622,10505
13639,train,13622,10506
13640,train,13622,10507
13641,train,13622,10508
13642,train,13622,10509
13643,train,13622,10510
13645,train,13645,10511
13662,train,13662,10513
13664,train,13664,10515
13665,train,13664,10516
13666,train,13664,10517
13667,train,13667,10518
13669,train,2276,10519
13672,train,1100,10522
13674,train,12494,10524
13675,train,12494,10525
13676,train,13676,10526
13678,train,13167,10528
13681,train,13681,10531
13684,train,13684,10533
13685,train,13685,10534
13686,train,10373,10535
13687,train,13687,10536
13688,train,13688,10537
13689,train,13685,10538
13690,train,10373,10539
13691,train,13687,10540
13692,train,13688,10541
13693,train,10373,10542
13699,train,10373,10546
13700,train,10373,10547
13703,train,13703,10549
13705,train,13705,10551
13706,train,13705,10552
13709,train,13684,10555
13714,train,13714,10558
13716,train,13716,10559
13718,train,11865,10561
13719,train,11865,10562
13721,train,13721,10564
13726,train,13726,10565
13727,train,5815,10566
13732,train,10373,10567
13733,train,10373,10568
13738,train,4145,10569
13739,train,4145,10570
13740,train,4145,10571
13741,train,4145,10572
13742,train,13742,10573
13744,train,12638,10575
13746,train,13746,10576
13747,train,4694,10577
13750,train,13750,10578
13755,train,1531,10583
13756,train,113,10584
13757,train,113,10585
13760,train,13760,10588
13761,train,7416,10589
13764,train,13764,10590
13769,train,13035,10595
13773,train,13436,10599
13774,train,13774,10600
13779,train,5924,10603
13781,train,13781,10605
13784,train,13784,10608
13785,train,13785,10609
13794,train,13794,10614
13799,train,13799,10615
13802,train,59,10617
13805,train,4426,10619
13806,train,4437,10620
13808,train,5204,10622
13810,train,13810,10624
13812,train,5355,10626
13814,train,13814,10627
13815,train,13815,10628
13817,train,94,10629
13818,train,10506,10630
13819,train,10506,10631
13820,train,10506,10632
13822,train,13822,10634
13824,train,13824,10636
13825,train,13825,10637
13827,train,13827,10639
13828,train,13828,10640
13829,train,13828,10641
13830,train,13830,10642
13831,train,13827,10643
13837,train,13837,10647
13838,train,13838,10648
13839,train,13839,10649
13843,train,2735,10650
13855,train,13855,10653
13857,train,1859,10654
13858,train,8446,10655
13859,train,13859,10656
13861,train,1859,10657
13862,train,13862,10658
13863,train,1859,10659
13865,train,1859,10661
13866,train,1859,10662
13871,train,13871,10663
13872,train,13872,10664
13873,train,13872,10665
13874,train,13872,10666
13877,train,13877,10668
13879,train,13879,10669
13882,train,82,10670
13884,train,82,10672
13886,train,13886,10674
13887,train,13887,10675
13888,train,82,10676
13889,train,2989,10677
13890,train,13890,10678
13892,train,13892,10680
13894,train,13894,10682
13895,train,13895,10683
13902,train,9805,10688
13903,train,13903,10689
13904,train,13904,10690
13905,train,13905,10691
13907,train,13907,10693
13908,train,13908,10694
13910,train,13910,10696
13915,train,12730,10701
13916,train,13916,10702
13917,train,9883,10703
13918,train,13918,10704
13922,train,12979,10707
13929,train,13929,10713
13936,train,13936,10718
13938,train,13938,10720
13942,train,13942,10724
13943,train,4620,10725
13944,train,13944,10726
13946,train,13946,10728
13947,train,13947,10729
13949,train,13949,10731
13953,train,13944,10735
13954,train,13954,10736
13957,train,13957,10738
13958,train,13957,10739
13964,train,13957,10744
13968,train,13968,10746
13969,train,13969,10747
13970,train,13954,10748
13971,train,4104,10749
13973,train,13973,10751
13974,train,13974,10752
13977,train,13957,10755
13978,train,4620,10756
13979,train,13957,10757
13981,train,13981,10758
13982,train,4104,10759
13983,train,4104,10760
13984,train,13984,10761
13986,train,13986,10763
13987,train,13987,10764
13990,train,13990,10767
13993,train,13993,10770
13996,train,13996,10773
13999,train,13999,10776
14001,train,14001,10778
14003,train,13957,10780
14005,train,5355,10782
14010,train,14010,10786
14013,train,14013,10788
14016,train,3302,10789
14025,train,12730,10791
14026,train,12809,10792
14029,train,14029,10793
14030,train,14030,10794
14036,train,14036,10796
14040,train,158,10799
14041,train,158,10800
14042,train,158,10801
14049,train,2989,10802
14050,train,2989,10803
14051,train,14051,10804
14052,train,1859,10805
14053,train,1859,10806
14054,train,1859,10807
14055,train,1859,10808
14057,train,14057,10809
14058,train,1859,10810
14059,train,1859,10811
14060,train,8446,10812
14061,train,1859,10813
14062,train,1859,10814
14065,train,14057,10816
14072,train,1859,10821
14075,train,1859,10824
14076,train,14076,10825
14082,train,14082,10830
14087,train,2600,10835
14088,train,14088,10836
14090,train,3302,10838
14095,train,3443,10843
14097,train,14097,10845
14098,train,3957,10846
14099,train,3443,10847
14100,train,3443,10848
14101,train,14101,10849
14102,train,14102,10850
14103,train,2361,10851
14104,train,14104,10852
14105,train,2361,10853
14106,train,14106,10854
14107,train,12993,10855
14110,train,14110,10856
14111,train,14111,10857
14113,train,14113,10859
14116,train,14116,10862
14117,train,14117,10863
14118,train,1186,10864
14119,train,14119,10865
14129,train,14129,10871
14130,train,14129,10872
14131,train,2990,10873
14132,train,14132,10874
14134,train,14134,10876
14135,train,14134,10877
14136,train,14134,10878
14140,train,9654,10882
14141,train,14141,10883
14143,train,14143,10884
14145,train,5924,10886
14147,train,14147,10888
14148,train,5503,10889
14149,train,14149,10890
14150,train,14150,10891
14151,train,14151,10892
14152,train,14152,10893
14154,train,10141,10895
14155,train,10141,10896
14156,train,10141,10897
14161,train,14161,10902
14162,train,14161,10903
14163,train,14163,10904
14165,train,4729,10906
14166,train,14166,10907
14174,train,14174,10911
14183,train,14183,10916
14185,train,14185,10917
14186,train,14186,10918
14190,train,14190,10922
14191,train,14191,10923
14192,train,12729,10924
14193,train,7864,10925
14194,train,14191,10926
14201,train,4436,10931
14202,train,14202,10932
14204,train,14204,10934
14205,train,2912,10935
14208,train,2306,10936
14210,train,2912,10937
14211,train,2912,10938
14216,train,14216,10940
14217,train,12460,10941
14220,train,14220,10943
14222,train,12494,10945
14223,train,94,10946
14226,train,14226,10949
14229,train,14013,10951
14230,train,5503,10952
14231,train,14231,10953
14233,train,14233,10954
14234,train,2912,10955
14238,train,14238,10957
14239,train,6815,10958
14240,train,14240,10959
14244,train,16,10962
14245,train,12982,10963
14246,train,14246,10964
14247,train,14247,10965
14248,train,16,10966
14249,train,14246,10967
14250,train,14250,10968
14251,train,3202,10969
14252,train,14252,10970
14253,train,14252,10971
14254,train,14254,10972
14255,train,14254,10973
14256,train,14254,10974
14265,train,14265,10982
14267,train,14267,10984
14268,train,5355,10985
14272,train,14272,10989
14277,train,14277,10992
14280,train,2276,10993
14281,train,9905,10994
14282,train,82,10995
14283,train,4038,10996
14286,train,82,10998
14289,train,14289,11001
14292,train,14292,11004
14293,train,14293,11005
14294,train,14294,11006
14295,train,4467,11007
14296,train,6197,11008
14297,train,227,11009
14298,train,9198,11010
14299,train,14299,11011
14300,train,1531,11012
14301,train,14301,11013
14309,train,14309,11015
14314,train,14314,11018
14317,train,12586,11021
14318,train,230,11022
14319,train,14299,11023
14321,train,14321,11024
14323,train,14323,11026
14324,train,14323,11027
14325,train,14325,11028
14328,train,14328,11030
14331,train,14331,11031
14333,train,1721,11033
14337,train,14337,11036
14343,train,14343,11042
14346,train,14346,11045
14351,train,3150,11049
14353,train,14353,11051
14354,train,14353,11052
14355,train,14353,11053
14356,train,14353,11054
14357,train,14353,11055
14358,train,14353,11056
14359,train,14353,11057
14360,train,14353,11058
14361,train,14353,11059
14362,train,14353,11060
14363,train,14363,11061
14364,train,14353,11062
14365,train,14353,11063
14366,train,14353,11064
14368,train,14353,11066
14369,train,14353,11067
14370,train,14353,11068
14376,train,14376,11069
14378,train,14299,11070
14379,train,14299,11071
14380,train,12586,11072
14382,train,14382,11073
14383,train,14383,11074
14384,train,113,11075
14386,train,14386,11077
14387,train,14386,11078
14388,train,14386,11079
14396,train,12467,11081
14397,train,14397,11082
14401,train,14401,11084
14402,train,14402,11085
14403,train,14403,11086
14406,train,14406,11088
14407,train,14407,11089
14409,train,14299,11091
14410,train,14299,11092
14412,train,14412,11093
14414,train,3113,11095
14415,train,12503,11096
14416,train,14416,11097
14417,train,113,11098
14422,train,14422,11100
14423,train,14423,11101
14424,train,14424,11102
14425,train,82,11103
14426,train,14299,11104
14427,train,14299,11105
14428,train,14428,11106
14429,train,5030,11107
14430,train,1664,11108
14431,train,5079,11109
14433,train,3456,11111
14434,train,11943,11112
14435,train,13042,11113
14436,train,14436,11114
14437,train,14437,11115
14443,train,9674,11117
14448,train,14448,11119
14449,train,14449,11120
14451,train,14437,11122
14452,train,12596,11123
14453,train,9644,11124
14455,train,9644,11125
14456,train,14456,11126
14459,train,14459,11128
14460,train,14459,11129
14462,train,14459,11131
14463,train,14463,11132
14472,train,14472,11141
14475,train,669,11143
14476,train,14476,11144
14481,train,1531,11145
14483,train,14483,11146
14489,train,14489,11147
14490,train,230,11148
14493,train,14437,11149
14494,train,14494,11150
14495,train,14495,11151
14496,train,14495,11152
14505,train,14505,11155
14506,train,14505,11156
14507,train,14505,11157
14508,train,14505,11158
14523,train,14523,11159
14526,train,14526,11162
14527,train,1100,11163
14530,train,14523,11166
14532,train,4992,11168
14533,train,14533,11169
14534,train,14534,11170
14535,train,14535,11171
14536,train,14536,11172
14541,train,14541,11173
14544,train,14544,11175
14545,train,14544,11176
14548,train,14548,11178
14549,train,14548,11179
14550,train,14424,11180
14551,train,14424,11181
14553,train,14553,11182
14556,train,14556,11184
14568,train,14568,11195
14569,train,14353,11196
14570,train,14353,11197
14571,train,14353,11198
14572,train,14353,11199
14573,train,14353,11200
14574,train,14353,11201
14577,train,14577,11204
14579,train,14579,11206
14586,train,14586,11209
14587,train,14397,11210
14588,train,14588,11211
14589,train,14589,11212
14593,train,14593,11215
14598,train,113,11219
14599,train,113,11220
14600,train,14600,11221
14601,train,6545,11222
14609,train,14609,11227
14611,train,12596,11229
14612,train,9276,11230
14613,train,9276,11231
14623,train,241,11232
14624,train,6497,11233
14626,train,778,11235
14627,train,241,11236
14630,train,14630,11237
14634,train,14634,11240
14637,train,14637,11242
14638,train,14638,11243
14644,train,14644,11247
14645,train,12596,11248
14646,train,14646,11249
14647,train,14647,11250
14652,train,14647,11252
14653,train,14647,11253
14654,train,14647,11254
14655,train,14647,11255
14656,train,14647,11256
14657,train,14647,11257
14658,train,14647,11258
14659,train,14647,11259
14660,train,14647,11260
14661,train,14647,11261
14662,train,14662,11262
14663,train,14663,11263
14670,train,14670,11264
14673,train,14673,11266
14674,train,14674,11267
14677,train,12306,11269
14678,train,12306,11270
14679,train,12306,11271
14680,train,14680,11272
14681,train,14680,11273
14682,train,12306,11274
14683,train,12306,11275
14684,train,14684,11276
14685,train,14684,11277
14691,train,14691,11279
14692,train,14692,11280
14694,train,14694,11281
14695,train,14694,11282
14696,train,14696,11283
14700,train,786,11285
14702,train,14702,11286
14703,train,274,11287
14704,train,14704,11288
14705,train,274,11289
14706,train,274,11290
14707,train,274,11291
14708,train,274,11292
14709,train,274,11293
14710,train,274,11294
14711,train,274,11295
14712,train,274,11296
14715,train,274,11299
14716,train,274,11300
14717,train,274,11301
14718,train,274,11302
14721,train,9276,11303
14722,train,14722,11304
14723,train,14722,11305
14724,train,6263,11306
14725,train,14725,11307
14729,train,14729,11310
14730,train,14729,11311
14744,train,14744,11314
14745,train,14745,11315
14750,train,14750,11316
14752,train,14750,11318
14753,train,14750,11319
14754,train,14750,11320
14755,train,14750,11321
14756,train,14750,11322
14764,train,14764,11325
14765,train,14764,11326
14766,train,14766,11327
14767,train,14764,11328
14768,train,14764,11329
14769,train,14766,11330
14770,train,14764,11331
14771,train,14766,11332
14775,train,14775,11333
14777,train,9661,11334
14778,train,9661,11335
14782,train,14782,11336
14783,train,14782,11337
14784,train,14782,11338
14785,train,14782,11339
14786,train,14782,11340
14787,train,14787,11341
14788,train,14787,11342
14789,train,14787,11343
14790,train,14782,11344
14794,train,14794,11346
14795,train,14795,11347
14796,train,14796,11348
14798,train,14798,11349
14799,train,14799,11350
14812,train,14812,11352
14816,train,14637,11353
14819,train,82,11355
14822,train,14822,11357
14823,train,14823,11358
14830,train,14505,11363
14833,train,3169,11364
14834,train,14834,11365
14835,train,14834,11366
14838,train,786,11368
14865,train,14353,11371
14870,train,11938,11374
14872,train,14872,11375
14878,train,14878,11381
14879,train,14878,11382
14880,train,113,11383
14882,train,14882,11384
14883,train,14882,11385
14884,train,14884,11386
14885,train,14884,11387
14887,train,14887,11389
14888,train,14884,11390
14889,train,14884,11391
14890,train,14884,11392
14891,train,14884,11393
14892,train,14884,11394
14893,train,14884,11395
14895,train,14895,11397
14896,train,14896,11398
14897,train,14896,11399
14898,train,14896,11400
14899,train,14896,11401
14901,train,14901,11402
14902,train,14896,11403
14904,train,14904,11404
14906,train,14904,11405
14907,train,14904,11406
14908,train,14904,11407
14910,train,1306,11408
14911,train,14911,11409
14912,train,14911,11410
14913,train,14911,11411
14914,train,14911,11412
14915,train,14911,11413
14916,train,14911,11414
14917,train,14911,11415
14918,train,14911,11416
14919,train,14919,11417
14920,train,14919,11418
14921,train,14921,11419
14922,train,14921,11420
14925,train,14911,11421
14928,train,14928,11423
14929,train,14928,11424
14930,train,14928,11425
14931,train,14928,11426
14932,train,14928,11427
14933,train,14928,11428
14934,train,14928,11429
14935,train,14928,11430
14936,train,14928,11431
14937,train,14928,11432
14938,train,14928,11433
14939,train,14928,11434
14940,train,14928,11435
14941,train,14928,11436
14942,train,14942,11437
14943,train,14928,11438
14944,train,14928,11439
14945,train,14928,11440
14946,train,14928,11441
14947,train,14942,11442
14948,train,14942,11443
14949,train,14928,11444
14950,train,14928,11445
14951,train,14928,11446
14952,train,14928,11447
14953,train,14928,11448
14955,train,14928,11449
14956,train,14928,11450
14957,train,14928,11451
14958,train,14928,11452
14960,train,14928,11454
14962,train,14962,11456
14963,train,14928,11457
14965,train,14965,11459
14967,train,1792,11460
14968,train,1792,11461
14969,train,1792,11462
14970,train,1792,11463
14971,train,1792,11464
14972,train,1792,11465
14973,train,1792,11466
14974,train,1792,11467
14975,train,1792,11468
14978,train,14978,11470
14987,train,14987,11471
14990,train,14990,11473
14995,train,340,11474
14996,train,14996,11475
14997,train,14996,11476
15005,train,15005,11480
15007,train,340,11482
15008,train,15008,11483
15010,train,15010,11485
15015,train,15015,11490
15019,train,15019,11494
15021,train,15021,11496
15022,train,15022,11497
15028,train,15028,11503
15033,train,15033,11508
15034,train,1217,11509
15035,train,15035,11510
15036,train,15036,11511
15037,train,15037,11512
15038,train,15038,11513
15039,train,15039,11514
15042,train,1132,11517
15043,train,15043,11518
15044,train,15044,11519
15051,train,15051,11524
15056,train,15056,11527
15059,train,15059,11529
15060,train,15060,11530
15061,train,4000,11531
15062,train,4000,11532
15067,train,1958,11534
15068,train,15068,11535
15069,train,15069,11536
15070,train,15070,11537
15071,train,15071,11538
15072,train,2269,11539
15073,train,15073,11540
15074,train,15074,11541
15077,train,15077,11544
15078,train,1300,11545
15079,train,300,11546
15082,train,924,11548
15086,train,6496,11552
15091,train,2224,11557
15093,train,763,11559
15094,train,789,11560
15095,train,763,11561
15096,train,4945,11562
15097,train,230,11563
15102,train,15102,11565
15112,train,1534,11569
15116,train,15116,11571
15120,train,2990,11572
15128,train,1770,11575
15129,train,1938,11576
15131,train,15131,11578
15132,train,15132,11579
15133,train,10677,11580
15134,train,15134,11581
15136,train,15136,11583
15138,train,15138,11585
15140,train,524,11587
15142,train,15142,11589
15143,train,1730,11590
15144,train,15144,11591
15147,train,8051,11593
15148,train,1859,11594
15149,train,15149,11595
15150,train,15150,11596
15152,train,82,11597
15153,train,475,11598
15154,train,962,11599
15155,train,15155,11600
15156,train,8977,11601
15158,train,200,11602
15159,train,15159,11603
15161,train,15161,11605
15163,train,15163,11606
15164,train,10081,11607
15165,train,2361,11608
15167,train,15028,11610
15168,train,8154,11611
15169,train,15169,11612
15170,train,15170,11613
15171,train,15171,11614
15174,train,15174,11616
15175,train,15175,11617
15176,train,15176,11618
15177,train,4587,11619
15180,train,15180,11621
15182,train,15182,11623
15183,train,15183,11624
15191,train,15191,11628
15193,train,15193,11630
15194,train,3253,11631
15195,train,15195,11632
15196,train,3032,11633
15199,train,15199,11636
15201,train,2888,11638
15202,train,15202,11639
15203,train,3150,11640
15204,train,15204,11641
15205,train,15205,11642
15207,train,1995,11644
15212,train,15212,11648
15213,train,15212,11649
15222,train,15222,11655
15224,train,456,11657
15225,train,6100,11658
15227,train,1189,11659
15228,train,1189,11660
15231,train,15231,11661
15232,train,15232,11662
15233,train,15233,11663
15234,train,2859,11664
15236,train,15236,11665
15237,train,15237,11666
15242,train,15242,11671
15244,train,1925,11673
15246,train,15246,11674
15249,train,4443,11677
15251,train,6196,11679
15252,train,94,11680
15254,train,15254,11682
15255,train,4974,11683
15259,train,229,11686
15263,train,3029,11688
15266,train,15266,11689
15267,train,11931,11690
15268,train,11931,11691
15269,train,11931,11692
15272,train,7538,11695
15273,train,4787,11696
15277,train,15277,11698
15280,train,15280,11701
15281,train,15281,11702
15282,train,219,11703
15284,train,249,11705
15287,train,15287,11706
15291,train,82,11708
15292,train,15292,11709
15298,train,1664,11715
15302,train,15302,11719
15303,train,1859,11720
15308,train,11992,11724
15309,train,15309,11725
15311,train,15311,11727
15312,train,15312,11728
15313,train,3649,11729
15314,train,15314,11730
15315,train,15315,11731
15318,train,15318,11734
15324,train,15324,11737
15325,train,15325,11738
15328,train,11320,11741
15329,train,15329,11742
15330,train,94,11743
15331,train,15331,11744
15332,train,904,11745
15336,train,15336,11749
15337,train,880,11750
15339,train,3415,11751
15340,train,15340,11752
15343,train,15343,11753
15350,train,6015,11760
15351,train,6015,11761
15352,train,1995,11762
15354,train,4921,11763
15358,train,15358,11766
15361,train,7439,11767
15363,train,15363,11769
15364,train,15364,11770
15365,train,15365,11771
15366,train,15365,11772
15373,train,15373,11779
15375,train,15375,11781
15378,train,13243,11783
15383,train,15383,11788
15384,train,15384,11789
15385,train,5049,11790
15387,train,15175,11791
15392,train,2335,11796
15403,train,15403,11805
15404,train,15403,11806
15405,train,15403,11807
15406,train,15403,11808
15407,train,6887,11809
15408,train,6887,11810
15409,train,15409,11811
15410,train,2757,11812
15413,train,15413,11814
15415,train,5024,11816
15416,train,1903,11817
15417,train,15417,11818
15418,train,15418,11819
15421,train,15403,11821
15423,train,15423,11823
15424,train,15424,11824
15425,train,4095,11825
15426,train,5424,11826
15427,train,2596,11827
15428,train,15428,11828
15431,train,15431,11831
15433,train,15433,11832
15434,train,15434,11833
15435,train,15435,11834
15436,train,15436,11835
15445,train,15445,11843
15446,train,15446,11844
15448,train,15448,11845
15450,train,15450,11847
15451,train,15448,11848
15456,train,5656,11853
15457,train,15457,11854
15461,train,15461,11858
15463,train,3172,11860
15464,train,12576,11861
15465,train,12576,11862
15466,train,15466,11863
15467,train,79,11864
15469,train,15469,11865
15470,train,15470,11866
15476,train,15476,11867
15479,train,6314,11870
15480,train,15480,11871
15481,train,1035,11872
15483,train,15483,11873
15490,train,15490,11878
15491,train,15490,11879
15492,train,15490,11880
15498,train,15498,11886
15499,train,15499,11887
15500,train,15500,11888
15502,train,15502,11890
15504,train,789,11891
15506,train,6044,11893
15508,train,3559,11895
15511,train,10820,11898
15513,train,15480,11900
15536,train,3172,11920
15538,train,15538,11922
15541,train,5872,11924
15543,train,4445,11925
15545,train,15545,11926
15547,train,15547,11928
15548,train,15548,11929
15551,train,15551,11932
15552,train,15551,11933
15553,train,15551,11934
15554,train,15551,11935
15555,train,8241,11936
15556,train,15556,11937
15557,train,7162,11938
15558,train,7162,11939
15562,train,12461,11943
15563,train,7162,11944
15564,train,15556,11945
15565,train,7162,11946
15566,train,15566,11947
15567,train,3953,11948
15571,train,15571,11952
15575,train,15575,11956
15577,train,15575,11958
15583,train,15583,11964
15585,train,15585,11966
15587,train,5110,11968
15589,train,5110,11970
15590,train,5110,11971
15591,train,5110,11972
15592,train,5110,11973
15593,train,5104,11974
15594,train,5110,11975
15595,train,5110,11976
15596,train,5110,11977
15597,train,5110,11978
15598,train,5110,11979
15599,train,5110,11980
15600,train,5110,11981
15601,train,5110,11982
15602,train,5110,11983
15603,train,5110,11984
15604,train,5110,11985
15605,train,5110,11986
15606,train,10279,11987
15607,train,4838,11988
15608,train,4838,11989
15609,train,15609,11990
15610,train,15610,11991
15611,train,15611,11992
15614,train,15614,11995
15615,train,15615,11996
15616,train,15616,11997
15617,train,5852,11998
15619,train,15619,12000
15620,train,15620,12001
15626,train,15626,12006
15629,train,15629,12008
15630,train,15630,12009
15631,train,4810,12010
15633,train,12500,12012
15637,train,15637,12013
15638,train,15638,12014
15642,train,15642,12016
15643,train,15642,12017
15644,train,15642,12018
15645,train,15645,12019
15647,train,15647,12020
15648,train,15648,12021
15649,train,15649,12022
15654,train,15654,12026
15655,train,1475,12027
15658,train,15658,12029
15662,train,15662,12031
15667,train,5285,12032
15668,train,5285,12033
15672,train,5079,12034
15674,train,725,12035
15675,train,3649,12036
15676,train,4174,12037
15683,train,15683,12038
15684,train,5356,12039
15692,train,2067,12045
15693,train,1826,12046
15694,train,1826,12047
15699,train,15699,12052
15700,train,8413,12053
15701,train,15701,12054
15702,train,15702,12055
15703,train,15703,12056
15704,train,15704,12057
15705,train,15705,12058
15706,train,15706,12059
15708,train,1100,12061
15709,train,10279,12062
15710,train,15710,12063
15711,train,10280,12064
15714,train,15714,12067
15715,train,15715,12068
15716,train,15716,12069
15718,train,15718,12071
15719,train,2032,12072
15721,train,8142,12074
15722,train,8143,12075
15724,train,15724,12076
15727,train,15144,12077
15736,train,279,12080
15737,train,10126,12081
15741,train,15741,12082
15744,train,15744,12083
15745,train,8367,12084
15748,train,15748,12086
15755,train,5030,12089
15757,train,10126,12090
15766,train,15766,12095
15768,train,15768,12097
15772,train,15772,12101
15778,train,9873,12107
15780,train,4764,12109
15781,train,9873,12110
15782,train,9873,12111
15783,train,4764,12112
15784,train,9873,12113
15785,train,9873,12114
15786,train,9873,12115
15787,train,9873,12116
15788,train,9223,12117
15790,train,4012,12119
15791,train,4012,12120
15795,train,15795,12122
15812,train,15812,12123
15829,train,9213,12128
15830,train,15830,12129
15831,train,9213,12130
15832,train,9213,12131
15833,train,9213,12132
15834,train,9213,12133
15835,train,9213,12134
15836,train,9213,12135
15837,train,9213,12136
15838,train,9213,12137
15839,train,4992,12138
15854,train,4992,12150
15860,train,15860,12155
15863,train,15863,12157
15864,train,15864,12158
15866,train,3714,12159
15867,train,3241,12160
15868,train,3714,12161
15869,train,1887,12162
15870,train,4334,12163
15871,train,746,12164
15884,train,8394,12170
15885,train,8394,12171
15886,train,15886,12172
15887,train,15886,12173
15888,train,15886,12174
15892,train,15892,12178
15895,train,15895,12180
15896,train,15896,12181
15899,train,15899,12184
15901,train,9654,12186
15902,train,15902,12187
15903,train,15903,12188
15904,train,15903,12189
15906,train,4443,12191
15907,train,2102,12192
15908,train,15908,12193
15909,train,15909,12194
15911,train,15911,12196
15914,train,9751,12198
15915,train,15903,12199
15917,train,1687,12200
15918,train,15918,12201
15921,train,15921,12204
15923,train,7950,12206
15924,train,12435,12207
15925,train,12435,12208
15926,train,12435,12209
15927,train,12435,12210
15928,train,12435,12211
15929,train,12435,12212
15930,train,1995,12213
15931,train,1995,12214
15932,train,15932,12215
15934,train,7950,12217
15935,train,7950,12218
15936,train,15932,12219
15938,train,4587,12221
15940,train,15940,12222
15941,train,15940,12223
15942,train,15942,12224
15943,train,15943,12225
15946,train,1308,12227
15953,train,15953,12231
15961,train,15961,12232
15963,train,15963,12233
15969,train,811,12235
15971,train,300,12237
15972,train,300,12238
15973,train,300,12239
15977,train,1326,12241
15978,train,1326,12242
15979,train,15979,12243
15980,train,15980,12244
15982,train,389,12245
16003,train,12507,12248
16013,train,16013,12249
16016,train,9805,12251
16017,train,9805,12252
16018,train,9805,12253
16023,train,16023,12254
16026,train,11818,12256
16031,train,11818,12260
16034,train,16034,12262
16035,train,16034,12263
16036,train,16034,12264
16037,train,16034,12265
16038,train,1522,12266
16039,train,16034,12267
16040,train,16034,12268
16041,train,16034,12269
16042,train,16034,12270
16045,train,2306,12272
16047,train,9661,12273
16074,train,7954,12280
16075,train,16075,12281
16076,train,16076,12282
16079,train,16079,12285
16090,train,16090,12291
16093,train,11155,12292
16094,train,12056,12293
16095,train,546,12294
16097,train,3961,12295
16098,train,16098,12296
16099,train,16099,12297
16100,train,1522,12298
16111,train,16111,12300
16112,train,16111,12301
16113,train,16113,12302
16115,train,16113,12304
16116,train,16113,12305
16117,train,16111,12306
16118,train,16111,12307
16120,train,16111,12309
16122,train,16111,12311
16123,train,16111,12312
16124,train,16111,12313
16127,train,16127,12316
16128,train,16128,12317
16132,train,16099,12321
16136,train,16111,12323
16137,train,16137,12324
16139,train,16139,12326
16143,train,13944,12328
16144,train,16144,12329
16147,train,16147,12332
16148,train,16148,12333
16150,train,16150,12335
16151,train,16151,12336
16153,train,16153,12338
16155,train,16155,12340
16157,train,16157,12341
16158,train,16158,12342
16160,train,1797,12344
16163,train,16163,12346
16164,train,16164,12347
16165,train,16165,12348
16166,train,16166,12349
16167,train,16150,12350
16168,train,16168,12351
16169,train,16169,12352
16171,train,16150,12353
16172,train,16172,12354
16174,train,16158,12355
16175,train,16175,12356
16176,train,1797,12357
16177,train,1797,12358
16179,train,11923,12360
16180,train,16150,12361
16182,train,16182,12362
16183,train,16182,12363
16184,train,16182,12364
16187,train,2600,12366
16188,train,13146,12367
16190,train,2735,12368
16193,train,2735,12370
16194,train,13146,12371
16197,train,13146,12373
16208,train,2735,12377
16212,train,13193,12380
16213,train,13193,12381
16215,train,16215,12382
16216,train,16215,12383
16218,train,7742,12385
16221,train,16221,12387
16222,train,16221,12388
16223,train,16221,12389
16224,train,16224,12390
16226,train,227,12391
16228,train,1797,12393
16230,train,16172,12395
16232,train,16232,12396
16233,train,160,12397
16234,train,16150,12398
16238,train,16238,12401
16239,train,16239,12402
16245,train,12498,12404
16246,train,12498,12405
16247,train,4231,12406
16249,train,12498,12408
16250,train,12498,12409
16252,train,13620,12411
16253,train,12498,12412
16256,train,16256,12413
16258,train,13645,12414
16260,train,4445,12415
16261,train,16150,12416
16262,train,160,12417
16265,train,4231,12419
16268,train,16268,12422
16270,train,16270,12423
16272,train,9283,12424
16273,train,16273,12425
16274,train,16273,12426
16275,train,16273,12427
16276,train,16276,12428
16281,train,9283,12432
