ligand_id,role,cluster_id,row_index
15029,train,15029,11569
15030,train,15030,11570
15031,train,15031,11571
15032,train,15032,11572
15034,train,1217,11574
15036,train,15036,11576
15038,train,15038,11578
15039,train,15039,11579
15043,train,15043,11583
15047,train,15047,11587
15051,train,15051,11589
15053,train,15053,11590
15056,train,15056,11592
15058,train,15058,11593
15060,train,15060,11595
15061,train,4000,11596
15062,train,4000,11597
15068,train,15068,11600
15071,train,15071,11603
15077,train,15077,11609
15079,train,300,11611
15084,train,6085,11615
15085,train,3711,11616
15086,train,6496,11617
15088,train,15088,11619
15089,train,15089,11620
15090,train,15089,11621
15091,train,2224,11622
15101,train,15101,11629
15105,train,15105,11631
15109,train,15109,11632
15112,train,1534,11634
15128,train,1770,11640
15130,train,4819,11642
15131,train,15131,11643
15132,train,15132,11644
15138,train,15138,11650
15140,train,524,11652
15141,train,15141,11653
15142,train,15142,11654
15145,train,4771,11657
15147,train,8051,11658
15148,train,1859,11659
15150,train,15150,11661
15152,train,82,11662
15153,train,475,11663
15154,train,962,11664
15158,train,200,11667
15160,train,15160,11669
15167,train,15028,11675
15168,train,8154,11676
15171,train,15171,11679
15175,train,15175,11682
15176,train,15176,11683
15179,train,9656,11685
15180,train,15180,11686
15181,train,15181,11687
15182,train,15182,11688
15183,train,15183,11689
15191,train,15191,11693
15192,train,4819,11694
15193,train,15193,11695
15194,train,3253,11696
15197,train,15197,11699
15198,train,15198,11700
15199,train,15199,11701
15200,train,2386,11702
15202,train,15202,11704
15207,train,1995,11709
15209,train,2883,11710
15210,train,15210,11711
15211,train,15211,11712
15212,train,15212,11713
15213,train,15212,11714
15215,train,2883,11716
15218,train,1462,11718
15222,train,15222,11720
15223,train,15223,11721
15224,train,456,11722
15225,train,6100,11723
15227,train,1189,11724
15228,train,1189,11725
15233,train,15233,11728
15234,train,2859,11729
15236,train,15236,11730
15237,train,15237,11731
15240,train,15240,11734
15244,train,1925,11738
15246,train,15246,11739
15247,train,15247,11740
15249,train,4443,11742
15251,train,6196,11744
15259,train,229,11751
15267,train,11931,11755
15268,train,11931,11756
15269,train,11931,11757
15270,train,15270,11758
15271,train,5936,11759
15272,train,7538,11760
15277,train,15277,11763
15278,train,2316,11764
15279,train,15279,11765
15280,train,15280,11766
15281,train,15281,11767
15282,train,219,11768
15284,train,249,11770
15289,train,15289,11772
15291,train,82,11773
15292,train,15292,11774
15293,train,5523,11775
15294,train,5523,11776
15295,train,5523,11777
15296,train,5523,11778
15298,train,1664,11780
15299,train,6552,11781
15300,train,6552,11782
15302,train,15302,11784
15303,train,1859,11785
15305,train,15305,11787
15306,train,5140,11788
15310,train,15310,11791
15311,train,15311,11792
15312,train,15312,11793
15314,train,15314,11795
15315,train,15315,11796
15316,train,5458,11797
15317,train,1878,11798
15318,train,15318,11799
15319,train,15319,11800
15320,train,15320,11801
15324,train,15324,11802
15325,train,15325,11803
15326,train,15326,11804
15327,train,15327,11805
15328,train,11320,11806
15329,train,15329,11807
15332,train,904,11810
15333,train,9656,11811
15336,train,15336,11814
15337,train,880,11815
15339,train,3415,11816
15340,train,15340,11817
15346,train,15346,11821
15347,train,15347,11822
15349,train,15349,11824
15350,train,6015,11825
15351,train,6015,11826
15352,train,1995,11827
15354,train,4921,11828
15355,train,15355,11829
15357,train,142,11830
15358,train,15358,11831
15361,train,7439,11832
15362,train,14524,11833
15363,train,15363,11834
15364,train,15364,11835
15367,train,15367,11838
15368,train,15368,11839
15369,train,15369,11840
15372,train,2532,11843
15373,train,15373,11844
15374,train,15374,11845
15375,train,15375,11846
15376,train,15376,11847
15378,train,13243,11848
15379,train,3325,11849
15380,train,3325,11850
15383,train,15383,11853
15384,train,15384,11854
15385,train,5049,11855
15387,train,15175,11856
15388,train,2239,11857
15389,train,2239,11858
15390,train,3325,11859
15391,train,3325,11860
15393,train,3325,11862
15394,train,3325,11863
15395,train,3325,11864
15396,train,3325,11865
15397,train,3325,11866
15398,train,3325,11867
15400,train,218,11868
15401,train,15401,11869
15412,train,15412,11878
15413,train,15413,11879
15414,train,15414,11880
15415,train,5024,11881
15417,train,15417,11883
15418,train,15418,11884
15423,train,15423,11888
15424,train,15424,11889
15425,train,4095,11890
15426,train,5424,11891
15427,train,2596,11892
15428,train,15428,11893
15429,train,12975,11894
15430,train,15430,11895
15431,train,15431,11896
15434,train,15434,11898
15435,train,15435,11899
15436,train,15436,11900
15437,train,15437,11901
15439,train,15439,11903
15440,train,15439,11904
15441,train,15439,11905
15442,train,15442,11906
15445,train,15445,11909
15446,train,15446,11910
15448,train,15448,11911
15449,train,15449,11912
15450,train,15450,11913
15451,train,15448,11914
15454,train,15454,11917
15456,train,5656,11919
15457,train,15457,11920
15458,train,15458,11921
15459,train,15459,11922
15460,train,15459,11923
15463,train,3172,11926
15464,train,12576,11927
15465,train,12576,11928
15467,train,79,11930
15470,train,15470,11932
15477,train,6315,11934
15478,train,6315,11935
15479,train,6314,11936
15480,train,15480,11937
15481,train,1035,11938
15483,train,15483,11939
15484,train,5415,11940
15485,train,5415,11941
15489,train,1916,11943
15490,train,15490,11944
15491,train,15490,11945
15492,train,15490,11946
15493,train,15493,11947
15494,train,15494,11948
15495,train,15495,11949
15496,train,6595,11950
15497,train,182,11951
15498,train,15498,11952
15500,train,15500,11954
15506,train,6044,11959
15507,train,15507,11960
15509,train,15509,11962
15510,train,2275,11963
15511,train,10820,11964
15512,train,3325,11965
15513,train,15480,11966
15515,train,15515,11967
15536,train,3172,11986
15537,train,15537,11987
15539,train,15539,11989
15541,train,5872,11990
15543,train,4445,11991
15545,train,15545,11992
15548,train,15548,11995
15549,train,14133,11996
15550,train,14133,11997
15551,train,15551,11998
15552,train,15551,11999
15553,train,15551,12000
15554,train,15551,12001
15557,train,7162,12004
15558,train,7162,12005
15559,train,14133,12006
15560,train,14133,12007
15561,train,15561,12008
15562,train,12461,12009
15563,train,7162,12010
15565,train,7162,12012
15566,train,15566,12013
15569,train,15569,12016
15570,train,2437,12017
15571,train,15571,12018
15572,train,15572,12019
15573,train,2437,12020
15574,train,15572,12021
15575,train,15575,12022
15576,train,2437,12023
15577,train,15575,12024
15578,train,15572,12025
15579,train,2437,12026
15580,train,2437,12027
15581,train,2437,12028
15582,train,2437,12029
15583,train,15583,12030
15585,train,15585,12032
15586,train,1774,12033
15588,train,1774,12035
15593,train,5104,12040
15606,train,10279,12053
15607,train,4838,12054
15608,train,4838,12055
15609,train,15609,12056
15612,train,15612,12059
15613,train,15613,12060
15616,train,15616,12063
15617,train,5852,12064
15618,train,15618,12065
15619,train,15619,12066
15620,train,15620,12067
15621,train,7816,12068
15622,train,7816,12069
15624,train,15624,12070
15625,train,15625,12071
15626,train,15626,12072
15631,train,4810,12076
15632,train,3335,12077
15633,train,12500,12078
15637,train,15637,12079
15638,train,15638,12080
15642,train,15642,12082
15643,train,15642,12083
15644,train,15642,12084
15649,train,15649,12088
15650,train,15650,12089
15652,train,15652,12090
15653,train,15652,12091
15658,train,15658,12095
15662,train,15662,12097
15672,train,5079,12100
15683,train,15683,12104
15684,train,5356,12105
15685,train,15685,12106
15693,train,1826,12112
15694,train,1826,12113
15695,train,2532,12114
15696,train,2532,12115
15697,train,15697,12116
15698,train,2532,12117
15699,train,15699,12118
15702,train,15702,12121
15704,train,15704,12123
15706,train,15706,12125
15708,train,1100,12127
15709,train,10279,12128
15710,train,15710,12129
15714,train,15714,12133
15715,train,15715,12134
15716,train,15716,12135
15717,train,15717,12136
15720,train,15720,12139
15721,train,8142,12140
15724,train,15724,12142
15725,train,15725,12143
15730,train,15652,12146
15744,train,15744,12150
15745,train,8367,12151
15749,train,15749,12154
15755,train,5030,12156
15758,train,15758,12158
15766,train,15766,12162
15767,train,15767,12163
15772,train,15772,12168
15773,train,15773,12169
15774,train,15773,12170
15775,train,15773,12171
15776,train,15773,12172
15777,train,15777,12173
15778,train,9873,12174
15779,train,15777,12175
15780,train,4764,12176
15781,train,9873,12177
15782,train,9873,12178
15783,train,4764,12179
15784,train,9873,12180
15785,train,9873,12181
15786,train,9873,12182
15787,train,9873,12183
15788,train,9223,12184
15790,train,4012,12186
15791,train,4012,12187
15812,train,15812,12190
15820,train,15820,12191
15821,train,15820,12192
15827,train,151,12193
15829,train,9213,12195
15831,train,9213,12197
15832,train,9213,12198
15833,train,9213,12199
15834,train,9213,12200
15835,train,9213,12201
15836,train,9213,12202
15837,train,9213,12203
15838,train,9213,12204
15839,train,4992,12205
15840,train,3056,12206
15841,train,3056,12207
15845,train,3056,12208
15846,train,3056,12209
15849,train,15849,12212
15851,train,9517,12214
15853,train,3056,12216
15854,train,4992,12217
15855,train,3056,12218
15862,train,9435,12223
15863,train,15863,12224
15866,train,3714,12226
15868,train,3714,12228
15869,train,1887,12229
15871,train,746,12231
15872,train,9435,12232
15874,train,2082,12233
15875,train,2082,12234
15876,train,2082,12235
15877,train,2082,12236
15886,train,15886,12239
15887,train,15886,12240
15888,train,15886,12241
15894,train,15894,12246
15897,train,9435,12249
15899,train,15899,12251
15902,train,15902,12254
15905,train,3395,12257
15906,train,4443,12258
15909,train,15909,12261
15910,train,3395,12262
15912,train,9623,12264
15914,train,9751,12265
15917,train,1687,12267
15918,train,15918,12268
15919,train,12260,12269
15920,train,12260,12270
15923,train,7950,12273
15924,train,12435,12274
15925,train,12435,12275
15926,train,12435,12276
15927,train,12435,12277
15928,train,12435,12278
15929,train,12435,12279
15930,train,1995,12280
15931,train,1995,12281
15932,train,15932,12282
15933,train,15933,12283
15934,train,7950,12284
15935,train,7950,12285
15936,train,15932,12286
15937,train,12260,12287
15943,train,15943,12292
15944,train,15944,12293
15946,train,1308,12294
15947,train,10249,12295
15951,train,13546,12296
15952,train,13546,12297
15953,train,15953,12298
15963,train,15963,12300
15968,train,13546,12301
15969,train,811,12302
15971,train,300,12304
15972,train,300,12305
15973,train,300,12306
15974,train,15974,12307
15977,train,1326,12308
15978,train,1326,12309
15979,train,15979,12310
15982,train,389,12312
16015,train,3064,12317
16016,train,9805,12318
16017,train,9805,12319
16018,train,9805,12320
16023,train,16023,12321
16024,train,10495,12322
16028,train,16028,12325
16029,train,16028,12326
16038,train,1522,12333
16043,train,16043,12338
16045,train,2306,12339
16047,train,9661,12340
16048,train,4148,12341
16050,train,16050,12343
16070,train,16070,12345
16073,train,13200,12346
16077,train,16077,12350
16078,train,659,12351
16079,train,16079,12352
16084,train,2386,12355
16085,train,16085,12356
16089,train,11712,12357
16090,train,16090,12358
16093,train,11155,12359
16094,train,12056,12360
16095,train,546,12361
16097,train,3961,12362
16098,train,16098,12363
16099,train,16099,12364
16100,train,1522,12365
16109,train,16109,12366
16111,train,16111,12367
16112,train,16111,12368
16113,train,16113,12369
16115,train,16113,12371
16116,train,16113,12372
16117,train,16111,12373
16118,train,16111,12374
16120,train,16111,12376
16122,train,16111,12378
16123,train,16111,12379
16124,train,16111,12380
16127,train,16127,12383
16128,train,16128,12384
16129,train,16129,12385
16130,train,7589,12386
16132,train,16099,12388
16136,train,16111,12390
16137,train,16137,12391
16138,train,182,12392
16141,train,16141,12394
16143,train,13944,12395
16146,train,16146,12398
16147,train,16147,12399
16148,train,16148,12400
16149,train,16149,12401
16150,train,16150,12402
16151,train,16151,12403
16152,train,16152,12404
16153,train,16153,12405
16154,train,16152,12406
16155,train,16155,12407
16158,train,16158,12409
16159,train,3963,12410
16163,train,16163,12413
16164,train,16164,12414
16165,train,16165,12415
16166,train,16166,12416
16167,train,16150,12417
16168,train,16168,12418
16169,train,16169,12419
16171,train,16150,12420
16174,train,16158,12422
16175,train,16175,12423
16180,train,16150,12428
16182,train,16182,12429
16183,train,16182,12430
16184,train,16182,12431
16185,train,3064,12432
16188,train,13146,12434
16191,train,3064,12436
16194,train,13146,12438
16196,train,16196,12439
16197,train,13146,12440
16198,train,3064,12441
16204,train,3064,12442
16205,train,3064,12443
16209,train,16209,12445
16211,train,6143,12446
16212,train,13193,12447
16213,train,13193,12448
16217,train,13696,12451
16218,train,7742,12452
16221,train,16221,12454
16222,train,16221,12455
16223,train,16221,12456
16232,train,16232,12463
16233,train,160,12464
16234,train,16150,12465
16236,train,16236,12466
16237,train,16237,12467
16239,train,16239,12469
16245,train,12498,12471
16246,train,12498,12472
16248,train,10661,12474
16249,train,12498,12475
16250,train,12498,12476
16251,train,16251,12477
16253,train,12498,12479
16256,train,16256,12480
16258,train,13645,12481
16260,train,4445,12482
16261,train,16150,12483
16262,train,160,12484
16266,train,16266,12487
16267,train,16267,12488
16268,train,16268,12489
16270,train,16270,12490
16272,train,9283,12491
16273,train,16273,12492
16274,train,16273,12493
16275,train,16273,12494
16276,train,16276,12495
16281,train,9283,12499
16282,train,16282,12500
16283,train,13814,12501
16286,train,16286,12502
16290,train,82,12505
16292,train,16150,12507
16296,train,82,12508
16302,train,16302,12512
16303,train,4201,12513
16304,train,16304,12514
16305,train,122,12515
16308,train,16308,12517
16313,train,16313,12519
16315,train,9283,12520
16316,train,9283,12521
16317,train,16317,12522
16319,train,16319,12524
16325,train,14166,12529
16327,train,12451,12530
16333,train,16333,12534
16335,train,14798,12536
16339,train,16339,12538
16340,train,16339,12539
16342,train,16339,12540
16343,train,16339,12541
16344,train,16344,12542
16345,train,16339,12543
16346,train,16346,12544
16347,train,16339,12545
16348,train,16339,12546
16352,train,16352,12547
16362,train,141,12548
16377,train,16377,12552
16380,train,16377,12555
16381,train,16377,12556
16382,train,16377,12557
16385,train,16385,12558
16387,train,16387,12560
16388,train,16387,12561
16395,train,16395,12563
16397,train,16397,12564
16399,train,16399,12565
16400,train,142,12566
16402,train,734,12567
16405,train,16405,12570
16406,train,16406,12571
16407,train,16406,12572
16408,train,16408,12573
16409,train,108,12574
16410,train,16410,12575
16411,train,1037,12576
16412,train,16412,12577
16413,train,16413,12578
16414,train,16414,12579
16415,train,4034,12580
16416,train,16416,12581
16417,train,16417,12582
16418,train,16418,12583
16419,train,1189,12584
16421,train,2025,12586
16422,train,16422,12587
16423,train,3242,12588
16425,train,16425,12590
16427,train,2157,12591
16428,train,5727,12592
16434,train,16434,12596
16435,train,16435,12597
16437,train,16437,12598
16438,train,4788,12599
16440,train,16440,12601
16441,train,3536,12602
16443,train,16443,12604
16444,train,82,12605
16445,train,5607,12606
16446,train,5658,12607
16452,train,6367,12612
16454,train,16406,12614
16456,train,6899,12616
16457,train,2895,12617
16459,train,16459,12618
16462,train,7769,12621
16463,train,7732,12622
16464,train,16406,12623
16465,train,16405,12624
16466,train,9063,12625
16469,train,3894,12627
16470,train,9805,12628
16473,train,16473,12630
16475,train,15212,12632
16476,train,9883,12633
16477,train,4168,12634
16478,train,3302,12635
16480,train,973,12636
16483,train,16483,12639
16489,train,3140,12642
16491,train,10938,12644
16492,train,746,12645
16493,train,9435,12646
16494,train,13146,12647
16498,train,16498,12650
11,calibration,11,9
15,calibration,15,13
21,calibration,21,18
25,calibration,25,22
32,calibration,32,29
41,calibration,41,37
44,calibration,44,40
45,calibration,45,41
49,calibration,49,45
53,calibration,45,49
57,calibration,57,53
67,calibration,67,62
72,calibration,72,67
91,calibration,91,84
93,calibration,93,86
97,calibration,97,90
106,calibration,106,97
111,calibration,111,100
112,calibration,111,101
129,calibration,129,116
134,calibration,134,119
140,calibration,140,124
145,calibration,145,128
149,calibration,149,130
152,calibration,152,133
163,calibration,163,142
164,calibration,164,143
166,calibration,166,145
179,calibration,179,151
180,calibration,180,152
184,calibration,184,154
189,calibration,189,155
206,calibration,206,166
227,calibration,227,181
234,calibration,234,187
253,calibration,253,200
254,calibration,253,201
257,calibration,257,203
258,calibration,15,204
265,calibration,265,211
269,calibration,269,214
280,calibration,280,223
284,calibration,284,226
310,calibration,310,242
313,calibration,313,244
335,calibration,335,259
337,calibration,337,261
344,calibration,344,266
348,calibration,348,269
359,calibration,111,276
365,calibration,163,282
388,calibration,388,298
395,calibration,395,304
403,calibration,403,312
405,calibration,405,314
416,calibration,166,323
418,calibration,179,325
422,calibration,422,328
424,calibration,134,330
425,calibration,134,331
440,calibration,440,343
442,calibration,442,344
447,calibration,447,346
451,calibration,451,350
461,calibration,461,356
462,calibration,462,357
471,calibration,471,364
473,calibration,473,366
474,calibration,474,367
479,calibration,479,372
489,calibration,489,380
491,calibration,491,382
501,calibration,501,392
508,calibration,508,397
525,calibration,253,411
526,calibration,526,412
527,calibration,395,413
535,calibration,535,421
542,calibration,72,425
551,calibration,551,430
554,calibration,554,432
564,calibration,564,436
567,calibration,567,439
573,calibration,573,442
586,calibration,586,449
587,calibration,587,450
594,calibration,67,455
609,calibration,447,469
612,calibration,447,471
613,calibration,613,472
621,calibration,621,480
625,calibration,625,484
637,calibration,637,492
640,calibration,640,494
646,calibration,337,499
653,calibration,653,505
666,calibration,666,511
674,calibration,674,518
690,calibration,690,532
697,calibration,166,537
700,calibration,700,540
701,calibration,701,541
704,calibration,704,544
740,calibration,740,570
752,calibration,752,578
757,calibration,757,583
774,calibration,774,597
790,calibration,790,607
802,calibration,802,618
813,calibration,813,628
820,calibration,790,634
825,calibration,825,638
830,calibration,830,642
838,calibration,838,650
842,calibration,842,653
844,calibration,471,655
847,calibration,847,658
858,calibration,858,667
861,calibration,861,670
862,calibration,862,671
865,calibration,865,674
882,calibration,882,686
883,calibration,883,687
884,calibration,884,688
890,calibration,890,693
895,calibration,895,697
905,calibration,905,706
911,calibration,911,711
923,calibration,923,720
927,calibration,927,724
930,calibration,930,727
934,calibration,934,730
936,calibration,936,731
941,calibration,941,736
944,calibration,944,737
945,calibration,944,738
956,calibration,956,748
957,calibration,957,749
959,calibration,957,751
960,calibration,234,752
966,calibration,966,757
975,calibration,975,766
980,calibration,980,770
984,calibration,984,774
985,calibration,985,775
1021,calibration,1021,804
1028,calibration,1028,810
1032,calibration,1032,814
1038,calibration,1038,820
1044,calibration,1044,826
1049,calibration,1049,830
1053,calibration,1053,834
1064,calibration,1064,843
1067,calibration,1067,846
1083,calibration,1083,862
1092,calibration,1092,871
1113,calibration,1113,890
1116,calibration,1116,892
1119,calibration,980,895
1123,calibration,1123,899
1136,calibration,1136,912
1139,calibration,1139,914
1143,calibration,447,917
1150,calibration,1150,922
1162,calibration,1162,932
1165,calibration,1165,934
1181,calibration,1181,949
1183,calibration,1183,951
1184,calibration,1184,952
1186,calibration,1186,954
1214,calibration,1214,977
1235,calibration,564,995
1240,calibration,1240,999
1241,calibration,1241,1000
1242,calibration,1241,1001
1244,calibration,1244,1003
1247,calibration,1032,1006
1277,calibration,1277,1034
1279,calibration,1279,1035
1286,calibration,1286,1042
1289,calibration,1289,1044
1300,calibration,1300,1053
1302,calibration,1302,1055
1305,calibration,1305,1058
1314,calibration,1314,1067
1321,calibration,1139,1074
1327,calibration,842,1079
1328,calibration,1328,1080
1329,calibration,1329,1081
1340,calibration,1340,1092
1343,calibration,1343,1095
1352,calibration,1352,1103
1355,calibration,1355,1106
1359,calibration,1359,1108
1362,calibration,1362,1111
1365,calibration,1136,1114
1369,calibration,1369,1118
1377,calibration,1377,1124
1380,calibration,1380,1127
1381,calibration,1381,1128
1387,calibration,1387,1133
1389,calibration,1362,1135
1393,calibration,1393,1139
1403,calibration,1403,1148
1404,calibration,1404,1149
1410,calibration,1410,1154
1415,calibration,134,1158
1417,calibration,790,1160
1442,calibration,1442,1184
1452,calibration,1452,1194
1458,calibration,1458,1200
1467,calibration,1467,1208
1475,calibration,1475,1215
1478,calibration,1478,1217
1485,calibration,1485,1224
1487,calibration,1487,1226
1489,calibration,1489,1228
1490,calibration,1490,1229
1491,calibration,1491,1230
1492,calibration,1492,1231
1494,calibration,1494,1233
1505,calibration,447,1242
1537,calibration,1537,1267
1552,calibration,440,1281
1565,calibration,284,1292
1572,calibration,1572,1297
1594,calibration,1594,1316
1607,calibration,1607,1327
1608,calibration,1607,1328
1612,calibration,842,1331
1617,calibration,957,1336
1634,calibration,1634,1348
1649,calibration,842,1359
1656,calibration,1656,1365
1660,calibration,1660,1368
1665,calibration,1665,1373
1674,calibration,1674,1382
1678,calibration,1678,1386
1682,calibration,1682,1389
1693,calibration,1352,1400
1699,calibration,1699,1404
1704,calibration,1704,1408
1711,calibration,1711,1415
1718,calibration,1718,1421
1739,calibration,1739,1441
1741,calibration,1741,1443
1752,calibration,1752,1453
1768,calibration,1186,1467
1784,calibration,1784,1482
1800,calibration,1800,1498
1812,calibration,1492,1508
1820,calibration,1820,1515
1829,calibration,1829,1524
1839,calibration,1839,1532
1840,calibration,1840,1533
1871,calibration,1871,1560
1874,calibration,1874,1563
1882,calibration,1882,1571
1912,calibration,1912,1595
1914,calibration,1914,1597
1921,calibration,1921,1604
1937,calibration,1937,1616
1938,calibration,1938,1617
1940,calibration,253,1619
1949,calibration,1949,1627
1950,calibration,1950,1628
1958,calibration,1958,1636
1962,calibration,1962,1640
1964,calibration,1964,1642
1965,calibration,1958,1643
1975,calibration,1975,1651
1988,calibration,1988,1662
1990,calibration,1990,1664
2009,calibration,1300,1679
2016,calibration,2016,1686
2017,calibration,2017,1687
2019,calibration,2019,1689
2032,calibration,2032,1700
2045,calibration,2045,1710
2046,calibration,2046,1711
2047,calibration,2045,1712
2060,calibration,2060,1720
2069,calibration,2069,1729
2070,calibration,2070,1730
2075,calibration,2075,1733
2078,calibration,1300,1736
2083,calibration,2083,1741
2085,calibration,2085,1743
2102,calibration,2102,1755
2110,calibration,1741,1763
2118,calibration,2118,1770
2139,calibration,2139,1785
2161,calibration,2161,1806
2162,calibration,2162,1807
2165,calibration,2161,1810
2171,calibration,2083,1816
2187,calibration,395,1828
2190,calibration,2161,1831
2192,calibration,253,1832
2198,calibration,2198,1837
2221,calibration,2221,1857
2226,calibration,2226,1861
2229,calibration,2229,1863
2238,calibration,2238,1871
2244,calibration,2244,1877
2245,calibration,2245,1878
2251,calibration,2251,1884
2252,calibration,2252,1885
2257,calibration,1387,1890
2258,calibration,1387,1891
2262,calibration,2262,1895
2264,calibration,2264,1897
2269,calibration,2269,1902
2271,calibration,2271,1904
2277,calibration,1387,1909
2285,calibration,2285,1916
2287,calibration,2287,1917
2293,calibration,2293,1922
2295,calibration,2295,1924
2307,calibration,2307,1935
2311,calibration,2311,1939
2320,calibration,2221,1947
2322,calibration,2322,1949
2330,calibration,2330,1956
2331,calibration,2331,1957
2336,calibration,2336,1962
2337,calibration,2337,1963
2361,calibration,2361,1984
2370,calibration,2370,1992
2374,calibration,2221,1996
2383,calibration,2383,2002
2387,calibration,2387,2004
2403,calibration,2403,2016
2407,calibration,2407,2019
2421,calibration,2421,2032
2424,calibration,790,2034
2440,calibration,2440,2049
2448,calibration,2448,2057
2465,calibration,2465,2074
2474,calibration,189,2083
2483,calibration,790,2089
2484,calibration,2484,2090
2493,calibration,2493,2099
2494,calibration,2330,2100
2497,calibration,2497,2103
2499,calibration,2499,2105
2510,calibration,2510,2116
2518,calibration,2518,2120
2543,calibration,2543,2142
2553,calibration,2553,2150
2559,calibration,2559,2155
2560,calibration,2559,2156
2561,calibration,2559,2157
2562,calibration,2559,2158
2563,calibration,2563,2159
2578,calibration,2578,2170
2583,calibration,2583,2173
2591,calibration,2591,2180
2592,calibration,1340,2181
2601,calibration,2559,2189
2602,calibration,2559,2190
2611,calibration,2611,2197
2620,calibration,2620,2205
2622,calibration,2622,2207
2656,calibration,2656,2236
2663,calibration,790,2243
2664,calibration,790,2244
2665,calibration,1958,2245
2679,calibration,447,2255
2684,calibration,2684,2259
2685,calibration,2685,2260
2691,calibration,2691,2264
2697,calibration,2697,2270
2705,calibration,2705,2276
2721,calibration,2721,2289
2731,calibration,253,2297
2735,calibration,2735,2299
2740,calibration,790,2301
2743,calibration,790,2304
2744,calibration,790,2305
2746,calibration,790,2307
2747,calibration,790,2308
2748,calibration,790,2309
2751,calibration,790,2310
2752,calibration,790,2311
2755,calibration,2755,2314
2767,calibration,2767,2324
2775,calibration,2775,2332
2778,calibration,2778,2335
2779,calibration,2779,2336
2784,calibration,269,2340
2792,calibration,2792,2347
2795,calibration,2795,2350
2796,calibration,2795,2351
2804,calibration,2804,2357
2805,calibration,2804,2358
2822,calibration,790,2363
2823,calibration,790,2364
2824,calibration,790,2365
2826,calibration,790,2367
2836,calibration,2836,2377
2851,calibration,2851,2388
2854,calibration,2854,2391
2877,calibration,2877,2409
2888,calibration,2888,2418
2890,calibration,2890,2420
2915,calibration,790,2442
2931,calibration,2931,2457
2934,calibration,2934,2460
2948,calibration,2948,2473
2952,calibration,2161,2477
2953,calibration,2161,2478
2962,calibration,2962,2486
2969,calibration,2969,2493
2971,calibration,2971,2495
2980,calibration,2980,2501
2981,calibration,957,2502
2983,calibration,2983,2503
2988,calibration,2075,2505
3014,calibration,3014,2527
3021,calibration,3021,2533
3028,calibration,3028,2539
3029,calibration,3029,2540
3037,calibration,3037,2547
3048,calibration,3048,2558
3062,calibration,1286,2571
3063,calibration,3063,2572
3079,calibration,3079,2586
3091,calibration,3091,2598
3111,calibration,3111,2618
3112,calibration,3112,2619
3114,calibration,3114,2621
3130,calibration,3130,2636
3133,calibration,2226,2638
3138,calibration,3138,2643
3139,calibration,3139,2644
3144,calibration,3144,2648
3149,calibration,2102,2650
3150,calibration,3150,2651
3163,calibration,3163,2662
3170,calibration,3170,2665
3180,calibration,3180,2675
3194,calibration,134,2688
3202,calibration,3202,2695
3210,calibration,3210,2703
3211,calibration,3210,2704
3212,calibration,3210,2705
3226,calibration,3226,2715
3229,calibration,3229,2717
3233,calibration,3233,2721
3234,calibration,3234,2722
3252,calibration,3252,2738
3258,calibration,3258,2743
3261,calibration,3261,2746
3269,calibration,3269,2754
3301,calibration,3301,2776
3311,calibration,3144,2786
3331,calibration,3331,2804
3334,calibration,2295,2807
3347,calibration,3347,2820
3359,calibration,3359,2828
3364,calibration,757,2832
3365,calibration,757,2833
3376,calibration,3376,2840
3387,calibration,3387,2850
3391,calibration,1988,2853
3392,calibration,3392,2854
3396,calibration,3150,2857
3399,calibration,3399,2860
3417,calibration,3417,2877
3418,calibration,2361,2878
3421,calibration,152,2881
3430,calibration,2962,2888
3433,calibration,152,2891
3436,calibration,2721,2894
3438,calibration,3202,2896
3439,calibration,3202,2897
3440,calibration,3202,2898
3443,calibration,3443,2900
3449,calibration,3449,2906
3451,calibration,3202,2908
3452,calibration,3202,2909
3482,calibration,674,2938
3483,calibration,3483,2939
3484,calibration,3484,2940
3490,calibration,3490,2945
3492,calibration,3492,2946
3498,calibration,3498,2952
3503,calibration,3503,2957
3505,calibration,3505,2959
3508,calibration,3508,2961
3511,calibration,3505,2964
3521,calibration,3521,2974
3524,calibration,3524,2977
3528,calibration,2361,2980
3534,calibration,3534,2985
3544,calibration,3544,2994
3546,calibration,3546,2996
3551,calibration,842,3000
3554,calibration,3554,3003
3560,calibration,3560,3009
3564,calibration,3564,3013
3566,calibration,3387,3014
3579,calibration,3579,3026
3581,calibration,3579,3028
3582,calibration,3579,3029
3594,calibration,3594,3036
3597,calibration,149,3039
3601,calibration,3601,3042
3604,calibration,3604,3044
3616,calibration,253,3054
3623,calibration,3623,3059
3628,calibration,1186,3062
3630,calibration,3630,3064
3631,calibration,882,3065
3648,calibration,3648,3078
3656,calibration,2361,3081
3660,calibration,3660,3083
3670,calibration,1162,3093
3689,calibration,3689,3109
3696,calibration,3696,3115
3705,calibration,3705,3124
3715,calibration,3715,3132
3721,calibration,3721,3138
3736,calibration,3736,3151
3739,calibration,3739,3154
3742,calibration,3150,3157
3746,calibration,3746,3161
3756,calibration,3756,3169
3763,calibration,3763,3176
3783,calibration,3783,3193
3787,calibration,3787,3196
3789,calibration,3789,3198
3793,calibration,3793,3202
3795,calibration,3795,3204
3796,calibration,3796,3205
3801,calibration,3801,3209
3802,calibration,3802,3210
3809,calibration,3809,3216
3814,calibration,3814,3220
3817,calibration,3817,3223
3828,calibration,3828,3232
