ligand_id,role,cluster_id,row_index
12475,train,12475,9663
12476,train,12476,9664
12479,train,12457,9667
12480,train,3027,9668
12481,train,12481,9669
12482,train,12457,9670
12484,train,3063,9672
12485,train,12485,9673
12486,train,7732,9674
12494,train,12494,9676
12495,train,12495,9677
12496,train,12496,9678
12498,train,12498,9680
12499,train,12457,9681
12500,train,12500,9682
12501,train,12501,9683
12502,train,1531,9684
12503,train,12503,9685
12507,train,12507,9687
12511,train,9674,9690
12512,train,94,9691
12514,train,973,9693
12515,train,12515,9694
12516,train,12516,9695
12517,train,12517,9696
12523,train,12523,9697
12524,train,2265,9698
12526,train,12526,9699
12531,train,12457,9701
12533,train,12533,9703
12535,train,4761,9705
12536,train,4761,9706
12539,train,12539,9709
12544,train,12544,9712
12547,train,12547,9713
12550,train,11175,9714
12555,train,12555,9715
12556,train,160,9716
12559,train,12559,9719
12560,train,12560,9720
12561,train,8051,9721
12562,train,12562,9722
12563,train,12562,9723
12565,train,12565,9725
12566,train,12566,9726
12568,train,12562,9728
12571,train,12571,9731
12572,train,6367,9732
12574,train,3172,9734
12575,train,3172,9735
12576,train,12576,9736
12577,train,6367,9737
12578,train,12578,9738
12581,train,12581,9741
12585,train,12585,9744
12587,train,3610,9746
12588,train,12588,9747
12589,train,12589,9748
12592,train,12507,9751
12597,train,12597,9756
12600,train,12600,9757
12602,train,12602,9759
12606,train,9183,9761
12607,train,9183,9762
12608,train,12608,9763
12609,train,12608,9764
12611,train,4621,9766
12612,train,12612,9767
12614,train,3150,9768
12615,train,12615,9769
12620,train,12620,9771
12623,train,7972,9773
12624,train,12624,9774
12625,train,12625,9775
12628,train,94,9777
12629,train,12629,9778
12632,train,94,9781
12633,train,12629,9782
12635,train,1463,9784
12637,train,12629,9786
12638,train,12638,9787
12641,train,11222,9790
12648,train,12648,9795
12649,train,12649,9796
12653,train,2239,9799
12658,train,12658,9802
12666,train,12666,9807
12667,train,12667,9808
12669,train,12669,9809
12670,train,12670,9810
12671,train,4621,9811
12673,train,12673,9812
12674,train,12673,9813
12676,train,12673,9815
12677,train,12677,9816
12681,train,12681,9820
12683,train,8981,9822
12685,train,9029,9824
12686,train,12686,9825
12688,train,12688,9826
12690,train,12690,9828
12691,train,7420,9829
12692,train,12692,9830
12693,train,12693,9831
12694,train,12694,9832
12696,train,12696,9834
12697,train,12697,9835
12698,train,12698,9836
12700,train,7517,9838
12705,train,7508,9839
12709,train,5622,9840
12712,train,12712,9842
12713,train,12713,9843
12721,train,12721,9847
12726,train,12726,9850
12728,train,7100,9852
12732,train,2089,9856
12735,train,2089,9858
12736,train,12736,9859
12737,train,8981,9860
12738,train,12738,9861
12739,train,12739,9862
12740,train,12740,9863
12741,train,12738,9864
12742,train,12742,9865
12743,train,406,9866
12747,train,11734,9869
12748,train,12748,9870
12749,train,7864,9871
12751,train,4045,9873
12753,train,12753,9875
12757,train,94,9879
12758,train,12758,9880
12759,train,94,9881
12760,train,12629,9882
12761,train,94,9883
12762,train,12629,9884
12764,train,248,9886
12767,train,12767,9887
12768,train,12768,9888
12770,train,6198,9890
12772,train,10691,9892
12773,train,10691,9893
12774,train,6198,9894
12775,train,6198,9895
12776,train,6198,9896
12777,train,12730,9897
12778,train,5589,9898
12780,train,12780,9899
12781,train,12781,9900
12783,train,12783,9902
12784,train,7843,9903
12785,train,12785,9904
12790,train,7433,9905
12791,train,7415,9906
12794,train,16,9908
12795,train,12795,9909
12796,train,12796,9910
12797,train,12797,9911
12798,train,12798,9912
12799,train,12799,9913
12800,train,4038,9914
12804,train,2684,9916
12805,train,12805,9917
12808,train,12808,9920
12809,train,12809,9921
12811,train,12805,9922
12812,train,12805,9923
12813,train,12711,9924
12815,train,12815,9926
12816,train,12816,9927
12818,train,12818,9928
12824,train,3826,9933
12828,train,12828,9935
12829,train,12829,9936
12830,train,12829,9937
12833,train,12833,9940
12834,train,12834,9941
12837,train,5622,9944
12840,train,12840,9945
12841,train,12841,9946
12846,train,12846,9950
12847,train,12847,9951
12853,train,5622,9952
12854,train,12854,9953
12856,train,12856,9955
12860,train,12738,9958
12861,train,12738,9959
12863,train,113,9961
12864,train,113,9962
12865,train,12865,9963
12867,train,12867,9965
12869,train,2157,9967
12870,train,3477,9968
12871,train,4619,9969
12877,train,108,9971
12880,train,12880,9973
12882,train,12882,9975
12883,train,12883,9976
12884,train,12884,9977
12885,train,12885,9978
12887,train,12887,9980
12888,train,12888,9981
12890,train,249,9983
12892,train,12892,9985
12894,train,12894,9987
12895,train,12895,9988
12896,train,12896,9989
12897,train,12897,9990
12899,train,12899,9992
12900,train,6685,9993
12902,train,12893,9995
12904,train,12904,9997
12905,train,12893,9998
12907,train,12907,10000
12908,train,4970,10001
12910,train,12910,10003
12911,train,12911,10004
12912,train,12912,10005
12913,train,12913,10006
12914,train,12914,10007
12915,train,12884,10008
12917,train,12917,10010
12920,train,12920,10013
12921,train,12921,10014
12922,train,12922,10015
12923,train,12456,10016
12924,train,12456,10017
12925,train,12925,10018
12928,train,82,10021
12930,train,12930,10023
12931,train,12930,10024
12934,train,299,10027
12935,train,12935,10028
12937,train,12805,10030
12940,train,12865,10033
12941,train,4035,10034
12942,train,7327,10035
12944,train,12944,10036
12950,train,12949,10039
12951,train,12951,10040
12952,train,12952,10041
12954,train,5589,10043
12956,train,12955,10045
12958,train,12958,10047
12959,train,12958,10048
12961,train,12958,10050
12962,train,12958,10051
12963,train,12958,10052
12964,train,12958,10053
12966,train,3027,10054
12967,train,3027,10055
12968,train,3027,10056
12970,train,12933,10058
12971,train,12971,10059
12975,train,12975,10061
12976,train,12976,10062
12980,train,12980,10066
12981,train,7399,10067
12982,train,12982,10068
12983,train,16,10069
12984,train,12984,10070
12985,train,669,10071
12986,train,2205,10072
12989,train,108,10074
12993,train,12993,10075
12997,train,12997,10078
13001,train,7768,10082
13020,train,13020,10085
13022,train,13022,10087
13024,train,13020,10089
13029,train,13028,10092
13032,train,5925,10095
13033,train,5925,10096
13036,train,13036,10099
13038,train,5925,10101
13039,train,5925,10102
13041,train,13041,10104
13042,train,13042,10105
13043,train,13043,10106
13044,train,13044,10107
13046,train,13046,10108
13047,train,13046,10109
13048,train,2687,10110
13050,train,13050,10112
13052,train,519,10113
13055,train,13055,10115
13057,train,12507,10117
13058,train,13058,10118
13059,train,12805,10119
13060,train,7216,10120
13062,train,13062,10122
13063,train,12730,10123
13064,train,12730,10124
13065,train,12730,10125
13067,train,13067,10126
13072,train,2089,10129
13073,train,2089,10130
13074,train,2089,10131
13075,train,2089,10132
13077,train,13076,10134
13081,train,13081,10135
13084,train,13081,10138
13085,train,13081,10139
13086,train,13081,10140
13087,train,13087,10141
13089,train,13081,10142
13092,train,13092,10143
13093,train,13093,10144
13097,train,13097,10147
13098,train,13098,10148
13099,train,13099,10149
13100,train,13100,10150
13101,train,13101,10151
13103,train,11041,10153
13107,train,8657,10156
13108,train,13108,10157
13109,train,13109,10158
13111,train,13111,10159
13115,train,13115,10161
13116,train,13116,10162
13117,train,12340,10163
13121,train,13121,10164
13132,train,13132,10167
13134,train,13134,10169
13135,train,2735,10170
13141,train,13141,10173
13142,train,3064,10174
13143,train,13021,10175
13144,train,3064,10176
13145,train,9805,10177
13148,train,3064,10180
13149,train,2990,10181
13151,train,2735,10183
13152,train,3064,10184
13154,train,3064,10186
13156,train,2735,10188
13158,train,9283,10190
13159,train,13159,10191
13160,train,13160,10192
13161,train,13161,10193
13162,train,13162,10194
13163,train,13163,10195
13166,train,8607,10198
13169,train,13169,10201
13171,train,2691,10203
13172,train,3610,10204
13174,train,13174,10206
13175,train,13175,10207
13180,train,13180,10208
13184,train,3064,10209
13186,train,13146,10211
13191,train,13191,10212
13192,train,13099,10213
13193,train,13193,10214
13194,train,13099,10215
13196,train,13196,10216
13198,train,5622,10218
13200,train,13200,10219
13202,train,3202,10221
13205,train,7972,10222
13206,train,13206,10223
13209,train,16,10225
13210,train,6623,10226
13211,train,3386,10227
13215,train,2919,10231
13216,train,6623,10232
13217,train,2920,10233
13222,train,13222,10238
13224,train,13224,10240
13225,train,3384,10241
13231,train,2919,10246
13232,train,2919,10247
13233,train,2920,10248
13237,train,13237,10251
13239,train,3577,10253
13241,train,2920,10255
13242,train,2920,10256
13243,train,13243,10257
13244,train,13244,10258
13245,train,3591,10259
13247,train,13247,10261
13250,train,10506,10264
13251,train,10506,10265
13252,train,9162,10266
13253,train,9162,10267
13282,train,13282,10270
13284,train,13284,10272
13285,train,13285,10273
13286,train,12,10274
13287,train,5277,10275
13288,train,13288,10276
13289,train,5277,10277
13290,train,3564,10278
13293,train,1832,10279
13294,train,3564,10280
13295,train,12,10281
13296,train,2920,10282
13298,train,8657,10284
13299,train,2964,10285
13303,train,13303,10287
13304,train,12916,10288
13305,train,13305,10289
13306,train,13306,10290
13307,train,13307,10291
13308,train,13308,10292
13312,train,13312,10296
13313,train,13313,10297
13314,train,13313,10298
13316,train,13316,10299
13324,train,13324,10301
13325,train,4289,10302
13332,train,7412,10307
13333,train,13333,10308
13335,train,13335,10310
13336,train,13334,10311
13340,train,4289,10315
13341,train,13019,10316
13342,train,13342,10317
13343,train,13343,10318
13344,train,4289,10319
13346,train,13019,10321
13347,train,13345,10322
13348,train,13019,10323
13349,train,13349,10324
13350,train,13350,10325
13351,train,4289,10326
13352,train,13352,10327
13354,train,13354,10328
13356,train,13356,10330
13357,train,13335,10331
13358,train,13358,10332
13359,train,12693,10333
13361,train,13361,10334
13362,train,7488,10335
13364,train,13364,10336
13365,train,13365,10337
13366,train,11952,10338
13367,train,13365,10339
13369,train,11952,10341
13370,train,13365,10342
13372,train,13372,10344
13374,train,13374,10345
13377,train,13377,10347
13381,train,13377,10349
13382,train,4289,10350
13383,train,7100,10351
13392,train,7100,10357
13393,train,13384,10358
13396,train,13396,10359
13397,train,12673,10360
13399,train,12797,10361
13406,train,13406,10364
13407,train,13407,10365
13409,train,4168,10366
13415,train,13415,10367
13436,train,13436,10369
13438,train,4168,10370
13440,train,7970,10371
13444,train,13444,10374
13446,train,11952,10376
13447,train,13244,10377
13448,train,13448,10378
13449,train,13449,10379
13453,train,13206,10381
13454,train,13454,10382
13455,train,973,10383
13457,train,973,10384
13460,train,973,10386
13462,train,973,10388
13464,train,973,10390
13465,train,973,10391
13466,train,13330,10392
13469,train,973,10395
13470,train,973,10396
13472,train,973,10398
13474,train,973,10399
13476,train,973,10401
13477,train,13330,10402
13478,train,13330,10403
13479,train,13330,10404
13482,train,13482,10407
13484,train,10154,10409
13487,train,13487,10412
13491,train,13491,10413
13493,train,4694,10414
13496,train,3041,10415
13497,train,3041,10416
13499,train,13499,10417
13502,train,13502,10419
13507,train,3041,10422
13511,train,13511,10423
13512,train,13206,10424
13515,train,13515,10426
13529,train,2014,10430
13530,train,13530,10431
13536,train,13536,10434
13537,train,13537,10435
13540,train,13540,10436
13550,train,13522,10439
13551,train,13551,10440
13555,train,5624,10441
13556,train,2014,10442
13560,train,13560,10446
13562,train,13562,10448
13563,train,13563,10449
13564,train,13564,10450
13565,train,7954,10451
13566,train,13560,10452
13567,train,2217,10453
13568,train,13562,10454
13570,train,2217,10455
13571,train,13562,10456
13573,train,13562,10458
13577,train,2217,10462
13580,train,13580,10464
13581,train,12693,10465
13582,train,13582,10466
13583,train,2011,10467
13585,train,12865,10468
13596,train,3063,10470
13598,train,10506,10472
13603,train,3647,10475
13604,train,3647,10476
13605,train,12457,10477
13612,train,12727,10481
13613,train,13613,10482
13614,train,158,10483
13617,train,13617,10485
13621,train,13620,10488
13622,train,13622,10489
13623,train,13622,10490
13624,train,13622,10491
13626,train,13622,10493
13627,train,13622,10494
13628,train,13622,10495
13629,train,13622,10496
13631,train,13622,10498
13632,train,13622,10499
13635,train,13622,10502
13637,train,13622,10504
13638,train,13622,10505
13639,train,13622,10506
13640,train,13622,10507
13660,train,13660,10512
13662,train,13662,10513
13663,train,13660,10514
13664,train,13664,10515
13665,train,13664,10516
13666,train,13664,10517
13667,train,13667,10518
13669,train,2276,10519
13671,train,1174,10521
13672,train,1100,10522
13675,train,12494,10525
13676,train,13676,10526
13677,train,13677,10527
13680,train,13680,10530
13681,train,13681,10531
13682,train,13682,10532
13685,train,13685,10534
13686,train,10373,10535
13688,train,13688,10537
13689,train,13685,10538
13690,train,10373,10539
13691,train,13687,10540
13693,train,10373,10542
13694,train,13694,10543
13696,train,13696,10544
13697,train,13697,10545
13699,train,10373,10546
13700,train,10373,10547
13703,train,13703,10549
13705,train,13705,10551
13706,train,13705,10552
13707,train,13707,10553
13708,train,13708,10554
13709,train,13684,10555
13712,train,13712,10556
13713,train,13713,10557
13714,train,13714,10558
13716,train,13716,10559
13717,train,2014,10560
13718,train,11865,10561
13719,train,11865,10562
13720,train,13200,10563
13727,train,5815,10566
13733,train,10373,10568
13739,train,4145,10570
13740,train,4145,10571
13742,train,13742,10573
13744,train,12638,10575
13747,train,4694,10577
13751,train,13751,10579
13752,train,13752,10580
13753,train,1174,10581
13755,train,1531,10583
13757,train,113,10585
13764,train,13764,10590
13765,train,13036,10591
13767,train,13767,10593
13768,train,13036,10594
13769,train,13035,10595
13770,train,13770,10596
13771,train,13771,10597
13772,train,13772,10598
13773,train,13436,10599
13774,train,13774,10600
13778,train,13778,10602
13779,train,5924,10603
13780,train,13780,10604
13781,train,13781,10605
13782,train,13134,10606
13783,train,7376,10607
13785,train,13785,10609
13786,train,13786,10610
13791,train,13791,10613
13794,train,13794,10614
13802,train,59,10617
13809,train,13809,10623
13810,train,13810,10624
13812,train,5355,10626
13814,train,13814,10627
13817,train,94,10629
13818,train,10506,10630
13821,train,13821,10633
13824,train,13824,10636
13825,train,13825,10637
13826,train,13826,10638
13827,train,13827,10639
13828,train,13828,10640
13832,train,1174,10644
13836,train,13836,10646
13837,train,13837,10647
13838,train,13838,10648
13839,train,13839,10649
13843,train,2735,10650
13845,train,13694,10651
13852,train,13852,10652
13857,train,1859,10654
13859,train,13859,10656
13861,train,1859,10657
13862,train,13862,10658
13863,train,1859,10659
13864,train,13864,10660
13872,train,13872,10664
13873,train,13872,10665
13874,train,13872,10666
13877,train,13877,10668
13882,train,82,10670
13883,train,13883,10671
13884,train,82,10672
13885,train,13885,10673
13886,train,13886,10674
13887,train,13887,10675
13888,train,82,10676
13892,train,13892,10680
13893,train,13893,10681
13894,train,13894,10682
13895,train,13895,10683
13897,train,5458,10684
13898,train,13355,10685
13905,train,13905,10691
13906,train,4623,10692
13907,train,13907,10693
13908,train,13908,10694
13910,train,13910,10696
13911,train,13911,10697
13913,train,13912,10699
13914,train,4623,10700
13917,train,9883,10703
13919,train,13919,10705
13921,train,4623,10706
13922,train,12979,10707
13923,train,13923,10708
13924,train,4621,10709
13925,train,4621,10710
13926,train,9107,10711
13928,train,4619,10712
13929,train,13929,10713
13930,train,4622,10714
13934,train,13934,10717
13937,train,9107,10719
13939,train,13931,10721
13940,train,13940,10722
13941,train,4623,10723
13942,train,13942,10724
13943,train,4620,10725
13944,train,13944,10726
13945,train,13945,10727
13946,train,13946,10728
13949,train,13949,10731
13950,train,4622,10732
13951,train,13951,10733
13954,train,13954,10736
13955,train,13955,10737
13957,train,13957,10738
13958,train,13957,10739
13959,train,4621,10740
13960,train,13960,10741
13961,train,13961,10742
13962,train,9107,10743
13964,train,13957,10744
13969,train,13969,10747
13970,train,13954,10748
13971,train,4104,10749
13972,train,4623,10750
13976,train,13976,10754
13977,train,13957,10755
13978,train,4620,10756
13979,train,13957,10757
13981,train,13981,10758
13982,train,4104,10759
13983,train,4104,10760
13984,train,13984,10761
13988,train,13985,10765
13990,train,13990,10767
13991,train,13985,10768
13992,train,13985,10769
13993,train,13993,10770
13994,train,13985,10771
13996,train,13996,10773
13997,train,13985,10774
14000,train,14000,10777
14002,train,4623,10779
14003,train,13957,10780
14004,train,14004,10781
14005,train,5355,10782
14006,train,14006,10783
14008,train,1174,10784
14012,train,5624,10787
14013,train,14013,10788
14016,train,3302,10789
14017,train,14017,10790
14025,train,12730,10791
14029,train,14029,10793
14030,train,14030,10794
14035,train,14035,10795
14036,train,14036,10796
14037,train,14037,10797
14038,train,14038,10798
14040,train,158,10799
14041,train,158,10800
14042,train,158,10801
14049,train,2989,10802
14050,train,2989,10803
14051,train,14051,10804
14052,train,1859,10805
14053,train,1859,10806
14054,train,1859,10807
14055,train,1859,10808
14057,train,14057,10809
14058,train,1859,10810
14059,train,1859,10811
14060,train,8446,10812
14061,train,1859,10813
14062,train,1859,10814
14063,train,2092,10815
14067,train,14067,10817
14069,train,13355,10818
14070,train,13355,10819
14072,train,1859,10821
14073,train,13355,10822
14075,train,1859,10824
14076,train,14076,10825
14079,train,12995,10827
14080,train,2092,10828
14081,train,2092,10829
14082,train,14082,10830
14083,train,14083,10831
14085,train,14085,10833
14086,train,14084,10834
14088,train,14088,10836
14089,train,14089,10837
14090,train,3302,10838
14091,train,14091,10839
14095,train,3443,10843
14096,train,14096,10844
14100,train,3443,10848
14102,train,14102,10850
14105,train,2361,10853
14106,train,14106,10854
14107,train,12993,10855
14110,train,14110,10856
14111,train,14111,10857
14113,train,14113,10859
14114,train,14114,10860
14117,train,14117,10863
14118,train,1186,10864
14121,train,14121,10867
14122,train,14122,10868
14126,train,3064,10870
14130,train,14129,10872
14132,train,14132,10874
14133,train,14133,10875
14134,train,14134,10876
14135,train,14134,10877
14136,train,14134,10878
14138,train,2435,10880
14141,train,14141,10883
14144,train,13206,10885
14145,train,5924,10886
14146,train,14120,10887
14147,train,14147,10888
14148,train,5503,10889
14149,train,14149,10890
14150,train,14150,10891
14151,train,14151,10892
14152,train,14152,10893
14153,train,14153,10894
14154,train,10141,10895
14156,train,10141,10897
14157,train,14157,10898
14158,train,13712,10899
14159,train,14159,10900
14160,train,14160,10901
14161,train,14161,10902
14163,train,14163,10904
14164,train,1174,10905
14167,train,14167,10908
14171,train,182,10909
14174,train,14174,10911
14177,train,4296,10912
14178,train,4296,10913
14185,train,14185,10917
14188,train,14188,10920
14189,train,13093,10921
14190,train,14190,10922
14192,train,12729,10924
14193,train,7864,10925
14195,train,13522,10927
14196,train,14196,10928
14197,train,14196,10929
14200,train,6219,10930
14201,train,4436,10931
14202,train,14202,10932
14203,train,14203,10933
14205,train,2912,10935
14211,train,2912,10938
14216,train,14216,10940
14217,train,12460,10941
14220,train,14220,10943
14221,train,14221,10944
14222,train,12494,10945
14223,train,94,10946
14224,train,12727,10947
14230,train,5503,10952
14231,train,14231,10953
14233,train,14233,10954
14234,train,2912,10955
14235,train,14235,10956
14238,train,14238,10957
14239,train,6815,10958
14240,train,14240,10959
14241,train,14241,10960
14244,train,16,10962
14246,train,14246,10964
14247,train,14247,10965
14249,train,14246,10967
14250,train,14250,10968
14251,train,3202,10969
14254,train,14254,10972
14255,train,14254,10973
14256,train,14254,10974
14260,train,14260,10977
14262,train,4623,10979
14263,train,4623,10980
14264,train,4623,10981
14267,train,14267,10984
14268,train,5355,10985
14269,train,14269,10986
14270,train,14270,10987
14274,train,4623,10991
14277,train,14277,10992
14280,train,2276,10993
14281,train,9905,10994
14282,train,82,10995
14283,train,4038,10996
14286,train,82,10998
14287,train,14287,10999
14288,train,14288,11000
14289,train,14289,11001
14291,train,14288,11003
14292,train,14292,11004
14293,train,14293,11005
14294,train,14294,11006
14295,train,4467,11007
14296,train,6197,11008
14298,train,9198,11010
14299,train,14299,11011
14300,train,1531,11012
14301,train,14301,11013
14307,train,2983,11014
14309,train,14309,11015
14312,train,11175,11016
14313,train,14313,11017
14315,train,14315,11019
14316,train,14316,11020
14317,train,12586,11021
14318,train,230,11022
14321,train,14321,11024
14322,train,2983,11025
14323,train,14323,11026
14325,train,14325,11028
14328,train,14328,11030
14331,train,14331,11031
14332,train,608,11032
14333,train,1721,11033
14335,train,14335,11034
14336,train,14336,11035
14337,train,14337,11036
14338,train,14338,11037
14340,train,14338,11039
14341,train,14338,11040
14342,train,14338,11041
14344,train,14344,11043
14345,train,2983,11044
14346,train,14346,11045
14349,train,810,11047
14350,train,810,11048
14352,train,14352,11050
14353,train,14353,11051
14354,train,14353,11052
14355,train,14353,11053
14356,train,14353,11054
14357,train,14353,11055
14358,train,14353,11056
14359,train,14353,11057
14360,train,14353,11058
14363,train,14363,11061
14364,train,14353,11062
14365,train,14353,11063
14366,train,14353,11064
14367,train,14367,11065
14368,train,14353,11066
14370,train,14353,11068
14378,train,14299,11070
14380,train,12586,11072
14382,train,14382,11073
14383,train,14383,11074
14385,train,14385,11076
14386,train,14386,11077
14387,train,14386,11078
14388,train,14386,11079
14391,train,810,11080
14397,train,14397,11082
14398,train,2983,11083
14402,train,14402,11085
14405,train,14336,11087
14408,train,14336,11090
14409,train,14299,11091
14412,train,14412,11093
14415,train,12503,11096
14416,train,14416,11097
14422,train,14422,11100
14423,train,14423,11101
14425,train,82,11103
14426,train,14299,11104
14427,train,14299,11105
14428,train,14428,11106
14430,train,1664,11108
14431,train,5079,11109
14433,train,3456,11111
14434,train,11943,11112
14435,train,13042,11113
14436,train,14436,11114
14442,train,12559,11116
14449,train,14449,11120
14451,train,14437,11122
14452,train,12596,11123
14453,train,9644,11124
14456,train,14456,11126
14457,train,14457,11127
14460,train,14459,11129
14461,train,14461,11130
14462,train,14459,11131
14463,train,14463,11132
14464,train,14464,11133
14465,train,14464,11134
14467,train,14467,11136
14469,train,14469,11138
14471,train,1517,11140
14473,train,3000,11142
14475,train,669,11143
14483,train,14483,11146
14489,train,14489,11147
14493,train,14437,11149
14494,train,14494,11150
14495,train,14495,11151
14496,train,14495,11152
14497,train,14497,11153
14504,train,12298,11154
14505,train,14505,11155
14507,train,14505,11157
14523,train,14523,11159
14525,train,1517,11161
14529,train,14524,11165
14530,train,14523,11166
14532,train,4992,11168
14533,train,14533,11169
14534,train,14534,11170
14536,train,14536,11172
14541,train,14541,11173
14543,train,1147,11174
14544,train,14544,11175
14545,train,14544,11176
14547,train,14547,11177
14549,train,14548,11179
14550,train,14424,11180
14553,train,14553,11182
14555,train,14555,11183
14558,train,14557,11186
14559,train,14557,11187
14560,train,14557,11188
14561,train,14561,11189
14562,train,14557,11190
14563,train,14557,11191
14564,train,14564,11192
14566,train,14566,11193
14567,train,14567,11194
14568,train,14568,11195
14569,train,14353,11196
14570,train,14353,11197
14571,train,14353,11198
14572,train,14353,11199
14573,train,14353,11200
14574,train,14353,11201
14575,train,14575,11202
14576,train,14576,11203
14577,train,14577,11204
14579,train,14579,11206
14585,train,14585,11208
14586,train,14586,11209
14587,train,14397,11210
14588,train,14588,11211
14589,train,14589,11212
14592,train,14591,11214
14593,train,14593,11215
14595,train,14594,11217
14599,train,113,11220
14604,train,14604,11223
14606,train,14605,11225
14608,train,14608,11226
14610,train,2983,11228
14612,train,9276,11230
14624,train,6497,11233
14625,train,6498,11234
14626,train,778,11235
14627,train,241,11236
14631,train,14631,11238
14632,train,14608,11239
14635,train,14635,11241
14637,train,14637,11242
14638,train,14638,11243
14641,train,14641,11244
14644,train,14644,11247
14645,train,12596,11248
14646,train,14646,11249
14647,train,14647,11250
14649,train,14649,11251
14652,train,14647,11252
14653,train,14647,11253
14657,train,14647,11257
14658,train,14647,11258
14659,train,14647,11259
14661,train,14647,11261
14662,train,14662,11262
14663,train,14663,11263
14670,train,14670,11264
14674,train,14674,11267
14677,train,12306,11269
14678,train,12306,11270
14679,train,12306,11271
14680,train,14680,11272
14683,train,12306,11275
14684,train,14684,11276
14685,train,14684,11277
14691,train,14691,11279
14692,train,14692,11280
14694,train,14694,11281
14695,train,14694,11282
14696,train,14696,11283
14698,train,14698,11284
14700,train,786,11285
14703,train,274,11287
14705,train,274,11289
14708,train,274,11292
14709,train,274,11293
14710,train,274,11294
14711,train,274,11295
14712,train,274,11296
14713,train,14713,11297
14714,train,14713,11298
14715,train,274,11299
14716,train,274,11300
14717,train,274,11301
14718,train,274,11302
14721,train,9276,11303
14722,train,14722,11304
14723,train,14722,11305
14724,train,6263,11306
14726,train,14547,11308
14727,train,14547,11309
14729,train,14729,11310
14731,train,14731,11312
14741,train,14741,11313
14745,train,14745,11315
14750,train,14750,11316
14752,train,14750,11318
14756,train,14750,11322
14757,train,14757,11323
14763,train,14763,11324
14764,train,14764,11325
14765,train,14764,11326
14767,train,14764,11328
14768,train,14764,11329
14769,train,14766,11330
14771,train,14766,11332
14775,train,14775,11333
14777,train,9661,11334
14782,train,14782,11336
14784,train,14782,11338
14785,train,14782,11339
14786,train,14782,11340
14787,train,14787,11341
14788,train,14787,11342
14790,train,14782,11344
14793,train,14608,11345
14794,train,14794,11346
14799,train,14799,11350
14811,train,9183,11351
14812,train,14812,11352
14816,train,14637,11353
14819,train,82,11355
14820,train,14820,11356
14823,train,14823,11358
14827,train,14827,11360
14828,train,14608,11361
14829,train,14348,11362
14830,train,14505,11363
14833,train,3169,11364
14834,train,14834,11365
14835,train,14834,11366
14838,train,786,11368
14842,train,14842,11369
14843,train,14608,11370
14866,train,14866,11372
14869,train,14608,11373
14872,train,14872,11375
14873,train,14873,11376
14876,train,14873,11379
14877,train,14877,11380
14878,train,14878,11381
14880,train,113,11383
14884,train,14884,11386
14885,train,14884,11387
14886,train,14886,11388
14890,train,14884,11392
14896,train,14896,11398
14899,train,14896,11401
14901,train,14901,11402
14904,train,14904,11404
14907,train,14904,11406
14910,train,1306,11408
14912,train,14911,11410
14913,train,14911,11411
14914,train,14911,11412
14917,train,14911,11415
14918,train,14911,11416
14919,train,14919,11417
14920,train,14919,11418
14921,train,14921,11419
14925,train,14911,11421
14927,train,14927,11422
14929,train,14928,11424
14930,train,14928,11425
14931,train,14928,11426
14933,train,14928,11428
14936,train,14928,11431
14937,train,14928,11432
14942,train,14942,11437
14943,train,14928,11438
14944,train,14928,11439
14945,train,14928,11440
14946,train,14928,11441
14947,train,14942,11442
14948,train,14942,11443
14949,train,14928,11444
14950,train,14928,11445
14952,train,14928,11447
14953,train,14928,11448
14955,train,14928,11449
14956,train,14928,11450
14957,train,14928,11451
14959,train,14959,11453
14960,train,14928,11454
14961,train,14961,11455
14962,train,14962,11456
14967,train,1792,11460
14968,train,1792,11461
14969,train,1792,11462
14973,train,1792,11466
14974,train,1792,11467
14977,train,14977,11469
14978,train,14978,11470
14987,train,14987,11471
14989,train,14989,11472
14990,train,14990,11473
14996,train,14996,11475
15003,train,15003,11478
15005,train,15005,11480
15007,train,340,11482
15008,train,15008,11483
15009,train,10545,11484
15011,train,740,11486
15012,train,11175,11487
15014,train,11175,11489
15018,train,15018,11493
15019,train,15019,11494
15020,train,15020,11495
15025,train,15025,11500
15027,train,15027,11502
15029,train,15029,11504
15030,train,15030,11505
15031,train,15031,11506
15032,train,15032,11507
15033,train,15033,11508
15035,train,15035,11510
15037,train,15037,11512
15038,train,15038,11513
15039,train,15039,11514
15040,train,15040,11515
15041,train,15041,11516
15045,train,9910,11520
15050,train,15050,11523
15055,train,5600,11526
15056,train,15056,11527
15058,train,15058,11528
15059,train,15059,11529
15060,train,15060,11530
15065,train,5600,11533
15067,train,1958,11534
15068,train,15068,11535
15069,train,15069,11536
15070,train,15070,11537
15071,train,15071,11538
15072,train,2269,11539
15073,train,15073,11540
15075,train,2161,11542
15077,train,15077,11544
15078,train,1300,11545
15079,train,300,11546
15082,train,924,11548
15083,train,13912,11549
15084,train,6085,11550
15085,train,3711,11551
15086,train,6496,11552
15089,train,15089,11555
15090,train,15089,11556
15091,train,2224,11557
15093,train,763,11559
15094,train,789,11560
15096,train,4945,11562
15097,train,230,11563
15102,train,15102,11565
15105,train,15105,11566
15109,train,15109,11567
15112,train,1534,11569
15113,train,15113,11570
15116,train,15116,11571
15124,train,1286,11573
15125,train,447,11574
15129,train,1938,11576
15130,train,4819,11577
15131,train,15131,11578
15133,train,10677,11580
15136,train,15136,11583
15137,train,15137,11584
